"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E07000121"		6215
"E07000121"		1792
"E07000122"		89452
"E07000122"		38965
"E07000122"		30826
"E07000122"		13431
"E07000122"		4921
"E07000122"		1309
"E07000123"		140202
"E07000123"		65276
"E07000123"		47840
"E07000123"		18585
"E07000123"		6644
"E07000123"		1857
"E07000124"		57132
"E07000124"		29415
"E07000124"		18376
"E07000124"		7049
"E07000124"		1805
"E07000124"		487
"E07000125"		67982
"E07000125"		31438
"E07000125"		22508
"E07000125"		9603
"E07000125"		3475
"E07000125"		958
"E07000126"		109057
"E07000126"		52009
"E07000126"		37211
"E07000126"		14240
"E07000126"		4473
"E07000126"		1124
"E07000127"		110685
"E07000127"		52675
"E07000127"		36226
"E07000127"		14800
"E07000127"		5380
"E07000127"		1604
"E07000128"		107749
"E07000128"		46601
"E07000128"		36224
"E07000128"		17189
"E07000128"		5944
"E07000128"		1791
"E08000011"		145893
"E08000011"		67153
"E08000011"		43505
"E08000011"		21420
"E08000011"		10631
"E08000011"		3184
"E08000012"		466415
"E08000012"		217977
"E08000012"		142132
"E08000012"		65422
"E08000012"		31162
"E08000012"		9722
"E08000014"		273790
"E08000014"		124069
"E08000014"		89115
"E08000014"		40620
"E08000014"		15549
"E08000014"		4437
"E08000013"		175308
"E08000013"		78620
"E08000013"		55983
"E08000013"		26198
"E08000013"		11364
"E08000013"		3143
"E08000015"		319783
"E08000015"		148028
"E08000015"		102085
"E08000015"		45687
"E08000015"		18448
"E08000015"		5535
"E06000011"		334179
"E06000011"		151003
"E06000011"		116859
"E06000011"		48307
"E06000011"		13877
"E06000011"		4133
"E06000010"		256406
"E06000010"		110555
"E06000010"		89572
"E06000010"		38102
"E06000010"		14047
"E06000010"		4130
"E06000012"		159616
"E06000012"		70242
"E06000012"		55935
"E06000012"		23779
"E06000012"		7507
"E06000012"		2153
"E06000013"		167446
"E06000013"		73234
"E06000013"		59883
"E06000013"		24667
"E06000013"		7593
"E06000013"		2069
"E06000014"		198051
"E06000014"		98402
"E06000014"		67709
"E06000014"		23752
"E06000014"		6369
"E06000014"		1819
"E07000163"		55409
"E07000163"		26383
"E07000163"		19150
"E07000163"		7387
"E07000163"		1975
"E07000163"		514
"E07000164"		89140
"E07000164"		43384
"E07000164"		30682
"E07000164"		11235
"E07000164"		2972
"E07000164"		867
"E07000165"		157869
"E07000165"		79934
"E07000165"		53313
"E07000165"		18633
"E07000165"		4698
"E07000165"		1291
"E07000166"		51965
"E07000166"		26678
"E07000166"		17383
"E07000166"		5988
"E07000166"		1523
"E07000166"		393
"E07000167"		51751
"E07000167"		23555
"E07000167"		18476
"E07000167"		7329
"E07000167"		1846
"E07000167"		545
"E07000168"		108793
"E07000168"		45241
"E07000168"		38721
"E07000168"		17588
"E07000168"		5712
"E07000168"		1531
"E07000169"		83449
"E07000169"		40351
"E07000169"		28624
"E07000169"		10654
"E07000169"		3008
"E07000169"		812
"E08000016"		231221
"E08000016"		96194
"E08000016"		77649
"E08000016"		37956
"E08000016"		15278
"E08000016"		4144
"E08000017"		302402
"E08000017"		131738
"E08000017"		102983
"E08000017"		45748
"E08000017"		16982
"E08000017"		4951
"E08000018"		257280
"E08000018"		111232
"E08000018"		87237
"E08000018"		39278
"E08000018"		15114
"E08000018"		4419
"E08000019"		552698
"E08000019"		258250
"E08000019"		184343
"E08000019"		75733
"E08000019"		26703
"E08000019"		7669
"E08000032"		522452
"E08000032"		234133
"E08000032"		186031
"E08000032"		71580
"E08000032"		23768
"E08000032"		6940
"E08000033"		203826
"E08000033"		94449
"E08000033"		70007
"E08000033"		28091
"E08000033"		8929
"E08000033"		2350
"E08000034"		422458
"E08000034"		192366
"E08000034"		147731
"E08000034"		58042
"E08000034"		19030
"E08000034"		5289
"E08000035"		751485
"E08000035"		361295
"E08000035"		254023
"E08000035"		95515
"E08000035"		31504
"E08000035"		9148
"E08000036"		325837
"E08000036"		139288
"E08000036"		110920
"E08000036"		50595
"E08000036"		19507
"E08000036"		5527
"E06000015"		248752
"E06000015"		111837
"E06000015"		87060
"E06000015"		35193
"E06000015"		11413
"E06000015"		3249
"E06000016"		329839
"E06000016"		148108
"E06000016"		117551
"E06000016"		44278
"E06000016"		14972
"E06000016"		4930
"E06000018"		305680
"E06000018"		141038
"E06000018"		103332
"E06000018"		41581
"E06000018"		15063
"E06000018"		4666
"E06000017"		37369
"E06000017"		18828
"E06000017"		12718
"E06000017"		4532
"E06000017"		1008
"E06000017"		283
"E07000032"		122309
"E07000032"		53826
"E07000032"		42795
"E07000032"		18336
"E07000032"		5810
"E07000032"		1542
"E07000033"		75866
"E07000033"		30934
"E07000033"		25423
"E07000033"		12965
"E07000033"		5152
"E07000033"		1392
"E07000034"		103788
"E07000034"		43274
"E07000034"		35622
"E07000034"		16984
"E07000034"		6204
"E07000034"		1704
"E07000035"		71116
"E07000035"		33487
"E07000035"		24683
"E07000035"		9718
"E07000035"		2475
"E07000035"		753
"E07000036"		112081
"E07000036"		49349
"E07000036"		39666
"E07000036"		16762
"E07000036"		4874
"E07000036"		1430
"E07000037"		90892
"E07000037"		43185
"E07000037"		30980
"E07000037"		12011
"E07000037"		3696
"E07000037"		1020
"E07000038"		99023
"E07000038"		42535
"E07000038"		33926
"E07000038"		15734
"E07000038"		5319
"E07000038"		1509
"E07000039"		94611
"E07000039"		45075
"E07000039"		32550
"E07000039"		12348
"E07000039"		3647
"E07000039"		991
"E07000129"		93915
"E07000129"		44615
"E07000129"		33631
"E07000129"		11764
"E07000129"		3081
"E07000129"		824
"E07000130"		166100
"E07000130"		79906
"E07000130"		58637
"E07000130"		20620
"E07000130"		5465
"E07000130"		1472
"E07000131"		85382
"E07000131"		43421
"E07000131"		29261
"E07000131"		9707
"E07000131"		2345
"E07000131"		648
"E07000132"		105078
"E07000132"		48612
"E07000132"		37653
"E07000132"		13974
"E07000132"		3812
"E07000132"		1027
"E07000133"		50376
"E07000133"		24349
"E07000133"		17892
"E07000133"		6295
"E07000133"		1449
"E07000133"		391
"E07000134"		93468
"E07000134"		42477
"E07000134"		33202
"E07000134"		12978
"E07000134"		3733
"E07000134"		1078
"E07000135"		56170
"E07000135"		25383
"E07000135"		20568
"E07000135"		7524
"E07000135"		2082
"E07000135"		613
"E07000136"		64637
"E07000136"		26298
"E07000136"		24225
"E07000136"		10252
"E07000136"		3058
"E07000136"		804
"E07000137"		136401
"E07000137"		52138
"E07000137"		48140
"E07000137"		24915
"E07000137"		8671
"E07000137"		2537
"E07000138"		93541
"E07000138"		41329
"E07000138"		34216
"E07000138"		13005
"E07000138"		3907
"E07000138"		1084
"E07000139"		107766
"E07000139"		49563
"E07000139"		37834
"E07000139"		14941
"E07000139"		4198
"E07000139"		1230
"E07000140"		88270
"E07000140"		35771
"E07000140"		33149
"E07000140"		13968
"E07000140"		4167
"E07000140"		1215
"E07000141"		133788
"E07000141"		62625
"E07000141"		46999
"E07000141"		17767
"E07000141"		5005
"E07000141"		1392
"E07000142"		89250
"E07000142"		39293
"E07000142"		32075
"E07000142"		13100
"E07000142"		3790
"E07000142"		992
"E07000150"		61255
"E07000150"		28138
"E07000150"		21539
"E07000150"		8045
"E07000150"		2697
"E07000150"		836
"E07000151"		77843
"E07000151"		37709
"E07000151"		27454
"E07000151"		9398
"E07000151"		2577
"E07000151"		705
"E07000152"		86765
"E07000152"		40656
"E07000152"		31175
"E07000152"		11145
"E07000152"		2945
"E07000152"		844
"E07000153"		93475
"E07000153"		43038
"E07000153"		33973
"E07000153"		12039
"E07000153"		3477
"E07000153"		948
"E07000154"		212069
"E07000154"		98367
"E07000154"		77331
"E07000154"		26530
"E07000154"		7654
"E07000154"		2187
"E07000155"		85189
"E07000155"		43204
"E07000155"		29703
"E07000155"		9378
"E07000155"		2247
"E07000155"		657
"E07000156"		75356
"E07000156"		32913
"E07000156"		27907
"E07000156"		10687
"E07000156"		2973
"E07000156"		876
"E07000170"		119497
"E07000170"		50253
"E07000170"		41200
"E07000170"		19484
"E07000170"		6764
"E07000170"		1796
"E07000171"		112863
"E07000171"		48326
"E07000171"		39138
"E07000171"		17794
"E07000171"		5912
"E07000171"		1693
"E07000172"		109487
"E07000172"		49831
"E07000172"		38276
"E07000172"		15614
"E07000172"		4521
"E07000172"		1245
"E07000173"		113543
"E07000173"		51154
"E07000173"		39934
"E07000173"		16473
"E07000173"		4657
"E07000173"		1325
"E07000174"		104466
"E07000174"		43295
"E07000174"		35895
"E07000174"		16922
"E07000174"		6476
"E07000174"		1878
"E07000175"		114817
"E07000175"		51505
"E07000175"		39671
"E07000175"		16874
"E07000175"		5246
"E07000175"		1521
"E07000176"		111129
"E07000176"		57689
"E07000176"		36222
"E07000176"		12779
"E07000176"		3468
"E07000176"		971
"E06000019"		183477
"E06000019"		83874
"E06000019"		64494
"E06000019"		25517
"E06000019"		7441
"E06000019"		2151
"E06000051"		306129
"E06000051"		142309
"E06000051"		106909
"E06000051"		41475
"E06000051"		11979
"E06000051"		3457
"E06000021"		249008
"E06000021"		104510
"E06000021"		86311
"E06000021"		38179
"E06000021"		15356
"E06000021"		4652
"E06000020"		166641
"E06000020"		76439
"E06000020"		57198
"E06000020"		22609
"E06000020"		8023
"E06000020"		2372
"E07000192"		97462
"E07000192"		42634
"E07000192"		34133
"E07000192"		14091
"E07000192"		5121
"E07000192"		1483
"E07000193"		113583
"E07000193"		52094
"E07000193"		40576
"E07000193"		15302
"E07000193"		4377
"E07000193"		1234
"E07000194"		100654
"E07000194"		47225
"E07000194"		35014
"E07000194"		13259
"E07000194"		3959
"E07000194"		1197
"E07000195"		123871
"E07000195"		55311
"E07000195"		42716
"E07000195"		17802
"E07000195"		6312
"E07000195"		1730
"E07000196"		108131
"E07000196"		49032
"E07000196"		38390
"E07000196"		14901
"E07000196"		4435
"E07000196"		1373
"E07000197"		130869
"E07000197"		60366
"E07000197"		46574
"E07000197"		17316
"E07000197"		5118
"E07000197"		1495
"E07000198"		97106
"E07000198"		42874
"E07000198"		34050
"E07000198"		14432
"E07000198"		4420
"E07000198"		1330
"E07000199"		76813
"E07000199"		35029
"E07000199"		27064
"E07000199"		10314
"E07000199"		3399
"E07000199"		1007
"E07000218"		62014
"E07000218"		27979
"E07000218"		21604
"E07000218"		8725
"E07000218"		2850
"E07000218"		856
"E07000219"		125252
"E07000219"		55086
"E07000219"		44255
"E07000219"		18133
"E07000219"		6019
"E07000219"		1759
"E07000220"		100075
"E07000220"		47711
"E07000220"		35306
"E07000220"		12580
"E07000220"		3508
"E07000220"		970
"E07000221"		120485
"E07000221"		58094
"E07000221"		41966
"E07000221"		15315
"E07000221"		4049
"E07000221"		1061
"E07000222"		137648
"E07000222"		69660
"E07000222"		46720
"E07000222"		15719
"E07000222"		4275
"E07000222"		1274
"E08000025"		1073045
"E08000025"		488568
"E08000025"		363904
"E08000025"		148782
"E08000025"		54105
"E08000025"		17686
"E08000026"		316960
"E08000026"		145948
"E08000026"		109815
"E08000026"		42006
"E08000026"		14765
"E08000026"		4426
"E08000027"		312925
"E08000027"		132825
"E08000027"		111905
"E08000027"		47828
"E08000027"		15918
"E08000027"		4449
"E08000028"		308063
"E08000028"		129182
"E08000028"		107081
"E08000028"		48087
"E08000028"		18171
"E08000028"		5542
"E08000029"		206674
"E08000029"		98197
"E08000029"		70683
"E08000029"		27056
"E08000029"		8241
"E08000029"		2497
"E08000030"		269323
"E08000030"		113525
"E08000030"		94650
"E08000030"		41653
"E08000030"		14968
"E08000030"		4527
"E08000031"		249470
"E08000031"		104263
"E08000031"		88168
"E08000031"		39096
"E08000031"		13796
"E08000031"		4147
"E07000234"		93637
"E07000234"		45932
"E07000234"		31306
"E07000234"		11885
"E07000234"		3484
"E07000234"		1030
"E07000235"		74631
"E07000235"		34011
"E07000235"		26171
"E07000235"		10494
"E07000235"		2939
"E07000235"		1016
"E07000236"		84214
"E07000236"		39391
"E07000236"		29354
"E07000236"		10913
"E07000236"		3522
"E07000236"		1034
"E07000237"		98768
"E07000237"		46851
"E07000237"		34497
"E07000237"		12625
"E07000237"		3780
"E07000237"		1015
"E07000238"		116944
"E07000238"		54212
"E07000238"		41641
"E07000238"		15608
"E07000238"		4339
"E07000238"		1144
"E07000239"		97975
"E07000239"		42730
"E07000239"		34481
"E07000239"		14881
"E07000239"		4548
"E07000239"		1335
"E06000055"		157479
"E06000055"		73860
"E06000055"		56663
"E06000055"		19812
"E06000055"		5596
"E06000055"		1548
"E06000056"		254381
"E06000056"		125019
"E06000056"		90360
"E06000056"		29202
"E06000056"		7672
"E06000056"		2128
"E06000032"		203201
"E06000032"		94607
"E06000032"		73300
"E06000032"		25277
"E06000032"		7571
"E06000032"		2446
"E06000031"		183631
"E06000031"		81275
"E06000031"		68493
"E06000031"		24362
"E06000031"		7425
"E06000031"		2076
"E06000033"		173658
"E06000033"		78341
"E06000033"		60929
"E06000033"		24420
"E06000033"		7778
"E06000033"		2190
"E06000034"		157705
"E06000034"		76012
"E06000034"		54788
"E06000034"		19389
"E06000034"		5888
"E06000034"		1628
"E07000008"		123867
"E07000008"		67743
"E07000008"		39600
"E07000008"		12021
"E07000008"		3533
"E07000008"		970
"E07000009"		83818
"E07000009"		40874
"E07000009"		29487
"E07000009"		10131
"E07000009"		2614
"E07000009"		712
"E07000010"		95262
"E07000010"		37577
"E07000010"		36042
"E07000010"		15760
"E07000010"		4590
"E07000010"		1293
"E07000011"		169508
"E07000011"		82675
"E07000011"		60470
"E07000011"		19682
"E07000011"		5239
"E07000011"		1442
"E07000012"		148755
"E07000012"		78041
"E07000012"		50147
"E07000012"		15792
"E07000012"		3739
"E07000012"		1036
"E07000066"		174497
"E07000066"		80704
"E07000066"		60991
"E07000066"		23145
"E07000066"		7355
"E07000066"		2302
"E07000067"		147084
"E07000067"		69884
"E07000067"		52492
"E07000067"		18291
"E07000067"		5046
"E07000067"		1371
"E07000068"		73601
"E07000068"		37548
"E07000068"		24537
"E07000068"		8565
"E07000068"		2306
"E07000068"		645
"E07000069"		88011
"E07000069"		38280
"E07000069"		31786
"E07000069"		12963
"E07000069"		3873
"E07000069"		1109
"E07000070"		168310
"E07000070"		84476
"E07000070"		58430
"E07000070"		19261
"E07000070"		4778
"E07000070"		1365
"E07000071"		173074
"E07000071"		84520
"E07000071"		60279
"E07000071"		20925
"E07000071"		5692
"E07000071"		1658
"E07000072"		124659
"E07000072"		61413
"E07000072"		42077
"E07000072"		15435
"E07000072"		4441
"E07000072"		1293
"E07000073"		81944
"E07000073"		36969
"E07000073"		29380
"E07000073"		11203
"E07000073"		3398
"E07000073"		994
"E07000074"		61629
"E07000074"		28471
"E07000074"		21961
"E07000074"		8269
"E07000074"		2260
"E07000074"		668
"E07000075"		83287
"E07000075"		39774
"E07000075"		29085
"E07000075"		10832
"E07000075"		2816
"E07000075"		780
"E07000076"		138048
"E07000076"		53035
"E07000076"		49451
"E07000076"		25052
"E07000076"		8048
"E07000076"		2462
"E07000077"		79443
"E07000077"		41746
"E07000077"		26483
"E07000077"		8620
"E07000077"		2067
"E07000077"		527
"E07000095"		93609
"E07000095"		44661
"E07000095"		33072
"E07000095"		11544
"E07000095"		3357
"E07000095"		975
"E07000096"		144847
"E07000096"		72910
"E07000096"		49326
"E07000096"		16778
"E07000096"		4576
"E07000096"		1257
"E07000242"		137687
"E07000242"		72332
"E07000242"		46399
"E07000242"		14325
"E07000242"		3678
"E07000242"		953
"E07000098"		100031
"E07000098"		51558
"E07000098"		32887
"E07000098"		11433
"E07000098"		3208
"E07000098"		945
"E07000099"		127114
"E07000099"		63801
"E07000099"		43360
"E07000099"		14965
"E07000099"		3958
"E07000099"		1030
"E07000240"		140664
"E07000240"		77531
"E07000240"		44813
"E07000240"		13802
"E07000240"		3521
"E07000240"		997
"E07000243"		83957
"E07000243"		39514
"E07000243"		29953
"E07000243"		10652
"E07000243"		2984
"E07000243"		854
"E07000102"		87317
"E07000102"		44267
"E07000102"		29873
"E07000102"		9772
"E07000102"		2672
"E07000102"		733
"E07000103"		90301
"E07000103"		45200
"E07000103"		31453
"E07000103"		9911
"E07000103"		2931
"E07000103"		806
"E07000241"		110535
"E07000241"		56252
"E07000241"		37488
"E07000241"		12427
"E07000241"		3431
"E07000241"		937
"E07000143"		130491
"E07000143"		55097
"E07000143"		48663
"E07000143"		19565
"E07000143"		5623
"E07000143"		1543
"E07000144"		124646
"E07000144"		55219
"E07000144"		46106
"E07000144"		17475
"E07000144"		4499
"E07000144"		1347
"E07000145"		97277
"E07000145"		39204
"E07000145"		35032
"E07000145"		16130
"E07000145"		5330
"E07000145"		1581
"E07000146"		147451
"E07000146"		60322
"E07000146"		54681
"E07000146"		23441
"E07000146"		7077
"E07000146"		1930
"E07000147"		101499
"E07000147"		39504
"E07000147"		38336
"E07000147"		17412
"E07000147"		4839
"E07000147"		1408
"E07000148"		132512
"E07000148"		59454
"E07000148"		46939
"E07000148"		18620
"E07000148"		5862
"E07000148"		1637
"E07000149"		124012
"E07000149"		57480
"E07000149"		44400
"E07000149"		16575
"E07000149"		4297
"E07000149"		1260
"E07000200"		87740
"E07000200"		40875
"E07000200"		31433
"E07000200"		11624
"E07000200"		3023
"E07000200"		785
"E07000201"		59748
"E07000201"		28739
"E07000201"		21194
"E07000201"		7235
"E07000201"		2035
"E07000201"		545
"E07000202"		133384
"E07000202"		60771
"E07000202"		47800
"E07000202"		18053
"E07000202"		5233
"E07000202"		1527
"E07000203"		96731
"E07000203"		46319
"E07000203"		34155
"E07000203"		12432
"E07000203"		3020
"E07000203"		805
"E07000204"		111008
"E07000204"		52543
"E07000204"		39656
"E07000204"		14081
"E07000204"		3695
"E07000204"		1033
"E07000205"		124298
"E07000205"		57526
"E07000205"		44087
"E07000205"		17122
"E07000205"		4427
"E07000205"		1136
"E07000206"		115254
"E07000206"		47348
"E07000206"		41820
"E07000206"		18541
"E07000206"		5829
"E07000206"		1716
"E09000007"		220338
"E09000007"		117692
"E09000007"		67334
"E09000007"		22963
"E09000007"		9174
"E09000007"		3175
"E09000001"		7375
"E09000001"		4112
"E09000001"		2374
"E09000001"		643
"E09000001"		190
"E09000001"		56
"E09000012"		246270
"E09000012"		128442
"E09000012"		75699
"E09000012"		26837
"E09000012"		11183
"E09000012"		4109
"E09000013"		182493
"E09000013"		103036
"E09000013"		53374
"E09000013"		17188
"E09000013"		6531
"E09000013"		2364
"E09000014"		254926
"E09000014"		126485
"E09000014"		85567
"E09000014"		28444
"E09000014"		10650
"E09000014"		3780
"E09000019"		206125
"E09000019"		106386
"E09000019"		63382
"E09000019"		23113
"E09000019"		9771
"E09000019"		3473
"E09000020"		158649
"E09000020"		91764
"E09000020"		45189
"E09000020"		14464
"E09000020"		5357
"E09000020"		1875
"E09000022"		303086
"E09000022"		160326
"E09000022"		97286
"E09000022"		31188
"E09000022"		10729
"E09000022"		3557
"E09000023"		275885
"E09000023"		135428
"E09000023"		93850
"E09000023"		32289
"E09000023"		10755
"E09000023"		3563
"E09000025"		307984
"E09000025"		149269
"E09000025"		106549
"E09000025"		34839
"E09000025"		12763
"E09000025"		4564
"E09000028"		288283
"E09000028"		154204
"E09000028"		90004
"E09000028"		29935
"E09000028"		10544
"E09000028"		3596
"E09000030"		254096
"E09000030"		128468
"E09000030"		83209
"E09000030"		27062
"E09000030"		11228
"E09000030"		4129
"E09000032"		306995
"E09000032"		176198
"E09000032"		91935
"E09000032"		27299
"E09000032"		8749
"E09000032"		2814
"E09000033"		219396
"E09000033"		118808
"E09000033"		65807
"E09000033"		22027
"E09000033"		9263
"E09000033"		3491
"E09000002"		185911
"E09000002"		87819
"E09000002"		62720
"E09000002"		24042
"E09000002"		8686
"E09000002"		2644
"E09000003"		356386
"E09000003"		183453
"E09000003"		117508
"E09000003"		39172
"E09000003"		12197
"E09000003"		4056
"E09000004"		231997
"E09000004"		111323
"E09000004"		80446
"E09000004"		29015
"E09000004"		8688
"E09000004"		2525
"E09000005"		311215
"E09000005"		149695
"E09000005"		108169
"E09000005"		36731
"E09000005"		12339
"E09000005"		4281
"E09000006"		309392
"E09000006"		154998
"E09000006"		105574
"E09000006"		36098
"E09000006"		9904
"E09000006"		2818
"E09000008"		363378
"E09000008"		174584
"E09000008"		128634
"E09000008"		43473
"E09000008"		12734
"E09000008"		3953
"E09000009"		338449
"E09000009"		166385
"E09000009"		116712
"E09000009"		38421
"E09000009"		12817
"E09000009"		4114
"E09000010"		312466
"E09000010"		146351
"E09000010"		109394
"E09000010"		39699
"E09000010"		12840
"E09000010"		4182
"E09000011"		254557
"E09000011"		127641
"E09000011"		83875
"E09000011"		29386
"E09000011"		10420
"E09000011"		3235
"E09000015"		239056
"E09000015"		113731
"E09000015"		86069
"E09000015"		28329
"E09000015"		8289
"E09000015"		2638
"E09000016"		237232
"E09000016"		109131
"E09000016"		84378
"E09000016"		31492
"E09000016"		9464
"E09000016"		2767
"E09000017"		273936
"E09000017"		133627
"E09000017"		96647
"E09000017"		31492
"E09000017"		9404
"E09000017"		2766
"E09000018"		253957
"E09000018"		124442
"E09000018"		89064
"E09000018"		28552
"E09000018"		9085
"E09000018"		2814
"E09000021"		160060
"E09000021"		84332
"E09000021"		53598
"E09000021"		16425
"E09000021"		4438
"E09000021"		1267
"E09000024"		199693
"E09000024"		103891
"E09000024"		67098
"E09000024"		21025
"E09000024"		5930
"E09000024"		1749
"E09000026"		278970
"E09000026"		134230
"E09000026"		97595
"E09000026"		33470
"E09000026"		10479
"E09000026"		3196
"E09000027"		186990
"E09000027"		107217
"E09000027"		57088
"E09000027"		16662
"E09000027"		4617
"E09000027"		1406
"E09000029"		190146
"E09000029"		92668
"E09000029"		67563
"E09000029"		22127
"E09000029"		6072
"E09000029"		1716
"E09000031"		258249
"E09000031"		121652
"E09000031"		91954
"E09000031"		31133
"E09000031"		10053
"E09000031"		3457
"E06000036"		113205
"E06000036"		59320
"E06000036"		38814
"E06000036"		11394
"E06000036"		2859
"E06000036"		818
"E06000043"		273369
"E06000043"		134673
"E06000043"		91970
"E06000043"		32298
"E06000043"		11151
"E06000043"		3277
"E06000046"		138265
"E06000046"		56420
"E06000046"		50514
"E06000046"		22378
"E06000046"		6921
"E06000046"		2032
"E06000035"		263925
"E06000035"		120662
"E06000035"		95679
"E06000035"		34307
"E06000035"		10388
"E06000035"		2889
"E06000042"		248821
"E06000042"		124826
"E06000042"		86778
"E06000042"		26929
"E06000042"		7955
"E06000042"		2333
"E06000044"		205056
"E06000044"		97795
"E06000044"		71443
"E06000044"		25464
"E06000044"		7995
"E06000044"		2359
"E06000038"		155698
"E06000038"		78169
"E06000038"		54913
"E06000038"		16770
"E06000038"		4590
"E06000038"		1256
"E06000039"		140205
"E06000039"		67156
"E06000039"		50464
"E06000039"		16288
"E06000039"		4906
"E06000039"		1391
"E06000045"		236882
"E06000045"		112653
"E06000045"		82880
"E06000045"		29278
"E06000045"		9223
"E06000045"		2848
"E06000037"		153822
"E06000037"		79432
"E06000037"		53069
"E06000037"		16456
"E06000037"		3818
"E06000037"		1047
"E06000040"		144560
"E06000040"		78802
"E06000040"		46571
"E06000040"		14234
"E06000040"		3872
"E06000040"		1081
