"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E06000049"	"0"	365065
"E06000049"	"1"	68189
"E06000049"	"2"	196970
"E06000049"	"3"	69112
"E06000049"	"4"	30794
"E06000050"	"0"	326236
"E06000050"	"1"	55926
"E06000050"	"2"	174311
"E06000050"	"3"	66469
"E06000050"	"4"	29530
"E06000006"	"0"	124874
"E06000006"	"1"	17015
"E06000006"	"2"	64130
"E06000006"	"3"	29014
"E06000006"	"4"	14715
"E06000007"	"0"	198828
"E06000007"	"1"	28791
"E06000007"	"2"	108567
"E06000007"	"3"	41623
"E06000007"	"4"	19847
"E07000026"	"0"	94970
"E07000026"	"1"	17310
"E07000026"	"2"	50111
"E07000026"	"3"	19682
"E07000026"	"4"	7867
"E07000027"	"0"	68392
"E07000027"	"1"	10925
"E07000027"	"2"	34709
"E07000027"	"3"	15486
"E07000027"	"4"	7272
"E07000028"	"0"	106138
"E07000028"	"1"	19159
"E07000028"	"2"	54573
"E07000028"	"3"	21838
"E07000028"	"4"	10568
"E07000029"	"0"	69312
"E07000029"	"1"	12215
"E07000029"	"2"	36655
"E07000029"	"3"	14109
"E07000029"	"4"	6333
"E07000030"	"0"	51613
"E07000030"	"1"	10488
"E07000030"	"2"	27348
"E07000030"	"3"	10030
"E07000030"	"4"	3747
"E07000031"	"0"	100514
"E07000031"	"1"	20874
"E07000031"	"2"	53219
"E07000031"	"3"	18370
"E07000031"	"4"	8051
"E08000001"	"0"	274855
"E08000001"	"1"	36809
"E08000001"	"2"	127585
"E08000001"	"3"	62812
"E08000001"	"4"	47649
"E08000002"	"0"	183025
"E08000002"	"1"	26221
"E08000002"	"2"	90414
"E08000002"	"3"	40604
"E08000002"	"4"	25786
"E08000003"	"0"	481030
"E08000003"	"1"	56331
"E08000003"	"2"	217525
"E08000003"	"3"	103052
"E08000003"	"4"	104122
"E08000004"	"0"	223170
"E08000004"	"1"	25860
"E08000004"	"2"	95296
"E08000004"	"3"	52710
"E08000004"	"4"	49304
"E08000005"	"0"	209552
"E08000005"	"1"	26756
"E08000005"	"2"	94566
"E08000005"	"3"	47970
"E08000005"	"4"	40260
"E08000006"	"0"	228346
"E08000006"	"1"	32657
"E08000006"	"2"	112025
"E08000006"	"3"	48451
"E08000006"	"4"	35213
"E08000007"	"0"	280915
"E08000007"	"1"	44222
"E08000007"	"2"	143420
"E08000007"	"3"	61906
"E08000007"	"4"	31367
"E08000008"	"0"	217736
"E08000008"	"1"	28435
"E08000008"	"2"	105341
"E08000008"	"3"	50317
"E08000008"	"4"	33643
"E08000009"	"0"	225277
"E08000009"	"1"	32094
"E08000009"	"2"	117006
"E08000009"	"3"	49346
"E08000009"	"4"	26831
"E08000010"	"0"	315794
"E08000010"	"1"	42040
"E08000010"	"2"	165163
"E08000010"	"3"	72514
"E08000010"	"4"	36077
"E07000117"	"0"	86117
"E07000117"	"1"	12252
"E07000117"	"2"	40657
"E07000117"	"3"	19316
"E07000117"	"4"	13892
"E07000118"	"0"	104277
"E07000118"	"1"	16538
"E07000118"	"2"	56548
"E07000118"	"3"	21434
"E07000118"	"4"	9757
"E07000119"	"0"	74035
"E07000119"	"1"	14899
"E07000119"	"2"	41212
"E07000119"	"3"	12464
"E07000119"	"4"	5460
"E07000120"	"0"	80088
"E07000120"	"1"	10621
"E07000120"	"2"	36686
"E07000120"	"3"	18604
"E07000120"	"4"	14177
"E07000121"	"0"	129433
"E07000121"	"1"	20917
"E07000121"	"2"	68447
"E07000121"	"3"	26703
"E07000121"	"4"	13366
"E07000122"	"0"	88846
"E07000122"	"1"	12385
"E07000122"	"2"	39682
"E07000122"	"3"	18848
"E07000122"	"4"	17931
"E07000123"	"0"	134392
"E07000123"	"1"	19278
"E07000123"	"2"	63861
"E07000123"	"3"	29067
"E07000123"	"4"	22186
"E07000124"	"0"	55951
"E07000124"	"1"	9820
"E07000124"	"2"	30118
"E07000124"	"3"	11602
"E07000124"	"4"	4411
"E07000125"	"0"	67262
"E07000125"	"1"	10152
"E07000125"	"2"	33345
"E07000125"	"3"	14426
"E07000125"	"4"	9339
"E07000126"	"0"	108225
"E07000126"	"1"	16117
"E07000126"	"2"	59343
"E07000126"	"3"	23201
"E07000126"	"4"	9564
"E07000127"	"0"	108689
"E07000127"	"1"	16776
"E07000127"	"2"	58344
"E07000127"	"3"	23596
"E07000127"	"4"	9973
"E07000128"	"0"	105962
"E07000128"	"1"	16972
"E07000128"	"2"	58300
"E07000128"	"3"	21205
"E07000128"	"4"	9485
"E08000011"	"0"	144990
"E08000011"	"1"	19849
"E08000011"	"2"	72000
"E08000011"	"3"	34753
"E08000011"	"4"	18388
"E08000012"	"0"	450085
"E08000012"	"1"	71563
"E08000012"	"2"	229601
"E08000012"	"3"	92626
"E08000012"	"4"	56295
"E08000014"	"0"	269697
"E08000014"	"1"	43945
"E08000014"	"2"	140328
"E08000014"	"3"	57353
"E08000014"	"4"	28071
"E08000013"	"0"	173958
"E08000013"	"1"	23964
"E08000013"	"2"	90563
"E08000013"	"3"	39801
"E08000013"	"4"	19630
"E08000015"	"0"	316384
"E08000015"	"1"	56142
"E08000015"	"2"	168380
"E08000015"	"3"	63536
"E08000015"	"4"	28326
"E06000011"	"0"	326951
"E06000011"	"1"	57461
"E06000011"	"2"	180084
"E06000011"	"3"	62346
"E06000011"	"4"	27060
"E06000010"	"0"	252748
"E06000010"	"1"	33225
"E06000010"	"2"	122009
"E06000010"	"3"	59413
"E06000010"	"4"	38101
"E06000012"	"0"	157786
"E06000012"	"1"	23085
"E06000012"	"2"	84083
"E06000012"	"3"	32659
"E06000012"	"4"	17959
"E06000013"	"0"	165871
"E06000013"	"1"	24192
"E06000013"	"2"	87972
"E06000013"	"3"	34105
"E06000013"	"4"	19602
"E06000014"	"0"	190392
"E06000014"	"1"	30349
"E06000014"	"2"	101831
"E06000014"	"3"	38317
"E06000014"	"4"	19895
"E07000163"	"0"	54375
"E07000163"	"1"	10274
"E07000163"	"2"	29348
"E07000163"	"3"	9939
"E07000163"	"4"	4814
"E07000164"	"0"	87321
"E07000164"	"1"	17652
"E07000164"	"2"	47407
"E07000164"	"3"	15801
"E07000164"	"4"	6461
"E07000165"	"0"	153821
"E07000165"	"1"	28471
"E07000165"	"2"	83395
"E07000165"	"3"	28589
"E07000165"	"4"	13366
"E07000166"	"0"	47344
"E07000166"	"1"	8302
"E07000166"	"2"	24058
"E07000166"	"3"	10206
"E07000166"	"4"	4778
"E07000167"	"0"	50611
"E07000167"	"1"	10230
"E07000167"	"2"	26463
"E07000167"	"3"	9366
"E07000167"	"4"	4552
"E07000168"	"0"	106427
"E07000168"	"1"	19165
"E07000168"	"2"	55848
"E07000168"	"3"	19778
"E07000168"	"4"	11636
"E07000169"	"0"	82725
"E07000169"	"1"	13411
"E07000169"	"2"	45612
"E07000169"	"3"	16294
"E07000169"	"4"	7408
"E08000016"	"0"	229539
"E08000016"	"1"	32437
"E08000016"	"2"	121948
"E08000016"	"3"	49540
"E08000016"	"4"	25614
"E08000017"	"0"	297200
"E08000017"	"1"	40494
"E08000017"	"2"	152262
"E08000017"	"3"	64580
"E08000017"	"4"	39864
"E08000018"	"0"	255334
"E08000018"	"1"	33081
"E08000018"	"2"	132567
"E08000018"	"3"	55792
"E08000018"	"4"	33894
"E08000019"	"0"	539064
"E08000019"	"1"	70535
"E08000019"	"2"	273788
"E08000019"	"3"	111401
"E08000019"	"4"	83340
"E08000032"	"0"	515315
"E08000032"	"1"	60268
"E08000032"	"2"	219157
"E08000032"	"3"	125283
"E08000032"	"4"	110607
"E08000033"	"0"	202376
"E08000033"	"1"	29087
"E08000033"	"2"	101321
"E08000033"	"3"	44178
"E08000033"	"4"	27790
"E08000034"	"0"	416840
"E08000034"	"1"	54198
"E08000034"	"2"	196619
"E08000034"	"3"	93637
"E08000034"	"4"	72386
"E08000035"	"0"	731373
"E08000035"	"1"	107358
"E08000035"	"2"	379080
"E08000035"	"3"	148362
"E08000035"	"4"	96573
"E08000036"	"0"	322264
"E08000036"	"1"	46108
"E08000036"	"2"	168855
"E08000036"	"3"	69258
"E08000036"	"4"	38043
"E06000015"	"0"	244625
"E06000015"	"1"	32136
"E06000015"	"2"	115335
"E06000015"	"3"	54742
"E06000015"	"4"	42412
"E06000016"	"0"	321527
"E06000016"	"1"	29434
"E06000016"	"2"	126602
"E06000016"	"3"	77605
"E06000016"	"4"	87886
"E06000018"	"0"	289738
"E06000018"	"1"	37242
"E06000018"	"2"	139017
"E06000018"	"3"	59801
"E06000018"	"4"	53678
"E06000017"	"0"	34252
"E06000017"	"1"	7887
"E06000017"	"2"	18136
"E06000017"	"3"	5902
"E06000017"	"4"	2327
"E07000032"	"0"	121167
"E07000032"	"1"	18557
"E07000032"	"2"	64107
"E07000032"	"3"	26052
"E07000032"	"4"	12451
"E07000033"	"0"	75251
"E07000033"	"1"	11025
"E07000033"	"2"	38818
"E07000033"	"3"	16656
"E07000033"	"4"	8752
"E07000034"	"0"	102681
"E07000034"	"1"	15605
"E07000034"	"2"	53888
"E07000034"	"3"	20779
"E07000034"	"4"	12409
"E07000035"	"0"	69562
"E07000035"	"1"	13409
"E07000035"	"2"	36932
"E07000035"	"3"	13192
"E07000035"	"4"	6029
"E07000036"	"0"	110939
"E07000036"	"1"	16005
"E07000036"	"2"	59704
"E07000036"	"3"	23876
"E07000036"	"4"	11354
"E07000037"	"0"	89867
"E07000037"	"1"	14479
"E07000037"	"2"	46783
"E07000037"	"3"	19419
"E07000037"	"4"	9186
"E07000038"	"0"	98240
"E07000038"	"1"	15796
"E07000038"	"2"	52931
"E07000038"	"3"	20416
"E07000038"	"4"	9097
"E07000039"	"0"	93133
"E07000039"	"1"	14607
"E07000039"	"2"	50484
"E07000039"	"3"	19343
"E07000039"	"4"	8699
"E07000129"	"0"	92894
"E07000129"	"1"	14136
"E07000129"	"2"	50511
"E07000129"	"3"	20098
"E07000129"	"4"	8149
"E07000130"	"0"	158719
"E07000130"	"1"	24060
"E07000130"	"2"	84913
"E07000130"	"3"	32846
"E07000130"	"4"	16900
"E07000131"	"0"	84008
"E07000131"	"1"	16138
"E07000131"	"2"	45743
"E07000131"	"3"	15965
"E07000131"	"4"	6162
"E07000132"	"0"	104275
"E07000132"	"1"	17798
"E07000132"	"2"	56836
"E07000132"	"3"	20794
"E07000132"	"4"	8847
"E07000133"	"0"	49916
"E07000133"	"1"	9129
"E07000133"	"2"	26878
"E07000133"	"3"	9941
"E07000133"	"4"	3968
"E07000134"	"0"	92697
"E07000134"	"1"	15080
"E07000134"	"2"	49631
"E07000134"	"3"	19164
"E07000134"	"4"	8822
"E07000135"	"0"	53765
"E07000135"	"1"	7270
"E07000135"	"2"	26424
"E07000135"	"3"	13320
"E07000135"	"4"	6751
"E07000136"	"0"	63736
"E07000136"	"1"	8700
"E07000136"	"2"	32061
"E07000136"	"3"	13989
"E07000136"	"4"	8986
"E07000137"	"0"	133400
"E07000137"	"1"	23523
"E07000137"	"2"	72558
"E07000137"	"3"	24455
"E07000137"	"4"	12864
"E07000138"	"0"	87880
"E07000138"	"1"	13128
"E07000138"	"2"	45584
"E07000138"	"3"	17112
"E07000138"	"4"	12056
"E07000139"	"0"	105980
"E07000139"	"1"	19473
"E07000139"	"2"	59697
"E07000139"	"3"	19943
"E07000139"	"4"	6867
"E07000140"	"0"	87409
"E07000140"	"1"	13180
"E07000140"	"2"	46413
"E07000140"	"3"	17944
"E07000140"	"4"	9872
"E07000141"	"0"	132493
"E07000141"	"1"	24708
"E07000141"	"2"	73142
"E07000141"	"3"	24835
"E07000141"	"4"	9808
"E07000142"	"0"	87850
"E07000142"	"1"	16731
"E07000142"	"2"	48578
"E07000142"	"3"	16089
"E07000142"	"4"	6452
"E07000150"	"0"	60990
"E07000150"	"1"	8078
"E07000150"	"2"	31513
"E07000150"	"3"	14311
"E07000150"	"4"	7088
"E07000151"	"0"	75886
"E07000151"	"1"	14543
"E07000151"	"2"	40417
"E07000151"	"3"	14775
"E07000151"	"4"	6151
"E07000152"	"0"	84910
"E07000152"	"1"	14678
"E07000152"	"2"	45411
"E07000152"	"3"	17019
"E07000152"	"4"	7802
"E07000153"	"0"	92521
"E07000153"	"1"	14278
"E07000153"	"2"	48493
"E07000153"	"3"	19984
"E07000153"	"4"	9766
"E07000154"	"0"	208463
"E07000154"	"1"	29603
"E07000154"	"2"	102701
"E07000154"	"3"	44603
"E07000154"	"4"	31556
"E07000155"	"0"	84497
"E07000155"	"1"	15810
"E07000155"	"2"	46680
"E07000155"	"3"	16332
"E07000155"	"4"	5675
"E07000156"	"0"	74583
"E07000156"	"1"	11535
"E07000156"	"2"	38535
"E07000156"	"3"	15735
"E07000156"	"4"	8778
"E07000170"	"0"	118213
"E07000170"	"1"	15535
"E07000170"	"2"	62260
"E07000170"	"3"	26322
"E07000170"	"4"	14096
"E07000171"	"0"	109979
"E07000171"	"1"	18160
"E07000171"	"2"	59412
"E07000171"	"3"	21811
"E07000171"	"4"	10596
"E07000172"	"0"	108570
"E07000172"	"1"	15977
"E07000172"	"2"	59167
"E07000172"	"3"	23013
"E07000172"	"4"	10413
"E07000173"	"0"	112759
"E07000173"	"1"	18556
"E07000173"	"2"	60535
"E07000173"	"3"	23128
"E07000173"	"4"	10540
"E07000174"	"0"	103487
"E07000174"	"1"	13791
"E07000174"	"2"	54437
"E07000174"	"3"	22504
"E07000174"	"4"	12755
"E07000175"	"0"	112526
"E07000175"	"1"	20131
"E07000175"	"2"	60439
"E07000175"	"3"	21644
"E07000175"	"4"	10312
"E07000176"	"0"	108804
"E07000176"	"1"	20949
"E07000176"	"2"	60991
"E07000176"	"3"	20302
"E07000176"	"4"	6562
"E06000019"	"0"	180595
"E06000019"	"1"	33601
"E06000019"	"2"	89763
"E06000019"	"3"	35939
"E06000019"	"4"	21292
"E06000051"	"0"	298183
"E06000051"	"1"	54001
"E06000051"	"2"	155677
"E06000051"	"3"	58242
"E06000051"	"4"	30263
"E06000021"	"0"	246075
"E06000021"	"1"	31818
"E06000021"	"2"	114155
"E06000021"	"3"	56874
"E06000021"	"4"	43228
"E06000020"	"0"	164440
"E06000020"	"1"	22654
"E06000020"	"2"	82992
"E06000020"	"3"	37113
"E06000020"	"4"	21681
"E07000192"	"0"	96791
"E07000192"	"1"	11448
"E07000192"	"2"	50308
"E07000192"	"3"	22345
"E07000192"	"4"	12690
"E07000193"	"0"	111488
"E07000193"	"1"	17786
"E07000193"	"2"	55982
"E07000193"	"3"	22920
"E07000193"	"4"	14800
"E07000194"	"0"	98893
"E07000194"	"1"	16078
"E07000194"	"2"	53786
"E07000194"	"3"	19338
"E07000194"	"4"	9691
"E07000195"	"0"	119708
"E07000195"	"1"	17565
"E07000195"	"2"	62265
"E07000195"	"3"	25625
"E07000195"	"4"	14253
"E07000196"	"0"	106157
"E07000196"	"1"	17202
"E07000196"	"2"	57258
"E07000196"	"3"	22198
"E07000196"	"4"	9499
"E07000197"	"0"	127609
"E07000197"	"1"	22570
"E07000197"	"2"	68977
"E07000197"	"3"	24610
"E07000197"	"4"	11452
"E07000198"	"0"	95860
"E07000198"	"1"	15345
"E07000198"	"2"	51587
"E07000198"	"3"	19933
"E07000198"	"4"	8995
"E07000199"	"0"	76446
"E07000199"	"1"	9524
"E07000199"	"2"	40182
"E07000199"	"3"	17402
"E07000199"	"4"	9338
"E07000218"	"0"	61468
"E07000218"	"1"	8917
"E07000218"	"2"	31775
"E07000218"	"3"	14074
"E07000218"	"4"	6702
"E07000219"	"0"	124410
"E07000219"	"1"	16841
"E07000219"	"2"	63595
"E07000219"	"3"	28751
"E07000219"	"4"	15223
"E07000220"	"0"	98180
"E07000220"	"1"	15818
"E07000220"	"2"	51547
"E07000220"	"3"	20509
"E07000220"	"4"	10306
"E07000221"	"0"	118853
"E07000221"	"1"	24442
"E07000221"	"2"	63635
"E07000221"	"3"	21574
"E07000221"	"4"	9202
"E07000222"	"0"	134590
"E07000222"	"1"	23333
"E07000222"	"2"	71041
"E07000222"	"3"	27110
"E07000222"	"4"	13106
"E08000025"	"0"	1051366
"E08000025"	"1"	115525
"E08000025"	"2"	426649
"E08000025"	"3"	234726
"E08000025"	"4"	274466
"E08000026"	"0"	307730
"E08000026"	"1"	38614
"E08000026"	"2"	145303
"E08000026"	"3"	70555
"E08000026"	"4"	53258
"E08000027"	"0"	310398
"E08000027"	"1"	37775
"E08000027"	"2"	154040
"E08000027"	"3"	72503
"E08000027"	"4"	46080
"E08000028"	"0"	305928
"E08000028"	"1"	30392
"E08000028"	"2"	130401
"E08000028"	"3"	76445
"E08000028"	"4"	68690
"E08000029"	"0"	205087
"E08000029"	"1"	34629
"E08000029"	"2"	106268
"E08000029"	"3"	43822
"E08000029"	"4"	20368
"E08000030"	"0"	267397
"E08000030"	"1"	31538
"E08000030"	"2"	121984
"E08000030"	"3"	62268
"E08000030"	"4"	51607
"E08000031"	"0"	245526
"E08000031"	"1"	29208
"E08000031"	"2"	110749
"E08000031"	"3"	58673
"E08000031"	"4"	46896
"E07000234"	"0"	90833
"E07000234"	"1"	15579
"E07000234"	"2"	50339
"E07000234"	"3"	17951
"E07000234"	"4"	6964
"E07000235"	"0"	72422
"E07000235"	"1"	15145
"E07000235"	"2"	37850
"E07000235"	"3"	13105
"E07000235"	"4"	6322
"E07000236"	"0"	83745
"E07000236"	"1"	10983
"E07000236"	"2"	41893
"E07000236"	"3"	18054
"E07000236"	"4"	12815
"E07000237"	"0"	96854
"E07000237"	"1"	13892
"E07000237"	"2"	50283
"E07000237"	"3"	20537
"E07000237"	"4"	12142
"E07000238"	"0"	115545
"E07000238"	"1"	21345
"E07000238"	"2"	61517
"E07000238"	"3"	21559
"E07000238"	"4"	11124
"E07000239"	"0"	96958
"E07000239"	"1"	15604
"E07000239"	"2"	51744
"E07000239"	"3"	19403
"E07000239"	"4"	10207
"E06000055"	"0"	154536
"E06000055"	"1"	23352
"E06000055"	"2"	75779
"E06000055"	"3"	32746
"E06000055"	"4"	22659
"E06000056"	"0"	252120
"E06000056"	"1"	38020
"E06000056"	"2"	129824
"E06000056"	"3"	57506
"E06000056"	"4"	26770
"E06000032"	"0"	201549
"E06000032"	"1"	17841
"E06000032"	"2"	74201
"E06000032"	"3"	48231
"E06000032"	"4"	61276
"E06000031"	"0"	181827
"E06000031"	"1"	24001
"E06000031"	"2"	84960
"E06000031"	"3"	41298
"E06000031"	"4"	31568
"E06000033"	"0"	171489
"E06000033"	"1"	22351
"E06000033"	"2"	82788
"E06000033"	"3"	38848
"E06000033"	"4"	27502
"E06000034"	"0"	157072
"E06000034"	"1"	15382
"E06000034"	"2"	70176
"E06000034"	"3"	42452
"E06000034"	"4"	29062
"E07000008"	"0"	107345
"E07000008"	"1"	14590
"E07000008"	"2"	53582
"E07000008"	"3"	22335
"E07000008"	"4"	16838
"E07000009"	"0"	83056
"E07000009"	"1"	13382
"E07000009"	"2"	43764
"E07000009"	"3"	17598
"E07000009"	"4"	8312
"E07000010"	"0"	93934
"E07000010"	"1"	13822
"E07000010"	"2"	48069
"E07000010"	"3"	20061
"E07000010"	"4"	11982
"E07000011"	"0"	166952
"E07000011"	"1"	29206
"E07000011"	"2"	86878
"E07000011"	"3"	34237
"E07000011"	"4"	16631
"E07000012"	"0"	146779
"E07000012"	"1"	26466
"E07000012"	"2"	77279
"E07000012"	"3"	29600
"E07000012"	"4"	13434
"E07000066"	"0"	173372
"E07000066"	"1"	24427
"E07000066"	"2"	85396
"E07000066"	"3"	38851
"E07000066"	"4"	24698
"E07000067"	"0"	145463
"E07000067"	"1"	22495
"E07000067"	"2"	74903
"E07000067"	"3"	31435
"E07000067"	"4"	16630
"E07000068"	"0"	72789
"E07000068"	"1"	11916
"E07000068"	"2"	37443
"E07000068"	"3"	15815
"E07000068"	"4"	7615
"E07000069"	"0"	87385
"E07000069"	"1"	12166
"E07000069"	"2"	45367
"E07000069"	"3"	20500
"E07000069"	"4"	9352
"E07000070"	"0"	166182
"E07000070"	"1"	26012
"E07000070"	"2"	87836
"E07000070"	"3"	34659
"E07000070"	"4"	17675
"E07000071"	"0"	167080
"E07000071"	"1"	25740
"E07000071"	"2"	85680
"E07000071"	"3"	36630
"E07000071"	"4"	19030
"E07000072"	"0"	123623
"E07000072"	"1"	18752
"E07000072"	"2"	63255
"E07000072"	"3"	26775
"E07000072"	"4"	14841
"E07000073"	"0"	81551
"E07000073"	"1"	9167
"E07000073"	"2"	36165
"E07000073"	"3"	20499
"E07000073"	"4"	15720
"E07000074"	"0"	61097
"E07000074"	"1"	11257
"E07000074"	"2"	32690
"E07000074"	"3"	11898
"E07000074"	"4"	5252
"E07000075"	"0"	82736
"E07000075"	"1"	11325
"E07000075"	"2"	42983
"E07000075"	"3"	19940
"E07000075"	"4"	8488
"E07000076"	"0"	135867
"E07000076"	"1"	23107
"E07000076"	"2"	69444
"E07000076"	"3"	27497
"E07000076"	"4"	15819
"E07000077"	"0"	78295
"E07000077"	"1"	13626
"E07000077"	"2"	41993
"E07000077"	"3"	15842
"E07000077"	"4"	6834
"E07000095"	"0"	93267
"E07000095"	"1"	10964
"E07000095"	"2"	43702
"E07000095"	"3"	23749
"E07000095"	"4"	14852
"E07000096"	"0"	142845
"E07000096"	"1"	21244
"E07000096"	"2"	71099
"E07000096"	"3"	31956
"E07000096"	"4"	18546
"E07000242"	"0"	135762
"E07000242"	"1"	21456
"E07000242"	"2"	70892
"E07000242"	"3"	29092
"E07000242"	"4"	14322
"E07000098"	"0"	98478
"E07000098"	"1"	12424
"E07000098"	"2"	47240
"E07000098"	"3"	24342
"E07000098"	"4"	14472
"E07000099"	"0"	125817
"E07000099"	"1"	19268
"E07000099"	"2"	64258
"E07000099"	"3"	27991
"E07000099"	"4"	14300
"E07000240"	"0"	139058
"E07000240"	"1"	20688
"E07000240"	"2"	72342
"E07000240"	"3"	29432
"E07000240"	"4"	16596
"E07000243"	"0"	83405
"E07000243"	"1"	9580
"E07000243"	"2"	39909
"E07000243"	"3"	20600
"E07000243"	"4"	13316
"E07000102"	"0"	86324
"E07000102"	"1"	12380
"E07000102"	"2"	43025
"E07000102"	"3"	19896
"E07000102"	"4"	11023
"E07000103"	"0"	89565
"E07000103"	"1"	9558
"E07000103"	"2"	38498
"E07000103"	"3"	22073
"E07000103"	"4"	19436
"E07000241"	"0"	106830
"E07000241"	"1"	14199
"E07000241"	"2"	51864
"E07000241"	"3"	26016
"E07000241"	"4"	14751
"E07000143"	"0"	127632
"E07000143"	"1"	20880
"E07000143"	"2"	65997
"E07000143"	"3"	26918
"E07000143"	"4"	13837
"E07000144"	"0"	122931
"E07000144"	"1"	21793
"E07000144"	"2"	68108
"E07000144"	"3"	24321
"E07000144"	"4"	8709
"E07000145"	"0"	96230
"E07000145"	"1"	13566
"E07000145"	"2"	48299
"E07000145"	"3"	21263
"E07000145"	"4"	13102
"E07000146"	"0"	145253
"E07000146"	"1"	23626
"E07000146"	"2"	74461
"E07000146"	"3"	30235
"E07000146"	"4"	16931
"E07000147"	"0"	99023
"E07000147"	"1"	19837
"E07000147"	"2"	52053
"E07000147"	"3"	17442
"E07000147"	"4"	9691
"E07000148"	"0"	127754
"E07000148"	"1"	19603
"E07000148"	"2"	67166
"E07000148"	"3"	24134
"E07000148"	"4"	16851
"E07000149"	"0"	122219
"E07000149"	"1"	22700
"E07000149"	"2"	65992
"E07000149"	"3"	23684
"E07000149"	"4"	9843
"E07000200"	"0"	86170
"E07000200"	"1"	16713
"E07000200"	"2"	44968
"E07000200"	"3"	17119
"E07000200"	"4"	7370
"E07000201"	"0"	58175
"E07000201"	"1"	8731
"E07000201"	"2"	29146
"E07000201"	"3"	13232
"E07000201"	"4"	7066
"E07000202"	"0"	131262
"E07000202"	"1"	16921
"E07000202"	"2"	64305
"E07000202"	"3"	29925
"E07000202"	"4"	20111
"E07000203"	"0"	95254
"E07000203"	"1"	17803
"E07000203"	"2"	49559
"E07000203"	"3"	19461
"E07000203"	"4"	8431
"E07000204"	"0"	107942
"E07000204"	"1"	17390
"E07000204"	"2"	55490
"E07000204"	"3"	22971
"E07000204"	"4"	12091
"E07000205"	"0"	121791
"E07000205"	"1"	24588
"E07000205"	"2"	63918
"E07000205"	"3"	22961
"E07000205"	"4"	10324
"E07000206"	"0"	113519
"E07000206"	"1"	18449
"E07000206"	"2"	59972
"E07000206"	"3"	22276
"E07000206"	"4"	12822
"E09000007"	"0"	212443
"E09000007"	"1"	19539
"E09000007"	"2"	94248
"E09000007"	"3"	38648
"E09000007"	"4"	60008
"E09000001"	"0"	7187
"E09000001"	"1"	857
"E09000001"	"2"	3586
"E09000001"	"3"	690
"E09000001"	"4"	2054
"E09000012"	"0"	244433
"E09000012"	"1"	18329
"E09000012"	"2"	93091
"E09000012"	"3"	52057
"E09000012"	"4"	80956
"E09000013"	"0"	180652
"E09000013"	"1"	17592
"E09000013"	"2"	81467
"E09000013"	"3"	35794
"E09000013"	"4"	45799
"E09000014"	"0"	253236
"E09000014"	"1"	21841
"E09000014"	"2"	96603
"E09000014"	"3"	54292
"E09000014"	"4"	80500
"E09000019"	"0"	200134
"E09000019"	"1"	18099
"E09000019"	"2"	92376
"E09000019"	"3"	36130
"E09000019"	"4"	53529
"E09000020"	"0"	155939
"E09000020"	"1"	19684
"E09000020"	"2"	73613
"E09000020"	"3"	27202
"E09000020"	"4"	35440
"E09000022"	"0"	300101
"E09000022"	"1"	28885
"E09000022"	"2"	132194
"E09000022"	"3"	60817
"E09000022"	"4"	78205
"E09000023"	"0"	273342
"E09000023"	"1"	26973
"E09000023"	"2"	111604
"E09000023"	"3"	59817
"E09000023"	"4"	74948
"E09000025"	"0"	306009
"E09000025"	"1"	16484
"E09000025"	"2"	74827
"E09000025"	"3"	70806
"E09000025"	"4"	143892
