"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E02004308"	"0"	6763
"E02004308"	"1"	1371
"E02004308"	"2"	3906
"E02004308"	"3"	1217
"E02004308"	"4"	269
"E02004309"	"0"	5842
"E02004309"	"1"	958
"E02004309"	"2"	3171
"E02004309"	"3"	1188
"E02004309"	"4"	525
"E02004310"	"0"	7895
"E02004310"	"1"	1282
"E02004310"	"2"	4238
"E02004310"	"3"	1619
"E02004310"	"4"	756
"E02004311"	"0"	9072
"E02004311"	"1"	1566
"E02004311"	"2"	4662
"E02004311"	"3"	1961
"E02004311"	"4"	883
"E02004312"	"0"	7492
"E02004312"	"1"	1392
"E02004312"	"2"	4395
"E02004312"	"3"	1346
"E02004312"	"4"	359
"E02004313"	"0"	6671
"E02004313"	"1"	922
"E02004313"	"2"	3688
"E02004313"	"3"	1158
"E02004313"	"4"	903
"E02004314"	"0"	6044
"E02004314"	"1"	827
"E02004314"	"2"	4259
"E02004314"	"3"	597
"E02004314"	"4"	361
"E02004315"	"0"	9750
"E02004315"	"1"	1807
"E02004315"	"2"	5995
"E02004315"	"3"	1482
"E02004315"	"4"	466
"E02004316"	"0"	5683
"E02004316"	"1"	972
"E02004316"	"2"	2987
"E02004316"	"3"	1172
"E02004316"	"4"	552
"E02004317"	"0"	7590
"E02004317"	"1"	1200
"E02004317"	"2"	4136
"E02004317"	"3"	1556
"E02004317"	"4"	698
"E02004318"	"0"	5968
"E02004318"	"1"	1119
"E02004318"	"2"	3127
"E02004318"	"3"	1098
"E02004318"	"4"	624
"E02004319"	"0"	7456
"E02004319"	"1"	1110
"E02004319"	"2"	3941
"E02004319"	"3"	1605
"E02004319"	"4"	800
"E02004320"	"0"	8858
"E02004320"	"1"	1142
"E02004320"	"2"	4940
"E02004320"	"3"	1895
"E02004320"	"4"	881
"E02004321"	"0"	8192
"E02004321"	"1"	1049
"E02004321"	"2"	4174
"E02004321"	"3"	1963
"E02004321"	"4"	1006
"E02004322"	"0"	8436
"E02004322"	"1"	1130
"E02004322"	"2"	3967
"E02004322"	"3"	1951
"E02004322"	"4"	1388
"E02004323"	"0"	7802
"E02004323"	"1"	995
"E02004323"	"2"	3979
"E02004323"	"3"	1889
"E02004323"	"4"	939
"E02004324"	"0"	5732
"E02004324"	"1"	926
"E02004324"	"2"	2961
"E02004324"	"3"	1247
"E02004324"	"4"	598
"E02004325"	"0"	8532
"E02004325"	"1"	1074
"E02004325"	"2"	3931
"E02004325"	"3"	2132
"E02004325"	"4"	1395
"E02004326"	"0"	6144
"E02004326"	"1"	839
"E02004326"	"2"	2973
"E02004326"	"3"	1501
"E02004326"	"4"	831
"E02004327"	"0"	6302
"E02004327"	"1"	932
"E02004327"	"2"	2972
"E02004327"	"3"	1498
"E02004327"	"4"	900
"E02004328"	"0"	7336
"E02004328"	"1"	891
"E02004328"	"2"	3737
"E02004328"	"3"	1831
"E02004328"	"4"	877
"E02004329"	"0"	6689
"E02004329"	"1"	846
"E02004329"	"2"	3861
"E02004329"	"3"	1380
"E02004329"	"4"	602
"E02004330"	"0"	5904
"E02004330"	"1"	842
"E02004330"	"2"	3014
"E02004330"	"3"	1371
"E02004330"	"4"	677
"E02004331"	"0"	6986
"E02004331"	"1"	974
"E02004331"	"2"	3402
"E02004331"	"3"	1702
"E02004331"	"4"	908
"E02004332"	"0"	7250
"E02004332"	"1"	1126
"E02004332"	"2"	3872
"E02004332"	"3"	1411
"E02004332"	"4"	841
"E02004333"	"0"	7181
"E02004333"	"1"	1110
"E02004333"	"2"	4037
"E02004333"	"3"	1445
"E02004333"	"4"	589
"E02004334"	"0"	7351
"E02004334"	"1"	958
"E02004334"	"2"	3763
"E02004334"	"3"	1719
"E02004334"	"4"	911
"E02004335"	"0"	6268
"E02004335"	"1"	1007
"E02004335"	"2"	2928
"E02004335"	"3"	1312
"E02004335"	"4"	1021
"E02004336"	"0"	6792
"E02004336"	"1"	1124
"E02004336"	"2"	3412
"E02004336"	"3"	1389
"E02004336"	"4"	867
"E02004337"	"0"	9058
"E02004337"	"1"	1551
"E02004337"	"2"	4661
"E02004337"	"3"	1972
"E02004337"	"4"	874
"E02004338"	"0"	6725
"E02004338"	"1"	1006
"E02004338"	"2"	3422
"E02004338"	"3"	1570
"E02004338"	"4"	727
"E02004339"	"0"	6821
"E02004339"	"1"	1280
"E02004339"	"2"	4002
"E02004339"	"3"	1090
"E02004339"	"4"	449
"E02004340"	"0"	10239
"E02004340"	"1"	1612
"E02004340"	"2"	4854
"E02004340"	"3"	2370
"E02004340"	"4"	1403
"E02004341"	"0"	8335
"E02004341"	"1"	1411
"E02004341"	"2"	4893
"E02004341"	"3"	1537
"E02004341"	"4"	494
"E02004342"	"0"	5839
"E02004342"	"1"	698
"E02004342"	"2"	2704
"E02004342"	"3"	1414
"E02004342"	"4"	1023
"E02004343"	"0"	5441
"E02004343"	"1"	825
"E02004343"	"2"	2831
"E02004343"	"3"	1164
"E02004343"	"4"	621
"E02004344"	"0"	7034
"E02004344"	"1"	1242
"E02004344"	"2"	3844
"E02004344"	"3"	1403
"E02004344"	"4"	545
"E02004345"	"0"	12608
"E02004345"	"1"	2455
"E02004345"	"2"	6899
"E02004345"	"3"	2364
"E02004345"	"4"	890
"E02004346"	"0"	5225
"E02004346"	"1"	1193
"E02004346"	"2"	2813
"E02004346"	"3"	900
"E02004346"	"4"	319
"E02004347"	"0"	6240
"E02004347"	"1"	1274
"E02004347"	"2"	3543
"E02004347"	"3"	1028
"E02004347"	"4"	395
"E02004348"	"0"	8016
"E02004348"	"1"	1751
"E02004348"	"2"	4230
"E02004348"	"3"	1409
"E02004348"	"4"	626
"E02004349"	"0"	9189
"E02004349"	"1"	1381
"E02004349"	"2"	4607
"E02004349"	"3"	1991
"E02004349"	"4"	1210
"E02004350"	"0"	9489
"E02004350"	"1"	1704
"E02004350"	"2"	5107
"E02004350"	"3"	1963
"E02004350"	"4"	715
"E02004351"	"0"	6909
"E02004351"	"1"	1017
"E02004351"	"2"	3445
"E02004351"	"3"	1535
"E02004351"	"4"	912
"E02004352"	"0"	7405
"E02004352"	"1"	1389
"E02004352"	"2"	3649
"E02004352"	"3"	1455
"E02004352"	"4"	912
"E02004353"	"0"	7431
"E02004353"	"1"	1339
"E02004353"	"2"	4184
"E02004353"	"3"	1418
"E02004353"	"4"	490
"E02004354"	"0"	8697
"E02004354"	"1"	1502
"E02004354"	"2"	4690
"E02004354"	"3"	1665
"E02004354"	"4"	840
"E02004355"	"0"	7201
"E02004355"	"1"	1028
"E02004355"	"2"	3498
"E02004355"	"3"	1608
"E02004355"	"4"	1067
"E02002483"	"0"	9084
"E02002483"	"1"	1320
"E02002483"	"2"	5230
"E02002483"	"3"	1871
"E02002483"	"4"	663
"E02002484"	"0"	10123
"E02002484"	"1"	1365
"E02002484"	"2"	4743
"E02002484"	"3"	2340
"E02002484"	"4"	1675
"E02002485"	"0"	7793
"E02002485"	"1"	997
"E02002485"	"2"	4064
"E02002485"	"3"	1829
"E02002485"	"4"	903
"E02002487"	"0"	5354
"E02002487"	"1"	1106
"E02002487"	"2"	2546
"E02002487"	"3"	997
"E02002487"	"4"	705
"E02002488"	"0"	6028
"E02002488"	"1"	1226
"E02002488"	"2"	3511
"E02002488"	"3"	912
"E02002488"	"4"	379
"E02002489"	"0"	7777
"E02002489"	"1"	1398
"E02002489"	"2"	3818
"E02002489"	"3"	1496
"E02002489"	"4"	1065
"E02002490"	"0"	6057
"E02002490"	"1"	1030
"E02002490"	"2"	3192
"E02002490"	"3"	1284
"E02002490"	"4"	551
"E02002491"	"0"	6506
"E02002491"	"1"	852
"E02002491"	"2"	3274
"E02002491"	"3"	1451
"E02002491"	"4"	929
"E02002492"	"0"	6573
"E02002492"	"1"	920
"E02002492"	"2"	3199
"E02002492"	"3"	1501
"E02002492"	"4"	953
"E02002493"	"0"	6326
"E02002493"	"1"	1047
"E02002493"	"2"	3732
"E02002493"	"3"	1136
"E02002493"	"4"	411
"E02002494"	"0"	7675
"E02002494"	"1"	888
"E02002494"	"2"	3465
"E02002494"	"3"	1848
"E02002494"	"4"	1474
"E02006909"	"0"	11795
"E02006909"	"1"	2221
"E02006909"	"2"	7034
"E02006909"	"3"	1928
"E02006909"	"4"	612
"E02002496"	"0"	10577
"E02002496"	"1"	1216
"E02002496"	"2"	4058
"E02002496"	"3"	2392
"E02002496"	"4"	2911
"E02002497"	"0"	6268
"E02002497"	"1"	894
"E02002497"	"2"	2951
"E02002497"	"3"	1264
"E02002497"	"4"	1159
"E02002498"	"0"	8583
"E02002498"	"1"	1286
"E02002498"	"2"	3741
"E02002498"	"3"	1950
"E02002498"	"4"	1606
"E02002499"	"0"	7432
"E02002499"	"1"	769
"E02002499"	"2"	3297
"E02002499"	"3"	1827
"E02002499"	"4"	1539
"E02002500"	"0"	5787
"E02002500"	"1"	774
"E02002500"	"2"	2577
"E02002500"	"3"	1284
"E02002500"	"4"	1152
"E02002501"	"0"	5260
"E02002501"	"1"	625
"E02002501"	"2"	2436
"E02002501"	"3"	1220
"E02002501"	"4"	979
"E02002502"	"0"	9559
"E02002502"	"1"	1061
"E02002502"	"2"	4512
"E02002502"	"3"	2116
"E02002502"	"4"	1870
"E02002503"	"0"	6503
"E02002503"	"1"	643
"E02002503"	"2"	3125
"E02002503"	"3"	1706
"E02002503"	"4"	1029
"E02002504"	"0"	9625
"E02002504"	"1"	1212
"E02002504"	"2"	4586
"E02002504"	"3"	2280
"E02002504"	"4"	1547
"E02002505"	"0"	6224
"E02002505"	"1"	633
"E02002505"	"2"	2776
"E02002505"	"3"	1537
"E02002505"	"4"	1278
"E02002506"	"0"	5613
"E02002506"	"1"	602
"E02002506"	"2"	2527
"E02002506"	"3"	1349
"E02002506"	"4"	1135
"E02002507"	"0"	6021
"E02002507"	"1"	846
"E02002507"	"2"	3105
"E02002507"	"3"	1393
"E02002507"	"4"	677
"E02002508"	"0"	5071
"E02002508"	"1"	767
"E02002508"	"2"	2584
"E02002508"	"3"	1188
"E02002508"	"4"	532
"E02002509"	"0"	5543
"E02002509"	"1"	847
"E02002509"	"2"	2716
"E02002509"	"3"	1201
"E02002509"	"4"	779
"E02002510"	"0"	5712
"E02002510"	"1"	824
"E02002510"	"2"	3120
"E02002510"	"3"	1378
"E02002510"	"4"	390
"E02002512"	"0"	5265
"E02002512"	"1"	932
"E02002512"	"2"	3145
"E02002512"	"3"	971
"E02002512"	"4"	217
"E02002513"	"0"	8745
"E02002513"	"1"	1062
"E02002513"	"2"	4623
"E02002513"	"3"	1821
"E02002513"	"4"	1239
"E02002514"	"0"	8826
"E02002514"	"1"	1268
"E02002514"	"2"	4738
"E02002514"	"3"	1845
"E02002514"	"4"	975
"E02006811"	"0"	9542
"E02006811"	"1"	1906
"E02006811"	"2"	5373
"E02006811"	"3"	1772
"E02006811"	"4"	491
"E02005702"	"0"	6170
"E02005702"	"1"	1415
"E02005702"	"2"	3225
"E02005702"	"3"	1099
"E02005702"	"4"	431
"E02005703"	"0"	6664
"E02005703"	"1"	1072
"E02005703"	"2"	3260
"E02005703"	"3"	1339
"E02005703"	"4"	993
"E02005704"	"0"	12338
"E02005704"	"1"	2212
"E02005704"	"2"	6581
"E02005704"	"3"	2272
"E02005704"	"4"	1273
"E02005705"	"0"	7438
"E02005705"	"1"	1696
"E02005705"	"2"	4009
"E02005705"	"3"	1240
"E02005705"	"4"	493
"E02005706"	"0"	9340
"E02005706"	"1"	1334
"E02005706"	"2"	4396
"E02005706"	"3"	2044
"E02005706"	"4"	1566
"E02005707"	"0"	6809
"E02005707"	"1"	1372
"E02005707"	"2"	3713
"E02005707"	"3"	1169
"E02005707"	"4"	555
"E02005708"	"0"	10396
"E02005708"	"1"	2272
"E02005708"	"2"	5528
"E02005708"	"3"	1653
"E02005708"	"4"	943
"E02005709"	"0"	6671
"E02005709"	"1"	753
"E02005709"	"2"	2993
"E02005709"	"3"	1576
"E02005709"	"4"	1349
"E02005710"	"0"	8309
"E02005710"	"1"	1433
"E02005710"	"2"	4317
"E02005710"	"3"	1698
"E02005710"	"4"	861
"E02005711"	"0"	8296
"E02005711"	"1"	1083
"E02005711"	"2"	4068
"E02005711"	"3"	1869
"E02005711"	"4"	1276
"E02005712"	"0"	7010
"E02005712"	"1"	881
"E02005712"	"2"	3685
"E02005712"	"3"	1460
"E02005712"	"4"	984
"E02005713"	"0"	6677
"E02005713"	"1"	965
"E02005713"	"2"	4004
"E02005713"	"3"	1400
"E02005713"	"4"	308
"E02005714"	"0"	5380
"E02005714"	"1"	782
"E02005714"	"2"	3224
"E02005714"	"3"	1253
"E02005714"	"4"	121
"E02005715"	"0"	8442
"E02005715"	"1"	1130
"E02005715"	"2"	4131
"E02005715"	"3"	1883
"E02005715"	"4"	1298
"E02005716"	"0"	8641
"E02005716"	"1"	1003
"E02005716"	"2"	4685
"E02005716"	"3"	2024
"E02005716"	"4"	929
"E02005717"	"0"	7746
"E02005717"	"1"	1249
"E02005717"	"2"	4249
"E02005717"	"3"	1614
"E02005717"	"4"	634
"E02005718"	"0"	6617
"E02005718"	"1"	1230
"E02005718"	"2"	3831
"E02005718"	"3"	1167
"E02005718"	"4"	389
"E02005719"	"0"	7604
"E02005719"	"1"	1047
"E02005719"	"2"	4093
"E02005719"	"3"	1622
"E02005719"	"4"	842
"E02005720"	"0"	10911
"E02005720"	"1"	1641
"E02005720"	"2"	5829
"E02005720"	"3"	2231
"E02005720"	"4"	1210
"E02005721"	"0"	4838
"E02005721"	"1"	848
"E02005721"	"2"	2481
"E02005721"	"3"	1073
"E02005721"	"4"	436
"E02005722"	"0"	7070
"E02005722"	"1"	1711
"E02005722"	"2"	3859
"E02005722"	"3"	1118
"E02005722"	"4"	382
"E02005723"	"0"	6214
"E02005723"	"1"	1192
"E02005723"	"2"	3250
"E02005723"	"3"	1124
"E02005723"	"4"	648
"E02005724"	"0"	6099
"E02005724"	"1"	1364
"E02005724"	"2"	3459
"E02005724"	"3"	993
"E02005724"	"4"	283
"E02005725"	"0"	6393
"E02005725"	"1"	1549
"E02005725"	"2"	3510
"E02005725"	"3"	1044
"E02005725"	"4"	290
"E02005726"	"0"	7539
"E02005726"	"1"	1756
"E02005726"	"2"	4300
"E02005726"	"3"	1162
"E02005726"	"4"	321
"E02005727"	"0"	6375
"E02005727"	"1"	1298
"E02005727"	"2"	3471
"E02005727"	"3"	1193
"E02005727"	"4"	413
"E02005728"	"0"	7028
"E02005728"	"1"	1308
"E02005728"	"2"	3782
"E02005728"	"3"	1326
"E02005728"	"4"	612
"E02005729"	"0"	5467
"E02005729"	"1"	1123
"E02005729"	"2"	2967
"E02005729"	"3"	1045
"E02005729"	"4"	332
"E02005730"	"0"	12757
"E02005730"	"1"	2492
"E02005730"	"2"	6867
"E02005730"	"3"	2293
"E02005730"	"4"	1105
"E02005731"	"0"	10758
"E02005731"	"1"	1391
"E02005731"	"2"	5887
"E02005731"	"3"	2420
"E02005731"	"4"	1060
"E02005732"	"0"	8808
"E02005732"	"1"	2188
"E02005732"	"2"	4799
"E02005732"	"3"	1270
"E02005732"	"4"	551
"E02005733"	"0"	7994
"E02005733"	"1"	1695
"E02005733"	"2"	4126
"E02005733"	"3"	1550
"E02005733"	"4"	623
"E02005734"	"0"	6242
"E02005734"	"1"	932
"E02005734"	"2"	3267
"E02005734"	"3"	1252
"E02005734"	"4"	791
"E02005735"	"0"	7876
"E02005735"	"1"	1251
"E02005735"	"2"	3552
"E02005735"	"3"	1960
"E02005735"	"4"	1113
"E02005736"	"0"	7508
"E02005736"	"1"	1066
"E02005736"	"2"	3965
"E02005736"	"3"	1535
"E02005736"	"4"	942
"E02005737"	"0"	7122
"E02005737"	"1"	1104
"E02005737"	"2"	3937
"E02005737"	"3"	1451
"E02005737"	"4"	630
"E02005738"	"0"	5067
"E02005738"	"1"	749
"E02005738"	"2"	2947
"E02005738"	"3"	1047
"E02005738"	"4"	324
"E02005739"	"0"	9403
"E02005739"	"1"	1375
"E02005739"	"2"	5282
"E02005739"	"3"	1860
"E02005739"	"4"	886
"E02005740"	"0"	10175
"E02005740"	"1"	1561
"E02005740"	"2"	5112
"E02005740"	"3"	2116
"E02005740"	"4"	1386
"E02005741"	"0"	8399
"E02005741"	"1"	1323
"E02005741"	"2"	4789
"E02005741"	"3"	1678
"E02005741"	"4"	609
"E02002515"	"0"	6655
"E02002515"	"1"	1126
"E02002515"	"2"	3386
"E02002515"	"3"	1400
"E02002515"	"4"	743
"E02002516"	"0"	5711
"E02002516"	"1"	704
"E02002516"	"2"	2908
"E02002516"	"3"	1409
"E02002516"	"4"	690
"E02002517"	"0"	5371
"E02002517"	"1"	690
"E02002517"	"2"	2747
"E02002517"	"3"	1251
"E02002517"	"4"	683
"E02002518"	"0"	10679
"E02002518"	"1"	1555
"E02002518"	"2"	6107
"E02002518"	"3"	2339
"E02002518"	"4"	678
"E02002519"	"0"	6915
"E02002519"	"1"	916
"E02002519"	"2"	3684
"E02002519"	"3"	1361
"E02002519"	"4"	954
"E02002520"	"0"	13146
"E02002520"	"1"	2149
"E02002520"	"2"	7792
"E02002520"	"3"	2362
"E02002520"	"4"	843
"E02002521"	"0"	5717
"E02002521"	"1"	1229
"E02002521"	"2"	3171
"E02002521"	"3"	904
"E02002521"	"4"	413
"E02002523"	"0"	6514
"E02002523"	"1"	685
"E02002523"	"2"	2993
"E02002523"	"3"	1613
"E02002523"	"4"	1223
"E02002524"	"0"	5374
"E02002524"	"1"	740
"E02002524"	"2"	2822
"E02002524"	"3"	1215
"E02002524"	"4"	597
"E02002525"	"0"	8233
"E02002525"	"1"	1151
"E02002525"	"2"	4287
"E02002525"	"3"	1843
"E02002525"	"4"	952
"E02002526"	"0"	7442
"E02002526"	"1"	1182
"E02002526"	"2"	4049
"E02002526"	"3"	1451
"E02002526"	"4"	760
"E02002527"	"0"	5095
"E02002527"	"1"	815
"E02002527"	"2"	2376
"E02002527"	"3"	1185
"E02002527"	"4"	719
"E02002529"	"0"	5721
"E02002529"	"1"	788
"E02002529"	"2"	3307
"E02002529"	"3"	1153
"E02002529"	"4"	473
"E02002530"	"0"	6493
"E02002530"	"1"	1052
"E02002530"	"2"	3357
"E02002530"	"3"	1344
"E02002530"	"4"	740
"E02002532"	"0"	6166
"E02002532"	"1"	951
"E02002532"	"2"	3393
"E02002532"	"3"	1135
"E02002532"	"4"	687
"E02002533"	"0"	5693
"E02002533"	"1"	1265
"E02002533"	"2"	3100
"E02002533"	"3"	1052
"E02002533"	"4"	276
"E02002534"	"0"	5664
"E02002534"	"1"	1352
"E02002534"	"2"	3088
"E02002534"	"3"	1039
"E02002534"	"4"	185
"E02006812"	"0"	7353
"E02006812"	"1"	1100
"E02006812"	"2"	4001
"E02006812"	"3"	1666
"E02006812"	"4"	586
"E02006910"	"0"	9987
"E02006910"	"1"	1237
"E02006910"	"2"	5273
"E02006910"	"3"	2275
"E02006910"	"4"	1202
"E02002535"	"0"	9938
"E02002535"	"1"	1484
"E02002535"	"2"	5757
"E02002535"	"3"	2153
"E02002535"	"4"	544
"E02002536"	"0"	9581
"E02002536"	"1"	1373
"E02002536"	"2"	4965
"E02002536"	"3"	2249
"E02002536"	"4"	994
"E02002537"	"0"	8944
"E02002537"	"1"	1034
"E02002537"	"2"	4225
"E02002537"	"3"	2184
"E02002537"	"4"	1501
"E02002538"	"0"	5896
"E02002538"	"1"	545
"E02002538"	"2"	3125
"E02002538"	"3"	1351
"E02002538"	"4"	875
"E02002539"	"0"	8704
"E02002539"	"1"	1989
"E02002539"	"2"	5182
"E02002539"	"3"	1172
"E02002539"	"4"	361
"E02002540"	"0"	6286
"E02002540"	"1"	1230
"E02002540"	"2"	3541
"E02002540"	"3"	1152
"E02002540"	"4"	363
"E02002541"	"0"	6281
"E02002541"	"1"	972
"E02002541"	"2"	3126
"E02002541"	"3"	1460
"E02002541"	"4"	723
"E02002542"	"0"	8314
"E02002542"	"1"	799
"E02002542"	"2"	3774
"E02002542"	"3"	2050
"E02002542"	"4"	1691
"E02002543"	"0"	8169
"E02002543"	"1"	889
"E02002543"	"2"	3936
"E02002543"	"3"	1898
"E02002543"	"4"	1446
"E02002544"	"0"	7542
"E02002544"	"1"	897
"E02002544"	"2"	3625
"E02002544"	"3"	1703
"E02002544"	"4"	1317
"E02002545"	"0"	5392
"E02002545"	"1"	730
"E02002545"	"2"	3169
"E02002545"	"3"	1080
"E02002545"	"4"	413
"E02002546"	"0"	7678
"E02002546"	"1"	825
"E02002546"	"2"	3440
"E02002546"	"3"	2056
"E02002546"	"4"	1357
"E02002547"	"0"	6320
"E02002547"	"1"	1044
"E02002547"	"2"	3590
"E02002547"	"3"	1211
"E02002547"	"4"	475
"E02002548"	"0"	10635
"E02002548"	"1"	1448
"E02002548"	"2"	4969
"E02002548"	"3"	2111
"E02002548"	"4"	2107
"E02002549"	"0"	7762
"E02002549"	"1"	1148
"E02002549"	"2"	4437
"E02002549"	"3"	1608
"E02002549"	"4"	569
"E02002550"	"0"	6296
"E02002550"	"1"	939
"E02002550"	"2"	3315
"E02002550"	"3"	1419
"E02002550"	"4"	623
"E02002551"	"0"	5895
"E02002551"	"1"	706
"E02002551"	"2"	2880
"E02002551"	"3"	1348
"E02002551"	"4"	961
"E02002552"	"0"	6814
"E02002552"	"1"	646
"E02002552"	"2"	3686
"E02002552"	"3"	1649
"E02002552"	"4"	833
"E02002553"	"0"	5847
"E02002553"	"1"	832
"E02002553"	"2"	2910
"E02002553"	"3"	1351
"E02002553"	"4"	754
"E02002554"	"0"	5426
"E02002554"	"1"	626
"E02002554"	"2"	2814
"E02002554"	"3"	1223
"E02002554"	"4"	763
"E02002555"	"0"	9827
"E02002555"	"1"	1653
"E02002555"	"2"	5635
"E02002555"	"3"	1828
"E02002555"	"4"	711
"E02002556"	"0"	7160
"E02002556"	"1"	1215
"E02002556"	"2"	4277
"E02002556"	"3"	1282
"E02002556"	"4"	386
"E02002557"	"0"	13835
"E02002557"	"1"	1992
"E02002557"	"2"	8517
"E02002557"	"3"	2669
"E02002557"	"4"	657
"E02002558"	"0"	9417
"E02002558"	"1"	2273
"E02002558"	"2"	5383
"E02002558"	"3"	1289
"E02002558"	"4"	472
"E02001682"	"0"	7819
"E02001682"	"1"	1052
"E02001682"	"2"	4365
"E02001682"	"3"	1676
"E02001682"	"4"	726
"E02001683"	"0"	9034
"E02001683"	"1"	1266
"E02001683"	"2"	4742
"E02001683"	"3"	2031
"E02001683"	"4"	995
"E02001684"	"0"	6813
"E02001684"	"1"	992
"E02001684"	"2"	3498
"E02001684"	"3"	1319
"E02001684"	"4"	1004
"E02001685"	"0"	8247
"E02001685"	"1"	933
"E02001685"	"2"	3989
"E02001685"	"3"	2039
"E02001685"	"4"	1286
"E02001686"	"0"	6949
"E02001686"	"1"	1004
"E02001686"	"2"	3833
"E02001686"	"3"	1548
"E02001686"	"4"	564
"E02001688"	"0"	7672
"E02001688"	"1"	1142
"E02001688"	"2"	3771
"E02001688"	"3"	1487
"E02001688"	"4"	1272
"E02001689"	"0"	7718
"E02001689"	"1"	1215
"E02001689"	"2"	3391
"E02001689"	"3"	1544
"E02001689"	"4"	1568
"E02001690"	"0"	7511
