"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E02002572"		21
"E02002573"		3488
"E02002573"		2756
"E02002573"		1291
"E02002573"		1465
"E02002573"		18
"E02002573"		251
"E02002573"		177
"E02002573"		74
"E02002573"		429
"E02002573"		395
"E02002573"		5
"E02002573"		27
"E02002573"		2
"E02002573"		34
"E02004290"		2518
"E02004290"		2135
"E02004290"		904
"E02004290"		1231
"E02004290"		1
"E02004290"		178
"E02004290"		48
"E02004290"		130
"E02004290"		189
"E02004290"		161
"E02004290"		1
"E02004290"		27
"E02004290"		0
"E02004290"		15
"E02004291"		3131
"E02004291"		1946
"E02004291"		771
"E02004291"		1175
"E02004291"		9
"E02004291"		714
"E02004291"		296
"E02004291"		418
"E02004291"		434
"E02004291"		404
"E02004291"		0
"E02004291"		23
"E02004291"		7
"E02004291"		28
"E02004292"		3523
"E02004292"		2800
"E02004292"		1510
"E02004292"		1290
"E02004292"		18
"E02004292"		365
"E02004292"		131
"E02004292"		234
"E02004292"		303
"E02004292"		268
"E02004292"		3
"E02004292"		31
"E02004292"		1
"E02004292"		37
"E02004293"		4412
"E02004293"		2221
"E02004293"		833
"E02004293"		1388
"E02004293"		29
"E02004293"		1741
"E02004293"		669
"E02004293"		1072
"E02004293"		380
"E02004293"		331
"E02004293"		1
"E02004293"		34
"E02004293"		14
"E02004293"		41
"E02004294"		3655
"E02004294"		3208
"E02004294"		1533
"E02004294"		1675
"E02004294"		5
"E02004294"		36
"E02004294"		13
"E02004294"		23
"E02004294"		375
"E02004294"		340
"E02004294"		1
"E02004294"		33
"E02004294"		1
"E02004294"		31
"E02004295"		3213
"E02004295"		2297
"E02004295"		1026
"E02004295"		1271
"E02004295"		5
"E02004295"		573
"E02004295"		203
"E02004295"		370
"E02004295"		305
"E02004295"		278
"E02004295"		0
"E02004295"		22
"E02004295"		5
"E02004295"		33
"E02004296"		3529
"E02004296"		2352
"E02004296"		983
"E02004296"		1369
"E02004296"		7
"E02004296"		843
"E02004296"		351
"E02004296"		492
"E02004296"		289
"E02004296"		260
"E02004296"		2
"E02004296"		24
"E02004296"		3
"E02004296"		38
"E02004297"		3550
"E02004297"		2747
"E02004297"		1184
"E02004297"		1563
"E02004297"		10
"E02004297"		431
"E02004297"		224
"E02004297"		207
"E02004297"		323
"E02004297"		287
"E02004297"		1
"E02004297"		32
"E02004297"		3
"E02004297"		39
"E02004298"		4178
"E02004298"		3276
"E02004298"		1607
"E02004298"		1669
"E02004298"		3
"E02004298"		472
"E02004298"		214
"E02004298"		258
"E02004298"		388
"E02004298"		344
"E02004298"		1
"E02004298"		39
"E02004298"		4
"E02004298"		39
"E02004299"		3758
"E02004299"		2546
"E02004299"		1090
"E02004299"		1456
"E02004299"		2
"E02004299"		689
"E02004299"		365
"E02004299"		324
"E02004299"		490
"E02004299"		438
"E02004299"		2
"E02004299"		42
"E02004299"		8
"E02004299"		31
"E02004300"		3491
"E02004300"		2016
"E02004300"		927
"E02004300"		1089
"E02004300"		5
"E02004300"		1039
"E02004300"		585
"E02004300"		454
"E02004300"		408
"E02004300"		375
"E02004300"		0
"E02004300"		29
"E02004300"		4
"E02004300"		23
"E02004301"		3913
"E02004301"		1985
"E02004301"		798
"E02004301"		1187
"E02004301"		3
"E02004301"		1424
"E02004301"		837
"E02004301"		587
"E02004301"		462
"E02004301"		421
"E02004301"		1
"E02004301"		33
"E02004301"		7
"E02004301"		39
"E02004302"		3530
"E02004302"		2290
"E02004302"		1072
"E02004302"		1218
"E02004302"		3
"E02004302"		411
"E02004302"		165
"E02004302"		246
"E02004302"		787
"E02004302"		725
"E02004302"		0
"E02004302"		52
"E02004302"		10
"E02004302"		39
"E02004303"		5253
"E02004303"		3693
"E02004303"		1590
"E02004303"		2103
"E02004303"		22
"E02004303"		542
"E02004303"		165
"E02004303"		377
"E02004303"		938
"E02004303"		850
"E02004303"		6
"E02004303"		70
"E02004303"		12
"E02004303"		58
"E02004304"		3896
"E02004304"		2727
"E02004304"		1176
"E02004304"		1551
"E02004304"		2
"E02004304"		663
"E02004304"		296
"E02004304"		367
"E02004304"		464
"E02004304"		419
"E02004304"		1
"E02004304"		36
"E02004304"		8
"E02004304"		40
"E02004305"		3816
"E02004305"		2336
"E02004305"		985
"E02004305"		1351
"E02004305"		3
"E02004305"		1008
"E02004305"		403
"E02004305"		605
"E02004305"		423
"E02004305"		373
"E02004305"		4
"E02004305"		36
"E02004305"		10
"E02004305"		46
"E02004306"		2681
"E02004306"		2085
"E02004306"		1158
"E02004306"		927
"E02004306"		3
"E02004306"		355
"E02004306"		190
"E02004306"		165
"E02004306"		198
"E02004306"		168
"E02004306"		6
"E02004306"		23
"E02004306"		1
"E02004306"		40
"E02004307"		2878
"E02004307"		2030
"E02004307"		953
"E02004307"		1077
"E02004307"		20
"E02004307"		475
"E02004307"		225
"E02004307"		250
"E02004307"		320
"E02004307"		286
"E02004307"		2
"E02004307"		31
"E02004307"		1
"E02004307"		33
"E02004308"		2987
"E02004308"		2582
"E02004308"		1333
"E02004308"		1249
"E02004308"		12
"E02004308"		84
"E02004308"		27
"E02004308"		57
"E02004308"		284
"E02004308"		249
"E02004308"		1
"E02004308"		31
"E02004308"		3
"E02004308"		25
"E02004309"		2769
"E02004309"		1756
"E02004309"		797
"E02004309"		959
"E02004309"		7
"E02004309"		609
"E02004309"		491
"E02004309"		118
"E02004309"		382
"E02004309"		349
"E02004309"		1
"E02004309"		25
"E02004309"		7
"E02004309"		15
"E02004310"		3526
"E02004310"		2253
"E02004310"		963
"E02004310"		1290
"E02004310"		6
"E02004310"		899
"E02004310"		789
"E02004310"		110
"E02004310"		338
"E02004310"		294
"E02004310"		1
"E02004310"		37
"E02004310"		6
"E02004310"		30
"E02004311"		4118
"E02004311"		2780
"E02004311"		1200
"E02004311"		1580
"E02004311"		18
"E02004311"		986
"E02004311"		877
"E02004311"		109
"E02004311"		302
"E02004311"		263
"E02004311"		2
"E02004311"		31
"E02004311"		6
"E02004311"		32
"E02004312"		3409
"E02004312"		2901
"E02004312"		1702
"E02004312"		1199
"E02004312"		2
"E02004312"		151
"E02004312"		140
"E02004312"		11
"E02004312"		326
"E02004312"		294
"E02004312"		2
"E02004312"		28
"E02004312"		2
"E02004312"		29
"E02004313"		2957
"E02004313"		1118
"E02004313"		595
"E02004313"		523
"E02004313"		9
"E02004313"		1159
"E02004313"		640
"E02004313"		519
"E02004313"		653
"E02004313"		616
"E02004313"		2
"E02004313"		27
"E02004313"		8
"E02004313"		18
"E02004314"		2363
"E02004314"		754
"E02004314"		504
"E02004314"		250
"E02004314"		10
"E02004314"		387
"E02004314"		260
"E02004314"		127
"E02004314"		1136
"E02004314"		1068
"E02004314"		19
"E02004314"		27
"E02004314"		22
"E02004314"		76
"E02004315"		3845
"E02004315"		2767
"E02004315"		1444
"E02004315"		1323
"E02004315"		7
"E02004315"		79
"E02004315"		41
"E02004315"		38
"E02004315"		953
"E02004315"		904
"E02004315"		4
"E02004315"		37
"E02004315"		8
"E02004315"		39
"E02004316"		2644
"E02004316"		1742
"E02004316"		785
"E02004316"		957
"E02004316"		12
"E02004316"		542
"E02004316"		465
"E02004316"		77
"E02004316"		319
"E02004316"		285
"E02004316"		0
"E02004316"		32
"E02004316"		2
"E02004316"		29
"E02004317"		3554
"E02004317"		1948
"E02004317"		856
"E02004317"		1092
"E02004317"		2
"E02004317"		1283
"E02004317"		1051
"E02004317"		232
"E02004317"		281
"E02004317"		250
"E02004317"		2
"E02004317"		29
"E02004317"		0
"E02004317"		40
"E02004318"		2666
"E02004318"		1823
"E02004318"		845
"E02004318"		978
"E02004318"		11
"E02004318"		480
"E02004318"		391
"E02004318"		89
"E02004318"		321
"E02004318"		293
"E02004318"		1
"E02004318"		26
"E02004318"		1
"E02004318"		31
"E02004319"		3293
"E02004319"		2254
"E02004319"		988
"E02004319"		1266
"E02004319"		1
"E02004319"		724
"E02004319"		655
"E02004319"		69
"E02004319"		289
"E02004319"		251
"E02004319"		2
"E02004319"		31
"E02004319"		5
"E02004319"		25
"E02004320"		3851
"E02004320"		2890
"E02004320"		1194
"E02004320"		1696
"E02004320"		5
"E02004320"		551
"E02004320"		449
"E02004320"		102
"E02004320"		337
"E02004320"		293
"E02004320"		7
"E02004320"		36
"E02004320"		1
"E02004320"		68
"E02004321"		3662
"E02004321"		2438
"E02004321"		1132
"E02004321"		1306
"E02004321"		3
"E02004321"		540
"E02004321"		417
"E02004321"		123
"E02004321"		635
"E02004321"		585
"E02004321"		3
"E02004321"		46
"E02004321"		1
"E02004321"		46
"E02004322"		3769
"E02004322"		1716
"E02004322"		782
"E02004322"		934
"E02004322"		3
"E02004322"		1634
"E02004322"		1326
"E02004322"		308
"E02004322"		345
"E02004322"		301
"E02004322"		2
"E02004322"		33
"E02004322"		9
"E02004322"		71
"E02004323"		3337
"E02004323"		2369
"E02004323"		1047
"E02004323"		1322
"E02004323"		4
"E02004323"		456
"E02004323"		321
"E02004323"		135
"E02004323"		462
"E02004323"		429
"E02004323"		4
"E02004323"		26
"E02004323"		3
"E02004323"		46
"E02004324"		2588
"E02004324"		1766
"E02004324"		864
"E02004324"		902
"E02004324"		1
"E02004324"		345
"E02004324"		166
"E02004324"		179
"E02004324"		445
"E02004324"		409
"E02004324"		0
"E02004324"		29
"E02004324"		7
"E02004324"		31
"E02004325"		3722
"E02004325"		1858
"E02004325"		753
"E02004325"		1105
"E02004325"		12
"E02004325"		1377
"E02004325"		1231
"E02004325"		146
"E02004325"		404
"E02004325"		375
"E02004325"		0
"E02004325"		26
"E02004325"		3
"E02004325"		71
"E02004326"		2713
"E02004326"		1669
"E02004326"		798
"E02004326"		871
"E02004326"		5
"E02004326"		714
"E02004326"		501
"E02004326"		213
"E02004326"		275
"E02004326"		246
"E02004326"		0
"E02004326"		27
"E02004326"		2
"E02004326"		50
"E02004327"		2913
"E02004327"		1683
"E02004327"		860
"E02004327"		823
"E02004327"		5
"E02004327"		672
"E02004327"		321
"E02004327"		351
"E02004327"		498
"E02004327"		461
"E02004327"		0
"E02004327"		29
"E02004327"		8
"E02004327"		55
"E02004328"		3115
"E02004328"		1975
"E02004328"		772
"E02004328"		1203
"E02004328"		5
"E02004328"		789
"E02004328"		721
"E02004328"		68
"E02004328"		298
"E02004328"		271
"E02004328"		1
"E02004328"		25
"E02004328"		1
"E02004328"		48
"E02004329"		2807
"E02004329"		2116
"E02004329"		878
"E02004329"		1238
"E02004329"		4
"E02004329"		470
"E02004329"		417
"E02004329"		53
"E02004329"		181
"E02004329"		156
"E02004329"		1
"E02004329"		18
"E02004329"		6
"E02004329"		36
"E02004330"		2742
"E02004330"		1873
"E02004330"		1016
"E02004330"		857
"E02004330"		3
"E02004330"		520
"E02004330"		315
"E02004330"		205
"E02004330"		320
"E02004330"		288
"E02004330"		2
"E02004330"		21
"E02004330"		9
"E02004330"		26
"E02004331"		3084
"E02004331"		1921
"E02004331"		918
"E02004331"		1003
"E02004331"		2
"E02004331"		784
"E02004331"		621
"E02004331"		163
"E02004331"		311
"E02004331"		291
"E02004331"		3
"E02004331"		16
"E02004331"		1
"E02004331"		66
"E02004332"		3113
"E02004332"		2200
"E02004332"		984
"E02004332"		1216
"E02004332"		4
"E02004332"		538
"E02004332"		499
"E02004332"		39
"E02004332"		316
"E02004332"		281
"E02004332"		4
"E02004332"		29
"E02004332"		2
"E02004332"		55
"E02004333"		3195
"E02004333"		2446
"E02004333"		1250
"E02004333"		1196
"E02004333"		11
"E02004333"		511
"E02004333"		269
"E02004333"		242
"E02004333"		198
"E02004333"		167
"E02004333"		2
"E02004333"		26
"E02004333"		3
"E02004333"		29
"E02004334"		3192
"E02004334"		2111
"E02004334"		894
"E02004334"		1217
"E02004334"		5
"E02004334"		721
"E02004334"		504
"E02004334"		217
"E02004334"		331
"E02004334"		301
"E02004334"		2
"E02004334"		25
"E02004334"		3
"E02004334"		24
"E02004335"		2929
"E02004335"		1375
"E02004335"		643
"E02004335"		732
"E02004335"		10
"E02004335"		1029
"E02004335"		588
"E02004335"		441
"E02004335"		485
"E02004335"		459
"E02004335"		0
"E02004335"		23
"E02004335"		3
"E02004335"		30
"E02004336"		3264
"E02004336"		1790
"E02004336"		828
"E02004336"		962
"E02004336"		3
"E02004336"		1028
"E02004336"		727
"E02004336"		301
"E02004336"		411
"E02004336"		367
"E02004336"		1
"E02004336"		32
"E02004336"		11
"E02004336"		32
"E02004337"		4037
"E02004337"		2691
"E02004337"		1215
"E02004337"		1476
"E02004337"		5
"E02004337"		832
"E02004337"		484
"E02004337"		348
"E02004337"		452
"E02004337"		414
"E02004337"		0
"E02004337"		31
"E02004337"		7
"E02004337"		57
"E02004338"		3029
"E02004338"		1920
"E02004338"		878
"E02004338"		1042
"E02004338"		8
"E02004338"		624
"E02004338"		401
"E02004338"		223
"E02004338"		446
"E02004338"		411
"E02004338"		6
"E02004338"		27
"E02004338"		2
"E02004338"		31
"E02004339"		2997
"E02004339"		2364
"E02004339"		1263
"E02004339"		1101
"E02004339"		5
"E02004339"		306
"E02004339"		186
"E02004339"		120
"E02004339"		289
"E02004339"		262
"E02004339"		5
"E02004339"		20
"E02004339"		2
"E02004339"		33
"E02004340"		4812
"E02004340"		2690
"E02004340"		1291
"E02004340"		1399
"E02004340"		5
"E02004340"		1250
"E02004340"		815
"E02004340"		435
"E02004340"		808
"E02004340"		756
"E02004340"		2
"E02004340"		43
"E02004340"		7
"E02004340"		59
"E02004341"		3474
"E02004341"		2859
"E02004341"		1096
"E02004341"		1763
"E02004341"		10
"E02004341"		295
"E02004341"		133
"E02004341"		162
"E02004341"		291
"E02004341"		266
"E02004341"		2
"E02004341"		18
"E02004341"		5
"E02004341"		19
"E02004342"		2401
"E02004342"		892
"E02004342"		274
"E02004342"		618
"E02004342"		11
"E02004342"		1099
"E02004342"		782
"E02004342"		317
"E02004342"		383
"E02004342"		354
"E02004342"		0
"E02004342"		28
"E02004342"		1
"E02004342"		16
"E02004343"		2492
"E02004343"		1493
"E02004343"		615
"E02004343"		878
"E02004343"		11
"E02004343"		759
"E02004343"		490
"E02004343"		269
"E02004343"		204
"E02004343"		169
"E02004343"		1
"E02004343"		30
"E02004343"		4
"E02004343"		25
"E02004344"		3244
"E02004344"		2034
"E02004344"		994
"E02004344"		1040
"E02004344"		4
"E02004344"		871
"E02004344"		575
"E02004344"		296
"E02004344"		309
"E02004344"		268
"E02004344"		5
"E02004344"		33
"E02004344"		3
"E02004344"		26
"E02004345"		5755
"E02004345"		4036
"E02004345"		2355
"E02004345"		1681
"E02004345"		15
"E02004345"		750
"E02004345"		205
"E02004345"		545
"E02004345"		816
"E02004345"		736
"E02004345"		14
"E02004345"		52
"E02004345"		14
"E02004345"		138
"E02004346"		2344
"E02004346"		1537
"E02004346"		1015
"E02004346"		522
"E02004346"		12
"E02004346"		156
"E02004346"		36
"E02004346"		120
"E02004346"		539
"E02004346"		481
"E02004346"		11
"E02004346"		38
"E02004346"		9
"E02004346"		100
"E02004347"		3012
"E02004347"		2026
"E02004347"		1243
"E02004347"		783
"E02004347"		13
"E02004347"		497
"E02004347"		37
"E02004347"		460
"E02004347"		422
"E02004347"		379
"E02004347"		3
"E02004347"		36
"E02004347"		4
"E02004347"		54
"E02004348"		3700
"E02004348"		2718
"E02004348"		1591
"E02004348"		1127
"E02004348"		10
"E02004348"		410
"E02004348"		279
"E02004348"		131
"E02004348"		457
"E02004348"		386
"E02004348"		8
"E02004348"		55
"E02004348"		8
"E02004348"		105
"E02004349"		4081
"E02004349"		2354
"E02004349"		1117
"E02004349"		1237
"E02004349"		2
"E02004349"		1259
"E02004349"		707
"E02004349"		552
"E02004349"		403
"E02004349"		359
"E02004349"		2
"E02004349"		38
"E02004349"		4
"E02004349"		63
"E02004350"		4378
"E02004350"		3278
"E02004350"		1599
"E02004350"		1679
"E02004350"		7
"E02004350"		381
"E02004350"		233
"E02004350"		148
"E02004350"		646
"E02004350"		571
"E02004350"		10
"E02004350"		58
"E02004350"		7
"E02004350"		66
"E02004351"		3135
"E02004351"		1661
"E02004351"		784
"E02004351"		877
"E02004351"		1
"E02004351"		1127
"E02004351"		864
"E02004351"		263
"E02004351"		308
"E02004351"		271
"E02004351"		4
"E02004351"		32
"E02004351"		1
"E02004351"		38
"E02004352"		3409
"E02004352"		2184
"E02004352"		1038
"E02004352"		1146
"E02004352"		24
"E02004352"		348
"E02004352"		225
"E02004352"		123
"E02004352"		816
"E02004352"		747
"E02004352"		6
"E02004352"		52
"E02004352"		11
"E02004352"		37
"E02004353"		3313
"E02004353"		2725
"E02004353"		1425
"E02004353"		1300
"E02004353"		1
"E02004353"		134
"E02004353"		19
"E02004353"		115
"E02004353"		410
"E02004353"		382
"E02004353"		0
"E02004353"		27
"E02004353"		1
"E02004353"		43
"E02004354"		3891
"E02004354"		2684
"E02004354"		1192
"E02004354"		1492
"E02004354"		6
"E02004354"		639
"E02004354"		567
"E02004354"		72
"E02004354"		518
"E02004354"		467
"E02004354"		3
"E02004354"		43
"E02004354"		5
"E02004354"		44
"E02004355"		3247
"E02004355"		1637
"E02004355"		725
"E02004355"		912
"E02004355"		6
"E02004355"		1246
"E02004355"		921
"E02004355"		325
"E02004355"		313
"E02004355"		295
"E02004355"		2
"E02004355"		15
"E02004355"		1
"E02004355"		45
"E02002483"		3847
"E02002483"		2890
"E02002483"		1098
"E02002483"		1792
"E02002483"		58
"E02002483"		559
"E02002483"		206
"E02002483"		353
"E02002483"		308
"E02002483"		275
"E02002483"		1
"E02002483"		30
"E02002483"		2
"E02002483"		32
"E02002484"		4553
"E02002484"		1754
"E02002484"		734
"E02002484"		1020
"E02002484"		22
"E02002484"		2147
"E02002484"		918
"E02002484"		1229
"E02002484"		558
"E02002484"		510
"E02002484"		4
"E02002484"		34
"E02002484"		10
"E02002484"		72
"E02002485"		3474
"E02002485"		1689
"E02002485"		730
"E02002485"		959
"E02002485"		35
"E02002485"		1244
"E02002485"		609
"E02002485"		635
"E02002485"		462
"E02002485"		435
"E02002485"		0
"E02002485"		26
"E02002485"		1
"E02002485"		44
"E02002487"		2765
"E02002487"		1048
"E02002487"		455
"E02002487"		593
"E02002487"		26
"E02002487"		445
"E02002487"		57
"E02002487"		388
"E02002487"		1211
"E02002487"		1157
"E02002487"		6
"E02002487"		42
"E02002487"		6
"E02002487"		35
"E02002488"		2512
"E02002488"		2104
"E02002488"		1019
"E02002488"		1085
"E02002488"		1
"E02002488"		139
"E02002488"		12
"E02002488"		127
"E02002488"		238
"E02002488"		218
"E02002488"		1
"E02002488"		16
"E02002488"		3
"E02002488"		30
"E02002489"		3532
"E02002489"		1627
"E02002489"		668
"E02002489"		959
"E02002489"		9
"E02002489"		773
"E02002489"		261
"E02002489"		512
"E02002489"		1059
"E02002489"		1011
"E02002489"		2
"E02002489"		31
"E02002489"		15
"E02002489"		64
"E02002490"		2857
"E02002490"		1605
"E02002490"		741
"E02002490"		864
"E02002490"		3
"E02002490"		496
"E02002490"		86
"E02002490"		410
"E02002490"		720
"E02002490"		683
"E02002490"		3
"E02002490"		29
"E02002490"		5
"E02002490"		33
"E02002491"		2887
"E02002491"		1639
"E02002491"		824
"E02002491"		815
"E02002491"		21
"E02002491"		918
"E02002491"		520
"E02002491"		398
"E02002491"		246
"E02002491"		209
"E02002491"		2
"E02002491"		28
"E02002491"		7
"E02002491"		63
"E02002492"		2924
"E02002492"		1772
"E02002492"		754
"E02002492"		1018
"E02002492"		2
"E02002492"		833
"E02002492"		398
"E02002492"		435
"E02002492"		265
"E02002492"		229
"E02002492"		1
"E02002492"		31
"E02002492"		4
"E02002492"		52
"E02002493"		2698
"E02002493"		2240
"E02002493"		1152
"E02002493"		1088
"E02002493"		7
"E02002493"		215
"E02002493"		56
"E02002493"		159
"E02002493"		207
"E02002493"		181
"E02002493"		1
"E02002493"		21
"E02002493"		4
"E02002493"		29
"E02002494"		3399
"E02002494"		1483
"E02002494"		688
"E02002494"		795
"E02002494"		7
"E02002494"		1485
"E02002494"		818
"E02002494"		667
"E02002494"		373
"E02002494"		350
"E02002494"		0
"E02002494"		20
"E02002494"		3
"E02002494"		51
"E02006909"		4986
"E02006909"		4343
"E02006909"		2227
"E02006909"		2116
"E02006909"		9
"E02006909"		261
"E02006909"		75
"E02006909"		186
"E02006909"		324
"E02006909"		267
"E02006909"		5
"E02006909"		41
"E02006909"		11
"E02006909"		49
"E02002496"		4349
"E02002496"		1183
"E02002496"		610
"E02002496"		573
"E02002496"		25
"E02002496"		1278
"E02002496"		228
"E02002496"		1050
"E02002496"		1752
"E02002496"		1655
"E02002496"		7
"E02002496"		54
"E02002496"		36
"E02002496"		111
"E02002497"		2815
"E02002497"		1100
"E02002497"		465
"E02002497"		635
"E02002497"		16
"E02002497"		877
"E02002497"		487
"E02002497"		390
"E02002497"		744
"E02002497"		712
"E02002497"		3
"E02002497"		22
"E02002497"		7
"E02002497"		78
"E02002498"		3820
"E02002498"		1223
"E02002498"		629
"E02002498"		594
"E02002498"		18
"E02002498"		680
"E02002498"		263
"E02002498"		417
"E02002498"		1813
"E02002498"		1723
"E02002498"		2
"E02002498"		52
"E02002498"		36
"E02002498"		86
"E02002499"		3005
"E02002499"		1343
"E02002499"		561
"E02002499"		782
"E02002499"		14
"E02002499"		1264
"E02002499"		862
"E02002499"		402
"E02002499"		319
"E02002499"		290
"E02002499"		2
"E02002499"		20
"E02002499"		7
"E02002499"		65
"E02002500"		2339
"E02002500"		1509
"E02002500"		650
"E02002500"		859
"E02002500"		14
"E02002500"		180
"E02002500"		56
"E02002500"		124
"E02002500"		601
"E02002500"		558
"E02002500"		4
"E02002500"		37
"E02002500"		2
"E02002500"		35
"E02002501"		2228
"E02002501"		1123
"E02002501"		442
"E02002501"		681
"E02002501"		6
"E02002501"		773
"E02002501"		329
"E02002501"		444
"E02002501"		283
"E02002501"		255
"E02002501"		0
"E02002501"		21
"E02002501"		7
"E02002501"		43
"E02002502"		4180
"E02002502"		1656
"E02002502"		755
"E02002502"		901
"E02002502"		7
"E02002502"		1987
"E02002502"		1275
"E02002502"		712
"E02002502"		427
"E02002502"		370
"E02002502"		4
"E02002502"		46
"E02002502"		7
"E02002502"		103
"E02002503"		2567
"E02002503"		1431
"E02002503"		563
"E02002503"		868
"E02002503"		27
"E02002503"		798
"E02002503"		356
"E02002503"		442
"E02002503"		277
"E02002503"		238
"E02002503"		1
"E02002503"		33
"E02002503"		5
"E02002503"		34
"E02002504"		3719
"E02002504"		2733
"E02002504"		1191
"E02002504"		1542
"E02002504"		60
"E02002504"		130
"E02002504"		24
"E02002504"		106
"E02002504"		740
"E02002504"		692
"E02002504"		0
"E02002504"		43
"E02002504"		5
"E02002504"		56
"E02002505"		2531
"E02002505"		1133
"E02002505"		420
"E02002505"		713
"E02002505"		13
"E02002505"		1053
"E02002505"		670
"E02002505"		383
"E02002505"		274
"E02002505"		242
"E02002505"		1
"E02002505"		20
"E02002505"		11
"E02002505"		58
"E02002506"		2426
"E02002506"		850
"E02002506"		325
"E02002506"		525
"E02002506"		6
"E02002506"		1167
"E02002506"		381
"E02002506"		786
"E02002506"		359
"E02002506"		223
"E02002506"		70
"E02002506"		21
"E02002506"		45
"E02002506"		44
"E02002507"		2498
"E02002507"		2161
"E02002507"		1129
"E02002507"		1032
"E02002507"		4
"E02002507"		41
"E02002507"		16
"E02002507"		25
"E02002507"		265
"E02002507"		230
"E02002507"		0
"E02002507"		33
"E02002507"		2
"E02002507"		27
"E02002508"		2118
"E02002508"		1878
"E02002508"		1089
"E02002508"		789
"E02002508"		2
"E02002508"		51
"E02002508"		10
"E02002508"		41
"E02002508"		166
"E02002508"		145
"E02002508"		0
"E02002508"		20
"E02002508"		1
"E02002508"		21
"E02002509"		2343
"E02002509"		1564
"E02002509"		724
"E02002509"		840
"E02002509"		7
"E02002509"		453
"E02002509"		250
"E02002509"		203
"E02002509"		281
"E02002509"		260
"E02002509"		0
"E02002509"		19
"E02002509"		2
"E02002509"		38
"E02002510"		2482
"E02002510"		2217
"E02002510"		1279
"E02002510"		938
"E02002510"		9
"E02002510"		46
"E02002510"		11
"E02002510"		35
"E02002510"		194
"E02002510"		170
