"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E06000020"	"2"	2201
"E06000020"	"3"	0
"E07000192"	"0"	97462
"E07000192"	"1"	96791
"E07000192"	"2"	671
"E07000192"	"3"	0
"E07000193"	"0"	113583
"E07000193"	"1"	111488
"E07000193"	"2"	2095
"E07000193"	"3"	0
"E07000194"	"0"	100654
"E07000194"	"1"	98893
"E07000194"	"2"	1761
"E07000194"	"3"	1
"E07000195"	"0"	123871
"E07000195"	"1"	119708
"E07000195"	"2"	4163
"E07000195"	"3"	4
"E07000196"	"0"	108131
"E07000196"	"1"	106157
"E07000196"	"2"	1974
"E07000196"	"3"	1
"E07000197"	"0"	130869
"E07000197"	"1"	127609
"E07000197"	"2"	3260
"E07000197"	"3"	0
"E07000198"	"0"	97106
"E07000198"	"1"	95860
"E07000198"	"2"	1246
"E07000198"	"3"	0
"E07000199"	"0"	76813
"E07000199"	"1"	76446
"E07000199"	"2"	367
"E07000199"	"3"	0
"E07000218"	"0"	62014
"E07000218"	"1"	61468
"E07000218"	"2"	546
"E07000218"	"3"	0
"E07000219"	"0"	125252
"E07000219"	"1"	124410
"E07000219"	"2"	842
"E07000219"	"3"	0
"E07000220"	"0"	100075
"E07000220"	"1"	98180
"E07000220"	"2"	1895
"E07000220"	"3"	2
"E07000221"	"0"	120485
"E07000221"	"1"	118853
"E07000221"	"2"	1632
"E07000221"	"3"	0
"E07000222"	"0"	137648
"E07000222"	"1"	134590
"E07000222"	"2"	3058
"E07000222"	"3"	2
"E08000025"	"0"	1073045
"E08000025"	"1"	1051366
"E08000025"	"2"	21679
"E08000025"	"3"	1
"E08000026"	"0"	316960
"E08000026"	"1"	307730
"E08000026"	"2"	9230
"E08000026"	"3"	0
"E08000027"	"0"	312925
"E08000027"	"1"	310398
"E08000027"	"2"	2527
"E08000027"	"3"	0
"E08000028"	"0"	308063
"E08000028"	"1"	305928
"E08000028"	"2"	2135
"E08000028"	"3"	0
"E08000029"	"0"	206674
"E08000029"	"1"	205087
"E08000029"	"2"	1587
"E08000029"	"3"	1
"E08000030"	"0"	269323
"E08000030"	"1"	267397
"E08000030"	"2"	1926
"E08000030"	"3"	1
"E08000031"	"0"	249470
"E08000031"	"1"	245526
"E08000031"	"2"	3944
"E08000031"	"3"	4
"E07000234"	"0"	93637
"E07000234"	"1"	90833
"E07000234"	"2"	2804
"E07000234"	"3"	0
"E07000235"	"0"	74631
"E07000235"	"1"	72422
"E07000235"	"2"	2209
"E07000235"	"3"	1
"E07000236"	"0"	84214
"E07000236"	"1"	83745
"E07000236"	"2"	469
"E07000236"	"3"	0
"E07000237"	"0"	98768
"E07000237"	"1"	96854
"E07000237"	"2"	1914
"E07000237"	"3"	0
"E07000238"	"0"	116944
"E07000238"	"1"	115545
"E07000238"	"2"	1399
"E07000238"	"3"	0
"E07000239"	"0"	97975
"E07000239"	"1"	96958
"E07000239"	"2"	1017
"E07000239"	"3"	1
"E06000055"	"0"	157479
"E06000055"	"1"	154536
"E06000055"	"2"	2943
"E06000055"	"3"	0
"E06000056"	"0"	254381
"E06000056"	"1"	252120
"E06000056"	"2"	2261
"E06000056"	"3"	0
"E06000032"	"0"	203201
"E06000032"	"1"	201549
"E06000032"	"2"	1652
"E06000032"	"3"	0
"E06000031"	"0"	183631
"E06000031"	"1"	181827
"E06000031"	"2"	1804
"E06000031"	"3"	1
"E06000033"	"0"	173658
"E06000033"	"1"	171489
"E06000033"	"2"	2169
"E06000033"	"3"	0
"E06000034"	"0"	157705
"E06000034"	"1"	157072
"E06000034"	"2"	633
"E06000034"	"3"	0
"E07000008"	"0"	123867
"E07000008"	"1"	107345
"E07000008"	"2"	16522
"E07000008"	"3"	1
"E07000009"	"0"	83818
"E07000009"	"1"	83056
"E07000009"	"2"	762
"E07000009"	"3"	2
"E07000010"	"0"	95262
"E07000010"	"1"	93934
"E07000010"	"2"	1328
"E07000010"	"3"	0
"E07000011"	"0"	169508
"E07000011"	"1"	166952
"E07000011"	"2"	2556
"E07000011"	"3"	0
"E07000012"	"0"	148755
"E07000012"	"1"	146779
"E07000012"	"2"	1976
"E07000012"	"3"	2
"E07000066"	"0"	174497
"E07000066"	"1"	173372
"E07000066"	"2"	1125
"E07000066"	"3"	0
"E07000067"	"0"	147084
"E07000067"	"1"	145463
"E07000067"	"2"	1621
"E07000067"	"3"	1
"E07000068"	"0"	73601
"E07000068"	"1"	72789
"E07000068"	"2"	812
"E07000068"	"3"	0
"E07000069"	"0"	88011
"E07000069"	"1"	87385
"E07000069"	"2"	626
"E07000069"	"3"	0
"E07000070"	"0"	168310
"E07000070"	"1"	166182
"E07000070"	"2"	2128
"E07000070"	"3"	0
"E07000071"	"0"	173074
"E07000071"	"1"	167080
"E07000071"	"2"	5994
"E07000071"	"3"	1
"E07000072"	"0"	124659
"E07000072"	"1"	123623
"E07000072"	"2"	1036
"E07000072"	"3"	0
"E07000073"	"0"	81944
"E07000073"	"1"	81551
"E07000073"	"2"	393
"E07000073"	"3"	0
"E07000074"	"0"	61629
"E07000074"	"1"	61097
"E07000074"	"2"	532
"E07000074"	"3"	0
"E07000075"	"0"	83287
"E07000075"	"1"	82736
"E07000075"	"2"	551
"E07000075"	"3"	0
"E07000076"	"0"	138048
"E07000076"	"1"	135867
"E07000076"	"2"	2181
"E07000076"	"3"	1
"E07000077"	"0"	79443
"E07000077"	"1"	78295
"E07000077"	"2"	1148
"E07000077"	"3"	0
"E07000095"	"0"	93609
"E07000095"	"1"	93267
"E07000095"	"2"	342
"E07000095"	"3"	0
"E07000096"	"0"	144847
"E07000096"	"1"	142845
"E07000096"	"2"	2002
"E07000096"	"3"	0
"E07000242"	"0"	137687
"E07000242"	"1"	135762
"E07000242"	"2"	1925
"E07000242"	"3"	0
"E07000098"	"0"	100031
"E07000098"	"1"	98478
"E07000098"	"2"	1553
"E07000098"	"3"	1
"E07000099"	"0"	127114
"E07000099"	"1"	125817
"E07000099"	"2"	1297
"E07000099"	"3"	1
"E07000240"	"0"	140664
"E07000240"	"1"	139058
"E07000240"	"2"	1606
"E07000240"	"3"	0
"E07000243"	"0"	83957
"E07000243"	"1"	83405
"E07000243"	"2"	552
"E07000243"	"3"	0
"E07000102"	"0"	87317
"E07000102"	"1"	86324
"E07000102"	"2"	993
"E07000102"	"3"	0
"E07000103"	"0"	90301
"E07000103"	"1"	89565
"E07000103"	"2"	736
"E07000103"	"3"	0
"E07000241"	"0"	110535
"E07000241"	"1"	106830
"E07000241"	"2"	3705
"E07000241"	"3"	0
"E07000143"	"0"	130491
"E07000143"	"1"	127632
"E07000143"	"2"	2859
"E07000143"	"3"	2
"E07000144"	"0"	124646
"E07000144"	"1"	122931
"E07000144"	"2"	1715
"E07000144"	"3"	0
"E07000145"	"0"	97277
"E07000145"	"1"	96230
"E07000145"	"2"	1047
"E07000145"	"3"	0
"E07000146"	"0"	147451
"E07000146"	"1"	145253
"E07000146"	"2"	2198
"E07000146"	"3"	0
"E07000147"	"0"	101499
"E07000147"	"1"	99023
"E07000147"	"2"	2476
"E07000147"	"3"	0
"E07000148"	"0"	132512
"E07000148"	"1"	127754
"E07000148"	"2"	4758
"E07000148"	"3"	1
"E07000149"	"0"	124012
"E07000149"	"1"	122219
"E07000149"	"2"	1793
"E07000149"	"3"	0
"E07000200"	"0"	87740
"E07000200"	"1"	86170
"E07000200"	"2"	1570
"E07000200"	"3"	0
"E07000201"	"0"	59748
"E07000201"	"1"	58175
"E07000201"	"2"	1573
"E07000201"	"3"	0
"E07000202"	"0"	133384
"E07000202"	"1"	131262
"E07000202"	"2"	2122
"E07000202"	"3"	0
"E07000203"	"0"	96731
"E07000203"	"1"	95254
"E07000203"	"2"	1477
"E07000203"	"3"	0
"E07000204"	"0"	111008
"E07000204"	"1"	107942
"E07000204"	"2"	3066
"E07000204"	"3"	0
"E07000205"	"0"	124298
"E07000205"	"1"	121791
"E07000205"	"2"	2507
"E07000205"	"3"	0
"E07000206"	"0"	115254
"E07000206"	"1"	113519
"E07000206"	"2"	1735
"E07000206"	"3"	0
"E09000007"	"0"	220338
"E09000007"	"1"	212443
"E09000007"	"2"	7895
"E09000007"	"3"	0
"E09000001"	"0"	7375
"E09000001"	"1"	7187
"E09000001"	"2"	188
"E09000001"	"3"	0
"E09000012"	"0"	246270
"E09000012"	"1"	244433
"E09000012"	"2"	1837
"E09000012"	"3"	0
"E09000013"	"0"	182493
"E09000013"	"1"	180652
"E09000013"	"2"	1841
"E09000013"	"3"	0
"E09000014"	"0"	254926
"E09000014"	"1"	253236
"E09000014"	"2"	1690
"E09000014"	"3"	0
"E09000019"	"0"	206125
"E09000019"	"1"	200134
"E09000019"	"2"	5991
"E09000019"	"3"	0
"E09000020"	"0"	158649
"E09000020"	"1"	155939
"E09000020"	"2"	2710
"E09000020"	"3"	1
"E09000022"	"0"	303086
"E09000022"	"1"	300101
"E09000022"	"2"	2985
"E09000022"	"3"	2
"E09000023"	"0"	275885
"E09000023"	"1"	273342
"E09000023"	"2"	2543
"E09000023"	"3"	1
"E09000025"	"0"	307984
"E09000025"	"1"	306009
"E09000025"	"2"	1975
"E09000025"	"3"	1
"E09000028"	"0"	288283
"E09000028"	"1"	282560
"E09000028"	"2"	5723
"E09000028"	"3"	1
"E09000030"	"0"	254096
"E09000030"	"1"	250343
"E09000030"	"2"	3753
"E09000030"	"3"	0
"E09000032"	"0"	306995
"E09000032"	"1"	301648
"E09000032"	"2"	5347
"E09000032"	"3"	0
"E09000033"	"0"	219396
"E09000033"	"1"	213208
"E09000033"	"2"	6188
"E09000033"	"3"	2
"E09000002"	"0"	185911
"E09000002"	"1"	184901
"E09000002"	"2"	1010
"E09000002"	"3"	0
"E09000003"	"0"	356386
"E09000003"	"1"	352597
"E09000003"	"2"	3789
"E09000003"	"3"	1
"E09000004"	"0"	231997
"E09000004"	"1"	230902
"E09000004"	"2"	1095
"E09000004"	"3"	1
"E09000005"	"0"	311215
"E09000005"	"1"	308895
"E09000005"	"2"	2320
"E09000005"	"3"	1
"E09000006"	"0"	309392
"E09000006"	"1"	307023
"E09000006"	"2"	2369
"E09000006"	"3"	0
"E09000008"	"0"	363378
"E09000008"	"1"	360230
"E09000008"	"2"	3148
"E09000008"	"3"	0
"E09000009"	"0"	338449
"E09000009"	"1"	334725
"E09000009"	"2"	3724
"E09000009"	"3"	0
"E09000010"	"0"	312466
"E09000010"	"1"	310066
"E09000010"	"2"	2400
"E09000010"	"3"	0
"E09000011"	"0"	254557
"E09000011"	"1"	249991
"E09000011"	"2"	4566
"E09000011"	"3"	0
"E09000015"	"0"	239056
"E09000015"	"1"	236970
"E09000015"	"2"	2086
"E09000015"	"3"	0
"E09000016"	"0"	237232
"E09000016"	"1"	235671
"E09000016"	"2"	1561
"E09000016"	"3"	1
"E09000017"	"0"	273936
"E09000017"	"1"	267227
"E09000017"	"2"	6709
"E09000017"	"3"	0
"E09000018"	"0"	253957
"E09000018"	"1"	251961
"E09000018"	"2"	1996
"E09000018"	"3"	2
"E09000021"	"0"	160060
"E09000021"	"1"	156358
"E09000021"	"2"	3702
"E09000021"	"3"	0
"E09000024"	"0"	199693
"E09000024"	"1"	198217
"E09000024"	"2"	1476
"E09000024"	"3"	1
"E09000026"	"0"	278970
"E09000026"	"1"	277323
"E09000026"	"2"	1647
"E09000026"	"3"	1
"E09000027"	"0"	186990
"E09000027"	"1"	184098
"E09000027"	"2"	2892
"E09000027"	"3"	1
"E09000029"	"0"	190146
"E09000029"	"1"	188695
"E09000029"	"2"	1451
"E09000029"	"3"	0
"E09000031"	"0"	258249
"E09000031"	"1"	256615
"E09000031"	"2"	1634
"E09000031"	"3"	0
"E06000036"	"0"	113205
"E06000036"	"1"	110512
"E06000036"	"2"	2693
"E06000036"	"3"	0
"E06000043"	"0"	273369
"E06000043"	"1"	266059
"E06000043"	"2"	7310
"E06000043"	"3"	1
"E06000046"	"0"	138265
"E06000046"	"1"	133713
"E06000046"	"2"	4552
"E06000046"	"3"	1
"E06000035"	"0"	263925
"E06000035"	"1"	259988
"E06000035"	"2"	3937
"E06000035"	"3"	0
"E06000042"	"0"	248821
"E06000042"	"1"	246715
"E06000042"	"2"	2106
"E06000042"	"3"	0
"E06000044"	"0"	205056
"E06000044"	"1"	200052
"E06000044"	"2"	5004
"E06000044"	"3"	4
"E06000038"	"0"	155698
"E06000038"	"1"	151330
"E06000038"	"2"	4368
"E06000038"	"3"	0
"E06000039"	"0"	140205
"E06000039"	"1"	139697
"E06000039"	"2"	508
"E06000039"	"3"	0
"E06000045"	"0"	236882
"E06000045"	"1"	228459
"E06000045"	"2"	8423
"E06000045"	"3"	2
"E06000037"	"0"	153822
"E06000037"	"1"	150878
"E06000037"	"2"	2944
"E06000037"	"3"	0
"E06000040"	"0"	144560
"E06000040"	"1"	141065
"E06000040"	"2"	3495
"E06000040"	"3"	1
"E06000041"	"0"	154380
"E06000041"	"1"	151740
"E06000041"	"2"	2640
"E06000041"	"3"	0
"E07000004"	"0"	174137
"E07000004"	"1"	170651
"E07000004"	"2"	3486
"E07000004"	"3"	1
"E07000005"	"0"	92635
"E07000005"	"1"	91871
"E07000005"	"2"	764
"E07000005"	"3"	0
"E07000006"	"0"	66867
"E07000006"	"1"	65819
"E07000006"	"2"	1048
"E07000006"	"3"	0
"E07000007"	"0"	171644
"E07000007"	"1"	168958
"E07000007"	"2"	2686
"E07000007"	"3"	0
"E07000061"	"0"	99412
"E07000061"	"1"	96968
"E07000061"	"2"	2444
"E07000061"	"3"	0
"E07000062"	"0"	90254
"E07000062"	"1"	88562
"E07000062"	"2"	1692
"E07000062"	"3"	3
"E07000063"	"0"	97502
"E07000063"	"1"	95880
"E07000063"	"2"	1622
"E07000063"	"3"	0
"E07000064"	"0"	90588
"E07000064"	"1"	88149
"E07000064"	"2"	2439
"E07000064"	"3"	0
"E07000065"	"0"	148915
"E07000065"	"1"	146039
"E07000065"	"2"	2876
"E07000065"	"3"	0
"E07000084"	"0"	167799
"E07000084"	"1"	166468
"E07000084"	"2"	1331
"E07000084"	"3"	5
"E07000085"	"0"	115608
"E07000085"	"1"	113394
"E07000085"	"2"	2214
"E07000085"	"3"	0
"E07000086"	"0"	125199
"E07000086"	"1"	124266
"E07000086"	"2"	933
"E07000086"	"3"	1
"E07000087"	"0"	111581
"E07000087"	"1"	110125
"E07000087"	"2"	1456
"E07000087"	"3"	0
"E07000088"	"0"	82622
"E07000088"	"1"	81766
"E07000088"	"2"	856
"E07000088"	"3"	0
"E07000089"	"0"	91033
"E07000089"	"1"	89369
"E07000089"	"2"	1664
"E07000089"	"3"	0
"E07000090"	"0"	120684
"E07000090"	"1"	119422
"E07000090"	"2"	1262
"E07000090"	"3"	0
"E07000091"	"0"	176462
"E07000091"	"1"	173491
"E07000091"	"2"	2971
"E07000091"	"3"	0
"E07000092"	"0"	93807
"E07000092"	"1"	91890
"E07000092"	"2"	1917
"E07000092"	"3"	3
"E07000093"	"0"	116398
"E07000093"	"1"	114478
"E07000093"	"2"	1920
"E07000093"	"3"	0
"E07000094"	"0"	116595
"E07000094"	"1"	111542
"E07000094"	"2"	5053
"E07000094"	"3"	1
