"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E06000050"	"1"	2989
"E06000050"	"2"	117746
"E06000050"	"3"	7078
"E06000050"	"4"	6269
"E06000050"	"5"	894
"E06000050"	"6"	1260
"E06000050"	"7"	5206
"E06000006"	"0"	53312
"E06000006"	"1"	1542
"E06000006"	"2"	47309
"E06000006"	"3"	1911
"E06000006"	"4"	155
"E06000006"	"5"	103
"E06000006"	"6"	714
"E06000006"	"7"	1578
"E06000007"	"0"	85140
"E06000007"	"1"	1910
"E06000007"	"2"	76020
"E06000007"	"3"	3435
"E06000007"	"4"	530
"E06000007"	"5"	180
"E06000007"	"6"	597
"E06000007"	"7"	2468
"E07000026"	"0"	42345
"E07000026"	"1"	1313
"E07000026"	"2"	31184
"E07000026"	"3"	2302
"E07000026"	"4"	3673
"E07000026"	"5"	1171
"E07000026"	"6"	374
"E07000026"	"7"	2328
"E07000027"	"0"	31224
"E07000027"	"1"	2440
"E07000027"	"2"	26124
"E07000027"	"3"	1132
"E07000027"	"4"	211
"E07000027"	"5"	154
"E07000027"	"6"	229
"E07000027"	"7"	934
"E07000028"	"0"	48342
"E07000028"	"1"	1475
"E07000028"	"2"	36615
"E07000028"	"3"	3219
"E07000028"	"4"	3178
"E07000028"	"5"	789
"E07000028"	"6"	531
"E07000028"	"7"	2535
"E07000029"	"0"	30536
"E07000029"	"1"	868
"E07000029"	"2"	24348
"E07000029"	"3"	1768
"E07000029"	"4"	1327
"E07000029"	"5"	593
"E07000029"	"6"	223
"E07000029"	"7"	1409
"E07000030"	"0"	23043
"E07000030"	"1"	952
"E07000030"	"2"	9390
"E07000030"	"3"	2340
"E07000030"	"4"	6221
"E07000030"	"5"	1332
"E07000030"	"6"	273
"E07000030"	"7"	2535
"E07000031"	"0"	46552
"E07000031"	"1"	1838
"E07000031"	"2"	32033
"E07000031"	"3"	4090
"E07000031"	"4"	4151
"E07000031"	"5"	901
"E07000031"	"6"	388
"E07000031"	"7"	3151
"E08000001"	"0"	116371
"E08000001"	"1"	3533
"E08000001"	"2"	98782
"E08000001"	"3"	8087
"E08000001"	"4"	329
"E08000001"	"5"	227
"E08000001"	"6"	1474
"E08000001"	"7"	3939
"E08000002"	"0"	78113
"E08000002"	"1"	1881
"E08000002"	"2"	68474
"E08000002"	"3"	4511
"E08000002"	"4"	252
"E08000002"	"5"	87
"E08000002"	"6"	712
"E08000002"	"7"	2196
"E08000003"	"0"	204969
"E08000003"	"1"	6410
"E08000003"	"2"	151424
"E08000003"	"3"	31482
"E08000003"	"4"	306
"E08000003"	"5"	107
"E08000003"	"6"	5685
"E08000003"	"7"	9555
"E08000004"	"0"	89703
"E08000004"	"1"	1739
"E08000004"	"2"	77094
"E08000004"	"3"	4253
"E08000004"	"4"	401
"E08000004"	"5"	141
"E08000004"	"6"	2401
"E08000004"	"7"	3674
"E08000005"	"0"	87552
"E08000005"	"1"	2017
"E08000005"	"2"	75701
"E08000005"	"3"	4577
"E08000005"	"4"	354
"E08000005"	"5"	139
"E08000005"	"6"	1228
"E08000005"	"7"	3536
"E08000006"	"0"	103556
"E08000006"	"1"	2486
"E08000006"	"2"	81894
"E08000006"	"3"	14021
"E08000006"	"4"	220
"E08000006"	"5"	161
"E08000006"	"6"	1405
"E08000006"	"7"	3369
"E08000007"	"0"	121979
"E08000007"	"1"	2837
"E08000007"	"2"	105519
"E08000007"	"3"	8139
"E08000007"	"4"	506
"E08000007"	"5"	123
"E08000007"	"6"	1516
"E08000007"	"7"	3339
"E08000008"	"0"	94953
"E08000008"	"1"	2621
"E08000008"	"2"	82767
"E08000008"	"3"	4873
"E08000008"	"4"	189
"E08000008"	"5"	126
"E08000008"	"6"	1165
"E08000008"	"7"	3212
"E08000009"	"0"	94484
"E08000009"	"1"	2301
"E08000009"	"2"	82095
"E08000009"	"3"	6039
"E08000009"	"4"	227
"E08000009"	"5"	66
"E08000009"	"6"	1017
"E08000009"	"7"	2739
"E08000010"	"0"	136386
"E08000010"	"1"	2363
"E08000010"	"2"	121595
"E08000010"	"3"	6666
"E08000010"	"4"	408
"E08000010"	"5"	891
"E08000010"	"6"	723
"E08000010"	"7"	3740
"E07000117"	"0"	37550
"E07000117"	"1"	1752
"E07000117"	"2"	31946
"E07000117"	"3"	1510
"E07000117"	"4"	216
"E07000117"	"5"	172
"E07000117"	"6"	498
"E07000117"	"7"	1456
"E07000118"	"0"	44919
"E07000118"	"1"	1205
"E07000118"	"2"	38529
"E07000118"	"3"	2062
"E07000118"	"4"	754
"E07000118"	"5"	377
"E07000118"	"6"	298
"E07000118"	"7"	1694
"E07000119"	"0"	34885
"E07000119"	"1"	865
"E07000119"	"2"	28270
"E07000119"	"3"	3639
"E07000119"	"4"	565
"E07000119"	"5"	154
"E07000119"	"6"	256
"E07000119"	"7"	1136
"E07000120"	"0"	34341
"E07000120"	"1"	1786
"E07000120"	"2"	29092
"E07000120"	"3"	1469
"E07000120"	"4"	121
"E07000120"	"5"	143
"E07000120"	"6"	485
"E07000120"	"7"	1245
"E07000121"	"0"	57822
"E07000121"	"1"	2591
"E07000121"	"2"	45982
"E07000121"	"3"	4490
"E07000121"	"4"	1730
"E07000121"	"5"	352
"E07000121"	"6"	445
"E07000121"	"7"	2232
"E07000122"	"0"	37348
"E07000122"	"1"	2236
"E07000122"	"2"	30661
"E07000122"	"3"	1376
"E07000122"	"4"	636
"E07000122"	"5"	283
"E07000122"	"6"	489
"E07000122"	"7"	1667
"E07000123"	"0"	57567
"E07000123"	"1"	2493
"E07000123"	"2"	46159
"E07000123"	"3"	4832
"E07000123"	"4"	827
"E07000123"	"5"	159
"E07000123"	"6"	795
"E07000123"	"7"	2302
"E07000124"	"0"	24045
"E07000124"	"1"	558
"E07000124"	"2"	18447
"E07000124"	"3"	1041
"E07000124"	"4"	2100
"E07000124"	"5"	389
"E07000124"	"6"	202
"E07000124"	"7"	1308
"E07000125"	"0"	29058
"E07000125"	"1"	805
"E07000125"	"2"	25431
"E07000125"	"3"	1060
"E07000125"	"4"	241
"E07000125"	"5"	187
"E07000125"	"6"	206
"E07000125"	"7"	1128
"E07000126"	"0"	46102
"E07000126"	"1"	1430
"E07000126"	"2"	40564
"E07000126"	"3"	1886
"E07000126"	"4"	445
"E07000126"	"5"	153
"E07000126"	"6"	284
"E07000126"	"7"	1340
"E07000127"	"0"	45381
"E07000127"	"1"	700
"E07000127"	"2"	37600
"E07000127"	"3"	2642
"E07000127"	"4"	1927
"E07000127"	"5"	413
"E07000127"	"6"	472
"E07000127"	"7"	1627
"E07000128"	"0"	47281
"E07000128"	"1"	1225
"E07000128"	"2"	39128
"E07000128"	"3"	3119
"E07000128"	"4"	1461
"E07000128"	"5"	323
"E07000128"	"6"	341
"E07000128"	"7"	1684
"E08000011"	"0"	61323
"E08000011"	"1"	2108
"E08000011"	"2"	53702
"E08000011"	"3"	2079
"E08000011"	"4"	160
"E08000011"	"5"	111
"E08000011"	"6"	1346
"E08000011"	"7"	1817
"E08000012"	"0"	206515
"E08000012"	"1"	9941
"E08000012"	"2"	168154
"E08000012"	"3"	17184
"E08000012"	"4"	261
"E08000012"	"5"	145
"E08000012"	"6"	4381
"E08000012"	"7"	6449
"E08000014"	"0"	117930
"E08000014"	"1"	3967
"E08000014"	"2"	103362
"E08000014"	"3"	5586
"E08000014"	"4"	354
"E08000014"	"5"	231
"E08000014"	"6"	1320
"E08000014"	"7"	3110
"E08000013"	"0"	75736
"E08000013"	"1"	1891
"E08000013"	"2"	68329
"E08000013"	"3"	2124
"E08000013"	"4"	212
"E08000013"	"5"	278
"E08000013"	"6"	777
"E08000013"	"7"	2125
"E08000015"	"0"	140583
"E08000015"	"1"	4607
"E08000015"	"2"	123570
"E08000015"	"3"	6459
"E08000015"	"4"	350
"E08000015"	"5"	141
"E08000015"	"6"	1644
"E08000015"	"7"	3812
"E06000011"	"0"	143032
"E06000011"	"1"	3320
"E06000011"	"2"	112121
"E06000011"	"3"	7826
"E06000011"	"4"	10253
"E06000011"	"5"	2658
"E06000011"	"6"	1040
"E06000011"	"7"	5814
"E06000010"	"0"	112596
"E06000010"	"1"	4431
"E06000010"	"2"	94410
"E06000010"	"3"	7744
"E06000010"	"4"	59
"E06000010"	"5"	138
"E06000010"	"6"	1594
"E06000010"	"7"	4220
"E06000012"	"0"	69707
"E06000012"	"1"	2330
"E06000012"	"2"	60930
"E06000012"	"3"	2891
"E06000012"	"4"	576
"E06000012"	"5"	243
"E06000012"	"6"	636
"E06000012"	"7"	2101
"E06000013"	"0"	70684
"E06000013"	"1"	889
"E06000013"	"2"	58962
"E06000013"	"3"	2464
"E06000013"	"4"	3755
"E06000013"	"5"	1339
"E06000013"	"6"	654
"E06000013"	"7"	2621
"E06000014"	"0"	83552
"E06000014"	"1"	2202
"E06000014"	"2"	69483
"E06000014"	"3"	7188
"E06000014"	"4"	1262
"E06000014"	"5"	207
"E06000014"	"6"	493
"E06000014"	"7"	2717
"E07000163"	"0"	24583
"E07000163"	"1"	1042
"E07000163"	"2"	17352
"E07000163"	"3"	1527
"E07000163"	"4"	2447
"E07000163"	"5"	456
"E07000163"	"6"	238
"E07000163"	"7"	1521
"E07000164"	"0"	38117
"E07000164"	"1"	782
"E07000164"	"2"	21511
"E07000164"	"3"	2877
"E07000164"	"4"	8673
"E07000164"	"5"	1079
"E07000164"	"6"	373
"E07000164"	"7"	2822
"E07000165"	"0"	67169
"E07000165"	"1"	1733
"E07000165"	"2"	50280
"E07000165"	"3"	4210
"E07000165"	"4"	6126
"E07000165"	"5"	844
"E07000165"	"6"	765
"E07000165"	"7"	3211
"E07000166"	"0"	20207
"E07000166"	"1"	350
"E07000166"	"2"	10632
"E07000166"	"3"	1552
"E07000166"	"4"	4997
"E07000166"	"5"	619
"E07000166"	"6"	213
"E07000166"	"7"	1844
"E07000167"	"0"	22524
"E07000167"	"1"	809
"E07000167"	"2"	11248
"E07000167"	"3"	1615
"E07000167"	"4"	5355
"E07000167"	"5"	1287
"E07000167"	"6"	280
"E07000167"	"7"	1930
"E07000168"	"0"	49435
"E07000168"	"1"	2236
"E07000168"	"2"	36597
"E07000168"	"3"	4208
"E07000168"	"4"	2809
"E07000168"	"5"	784
"E07000168"	"6"	414
"E07000168"	"7"	2387
"E07000169"	"0"	34559
"E07000169"	"1"	645
"E07000169"	"2"	23681
"E07000169"	"3"	2521
"E07000169"	"4"	4696
"E07000169"	"5"	1320
"E07000169"	"6"	285
"E07000169"	"7"	1411
"E08000016"	"0"	100734
"E08000016"	"1"	932
"E08000016"	"2"	89283
"E08000016"	"3"	2103
"E08000016"	"4"	898
"E08000016"	"5"	2979
"E08000016"	"6"	1077
"E08000016"	"7"	3462
"E08000017"	"0"	126487
"E08000017"	"1"	1831
"E08000017"	"2"	111722
"E08000017"	"3"	3253
"E08000017"	"4"	1349
"E08000017"	"5"	2633
"E08000017"	"6"	1542
"E08000017"	"7"	4157
"E08000018"	"0"	108293
"E08000018"	"1"	1219
"E08000018"	"2"	96845
"E08000018"	"3"	2787
"E08000018"	"4"	616
"E08000018"	"5"	1343
"E08000018"	"6"	1758
"E08000018"	"7"	3725
"E08000019"	"0"	229928
"E08000019"	"1"	5395
"E08000019"	"2"	194244
"E08000019"	"3"	15018
"E08000019"	"4"	481
"E08000019"	"5"	610
"E08000019"	"6"	6158
"E08000019"	"7"	8022
"E08000032"	"0"	199296
"E08000032"	"1"	10637
"E08000032"	"2"	161439
"E08000032"	"3"	13277
"E08000032"	"4"	843
"E08000032"	"5"	498
"E08000032"	"6"	4256
"E08000032"	"7"	8346
"E08000033"	"0"	88621
"E08000033"	"1"	4862
"E08000033"	"2"	71632
"E08000033"	"3"	5985
"E08000033"	"4"	954
"E08000033"	"5"	566
"E08000033"	"6"	998
"E08000033"	"7"	3624
"E08000034"	"0"	173525
"E08000034"	"1"	8895
"E08000034"	"2"	145318
"E08000034"	"3"	8343
"E08000034"	"4"	877
"E08000034"	"5"	828
"E08000034"	"6"	2800
"E08000034"	"7"	6464
"E08000035"	"0"	320596
"E08000035"	"1"	17025
"E08000035"	"2"	253736
"E08000035"	"3"	33335
"E08000035"	"4"	815
"E08000035"	"5"	781
"E08000035"	"6"	4310
"E08000035"	"7"	10594
"E08000036"	"0"	140414
"E08000036"	"1"	2535
"E08000036"	"2"	121013
"E08000036"	"3"	7566
"E08000036"	"4"	660
"E08000036"	"5"	2803
"E08000036"	"6"	1504
"E08000036"	"7"	4333
"E06000015"	"0"	102271
"E06000015"	"1"	3504
"E06000015"	"2"	86288
"E06000015"	"3"	7215
"E06000015"	"4"	38
"E06000015"	"5"	157
"E06000015"	"6"	1403
"E06000015"	"7"	3666
"E06000016"	"0"	123125
"E06000016"	"1"	3449
"E06000016"	"2"	97947
"E06000016"	"3"	10903
"E06000016"	"4"	101
"E06000016"	"5"	118
"E06000016"	"6"	4421
"E06000016"	"7"	6186
"E06000018"	"0"	126131
"E06000018"	"1"	3031
"E06000018"	"2"	97860
"E06000018"	"3"	14196
"E06000018"	"4"	63
"E06000018"	"5"	432
"E06000018"	"6"	4371
"E06000018"	"7"	6178
"E06000017"	"0"	15002
"E06000017"	"1"	254
"E06000017"	"2"	10669
"E06000017"	"3"	1047
"E06000017"	"4"	1911
"E06000017"	"5"	193
"E06000017"	"6"	95
"E06000017"	"7"	833
"E07000032"	"0"	52596
"E07000032"	"1"	1169
"E07000032"	"2"	44290
"E07000032"	"3"	2696
"E07000032"	"4"	953
"E07000032"	"5"	896
"E07000032"	"6"	291
"E07000032"	"7"	2301
"E07000033"	"0"	32801
"E07000033"	"1"	320
"E07000033"	"2"	27888
"E07000033"	"3"	760
"E07000033"	"4"	449
"E07000033"	"5"	2006
"E07000033"	"6"	335
"E07000033"	"7"	1043
"E07000034"	"0"	46796
"E07000034"	"1"	619
"E07000034"	"2"	41295
"E07000034"	"3"	1878
"E07000034"	"4"	141
"E07000034"	"5"	846
"E07000034"	"6"	629
"E07000034"	"7"	1388
"E07000035"	"0"	30744
"E07000035"	"1"	738
"E07000035"	"2"	21521
"E07000035"	"3"	1677
"E07000035"	"4"	3446
"E07000035"	"5"	870
"E07000035"	"6"	293
"E07000035"	"7"	2199
"E07000036"	"0"	48692
"E07000036"	"1"	1543
"E07000036"	"2"	42316
"E07000036"	"3"	2336
"E07000036"	"4"	195
"E07000036"	"5"	289
"E07000036"	"6"	397
"E07000036"	"7"	1616
"E07000037"	"0"	38946
"E07000037"	"1"	880
"E07000037"	"2"	32906
"E07000037"	"3"	1893
"E07000037"	"4"	838
"E07000037"	"5"	370
"E07000037"	"6"	291
"E07000037"	"7"	1768
"E07000038"	"0"	43070
"E07000038"	"1"	454
"E07000038"	"2"	36934
"E07000038"	"3"	877
"E07000038"	"4"	845
"E07000038"	"5"	2259
"E07000038"	"6"	325
"E07000038"	"7"	1376
"E07000039"	"0"	38992
"E07000039"	"1"	788
"E07000039"	"2"	32061
"E07000039"	"3"	1804
"E07000039"	"4"	1645
"E07000039"	"5"	902
"E07000039"	"6"	319
"E07000039"	"7"	1473
"E07000129"	"0"	38686
"E07000129"	"1"	514
"E07000129"	"2"	34669
"E07000129"	"3"	1510
"E07000129"	"4"	346
"E07000129"	"5"	156
"E07000129"	"6"	239
"E07000129"	"7"	1252
"E07000130"	"0"	66516
"E07000130"	"1"	1293
"E07000130"	"2"	58080
"E07000130"	"3"	3478
"E07000130"	"4"	574
"E07000130"	"5"	260
"E07000130"	"6"	467
"E07000130"	"7"	2364
"E07000131"	"0"	34898
"E07000131"	"1"	491
"E07000131"	"2"	27297
"E07000131"	"3"	2152
"E07000131"	"4"	2921
"E07000131"	"5"	248
"E07000131"	"6"	275
"E07000131"	"7"	1514
"E07000132"	"0"	45377
"E07000132"	"1"	731
"E07000132"	"2"	38329
"E07000132"	"3"	2418
"E07000132"	"4"	1422
"E07000132"	"5"	475
"E07000132"	"6"	305
"E07000132"	"7"	1697
"E07000133"	"0"	21490
"E07000133"	"1"	487
"E07000133"	"2"	15622
"E07000133"	"3"	1406
"E07000133"	"4"	2404
"E07000133"	"5"	283
"E07000133"	"6"	144
"E07000133"	"7"	1144
"E07000134"	"0"	39128
"E07000134"	"1"	524
"E07000134"	"2"	30918
"E07000134"	"3"	2294
"E07000134"	"4"	1901
"E07000134"	"5"	1707
"E07000134"	"6"	276
"E07000134"	"7"	1508
"E07000135"	"0"	21339
"E07000135"	"1"	383
"E07000135"	"2"	19318
"E07000135"	"3"	779
"E07000135"	"4"	31
"E07000135"	"5"	15
"E07000135"	"6"	186
"E07000135"	"7"	627
"E07000136"	"0"	27291
"E07000136"	"1"	602
"E07000136"	"2"	19099
"E07000136"	"3"	2134
"E07000136"	"4"	3425
"E07000136"	"5"	518
"E07000136"	"6"	217
"E07000136"	"7"	1296
"E07000137"	"0"	60890
"E07000137"	"1"	1551
"E07000137"	"2"	34309
"E07000137"	"3"	5851
"E07000137"	"4"	12944
"E07000137"	"5"	1966
"E07000137"	"6"	772
"E07000137"	"7"	3497
"E07000138"	"0"	39825
"E07000138"	"1"	999
"E07000138"	"2"	34358
"E07000138"	"3"	2887
"E07000138"	"4"	51
"E07000138"	"5"	32
"E07000138"	"6"	310
"E07000138"	"7"	1188
"E07000139"	"0"	45972
"E07000139"	"1"	589
"E07000139"	"2"	32481
"E07000139"	"3"	2866
"E07000139"	"4"	6622
"E07000139"	"5"	1120
"E07000139"	"6"	325
"E07000139"	"7"	1969
"E07000140"	"0"	37264
"E07000140"	"1"	701
"E07000140"	"2"	24491
"E07000140"	"3"	2726
"E07000140"	"4"	6118
"E07000140"	"5"	1103
"E07000140"	"6"	291
"E07000140"	"7"	1834
"E07000141"	"0"	57344
"E07000141"	"1"	1026
"E07000141"	"2"	40648
"E07000141"	"3"	4957
"E07000141"	"4"	6770
"E07000141"	"5"	925
"E07000141"	"6"	457
"E07000141"	"7"	2561
"E07000142"	"0"	38385
"E07000142"	"1"	717
"E07000142"	"2"	26580
"E07000142"	"3"	2142
"E07000142"	"4"	5864
"E07000142"	"5"	898
"E07000142"	"6"	321
"E07000142"	"7"	1863
"E07000150"	"0"	25215
"E07000150"	"1"	266
"E07000150"	"2"	22555
"E07000150"	"3"	971
"E07000150"	"4"	277
"E07000150"	"5"	61
"E07000150"	"6"	243
"E07000150"	"7"	842
"E07000151"	"0"	31647
"E07000151"	"1"	612
"E07000151"	"2"	20718
"E07000151"	"3"	2873
"E07000151"	"4"	5077
"E07000151"	"5"	272
"E07000151"	"6"	455
"E07000151"	"7"	1640
"E07000152"	"0"	35662
"E07000152"	"1"	686
"E07000152"	"2"	27692
"E07000152"	"3"	2546
"E07000152"	"4"	2554
"E07000152"	"5"	260
"E07000152"	"6"	313
"E07000152"	"7"	1611
"E07000153"	"0"	39701
"E07000153"	"1"	877
"E07000153"	"2"	33387
"E07000153"	"3"	2427
"E07000153"	"4"	1052
"E07000153"	"5"	154
"E07000153"	"6"	307
"E07000153"	"7"	1497
"E07000154"	"0"	88731
"E07000154"	"1"	2242
"E07000154"	"2"	72910
"E07000154"	"3"	7958
"E07000154"	"4"	110
"E07000154"	"5"	87
"E07000154"	"6"	1998
"E07000154"	"7"	3426
"E07000155"	"0"	34717
"E07000155"	"1"	624
"E07000155"	"2"	24387
"E07000155"	"3"	2865
"E07000155"	"4"	4323
"E07000155"	"5"	322
"E07000155"	"6"	301
"E07000155"	"7"	1895
"E07000156"	"0"	32057
"E07000156"	"1"	636
"E07000156"	"2"	27444
"E07000156"	"3"	1754
"E07000156"	"4"	269
"E07000156"	"5"	96
"E07000156"	"6"	513
"E07000156"	"7"	1345
"E07000170"	"0"	50931
"E07000170"	"1"	609
"E07000170"	"2"	44766
"E07000170"	"3"	1856
"E07000170"	"4"	324
"E07000170"	"5"	1118
"E07000170"	"6"	429
"E07000170"	"7"	1829
"E07000171"	"0"	47667
"E07000171"	"1"	672
"E07000171"	"2"	35442
"E07000171"	"3"	2300
"E07000171"	"4"	4593
"E07000171"	"5"	2102
"E07000171"	"6"	549
"E07000171"	"7"	2009
"E07000172"	"0"	46820
"E07000172"	"1"	828
"E07000172"	"2"	41729
"E07000172"	"3"	2106
"E07000172"	"4"	76
"E07000172"	"5"	294
"E07000172"	"6"	281
"E07000172"	"7"	1506
"E07000173"	"0"	49349
"E07000173"	"1"	815
"E07000173"	"2"	42719
"E07000173"	"3"	3086
"E07000173"	"4"	318
"E07000173"	"5"	344
"E07000173"	"6"	396
"E07000173"	"7"	1671
"E07000174"	"0"	44928
"E07000174"	"1"	503
"E07000174"	"2"	38594
"E07000174"	"3"	1263
"E07000174"	"4"	140
"E07000174"	"5"	1351
"E07000174"	"6"	1784
"E07000174"	"7"	1293
"E07000175"	"0"	48773
"E07000175"	"1"	738
"E07000175"	"2"	38341
"E07000175"	"3"	2068
"E07000175"	"4"	4006
"E07000175"	"5"	1286
"E07000175"	"6"	356
"E07000175"	"7"	1978
"E07000176"	"0"	45835
"E07000176"	"1"	647
"E07000176"	"2"	39277
"E07000176"	"3"	1969
"E07000176"	"4"	1612
"E07000176"	"5"	325
"E07000176"	"6"	272
"E07000176"	"7"	1733
"E06000019"	"0"	78319
"E06000019"	"1"	3012
"E06000019"	"2"	45103
"E06000019"	"3"	7215
"E06000019"	"4"	14613
"E06000019"	"5"	1833
"E06000019"	"6"	811
"E06000019"	"7"	5732
"E06000051"	"0"	129674
"E06000051"	"1"	4128
"E06000051"	"2"	79230
"E06000051"	"3"	10551
"E06000051"	"4"	22726
"E06000051"	"5"	3189
"E06000051"	"6"	1258
"E06000051"	"7"	8592
"E06000021"	"0"	107575
"E06000021"	"1"	2701
"E06000021"	"2"	91761
"E06000021"	"3"	7455
"E06000021"	"4"	110
"E06000021"	"5"	678
"E06000021"	"6"	1127
"E06000021"	"7"	3743
"E06000020"	"0"	66608
"E06000020"	"1"	1102
"E06000020"	"2"	57909
"E06000020"	"3"	2556
"E06000020"	"4"	1419
"E06000020"	"5"	438
"E06000020"	"6"	577
"E06000020"	"7"	2607
"E07000192"	"0"	40664
"E07000192"	"1"	652
"E07000192"	"2"	35386
"E07000192"	"3"	2806
"E07000192"	"4"	104
"E07000192"	"5"	376
"E07000192"	"6"	259
"E07000192"	"7"	1081
"E07000193"	"0"	47251
"E07000193"	"1"	1860
"E07000193"	"2"	35638
"E07000193"	"3"	3782
"E07000193"	"4"	2635
"E07000193"	"5"	593
"E07000193"	"6"	529
"E07000193"	"7"	2214
"E07000194"	"0"	41224
"E07000194"	"1"	669
"E07000194"	"2"	34620
"E07000194"	"3"	2249
"E07000194"	"4"	1487
"E07000194"	"5"	372
"E07000194"	"6"	429
"E07000194"	"7"	1398
"E07000195"	"0"	52574
"E07000195"	"1"	958
"E07000195"	"2"	44894
"E07000195"	"3"	2847
"E07000195"	"4"	1175
"E07000195"	"5"	481
"E07000195"	"6"	379
"E07000195"	"7"	1840
"E07000196"	"0"	44458
"E07000196"	"1"	824
"E07000196"	"2"	37727
"E07000196"	"3"	1652
"E07000196"	"4"	1784
"E07000196"	"5"	406
"E07000196"	"6"	475
"E07000196"	"7"	1590
"E07000197"	"0"	55703
"E07000197"	"1"	1055
"E07000197"	"2"	43369
"E07000197"	"3"	3816
"E07000197"	"4"	3963
"E07000197"	"5"	679
"E07000197"	"6"	502
"E07000197"	"7"	2319
"E07000198"	"0"	41772
"E07000198"	"1"	994
"E07000198"	"2"	32078
"E07000198"	"3"	1719
"E07000198"	"4"	3409
"E07000198"	"5"	1159
"E07000198"	"6"	271
"E07000198"	"7"	2142
"E07000199"	"0"	31617
"E07000199"	"1"	590
"E07000199"	"2"	26977
"E07000199"	"3"	2719
"E07000199"	"4"	27
"E07000199"	"5"	138
"E07000199"	"6"	225
"E07000199"	"7"	941
"E07000218"	"0"	25812
"E07000218"	"1"	472
"E07000218"	"2"	20503
"E07000218"	"3"	1851
"E07000218"	"4"	1010
"E07000218"	"5"	640
"E07000218"	"6"	197
"E07000218"	"7"	1139
"E07000219"	"0"	52711
"E07000219"	"1"	1121
"E07000219"	"2"	45174
"E07000219"	"3"	3736
"E07000219"	"4"	132
"E07000219"	"5"	374
"E07000219"	"6"	653
"E07000219"	"7"	1521
"E07000220"	"0"	41875
"E07000220"	"1"	721
"E07000220"	"2"	34060
"E07000220"	"3"	3825
"E07000220"	"4"	1044
"E07000220"	"5"	188
"E07000220"	"6"	357
"E07000220"	"7"	1680
"E07000221"	"0"	51928
"E07000221"	"1"	1115
