"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E02004333"		3912
"E02004334"		4556
"E02004334"		744
"E02004334"		3812
"E02004335"		3859
"E02004335"		965
"E02004335"		2894
"E02004336"		4077
"E02004336"		851
"E02004336"		3226
"E02004337"		5716
"E02004337"		957
"E02004337"		4759
"E02004338"		4167
"E02004338"		824
"E02004338"		3343
"E02004339"		4089
"E02004339"		513
"E02004339"		3576
"E02004340"		6245
"E02004340"		1418
"E02004340"		4827
"E02004341"		5391
"E02004341"		711
"E02004341"		4680
"E02004342"		3483
"E02004342"		830
"E02004342"		2653
"E02004343"		3192
"E02004343"		625
"E02004343"		2567
"E02004344"		4159
"E02004344"		670
"E02004344"		3489
"E02004345"		7604
"E02004345"		1239
"E02004345"		6365
"E02004346"		3163
"E02004346"		441
"E02004346"		2722
"E02004347"		3653
"E02004347"		705
"E02004347"		2948
"E02004348"		4853
"E02004348"		765
"E02004348"		4088
"E02004349"		5550
"E02004349"		1062
"E02004349"		4488
"E02004350"		6051
"E02004350"		1128
"E02004350"		4923
"E02004351"		4239
"E02004351"		859
"E02004351"		3380
"E02004352"		4781
"E02004352"		1003
"E02004352"		3778
"E02004353"		4510
"E02004353"		749
"E02004353"		3761
"E02004354"		5536
"E02004354"		1062
"E02004354"		4474
"E02004355"		4421
"E02004355"		1044
"E02004355"		3377
"E02002483"		5620
"E02002483"		854
"E02002483"		4766
"E02002484"		6179
"E02002484"		1537
"E02002484"		4642
"E02002485"		4692
"E02002485"		1070
"E02002485"		3622
"E02002487"		3665
"E02002487"		1301
"E02002487"		2364
"E02002488"		3700
"E02002488"		447
"E02002488"		3253
"E02002489"		4818
"E02002489"		1380
"E02002489"		3438
"E02002490"		3956
"E02002490"		1029
"E02002490"		2927
"E02002491"		3710
"E02002491"		702
"E02002491"		3008
"E02002492"		4055
"E02002492"		767
"E02002492"		3288
"E02002493"		3811
"E02002493"		456
"E02002493"		3355
"E02002494"		4596
"E02002494"		1256
"E02002494"		3340
"E02006909"		7086
"E02006909"		761
"E02006909"		6325
"E02002496"		7378
"E02002496"		1689
"E02002496"		5689
"E02002497"		3842
"E02002497"		1057
"E02002497"		2785
"E02002498"		6054
"E02002498"		1458
"E02002498"		4596
"E02002499"		4258
"E02002499"		948
"E02002499"		3310
"E02002500"		3732
"E02002500"		664
"E02002500"		3068
"E02002501"		3319
"E02002501"		684
"E02002501"		2635
"E02002502"		5690
"E02002502"		1418
"E02002502"		4272
"E02002503"		3974
"E02002503"		722
"E02002503"		3252
"E02002504"		6092
"E02002504"		857
"E02002504"		5235
"E02002505"		3738
"E02002505"		821
"E02002505"		2917
"E02002506"		3327
"E02002506"		888
"E02002506"		2439
"E02002507"		3618
"E02002507"		416
"E02002507"		3202
"E02002508"		2812
"E02002508"		270
"E02002508"		2542
"E02002509"		3361
"E02002509"		588
"E02002509"		2773
"E02002510"		3411
"E02002510"		391
"E02002510"		3020
"E02002512"		3125
"E02002512"		348
"E02002512"		2777
"E02002513"		5331
"E02002513"		1139
"E02002513"		4192
"E02002514"		5728
"E02002514"		970
"E02002514"		4758
"E02006811"		5693
"E02006811"		538
"E02006811"		5155
"E02005702"		3538
"E02005702"		392
"E02005702"		3146
"E02005703"		4079
"E02005703"		872
"E02005703"		3207
"E02005704"		7437
"E02005704"		1012
"E02005704"		6425
"E02005705"		4365
"E02005705"		546
"E02005705"		3819
"E02005706"		5740
"E02005706"		1122
"E02005706"		4618
"E02005707"		3889
"E02005707"		515
"E02005707"		3374
"E02005708"		6042
"E02005708"		962
"E02005708"		5080
"E02005709"		3942
"E02005709"		964
"E02005709"		2978
"E02005710"		5423
"E02005710"		1344
"E02005710"		4079
"E02005711"		4850
"E02005711"		887
"E02005711"		3963
"E02005712"		4375
"E02005712"		725
"E02005712"		3650
"E02005713"		4372
"E02005713"		422
"E02005713"		3950
"E02005714"		3570
"E02005714"		258
"E02005714"		3312
"E02005715"		5190
"E02005715"		1006
"E02005715"		4184
"E02005716"		5725
"E02005716"		804
"E02005716"		4921
"E02005717"		4639
"E02005717"		665
"E02005717"		3974
"E02005718"		4163
"E02005718"		656
"E02005718"		3507
"E02005719"		4795
"E02005719"		958
"E02005719"		3837
"E02005720"		6762
"E02005720"		1009
"E02005720"		5753
"E02005721"		3034
"E02005721"		490
"E02005721"		2544
"E02005722"		4250
"E02005722"		489
"E02005722"		3761
"E02005723"		3567
"E02005723"		866
"E02005723"		2701
"E02005724"		3480
"E02005724"		282
"E02005724"		3198
"E02005725"		3509
"E02005725"		413
"E02005725"		3096
"E02005726"		4163
"E02005726"		288
"E02005726"		3875
"E02005727"		3940
"E02005727"		477
"E02005727"		3463
"E02005728"		4216
"E02005728"		638
"E02005728"		3578
"E02005729"		3317
"E02005729"		437
"E02005729"		2880
"E02005730"		7481
"E02005730"		1224
"E02005730"		6257
"E02005731"		6717
"E02005731"		950
"E02005731"		5767
"E02005732"		5073
"E02005732"		567
"E02005732"		4506
"E02005733"		4880
"E02005733"		605
"E02005733"		4275
"E02005734"		3683
"E02005734"		760
"E02005734"		2923
"E02005735"		5051
"E02005735"		1268
"E02005735"		3783
"E02005736"		4692
"E02005736"		956
"E02005736"		3736
"E02005737"		4437
"E02005737"		739
"E02005737"		3698
"E02005738"		3232
"E02005738"		412
"E02005738"		2820
"E02005739"		5631
"E02005739"		943
"E02005739"		4688
"E02005740"		6371
"E02005740"		1327
"E02005740"		5044
"E02005741"		5105
"E02005741"		697
"E02005741"		4408
"E02002515"		4328
"E02002515"		1254
"E02002515"		3074
"E02002516"		3395
"E02002516"		571
"E02002516"		2824
"E02002517"		3147
"E02002517"		594
"E02002517"		2553
"E02002518"		6510
"E02002518"		830
"E02002518"		5680
"E02002519"		4060
"E02002519"		827
"E02002519"		3233
"E02002520"		7568
"E02002520"		1009
"E02002520"		6559
"E02002521"		3439
"E02002521"		848
"E02002521"		2591
"E02002523"		3926
"E02002523"		1031
"E02002523"		2895
"E02002524"		3265
"E02002524"		494
"E02002524"		2771
"E02002525"		5037
"E02002525"		932
"E02002525"		4105
"E02002526"		4639
"E02002526"		750
"E02002526"		3889
"E02002527"		3140
"E02002527"		691
"E02002527"		2449
"E02002529"		3584
"E02002529"		689
"E02002529"		2895
"E02002530"		3884
"E02002530"		620
"E02002530"		3264
"E02002532"		3743
"E02002532"		829
"E02002532"		2914
"E02002533"		3395
"E02002533"		424
"E02002533"		2971
"E02002534"		3377
"E02002534"		327
"E02002534"		3050
"E02006812"		4331
"E02006812"		857
"E02006812"		3474
"E02006910"		6079
"E02006910"		1079
"E02006910"		5000
"E02002535"		6572
"E02002535"		727
"E02002535"		5845
"E02002536"		5605
"E02002536"		967
"E02002536"		4638
"E02002537"		5377
"E02002537"		1033
"E02002537"		4344
"E02002538"		3595
"E02002538"		530
"E02002538"		3065
"E02002539"		5382
"E02002539"		461
"E02002539"		4921
"E02002540"		3824
"E02002540"		447
"E02002540"		3377
"E02002541"		3903
"E02002541"		751
"E02002541"		3152
"E02002542"		5029
"E02002542"		867
"E02002542"		4162
"E02002543"		4986
"E02002543"		952
"E02002543"		4034
"E02002544"		4723
"E02002544"		1166
"E02002544"		3557
"E02002545"		3437
"E02002545"		383
"E02002545"		3054
"E02002546"		4775
"E02002546"		983
"E02002546"		3792
"E02002547"		3675
"E02002547"		386
"E02002547"		3289
"E02002548"		7107
"E02002548"		2100
"E02002548"		5007
"E02002549"		4514
"E02002549"		510
"E02002549"		4004
"E02002550"		3883
"E02002550"		616
"E02002550"		3267
"E02002551"		4001
"E02002551"		1044
"E02002551"		2957
"E02002552"		4323
"E02002552"		662
"E02002552"		3661
"E02002553"		3554
"E02002553"		623
"E02002553"		2931
"E02002554"		3277
"E02002554"		644
"E02002554"		2633
"E02002555"		5921
"E02002555"		747
"E02002555"		5174
"E02002556"		4699
"E02002556"		471
"E02002556"		4228
"E02002557"		8928
"E02002557"		930
"E02002557"		7998
"E02002558"		5980
"E02002558"		846
"E02002558"		5134
"E02001682"		4717
"E02001682"		679
"E02001682"		4038
"E02001683"		5699
"E02001683"		863
"E02001683"		4836
"E02001684"		4480
"E02001684"		1166
"E02001684"		3314
"E02001685"		5002
"E02001685"		988
"E02001685"		4014
"E02001686"		4285
"E02001686"		654
"E02001686"		3631
"E02001688"		5277
"E02001688"		1467
"E02001688"		3810
"E02001689"		4892
"E02001689"		1159
"E02001689"		3733
"E02001690"		4707
"E02001690"		814
"E02001690"		3893
"E02001691"		5658
"E02001691"		1452
"E02001691"		4206
"E02001692"		4063
"E02001692"		937
"E02001692"		3126
"E02001693"		3385
"E02001693"		733
"E02001693"		2652
"E02001694"		4103
"E02001694"		612
"E02001694"		3491
"E02001695"		4094
"E02001695"		537
"E02001695"		3557
"E02001696"		5490
"E02001696"		957
"E02001696"		4533
"E02001697"		4878
"E02001697"		715
"E02001697"		4163
"E02001698"		4042
"E02001698"		414
"E02001698"		3628
"E02001699"		4256
"E02001699"		758
"E02001699"		3498
"E02001700"		6649
"E02001700"		995
"E02001700"		5654
"E02001701"		3745
"E02001701"		463
"E02001701"		3282
"E02001702"		4829
"E02001702"		1125
"E02001702"		3704
"E02001703"		3215
"E02001703"		354
"E02001703"		2861
"E02001704"		4191
"E02001704"		944
"E02001704"		3247
"E02001705"		4341
"E02001705"		875
"E02001705"		3466
"E02001706"		4016
"E02001706"		740
"E02001706"		3276
"E02001707"		4973
"E02001707"		793
"E02001707"		4180
"E02006841"		5541
"E02006841"		1711
"E02006841"		3830
"E02006842"		3250
"E02006842"		659
"E02006842"		2591
"E02001708"		6348
"E02001708"		983
"E02001708"		5365
"E02001709"		6089
"E02001709"		720
"E02001709"		5369
"E02001710"		5970
"E02001710"		1361
"E02001710"		4609
"E02001711"		5726
"E02001711"		1207
"E02001711"		4519
"E02001712"		6435
"E02001712"		975
"E02001712"		5460
"E02001713"		6351
"E02001713"		919
"E02001713"		5432
"E02001714"		6160
"E02001714"		729
"E02001714"		5431
"E02001715"		6973
"E02001715"		1406
"E02001715"		5567
"E02001718"		3331
"E02001718"		622
"E02001718"		2709
"E02001719"		5774
"E02001719"		715
"E02001719"		5059
"E02001720"		8408
"E02001720"		650
"E02001720"		7758
"E02001721"		6243
"E02001721"		1211
"E02001721"		5032
"E02001722"		5447
"E02001722"		1021
"E02001722"		4426
"E02001723"		3891
"E02001723"		712
"E02001723"		3179
"E02001724"		7787
"E02001724"		988
"E02001724"		6799
"E02001725"		8439
"E02001725"		1453
"E02001725"		6986
"E02001726"		7129
"E02001726"		1191
"E02001726"		5938
"E02001727"		5379
"E02001727"		1037
"E02001727"		4342
"E02001728"		5999
"E02001728"		1169
"E02001728"		4830
"E02001729"		7836
"E02001729"		1309
"E02001729"		6527
"E02001730"		8751
"E02001730"		1811
"E02001730"		6940
"E02001731"		8645
"E02001731"		2682
"E02001731"		5963
"E02001732"		3070
"E02001732"		642
"E02001732"		2428
"E02001733"		7674
"E02001733"		2370
"E02001733"		5304
"E02001734"		4659
"E02001734"		1007
"E02001734"		3652
"E02001735"		3882
"E02001735"		1019
"E02001735"		2863
"E02001736"		8015
"E02001736"		1724
"E02001736"		6291
"E02001737"		3735
"E02001737"		1339
"E02001737"		2396
"E02006893"		6249
"E02006893"		725
"E02006893"		5524
"E02001738"		2986
"E02001738"		280
"E02001738"		2706
"E02001739"		4734
"E02001739"		866
"E02001739"		3868
"E02001740"		3401
"E02001740"		345
"E02001740"		3056
"E02001741"		3936
"E02001741"		641
"E02001741"		3295
"E02001742"		3601
"E02001742"		530
"E02001742"		3071
"E02001743"		4919
"E02001743"		961
"E02001743"		3958
"E02001744"		4023
"E02001744"		735
"E02001744"		3288
"E02001745"		4087
"E02001745"		778
"E02001745"		3309
"E02001746"		4960
"E02001746"		845
"E02001746"		4115
"E02001747"		3458
"E02001747"		464
"E02001747"		2994
"E02001748"		4783
"E02001748"		801
"E02001748"		3982
"E02001749"		3917
"E02001749"		675
"E02001749"		3242
"E02001750"		3886
"E02001750"		467
"E02001750"		3419
"E02001751"		3586
"E02001751"		650
"E02001751"		2936
"E02001752"		3762
"E02001752"		825
"E02001752"		2937
"E02001753"		4045
"E02001753"		1004
"E02001753"		3041
"E02001754"		3769
"E02001754"		754
"E02001754"		3015
"E02001755"		4936
"E02001755"		837
"E02001755"		4099
"E02001756"		6001
"E02001756"		1362
"E02001756"		4639
"E02001757"		3535
"E02001757"		653
"E02001757"		2882
"E02001758"		3765
"E02001758"		672
"E02001758"		3093
"E02001759"		4241
"E02001759"		1241
"E02001759"		3000
"E02001760"		4767
"E02001760"		1340
"E02001760"		3427
"E02001761"		3259
"E02001761"		567
"E02001761"		2692
"E02001762"		3795
"E02001762"		606
"E02001762"		3189
"E02001763"		3918
"E02001763"		868
"E02001763"		3050
"E02001764"		4927
"E02001764"		1718
"E02001764"		3209
"E02001765"		4517
"E02001765"		1153
"E02001765"		3364
"E02001766"		4683
"E02001766"		1267
"E02001766"		3416
"E02001767"		4623
"E02001767"		1100
"E02001767"		3523
"E02001768"		5307
"E02001768"		1387
"E02001768"		3920
"E02001769"		4937
"E02001769"		1874
"E02001769"		3063
"E02001770"		4207
"E02001770"		970
"E02001770"		3237
"E02001771"		3672
"E02001771"		691
"E02001771"		2981
"E02001772"		3290
"E02001772"		718
"E02001772"		2572
"E02001773"		3288
"E02001773"		353
"E02001773"		2935
"E02001774"		3636
"E02001774"		931
"E02001774"		2705
"E02001775"		3300
"E02001775"		585
"E02001775"		2715
"E02001776"		5417
"E02001776"		1149
"E02001776"		4268
"E02001777"		4123
"E02001777"		889
"E02001777"		3234
"E02001778"		3965
"E02001778"		1163
"E02001778"		2802
"E02001779"		3359
"E02001779"		840
"E02001779"		2519
"E02001780"		3096
"E02001780"		557
"E02001780"		2539
"E02001781"		3314
"E02001781"		848
"E02001781"		2466
"E02001782"		5042
"E02001782"		902
"E02001782"		4140
"E02001783"		4044
"E02001783"		1035
"E02001783"		3009
"E02001784"		4093
"E02001784"		726
"E02001784"		3367
"E02001785"		4618
"E02001785"		712
"E02001785"		3906
"E02001786"		4296
"E02001786"		829
"E02001786"		3467
"E02001787"		3474
"E02001787"		642
"E02001787"		2832
"E02001788"		3863
"E02001788"		761
"E02001788"		3102
"E02001789"		3382
"E02001789"		291
"E02001789"		3091
"E02001790"		3462
"E02001790"		474
"E02001790"		2988
"E02001791"		3467
"E02001791"		317
"E02001791"		3150
"E02001792"		4143
"E02001792"		492
"E02001792"		3651
"E02001793"		5087
"E02001793"		1249
"E02001793"		3838
"E02001794"		5188
"E02001794"		1126
"E02001794"		4062
"E02001795"		4775
"E02001795"		1147
"E02001795"		3628
"E02001796"		6011
"E02001796"		1379
"E02001796"		4632
"E02001797"		3750
"E02001797"		507
"E02001797"		3243
"E02001798"		5063
"E02001798"		773
"E02001798"		4290
"E02001799"		6216
"E02001799"		1481
"E02001799"		4735
"E02001800"		4706
"E02001800"		666
"E02001800"		4040
"E02001801"		3896
"E02001801"		795
"E02001801"		3101
"E02001802"		3915
"E02001802"		744
"E02001802"		3171
"E02001803"		6061
"E02001803"		1878
"E02001803"		4183
"E02001804"		3965
"E02001804"		648
"E02001804"		3317
"E02001805"		3476
"E02001805"		502
"E02001805"		2974
"E02001806"		5477
"E02001806"		1783
"E02001806"		3694
"E02001807"		4634
"E02001807"		756
"E02001807"		3878
"E02001808"		3896
"E02001808"		610
"E02001808"		3286
"E02001809"		4121
"E02001809"		626
"E02001809"		3495
"E02001810"		5912
"E02001810"		996
"E02001810"		4916
"E02001811"		5627
"E02001811"		1131
"E02001811"		4496
"E02001812"		6310
"E02001812"		623
"E02001812"		5687
"E02001813"		6146
"E02001813"		1331
"E02001813"		4815
"E02001814"		4009
"E02001814"		707
"E02001814"		3302
"E02001815"		6755
"E02001815"		759
"E02001815"		5996
"E02001816"		4156
"E02001816"		979
"E02001816"		3177
"E02001817"		3844
"E02001817"		669
"E02001817"		3175
"E02001818"		5172
"E02001818"		850
"E02001818"		4322
"E02001819"		4206
"E02001819"		490
"E02001819"		3716
"E02001820"		5211
"E02001820"		842
"E02001820"		4369
"E02001821"		3893
"E02001821"		477
"E02001821"		3416
"E02001822"		4881
"E02001822"		712
"E02001822"		4169
"E02001823"		4448
"E02001823"		736
"E02001823"		3712
"E02001824"		4992
"E02001824"		788
"E02001824"		4204
"E02001825"		4256
"E02001825"		680
"E02001825"		3576
"E02001826"		4005
"E02001826"		810
"E02001826"		3195
"E02002615"		5497
"E02002615"		995
"E02002615"		4502
"E02002616"		5001
"E02002616"		471
"E02002616"		4530
"E02002617"		5095
"E02002617"		562
"E02002617"		4533
"E02002618"		4485
"E02002618"		417
"E02002618"		4068
"E02002619"		5258
"E02002619"		893
"E02002619"		4365
"E02002620"		5067
"E02002620"		1188
"E02002620"		3879
"E02002621"		4927
"E02002621"		690
"E02002621"		4237
"E02002622"		5772
"E02002622"		1360
"E02002622"		4412
"E02002623"		6335
"E02002623"		1768
"E02002623"		4567
"E02002624"		4737
"E02002624"		502
"E02002624"		4235
"E02002625"		6097
"E02002625"		1270
"E02002625"		4827
"E02002626"		4284
"E02002626"		885
"E02002626"		3399
"E02002627"		5019
"E02002627"		628
"E02002627"		4391
"E02002628"		4298
"E02002628"		919
"E02002628"		3379
"E02002629"		3538
"E02002629"		926
"E02002629"		2612
"E02002630"		3839
"E02002630"		914
"E02002630"		2925
"E02002631"		5857
"E02002631"		979
"E02002631"		4878
"E02002632"		4022
"E02002632"		466
"E02002632"		3556
"E02002633"		4184
"E02002633"		754
"E02002633"		3430
"E02002634"		4710
"E02002634"		1032
"E02002634"		3678
"E02002635"		4453
"E02002635"		847
"E02002635"		3606
"E02002636"		5037
"E02002636"		1016
"E02002636"		4021
"E02002637"		3639
"E02002637"		598
"E02002637"		3041
"E02002638"		3779
"E02002638"		1353
"E02002638"		2426
"E02002639"		3443
"E02002639"		1129
"E02002639"		2314
"E02002640"		4617
"E02002640"		1502
"E02002640"		3115
"E02002641"		5074
"E02002641"		1013
"E02002641"		4061
"E02002642"		4184
"E02002642"		1675
"E02002642"		2509
"E02002643"		4680
"E02002643"		1216
"E02002643"		3464
"E02002644"		4942
"E02002644"		886
"E02002644"		4056
"E02002645"		3366
"E02002645"		1336
"E02002645"		2030
"E02002646"		4176
"E02002646"		1057
"E02002646"		3119
"E02002647"		4941
"E02002647"		1149
"E02002647"		3792
"E02002648"		4362
"E02002648"		950
"E02002648"		3412
"E02002649"		4915
"E02002649"		1054
"E02002649"		3861
"E02002650"		4622
"E02002650"		770
"E02002650"		3852
"E02002651"		4569
"E02002651"		699
"E02002651"		3870
"E02003811"		3363
"E02003811"		291
"E02003811"		3072
"E02003812"		3190
"E02003812"		368
"E02003812"		2822
"E02003813"		3882
"E02003813"		580
"E02003813"		3302
"E02003814"		4689
"E02003814"		686
"E02003814"		4003
"E02003815"		4063
"E02003815"		778
"E02003815"		3285
"E02003816"		4216
"E02003816"		897
"E02003816"		3319
"E02003817"		4058
"E02003817"		490
"E02003817"		3568
"E02003818"		3507
"E02003818"		392
"E02003818"		3115
"E02003819"		3319
"E02003819"		413
"E02003819"		2906
"E02003820"		4252
"E02003820"		638
"E02003820"		3614
"E02003821"		3196
"E02003821"		533
"E02003821"		2663
"E02003822"		6439
"E02003822"		774
"E02003822"		5665
"E02003823"		3645
"E02003823"		604
"E02003823"		3041
"E02003824"		3057
"E02003824"		404
"E02003824"		2653
"E02003825"		4608
"E02003825"		586
"E02003825"		4022
"E02003826"		4393
"E02003826"		736
"E02003826"		3657
"E02003827"		5407
"E02003827"		1249
"E02003827"		4158
"E02003828"		3989
"E02003828"		807
"E02003828"		3182
"E02003829"		3342
"E02003829"		501
"E02003829"		2841
"E02003830"		4764
"E02003830"		1112
"E02003830"		3652
"E02003831"		5557
"E02003831"		579
"E02003831"		4978
"E02003832"		4098
"E02003832"		732
"E02003832"		3366
"E02003833"		3818
"E02003833"		494
"E02003833"		3324
"E02003834"		4376
"E02003834"		868
"E02003834"		3508
"E02003835"		4578
"E02003835"		396
"E02003835"		4182
"E02003836"		4055
"E02003836"		871
"E02003836"		3184
"E02003837"		7222
"E02003837"		799
"E02003837"		6423
"E02003838"		3617
"E02003838"		485
"E02003838"		3132
"E02003839"		4106
"E02003839"		823
"E02003839"		3283
"E02003840"		5855
"E02003840"		551
"E02003840"		5304
"E02003853"		3433
"E02003853"		452
"E02003853"		2981
"E02003854"		3686
"E02003854"		401
"E02003854"		3285
"E02003855"		3650
"E02003855"		394
"E02003855"		3256
"E02003856"		6318
"E02003856"		1469
"E02003856"		4849
"E02003857"		4086
"E02003857"		642
"E02003857"		3444
"E02003858"		3866
"E02003858"		573
"E02003858"		3293
"E02003859"		6526
"E02003859"		811
"E02003859"		5715
"E02003860"		3925
"E02003860"		458
"E02003860"		3467
"E02003861"		3682
"E02003861"		736
"E02003861"		2946
"E02003862"		2646
"E02003862"		249
"E02003862"		2397
"E02003863"		3822
"E02003863"		527
"E02003863"		3295
"E02003864"		4519
"E02003864"		829
"E02003864"		3690
"E02003865"		4725
"E02003865"		824
"E02003865"		3901
"E02003866"		3554
"E02003866"		351
"E02003866"		3203
"E02003867"		4631
"E02003867"		803
"E02003867"		3828
"E02003868"		5201
"E02003868"		1131
"E02003868"		4070
"E02003869"		4250
"E02003869"		585
"E02003869"		3665
"E02003870"		7058
"E02003870"		1788
"E02003870"		5270
"E02003871"		4144
"E02003871"		657
"E02003871"		3487
"E02003872"		5516
"E02003872"		621
"E02003872"		4895
"E02003873"		3814
"E02003873"		910
"E02003873"		2904
"E02003794"		5239
"E02003794"		706
"E02003794"		4533
"E02003795"		3238
"E02003795"		293
"E02003795"		2945
"E02003796"		4033
"E02003796"		686
"E02003796"		3347
"E02003797"		5790
"E02003797"		850
"E02003797"		4940
"E02003798"		3750
"E02003798"		774
"E02003798"		2976
"E02003799"		4251
"E02003799"		950
"E02003799"		3301
"E02003800"		3514
"E02003800"		346
"E02003800"		3168
"E02003801"		4195
"E02003801"		484
"E02003801"		3711
"E02003802"		5934
"E02003802"		1609
"E02003802"		4325
"E02003803"		6834
"E02003803"		1414
"E02003803"		5420
"E02003804"		4492
"E02003804"		920
"E02003804"		3572
"E02003805"		3503
"E02003805"		346
"E02003805"		3157
"E02003806"		3529
"E02003806"		432
"E02003806"		3097
"E02003807"		4701
"E02003807"		756
"E02003807"		3945
"E02003808"		4154
"E02003808"		829
"E02003808"		3325
"E02003809"		4342
"E02003809"		493
"E02003809"		3849
"E02003810"		4646
"E02003810"		585
"E02003810"		4061
"E02003841"		4425
"E02003841"		724
"E02003841"		3701
"E02003842"		3037
"E02003842"		323
"E02003842"		2714
"E02003843"		3471
"E02003843"		620
"E02003843"		2851
"E02003844"		4058
"E02003844"		482
"E02003844"		3576
"E02003845"		5237
"E02003845"		1496
"E02003845"		3741
"E02003846"		3975
"E02003846"		897
"E02003846"		3078
"E02003847"		6161
"E02003847"		602
"E02003847"		5559
"E02003848"		3016
"E02003848"		564
"E02003848"		2452
"E02003849"		4164
"E02003849"		947
"E02003849"		3217
"E02003850"		3269
"E02003850"		396
"E02003850"		2873
"E02003851"		3585
"E02003851"		336
"E02003851"		3249
"E02003852"		4327
"E02003852"		460
"E02003852"		3867
"E02003874"		5182
"E02003874"		800
"E02003874"		4382
"E02003875"		3874
"E02003875"		352
"E02003875"		3522
"E02003876"		3479
"E02003876"		520
"E02003876"		2959
"E02003877"		5386
"E02003877"		582
"E02003877"		4804
"E02003878"		4898
"E02003878"		612
"E02003878"		4286
"E02003879"		4069
"E02003879"		866
"E02003879"		3203
"E02003880"		3737
"E02003880"		518
"E02003880"		3219
"E02003881"		4068
"E02003881"		885
"E02003881"		3183
"E02003882"		5869
"E02003882"		948
"E02003882"		4921
"E02003883"		6052
"E02003883"		839
"E02003883"		5213
"E02003884"		4468
"E02003884"		490
"E02003884"		3978
"E02003885"		3400
"E02003885"		409
"E02003885"		2991
"E02003886"		4032
"E02003886"		618
"E02003886"		3414
"E02003887"		3937
"E02003887"		532
"E02003887"		3405
"E02003888"		3832
"E02003888"		693
"E02003888"		3139
"E02003889"		3246
"E02003889"		599
"E02003889"		2647
"E02003890"		3789
"E02003890"		575
"E02003890"		3214
"E02003891"		3223
"E02003891"		379
"E02003891"		2844
"E02002574"		4402
"E02002574"		550
"E02002574"		3852
"E02002575"		6401
