"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E08000009"		4921
"E08000009"		15350
"E08000010"		317849
"E08000010"		306656
"E08000010"		1162
"E08000010"		2180
"E08000010"		2757
"E08000010"		5094
"E07000117"		87059
"E07000117"		80325
"E07000117"		417
"E07000117"		795
"E07000117"		1299
"E07000117"		4223
"E07000118"		107155
"E07000118"		103230
"E07000118"		342
"E07000118"		460
"E07000118"		745
"E07000118"		2378
"E07000119"		75757
"E07000119"		71982
"E07000119"		353
"E07000119"		515
"E07000119"		554
"E07000119"		2353
"E07000120"		80734
"E07000120"		74942
"E07000120"		404
"E07000120"		846
"E07000120"		918
"E07000120"		3624
"E07000121"		138375
"E07000121"		128254
"E07000121"		2494
"E07000121"		2086
"E07000121"		1871
"E07000121"		3670
"E07000122"		89452
"E07000122"		79745
"E07000122"		916
"E07000122"		1344
"E07000122"		1541
"E07000122"		5906
"E07000123"		140202
"E07000123"		121470
"E07000123"		2681
"E07000123"		3052
"E07000123"		3650
"E07000123"		9349
"E07000124"		57132
"E07000124"		55079
"E07000124"		237
"E07000124"		278
"E07000124"		294
"E07000124"		1244
"E07000125"		67982
"E07000125"		64864
"E07000125"		178
"E07000125"		295
"E07000125"		461
"E07000125"		2184
"E07000126"		109057
"E07000126"		104961
"E07000126"		336
"E07000126"		496
"E07000126"		618
"E07000126"		2646
"E07000127"		110685
"E07000127"		106397
"E07000127"		660
"E07000127"		849
"E07000127"		716
"E07000127"		2063
"E07000128"		107749
"E07000128"		104153
"E07000128"		623
"E07000128"		373
"E07000128"		472
"E07000128"		2128
"E08000011"		145893
"E08000011"		142487
"E08000011"		226
"E08000011"		416
"E08000011"		831
"E08000011"		1933
"E08000012"		466415
"E08000012"		420290
"E08000012"		10489
"E08000012"		9134
"E08000012"		11103
"E08000012"		15399
"E08000014"		273790
"E08000014"		262234
"E08000014"		1009
"E08000014"		1849
"E08000014"		2187
"E08000014"		6511
"E08000013"		175308
"E08000013"		170581
"E08000013"		402
"E08000013"		604
"E08000013"		950
"E08000013"		2771
"E08000015"		319783
"E08000015"		306853
"E08000015"		928
"E08000015"		1453
"E08000015"		2293
"E08000015"		8256
"E06000011"		334179
"E06000011"		321312
"E06000011"		1425
"E06000011"		1985
"E06000011"		2368
"E06000011"		7089
"E06000010"		256406
"E06000010"		234585
"E06000010"		4815
"E06000010"		6149
"E06000010"		5722
"E06000010"		5135
"E06000012"		159616
"E06000012"		152643
"E06000012"		841
"E06000012"		1239
"E06000012"		1534
"E06000012"		3359
"E06000013"		167446
"E06000013"		156487
"E06000013"		1567
"E06000013"		2389
"E06000013"		2341
"E06000013"		4662
"E06000014"		198051
"E06000014"		179823
"E06000014"		4799
"E06000014"		3431
"E06000014"		3284
"E06000014"		6714
"E07000163"		55409
"E07000163"		53111
"E07000163"		216
"E07000163"		375
"E07000163"		405
"E07000163"		1302
"E07000164"		89140
"E07000164"		85141
"E07000164"		433
"E07000164"		630
"E07000164"		663
"E07000164"		2273
"E07000165"		157869
"E07000165"		143989
"E07000165"		3164
"E07000165"		2736
"E07000165"		2430
"E07000165"		5550
"E07000166"		51965
"E07000166"		47600
"E07000166"		822
"E07000166"		914
"E07000166"		713
"E07000166"		1916
"E07000167"		51751
"E07000167"		49603
"E07000167"		308
"E07000167"		363
"E07000167"		360
"E07000167"		1117
"E07000168"		108793
"E07000168"		103493
"E07000168"		942
"E07000168"		937
"E07000168"		896
"E07000168"		2525
"E07000169"		83449
"E07000169"		79930
"E07000169"		461
"E07000169"		684
"E07000169"		751
"E07000169"		1623
"E08000016"		231221
"E08000016"		223418
"E08000016"		969
"E08000016"		1514
"E08000016"		2038
"E08000016"		3282
"E08000017"		302402
"E08000017"		283733
"E08000017"		2125
"E08000017"		4229
"E08000017"		4781
"E08000017"		7534
"E08000018"		257280
"E08000018"		244133
"E08000018"		1442
"E08000018"		2366
"E08000018"		3300
"E08000018"		6039
"E08000019"		552698
"E08000019"		488176
"E08000019"		12365
"E08000019"		11652
"E08000019"		14919
"E08000019"		25586
"E08000032"		522452
"E08000032"		432843
"E08000032"		9544
"E08000032"		13115
"E08000032"		17387
"E08000032"		49563
"E08000033"		203826
"E08000033"		188590
"E08000033"		1306
"E08000033"		2095
"E08000033"		2732
"E08000033"		9103
"E08000034"		422458
"E08000034"		376821
"E08000034"		4052
"E08000034"		5834
"E08000034"		8022
"E08000034"		27729
"E08000035"		751485
"E08000035"		665341
"E08000035"		12325
"E08000035"		15647
"E08000035"		20614
"E08000035"		37558
"E08000036"		325837
"E08000036"		308270
"E08000036"		2473
"E08000036"		3911
"E08000036"		4301
"E08000036"		6882
"E06000015"		248752
"E06000015"		214131
"E06000015"		3634
"E06000015"		6150
"E06000015"		7796
"E06000015"		17041
"E06000016"		329839
"E06000016"		218996
"E06000016"		12591
"E06000016"		14791
"E06000016"		24977
"E06000016"		58484
"E06000018"		305680
"E06000018"		245951
"E06000018"		11672
"E06000018"		12170
"E06000018"		14100
"E06000018"		21787
"E06000017"		37369
"E06000017"		34972
"E06000017"		308
"E06000017"		280
"E06000017"		368
"E06000017"		1441
"E07000032"		122309
"E07000032"		118664
"E07000032"		285
"E07000032"		569
"E07000032"		649
"E07000032"		2142
"E07000033"		75866
"E07000033"		73574
"E07000033"		285
"E07000033"		433
"E07000033"		509
"E07000033"		1065
"E07000034"		103788
"E07000034"		99838
"E07000034"		286
"E07000034"		546
"E07000034"		796
"E07000034"		2322
"E07000035"		71116
"E07000035"		68787
"E07000035"		196
"E07000035"		308
"E07000035"		355
"E07000035"		1470
"E07000036"		112081
"E07000036"		108005
"E07000036"		287
"E07000036"		535
"E07000036"		645
"E07000036"		2609
"E07000037"		90892
"E07000037"		87633
"E07000037"		216
"E07000037"		484
"E07000037"		526
"E07000037"		2033
"E07000038"		99023
"E07000038"		96602
"E07000038"		179
"E07000038"		296
"E07000038"		395
"E07000038"		1551
"E07000039"		94611
"E07000039"		90941
"E07000039"		285
"E07000039"		403
"E07000039"		639
"E07000039"		2343
"E07000129"		93915
"E07000129"		87756
"E07000129"		317
"E07000129"		610
"E07000129"		864
"E07000129"		4368
"E07000130"		166100
"E07000130"		148831
"E07000130"		2654
"E07000130"		2329
"E07000130"		2215
"E07000130"		10071
"E07000131"		85382
"E07000131"		80799
"E07000131"		419
"E07000131"		427
"E07000131"		604
"E07000131"		3133
"E07000132"		105078
"E07000132"		100753
"E07000132"		380
"E07000132"		479
"E07000132"		771
"E07000132"		2695
"E07000133"		50376
"E07000133"		47801
"E07000133"		175
"E07000133"		386
"E07000133"		464
"E07000133"		1550
"E07000134"		93468
"E07000134"		89820
"E07000134"		346
"E07000134"		657
"E07000134"		769
"E07000134"		1876
"E07000135"		56170
"E07000135"		47700
"E07000135"		467
"E07000135"		554
"E07000135"		1107
"E07000135"		6342
"E07000136"		64637
"E07000136"		54847
"E07000136"		2288
"E07000136"		3224
"E07000136"		2794
"E07000136"		1484
"E07000137"		136401
"E07000137"		131367
"E07000137"		523
"E07000137"		691
"E07000137"		828
"E07000137"		2992
"E07000138"		93541
"E07000138"		84383
"E07000138"		1333
"E07000138"		2051
"E07000138"		2408
"E07000138"		3366
"E07000139"		107766
"E07000139"		102182
"E07000139"		511
"E07000139"		726
"E07000139"		800
"E07000139"		3547
"E07000140"		88270
"E07000140"		79830
"E07000140"		1642
"E07000140"		2370
"E07000140"		2159
"E07000140"		2269
"E07000141"		133788
"E07000141"		124669
"E07000141"		960
"E07000141"		1692
"E07000141"		1881
"E07000141"		4586
"E07000142"		89250
"E07000142"		85632
"E07000142"		257
"E07000142"		417
"E07000142"		502
"E07000142"		2442
"E07000150"		61255
"E07000150"		53203
"E07000150"		1111
"E07000150"		2036
"E07000150"		2215
"E07000150"		2690
"E07000151"		77843
"E07000151"		73177
"E07000151"		362
"E07000151"		855
"E07000151"		886
"E07000151"		2563
"E07000152"		86765
"E07000152"		81512
"E07000152"		760
"E07000152"		670
"E07000152"		895
"E07000152"		2928
"E07000153"		93475
"E07000153"		85551
"E07000153"		793
"E07000153"		1399
"E07000153"		1842
"E07000153"		3890
"E07000154"		212069
"E07000154"		177442
"E07000154"		4696
"E07000154"		6603
"E07000154"		8866
"E07000154"		14462
"E07000155"		85189
"E07000155"		80240
"E07000155"		477
"E07000155"		525
"E07000155"		805
"E07000155"		3142
"E07000156"		75356
"E07000156"		66007
"E07000156"		839
"E07000156"		1639
"E07000156"		1969
"E07000156"		4902
"E07000170"		119497
"E07000170"		115917
"E07000170"		353
"E07000170"		648
"E07000170"		814
"E07000170"		1765
"E07000171"		112863
"E07000171"		107572
"E07000171"		579
"E07000171"		1179
"E07000171"		1179
"E07000171"		2354
"E07000172"		109487
"E07000172"		101055
"E07000172"		1368
"E07000172"		1487
"E07000172"		1376
"E07000172"		4201
"E07000173"		113543
"E07000173"		107204
"E07000173"		342
"E07000173"		646
"E07000173"		970
"E07000173"		4381
"E07000174"		104466
"E07000174"		98649
"E07000174"		892
"E07000174"		1432
"E07000174"		1314
"E07000174"		2179
"E07000175"		114817
"E07000175"		109167
"E07000175"		696
"E07000175"		1051
"E07000175"		1084
"E07000175"		2819
"E07000176"		111129
"E07000176"		103851
"E07000176"		576
"E07000176"		802
"E07000176"		1116
"E07000176"		4784
"E06000019"		183477
"E06000019"		171229
"E06000019"		1716
"E06000019"		2901
"E06000019"		2637
"E06000019"		4994
"E06000051"		306129
"E06000051"		291742
"E06000051"		2220
"E06000051"		2182
"E06000051"		2363
"E06000051"		7622
"E06000021"		249008
"E06000021"		228294
"E06000021"		2523
"E06000021"		4062
"E06000021"		5899
"E06000021"		8230
"E06000020"		166641
"E06000020"		154504
"E06000020"		1370
"E06000020"		2136
"E06000020"		2403
"E06000020"		6228
"E07000192"		97462
"E07000192"		95033
"E07000192"		173
"E07000192"		275
"E07000192"		432
"E07000192"		1549
"E07000193"		113583
"E07000193"		103736
"E07000193"		1378
"E07000193"		2106
"E07000193"		2334
"E07000193"		4029
"E07000194"		100654
"E07000194"		96791
"E07000194"		274
"E07000194"		569
"E07000194"		602
"E07000194"		2418
"E07000195"		123871
"E07000195"		117647
"E07000195"		1248
"E07000195"		867
"E07000195"		1232
"E07000195"		2877
"E07000196"		108131
"E07000196"		105129
"E07000196"		118
"E07000196"		224
"E07000196"		418
"E07000196"		2242
"E07000197"		130869
"E07000197"		122914
"E07000197"		980
"E07000197"		1301
"E07000197"		1512
"E07000197"		4162
"E07000198"		97106
"E07000198"		94874
"E07000198"		202
"E07000198"		283
"E07000198"		371
"E07000198"		1376
"E07000199"		76813
"E07000199"		73977
"E07000199"		212
"E07000199"		490
"E07000199"		559
"E07000199"		1575
"E07000218"		62014
"E07000218"		60193
"E07000218"		105
"E07000218"		234
"E07000218"		338
"E07000218"		1144
"E07000219"		125252
"E07000219"		116764
"E07000219"		730
"E07000219"		1308
"E07000219"		1748
"E07000219"		4702
"E07000220"		100075
"E07000220"		88393
"E07000220"		1255
"E07000220"		2530
"E07000220"		2695
"E07000220"		5202
"E07000221"		120485
"E07000221"		113023
"E07000221"		837
"E07000221"		1078
"E07000221"		1437
"E07000221"		4110
"E07000222"		137648
"E07000222"		121745
"E07000222"		2372
"E07000222"		2471
"E07000222"		2588
"E07000222"		8472
"E08000025"		1073045
"E08000025"		834732
"E08000025"		24554
"E08000025"		30553
"E08000025"		48575
"E08000025"		134631
"E08000026"		316960
"E08000026"		249727
"E08000026"		12497
"E08000026"		11746
"E08000026"		13969
"E08000026"		29021
"E08000027"		312925
"E08000027"		296308
"E08000027"		1086
"E08000027"		1805
"E08000027"		3453
"E08000027"		10273
"E08000028"		308063
"E08000028"		258993
"E08000028"		4687
"E08000028"		7210
"E08000028"		10772
"E08000028"		26401
"E08000029"		206674
"E08000029"		191288
"E08000029"		990
"E08000029"		1411
"E08000029"		2151
"E08000029"		10834
"E08000030"		269323
"E08000030"		242688
"E08000030"		1573
"E08000030"		3148
"E08000030"		5138
"E08000030"		16776
"E08000031"		249470
"E08000031"		208582
"E08000031"		4246
"E08000031"		5351
"E08000031"		8445
"E08000031"		22846
"E07000234"		93637
"E07000234"		89900
"E07000234"		356
"E07000234"		322
"E07000234"		476
"E07000234"		2583
"E07000235"		74631
"E07000235"		70884
"E07000235"		699
"E07000235"		441
"E07000235"		510
"E07000235"		2097
"E07000236"		84214
"E07000236"		77516
"E07000236"		687
"E07000236"		1476
"E07000236"		1570
"E07000236"		2965
"E07000237"		98768
"E07000237"		90700
"E07000237"		982
"E07000237"		1491
"E07000237"		1979
"E07000237"		3616
"E07000238"		116944
"E07000238"		110427
"E07000238"		570
"E07000238"		1388
"E07000238"		1419
"E07000238"		3140
"E07000239"		97975
"E07000239"		94141
"E07000239"		271
"E07000239"		540
"E07000239"		666
"E07000239"		2357
"E06000055"		157479
"E06000055"		129755
"E06000055"		2841
"E06000055"		3993
"E06000055"		5848
"E06000055"		15042
"E06000056"		254381
"E06000056"		234252
"E06000056"		2362
"E06000056"		2339
"E06000056"		3410
"E06000056"		12018
"E06000032"		203201
"E06000032"		140329
"E06000032"		8009
"E06000032"		9983
"E06000032"		12956
"E06000032"		31924
"E06000031"		183631
"E06000031"		145739
"E06000031"		5616
"E06000031"		8229
"E06000031"		10003
"E06000031"		14044
"E06000033"		173658
"E06000033"		156536
"E06000033"		1599
"E06000033"		2688
"E06000033"		3899
"E06000033"		8936
"E06000034"		157705
"E06000034"		138829
"E06000034"		1893
"E06000034"		3747
"E06000034"		4656
"E06000034"		8580
"E07000008"		123867
"E07000008"		87486
"E07000008"		9042
"E07000008"		8141
"E07000008"		7362
"E07000008"		11836
"E07000009"		83818
"E07000009"		75576
"E07000009"		1558
"E07000009"		1776
"E07000009"		1727
"E07000009"		3181
"E07000010"		95262
"E07000010"		87053
"E07000010"		1528
"E07000010"		2080
"E07000010"		2021
"E07000010"		2580
"E07000011"		169508
"E07000011"		153206
"E07000011"		2614
"E07000011"		2922
"E07000011"		3266
"E07000011"		7500
"E07000012"		148755
"E07000012"		132191
"E07000012"		1909
"E07000012"		2654
"E07000012"		3847
"E07000012"		8154
"E07000066"		174497
"E07000066"		161938
"E07000066"		1206
"E07000066"		1642
"E07000066"		2986
"E07000066"		6725
"E07000067"		147084
"E07000067"		138383
"E07000067"		809
"E07000067"		1369
"E07000067"		1625
"E07000067"		4898
"E07000068"		73601
"E07000068"		67459
"E07000068"		537
"E07000068"		752
"E07000068"		1083
"E07000068"		3770
"E07000069"		88011
"E07000069"		84864
"E07000069"		153
"E07000069"		203
"E07000069"		404
"E07000069"		2387
"E07000070"		168310
"E07000070"		155461
"E07000070"		1452
"E07000070"		1763
"E07000070"		2746
"E07000070"		6888
"E07000071"		173074
"E07000071"		153695
"E07000071"		4074
"E07000071"		3539
"E07000071"		3501
"E07000071"		8265
"E07000072"		124659
"E07000072"		113309
"E07000072"		749
"E07000072"		1044
"E07000072"		1864
"E07000072"		7693
"E07000073"		81944
"E07000073"		72474
"E07000073"		1140
"E07000073"		1596
"E07000073"		2601
"E07000073"		4133
"E07000074"		61629
"E07000074"		59216
"E07000074"		135
"E07000074"		263
"E07000074"		313
"E07000074"		1702
"E07000075"		83287
"E07000075"		80272
"E07000075"		169
"E07000075"		223
"E07000075"		407
"E07000075"		2216
"E07000076"		138048
"E07000076"		132119
"E07000076"		374
"E07000076"		627
"E07000076"		808
"E07000076"		4120
"E07000077"		79443
"E07000077"		73622
"E07000077"		616
"E07000077"		879
"E07000077"		1092
"E07000077"		3234
"E07000095"		93609
"E07000095"		82524
"E07000095"		671
"E07000095"		1258
"E07000095"		1979
"E07000095"		7177
"E07000096"		144847
"E07000096"		129486
"E07000096"		1298
"E07000096"		1891
"E07000096"		3166
"E07000096"		9006
"E07000242"		137687
"E07000242"		126659
"E07000242"		1223
"E07000242"		1741
"E07000242"		2165
"E07000242"		5899
"E07000098"		100031
"E07000098"		83013
"E07000098"		1404
"E07000098"		2117
"E07000098"		3423
"E07000098"		10074
"E07000099"		127114
"E07000099"		114162
"E07000099"		875
"E07000099"		1468
"E07000099"		2125
"E07000099"		8484
"E07000240"		140664
"E07000240"		121715
"E07000240"		1506
"E07000240"		2173
"E07000240"		3438
"E07000240"		11832
"E07000243"		83957
"E07000243"		74073
"E07000243"		770
"E07000243"		1479
"E07000243"		2614
"E07000243"		5021
"E07000102"		87317
"E07000102"		75217
"E07000102"		753
"E07000102"		1019
"E07000102"		1997
"E07000102"		8331
"E07000103"		90301
"E07000103"		67993
"E07000103"		1995
"E07000103"		3959
"E07000103"		5424
"E07000103"		10930
"E07000241"		110535
"E07000241"		91537
"E07000241"		3760
"E07000241"		3570
"E07000241"		3972
"E07000241"		7696
"E07000143"		130491
"E07000143"		119173
"E07000143"		1858
"E07000143"		2545
"E07000143"		2829
"E07000143"		4086
"E07000144"		124646
"E07000144"		119406
"E07000144"		333
"E07000144"		596
"E07000144"		864
"E07000144"		3447
"E07000145"		97277
"E07000145"		90922
"E07000145"		794
"E07000145"		1372
"E07000145"		1801
"E07000145"		2388
"E07000146"		147451
"E07000146"		136166
"E07000146"		1825
"E07000146"		2400
"E07000146"		2819
"E07000146"		4241
"E07000147"		101499
"E07000147"		97304
"E07000147"		390
"E07000147"		531
"E07000147"		583
"E07000147"		2691
"E07000148"		132512
"E07000148"		115440
"E07000148"		4159
"E07000148"		3782
"E07000148"		3846
"E07000148"		5285
"E07000149"		124012
"E07000149"		117935
"E07000149"		510
"E07000149"		747
"E07000149"		1060
"E07000149"		3760
"E07000200"		87740
"E07000200"		83360
"E07000200"		374
"E07000200"		522
"E07000200"		673
"E07000200"		2811
"E07000201"		59748
"E07000201"		46020
"E07000201"		5408
"E07000201"		4121
"E07000201"		1760
"E07000201"		2439
"E07000202"		133384
"E07000202"		117601
"E07000202"		2482
"E07000202"		3300
"E07000202"		4037
"E07000202"		5964
"E07000203"		96731
"E07000203"		92190
"E07000203"		353
"E07000203"		522
"E07000203"		761
"E07000203"		2905
"E07000204"		111008
"E07000204"		101547
"E07000204"		1385
"E07000204"		1705
"E07000204"		2137
"E07000204"		4234
"E07000205"		124298
"E07000205"		116697
"E07000205"		624
"E07000205"		958
"E07000205"		1216
"E07000205"		4803
"E07000206"		115254
"E07000206"		110846
"E07000206"		412
"E07000206"		597
"E07000206"		826
"E07000206"		2573
"E09000007"		220338
"E09000007"		126695
"E09000007"		16055
"E09000007"		15084
"E09000007"		15564
"E09000007"		46940
"E09000001"		7375
"E09000001"		4670
"E09000001"		509
"E09000001"		512
"E09000001"		494
"E09000001"		1190
"E09000012"		246270
"E09000012"		150030
"E09000012"		9765
"E09000012"		13090
"E09000012"		19131
"E09000012"		54254
"E09000013"		182493
"E09000013"		104454
"E09000013"		12933
"E09000013"		13077
"E09000013"		15137
"E09000013"		36892
"E09000014"		254926
"E09000014"		141228
"E09000014"		12918
"E09000014"		16643
"E09000014"		23073
"E09000014"		61064
"E09000019"		206125
"E09000019"		133095
"E09000019"		11381
"E09000019"		10994
"E09000019"		12841
"E09000019"		37814
"E09000020"		158649
"E09000020"		76738
"E09000020"		14555
"E09000020"		14424
"E09000020"		14168
"E09000020"		38764
"E09000022"		303086
"E09000022"		185337
"E09000022"		13625
"E09000022"		17648
"E09000022"		24691
"E09000022"		61785
"E09000023"		275885
"E09000023"		182799
"E09000023"		9135
"E09000023"		12626
"E09000023"		21918
"E09000023"		49407
"E09000025"		307984
"E09000025"		142570
"E09000025"		27353
"E09000025"		30140
"E09000025"		36634
"E09000025"		71287
"E09000028"		288283
"E09000028"		174616
"E09000028"		15028
"E09000028"		17256
"E09000028"		24590
"E09000028"		56793
"E09000030"		254096
"E09000030"		144662
"E09000030"		18798
"E09000030"		18224
"E09000030"		21319
"E09000030"		51093
"E09000032"		306995
"E09000032"		198422
"E09000032"		14986
"E09000032"		19533
"E09000032"		24458
"E09000032"		49596
"E09000033"		219396
"E09000033"		102407
"E09000033"		22574
"E09000033"		20791
"E09000033"		20961
"E09000033"		52663
"E09000002"		185911
"E09000002"		128464
"E09000002"		5959
"E09000002"		9314
"E09000002"		16422
"E09000002"		25752
"E09000003"		356386
"E09000003"		217890
"E09000003"		14901
"E09000003"		19621
"E09000003"		26903
"E09000003"		77071
"E09000004"		231997
"E09000004"		199367
"E09000004"		2483
"E09000004"		4031
"E09000004"		6721
"E09000004"		19395
"E09000005"		311215
"E09000005"		139788
"E09000005"		19332
"E09000005"		26822
"E09000005"		33997
"E09000005"		91276
"E09000006"		309392
"E09000006"		264648
"E09000006"		3223
"E09000006"		5018
"E09000006"		8780
"E09000006"		27723
"E09000008"		363378
"E09000008"		255894
"E09000008"		8581
"E09000008"		13809
"E09000008"		22112
"E09000008"		62982
"E09000009"		338449
"E09000009"		175221
"E09000009"		19469
"E09000009"		24673
"E09000009"		34769
"E09000009"		84317
"E09000010"		312466
"E09000010"		202868
"E09000010"		6676
"E09000010"		11904
"E09000010"		22128
"E09000010"		68890
"E09000011"		254557
"E09000011"		175645
"E09000011"		10782
"E09000011"		13775
"E09000011"		19125
"E09000011"		35230
"E09000015"		239056
"E09000015"		132007
"E09000015"		9399
"E09000015"		14500
"E09000015"		19045
"E09000015"		64105
"E09000016"		237232
"E09000016"		212840
"E09000016"		1768
"E09000016"		2857
"E09000016"		5283
"E09000016"		14484
"E09000017"		273936
"E09000017"		191859
"E09000017"		9293
"E09000017"		11354
"E09000017"		17808
"E09000017"		43622
"E09000018"		253957
"E09000018"		144044
"E09000018"		13635
"E09000018"		18407
"E09000018"		24585
"E09000018"		53286
"E09000021"		160060
"E09000021"		114820
"E09000021"		5661
"E09000021"		7124
"E09000021"		9792
"E09000021"		22663
"E09000024"		199693
"E09000024"		124290
"E09000024"		8219
"E09000024"		13039
"E09000024"		17910
"E09000024"		36235
"E09000026"		278970
"E09000026"		175897
"E09000026"		10516
"E09000026"		13369
"E09000026"		19398
"E09000026"		59790
"E09000027"		186990
"E09000027"		141585
"E09000027"		5664
"E09000027"		6321
"E09000027"		8695
"E09000027"		24725
"E09000029"		190146
"E09000029"		152390
"E09000029"		2461
"E09000029"		5042
"E09000029"		8943
"E09000029"		21310
"E09000031"		258249
"E09000031"		158437
"E09000031"		10892
"E09000031"		16997
"E09000031"		23205
"E09000031"		48718
"E06000036"		113205
"E06000036"		98294
"E06000036"		1577
"E06000036"		2443
"E06000036"		3519
"E06000036"		7372
"E06000043"		273369
"E06000043"		230484
"E06000043"		7510
"E06000043"		7342
"E06000043"		8101
"E06000043"		19932
"E06000046"		138265
"E06000046"		131068
"E06000046"		576
"E06000046"		1002
"E06000046"		1250
"E06000046"		4369
"E06000035"		263925
"E06000035"		236589
"E06000035"		3382
"E06000035"		4234
"E06000035"		5490
"E06000035"		14230
"E06000042"		248821
"E06000042"		202685
"E06000042"		4845
"E06000042"		8597
"E06000042"		11979
"E06000042"		20715
"E06000044"		205056
"E06000044"		180032
"E06000044"		4631
"E06000044"		4571
"E06000044"		5537
"E06000044"		10285
"E06000038"		155698
"E06000038"		117078
"E06000038"		6598
"E06000038"		8679
"E06000038"		9194
"E06000038"		14149
"E06000039"		140205
"E06000039"		85553
"E06000039"		5133
"E06000039"		9149
"E06000039"		14250
"E06000039"		26120
"E06000045"		236882
"E06000045"		195231
"E06000045"		7894
"E06000045"		9566
"E06000045"		10656
"E06000045"		13535
"E06000037"		153822
"E06000037"		139909
"E06000037"		1424
"E06000037"		2118
"E06000037"		2798
"E06000037"		7573
"E06000040"		144560
"E06000040"		119434
"E06000040"		2868
"E06000040"		3648
"E06000040"		4612
"E06000040"		13998
"E06000041"		154380
"E06000041"		135322
"E06000041"		1606
"E06000041"		2507
"E06000041"		3683
"E06000041"		11262
"E07000004"		174137
"E07000004"		155305
"E07000004"		1948
"E07000004"		2455
"E07000004"		3623
"E07000004"		10806
"E07000005"		92635
"E07000005"		82386
"E07000005"		735
"E07000005"		1127
"E07000005"		1621
"E07000005"		6766
"E07000006"		66867
"E07000006"		56480
