"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E02001161"	"0"	2680
"E02001161"	"1"	5
"E02001161"	"2"	247
"E02001161"	"3"	1119
"E02001161"	"4"	1050
"E02001161"	"5"	218
"E02001161"	"6"	41
"E02001162"	"0"	2709
"E02001162"	"1"	6
"E02001162"	"2"	289
"E02001162"	"3"	979
"E02001162"	"4"	1299
"E02001162"	"5"	111
"E02001162"	"6"	25
"E02001163"	"0"	4182
"E02001163"	"1"	4
"E02001163"	"2"	291
"E02001163"	"3"	1249
"E02001163"	"4"	2059
"E02001163"	"5"	475
"E02001163"	"6"	104
"E02001164"	"0"	2677
"E02001164"	"1"	1
"E02001164"	"2"	169
"E02001164"	"3"	1114
"E02001164"	"4"	1137
"E02001164"	"5"	220
"E02001164"	"6"	36
"E02001165"	"0"	2664
"E02001165"	"1"	8
"E02001165"	"2"	162
"E02001165"	"3"	915
"E02001165"	"4"	1420
"E02001165"	"5"	135
"E02001165"	"6"	24
"E02001166"	"0"	2343
"E02001166"	"1"	4
"E02001166"	"2"	526
"E02001166"	"3"	667
"E02001166"	"4"	346
"E02001166"	"5"	372
"E02001166"	"6"	428
"E02001167"	"0"	2710
"E02001167"	"1"	8
"E02001167"	"2"	395
"E02001167"	"3"	814
"E02001167"	"4"	1098
"E02001167"	"5"	272
"E02001167"	"6"	123
"E02001168"	"0"	4093
"E02001168"	"1"	10
"E02001168"	"2"	298
"E02001168"	"3"	1295
"E02001168"	"4"	2162
"E02001168"	"5"	264
"E02001168"	"6"	64
"E02001169"	"0"	4252
"E02001169"	"1"	3
"E02001169"	"2"	61
"E02001169"	"3"	739
"E02001169"	"4"	1968
"E02001169"	"5"	1277
"E02001169"	"6"	204
"E02001170"	"0"	4130
"E02001170"	"1"	4
"E02001170"	"2"	220
"E02001170"	"3"	698
"E02001170"	"4"	2108
"E02001170"	"5"	843
"E02001170"	"6"	257
"E02001171"	"0"	2336
"E02001171"	"1"	4
"E02001171"	"2"	74
"E02001171"	"3"	307
"E02001171"	"4"	1713
"E02001171"	"5"	174
"E02001171"	"6"	64
"E02001172"	"0"	4989
"E02001172"	"1"	25
"E02001172"	"2"	1117
"E02001172"	"3"	1639
"E02001172"	"4"	1513
"E02001172"	"5"	439
"E02001172"	"6"	256
"E02001173"	"0"	3153
"E02001173"	"1"	19
"E02001173"	"2"	535
"E02001173"	"3"	1380
"E02001173"	"4"	1037
"E02001173"	"5"	166
"E02001173"	"6"	16
"E02001174"	"0"	2362
"E02001174"	"1"	12
"E02001174"	"2"	145
"E02001174"	"3"	592
"E02001174"	"4"	1245
"E02001174"	"5"	269
"E02001174"	"6"	99
"E02001175"	"0"	2914
"E02001175"	"1"	12
"E02001175"	"2"	314
"E02001175"	"3"	549
"E02001175"	"4"	1802
"E02001175"	"5"	189
"E02001175"	"6"	48
"E02001176"	"0"	5147
"E02001176"	"1"	4
"E02001176"	"2"	1042
"E02001176"	"3"	1483
"E02001176"	"4"	1663
"E02001176"	"5"	628
"E02001176"	"6"	327
"E02001177"	"0"	5293
"E02001177"	"1"	9
"E02001177"	"2"	809
"E02001177"	"3"	1614
"E02001177"	"4"	2284
"E02001177"	"5"	442
"E02001177"	"6"	135
"E02001178"	"0"	5633
"E02001178"	"1"	29
"E02001178"	"2"	1658
"E02001178"	"3"	3015
"E02001178"	"4"	791
"E02001178"	"5"	128
"E02001178"	"6"	12
"E02001179"	"0"	2874
"E02001179"	"1"	10
"E02001179"	"2"	429
"E02001179"	"3"	1367
"E02001179"	"4"	864
"E02001179"	"5"	129
"E02001179"	"6"	75
"E02001180"	"0"	2981
"E02001180"	"1"	7
"E02001180"	"2"	626
"E02001180"	"3"	1596
"E02001180"	"4"	609
"E02001180"	"5"	122
"E02001180"	"6"	21
"E02001181"	"0"	2606
"E02001181"	"1"	7
"E02001181"	"2"	381
"E02001181"	"3"	867
"E02001181"	"4"	1203
"E02001181"	"5"	121
"E02001181"	"6"	27
"E02001182"	"0"	2858
"E02001182"	"1"	1
"E02001182"	"2"	478
"E02001182"	"3"	1292
"E02001182"	"4"	985
"E02001182"	"5"	85
"E02001182"	"6"	17
"E02001183"	"0"	2782
"E02001183"	"1"	3
"E02001183"	"2"	211
"E02001183"	"3"	1352
"E02001183"	"4"	1063
"E02001183"	"5"	111
"E02001183"	"6"	42
"E02001184"	"0"	5710
"E02001184"	"1"	29
"E02001184"	"2"	1360
"E02001184"	"3"	3113
"E02001184"	"4"	973
"E02001184"	"5"	214
"E02001184"	"6"	21
"E02001185"	"0"	4208
"E02001185"	"1"	9
"E02001185"	"2"	243
"E02001185"	"3"	845
"E02001185"	"4"	2735
"E02001185"	"5"	328
"E02001185"	"6"	48
"E02001186"	"0"	4253
"E02001186"	"1"	3
"E02001186"	"2"	398
"E02001186"	"3"	1131
"E02001186"	"4"	2295
"E02001186"	"5"	361
"E02001186"	"6"	65
"E02001187"	"0"	3076
"E02001187"	"1"	3
"E02001187"	"2"	239
"E02001187"	"3"	982
"E02001187"	"4"	1615
"E02001187"	"5"	177
"E02001187"	"6"	60
"E02001188"	"0"	3503
"E02001188"	"1"	11
"E02001188"	"2"	466
"E02001188"	"3"	1394
"E02001188"	"4"	1488
"E02001188"	"5"	111
"E02001188"	"6"	33
"E02001189"	"0"	3616
"E02001189"	"1"	4
"E02001189"	"2"	266
"E02001189"	"3"	1012
"E02001189"	"4"	2033
"E02001189"	"5"	258
"E02001189"	"6"	43
"E02001190"	"0"	3053
"E02001190"	"1"	9
"E02001190"	"2"	688
"E02001190"	"3"	1187
"E02001190"	"4"	1046
"E02001190"	"5"	96
"E02001190"	"6"	27
"E02001191"	"0"	2618
"E02001191"	"1"	3
"E02001191"	"2"	397
"E02001191"	"3"	638
"E02001191"	"4"	1141
"E02001191"	"5"	394
"E02001191"	"6"	45
"E02001192"	"0"	2831
"E02001192"	"1"	11
"E02001192"	"2"	635
"E02001192"	"3"	505
"E02001192"	"4"	856
"E02001192"	"5"	522
"E02001192"	"6"	302
"E02001193"	"0"	2952
"E02001193"	"1"	8
"E02001193"	"2"	401
"E02001193"	"3"	1440
"E02001193"	"4"	955
"E02001193"	"5"	127
"E02001193"	"6"	21
"E02001194"	"0"	2493
"E02001194"	"1"	6
"E02001194"	"2"	324
"E02001194"	"3"	474
"E02001194"	"4"	694
"E02001194"	"5"	657
"E02001194"	"6"	338
"E02001195"	"0"	3208
"E02001195"	"1"	9
"E02001195"	"2"	76
"E02001195"	"3"	1182
"E02001195"	"4"	1646
"E02001195"	"5"	237
"E02001195"	"6"	58
"E02001196"	"0"	3339
"E02001196"	"1"	1
"E02001196"	"2"	274
"E02001196"	"3"	815
"E02001196"	"4"	1525
"E02001196"	"5"	568
"E02001196"	"6"	156
"E02001197"	"0"	2610
"E02001197"	"1"	3
"E02001197"	"2"	218
"E02001197"	"3"	589
"E02001197"	"4"	1259
"E02001197"	"5"	452
"E02001197"	"6"	89
"E02001198"	"0"	3341
"E02001198"	"1"	7
"E02001198"	"2"	466
"E02001198"	"3"	1001
"E02001198"	"4"	1515
"E02001198"	"5"	292
"E02001198"	"6"	60
"E02001199"	"0"	3413
"E02001199"	"1"	6
"E02001199"	"2"	315
"E02001199"	"3"	897
"E02001199"	"4"	1478
"E02001199"	"5"	548
"E02001199"	"6"	169
"E02001200"	"0"	3446
"E02001200"	"1"	12
"E02001200"	"2"	1053
"E02001200"	"3"	1477
"E02001200"	"4"	748
"E02001200"	"5"	97
"E02001200"	"6"	59
"E02001201"	"0"	2431
"E02001201"	"1"	3
"E02001201"	"2"	77
"E02001201"	"3"	772
"E02001201"	"4"	1372
"E02001201"	"5"	155
"E02001201"	"6"	52
"E02001202"	"0"	2998
"E02001202"	"1"	14
"E02001202"	"2"	314
"E02001202"	"3"	1951
"E02001202"	"4"	600
"E02001202"	"5"	92
"E02001202"	"6"	27
"E02001203"	"0"	2387
"E02001203"	"1"	2
"E02001203"	"2"	87
"E02001203"	"3"	430
"E02001203"	"4"	876
"E02001203"	"5"	776
"E02001203"	"6"	216
"E02001204"	"0"	3803
"E02001204"	"1"	11
"E02001204"	"2"	245
"E02001204"	"3"	1148
"E02001204"	"4"	2111
"E02001204"	"5"	241
"E02001204"	"6"	47
"E02001205"	"0"	3645
"E02001205"	"1"	17
"E02001205"	"2"	533
"E02001205"	"3"	1410
"E02001205"	"4"	1428
"E02001205"	"5"	210
"E02001205"	"6"	47
"E02001206"	"0"	2940
"E02001206"	"1"	1
"E02001206"	"2"	267
"E02001206"	"3"	577
"E02001206"	"4"	1264
"E02001206"	"5"	661
"E02001206"	"6"	170
"E02001207"	"0"	2942
"E02001207"	"1"	5
"E02001207"	"2"	215
"E02001207"	"3"	596
"E02001207"	"4"	1528
"E02001207"	"5"	497
"E02001207"	"6"	101
"E02001208"	"0"	3261
"E02001208"	"1"	6
"E02001208"	"2"	336
"E02001208"	"3"	1051
"E02001208"	"4"	1586
"E02001208"	"5"	241
"E02001208"	"6"	41
"E02001209"	"0"	3382
"E02001209"	"1"	7
"E02001209"	"2"	215
"E02001209"	"3"	1626
"E02001209"	"4"	1101
"E02001209"	"5"	330
"E02001209"	"6"	103
"E02001210"	"0"	2889
"E02001210"	"1"	4
"E02001210"	"2"	348
"E02001210"	"3"	704
"E02001210"	"4"	1580
"E02001210"	"5"	211
"E02001210"	"6"	42
"E02001211"	"0"	2413
"E02001211"	"1"	7
"E02001211"	"2"	204
"E02001211"	"3"	304
"E02001211"	"4"	1259
"E02001211"	"5"	518
"E02001211"	"6"	121
"E02001212"	"0"	2563
"E02001212"	"1"	4
"E02001212"	"2"	272
"E02001212"	"3"	508
"E02001212"	"4"	1627
"E02001212"	"5"	120
"E02001212"	"6"	32
"E02001213"	"0"	3991
"E02001213"	"1"	13
"E02001213"	"2"	445
"E02001213"	"3"	1022
"E02001213"	"4"	1781
"E02001213"	"5"	555
"E02001213"	"6"	175
"E02001214"	"0"	3081
"E02001214"	"1"	11
"E02001214"	"2"	366
"E02001214"	"3"	534
"E02001214"	"4"	1099
"E02001214"	"5"	783
"E02001214"	"6"	288
"E02001215"	"0"	2502
"E02001215"	"1"	5
"E02001215"	"2"	184
"E02001215"	"3"	576
"E02001215"	"4"	1166
"E02001215"	"5"	436
"E02001215"	"6"	135
"E02001216"	"0"	2986
"E02001216"	"1"	6
"E02001216"	"2"	104
"E02001216"	"3"	509
"E02001216"	"4"	1548
"E02001216"	"5"	673
"E02001216"	"6"	146
"E02001217"	"0"	3066
"E02001217"	"1"	21
"E02001217"	"2"	332
"E02001217"	"3"	1288
"E02001217"	"4"	1173
"E02001217"	"5"	199
"E02001217"	"6"	53
"E02001218"	"0"	2375
"E02001218"	"1"	4
"E02001218"	"2"	46
"E02001218"	"3"	432
"E02001218"	"4"	955
"E02001218"	"5"	614
"E02001218"	"6"	324
"E02001219"	"0"	2240
"E02001219"	"1"	2
"E02001219"	"2"	43
"E02001219"	"3"	372
"E02001219"	"4"	1172
"E02001219"	"5"	503
"E02001219"	"6"	148
"E02001220"	"0"	2270
"E02001220"	"1"	6
"E02001220"	"2"	148
"E02001220"	"3"	419
"E02001220"	"4"	981
"E02001220"	"5"	591
"E02001220"	"6"	125
"E02001221"	"0"	2361
"E02001221"	"1"	2
"E02001221"	"2"	54
"E02001221"	"3"	239
"E02001221"	"4"	1310
"E02001221"	"5"	641
"E02001221"	"6"	115
"E02001222"	"0"	2375
"E02001222"	"1"	2
"E02001222"	"2"	24
"E02001222"	"3"	326
"E02001222"	"4"	1319
"E02001222"	"5"	567
"E02001222"	"6"	137
"E02001223"	"0"	2797
"E02001223"	"1"	2
"E02001223"	"2"	102
"E02001223"	"3"	490
"E02001223"	"4"	917
"E02001223"	"5"	969
"E02001223"	"6"	317
"E02001224"	"0"	2577
"E02001224"	"1"	2
"E02001224"	"2"	84
"E02001224"	"3"	671
"E02001224"	"4"	1234
"E02001224"	"5"	467
"E02001224"	"6"	119
"E02001225"	"0"	2947
"E02001225"	"1"	0
"E02001225"	"2"	130
"E02001225"	"3"	395
"E02001225"	"4"	1511
"E02001225"	"5"	730
"E02001225"	"6"	181
"E02001226"	"0"	2722
"E02001226"	"1"	5
"E02001226"	"2"	113
"E02001226"	"3"	501
"E02001226"	"4"	1508
"E02001226"	"5"	499
"E02001226"	"6"	96
"E02001227"	"0"	2376
"E02001227"	"1"	3
"E02001227"	"2"	52
"E02001227"	"3"	319
"E02001227"	"4"	1028
"E02001227"	"5"	774
"E02001227"	"6"	200
"E02001228"	"0"	2160
"E02001228"	"1"	0
"E02001228"	"2"	73
"E02001228"	"3"	287
"E02001228"	"4"	767
"E02001228"	"5"	732
"E02001228"	"6"	301
"E02001229"	"0"	4417
"E02001229"	"1"	10
"E02001229"	"2"	354
"E02001229"	"3"	1962
"E02001229"	"4"	1518
"E02001229"	"5"	479
"E02001229"	"6"	94
"E02001230"	"0"	2392
"E02001230"	"1"	0
"E02001230"	"2"	130
"E02001230"	"3"	533
"E02001230"	"4"	1044
"E02001230"	"5"	582
"E02001230"	"6"	103
"E02001231"	"0"	2846
"E02001231"	"1"	4
"E02001231"	"2"	148
"E02001231"	"3"	820
"E02001231"	"4"	1293
"E02001231"	"5"	497
"E02001231"	"6"	84
"E02001232"	"0"	3504
"E02001232"	"1"	2
"E02001232"	"2"	282
"E02001232"	"3"	1583
"E02001232"	"4"	1295
"E02001232"	"5"	292
"E02001232"	"6"	50
"E02001233"	"0"	3258
"E02001233"	"1"	8
"E02001233"	"2"	449
"E02001233"	"3"	1100
"E02001233"	"4"	1436
"E02001233"	"5"	221
"E02001233"	"6"	44
"E02001234"	"0"	3256
"E02001234"	"1"	5
"E02001234"	"2"	344
"E02001234"	"3"	1384
"E02001234"	"4"	1309
"E02001234"	"5"	163
"E02001234"	"6"	51
"E02001235"	"0"	2814
"E02001235"	"1"	9
"E02001235"	"2"	239
"E02001235"	"3"	1172
"E02001235"	"4"	1107
"E02001235"	"5"	233
"E02001235"	"6"	54
"E02001236"	"0"	2509
"E02001236"	"1"	10
"E02001236"	"2"	411
"E02001236"	"3"	718
"E02001236"	"4"	1227
"E02001236"	"5"	114
"E02001236"	"6"	29
"E02001237"	"0"	2932
"E02001237"	"1"	7
"E02001237"	"2"	343
"E02001237"	"3"	977
"E02001237"	"4"	1258
"E02001237"	"5"	304
"E02001237"	"6"	43
"E02001238"	"0"	3422
"E02001238"	"1"	19
"E02001238"	"2"	432
"E02001238"	"3"	975
"E02001238"	"4"	1548
"E02001238"	"5"	374
"E02001238"	"6"	74
"E02001239"	"0"	3897
"E02001239"	"1"	6
"E02001239"	"2"	305
"E02001239"	"3"	1171
"E02001239"	"4"	2188
"E02001239"	"5"	176
"E02001239"	"6"	51
"E02001240"	"0"	2597
"E02001240"	"1"	7
"E02001240"	"2"	73
"E02001240"	"3"	672
"E02001240"	"4"	1646
"E02001240"	"5"	165
"E02001240"	"6"	34
"E02001241"	"0"	4252
"E02001241"	"1"	19
"E02001241"	"2"	1008
"E02001241"	"3"	2026
"E02001241"	"4"	915
"E02001241"	"5"	228
"E02001241"	"6"	56
"E02001242"	"0"	2360
"E02001242"	"1"	7
"E02001242"	"2"	122
"E02001242"	"3"	591
"E02001242"	"4"	1355
"E02001242"	"5"	231
"E02001242"	"6"	54
"E02001243"	"0"	3529
"E02001243"	"1"	4
"E02001243"	"2"	349
"E02001243"	"3"	1013
"E02001243"	"4"	1326
"E02001243"	"5"	664
"E02001243"	"6"	173
"E02001244"	"0"	2275
"E02001244"	"1"	2
"E02001244"	"2"	29
"E02001244"	"3"	606
"E02001244"	"4"	1374
"E02001244"	"5"	225
"E02001244"	"6"	39
"E02001245"	"0"	3573
"E02001245"	"1"	7
"E02001245"	"2"	594
"E02001245"	"3"	1449
"E02001245"	"4"	1090
"E02001245"	"5"	374
"E02001245"	"6"	59
"E02001246"	"0"	3118
"E02001246"	"1"	3
"E02001246"	"2"	544
"E02001246"	"3"	814
"E02001246"	"4"	1507
"E02001246"	"5"	214
"E02001246"	"6"	36
"E02001247"	"0"	3064
"E02001247"	"1"	3
"E02001247"	"2"	397
"E02001247"	"3"	1117
"E02001247"	"4"	1292
"E02001247"	"5"	206
"E02001247"	"6"	49
"E02001248"	"0"	4547
"E02001248"	"1"	8
"E02001248"	"2"	777
"E02001248"	"3"	1628
"E02001248"	"4"	1832
"E02001248"	"5"	259
"E02001248"	"6"	43
"E02001249"	"0"	2811
"E02001249"	"1"	5
"E02001249"	"2"	228
"E02001249"	"3"	1183
"E02001249"	"4"	1179
"E02001249"	"5"	164
"E02001249"	"6"	52
"E02001250"	"0"	2679
"E02001250"	"1"	8
"E02001250"	"2"	146
"E02001250"	"3"	713
"E02001250"	"4"	1220
"E02001250"	"5"	505
"E02001250"	"6"	87
"E02001251"	"0"	2750
"E02001251"	"1"	1
"E02001251"	"2"	204
"E02001251"	"3"	991
"E02001251"	"4"	1064
"E02001251"	"5"	395
"E02001251"	"6"	95
"E02001252"	"0"	3293
"E02001252"	"1"	2
"E02001252"	"2"	165
"E02001252"	"3"	926
"E02001252"	"4"	1762
"E02001252"	"5"	375
"E02001252"	"6"	63
"E02001253"	"0"	2267
"E02001253"	"1"	4
"E02001253"	"2"	109
"E02001253"	"3"	957
"E02001253"	"4"	1005
"E02001253"	"5"	159
"E02001253"	"6"	33
"E02001254"	"0"	2484
"E02001254"	"1"	4
"E02001254"	"2"	218
"E02001254"	"3"	839
"E02001254"	"4"	1272
"E02001254"	"5"	115
"E02001254"	"6"	36
"E02001255"	"0"	2672
"E02001255"	"1"	8
"E02001255"	"2"	205
"E02001255"	"3"	819
"E02001255"	"4"	1535
"E02001255"	"5"	73
"E02001255"	"6"	32
"E02001256"	"0"	4015
"E02001256"	"1"	6
"E02001256"	"2"	554
"E02001256"	"3"	1927
"E02001256"	"4"	1191
"E02001256"	"5"	250
"E02001256"	"6"	87
"E02001257"	"0"	4272
"E02001257"	"1"	3
"E02001257"	"2"	473
"E02001257"	"3"	1553
"E02001257"	"4"	1905
"E02001257"	"5"	268
"E02001257"	"6"	70
"E02001258"	"0"	3148
"E02001258"	"1"	5
"E02001258"	"2"	181
"E02001258"	"3"	960
"E02001258"	"4"	1551
"E02001258"	"5"	359
"E02001258"	"6"	92
"E02001259"	"0"	4162
"E02001259"	"1"	15
"E02001259"	"2"	690
"E02001259"	"3"	1427
"E02001259"	"4"	1525
"E02001259"	"5"	349
"E02001259"	"6"	156
"E02001260"	"0"	3031
"E02001260"	"1"	4
"E02001260"	"2"	140
"E02001260"	"3"	252
"E02001260"	"4"	2170
"E02001260"	"5"	385
"E02001260"	"6"	80
"E02001261"	"0"	3451
"E02001261"	"1"	5
"E02001261"	"2"	222
"E02001261"	"3"	1010
"E02001261"	"4"	1959
"E02001261"	"5"	228
"E02001261"	"6"	27
"E02001262"	"0"	3009
"E02001262"	"1"	10
"E02001262"	"2"	327
"E02001262"	"3"	288
"E02001262"	"4"	1782
"E02001262"	"5"	453
"E02001262"	"6"	149
"E02001263"	"0"	3293
"E02001263"	"1"	0
"E02001263"	"2"	175
"E02001263"	"3"	496
"E02001263"	"4"	1847
"E02001263"	"5"	597
"E02001263"	"6"	178
"E02001264"	"0"	3230
"E02001264"	"1"	10
"E02001264"	"2"	147
"E02001264"	"3"	453
"E02001264"	"4"	2308
"E02001264"	"5"	236
"E02001264"	"6"	76
"E02001265"	"0"	3369
"E02001265"	"1"	6
"E02001265"	"2"	318
"E02001265"	"3"	544
"E02001265"	"4"	2052
"E02001265"	"5"	371
"E02001265"	"6"	78
"E02001266"	"0"	3033
"E02001266"	"1"	1
"E02001266"	"2"	417
"E02001266"	"3"	969
"E02001266"	"4"	1245
"E02001266"	"5"	316
"E02001266"	"6"	85
"E02001267"	"0"	3363
"E02001267"	"1"	15
"E02001267"	"2"	697
"E02001267"	"3"	871
"E02001267"	"4"	1192
"E02001267"	"5"	443
"E02001267"	"6"	145
"E02001268"	"0"	2972
"E02001268"	"1"	0
"E02001268"	"2"	156
"E02001268"	"3"	534
"E02001268"	"4"	1722
"E02001268"	"5"	434
"E02001268"	"6"	126
"E02001269"	"0"	3628
"E02001269"	"1"	7
"E02001269"	"2"	569
"E02001269"	"3"	979
"E02001269"	"4"	1505
"E02001269"	"5"	403
"E02001269"	"6"	165
"E02001270"	"0"	3418
"E02001270"	"1"	4
"E02001270"	"2"	367
"E02001270"	"3"	945
"E02001270"	"4"	1507
"E02001270"	"5"	459
"E02001270"	"6"	136
"E02001271"	"0"	2874
"E02001271"	"1"	3
"E02001271"	"2"	279
"E02001271"	"3"	677
"E02001271"	"4"	1597
"E02001271"	"5"	266
"E02001271"	"6"	52
"E02001272"	"0"	3396
"E02001272"	"1"	9
"E02001272"	"2"	300
"E02001272"	"3"	691
"E02001272"	"4"	1692
"E02001272"	"5"	571
"E02001272"	"6"	133
"E02001273"	"0"	4242
"E02001273"	"1"	9
"E02001273"	"2"	853
"E02001273"	"3"	1573
"E02001273"	"4"	945
"E02001273"	"5"	608
"E02001273"	"6"	254
"E02001274"	"0"	3188
"E02001274"	"1"	8
"E02001274"	"2"	176
"E02001274"	"3"	456
"E02001274"	"4"	1350
"E02001274"	"5"	922
"E02001274"	"6"	276
"E02001275"	"0"	3544
"E02001275"	"1"	7
"E02001275"	"2"	276
"E02001275"	"3"	1080
"E02001275"	"4"	1895
"E02001275"	"5"	244
"E02001275"	"6"	42
"E02001276"	"0"	3299
"E02001276"	"1"	5
"E02001276"	"2"	270
"E02001276"	"3"	605
"E02001276"	"4"	2031
"E02001276"	"5"	336
"E02001276"	"6"	52
"E02001277"	"0"	3786
"E02001277"	"1"	6
"E02001277"	"2"	436
"E02001277"	"3"	1233
"E02001277"	"4"	1624
"E02001277"	"5"	420
"E02001277"	"6"	67
"E02001278"	"0"	3271
"E02001278"	"1"	4
"E02001278"	"2"	192
"E02001278"	"3"	521
"E02001278"	"4"	1898
"E02001278"	"5"	538
"E02001278"	"6"	118
"E02001279"	"0"	3229
"E02001279"	"1"	4
"E02001279"	"2"	60
"E02001279"	"3"	305
"E02001279"	"4"	1986
"E02001279"	"5"	714
"E02001279"	"6"	160
"E02001280"	"0"	3558
"E02001280"	"1"	7
"E02001280"	"2"	380
"E02001280"	"3"	843
"E02001280"	"4"	1762
"E02001280"	"5"	442
"E02001280"	"6"	124
"E02001281"	"0"	3078
"E02001281"	"1"	2
"E02001281"	"2"	98
"E02001281"	"3"	533
"E02001281"	"4"	1621
"E02001281"	"5"	653
"E02001281"	"6"	171
"E02001282"	"0"	3883
"E02001282"	"1"	5
"E02001282"	"2"	245
"E02001282"	"3"	1318
"E02001282"	"4"	1740
"E02001282"	"5"	442
"E02001282"	"6"	133
"E02001283"	"0"	3748
"E02001283"	"1"	10
"E02001283"	"2"	348
"E02001283"	"3"	1010
"E02001283"	"4"	1239
"E02001283"	"5"	712
"E02001283"	"6"	429
"E02001284"	"0"	3131
"E02001284"	"1"	3
"E02001284"	"2"	92
"E02001284"	"3"	623
"E02001284"	"4"	1087
"E02001284"	"5"	806
"E02001284"	"6"	520
"E02001285"	"0"	3251
"E02001285"	"1"	2
"E02001285"	"2"	219
"E02001285"	"3"	896
"E02001285"	"4"	769
"E02001285"	"5"	761
"E02001285"	"6"	604
"E02001286"	"0"	3047
"E02001286"	"1"	2
"E02001286"	"2"	90
"E02001286"	"3"	404
"E02001286"	"4"	1019
"E02001286"	"5"	908
"E02001286"	"6"	624
"E02001287"	"0"	2321
"E02001287"	"1"	2
"E02001287"	"2"	55
"E02001287"	"3"	587
"E02001287"	"4"	1089
"E02001287"	"5"	535
"E02001287"	"6"	53
"E02001288"	"0"	3173
"E02001288"	"1"	1
"E02001288"	"2"	169
"E02001288"	"3"	942
"E02001288"	"4"	1120
"E02001288"	"5"	789
"E02001288"	"6"	152
"E02001289"	"0"	4248
"E02001289"	"1"	3
"E02001289"	"2"	124
"E02001289"	"3"	987
"E02001289"	"4"	2231
"E02001289"	"5"	785
"E02001289"	"6"	118
"E02001290"	"0"	2615
"E02001290"	"1"	2
"E02001290"	"2"	172
"E02001290"	"3"	801
"E02001290"	"4"	1108
"E02001290"	"5"	443
"E02001290"	"6"	89
"E02001291"	"0"	3199
"E02001291"	"1"	6
"E02001291"	"2"	186
"E02001291"	"3"	840
"E02001291"	"4"	1960
"E02001291"	"5"	177
"E02001291"	"6"	30
"E02001292"	"0"	3528
"E02001292"	"1"	7
"E02001292"	"2"	314
"E02001292"	"3"	860
"E02001292"	"4"	1630
"E02001292"	"5"	595
"E02001292"	"6"	122
"E02001293"	"0"	2583
"E02001293"	"1"	1
"E02001293"	"2"	96
"E02001293"	"3"	628
"E02001293"	"4"	1433
"E02001293"	"5"	362
"E02001293"	"6"	63
"E02001294"	"0"	3492
"E02001294"	"1"	4
"E02001294"	"2"	369
"E02001294"	"3"	1078
"E02001294"	"4"	1699
"E02001294"	"5"	287
"E02001294"	"6"	55
"E02001295"	"0"	3641
"E02001295"	"1"	7
"E02001295"	"2"	817
"E02001295"	"3"	1377
"E02001295"	"4"	1306
"E02001295"	"5"	104
"E02001295"	"6"	30
"E02001296"	"0"	3745
"E02001296"	"1"	19
"E02001296"	"2"	483
"E02001296"	"3"	912
"E02001296"	"4"	2187
"E02001296"	"5"	113
"E02001296"	"6"	31
"E02001297"	"0"	2958
"E02001297"	"1"	11
"E02001297"	"2"	296
"E02001297"	"3"	952
"E02001297"	"4"	1448
"E02001297"	"5"	207
"E02001297"	"6"	44
"E02001298"	"0"	3372
"E02001298"	"1"	3
"E02001298"	"2"	342
"E02001298"	"3"	867
"E02001298"	"4"	2005
"E02001298"	"5"	119
"E02001298"	"6"	36
"E02001299"	"0"	3708
"E02001299"	"1"	5
"E02001299"	"2"	230
"E02001299"	"3"	1158
"E02001299"	"4"	1809
"E02001299"	"5"	444
"E02001299"	"6"	62
"E02001300"	"0"	3413
"E02001300"	"1"	5
"E02001300"	"2"	189
"E02001300"	"3"	1231
"E02001300"	"4"	1733
"E02001300"	"5"	221
"E02001300"	"6"	34
"E02001301"	"0"	3823
"E02001301"	"1"	14
"E02001301"	"2"	611
"E02001301"	"3"	1363
"E02001301"	"4"	1658
"E02001301"	"5"	147
"E02001301"	"6"	30
"E02001302"	"0"	3251
"E02001302"	"1"	5
"E02001302"	"2"	338
"E02001302"	"3"	677
"E02001302"	"4"	1770
"E02001302"	"5"	402
"E02001302"	"6"	59
"E02001303"	"0"	3740
"E02001303"	"1"	7
"E02001303"	"2"	505
"E02001303"	"3"	946
"E02001303"	"4"	1939
"E02001303"	"5"	301
"E02001303"	"6"	42
"E02001304"	"0"	5320
"E02001304"	"1"	1
"E02001304"	"2"	284
"E02001304"	"3"	1472
"E02001304"	"4"	2495
"E02001304"	"5"	916
"E02001304"	"6"	152
"E02001305"	"0"	3376
"E02001305"	"1"	5
"E02001305"	"2"	74
"E02001305"	"3"	820
"E02001305"	"4"	1999
"E02001305"	"5"	423
"E02001305"	"6"	55
"E02001306"	"0"	2989
"E02001306"	"1"	3
"E02001306"	"2"	44
"E02001306"	"3"	665
"E02001306"	"4"	1959
"E02001306"	"5"	280
"E02001306"	"6"	38
"E02001307"	"0"	4334
"E02001307"	"1"	3
"E02001307"	"2"	58
"E02001307"	"3"	549
"E02001307"	"4"	2696
"E02001307"	"5"	917
"E02001307"	"6"	111
"E02001308"	"0"	2672
"E02001308"	"1"	3
"E02001308"	"2"	273
"E02001308"	"3"	829
"E02001308"	"4"	1318
"E02001308"	"5"	211
"E02001308"	"6"	38
"E02001309"	"0"	3565
"E02001309"	"1"	10
"E02001309"	"2"	242
"E02001309"	"3"	1562
"E02001309"	"4"	1343
"E02001309"	"5"	357
"E02001309"	"6"	51
"E02001310"	"0"	3766
"E02001310"	"1"	12
"E02001310"	"2"	225
"E02001310"	"3"	1244
