"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E06000057"		3858
"E06000057"		3649
"E06000057"		3343
"E06000057"		3146
"E06000057"		3093
"E06000057"		3318
"E06000057"		3440
"E06000057"		3227
"E06000057"		3405
"E06000057"		3375
"E06000057"		3095
"E06000057"		3088
"E06000057"		3224
"E06000057"		3288
"E06000057"		3471
"E06000057"		3275
"E06000057"		2997
"E06000057"		3090
"E06000057"		3196
"E06000057"		3369
"E06000057"		3483
"E06000057"		3726
"E06000057"		4133
"E06000057"		4457
"E06000057"		4137
"E06000057"		4368
"E06000057"		4527
"E06000057"		4639
"E06000057"		4826
"E06000057"		5076
"E06000057"		4988
"E06000057"		4938
"E06000057"		5014
"E06000057"		4865
"E06000057"		4880
"E06000057"		4921
"E06000057"		4839
"E06000057"		4616
"E06000057"		4486
"E06000057"		4342
"E06000057"		4541
"E06000057"		4319
"E06000057"		4484
"E06000057"		4558
"E06000057"		4637
"E06000057"		4770
"E06000057"		5364
"E06000057"		5204
"E06000057"		4068
"E06000057"		4267
"E06000057"		3958
"E06000057"		3649
"E06000057"		3120
"E06000057"		3103
"E06000057"		3167
"E06000057"		3128
"E06000057"		3001
"E06000057"		2905
"E06000057"		2664
"E06000057"		2631
"E06000057"		2396
"E06000057"		2340
"E06000057"		2218
"E06000057"		2102
"E06000057"		1861
"E06000057"		1756
"E06000057"		1519
"E06000057"		1531
"E06000057"		1301
"E06000057"		1235
"E06000057"		1050
"E06000057"		870
"E06000057"		777
"E06000057"		729
"E06000057"		517
"E06000057"		377
"E06000057"		231
"E06000057"		242
"E06000057"		183
"E06000057"		140
"E06000057"		72
"E06000057"		62
"E06000057"		53
"E06000057"		81
"E06000003"		135177
"E06000003"		1575
"E06000003"		1478
"E06000003"		1483
"E06000003"		1481
"E06000003"		1536
"E06000003"		1560
"E06000003"		1462
"E06000003"		1340
"E06000003"		1304
"E06000003"		1432
"E06000003"		1394
"E06000003"		1584
"E06000003"		1556
"E06000003"		1546
"E06000003"		1723
"E06000003"		1712
"E06000003"		1778
"E06000003"		1830
"E06000003"		1775
"E06000003"		1740
"E06000003"		1558
"E06000003"		1539
"E06000003"		1668
"E06000003"		1672
"E06000003"		1655
"E06000003"		1664
"E06000003"		1536
"E06000003"		1499
"E06000003"		1392
"E06000003"		1537
"E06000003"		1556
"E06000003"		1482
"E06000003"		1342
"E06000003"		1317
"E06000003"		1290
"E06000003"		1360
"E06000003"		1417
"E06000003"		1437
"E06000003"		1650
"E06000003"		1790
"E06000003"		1821
"E06000003"		1812
"E06000003"		1863
"E06000003"		1890
"E06000003"		2093
"E06000003"		2119
"E06000003"		1988
"E06000003"		2134
"E06000003"		2076
"E06000003"		2081
"E06000003"		1915
"E06000003"		1922
"E06000003"		1922
"E06000003"		1889
"E06000003"		1781
"E06000003"		1709
"E06000003"		1667
"E06000003"		1732
"E06000003"		1682
"E06000003"		1668
"E06000003"		1698
"E06000003"		1816
"E06000003"		1852
"E06000003"		2067
"E06000003"		2078
"E06000003"		1660
"E06000003"		1716
"E06000003"		1543
"E06000003"		1460
"E06000003"		1397
"E06000003"		1347
"E06000003"		1389
"E06000003"		1408
"E06000003"		1300
"E06000003"		1198
"E06000003"		1169
"E06000003"		1030
"E06000003"		956
"E06000003"		986
"E06000003"		876
"E06000003"		895
"E06000003"		828
"E06000003"		734
"E06000003"		651
"E06000003"		596
"E06000003"		522
"E06000003"		480
"E06000003"		440
"E06000003"		383
"E06000003"		308
"E06000003"		266
"E06000003"		193
"E06000003"		140
"E06000003"		97
"E06000003"		73
"E06000003"		68
"E06000003"		54
"E06000003"		30
"E06000003"		22
"E06000003"		17
"E06000003"		20
"E06000004"		191610
"E06000004"		2477
"E06000004"		2485
"E06000004"		2482
"E06000004"		2435
"E06000004"		2443
"E06000004"		2388
"E06000004"		2204
"E06000004"		2232
"E06000004"		2085
"E06000004"		2064
"E06000004"		2141
"E06000004"		2273
"E06000004"		2319
"E06000004"		2287
"E06000004"		2437
"E06000004"		2355
"E06000004"		2445
"E06000004"		2723
"E06000004"		2686
"E06000004"		2610
"E06000004"		2551
"E06000004"		2485
"E06000004"		2476
"E06000004"		2595
"E06000004"		2544
"E06000004"		2554
"E06000004"		2643
"E06000004"		2410
"E06000004"		2495
"E06000004"		2500
"E06000004"		2491
"E06000004"		2455
"E06000004"		2307
"E06000004"		2090
"E06000004"		2102
"E06000004"		2241
"E06000004"		2251
"E06000004"		2324
"E06000004"		2440
"E06000004"		2747
"E06000004"		2793
"E06000004"		2755
"E06000004"		2759
"E06000004"		2875
"E06000004"		2905
"E06000004"		2876
"E06000004"		2918
"E06000004"		2934
"E06000004"		3017
"E06000004"		2899
"E06000004"		2789
"E06000004"		2704
"E06000004"		2657
"E06000004"		2638
"E06000004"		2611
"E06000004"		2392
"E06000004"		2345
"E06000004"		2390
"E06000004"		2272
"E06000004"		2210
"E06000004"		2216
"E06000004"		2214
"E06000004"		2303
"E06000004"		2500
"E06000004"		2415
"E06000004"		1815
"E06000004"		1959
"E06000004"		1753
"E06000004"		1616
"E06000004"		1602
"E06000004"		1443
"E06000004"		1513
"E06000004"		1606
"E06000004"		1416
"E06000004"		1379
"E06000004"		1408
"E06000004"		1216
"E06000004"		1192
"E06000004"		1168
"E06000004"		1105
"E06000004"		1158
"E06000004"		931
"E06000004"		814
"E06000004"		711
"E06000004"		665
"E06000004"		594
"E06000004"		544
"E06000004"		515
"E06000004"		392
"E06000004"		384
"E06000004"		307
"E06000004"		211
"E06000004"		136
"E06000004"		125
"E06000004"		73
"E06000004"		62
"E06000004"		48
"E06000004"		30
"E06000004"		27
"E06000004"		19
"E06000004"		14
"E08000037"		200214
"E08000037"		2530
"E08000037"		2400
"E08000037"		2395
"E08000037"		2169
"E08000037"		2375
"E08000037"		2214
"E08000037"		2093
"E08000037"		2016
"E08000037"		1936
"E08000037"		2051
"E08000037"		2023
"E08000037"		2092
"E08000037"		2161
"E08000037"		2271
"E08000037"		2333
"E08000037"		2439
"E08000037"		2342
"E08000037"		2436
"E08000037"		2501
"E08000037"		2452
"E08000037"		2264
"E08000037"		2211
"E08000037"		2429
"E08000037"		2567
"E08000037"		2633
"E08000037"		2855
"E08000037"		2752
"E08000037"		2914
"E08000037"		2871
"E08000037"		2667
"E08000037"		2870
"E08000037"		2858
"E08000037"		2610
"E08000037"		2384
"E08000037"		2388
"E08000037"		2459
"E08000037"		2393
"E08000037"		2502
"E08000037"		2551
"E08000037"		2975
"E08000037"		2849
"E08000037"		2840
"E08000037"		2864
"E08000037"		2917
"E08000037"		3006
"E08000037"		3032
"E08000037"		2979
"E08000037"		3024
"E08000037"		3038
"E08000037"		2980
"E08000037"		2859
"E08000037"		2789
"E08000037"		2746
"E08000037"		2783
"E08000037"		2613
"E08000037"		2424
"E08000037"		2411
"E08000037"		2323
"E08000037"		2292
"E08000037"		2222
"E08000037"		2284
"E08000037"		2409
"E08000037"		2513
"E08000037"		2723
"E08000037"		2667
"E08000037"		2049
"E08000037"		2178
"E08000037"		1945
"E08000037"		1789
"E08000037"		1685
"E08000037"		1743
"E08000037"		1849
"E08000037"		1861
"E08000037"		1820
"E08000037"		1689
"E08000037"		1563
"E08000037"		1526
"E08000037"		1448
"E08000037"		1416
"E08000037"		1340
"E08000037"		1315
"E08000037"		1074
"E08000037"		1000
"E08000037"		860
"E08000037"		870
"E08000037"		805
"E08000037"		678
"E08000037"		490
"E08000037"		485
"E08000037"		439
"E08000037"		350
"E08000037"		292
"E08000037"		192
"E08000037"		118
"E08000037"		110
"E08000037"		84
"E08000037"		63
"E08000037"		49
"E08000037"		27
"E08000037"		17
"E08000037"		26
"E08000021"		280177
