"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E07000034"	"2"	1746
"E07000035"	"0"	33489
"E07000035"	"1"	30744
"E07000035"	"2"	2745
"E07000036"	"0"	50572
"E07000036"	"1"	48692
"E07000036"	"2"	1880
"E07000037"	"0"	40821
"E07000037"	"1"	38946
"E07000037"	"2"	1875
"E07000038"	"0"	44052
"E07000038"	"1"	43070
"E07000038"	"2"	982
"E07000039"	"0"	40382
"E07000039"	"1"	38992
"E07000039"	"2"	1390
"E07000129"	"0"	39671
"E07000129"	"1"	38686
"E07000129"	"2"	985
"E07000130"	"0"	69305
"E07000130"	"1"	66516
"E07000130"	"2"	2789
"E07000131"	"0"	36110
"E07000131"	"1"	34898
"E07000131"	"2"	1212
"E07000132"	"0"	46926
"E07000132"	"1"	45377
"E07000132"	"2"	1549
"E07000133"	"0"	22212
"E07000133"	"1"	21490
"E07000133"	"2"	722
"E07000134"	"0"	40472
"E07000134"	"1"	39128
"E07000134"	"2"	1344
"E07000135"	"0"	22482
"E07000135"	"1"	21339
"E07000135"	"2"	1143
"E07000136"	"0"	28357
"E07000136"	"1"	27291
"E07000136"	"2"	1066
"E07000137"	"0"	65270
"E07000137"	"1"	60890
"E07000137"	"2"	4380
"E07000138"	"0"	42623
"E07000138"	"1"	39825
"E07000138"	"2"	2798
"E07000139"	"0"	47554
"E07000139"	"1"	45972
"E07000139"	"2"	1582
"E07000140"	"0"	38695
"E07000140"	"1"	37264
"E07000140"	"2"	1431
"E07000141"	"0"	59552
"E07000141"	"1"	57344
"E07000141"	"2"	2208
"E07000142"	"0"	40201
"E07000142"	"1"	38385
"E07000142"	"2"	1816
"E07000150"	"0"	26181
"E07000150"	"1"	25215
"E07000150"	"2"	966
"E07000151"	"0"	32625
"E07000151"	"1"	31647
"E07000151"	"2"	978
"E07000152"	"0"	37339
"E07000152"	"1"	35662
"E07000152"	"2"	1677
"E07000153"	"0"	41486
"E07000153"	"1"	39701
"E07000153"	"2"	1785
"E07000154"	"0"	91700
"E07000154"	"1"	88731
"E07000154"	"2"	2969
"E07000155"	"0"	36048
"E07000155"	"1"	34717
"E07000155"	"2"	1331
"E07000156"	"0"	33083
"E07000156"	"1"	32057
"E07000156"	"2"	1026
"E07000170"	"0"	52829
"E07000170"	"1"	50931
"E07000170"	"2"	1898
"E07000171"	"0"	49419
"E07000171"	"1"	47667
"E07000171"	"2"	1752
"E07000172"	"0"	48683
"E07000172"	"1"	46820
"E07000172"	"2"	1863
"E07000173"	"0"	50878
"E07000173"	"1"	49349
"E07000173"	"2"	1529
"E07000174"	"0"	46895
"E07000174"	"1"	44928
"E07000174"	"2"	1967
"E07000175"	"0"	50955
"E07000175"	"1"	48773
"E07000175"	"2"	2182
"E07000176"	"0"	47385
"E07000176"	"1"	45835
"E07000176"	"2"	1550
"E06000019"	"0"	82676
"E06000019"	"1"	78319
"E06000019"	"2"	4357
"E06000051"	"0"	135645
"E06000051"	"1"	129674
"E06000051"	"2"	5971
"E06000021"	"0"	111977
"E06000021"	"1"	107575
"E06000021"	"2"	4402
"E06000020"	"0"	68730
"E06000020"	"1"	66608
"E06000020"	"2"	2122
"E07000192"	"0"	41828
"E07000192"	"1"	40664
"E07000192"	"2"	1164
"E07000193"	"0"	49128
"E07000193"	"1"	47251
"E07000193"	"2"	1877
"E07000194"	"0"	43187
"E07000194"	"1"	41224
"E07000194"	"2"	1963
"E07000195"	"0"	54254
"E07000195"	"1"	52574
"E07000195"	"2"	1680
"E07000196"	"0"	45624
"E07000196"	"1"	44458
"E07000196"	"2"	1166
"E07000197"	"0"	57657
"E07000197"	"1"	55703
"E07000197"	"2"	1954
"E07000198"	"0"	43592
"E07000198"	"1"	41772
"E07000198"	"2"	1820
"E07000199"	"0"	32264
"E07000199"	"1"	31617
"E07000199"	"2"	647
"E07000218"	"0"	27035
"E07000218"	"1"	25812
"E07000218"	"2"	1223
"E07000219"	"0"	54249
"E07000219"	"1"	52711
"E07000219"	"2"	1538
"E07000220"	"0"	43237
"E07000220"	"1"	41875
"E07000220"	"2"	1362
"E07000221"	"0"	54814
"E07000221"	"1"	51928
"E07000221"	"2"	2886
"E07000222"	"0"	60631
"E07000222"	"1"	58679
"E07000222"	"2"	1952
"E08000025"	"0"	425095
"E08000025"	"1"	410736
"E08000025"	"2"	14359
"E08000026"	"0"	133696
"E08000026"	"1"	128592
"E08000026"	"2"	5104
"E08000027"	"0"	134022
"E08000027"	"1"	129867
"E08000027"	"2"	4155
"E08000028"	"0"	127196
"E08000028"	"1"	121498
"E08000028"	"2"	5698
"E08000029"	"0"	88250
"E08000029"	"1"	86056
"E08000029"	"2"	2194
"E08000030"	"0"	111038
"E08000030"	"1"	107822
"E08000030"	"2"	3216
"E08000031"	"0"	106109
"E08000031"	"1"	102177
"E08000031"	"2"	3932
"E07000234"	"0"	39385
"E07000234"	"1"	38290
"E07000234"	"2"	1095
"E07000235"	"0"	33717
"E07000235"	"1"	32212
"E07000235"	"2"	1505
"E07000236"	"0"	35439
"E07000236"	"1"	34722
"E07000236"	"2"	717
"E07000237"	"0"	43415
"E07000237"	"1"	42042
"E07000237"	"2"	1373
"E07000238"	"0"	51968
"E07000238"	"1"	49466
"E07000238"	"2"	2502
"E07000239"	"0"	45059
"E07000239"	"1"	42985
"E07000239"	"2"	2074
"E06000055"	"0"	67653
"E06000055"	"1"	63812
"E06000055"	"2"	3841
"E06000056"	"0"	108733
"E06000056"	"1"	104399
"E06000056"	"2"	4334
"E06000032"	"0"	76295
"E06000032"	"1"	74293
"E06000032"	"2"	2002
"E06000031"	"0"	76826
"E06000031"	"1"	74023
"E06000031"	"2"	2803
"E06000033"	"0"	79126
"E06000033"	"1"	74678
"E06000033"	"2"	4448
"E06000034"	"0"	63889
"E06000034"	"1"	62353
"E06000034"	"2"	1536
"E07000008"	"0"	48835
"E07000008"	"1"	46714
"E07000008"	"2"	2121
"E07000009"	"0"	35760
"E07000009"	"1"	34614
"E07000009"	"2"	1146
"E07000010"	"0"	42124
"E07000010"	"1"	40620
"E07000010"	"2"	1504
"E07000011"	"0"	71414
"E07000011"	"1"	69333
"E07000011"	"2"	2081
"E07000012"	"0"	61751
"E07000012"	"1"	59960
"E07000012"	"2"	1791
"E07000066"	"0"	74039
"E07000066"	"1"	72746
"E07000066"	"2"	1293
"E07000067"	"0"	62743
"E07000067"	"1"	61043
"E07000067"	"2"	1700
"E07000068"	"0"	32088
"E07000068"	"1"	30646
"E07000068"	"2"	1442
"E07000069"	"0"	37693
"E07000069"	"1"	36440
"E07000069"	"2"	1253
"E07000070"	"0"	71273
"E07000070"	"1"	69667
"E07000070"	"2"	1606
"E07000071"	"0"	74731
"E07000071"	"1"	71634
"E07000071"	"2"	3097
"E07000072"	"0"	54433
"E07000072"	"1"	51991
"E07000072"	"2"	2442
"E07000073"	"0"	35752
"E07000073"	"1"	34620
"E07000073"	"2"	1132
"E07000074"	"0"	27212
"E07000074"	"1"	25817
"E07000074"	"2"	1395
"E07000075"	"0"	34461
"E07000075"	"1"	33564
"E07000075"	"2"	897
"E07000076"	"0"	67036
"E07000076"	"1"	62105
"E07000076"	"2"	4931
"E07000077"	"0"	32862
"E07000077"	"1"	31316
"E07000077"	"2"	1546
"E07000095"	"0"	39207
"E07000095"	"1"	37658
"E07000095"	"2"	1549
"E07000096"	"0"	61969
"E07000096"	"1"	59938
"E07000096"	"2"	2031
"E07000242"	"0"	58356
"E07000242"	"1"	56577
"E07000242"	"2"	1779
"E07000098"	"0"	41034
"E07000098"	"1"	39778
"E07000098"	"2"	1256
"E07000099"	"0"	54995
"E07000099"	"1"	53426
"E07000099"	"2"	1569
"E07000240"	"0"	58000
"E07000240"	"1"	56140
"E07000240"	"2"	1860
"E07000243"	"0"	35584
"E07000243"	"1"	34898
"E07000243"	"2"	686
"E07000102"	"0"	36159
"E07000102"	"1"	35108
"E07000102"	"2"	1051
"E07000103"	"0"	37577
"E07000103"	"1"	36681
"E07000103"	"2"	896
"E07000241"	"0"	45545
"E07000241"	"1"	43613
"E07000241"	"2"	1932
"E07000143"	"0"	57438
"E07000143"	"1"	54519
"E07000143"	"2"	2919
"E07000144"	"0"	54885
"E07000144"	"1"	53336
"E07000144"	"2"	1549
"E07000145"	"0"	44438
"E07000145"	"1"	42079
"E07000145"	"2"	2359
"E07000146"	"0"	74016
"E07000146"	"1"	62977
"E07000146"	"2"	11039
"E07000147"	"0"	53243
"E07000147"	"1"	46046
"E07000147"	"2"	7197
"E07000148"	"0"	63538
"E07000148"	"1"	60319
"E07000148"	"2"	3219
"E07000149"	"0"	54620
"E07000149"	"1"	52809
"E07000149"	"2"	1811
"E07000200"	"0"	39026
"E07000200"	"1"	37522
"E07000200"	"2"	1504
"E07000201"	"0"	27561
"E07000201"	"1"	25376
"E07000201"	"2"	2185
"E07000202"	"0"	59448
"E07000202"	"1"	57298
"E07000202"	"2"	2150
"E07000203"	"0"	41929
"E07000203"	"1"	40306
"E07000203"	"2"	1623
"E07000204"	"0"	47188
"E07000204"	"1"	45802
"E07000204"	"2"	1386
"E07000205"	"0"	58385
"E07000205"	"1"	53558
"E07000205"	"2"	4827
"E07000206"	"0"	54628
"E07000206"	"1"	50883
"E07000206"	"2"	3745
"E09000007"	"0"	102703
"E09000007"	"1"	97534
"E09000007"	"2"	5169
"E09000001"	"0"	5530
"E09000001"	"1"	4385
"E09000001"	"2"	1145
"E09000012"	"0"	104356
"E09000012"	"1"	101690
"E09000012"	"2"	2666
"E09000013"	"0"	84214
"E09000013"	"1"	80590
"E09000013"	"2"	3624
"E09000014"	"0"	106099
"E09000014"	"1"	101955
"E09000014"	"2"	4144
"E09000019"	"0"	98196
"E09000019"	"1"	93556
"E09000019"	"2"	4640
"E09000020"	"0"	87705
"E09000020"	"1"	78536
"E09000020"	"2"	9169
"E09000022"	"0"	134231
"E09000022"	"1"	130017
"E09000022"	"2"	4214
"E09000023"	"0"	118617
"E09000023"	"1"	116091
"E09000023"	"2"	2526
"E09000025"	"0"	103617
"E09000025"	"1"	101519
"E09000025"	"2"	2098
"E09000028"	"0"	124167
"E09000028"	"1"	120422
"E09000028"	"2"	3745
"E09000030"	"0"	106136
"E09000030"	"1"	101257
"E09000030"	"2"	4879
"E09000032"	"0"	135897
"E09000032"	"1"	130493
"E09000032"	"2"	5404
"E09000033"	"0"	120066
"E09000033"	"1"	105772
"E09000033"	"2"	14294
"E09000002"	"0"	71206
"E09000002"	"1"	69681
"E09000002"	"2"	1525
"E09000003"	"0"	140062
"E09000003"	"1"	135916
"E09000003"	"2"	4146
"E09000004"	"0"	95114
"E09000004"	"1"	92604
"E09000004"	"2"	2510
"E09000005"	"0"	113342
"E09000005"	"1"	110286
"E09000005"	"2"	3056
"E09000006"	"0"	135460
"E09000006"	"1"	130862
"E09000006"	"2"	4598
"E09000008"	"0"	148824
"E09000008"	"1"	145010
"E09000008"	"2"	3814
"E09000009"	"0"	128248
"E09000009"	"1"	124082
"E09000009"	"2"	4166
"E09000010"	"0"	122421
"E09000010"	"1"	119916
"E09000010"	"2"	2505
"E09000011"	"0"	103827
"E09000011"	"1"	101045
"E09000011"	"2"	2782
"E09000015"	"0"	86667
"E09000015"	"1"	84268
"E09000015"	"2"	2399
"E09000016"	"0"	99290
"E09000016"	"1"	97199
"E09000016"	"2"	2091
"E09000017"	"0"	103990
"E09000017"	"1"	100214
"E09000017"	"2"	3776
"E09000018"	"0"	97274
"E09000018"	"1"	94902
"E09000018"	"2"	2372
"E09000021"	"0"	65693
"E09000021"	"1"	63639
"E09000021"	"2"	2054
"E09000024"	"0"	81210
"E09000024"	"1"	78757
"E09000024"	"2"	2453
"E09000026"	"0"	101575
"E09000026"	"1"	99105
"E09000026"	"2"	2470
"E09000027"	"0"	82827
"E09000027"	"1"	79835
"E09000027"	"2"	2992
"E09000029"	"0"	79942
"E09000029"	"1"	78174
"E09000029"	"2"	1768
"E09000031"	"0"	98749
"E09000031"	"1"	96861
"E09000031"	"2"	1888
"E06000036"	"0"	47039
"E06000036"	"1"	45878
"E06000036"	"2"	1161
"E06000043"	"0"	126827
"E06000043"	"1"	121540
"E06000043"	"2"	5287
"E06000046"	"0"	67676
"E06000046"	"1"	61085
"E06000046"	"2"	6591
"E06000035"	"0"	110263
"E06000035"	"1"	106209
"E06000035"	"2"	4054
"E06000042"	"0"	102048
"E06000042"	"1"	98584
"E06000042"	"2"	3464
"E06000044"	"0"	88638
"E06000044"	"1"	85473
"E06000044"	"2"	3165
"E06000038"	"0"	65925
"E06000038"	"1"	62869
"E06000038"	"2"	3056
"E06000039"	"0"	51980
"E06000039"	"1"	50766
"E06000039"	"2"	1214
"E06000045"	"0"	101272
"E06000045"	"1"	98254
"E06000045"	"2"	3018
"E06000037"	"0"	64657
"E06000037"	"1"	62340
"E06000037"	"2"	2317
"E06000040"	"0"	60943
"E06000040"	"1"	58349
"E06000040"	"2"	2594
"E06000041"	"0"	62490
"E06000041"	"1"	60332
"E06000041"	"2"	2158
"E07000004"	"0"	72072
"E07000004"	"1"	69406
"E07000004"	"2"	2666
"E07000005"	"0"	38306
"E07000005"	"1"	36946
"E07000005"	"2"	1360
"E07000006"	"0"	27721
"E07000006"	"1"	26514
"E07000006"	"2"	1207
"E07000007"	"0"	70235
"E07000007"	"1"	67861
"E07000007"	"2"	2374
"E07000061"	"0"	47842
"E07000061"	"1"	45012
"E07000061"	"2"	2830
"E07000062"	"0"	43059
"E07000062"	"1"	41159
"E07000062"	"2"	1900
"E07000063"	"0"	43890
"E07000063"	"1"	42181
"E07000063"	"2"	1709
"E07000064"	"0"	44069
"E07000064"	"1"	40877
"E07000064"	"2"	3192
"E07000065"	"0"	65200
"E07000065"	"1"	62676
"E07000065"	"2"	2524
"E07000084"	"0"	70965
"E07000084"	"1"	69315
"E07000084"	"2"	1650
"E07000085"	"0"	49114
"E07000085"	"1"	47258
"E07000085"	"2"	1856
"E07000086"	"0"	53415
"E07000086"	"1"	52177
"E07000086"	"2"	1238
"E07000087"	"0"	47950
"E07000087"	"1"	46579
"E07000087"	"2"	1371
"E07000088"	"0"	36712
"E07000088"	"1"	35430
"E07000088"	"2"	1282
"E07000089"	"0"	36527
"E07000089"	"1"	35510
"E07000089"	"2"	1017
"E07000090"	"0"	52814
"E07000090"	"1"	51311
"E07000090"	"2"	1503
"E07000091"	"0"	80332
"E07000091"	"1"	76839
"E07000091"	"2"	3493
"E07000092"	"0"	37724
"E07000092"	"1"	36344
"E07000092"	"2"	1380
"E07000093"	"0"	49164
"E07000093"	"1"	47626
"E07000093"	"2"	1538
"E07000094"	"0"	49168
"E07000094"	"1"	46865
"E07000094"	"2"	2303
"E07000105"	"0"	49806
"E07000105"	"1"	47787
"E07000105"	"2"	2019
"E07000106"	"0"	64041
"E07000106"	"1"	60771
"E07000106"	"2"	3270
"E07000107"	"0"	41250
"E07000107"	"1"	40081
"E07000107"	"2"	1169
"E07000108"	"0"	51615
"E07000108"	"1"	48310
"E07000108"	"2"	3305
"E07000109"	"0"	41744
"E07000109"	"1"	40431
"E07000109"	"2"	1313
"E07000110"	"0"	65673
"E07000110"	"1"	63447
"E07000110"	"2"	2226
"E07000111"	"0"	48400
"E07000111"	"1"	47020
"E07000111"	"2"	1380
"E07000112"	"0"	49873
"E07000112"	"1"	47379
"E07000112"	"2"	2494
"E07000113"	"0"	58053
"E07000113"	"1"	55585
"E07000113"	"2"	2468
"E07000114"	"0"	65276
"E07000114"	"1"	59513
"E07000114"	"2"	5763
"E07000115"	"0"	49984
"E07000115"	"1"	48140
"E07000115"	"2"	1844
"E07000116"	"0"	49085
"E07000116"	"1"	47174
"E07000116"	"2"	1911
"E07000177"	"0"	59079
"E07000177"	"1"	56728
"E07000177"	"2"	2351
"E07000178"	"0"	57695
"E07000178"	"1"	55375
"E07000178"	"2"	2320
"E07000179"	"0"	56663
"E07000179"	"1"	54104
"E07000179"	"2"	2559
"E07000180"	"0"	51036
"E07000180"	"1"	49407
"E07000180"	"2"	1629
"E07000181"	"0"	45597
"E07000181"	"1"	43241
"E07000181"	"2"	2356
"E07000207"	"0"	55774
"E07000207"	"1"	52922
"E07000207"	"2"	2852
"E07000208"	"0"	30580
"E07000208"	"1"	29784
"E07000208"	"2"	796
"E07000209"	"0"	56220
"E07000209"	"1"	53973
"E07000209"	"2"	2247
"E07000210"	"0"	36989
"E07000210"	"1"	35828
"E07000210"	"2"	1161
"E07000211"	"0"	57150
"E07000211"	"1"	55423
"E07000211"	"2"	1727
"E07000212"	"0"	34316
"E07000212"	"1"	32714
"E07000212"	"2"	1602
"E07000213"	"0"	40945
"E07000213"	"1"	39512
"E07000213"	"2"	1433
"E07000214"	"0"	34757
"E07000214"	"1"	33546
"E07000214"	"2"	1211
"E07000215"	"0"	34741
"E07000215"	"1"	33342
"E07000215"	"2"	1399
"E07000216"	"0"	51597
"E07000216"	"1"	49280
"E07000216"	"2"	2317
"E07000217"	"0"	40691
"E07000217"	"1"	39467
"E07000217"	"2"	1224
"E07000223"	"0"	27673
"E07000223"	"1"	26957
"E07000223"	"2"	716
"E07000224"	"0"	70472
"E07000224"	"1"	66706
"E07000224"	"2"	3766
"E07000225"	"0"	53876
"E07000225"	"1"	49848
"E07000225"	"2"	4028
"E07000226"	"0"	43484
"E07000226"	"1"	42727
"E07000226"	"2"	757
"E07000227"	"0"	56551
"E07000227"	"1"	54923
"E07000227"	"2"	1628
"E07000228"	"0"	58760
"E07000228"	"1"	57409
"E07000228"	"2"	1351
"E07000229"	"0"	48690
"E07000229"	"1"	47044
"E07000229"	"2"	1646
"E06000022"	"0"	76304
"E06000022"	"1"	73515
"E06000022"	"2"	2789
"E06000028"	"0"	87016
"E06000028"	"1"	82374
"E06000028"	"2"	4642
"E06000023"	"0"	189885
"E06000023"	"1"	182747
"E06000023"	"2"	7138
"E06000052"	"0"	259346
"E06000052"	"1"	230389
"E06000052"	"2"	28957
"E06000053"	"0"	1389
"E06000053"	"1"	989
"E06000053"	"2"	400
"E06000024"	"0"	91954
"E06000024"	"1"	88227
"E06000024"	"2"	3727
"E06000026"	"0"	113528
"E06000026"	"1"	109307
"E06000026"	"2"	4221
"E06000029"	"0"	66646
"E06000029"	"1"	63530
"E06000029"	"2"	3116
"E06000025"	"0"	110024
"E06000025"	"1"	107538
"E06000025"	"2"	2486
"E06000030"	"0"	91227
"E06000030"	"1"	88360
"E06000030"	"2"	2867
"E06000027"	"0"	64370
"E06000027"	"1"	59010
"E06000027"	"2"	5360
"E06000054"	"0"	202145
"E06000054"	"1"	194194
"E06000054"	"2"	7951
"E07000040"	"0"	63956
"E07000040"	"1"	59071
"E07000040"	"2"	4885
"E07000041"	"0"	51020
"E07000041"	"1"	49242
"E07000041"	"2"	1778
"E07000042"	"0"	33990
"E07000042"	"1"	32758
"E07000042"	"2"	1232
"E07000043"	"0"	44559
"E07000043"	"1"	40001
"E07000043"	"2"	4558
"E07000044"	"0"	43245
"E07000044"	"1"	36858
"E07000044"	"2"	6387
"E07000045"	"0"	57816
"E07000045"	"1"	54003
"E07000045"	"2"	3813
"E07000046"	"0"	30729
"E07000046"	"1"	27986
"E07000046"	"2"	2743
"E07000047"	"0"	24697
"E07000047"	"1"	22725
"E07000047"	"2"	1972
"E07000048"	"0"	23142
"E07000048"	"1"	21475
"E07000048"	"2"	1667
"E07000049"	"0"	38979
"E07000049"	"1"	37564
"E07000049"	"2"	1415
"E07000050"	"0"	30416
"E07000050"	"1"	28670
"E07000050"	"2"	1746
"E07000051"	"0"	22140
"E07000051"	"1"	19583
"E07000051"	"2"	2557
"E07000052"	"0"	49339
"E07000052"	"1"	44386
"E07000052"	"2"	4953
"E07000053"	"0"	31043
"E07000053"	"1"	28535
"E07000053"	"2"	2508
"E07000078"	"0"	53430
"E07000078"	"1"	50929
"E07000078"	"2"	2501
"E07000079"	"0"	39968
"E07000079"	"1"	36236
"E07000079"	"2"	3732
"E07000080"	"0"	36175
"E07000080"	"1"	34167
"E07000080"	"2"	2008
"E07000081"	"0"	52946
"E07000081"	"1"	50363
"E07000081"	"2"	2583
"E07000082"	"0"	49983
"E07000082"	"1"	47794
"E07000082"	"2"	2189
"E07000083"	"0"	37065
"E07000083"	"1"	35126
"E07000083"	"2"	1939
"E07000187"	"0"	48719
"E07000187"	"1"	46157
"E07000187"	"2"	2562
"E07000188"	"0"	50921
"E07000188"	"1"	48801
"E07000188"	"2"	2120
"E07000189"	"0"	73410
"E07000189"	"1"	69501
"E07000189"	"2"	3909
"E07000190"	"0"	49321
"E07000190"	"1"	46907
"E07000190"	"2"	2414
"E07000191"	"0"	17594
"E07000191"	"1"	15623
"E07000191"	"2"	1971
"W06000001"	"0"	34183
"W06000001"	"1"	30594
"W06000001"	"2"	3589
"W06000002"	"0"	61075
"W06000002"	"1"	52473
"W06000002"	"2"	8602
"W06000003"	"0"	56199
"W06000003"	"1"	51177
"W06000003"	"2"	5022
"W06000004"	"0"	42737
"W06000004"	"1"	40546
"W06000004"	"2"	2191
"W06000005"	"0"	65838
"W06000005"	"1"	63781
"W06000005"	"2"	2057
"W06000006"	"0"	59044
"W06000006"	"1"	57029
"W06000006"	"2"	2015
