"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E02004004"	"8"	106
"E02004004"	"9"	50
"E02004004"	"10"	6
"E02004004"	"11"	2069
"E02004005"	"0"	2455
"E02004005"	"1"	1460
"E02004005"	"2"	154
"E02004005"	"3"	132
"E02004005"	"4"	213
"E02004005"	"5"	127
"E02004005"	"6"	161
"E02004005"	"7"	73
"E02004005"	"8"	60
"E02004005"	"9"	63
"E02004005"	"10"	12
"E02004005"	"11"	1680
"E02004006"	"0"	2826
"E02004006"	"1"	1902
"E02004006"	"2"	124
"E02004006"	"3"	112
"E02004006"	"4"	198
"E02004006"	"5"	117
"E02004006"	"6"	153
"E02004006"	"7"	86
"E02004006"	"8"	60
"E02004006"	"9"	64
"E02004006"	"10"	10
"E02004006"	"11"	1595
"E02004007"	"0"	2992
"E02004007"	"1"	1936
"E02004007"	"2"	160
"E02004007"	"3"	105
"E02004007"	"4"	246
"E02004007"	"5"	132
"E02004007"	"6"	162
"E02004007"	"7"	99
"E02004007"	"8"	82
"E02004007"	"9"	56
"E02004007"	"10"	14
"E02004007"	"11"	1846
"E02004008"	"0"	1943
"E02004008"	"1"	1255
"E02004008"	"2"	74
"E02004008"	"3"	70
"E02004008"	"4"	173
"E02004008"	"5"	81
"E02004008"	"6"	126
"E02004008"	"7"	66
"E02004008"	"8"	48
"E02004008"	"9"	43
"E02004008"	"10"	7
"E02004008"	"11"	1199
"E02004009"	"0"	1840
"E02004009"	"1"	1193
"E02004009"	"2"	56
"E02004009"	"3"	72
"E02004009"	"4"	131
"E02004009"	"5"	88
"E02004009"	"6"	128
"E02004009"	"7"	88
"E02004009"	"8"	29
"E02004009"	"9"	49
"E02004009"	"10"	6
"E02004009"	"11"	1136
"E02004010"	"0"	1902
"E02004010"	"1"	1087
"E02004010"	"2"	152
"E02004010"	"3"	122
"E02004010"	"4"	155
"E02004010"	"5"	129
"E02004010"	"6"	114
"E02004010"	"7"	54
"E02004010"	"8"	53
"E02004010"	"9"	34
"E02004010"	"10"	2
"E02004010"	"11"	1325
"E02004011"	"0"	2973
"E02004011"	"1"	1943
"E02004011"	"2"	160
"E02004011"	"3"	85
"E02004011"	"4"	212
"E02004011"	"5"	130
"E02004011"	"6"	191
"E02004011"	"7"	118
"E02004011"	"8"	78
"E02004011"	"9"	48
"E02004011"	"10"	8
"E02004011"	"11"	1792
"E02004012"	"0"	1764
"E02004012"	"1"	1232
"E02004012"	"2"	62
"E02004012"	"3"	56
"E02004012"	"4"	99
"E02004012"	"5"	75
"E02004012"	"6"	97
"E02004012"	"7"	61
"E02004012"	"8"	42
"E02004012"	"9"	33
"E02004012"	"10"	7
"E02004012"	"11"	961
"E02004013"	"0"	2989
"E02004013"	"1"	1949
"E02004013"	"2"	109
"E02004013"	"3"	108
"E02004013"	"4"	205
"E02004013"	"5"	148
"E02004013"	"6"	198
"E02004013"	"7"	106
"E02004013"	"8"	80
"E02004013"	"9"	76
"E02004013"	"10"	10
"E02004013"	"11"	1903
"E02004014"	"0"	2351
"E02004014"	"1"	1566
"E02004014"	"2"	100
"E02004014"	"3"	64
"E02004014"	"4"	169
"E02004014"	"5"	105
"E02004014"	"6"	154
"E02004014"	"7"	75
"E02004014"	"8"	55
"E02004014"	"9"	56
"E02004014"	"10"	7
"E02004014"	"11"	1407
"E02004015"	"0"	1702
"E02004015"	"1"	1230
"E02004015"	"2"	60
"E02004015"	"3"	51
"E02004015"	"4"	106
"E02004015"	"5"	75
"E02004015"	"6"	74
"E02004015"	"7"	48
"E02004015"	"8"	27
"E02004015"	"9"	27
"E02004015"	"10"	4
"E02004015"	"11"	808
"E02004016"	"0"	2458
"E02004016"	"1"	1566
"E02004016"	"2"	127
"E02004016"	"3"	104
"E02004016"	"4"	185
"E02004016"	"5"	112
"E02004016"	"6"	171
"E02004016"	"7"	81
"E02004016"	"8"	52
"E02004016"	"9"	50
"E02004016"	"10"	10
"E02004016"	"11"	1524
"E02004017"	"0"	2507
"E02004017"	"1"	1593
"E02004017"	"2"	126
"E02004017"	"3"	107
"E02004017"	"4"	182
"E02004017"	"5"	156
"E02004017"	"6"	131
"E02004017"	"7"	89
"E02004017"	"8"	66
"E02004017"	"9"	46
"E02004017"	"10"	11
"E02004017"	"11"	1586
"E02004018"	"0"	2184
"E02004018"	"1"	1254
"E02004018"	"2"	170
"E02004018"	"3"	86
"E02004018"	"4"	164
"E02004018"	"5"	153
"E02004018"	"6"	133
"E02004018"	"7"	77
"E02004018"	"8"	69
"E02004018"	"9"	63
"E02004018"	"10"	15
"E02004018"	"11"	1648
"E02004019"	"0"	2476
"E02004019"	"1"	1621
"E02004019"	"2"	109
"E02004019"	"3"	80
"E02004019"	"4"	164
"E02004019"	"5"	107
"E02004019"	"6"	174
"E02004019"	"7"	91
"E02004019"	"8"	49
"E02004019"	"9"	72
"E02004019"	"10"	9
"E02004019"	"11"	1524
"E02004020"	"0"	2502
"E02004020"	"1"	1511
"E02004020"	"2"	131
"E02004020"	"3"	98
"E02004020"	"4"	203
"E02004020"	"5"	166
"E02004020"	"6"	175
"E02004020"	"7"	106
"E02004020"	"8"	56
"E02004020"	"9"	46
"E02004020"	"10"	10
"E02004020"	"11"	1684
"E02004021"	"0"	1666
"E02004021"	"1"	1217
"E02004021"	"2"	60
"E02004021"	"3"	55
"E02004021"	"4"	88
"E02004021"	"5"	67
"E02004021"	"6"	78
"E02004021"	"7"	37
"E02004021"	"8"	28
"E02004021"	"9"	29
"E02004021"	"10"	7
"E02004021"	"11"	778
"E02004022"	"0"	1783
"E02004022"	"1"	1284
"E02004022"	"2"	42
"E02004022"	"3"	78
"E02004022"	"4"	113
"E02004022"	"5"	73
"E02004022"	"6"	81
"E02004022"	"7"	52
"E02004022"	"8"	23
"E02004022"	"9"	33
"E02004022"	"10"	4
"E02004022"	"11"	845
"E02004023"	"0"	1693
"E02004023"	"1"	1174
"E02004023"	"2"	65
"E02004023"	"3"	49
"E02004023"	"4"	114
"E02004023"	"5"	83
"E02004023"	"6"	91
"E02004023"	"7"	55
"E02004023"	"8"	26
"E02004023"	"9"	27
"E02004023"	"10"	9
"E02004023"	"11"	887
"E02004024"	"0"	2326
"E02004024"	"1"	1634
"E02004024"	"2"	74
"E02004024"	"3"	49
"E02004024"	"4"	143
"E02004024"	"5"	96
"E02004024"	"6"	139
"E02004024"	"7"	83
"E02004024"	"8"	48
"E02004024"	"9"	51
"E02004024"	"10"	9
"E02004024"	"11"	1270
"E02004025"	"0"	2488
"E02004025"	"1"	1735
"E02004025"	"2"	97
"E02004025"	"3"	61
"E02004025"	"4"	158
"E02004025"	"5"	117
"E02004025"	"6"	143
"E02004025"	"7"	74
"E02004025"	"8"	37
"E02004025"	"9"	59
"E02004025"	"10"	7
"E02004025"	"11"	1327
"E02004026"	"0"	2264
"E02004026"	"1"	1354
"E02004026"	"2"	138
"E02004026"	"3"	106
"E02004026"	"4"	198
"E02004026"	"5"	130
"E02004026"	"6"	163
"E02004026"	"7"	65
"E02004026"	"8"	58
"E02004026"	"9"	46
"E02004026"	"10"	6
"E02004026"	"11"	1532
"E02004027"	"0"	2408
"E02004027"	"1"	1777
"E02004027"	"2"	78
"E02004027"	"3"	61
"E02004027"	"4"	154
"E02004027"	"5"	75
"E02004027"	"6"	111
"E02004027"	"7"	73
"E02004027"	"8"	40
"E02004027"	"9"	29
"E02004027"	"10"	10
"E02004027"	"11"	1082
"E02004028"	"0"	2497
"E02004028"	"1"	1724
"E02004028"	"2"	93
"E02004028"	"3"	65
"E02004028"	"4"	175
"E02004028"	"5"	122
"E02004028"	"6"	147
"E02004028"	"7"	89
"E02004028"	"8"	36
"E02004028"	"9"	39
"E02004028"	"10"	7
"E02004028"	"11"	1325
"E02000984"	"0"	2471
"E02000984"	"1"	1468
"E02000984"	"2"	110
"E02000984"	"3"	100
"E02000984"	"4"	236
"E02000984"	"5"	161
"E02000984"	"6"	187
"E02000984"	"7"	115
"E02000984"	"8"	39
"E02000984"	"9"	44
"E02000984"	"10"	11
"E02000984"	"11"	1692
"E02000985"	"0"	2409
"E02000985"	"1"	1492
"E02000985"	"2"	105
"E02000985"	"3"	101
"E02000985"	"4"	224
"E02000985"	"5"	103
"E02000985"	"6"	177
"E02000985"	"7"	95
"E02000985"	"8"	42
"E02000985"	"9"	59
"E02000985"	"10"	11
"E02000985"	"11"	1563
"E02000986"	"0"	2458
"E02000986"	"1"	1458
"E02000986"	"2"	143
"E02000986"	"3"	111
"E02000986"	"4"	211
"E02000986"	"5"	155
"E02000986"	"6"	162
"E02000986"	"7"	76
"E02000986"	"8"	71
"E02000986"	"9"	62
"E02000986"	"10"	9
"E02000986"	"11"	1743
"E02000987"	"0"	2060
"E02000987"	"1"	1172
"E02000987"	"2"	162
"E02000987"	"3"	111
"E02000987"	"4"	176
"E02000987"	"5"	125
"E02000987"	"6"	139
"E02000987"	"7"	71
"E02000987"	"8"	49
"E02000987"	"9"	49
"E02000987"	"10"	6
"E02000987"	"11"	1475
"E02000988"	"0"	2264
"E02000988"	"1"	1122
"E02000988"	"2"	207
"E02000988"	"3"	129
"E02000988"	"4"	217
"E02000988"	"5"	160
"E02000988"	"6"	123
"E02000988"	"7"	77
"E02000988"	"8"	123
"E02000988"	"9"	93
"E02000988"	"10"	13
"E02000988"	"11"	2086
"E02000989"	"0"	2623
"E02000989"	"1"	1725
"E02000989"	"2"	119
"E02000989"	"3"	90
"E02000989"	"4"	213
"E02000989"	"5"	144
"E02000989"	"6"	161
"E02000989"	"7"	71
"E02000989"	"8"	47
"E02000989"	"9"	48
"E02000989"	"10"	5
"E02000989"	"11"	1516
"E02000990"	"0"	2389
"E02000990"	"1"	1414
"E02000990"	"2"	169
"E02000990"	"3"	129
"E02000990"	"4"	216
"E02000990"	"5"	140
"E02000990"	"6"	128
"E02000990"	"7"	85
"E02000990"	"8"	65
"E02000990"	"9"	32
"E02000990"	"10"	11
"E02000990"	"11"	1589
"E02000991"	"0"	2277
"E02000991"	"1"	1300
"E02000991"	"2"	168
"E02000991"	"3"	97
"E02000991"	"4"	228
"E02000991"	"5"	122
"E02000991"	"6"	153
"E02000991"	"7"	82
"E02000991"	"8"	72
"E02000991"	"9"	44
"E02000991"	"10"	11
"E02000991"	"11"	1654
"E02000992"	"0"	1803
"E02000992"	"1"	1138
"E02000992"	"2"	109
"E02000992"	"3"	76
"E02000992"	"4"	142
"E02000992"	"5"	85
"E02000992"	"6"	125
"E02000992"	"7"	51
"E02000992"	"8"	41
"E02000992"	"9"	32
"E02000992"	"10"	4
"E02000992"	"11"	1106
"E02000993"	"0"	1925
"E02000993"	"1"	868
"E02000993"	"2"	185
"E02000993"	"3"	117
"E02000993"	"4"	213
"E02000993"	"5"	134
"E02000993"	"6"	134
"E02000993"	"7"	77
"E02000993"	"8"	119
"E02000993"	"9"	69
"E02000993"	"10"	9
"E02000993"	"11"	1897
"E02000994"	"0"	1949
"E02000994"	"1"	811
"E02000994"	"2"	220
"E02000994"	"3"	118
"E02000994"	"4"	176
"E02000994"	"5"	175
"E02000994"	"6"	106
"E02000994"	"7"	56
"E02000994"	"8"	167
"E02000994"	"9"	105
"E02000994"	"10"	15
"E02000994"	"11"	2233
"E02000995"	"0"	2381
"E02000995"	"1"	1314
"E02000995"	"2"	131
"E02000995"	"3"	113
"E02000995"	"4"	238
"E02000995"	"5"	137
"E02000995"	"6"	144
"E02000995"	"7"	94
"E02000995"	"8"	113
"E02000995"	"9"	87
"E02000995"	"10"	10
"E02000995"	"11"	1973
"E02000996"	"0"	2133
"E02000996"	"1"	994
"E02000996"	"2"	187
"E02000996"	"3"	137
"E02000996"	"4"	207
"E02000996"	"5"	157
"E02000996"	"6"	138
"E02000996"	"7"	80
"E02000996"	"8"	148
"E02000996"	"9"	74
"E02000996"	"10"	11
"E02000996"	"11"	2115
"E02000997"	"0"	1702
"E02000997"	"1"	1001
"E02000997"	"2"	101
"E02000997"	"3"	59
"E02000997"	"4"	162
"E02000997"	"5"	82
"E02000997"	"6"	135
"E02000997"	"7"	75
"E02000997"	"8"	47
"E02000997"	"9"	34
"E02000997"	"10"	6
"E02000997"	"11"	1207
"E02000998"	"0"	2098
"E02000998"	"1"	970
"E02000998"	"2"	224
"E02000998"	"3"	133
"E02000998"	"4"	195
"E02000998"	"5"	172
"E02000998"	"6"	108
"E02000998"	"7"	68
"E02000998"	"8"	141
"E02000998"	"9"	73
"E02000998"	"10"	14
"E02000998"	"11"	2145
"E02000999"	"0"	1555
"E02000999"	"1"	750
"E02000999"	"2"	147
"E02000999"	"3"	74
"E02000999"	"4"	147
"E02000999"	"5"	120
"E02000999"	"6"	73
"E02000999"	"7"	33
"E02000999"	"8"	107
"E02000999"	"9"	94
"E02000999"	"10"	10
"E02000999"	"11"	1588
"E02001000"	"0"	2478
"E02001000"	"1"	1398
"E02001000"	"2"	238
"E02001000"	"3"	143
"E02001000"	"4"	211
"E02001000"	"5"	146
"E02001000"	"6"	129
"E02001000"	"7"	69
"E02001000"	"8"	81
"E02001000"	"9"	52
"E02001000"	"10"	11
"E02001000"	"11"	1790
"E02001001"	"0"	2202
"E02001001"	"1"	1132
"E02001001"	"2"	184
"E02001001"	"3"	90
"E02001001"	"4"	201
"E02001001"	"5"	151
"E02001001"	"6"	155
"E02001001"	"7"	91
"E02001001"	"8"	97
"E02001001"	"9"	86
"E02001001"	"10"	15
"E02001001"	"11"	1990
"E02001002"	"0"	2891
"E02001002"	"1"	1598
"E02001002"	"2"	226
"E02001002"	"3"	180
"E02001002"	"4"	268
"E02001002"	"5"	200
"E02001002"	"6"	179
"E02001002"	"7"	66
"E02001002"	"8"	110
"E02001002"	"9"	55
"E02001002"	"10"	9
"E02001002"	"11"	2176
"E02001003"	"0"	2269
"E02001003"	"1"	1463
"E02001003"	"2"	84
"E02001003"	"3"	80
"E02001003"	"4"	181
"E02001003"	"5"	101
"E02001003"	"6"	151
"E02001003"	"7"	75
"E02001003"	"8"	60
"E02001003"	"9"	67
"E02001003"	"10"	7
"E02001003"	"11"	1475
"E02001004"	"0"	1924
"E02001004"	"1"	780
"E02001004"	"2"	161
"E02001004"	"3"	94
"E02001004"	"4"	171
"E02001004"	"5"	180
"E02001004"	"6"	105
"E02001004"	"7"	69
"E02001004"	"8"	192
"E02001004"	"9"	154
"E02001004"	"10"	18
"E02001004"	"11"	2485
"E02001005"	"0"	1998
"E02001005"	"1"	980
"E02001005"	"2"	201
"E02001005"	"3"	87
"E02001005"	"4"	141
"E02001005"	"5"	163
"E02001005"	"6"	100
"E02001005"	"7"	48
"E02001005"	"8"	185
"E02001005"	"9"	81
"E02001005"	"10"	12
"E02001005"	"11"	2121
"E02001006"	"0"	2001
"E02001006"	"1"	858
"E02001006"	"2"	180
"E02001006"	"3"	105
"E02001006"	"4"	190
"E02001006"	"5"	209
"E02001006"	"6"	107
"E02001006"	"7"	78
"E02001006"	"8"	150
"E02001006"	"9"	113
"E02001006"	"10"	11
"E02001006"	"11"	2266
"E02001007"	"0"	3134
"E02001007"	"1"	1889
"E02001007"	"2"	207
"E02001007"	"3"	135
"E02001007"	"4"	251
"E02001007"	"5"	171
"E02001007"	"6"	209
"E02001007"	"7"	96
"E02001007"	"8"	96
"E02001007"	"9"	73
"E02001007"	"10"	7
"E02001007"	"11"	2155
"E02001008"	"0"	2012
"E02001008"	"1"	757
"E02001008"	"2"	162
"E02001008"	"3"	126
"E02001008"	"4"	174
"E02001008"	"5"	198
"E02001008"	"6"	124
"E02001008"	"7"	77
"E02001008"	"8"	251
"E02001008"	"9"	115
"E02001008"	"10"	28
"E02001008"	"11"	2719
"E02001009"	"0"	1854
"E02001009"	"1"	987
"E02001009"	"2"	148
"E02001009"	"3"	110
"E02001009"	"4"	168
"E02001009"	"5"	119
"E02001009"	"6"	121
"E02001009"	"7"	66
"E02001009"	"8"	78
"E02001009"	"9"	48
"E02001009"	"10"	9
"E02001009"	"11"	1544
"E02001010"	"0"	1563
"E02001010"	"1"	738
"E02001010"	"2"	166
"E02001010"	"3"	97
"E02001010"	"4"	156
"E02001010"	"5"	121
"E02001010"	"6"	71
"E02001010"	"7"	48
"E02001010"	"8"	95
"E02001010"	"9"	61
"E02001010"	"10"	10
"E02001010"	"11"	1535
"E02001011"	"0"	3074
"E02001011"	"1"	1810
"E02001011"	"2"	223
"E02001011"	"3"	131
"E02001011"	"4"	281
"E02001011"	"5"	183
"E02001011"	"6"	185
"E02001011"	"7"	112
"E02001011"	"8"	73
"E02001011"	"9"	65
"E02001011"	"10"	11
"E02001011"	"11"	2087
"E02001012"	"0"	2218
"E02001012"	"1"	1139
"E02001012"	"2"	142
"E02001012"	"3"	79
"E02001012"	"4"	228
"E02001012"	"5"	131
"E02001012"	"6"	147
"E02001012"	"7"	97
"E02001012"	"8"	154
"E02001012"	"9"	90
"E02001012"	"10"	11
"E02001012"	"11"	2146
"E02001013"	"0"	1857
"E02001013"	"1"	1125
"E02001013"	"2"	104
"E02001013"	"3"	81
"E02001013"	"4"	137
"E02001013"	"5"	107
"E02001013"	"6"	122
"E02001013"	"7"	76
"E02001013"	"8"	46
"E02001013"	"9"	52
"E02001013"	"10"	7
"E02001013"	"11"	1286
"E02001014"	"0"	2417
"E02001014"	"1"	1361
"E02001014"	"2"	171
"E02001014"	"3"	141
"E02001014"	"4"	235
"E02001014"	"5"	143
"E02001014"	"6"	161
"E02001014"	"7"	79
"E02001014"	"8"	70
"E02001014"	"9"	49
"E02001014"	"10"	7
"E02001014"	"11"	1762
"E02001015"	"0"	2141
"E02001015"	"1"	1196
"E02001015"	"2"	196
"E02001015"	"3"	116
"E02001015"	"4"	204
"E02001015"	"5"	135
"E02001015"	"6"	100
"E02001015"	"7"	63
"E02001015"	"8"	83
"E02001015"	"9"	42
"E02001015"	"10"	6
"E02001015"	"11"	1578
"E02001016"	"0"	2286
"E02001016"	"1"	1030
"E02001016"	"2"	170
"E02001016"	"3"	128
"E02001016"	"4"	253
"E02001016"	"5"	176
"E02001016"	"6"	180
"E02001016"	"7"	90
"E02001016"	"8"	159
"E02001016"	"9"	87
"E02001016"	"10"	13
"E02001016"	"11"	2340
"E02001017"	"0"	3228
"E02001017"	"1"	1689
"E02001017"	"2"	259
"E02001017"	"3"	198
"E02001017"	"4"	338
"E02001017"	"5"	215
"E02001017"	"6"	246
"E02001017"	"7"	99
"E02001017"	"8"	106
"E02001017"	"9"	70
"E02001017"	"10"	8
"E02001017"	"11"	2560
"E02001018"	"0"	2350
"E02001018"	"1"	1247
"E02001018"	"2"	160
"E02001018"	"3"	131
"E02001018"	"4"	243
"E02001018"	"5"	159
"E02001018"	"6"	169
"E02001018"	"7"	109
"E02001018"	"8"	66
"E02001018"	"9"	52
"E02001018"	"10"	14
"E02001018"	"11"	1869
"E02001019"	"0"	2632
"E02001019"	"1"	1529
"E02001019"	"2"	198
"E02001019"	"3"	123
"E02001019"	"4"	229
"E02001019"	"5"	158
"E02001019"	"6"	173
"E02001019"	"7"	91
"E02001019"	"8"	65
"E02001019"	"9"	57
"E02001019"	"10"	9
"E02001019"	"11"	1835
"E02001020"	"0"	1873
"E02001020"	"1"	1212
"E02001020"	"2"	60
"E02001020"	"3"	63
"E02001020"	"4"	161
"E02001020"	"5"	82
"E02001020"	"6"	126
"E02001020"	"7"	68
"E02001020"	"8"	46
"E02001020"	"9"	42
"E02001020"	"10"	13
"E02001020"	"11"	1178
"E02001021"	"0"	2400
"E02001021"	"1"	1345
"E02001021"	"2"	133
"E02001021"	"3"	132
"E02001021"	"4"	239
"E02001021"	"5"	145
"E02001021"	"6"	179
"E02001021"	"7"	107
"E02001021"	"8"	50
"E02001021"	"9"	61
"E02001021"	"10"	9
"E02001021"	"11"	1757
"E02001022"	"0"	2275
"E02001022"	"1"	1374
"E02001022"	"2"	129
"E02001022"	"3"	92
"E02001022"	"4"	202
"E02001022"	"5"	102
"E02001022"	"6"	154
"E02001022"	"7"	67
"E02001022"	"8"	79
"E02001022"	"9"	66
"E02001022"	"10"	10
"E02001022"	"11"	1625
"E02001023"	"0"	1807
"E02001023"	"1"	1000
"E02001023"	"2"	116
"E02001023"	"3"	87
"E02001023"	"4"	182
"E02001023"	"5"	110
"E02001023"	"6"	117
"E02001023"	"7"	69
"E02001023"	"8"	70
"E02001023"	"9"	45
"E02001023"	"10"	11
"E02001023"	"11"	1402
"E02001024"	"0"	2525
"E02001024"	"1"	1423
"E02001024"	"2"	156
"E02001024"	"3"	142
"E02001024"	"4"	233
"E02001024"	"5"	154
"E02001024"	"6"	204
"E02001024"	"7"	109
"E02001024"	"8"	49
"E02001024"	"9"	46
"E02001024"	"10"	9
"E02001024"	"11"	1811
"E02001025"	"0"	2098
"E02001025"	"1"	1040
"E02001025"	"2"	207
"E02001025"	"3"	120
"E02001025"	"4"	198
"E02001025"	"5"	171
"E02001025"	"6"	123
"E02001025"	"7"	44
"E02001025"	"8"	115
"E02001025"	"9"	68
"E02001025"	"10"	12
"E02001025"	"11"	1868
"E02001026"	"0"	2296
"E02001026"	"1"	1069
"E02001026"	"2"	228
"E02001026"	"3"	134
"E02001026"	"4"	198
"E02001026"	"5"	204
"E02001026"	"6"	107
"E02001026"	"7"	68
"E02001026"	"8"	183
"E02001026"	"9"	91
"E02001026"	"10"	14
"E02001026"	"11"	2363
"E02001027"	"0"	1846
"E02001027"	"1"	951
"E02001027"	"2"	188
"E02001027"	"3"	113
"E02001027"	"4"	168
"E02001027"	"5"	144
"E02001027"	"6"	117
"E02001027"	"7"	55
"E02001027"	"8"	63
"E02001027"	"9"	40
"E02001027"	"10"	7
"E02001027"	"11"	1479
"E02001028"	"0"	2393
"E02001028"	"1"	1571
"E02001028"	"2"	72
"E02001028"	"3"	101
"E02001028"	"4"	188
"E02001028"	"5"	107
"E02001028"	"6"	157
"E02001028"	"7"	93
"E02001028"	"8"	47
"E02001028"	"9"	49
"E02001028"	"10"	8
"E02001028"	"11"	1411
"E02001029"	"0"	1828
"E02001029"	"1"	933
"E02001029"	"2"	139
"E02001029"	"3"	81
"E02001029"	"4"	169
"E02001029"	"5"	127
"E02001029"	"6"	118
"E02001029"	"7"	49
"E02001029"	"8"	125
"E02001029"	"9"	77
"E02001029"	"10"	10
"E02001029"	"11"	1734
"E02001030"	"0"	1801
"E02001030"	"1"	1042
"E02001030"	"2"	86
"E02001030"	"3"	86
"E02001030"	"4"	184
"E02001030"	"5"	109
"E02001030"	"6"	140
"E02001030"	"7"	69
"E02001030"	"8"	40
"E02001030"	"9"	41
"E02001030"	"10"	4
"E02001030"	"11"	1289
"E02001031"	"0"	1866
"E02001031"	"1"	1075
"E02001031"	"2"	117
"E02001031"	"3"	90
"E02001031"	"4"	167
"E02001031"	"5"	116
"E02001031"	"6"	108
"E02001031"	"7"	64
"E02001031"	"8"	79
"E02001031"	"9"	44
"E02001031"	"10"	6
"E02001031"	"11"	1404
"E02001032"	"0"	2260
"E02001032"	"1"	1273
"E02001032"	"2"	161
"E02001032"	"3"	115
"E02001032"	"4"	210
"E02001032"	"5"	133
"E02001032"	"6"	157
"E02001032"	"7"	62
"E02001032"	"8"	76
"E02001032"	"9"	61
"E02001032"	"10"	12
"E02001032"	"11"	1699
"E02001033"	"0"	1604
"E02001033"	"1"	793
"E02001033"	"2"	150
"E02001033"	"3"	92
"E02001033"	"4"	140
"E02001033"	"5"	137
"E02001033"	"6"	110
"E02001033"	"7"	60
"E02001033"	"8"	67
"E02001033"	"9"	43
"E02001033"	"10"	12
"E02001033"	"11"	1424
"E02001034"	"0"	2068
"E02001034"	"1"	1081
"E02001034"	"2"	213
"E02001034"	"3"	115
"E02001034"	"4"	169
"E02001034"	"5"	175
"E02001034"	"6"	93
"E02001034"	"7"	60
"E02001034"	"8"	100
"E02001034"	"9"	51
"E02001034"	"10"	11
"E02001034"	"11"	1713
"E02001035"	"0"	2194
"E02001035"	"1"	1340
"E02001035"	"2"	95
"E02001035"	"3"	92
"E02001035"	"4"	203
"E02001035"	"5"	113
"E02001035"	"6"	151
"E02001035"	"7"	80
"E02001035"	"8"	76
"E02001035"	"9"	39
"E02001035"	"10"	5
"E02001035"	"11"	1492
"E02001036"	"0"	2152
"E02001036"	"1"	1097
"E02001036"	"2"	162
"E02001036"	"3"	137
"E02001036"	"4"	202
"E02001036"	"5"	185
"E02001036"	"6"	142
"E02001036"	"7"	76
"E02001036"	"8"	82
"E02001036"	"9"	60
"E02001036"	"10"	9
"E02001036"	"11"	1837
"E02001037"	"0"	2121
"E02001037"	"1"	1308
"E02001037"	"2"	137
"E02001037"	"3"	64
"E02001037"	"4"	170
"E02001037"	"5"	134
"E02001037"	"6"	117
"E02001037"	"7"	74
"E02001037"	"8"	60
"E02001037"	"9"	50
"E02001037"	"10"	7
"E02001037"	"11"	1432
"E02001038"	"0"	1575
"E02001038"	"1"	898
"E02001038"	"2"	130
"E02001038"	"3"	75
"E02001038"	"4"	154
"E02001038"	"5"	103
"E02001038"	"6"	88
"E02001038"	"7"	42
"E02001038"	"8"	48
"E02001038"	"9"	28
"E02001038"	"10"	9
"E02001038"	"11"	1122
"E02001039"	"0"	2290
"E02001039"	"1"	1069
"E02001039"	"2"	151
"E02001039"	"3"	155
"E02001039"	"4"	278
"E02001039"	"5"	200
"E02001039"	"6"	164
"E02001039"	"7"	75
"E02001039"	"8"	117
"E02001039"	"9"	69
"E02001039"	"10"	12
"E02001039"	"11"	2145
"E02001040"	"0"	1712
"E02001040"	"1"	1024
"E02001040"	"2"	95
"E02001040"	"3"	71
"E02001040"	"4"	167
"E02001040"	"5"	94
"E02001040"	"6"	103
"E02001040"	"7"	58
"E02001040"	"8"	54
"E02001040"	"9"	41
"E02001040"	"10"	5
"E02001040"	"11"	1181
"E02001041"	"0"	2156
"E02001041"	"1"	1161
"E02001041"	"2"	150
"E02001041"	"3"	99
"E02001041"	"4"	212
"E02001041"	"5"	150
"E02001041"	"6"	125
"E02001041"	"7"	87
"E02001041"	"8"	105
"E02001041"	"9"	51
"E02001041"	"10"	16
"E02001041"	"11"	1766
"E02001042"	"0"	1693
"E02001042"	"1"	1005
"E02001042"	"2"	116
"E02001042"	"3"	59
"E02001042"	"4"	147
"E02001042"	"5"	96
"E02001042"	"6"	90
"E02001042"	"7"	65
"E02001042"	"8"	60
"E02001042"	"9"	43
"E02001042"	"10"	12
"E02001042"	"11"	1217
"E02001043"	"0"	1529
"E02001043"	"1"	824
"E02001043"	"2"	127
"E02001043"	"3"	79
"E02001043"	"4"	153
"E02001043"	"5"	100
"E02001043"	"6"	88
"E02001043"	"7"	52
"E02001043"	"8"	56
"E02001043"	"9"	44
"E02001043"	"10"	6
"E02001043"	"11"	1191
"E02001044"	"0"	2200
"E02001044"	"1"	994
"E02001044"	"2"	116
"E02001044"	"3"	63
"E02001044"	"4"	158
"E02001044"	"5"	139
"E02001044"	"6"	120
"E02001044"	"7"	93
"E02001044"	"8"	389
"E02001044"	"9"	105
"E02001044"	"10"	23
"E02001044"	"11"	3218
"E02001045"	"0"	2186
"E02001045"	"1"	1095
"E02001045"	"2"	197
"E02001045"	"3"	158
"E02001045"	"4"	199
"E02001045"	"5"	177
"E02001045"	"6"	130
"E02001045"	"7"	63
"E02001045"	"8"	103
"E02001045"	"9"	50
"E02001045"	"10"	14
"E02001045"	"11"	1897
"E02001046"	"0"	2538
"E02001046"	"1"	1200
"E02001046"	"2"	244
"E02001046"	"3"	204
"E02001046"	"4"	237
"E02001046"	"5"	172
"E02001046"	"6"	150
"E02001046"	"7"	65
"E02001046"	"8"	153
"E02001046"	"9"	98
"E02001046"	"10"	15
"E02001046"	"11"	2414
"E02001047"	"0"	2670
"E02001047"	"1"	1252
"E02001047"	"2"	262
"E02001047"	"3"	177
"E02001047"	"4"	280
"E02001047"	"5"	189
"E02001047"	"6"	183
