"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E02004298"	"6"	2651
"E02004298"	"7"	297
"E02004299"	"0"	6996
"E02004299"	"1"	1936
"E02004299"	"2"	986
"E02004299"	"3"	1254
"E02004299"	"4"	324
"E02004299"	"5"	880
"E02004299"	"6"	1350
"E02004299"	"7"	266
"E02004300"	"0"	6306
"E02004300"	"1"	2159
"E02004300"	"2"	928
"E02004300"	"3"	1064
"E02004300"	"4"	262
"E02004300"	"5"	697
"E02004300"	"6"	958
"E02004300"	"7"	238
"E02004301"	"0"	7031
"E02004301"	"1"	2637
"E02004301"	"2"	1102
"E02004301"	"3"	1215
"E02004301"	"4"	232
"E02004301"	"5"	823
"E02004301"	"6"	762
"E02004301"	"7"	260
"E02004302"	"0"	6370
"E02004302"	"1"	2057
"E02004302"	"2"	1012
"E02004302"	"3"	1136
"E02004302"	"4"	271
"E02004302"	"5"	786
"E02004302"	"6"	875
"E02004302"	"7"	233
"E02004303"	"0"	9500
"E02004303"	"1"	2368
"E02004303"	"2"	1292
"E02004303"	"3"	1605
"E02004303"	"4"	440
"E02004303"	"5"	1284
"E02004303"	"6"	2107
"E02004303"	"7"	404
"E02004304"	"0"	7249
"E02004304"	"1"	2128
"E02004304"	"2"	1051
"E02004304"	"3"	1188
"E02004304"	"4"	328
"E02004304"	"5"	910
"E02004304"	"6"	1340
"E02004304"	"7"	304
"E02004305"	"0"	6914
"E02004305"	"1"	1846
"E02004305"	"2"	985
"E02004305"	"3"	1205
"E02004305"	"4"	329
"E02004305"	"5"	903
"E02004305"	"6"	1332
"E02004305"	"7"	314
"E02004306"	"0"	4919
"E02004306"	"1"	1108
"E02004306"	"2"	553
"E02004306"	"3"	718
"E02004306"	"4"	194
"E02004306"	"5"	525
"E02004306"	"6"	1650
"E02004306"	"7"	171
"E02004307"	"0"	5387
"E02004307"	"1"	1360
"E02004307"	"2"	745
"E02004307"	"3"	921
"E02004307"	"4"	194
"E02004307"	"5"	632
"E02004307"	"6"	1322
"E02004307"	"7"	213
"E02004308"	"0"	6806
"E02004308"	"1"	1140
"E02004308"	"2"	916
"E02004308"	"3"	1204
"E02004308"	"4"	244
"E02004308"	"5"	839
"E02004308"	"6"	2222
"E02004308"	"7"	241
"E02004309"	"0"	4949
"E02004309"	"1"	1092
"E02004309"	"2"	575
"E02004309"	"3"	708
"E02004309"	"4"	177
"E02004309"	"5"	499
"E02004309"	"6"	1669
"E02004309"	"7"	229
"E02004310"	"0"	6573
"E02004310"	"1"	1718
"E02004310"	"2"	851
"E02004310"	"3"	1106
"E02004310"	"4"	234
"E02004310"	"5"	818
"E02004310"	"6"	1613
"E02004310"	"7"	233
"E02004311"	"0"	7461
"E02004311"	"1"	2080
"E02004311"	"2"	952
"E02004311"	"3"	1119
"E02004311"	"4"	279
"E02004311"	"5"	781
"E02004311"	"6"	1959
"E02004311"	"7"	291
"E02004312"	"0"	6553
"E02004312"	"1"	1250
"E02004312"	"2"	777
"E02004312"	"3"	964
"E02004312"	"4"	283
"E02004312"	"5"	761
"E02004312"	"6"	2278
"E02004312"	"7"	240
"E02004313"	"0"	5605
"E02004313"	"1"	1636
"E02004313"	"2"	603
"E02004313"	"3"	587
"E02004313"	"4"	129
"E02004313"	"5"	833
"E02004313"	"6"	1591
"E02004313"	"7"	226
"E02004314"	"0"	11964
"E02004314"	"1"	669
"E02004314"	"2"	348
"E02004314"	"3"	682
"E02004314"	"4"	68
"E02004314"	"5"	7056
"E02004314"	"6"	2742
"E02004314"	"7"	399
"E02004315"	"0"	8494
"E02004315"	"1"	714
"E02004315"	"2"	490
"E02004315"	"3"	847
"E02004315"	"4"	144
"E02004315"	"5"	1816
"E02004315"	"6"	4229
"E02004315"	"7"	254
"E02004316"	"0"	4738
"E02004316"	"1"	1387
"E02004316"	"2"	673
"E02004316"	"3"	759
"E02004316"	"4"	190
"E02004316"	"5"	551
"E02004316"	"6"	996
"E02004316"	"7"	182
"E02004317"	"0"	6315
"E02004317"	"1"	1977
"E02004317"	"2"	877
"E02004317"	"3"	1026
"E02004317"	"4"	245
"E02004317"	"5"	690
"E02004317"	"6"	1245
"E02004317"	"7"	255
"E02004318"	"0"	5060
"E02004318"	"1"	1133
"E02004318"	"2"	556
"E02004318"	"3"	711
"E02004318"	"4"	165
"E02004318"	"5"	540
"E02004318"	"6"	1730
"E02004318"	"7"	225
"E02004319"	"0"	6086
"E02004319"	"1"	1693
"E02004319"	"2"	863
"E02004319"	"3"	951
"E02004319"	"4"	265
"E02004319"	"5"	736
"E02004319"	"6"	1344
"E02004319"	"7"	234
"E02004320"	"0"	7476
"E02004320"	"1"	1819
"E02004320"	"2"	1030
"E02004320"	"3"	1297
"E02004320"	"4"	341
"E02004320"	"5"	1023
"E02004320"	"6"	1671
"E02004320"	"7"	295
"E02004321"	"0"	6953
"E02004321"	"1"	2226
"E02004321"	"2"	1069
"E02004321"	"3"	1114
"E02004321"	"4"	248
"E02004321"	"5"	820
"E02004321"	"6"	1100
"E02004321"	"7"	376
"E02004322"	"0"	6819
"E02004322"	"1"	2973
"E02004322"	"2"	1063
"E02004322"	"3"	1054
"E02004322"	"4"	230
"E02004322"	"5"	596
"E02004322"	"6"	641
"E02004322"	"7"	262
"E02004323"	"0"	6541
"E02004323"	"1"	1857
"E02004323"	"2"	946
"E02004323"	"3"	1168
"E02004323"	"4"	332
"E02004323"	"5"	845
"E02004323"	"6"	1145
"E02004323"	"7"	248
"E02004324"	"0"	4701
"E02004324"	"1"	1533
"E02004324"	"2"	644
"E02004324"	"3"	728
"E02004324"	"4"	173
"E02004324"	"5"	575
"E02004324"	"6"	861
"E02004324"	"7"	187
"E02004325"	"0"	6895
"E02004325"	"1"	2774
"E02004325"	"2"	1077
"E02004325"	"3"	1211
"E02004325"	"4"	228
"E02004325"	"5"	737
"E02004325"	"6"	627
"E02004325"	"7"	241
"E02004326"	"0"	4997
"E02004326"	"1"	1826
"E02004326"	"2"	763
"E02004326"	"3"	814
"E02004326"	"4"	196
"E02004326"	"5"	533
"E02004326"	"6"	662
"E02004326"	"7"	203
"E02004327"	"0"	5242
"E02004327"	"1"	2189
"E02004327"	"2"	804
"E02004327"	"3"	842
"E02004327"	"4"	161
"E02004327"	"5"	534
"E02004327"	"6"	511
"E02004327"	"7"	201
"E02004328"	"0"	5858
"E02004328"	"1"	1890
"E02004328"	"2"	952
"E02004328"	"3"	1104
"E02004328"	"4"	236
"E02004328"	"5"	712
"E02004328"	"6"	749
"E02004328"	"7"	215
"E02004329"	"0"	5636
"E02004329"	"1"	1407
"E02004329"	"2"	786
"E02004329"	"3"	1007
"E02004329"	"4"	255
"E02004329"	"5"	776
"E02004329"	"6"	1200
"E02004329"	"7"	205
"E02004330"	"0"	5004
"E02004330"	"1"	1822
"E02004330"	"2"	770
"E02004330"	"3"	754
"E02004330"	"4"	227
"E02004330"	"5"	558
"E02004330"	"6"	674
"E02004330"	"7"	199
"E02004331"	"0"	5805
"E02004331"	"1"	2212
"E02004331"	"2"	840
"E02004331"	"3"	868
"E02004331"	"4"	229
"E02004331"	"5"	645
"E02004331"	"6"	758
"E02004331"	"7"	253
"E02004332"	"0"	5909
"E02004332"	"1"	1702
"E02004332"	"2"	842
"E02004332"	"3"	937
"E02004332"	"4"	247
"E02004332"	"5"	759
"E02004332"	"6"	1197
"E02004332"	"7"	225
"E02004333"	"0"	6044
"E02004333"	"1"	1569
"E02004333"	"2"	839
"E02004333"	"3"	967
"E02004333"	"4"	291
"E02004333"	"5"	788
"E02004333"	"6"	1389
"E02004333"	"7"	201
"E02004334"	"0"	6016
"E02004334"	"1"	1884
"E02004334"	"2"	881
"E02004334"	"3"	1002
"E02004334"	"4"	256
"E02004334"	"5"	826
"E02004334"	"6"	955
"E02004334"	"7"	212
"E02004335"	"0"	5083
"E02004335"	"1"	1938
"E02004335"	"2"	734
"E02004335"	"3"	884
"E02004335"	"4"	200
"E02004335"	"5"	570
"E02004335"	"6"	577
"E02004335"	"7"	180
"E02004336"	"0"	5833
"E02004336"	"1"	2131
"E02004336"	"2"	810
"E02004336"	"3"	910
"E02004336"	"4"	282
"E02004336"	"5"	671
"E02004336"	"6"	754
"E02004336"	"7"	275
"E02004337"	"0"	7461
"E02004337"	"1"	2131
"E02004337"	"2"	1010
"E02004337"	"3"	1276
"E02004337"	"4"	334
"E02004337"	"5"	1005
"E02004337"	"6"	1427
"E02004337"	"7"	278
"E02004338"	"0"	5504
"E02004338"	"1"	1721
"E02004338"	"2"	813
"E02004338"	"3"	957
"E02004338"	"4"	283
"E02004338"	"5"	721
"E02004338"	"6"	792
"E02004338"	"7"	217
"E02004339"	"0"	5715
"E02004339"	"1"	973
"E02004339"	"2"	536
"E02004339"	"3"	844
"E02004339"	"4"	235
"E02004339"	"5"	677
"E02004339"	"6"	2237
"E02004339"	"7"	213
"E02004340"	"0"	8492
"E02004340"	"1"	2996
"E02004340"	"2"	1255
"E02004340"	"3"	1395
"E02004340"	"4"	472
"E02004340"	"5"	1047
"E02004340"	"6"	997
"E02004340"	"7"	330
"E02004341"	"0"	6869
"E02004341"	"1"	1195
"E02004341"	"2"	885
"E02004341"	"3"	1257
"E02004341"	"4"	357
"E02004341"	"5"	989
"E02004341"	"6"	1950
"E02004341"	"7"	236
"E02004342"	"0"	4419
"E02004342"	"1"	1441
"E02004342"	"2"	758
"E02004342"	"3"	858
"E02004342"	"4"	151
"E02004342"	"5"	530
"E02004342"	"6"	432
"E02004342"	"7"	249
"E02004343"	"0"	4531
"E02004343"	"1"	1425
"E02004343"	"2"	659
"E02004343"	"3"	818
"E02004343"	"4"	224
"E02004343"	"5"	591
"E02004343"	"6"	663
"E02004343"	"7"	151
"E02004344"	"0"	5964
"E02004344"	"1"	1815
"E02004344"	"2"	849
"E02004344"	"3"	972
"E02004344"	"4"	328
"E02004344"	"5"	716
"E02004344"	"6"	1017
"E02004344"	"7"	267
"E02004345"	"0"	10707
"E02004345"	"1"	2899
"E02004345"	"2"	1398
"E02004345"	"3"	1639
"E02004345"	"4"	457
"E02004345"	"5"	1260
"E02004345"	"6"	2636
"E02004345"	"7"	418
"E02004346"	"0"	4438
"E02004346"	"1"	873
"E02004346"	"2"	545
"E02004346"	"3"	716
"E02004346"	"4"	181
"E02004346"	"5"	537
"E02004346"	"6"	1418
"E02004346"	"7"	168
"E02004347"	"0"	6040
"E02004347"	"1"	1677
"E02004347"	"2"	838
"E02004347"	"3"	938
"E02004347"	"4"	227
"E02004347"	"5"	631
"E02004347"	"6"	1474
"E02004347"	"7"	255
"E02004348"	"0"	6853
"E02004348"	"1"	1619
"E02004348"	"2"	849
"E02004348"	"3"	1034
"E02004348"	"4"	291
"E02004348"	"5"	718
"E02004348"	"6"	2069
"E02004348"	"7"	273
"E02004349"	"0"	7393
"E02004349"	"1"	2463
"E02004349"	"2"	1062
"E02004349"	"3"	1268
"E02004349"	"4"	303
"E02004349"	"5"	895
"E02004349"	"6"	1094
"E02004349"	"7"	308
"E02004350"	"0"	8034
"E02004350"	"1"	2081
"E02004350"	"2"	1062
"E02004350"	"3"	1331
"E02004350"	"4"	403
"E02004350"	"5"	1141
"E02004350"	"6"	1681
"E02004350"	"7"	335
"E02004351"	"0"	5721
"E02004351"	"1"	2171
"E02004351"	"2"	775
"E02004351"	"3"	940
"E02004351"	"4"	242
"E02004351"	"5"	613
"E02004351"	"6"	762
"E02004351"	"7"	218
"E02004352"	"0"	6309
"E02004352"	"1"	1934
"E02004352"	"2"	861
"E02004352"	"3"	1015
"E02004352"	"4"	288
"E02004352"	"5"	803
"E02004352"	"6"	1161
"E02004352"	"7"	247
"E02004353"	"0"	6268
"E02004353"	"1"	1479
"E02004353"	"2"	754
"E02004353"	"3"	1023
"E02004353"	"4"	343
"E02004353"	"5"	848
"E02004353"	"6"	1603
"E02004353"	"7"	218
"E02004354"	"0"	7100
"E02004354"	"1"	2110
"E02004354"	"2"	901
"E02004354"	"3"	1087
"E02004354"	"4"	341
"E02004354"	"5"	873
"E02004354"	"6"	1476
"E02004354"	"7"	312
"E02004355"	"0"	5774
"E02004355"	"1"	2272
"E02004355"	"2"	800
"E02004355"	"3"	911
"E02004355"	"4"	219
"E02004355"	"5"	639
"E02004355"	"6"	693
"E02004355"	"7"	240
"E02002483"	"0"	7269
"E02002483"	"1"	1660
"E02002483"	"2"	946
"E02002483"	"3"	1159
"E02002483"	"4"	505
"E02002483"	"5"	1057
"E02002483"	"6"	1696
"E02002483"	"7"	246
"E02002484"	"0"	8148
"E02002484"	"1"	3274
"E02002484"	"2"	1207
"E02002484"	"3"	1286
"E02002484"	"4"	346
"E02002484"	"5"	820
"E02002484"	"6"	860
"E02002484"	"7"	355
"E02002485"	"0"	6214
"E02002485"	"1"	2319
"E02002485"	"2"	917
"E02002485"	"3"	1065
"E02002485"	"4"	293
"E02002485"	"5"	710
"E02002485"	"6"	653
"E02002485"	"7"	257
"E02002487"	"0"	4395
"E02002487"	"1"	1389
"E02002487"	"2"	630
"E02002487"	"3"	715
"E02002487"	"4"	169
"E02002487"	"5"	607
"E02002487"	"6"	670
"E02002487"	"7"	215
"E02002488"	"0"	5055
"E02002488"	"1"	893
"E02002488"	"2"	568
"E02002488"	"3"	795
"E02002488"	"4"	303
"E02002488"	"5"	703
"E02002488"	"6"	1612
"E02002488"	"7"	181
"E02002489"	"0"	6221
"E02002489"	"1"	1968
"E02002489"	"2"	905
"E02002489"	"3"	1026
"E02002489"	"4"	233
"E02002489"	"5"	791
"E02002489"	"6"	1031
"E02002489"	"7"	267
"E02002490"	"0"	4953
"E02002490"	"1"	1606
"E02002490"	"2"	733
"E02002490"	"3"	879
"E02002490"	"4"	258
"E02002490"	"5"	588
"E02002490"	"6"	675
"E02002490"	"7"	214
"E02002491"	"0"	5272
"E02002491"	"1"	2038
"E02002491"	"2"	768
"E02002491"	"3"	846
"E02002491"	"4"	275
"E02002491"	"5"	558
"E02002491"	"6"	582
"E02002491"	"7"	205
"E02002492"	"0"	5405
"E02002492"	"1"	1899
"E02002492"	"2"	717
"E02002492"	"3"	859
"E02002492"	"4"	293
"E02002492"	"5"	689
"E02002492"	"6"	737
"E02002492"	"7"	211
"E02002493"	"0"	5377
"E02002493"	"1"	1301
"E02002493"	"2"	616
"E02002493"	"3"	860
"E02002493"	"4"	413
"E02002493"	"5"	774
"E02002493"	"6"	1205
"E02002493"	"7"	208
"E02002494"	"0"	5986
"E02002494"	"1"	2411
"E02002494"	"2"	940
"E02002494"	"3"	984
"E02002494"	"4"	277
"E02002494"	"5"	638
"E02002494"	"6"	500
"E02002494"	"7"	236
"E02006909"	"0"	9933
"E02006909"	"1"	2000
"E02006909"	"2"	1110
"E02006909"	"3"	1518
"E02006909"	"4"	711
"E02006909"	"5"	1341
"E02006909"	"6"	2842
"E02006909"	"7"	411
"E02002496"	"0"	9443
"E02002496"	"1"	2635
"E02002496"	"2"	1028
"E02002496"	"3"	1113
"E02002496"	"4"	151
"E02002496"	"5"	2106
"E02002496"	"6"	1534
"E02002496"	"7"	876
"E02002497"	"0"	4794
"E02002497"	"1"	1994
"E02002497"	"2"	804
"E02002497"	"3"	741
"E02002497"	"4"	161
"E02002497"	"5"	475
"E02002497"	"6"	402
"E02002497"	"7"	217
"E02002498"	"0"	6986
"E02002498"	"1"	2188
"E02002498"	"2"	838
"E02002498"	"3"	897
"E02002498"	"4"	139
"E02002498"	"5"	1099
"E02002498"	"6"	1171
"E02002498"	"7"	654
"E02002499"	"0"	5589
"E02002499"	"1"	2537
"E02002499"	"2"	919
"E02002499"	"3"	857
"E02002499"	"4"	180
"E02002499"	"5"	499
"E02002499"	"6"	379
"E02002499"	"7"	218
"E02002500"	"0"	4713
"E02002500"	"1"	1265
"E02002500"	"2"	591
"E02002500"	"3"	732
"E02002500"	"4"	188
"E02002500"	"5"	647
"E02002500"	"6"	1048
"E02002500"	"7"	242
"E02002501"	"0"	4182
"E02002501"	"1"	1419
"E02002501"	"2"	615
"E02002501"	"3"	649
"E02002501"	"4"	183
"E02002501"	"5"	465
"E02002501"	"6"	640
"E02002501"	"7"	211
"E02002502"	"0"	7491
"E02002502"	"1"	3433
"E02002502"	"2"	1155
"E02002502"	"3"	1086
"E02002502"	"4"	289
"E02002502"	"5"	671
"E02002502"	"6"	531
"E02002502"	"7"	326
"E02002503"	"0"	4996
"E02002503"	"1"	1683
"E02002503"	"2"	784
"E02002503"	"3"	855
"E02002503"	"4"	198
"E02002503"	"5"	593
"E02002503"	"6"	612
"E02002503"	"7"	271
"E02002504"	"0"	7661
"E02002504"	"1"	1530
"E02002504"	"2"	949
"E02002504"	"3"	1188
"E02002504"	"4"	310
"E02002504"	"5"	1036
"E02002504"	"6"	2261
"E02002504"	"7"	387
"E02002505"	"0"	4729
"E02002505"	"1"	1996
"E02002505"	"2"	828
"E02002505"	"3"	807
"E02002505"	"4"	142
"E02002505"	"5"	466
"E02002505"	"6"	316
"E02002505"	"7"	174
"E02002506"	"0"	4568
"E02002506"	"1"	1809
"E02002506"	"2"	706
"E02002506"	"3"	645
"E02002506"	"4"	159
"E02002506"	"5"	479
"E02002506"	"6"	569
"E02002506"	"7"	201
"E02002507"	"0"	4977
"E02002507"	"1"	913
"E02002507"	"2"	630
"E02002507"	"3"	798
"E02002507"	"4"	324
"E02002507"	"5"	681
"E02002507"	"6"	1441
"E02002507"	"7"	190
"E02002508"	"0"	4215
"E02002508"	"1"	1013
"E02002508"	"2"	521
"E02002508"	"3"	683
"E02002508"	"4"	283
"E02002508"	"5"	535
"E02002508"	"6"	977
"E02002508"	"7"	203
"E02002509"	"0"	4467
"E02002509"	"1"	1394
"E02002509"	"2"	631
"E02002509"	"3"	699
"E02002509"	"4"	263
"E02002509"	"5"	581
"E02002509"	"6"	698
"E02002509"	"7"	201
"E02002510"	"0"	4908
"E02002510"	"1"	1186
"E02002510"	"2"	647
"E02002510"	"3"	793
"E02002510"	"4"	343
"E02002510"	"5"	718
"E02002510"	"6"	999
"E02002510"	"7"	222
"E02002512"	"0"	4361
"E02002512"	"1"	729
"E02002512"	"2"	465
"E02002512"	"3"	686
"E02002512"	"4"	279
"E02002512"	"5"	608
"E02002512"	"6"	1431
"E02002512"	"7"	163
"E02002513"	"0"	6996
"E02002513"	"1"	2138
"E02002513"	"2"	1065
"E02002513"	"3"	1191
"E02002513"	"4"	404
"E02002513"	"5"	826
"E02002513"	"6"	1090
"E02002513"	"7"	282
"E02002514"	"0"	7327
"E02002514"	"1"	1921
"E02002514"	"2"	1002
"E02002514"	"3"	1207
"E02002514"	"4"	387
"E02002514"	"5"	994
"E02002514"	"6"	1565
"E02002514"	"7"	251
"E02006811"	"0"	8006
"E02006811"	"1"	1219
"E02006811"	"2"	875
"E02006811"	"3"	1264
"E02006811"	"4"	491
"E02006811"	"5"	1063
"E02006811"	"6"	2808
"E02006811"	"7"	286
"E02005702"	"0"	5511
"E02005702"	"1"	892
"E02005702"	"2"	583
"E02005702"	"3"	936
"E02005702"	"4"	197
"E02005702"	"5"	737
"E02005702"	"6"	1985
"E02005702"	"7"	181
"E02005703"	"0"	5596
"E02005703"	"1"	1477
"E02005703"	"2"	777
"E02005703"	"3"	972
"E02005703"	"4"	235
"E02005703"	"5"	676
"E02005703"	"6"	1236
"E02005703"	"7"	223
"E02005704"	"0"	10442
"E02005704"	"1"	2497
"E02005704"	"2"	1345
"E02005704"	"3"	1700
"E02005704"	"4"	507
"E02005704"	"5"	1208
"E02005704"	"6"	2808
"E02005704"	"7"	377
"E02005705"	"0"	6405
"E02005705"	"1"	1244
"E02005705"	"2"	701
"E02005705"	"3"	969
"E02005705"	"4"	251
"E02005705"	"5"	701
"E02005705"	"6"	2335
"E02005705"	"7"	204
"E02005706"	"0"	7961
"E02005706"	"1"	2461
"E02005706"	"2"	1277
"E02005706"	"3"	1359
"E02005706"	"4"	417
"E02005706"	"5"	804
"E02005706"	"6"	1242
"E02005706"	"7"	401
"E02005707"	"0"	5848
"E02005707"	"1"	1412
"E02005707"	"2"	757
"E02005707"	"3"	994
"E02005707"	"4"	312
"E02005707"	"5"	627
"E02005707"	"6"	1503
"E02005707"	"7"	243
"E02005708"	"0"	9087
"E02005708"	"1"	2273
"E02005708"	"2"	1298
"E02005708"	"3"	1418
"E02005708"	"4"	397
"E02005708"	"5"	934
"E02005708"	"6"	2307
"E02005708"	"7"	460
"E02005709"	"0"	5302
"E02005709"	"1"	2168
"E02005709"	"2"	972
"E02005709"	"3"	817
"E02005709"	"4"	189
"E02005709"	"5"	512
"E02005709"	"6"	429
"E02005709"	"7"	215
"E02005710"	"0"	7048
"E02005710"	"1"	1926
"E02005710"	"2"	1071
"E02005710"	"3"	1284
"E02005710"	"4"	354
"E02005710"	"5"	939
"E02005710"	"6"	1211
"E02005710"	"7"	263
"E02005711"	"0"	6645
"E02005711"	"1"	2345
"E02005711"	"2"	1111
"E02005711"	"3"	1126
"E02005711"	"4"	344
"E02005711"	"5"	767
"E02005711"	"6"	694
"E02005711"	"7"	258
"E02005712"	"0"	5564
"E02005712"	"1"	1428
"E02005712"	"2"	963
"E02005712"	"3"	980
"E02005712"	"4"	282
"E02005712"	"5"	820
"E02005712"	"6"	887
"E02005712"	"7"	204
"E02005713"	"0"	5536
"E02005713"	"1"	859
"E02005713"	"2"	787
"E02005713"	"3"	1057
"E02005713"	"4"	363
"E02005713"	"5"	895
"E02005713"	"6"	1394
"E02005713"	"7"	181
"E02005714"	"0"	4189
"E02005714"	"1"	425
"E02005714"	"2"	542
"E02005714"	"3"	799
"E02005714"	"4"	203
"E02005714"	"5"	641
"E02005714"	"6"	1485
"E02005714"	"7"	94
"E02005715"	"0"	6950
"E02005715"	"1"	2040
"E02005715"	"2"	1164
"E02005715"	"3"	1250
"E02005715"	"4"	355
"E02005715"	"5"	843
"E02005715"	"6"	1026
"E02005715"	"7"	272
"E02005716"	"0"	7232
"E02005716"	"1"	1694
"E02005716"	"2"	1215
"E02005716"	"3"	1351
"E02005716"	"4"	369
"E02005716"	"5"	1019
"E02005716"	"6"	1355
"E02005716"	"7"	229
"E02005717"	"0"	6699
"E02005717"	"1"	1575
"E02005717"	"2"	943
"E02005717"	"3"	1085
"E02005717"	"4"	454
"E02005717"	"5"	824
"E02005717"	"6"	1574
"E02005717"	"7"	244
"E02005718"	"0"	5763
"E02005718"	"1"	1248
"E02005718"	"2"	842
"E02005718"	"3"	1016
"E02005718"	"4"	400
"E02005718"	"5"	775
"E02005718"	"6"	1250
"E02005718"	"7"	232
"E02005719"	"0"	6361
"E02005719"	"1"	1552
"E02005719"	"2"	1054
"E02005719"	"3"	1103
"E02005719"	"4"	378
"E02005719"	"5"	762
