"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E02004326"		2713
"E02004326"		1237
"E02004326"		781
"E02004326"		558
"E02004326"		114
"E02004326"		23
"E02004327"		2913
"E02004327"		933
"E02004327"		1240
"E02004327"		595
"E02004327"		122
"E02004327"		23
"E02004328"		3115
"E02004328"		1395
"E02004328"		972
"E02004328"		610
"E02004328"		117
"E02004328"		21
"E02004329"		2807
"E02004329"		1706
"E02004329"		605
"E02004329"		393
"E02004329"		90
"E02004329"		13
"E02004330"		2742
"E02004330"		1215
"E02004330"		891
"E02004330"		536
"E02004330"		85
"E02004330"		15
"E02004331"		3084
"E02004331"		1421
"E02004331"		896
"E02004331"		641
"E02004331"		108
"E02004331"		18
"E02004332"		3113
"E02004332"		1787
"E02004332"		784
"E02004332"		445
"E02004332"		84
"E02004332"		13
"E02004333"		3195
"E02004333"		1885
"E02004333"		828
"E02004333"		421
"E02004333"		54
"E02004333"		7
"E02004334"		3192
"E02004334"		1477
"E02004334"		1045
"E02004334"		572
"E02004334"		83
"E02004334"		15
"E02004335"		2929
"E02004335"		1134
"E02004335"		1015
"E02004335"		609
"E02004335"		144
"E02004335"		27
"E02004336"		3264
"E02004336"		1304
"E02004336"		1184
"E02004336"		646
"E02004336"		106
"E02004336"		24
"E02004337"		4037
"E02004337"		2076
"E02004337"		1147
"E02004337"		654
"E02004337"		137
"E02004337"		23
"E02004338"		3029
"E02004338"		1430
"E02004338"		950
"E02004338"		543
"E02004338"		91
"E02004338"		15
"E02004339"		2997
"E02004339"		2042
"E02004339"		583
"E02004339"		294
"E02004339"		62
"E02004339"		16
"E02004340"		4812
"E02004340"		1967
"E02004340"		1684
"E02004340"		964
"E02004340"		171
"E02004340"		26
"E02004341"		3474
"E02004341"		2388
"E02004341"		731
"E02004341"		296
"E02004341"		50
"E02004341"		9
"E02004342"		2401
"E02004342"		891
"E02004342"		862
"E02004342"		512
"E02004342"		104
"E02004342"		32
"E02004343"		2492
"E02004343"		1263
"E02004343"		757
"E02004343"		403
"E02004343"		65
"E02004343"		4
"E02004344"		3244
"E02004344"		1874
"E02004344"		872
"E02004344"		415
"E02004344"		72
"E02004344"		11
"E02004345"		5755
"E02004345"		3560
"E02004345"		1472
"E02004345"		604
"E02004345"		94
"E02004345"		25
"E02004346"		2344
"E02004346"		1694
"E02004346"		437
"E02004346"		169
"E02004346"		39
"E02004346"		5
"E02004347"		3012
"E02004347"		1732
"E02004347"		759
"E02004347"		412
"E02004347"		93
"E02004347"		16
"E02004348"		3700
"E02004348"		2337
"E02004348"		892
"E02004348"		390
"E02004348"		71
"E02004348"		10
"E02004349"		4081
"E02004349"		1944
"E02004349"		1281
"E02004349"		712
"E02004349"		121
"E02004349"		23
"E02004350"		4378
"E02004350"		2463
"E02004350"		1241
"E02004350"		529
"E02004350"		118
"E02004350"		27
"E02004351"		3135
"E02004351"		1304
"E02004351"		1019
"E02004351"		662
"E02004351"		123
"E02004351"		27
"E02004352"		3409
"E02004352"		1706
"E02004352"		978
"E02004352"		550
"E02004352"		129
"E02004352"		46
"E02004353"		3313
"E02004353"		2203
"E02004353"		750
"E02004353"		296
"E02004353"		59
"E02004353"		5
"E02004354"		3891
"E02004354"		2095
"E02004354"		1088
"E02004354"		602
"E02004354"		85
"E02004354"		21
"E02004355"		3247
"E02004355"		1266
"E02004355"		1026
"E02004355"		760
"E02004355"		153
"E02004355"		42
"E02002483"		3847
"E02002483"		2263
"E02002483"		957
"E02002483"		532
"E02002483"		81
"E02002483"		14
"E02002484"		4553
"E02002484"		1621
"E02002484"		1473
"E02002484"		1185
"E02002484"		236
"E02002484"		38
"E02002485"		3474
"E02002485"		1602
"E02002485"		965
"E02002485"		737
"E02002485"		141
"E02002485"		29
"E02002487"		2765
"E02002487"		848
"E02002487"		1061
"E02002487"		668
"E02002487"		156
"E02002487"		32
"E02002488"		2512
"E02002488"		1929
"E02002488"		385
"E02002488"		167
"E02002488"		21
"E02002488"		10
"E02002489"		3532
"E02002489"		1681
"E02002489"		844
"E02002489"		714
"E02002489"		215
"E02002489"		78
"E02002490"		2857
"E02002490"		1351
"E02002490"		910
"E02002490"		502
"E02002490"		72
"E02002490"		22
"E02002491"		2887
"E02002491"		1423
"E02002491"		729
"E02002491"		596
"E02002491"		110
"E02002491"		29
"E02002492"		2924
"E02002492"		1470
"E02002492"		850
"E02002492"		501
"E02002492"		86
"E02002492"		17
"E02002493"		2698
"E02002493"		1860
"E02002493"		524
"E02002493"		253
"E02002493"		54
"E02002493"		7
"E02002494"		3399
"E02002494"		1101
"E02002494"		1052
"E02002494"		1012
"E02002494"		189
"E02002494"		45
"E02006909"		4986
"E02006909"		3704
"E02006909"		887
"E02006909"		333
"E02006909"		50
"E02006909"		12
"E02002496"		4349
"E02002496"		1111
"E02002496"		1198
"E02002496"		1294
"E02002496"		526
"E02002496"		220
"E02002497"		2815
"E02002497"		1030
"E02002497"		889
"E02002497"		709
"E02002497"		139
"E02002497"		48
"E02002498"		3820
"E02002498"		1214
"E02002498"		1211
"E02002498"		912
"E02002498"		341
"E02002498"		142
"E02002499"		3005
"E02002499"		1137
"E02002499"		919
"E02002499"		721
"E02002499"		178
"E02002499"		50
"E02002500"		2339
"E02002500"		1258
"E02002500"		562
"E02002500"		346
"E02002500"		124
"E02002500"		49
"E02002501"		2228
"E02002501"		942
"E02002501"		566
"E02002501"		538
"E02002501"		151
"E02002501"		31
"E02002502"		4180
"E02002502"		1511
"E02002502"		1235
"E02002502"		1108
"E02002502"		266
"E02002502"		60
"E02002503"		2567
"E02002503"		1239
"E02002503"		698
"E02002503"		475
"E02002503"		131
"E02002503"		24
"E02002504"		3719
"E02002504"		2190
"E02002504"		832
"E02002504"		471
"E02002504"		175
"E02002504"		51
"E02002505"		2531
"E02002505"		979
"E02002505"		797
"E02002505"		578
"E02002505"		139
"E02002505"		38
"E02002506"		2426
"E02002506"		886
"E02002506"		630
"E02002506"		664
"E02002506"		165
"E02002506"		81
"E02002507"		2498
"E02002507"		1711
"E02002507"		474
"E02002507"		250
"E02002507"		52
"E02002507"		11
"E02002508"		2118
"E02002508"		1436
"E02002508"		477
"E02002508"		142
"E02002508"		46
"E02002508"		17
"E02002509"		2343
"E02002509"		1178
"E02002509"		666
"E02002509"		363
"E02002509"		112
"E02002509"		24
"E02002510"		2482
"E02002510"		1531
"E02002510"		651
"E02002510"		250
"E02002510"		40
"E02002510"		10
"E02002512"		2205
"E02002512"		1616
"E02002512"		389
"E02002512"		153
"E02002512"		40
"E02002512"		7
"E02002513"		3824
"E02002513"		1586
"E02002513"		1139
"E02002513"		873
"E02002513"		193
"E02002513"		33
"E02002514"		3827
"E02002514"		1836
"E02002514"		897
"E02002514"		887
"E02002514"		177
"E02002514"		30
"E02006811"		3927
"E02006811"		2832
"E02006811"		708
"E02006811"		309
"E02006811"		66
"E02006811"		12
"E02005702"		2690
"E02005702"		1904
"E02005702"		520
"E02005702"		208
"E02005702"		47
"E02005702"		11
"E02005703"		3150
"E02005703"		1474
"E02005703"		716
"E02005703"		746
"E02005703"		178
"E02005703"		36
"E02005704"		5508
"E02005704"		3412
"E02005704"		1211
"E02005704"		719
"E02005704"		146
"E02005704"		20
"E02005705"		3407
"E02005705"		2372
"E02005705"		635
"E02005705"		304
"E02005705"		87
"E02005705"		9
"E02005706"		4329
"E02005706"		1571
"E02005706"		1354
"E02005706"		1115
"E02005706"		242
"E02005706"		47
"E02005707"		3123
"E02005707"		2002
"E02005707"		712
"E02005707"		328
"E02005707"		68
"E02005707"		13
"E02005708"		5013
"E02005708"		3017
"E02005708"		1228
"E02005708"		602
"E02005708"		139
"E02005708"		27
"E02005709"		2984
"E02005709"		966
"E02005709"		896
"E02005709"		930
"E02005709"		158
"E02005709"		34
"E02005710"		4067
"E02005710"		1799
"E02005710"		1194
"E02005710"		862
"E02005710"		184
"E02005710"		28
"E02005711"		3680
"E02005711"		1608
"E02005711"		1096
"E02005711"		800
"E02005711"		149
"E02005711"		27
"E02005712"		2914
"E02005712"		1571
"E02005712"		730
"E02005712"		510
"E02005712"		81
"E02005712"		22
"E02005713"		2736
"E02005713"		1877
"E02005713"		615
"E02005713"		210
"E02005713"		29
"E02005713"		5
"E02005714"		2003
"E02005714"		1620
"E02005714"		286
"E02005714"		83
"E02005714"		12
"E02005714"		2
"E02005715"		3714
"E02005715"		1540
"E02005715"		1184
"E02005715"		762
"E02005715"		188
"E02005715"		40
"E02005716"		3732
"E02005716"		1888
"E02005716"		1069
"E02005716"		580
"E02005716"		147
"E02005716"		48
"E02005717"		3598
"E02005717"		2092
"E02005717"		811
"E02005717"		580
"E02005717"		105
"E02005717"		10
"E02005718"		3085
"E02005718"		1687
"E02005718"		974
"E02005718"		330
"E02005718"		83
"E02005718"		11
"E02005719"		3536
"E02005719"		1662
"E02005719"		916
"E02005719"		791
"E02005719"		145
"E02005719"		22
"E02005720"		4822
"E02005720"		2654
"E02005720"		1251
"E02005720"		762
"E02005720"		133
"E02005720"		22
"E02005721"		2140
"E02005721"		1171
"E02005721"		546
"E02005721"		352
"E02005721"		58
"E02005721"		13
"E02005722"		2990
"E02005722"		2300
"E02005722"		435
"E02005722"		204
"E02005722"		45
"E02005722"		6
"E02005723"		3124
"E02005723"		1396
"E02005723"		898
"E02005723"		641
"E02005723"		155
"E02005723"		34
"E02005724"		2548
"E02005724"		2166
"E02005724"		275
"E02005724"		83
"E02005724"		19
"E02005724"		5
"E02005725"		2792
"E02005725"		2052
"E02005725"		469
"E02005725"		202
"E02005725"		53
"E02005725"		16
"E02005726"		3008
"E02005726"		2513
"E02005726"		309
"E02005726"		145
"E02005726"		33
"E02005726"		8
"E02005727"		2839
"E02005727"		1896
"E02005727"		659
"E02005727"		235
"E02005727"		37
"E02005727"		12
"E02005728"		3172
"E02005728"		1934
"E02005728"		743
"E02005728"		426
"E02005728"		59
"E02005728"		10
"E02005729"		2395
"E02005729"		1562
"E02005729"		494
"E02005729"		299
"E02005729"		33
"E02005729"		7
"E02005730"		5725
"E02005730"		3219
"E02005730"		1331
"E02005730"		909
"E02005730"		221
"E02005730"		45
"E02005731"		4533
"E02005731"		2443
"E02005731"		1133
"E02005731"		783
"E02005731"		151
"E02005731"		23
"E02005732"		3905
"E02005732"		2820
"E02005732"		670
"E02005732"		339
"E02005732"		65
"E02005732"		11
"E02005733"		3487
"E02005733"		2322
"E02005733"		687
"E02005733"		402
"E02005733"		59
"E02005733"		17
"E02005734"		2853
"E02005734"		1313
"E02005734"		839
"E02005734"		572
"E02005734"		115
"E02005734"		14
"E02005735"		3621
"E02005735"		1207
"E02005735"		1439
"E02005735"		794
"E02005735"		144
"E02005735"		37
"E02005736"		3369
"E02005736"		1402
"E02005736"		1069
"E02005736"		741
"E02005736"		132
"E02005736"		25
"E02005737"		3232
"E02005737"		1564
"E02005737"		868
"E02005737"		657
"E02005737"		124
"E02005737"		19
"E02005738"		2188
"E02005738"		1340
"E02005738"		562
"E02005738"		249
"E02005738"		31
"E02005738"		6
"E02005739"		4257
"E02005739"		2422
"E02005739"		1107
"E02005739"		612
"E02005739"		105
"E02005739"		11
"E02005740"		4677
"E02005740"		2065
"E02005740"		1448
"E02005740"		966
"E02005740"		169
"E02005740"		29
"E02005741"		3588
"E02005741"		2236
"E02005741"		772
"E02005741"		487
"E02005741"		72
"E02005741"		21
"E02002515"		3270
"E02002515"		1444
"E02002515"		905
"E02002515"		682
"E02002515"		192
"E02002515"		47
"E02002516"		2432
"E02002516"		1323
"E02002516"		576
"E02002516"		445
"E02002516"		77
"E02002516"		11
"E02002517"		2386
"E02002517"		1160
"E02002517"		624
"E02002517"		486
"E02002517"		102
"E02002517"		14
"E02002518"		4510
"E02002518"		3028
"E02002518"		995
"E02002518"		417
"E02002518"		51
"E02002518"		19
"E02002519"		3153
"E02002519"		1370
"E02002519"		770
"E02002519"		820
"E02002519"		167
"E02002519"		26
"E02002520"		5772
"E02002520"		4045
"E02002520"		1023
"E02002520"		586
"E02002520"		107
"E02002520"		11
"E02002521"		2865
"E02002521"		1549
"E02002521"		648
"E02002521"		516
"E02002521"		110
"E02002521"		42
"E02002523"		2716
"E02002523"		847
"E02002523"		907
"E02002523"		745
"E02002523"		185
"E02002523"		32
"E02002524"		2291
"E02002524"		1338
"E02002524"		600
"E02002524"		304
"E02002524"		38
"E02002524"		11
"E02002525"		3772
"E02002525"		1567
"E02002525"		1263
"E02002525"		749
"E02002525"		165
"E02002525"		28
"E02002526"		3189
"E02002526"		1761
"E02002526"		893
"E02002526"		452
"E02002526"		70
"E02002526"		13
"E02002527"		2254
"E02002527"		1029
"E02002527"		758
"E02002527"		366
"E02002527"		78
"E02002527"		23
"E02002529"		2620
"E02002529"		1310
"E02002529"		724
"E02002529"		507
"E02002529"		63
"E02002529"		16
"E02002530"		2881
"E02002530"		1555
"E02002530"		834
"E02002530"		407
"E02002530"		72
"E02002530"		13
"E02002532"		2933
"E02002532"		1412
"E02002532"		744
"E02002532"		648
"E02002532"		115
"E02002532"		14
"E02002533"		2437
"E02002533"		1731
"E02002533"		480
"E02002533"		182
"E02002533"		36
"E02002533"		8
"E02002534"		2469
"E02002534"		1890
"E02002534"		423
"E02002534"		140
"E02002534"		11
"E02002534"		5
"E02006812"		3354
"E02006812"		1729
"E02006812"		836
"E02006812"		651
"E02006812"		118
"E02006812"		20
"E02006910"		4301
"E02006910"		2292
"E02006910"		1076
"E02006910"		750
"E02006910"		142
"E02006910"		41
"E02002535"		4062
"E02002535"		2686
"E02002535"		922
"E02002535"		369
"E02002535"		72
"E02002535"		13
"E02002536"		4239
"E02002536"		2219
"E02002536"		1195
"E02002536"		652
"E02002536"		150
"E02002536"		23
"E02002537"		3673
"E02002537"		1886
"E02002537"		1031
"E02002537"		582
"E02002537"		143
"E02002537"		31
"E02002538"		2429
"E02002538"		1292
"E02002538"		636
"E02002538"		387
"E02002538"		99
"E02002538"		15
"E02002539"		3517
"E02002539"		2786
"E02002539"		519
"E02002539"		177
"E02002539"		29
"E02002539"		6
"E02002540"		2808
"E02002540"		1820
"E02002540"		615
"E02002540"		334
"E02002540"		34
"E02002540"		5
"E02002541"		2870
"E02002541"		1536
"E02002541"		765
"E02002541"		443
"E02002541"		101
"E02002541"		25
"E02002542"		3358
"E02002542"		1472
"E02002542"		932
"E02002542"		735
"E02002542"		176
"E02002542"		43
"E02002543"		3356
"E02002543"		1373
"E02002543"		893
"E02002543"		877
"E02002543"		173
"E02002543"		40
"E02002544"		3391
"E02002544"		1360
"E02002544"		959
"E02002544"		846
"E02002544"		181
"E02002544"		45
"E02002545"		2294
"E02002545"		1396
"E02002545"		604
"E02002545"		247
"E02002545"		35
"E02002545"		12
"E02002546"		3103
"E02002546"		1389
"E02002546"		827
"E02002546"		674
"E02002546"		169
"E02002546"		44
"E02002547"		2765
"E02002547"		1759
"E02002547"		618
"E02002547"		328
"E02002547"		45
"E02002547"		15
"E02002548"		4986
"E02002548"		1555
"E02002548"		1383
"E02002548"		1420
"E02002548"		436
"E02002548"		192
"E02002549"		3361
"E02002549"		2234
"E02002549"		774
"E02002549"		302
"E02002549"		46
"E02002549"		5
"E02002550"		2670
"E02002550"		1672
"E02002550"		518
"E02002550"		349
"E02002550"		108
"E02002550"		23
"E02002551"		2739
"E02002551"		901
"E02002551"		790
"E02002551"		768
"E02002551"		228
"E02002551"		52
"E02002552"		2798
"E02002552"		1294
"E02002552"		819
"E02002552"		529
"E02002552"		131
"E02002552"		25
"E02002553"		2585
"E02002553"		1180
"E02002553"		780
"E02002553"		488
"E02002553"		110
"E02002553"		27
"E02002554"		2355
"E02002554"		928
"E02002554"		714
"E02002554"		557
"E02002554"		131
"E02002554"		25
"E02002555"		4137
"E02002555"		2775
"E02002555"		859
"E02002555"		412
"E02002555"		79
"E02002555"		12
"E02002556"		2726
"E02002556"		2084
"E02002556"		454
"E02002556"		143
"E02002556"		31
"E02002556"		14
"E02002557"		4792
"E02002557"		3788
"E02002557"		650
"E02002557"		299
"E02002557"		40
"E02002557"		15
"E02002558"		4145
"E02002558"		2860
"E02002558"		750
"E02002558"		409
"E02002558"		107
"E02002558"		19
"E02001682"		3431
"E02001682"		1823
"E02001682"		940
"E02001682"		552
"E02001682"		104
"E02001682"		12
"E02001683"		4002
"E02001683"		1880
"E02001683"		1296
"E02001683"		662
"E02001683"		136
"E02001683"		28
"E02001684"		3311
"E02001684"		1001
"E02001684"		1079
"E02001684"		940
"E02001684"		238
"E02001684"		53
"E02001685"		3612
"E02001685"		1471
"E02001685"		1018
"E02001685"		909
"E02001685"		183
"E02001685"		31
"E02001686"		3168
"E02001686"		1695
"E02001686"		855
"E02001686"		511
"E02001686"		92
"E02001686"		15
"E02001688"		3799
"E02001688"		820
"E02001688"		1306
"E02001688"		1282
"E02001688"		327
"E02001688"		64
"E02001689"		3351
"E02001689"		1115
"E02001689"		1083
"E02001689"		856
"E02001689"		243
"E02001689"		54
"E02001690"		3325
"E02001690"		1572
"E02001690"		900
"E02001690"		582
"E02001690"		226
"E02001690"		45
"E02001691"		3876
"E02001691"		1337
"E02001691"		1451
"E02001691"		812
"E02001691"		204
"E02001691"		72
"E02001692"		2765
"E02001692"		737
"E02001692"		1023
"E02001692"		778
"E02001692"		187
"E02001692"		40
"E02001693"		2633
"E02001693"		795
"E02001693"		907
"E02001693"		742
"E02001693"		152
"E02001693"		37
"E02001694"		2814
"E02001694"		1423
"E02001694"		776
"E02001694"		466
"E02001694"		128
"E02001694"		21
"E02001695"		2702
"E02001695"		1365
"E02001695"		704
"E02001695"		477
"E02001695"		129
"E02001695"		27
"E02001696"		4065
"E02001696"		1565
"E02001696"		1224
"E02001696"		1002
"E02001696"		235
"E02001696"		39
"E02001697"		3386
"E02001697"		1883
"E02001697"		910
"E02001697"		466
"E02001697"		111
"E02001697"		16
"E02001698"		3202
"E02001698"		2088
"E02001698"		761
"E02001698"		287
"E02001698"		56
"E02001698"		10
"E02001699"		3124
"E02001699"		1195
"E02001699"		1027
"E02001699"		728
"E02001699"		146
"E02001699"		28
"E02001700"		4585
"E02001700"		2414
"E02001700"		1261
"E02001700"		725
"E02001700"		151
"E02001700"		34
"E02001701"		2763
"E02001701"		1660
"E02001701"		726
"E02001701"		296
"E02001701"		72
"E02001701"		9
"E02001702"		3522
"E02001702"		1174
"E02001702"		1091
"E02001702"		978
"E02001702"		226
"E02001702"		53
"E02001703"		2435
"E02001703"		1554
"E02001703"		534
"E02001703"		279
"E02001703"		57
"E02001703"		11
"E02001704"		3380
"E02001704"		1161
"E02001704"		1155
"E02001704"		863
"E02001704"		173
"E02001704"		28
"E02001705"		3200
"E02001705"		1284
"E02001705"		1179
"E02001705"		600
"E02001705"		107
"E02001705"		30
"E02001706"		2924
"E02001706"		1280
"E02001706"		841
"E02001706"		640
"E02001706"		125
"E02001706"		38
"E02001707"		3599
"E02001707"		1683
"E02001707"		1068
"E02001707"		668
"E02001707"		151
"E02001707"		29
"E02006841"		3949
"E02006841"		908
"E02006841"		1300
"E02006841"		1175
"E02006841"		397
"E02006841"		169
"E02006842"		2231
"E02006842"		879
"E02006842"		712
"E02006842"		501
"E02006842"		105
"E02006842"		34
"E02001708"		4122
"E02001708"		2244
"E02001708"		1125
"E02001708"		587
"E02001708"		144
"E02001708"		22
"E02001709"		4218
"E02001709"		2922
"E02001709"		854
"E02001709"		353
"E02001709"		62
"E02001709"		27
"E02001710"		4381
"E02001710"		1733
"E02001710"		1257
"E02001710"		1040
"E02001710"		283
"E02001710"		68
"E02001711"		4129
"E02001711"		1730
"E02001711"		1315
"E02001711"		806
"E02001711"		226
"E02001711"		52
"E02001712"		4214
"E02001712"		2405
"E02001712"		1001
"E02001712"		624
"E02001712"		160
"E02001712"		24
"E02001713"		4389
"E02001713"		2810
"E02001713"		816
"E02001713"		574
"E02001713"		149
"E02001713"		40
"E02001714"		3901
"E02001714"		2715
"E02001714"		767
"E02001714"		317
"E02001714"		79
"E02001714"		23
"E02001715"		4712
"E02001715"		2174
"E02001715"		1247
"E02001715"		991
"E02001715"		234
"E02001715"		66
"E02001718"		2427
"E02001718"		957
"E02001718"		797
"E02001718"		512
"E02001718"		127
"E02001718"		34
"E02001719"		3759
"E02001719"		2103
"E02001719"		981
"E02001719"		549
"E02001719"		96
"E02001719"		30
"E02001720"		3343
"E02001720"		1136
"E02001720"		766
"E02001720"		976
"E02001720"		385
"E02001720"		80
"E02001721"		4647
"E02001721"		2081
"E02001721"		1526
"E02001721"		834
"E02001721"		176
"E02001721"		30
"E02001722"		4195
"E02001722"		1867
"E02001722"		1281
"E02001722"		852
"E02001722"		168
"E02001722"		27
"E02001723"		2575
"E02001723"		1058
"E02001723"		733
"E02001723"		578
"E02001723"		166
"E02001723"		40
"E02001724"		3575
"E02001724"		990
"E02001724"		988
"E02001724"		1085
"E02001724"		413
"E02001724"		99
"E02001725"		4536
"E02001725"		1129
"E02001725"		1460
"E02001725"		1492
"E02001725"		368
"E02001725"		87
"E02001726"		4687
"E02001726"		1974
"E02001726"		1463
"E02001726"		912
"E02001726"		247
"E02001726"		91
"E02001727"		3877
"E02001727"		1689
"E02001727"		1154
"E02001727"		721
"E02001727"		240
"E02001727"		73
"E02001728"		4248
"E02001728"		1863
"E02001728"		1301
"E02001728"		862
"E02001728"		189
"E02001728"		33
"E02001729"		4145
"E02001729"		1259
"E02001729"		1112
"E02001729"		1009
"E02001729"		533
"E02001729"		232
"E02001730"		4835
"E02001730"		846
"E02001730"		1594
"E02001730"		1454
"E02001730"		742
"E02001730"		199
"E02001731"		5587
"E02001731"		688
"E02001731"		1221
"E02001731"		2200
"E02001731"		1130
"E02001731"		348
"E02001732"		2193
"E02001732"		800
"E02001732"		685
"E02001732"		521
"E02001732"		141
"E02001732"		46
"E02001733"		5675
"E02001733"		1560
"E02001733"		1853
"E02001733"		1672
"E02001733"		442
"E02001733"		148
"E02001734"		3233
"E02001734"		1189
"E02001734"		927
"E02001734"		849
"E02001734"		206
"E02001734"		62
"E02001735"		2884
