"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E06000049"	"7"	276
"E06000049"	"8"	135
"E06000050"	"0"	141442
"E06000050"	"1"	41841
"E06000050"	"2"	51108
"E06000050"	"3"	22381
"E06000050"	"4"	18383
"E06000050"	"5"	5617
"E06000050"	"6"	1631
"E06000050"	"7"	324
"E06000050"	"8"	157
"E06000006"	"0"	53312
"E06000006"	"1"	15833
"E06000006"	"2"	17938
"E06000006"	"3"	9272
"E06000006"	"4"	7130
"E06000006"	"5"	2289
"E06000006"	"6"	663
"E06000006"	"7"	128
"E06000006"	"8"	59
"E06000007"	"0"	85140
"E06000007"	"1"	24534
"E06000007"	"2"	29885
"E06000007"	"3"	14347
"E06000007"	"4"	11868
"E06000007"	"5"	3388
"E06000007"	"6"	893
"E06000007"	"7"	142
"E06000007"	"8"	83
"E07000026"	"0"	42345
"E07000026"	"1"	13169
"E07000026"	"2"	15710
"E07000026"	"3"	6196
"E07000026"	"4"	5199
"E07000026"	"5"	1579
"E07000026"	"6"	390
"E07000026"	"7"	62
"E07000026"	"8"	40
"E07000027"	"0"	31224
"E07000027"	"1"	10791
"E07000027"	"2"	10657
"E07000027"	"3"	4744
"E07000027"	"4"	3611
"E07000027"	"5"	1042
"E07000027"	"6"	292
"E07000027"	"7"	65
"E07000027"	"8"	22
"E07000028"	"0"	48342
"E07000028"	"1"	16423
"E07000028"	"2"	17028
"E07000028"	"3"	6939
"E07000028"	"4"	5709
"E07000028"	"5"	1654
"E07000028"	"6"	449
"E07000028"	"7"	97
"E07000028"	"8"	43
"E07000029"	"0"	30536
"E07000029"	"1"	9308
"E07000029"	"2"	11198
"E07000029"	"3"	4640
"E07000029"	"4"	3768
"E07000029"	"5"	1236
"E07000029"	"6"	305
"E07000029"	"7"	61
"E07000029"	"8"	20
"E07000030"	"0"	23043
"E07000030"	"1"	6958
"E07000030"	"2"	9028
"E07000030"	"3"	3122
"E07000030"	"4"	2806
"E07000030"	"5"	861
"E07000030"	"6"	208
"E07000030"	"7"	36
"E07000030"	"8"	24
"E07000031"	"0"	46552
"E07000031"	"1"	15091
"E07000031"	"2"	18509
"E07000031"	"3"	5964
"E07000031"	"4"	5028
"E07000031"	"5"	1496
"E07000031"	"6"	370
"E07000031"	"7"	68
"E07000031"	"8"	26
"E08000001"	"0"	116371
"E08000001"	"1"	37091
"E08000001"	"2"	37513
"E08000001"	"3"	18430
"E08000001"	"4"	14570
"E08000001"	"5"	5373
"E08000001"	"6"	2306
"E08000001"	"7"	628
"E08000001"	"8"	460
"E08000002"	"0"	78113
"E08000002"	"1"	24263
"E08000002"	"2"	26003
"E08000002"	"3"	12647
"E08000002"	"4"	9981
"E08000002"	"5"	3454
"E08000002"	"6"	1187
"E08000002"	"7"	321
"E08000002"	"8"	257
"E08000003"	"0"	204969
"E08000003"	"1"	72255
"E08000003"	"2"	61144
"E08000003"	"3"	31456
"E08000003"	"4"	21743
"E08000003"	"5"	10226
"E08000003"	"6"	5375
"E08000003"	"7"	1527
"E08000003"	"8"	1243
"E08000004"	"0"	89703
"E08000004"	"1"	26790
"E08000004"	"2"	28033
"E08000004"	"3"	15000
"E08000004"	"4"	11280
"E08000004"	"5"	4681
"E08000004"	"6"	2320
"E08000004"	"7"	795
"E08000004"	"8"	804
"E08000005"	"0"	87552
"E08000005"	"1"	28183
"E08000005"	"2"	27518
"E08000005"	"3"	13687
"E08000005"	"4"	10581
"E08000005"	"5"	4447
"E08000005"	"6"	2081
"E08000005"	"7"	593
"E08000005"	"8"	462
"E08000006"	"0"	103556
"E08000006"	"1"	37751
"E08000006"	"2"	33517
"E08000006"	"3"	15597
"E08000006"	"4"	10567
"E08000006"	"5"	3908
"E08000006"	"6"	1421
"E08000006"	"7"	384
"E08000006"	"8"	411
"E08000007"	"0"	121979
"E08000007"	"1"	38535
"E08000007"	"2"	41329
"E08000007"	"3"	18868
"E08000007"	"4"	16015
"E08000007"	"5"	5199
"E08000007"	"6"	1509
"E08000007"	"7"	352
"E08000007"	"8"	172
"E08000008"	"0"	94953
"E08000008"	"1"	31037
"E08000008"	"2"	30941
"E08000008"	"3"	15765
"E08000008"	"4"	11470
"E08000008"	"5"	3805
"E08000008"	"6"	1353
"E08000008"	"7"	345
"E08000008"	"8"	237
"E08000009"	"0"	94484
"E08000009"	"1"	28179
"E08000009"	"2"	31108
"E08000009"	"3"	15335
"E08000009"	"4"	13262
"E08000009"	"5"	4675
"E08000009"	"6"	1416
"E08000009"	"7"	302
"E08000009"	"8"	207
"E08000010"	"0"	136386
"E08000010"	"1"	40053
"E08000010"	"2"	47498
"E08000010"	"3"	23861
"E08000010"	"4"	17953
"E08000010"	"5"	5283
"E08000010"	"6"	1400
"E08000010"	"7"	228
"E08000010"	"8"	110
"E07000117"	"0"	37550
"E07000117"	"1"	12506
"E07000117"	"2"	12312
"E07000117"	"3"	6028
"E07000117"	"4"	4151
"E07000117"	"5"	1572
"E07000117"	"6"	668
"E07000117"	"7"	190
"E07000117"	"8"	123
"E07000118"	"0"	44919
"E07000118"	"1"	12724
"E07000118"	"2"	16445
"E07000118"	"3"	7493
"E07000118"	"4"	5942
"E07000118"	"5"	1688
"E07000118"	"6"	484
"E07000118"	"7"	97
"E07000118"	"8"	46
"E07000119"	"0"	34885
"E07000119"	"1"	12328
"E07000119"	"2"	12812
"E07000119"	"3"	4816
"E07000119"	"4"	3495
"E07000119"	"5"	1080
"E07000119"	"6"	271
"E07000119"	"7"	54
"E07000119"	"8"	29
"E07000120"	"0"	34341
"E07000120"	"1"	11061
"E07000120"	"2"	11449
"E07000120"	"3"	5336
"E07000120"	"4"	3990
"E07000120"	"5"	1504
"E07000120"	"6"	679
"E07000120"	"7"	165
"E07000120"	"8"	157
"E07000121"	"0"	57822
"E07000121"	"1"	18838
"E07000121"	"2"	20790
"E07000121"	"3"	8281
"E07000121"	"4"	6734
"E07000121"	"5"	2212
"E07000121"	"6"	743
"E07000121"	"7"	143
"E07000121"	"8"	81
"E07000122"	"0"	37348
"E07000122"	"1"	12088
"E07000122"	"2"	12382
"E07000122"	"3"	5399
"E07000122"	"4"	4184
"E07000122"	"5"	1775
"E07000122"	"6"	981
"E07000122"	"7"	282
"E07000122"	"8"	257
"E07000123"	"0"	57567
"E07000123"	"1"	19835
"E07000123"	"2"	17505
"E07000123"	"3"	8486
"E07000123"	"4"	7154
"E07000123"	"5"	2929
"E07000123"	"6"	1156
"E07000123"	"7"	299
"E07000123"	"8"	203
"E07000124"	"0"	24045
"E07000124"	"1"	6948
"E07000124"	"2"	8773
"E07000124"	"3"	3646
"E07000124"	"4"	3336
"E07000124"	"5"	1002
"E07000124"	"6"	257
"E07000124"	"7"	62
"E07000124"	"8"	21
"E07000125"	"0"	29058
"E07000125"	"1"	8988
"E07000125"	"2"	10046
"E07000125"	"3"	4655
"E07000125"	"4"	3507
"E07000125"	"5"	1289
"E07000125"	"6"	386
"E07000125"	"7"	120
"E07000125"	"8"	67
"E07000126"	"0"	46102
"E07000126"	"1"	12453
"E07000126"	"2"	17059
"E07000126"	"3"	7982
"E07000126"	"4"	6145
"E07000126"	"5"	1838
"E07000126"	"6"	499
"E07000126"	"7"	84
"E07000126"	"8"	42
"E07000127"	"0"	45381
"E07000127"	"1"	12226
"E07000127"	"2"	16340
"E07000127"	"3"	7415
"E07000127"	"4"	6482
"E07000127"	"5"	2147
"E07000127"	"6"	618
"E07000127"	"7"	98
"E07000127"	"8"	55
"E07000128"	"0"	47281
"E07000128"	"1"	14172
"E07000128"	"2"	18449
"E07000128"	"3"	6917
"E07000128"	"4"	5394
"E07000128"	"5"	1729
"E07000128"	"6"	493
"E07000128"	"7"	91
"E07000128"	"8"	36
"E08000011"	"0"	61323
"E08000011"	"1"	19041
"E08000011"	"2"	18991
"E08000011"	"3"	10794
"E08000011"	"4"	8321
"E08000011"	"5"	3070
"E08000011"	"6"	893
"E08000011"	"7"	145
"E08000011"	"8"	68
"E08000012"	"0"	206515
"E08000012"	"1"	80973
"E08000012"	"2"	60213
"E08000012"	"3"	30559
"E08000012"	"4"	22422
"E08000012"	"5"	8435
"E08000012"	"6"	2851
"E08000012"	"7"	704
"E08000012"	"8"	358
"E08000014"	"0"	117930
"E08000014"	"1"	37820
"E08000014"	"2"	39735
"E08000014"	"3"	18512
"E08000014"	"4"	14948
"E08000014"	"5"	5054
"E08000014"	"6"	1429
"E08000014"	"7"	304
"E08000014"	"8"	128
"E08000013"	"0"	75736
"E08000013"	"1"	22694
"E08000013"	"2"	26441
"E08000013"	"3"	13094
"E08000013"	"4"	9616
"E08000013"	"5"	2988
"E08000013"	"6"	706
"E08000013"	"7"	144
"E08000013"	"8"	53
"E08000015"	"0"	140583
"E08000015"	"1"	47329
"E08000015"	"2"	46532
"E08000015"	"3"	21818
"E08000015"	"4"	16925
"E08000015"	"5"	5796
"E08000015"	"6"	1705
"E08000015"	"7"	304
"E08000015"	"8"	174
"E06000011"	"0"	143032
"E06000011"	"1"	39276
"E06000011"	"2"	57418
"E06000011"	"3"	21535
"E06000011"	"4"	18017
"E06000011"	"5"	5105
"E06000011"	"6"	1309
"E06000011"	"7"	261
"E06000011"	"8"	111
"E06000010"	"0"	112596
"E06000010"	"1"	39788
"E06000010"	"2"	35562
"E06000010"	"3"	17174
"E06000010"	"4"	13273
"E06000010"	"5"	4540
"E06000010"	"6"	1660
"E06000010"	"7"	365
"E06000010"	"8"	234
"E06000012"	"0"	69707
"E06000012"	"1"	21793
"E06000012"	"2"	25134
"E06000012"	"3"	10699
"E06000012"	"4"	8239
"E06000012"	"5"	2748
"E06000012"	"6"	837
"E06000012"	"7"	194
"E06000012"	"8"	63
"E06000013"	"0"	70684
"E06000013"	"1"	19420
"E06000013"	"2"	26503
"E06000013"	"3"	11570
"E06000013"	"4"	8983
"E06000013"	"5"	2924
"E06000013"	"6"	971
"E06000013"	"7"	205
"E06000013"	"8"	108
"E06000014"	"0"	83552
"E06000014"	"1"	25224
"E06000014"	"2"	31228
"E06000014"	"3"	12414
"E06000014"	"4"	9977
"E06000014"	"5"	3194
"E06000014"	"6"	1152
"E06000014"	"7"	267
"E06000014"	"8"	96
"E07000163"	"0"	24583
"E07000163"	"1"	7651
"E07000163"	"2"	9691
"E07000163"	"3"	3329
"E07000163"	"4"	2696
"E07000163"	"5"	878
"E07000163"	"6"	253
"E07000163"	"7"	43
"E07000163"	"8"	42
"E07000164"	"0"	38117
"E07000164"	"1"	10679
"E07000164"	"2"	14896
"E07000164"	"3"	5811
"E07000164"	"4"	4819
"E07000164"	"5"	1438
"E07000164"	"6"	389
"E07000164"	"7"	68
"E07000164"	"8"	17
"E07000165"	"0"	67169
"E07000165"	"1"	19340
"E07000165"	"2"	25628
"E07000165"	"3"	10051
"E07000165"	"4"	8750
"E07000165"	"5"	2590
"E07000165"	"6"	650
"E07000165"	"7"	121
"E07000165"	"8"	39
"E07000166"	"0"	20207
"E07000166"	"1"	5239
"E07000166"	"2"	8116
"E07000166"	"3"	2996
"E07000166"	"4"	2724
"E07000166"	"5"	864
"E07000166"	"6"	221
"E07000166"	"7"	36
"E07000166"	"8"	11
"E07000167"	"0"	22524
"E07000167"	"1"	6546
"E07000167"	"2"	9149
"E07000167"	"3"	3122
"E07000167"	"4"	2553
"E07000167"	"5"	834
"E07000167"	"6"	255
"E07000167"	"7"	45
"E07000167"	"8"	20
"E07000168"	"0"	49435
"E07000168"	"1"	16966
"E07000168"	"2"	18655
"E07000168"	"3"	6616
"E07000168"	"4"	4817
"E07000168"	"5"	1600
"E07000168"	"6"	586
"E07000168"	"7"	115
"E07000168"	"8"	80
"E07000169"	"0"	34559
"E07000169"	"1"	8533
"E07000169"	"2"	13330
"E07000169"	"3"	5875
"E07000169"	"4"	4897
"E07000169"	"5"	1404
"E07000169"	"6"	410
"E07000169"	"7"	78
"E07000169"	"8"	32
"E08000016"	"0"	100734
"E08000016"	"1"	29734
"E08000016"	"2"	36871
"E08000016"	"3"	16770
"E08000016"	"4"	12530
"E08000016"	"5"	3669
"E08000016"	"6"	932
"E08000016"	"7"	165
"E08000016"	"8"	63
"E08000017"	"0"	126487
"E08000017"	"1"	36104
"E08000017"	"2"	45170
"E08000017"	"3"	20979
"E08000017"	"4"	16425
"E08000017"	"5"	5569
"E08000017"	"6"	1699
"E08000017"	"7"	359
"E08000017"	"8"	182
"E08000018"	"0"	108293
"E08000018"	"1"	30902
"E08000018"	"2"	38646
"E08000018"	"3"	17826
"E08000018"	"4"	14244
"E08000018"	"5"	4506
"E08000018"	"6"	1534
"E08000018"	"7"	367
"E08000018"	"8"	268
"E08000019"	"0"	229928
"E08000019"	"1"	73315
"E08000019"	"2"	77370
"E08000019"	"3"	33761
"E08000019"	"4"	28316
"E08000019"	"5"	10429
"E08000019"	"6"	4633
"E08000019"	"7"	1156
"E08000019"	"8"	948
"E08000032"	"0"	199296
"E08000032"	"1"	58934
"E08000032"	"2"	60941
"E08000032"	"3"	29949
"E08000032"	"4"	25313
"E08000032"	"5"	11834
"E08000032"	"6"	7528
"E08000032"	"7"	2355
"E08000032"	"8"	2442
"E08000033"	"0"	88621
"E08000033"	"1"	29023
"E08000033"	"2"	30183
"E08000033"	"3"	13197
"E08000033"	"4"	10711
"E08000033"	"5"	3548
"E08000033"	"6"	1376
"E08000033"	"7"	333
"E08000033"	"8"	250
"E08000034"	"0"	173525
"E08000034"	"1"	52553
"E08000034"	"2"	58412
"E08000034"	"3"	26257
"E08000034"	"4"	22372
"E08000034"	"5"	8076
"E08000034"	"6"	3859
"E08000034"	"7"	1103
"E08000034"	"8"	893
"E08000035"	"0"	320596
"E08000035"	"1"	106739
"E08000035"	"2"	108020
"E08000035"	"3"	47243
"E08000035"	"4"	37941
"E08000035"	"5"	13176
"E08000035"	"6"	5113
"E08000035"	"7"	1311
"E08000035"	"8"	1053
"E08000036"	"0"	140414
"E08000036"	"1"	41640
"E08000036"	"2"	50597
"E08000036"	"3"	23340
"E08000036"	"4"	17568
"E08000036"	"5"	5293
"E08000036"	"6"	1479
"E08000036"	"7"	319
"E08000036"	"8"	178
"E06000015"	"0"	102271
"E06000015"	"1"	31578
"E06000015"	"2"	33604
"E06000015"	"3"	15537
"E06000015"	"4"	13438
"E06000015"	"5"	4983
"E06000015"	"6"	2123
"E06000015"	"7"	599
"E06000015"	"8"	409
"E06000016"	"0"	123125
"E06000016"	"1"	36951
"E06000016"	"2"	33618
"E06000016"	"3"	19422
"E06000016"	"4"	17970
"E06000016"	"5"	8262
"E06000016"	"6"	4422
"E06000016"	"7"	1407
"E06000016"	"8"	1073
"E06000018"	"0"	126131
"E06000018"	"1"	45617
"E06000018"	"2"	38283
"E06000018"	"3"	18679
"E06000018"	"4"	12803
"E06000018"	"5"	6333
"E06000018"	"6"	3108
"E06000018"	"7"	789
"E06000018"	"8"	519
"E06000017"	"0"	15002
"E06000017"	"1"	4111
"E06000017"	"2"	6089
"E06000017"	"3"	2217
"E06000017"	"4"	1845
"E06000017"	"5"	577
"E06000017"	"6"	117
"E06000017"	"7"	31
"E06000017"	"8"	15
"E07000032"	"0"	52596
"E07000032"	"1"	14658
"E07000032"	"2"	20280
"E07000032"	"3"	8233
"E07000032"	"4"	6802
"E07000032"	"5"	1923
"E07000032"	"6"	546
"E07000032"	"7"	113
"E07000032"	"8"	41
"E07000033"	"0"	32801
"E07000033"	"1"	9521
"E07000033"	"2"	12197
"E07000033"	"3"	5337
"E07000033"	"4"	4021
"E07000033"	"5"	1280
"E07000033"	"6"	345
"E07000033"	"7"	63
"E07000033"	"8"	37
"E07000034"	"0"	46796
"E07000034"	"1"	15412
"E07000034"	"2"	16996
"E07000034"	"3"	7097
"E07000034"	"4"	5203
"E07000034"	"5"	1559
"E07000034"	"6"	396
"E07000034"	"7"	83
"E07000034"	"8"	50
"E07000035"	"0"	30744
"E07000035"	"1"	8899
"E07000035"	"2"	12289
"E07000035"	"3"	4173
"E07000035"	"4"	3810
"E07000035"	"5"	1218
"E07000035"	"6"	292
"E07000035"	"7"	37
"E07000035"	"8"	26
"E07000036"	"0"	48692
"E07000036"	"1"	14164
"E07000036"	"2"	18141
"E07000036"	"3"	8038
"E07000036"	"4"	6139
"E07000036"	"5"	1643
"E07000036"	"6"	431
"E07000036"	"7"	88
"E07000036"	"8"	48
"E07000037"	"0"	38946
"E07000037"	"1"	11362
"E07000037"	"2"	14259
"E07000037"	"3"	6043
"E07000037"	"4"	5215
"E07000037"	"5"	1582
"E07000037"	"6"	379
"E07000037"	"7"	73
"E07000037"	"8"	33
"E07000038"	"0"	43070
"E07000038"	"1"	12158
"E07000038"	"2"	16643
"E07000038"	"3"	6799
"E07000038"	"4"	5570
"E07000038"	"5"	1439
"E07000038"	"6"	354
"E07000038"	"7"	76
"E07000038"	"8"	31
"E07000039"	"0"	38992
"E07000039"	"1"	10059
"E07000039"	"2"	14598
"E07000039"	"3"	6486
"E07000039"	"4"	5587
"E07000039"	"5"	1686
"E07000039"	"6"	457
"E07000039"	"7"	84
"E07000039"	"8"	35
"E07000129"	"0"	38686
"E07000129"	"1"	10095
"E07000129"	"2"	14248
"E07000129"	"3"	6322
"E07000129"	"4"	5644
"E07000129"	"5"	1755
"E07000129"	"6"	465
"E07000129"	"7"	99
"E07000129"	"8"	58
"E07000130"	"0"	66516
"E07000130"	"1"	18658
"E07000130"	"2"	23591
"E07000130"	"3"	10518
"E07000130"	"4"	9334
"E07000130"	"5"	3085
"E07000130"	"6"	975
"E07000130"	"7"	228
"E07000130"	"8"	127
"E07000131"	"0"	34898
"E07000131"	"1"	8995
"E07000131"	"2"	13099
"E07000131"	"3"	5311
"E07000131"	"4"	5303
"E07000131"	"5"	1680
"E07000131"	"6"	387
"E07000131"	"7"	80
"E07000131"	"8"	43
"E07000132"	"0"	45377
"E07000132"	"1"	12771
"E07000132"	"2"	17340
"E07000132"	"3"	7160
"E07000132"	"4"	5896
"E07000132"	"5"	1657
"E07000132"	"6"	450
"E07000132"	"7"	63
"E07000132"	"8"	40
"E07000133"	"0"	21490
"E07000133"	"1"	5902
"E07000133"	"2"	8314
"E07000133"	"3"	3245
"E07000133"	"4"	2901
"E07000133"	"5"	835
"E07000133"	"6"	226
"E07000133"	"7"	45
"E07000133"	"8"	22
"E07000134"	"0"	39128
"E07000134"	"1"	10587
"E07000134"	"2"	14422
"E07000134"	"3"	6328
"E07000134"	"4"	5478
"E07000134"	"5"	1691
"E07000134"	"6"	498
"E07000134"	"7"	84
"E07000134"	"8"	40
"E07000135"	"0"	21339
"E07000135"	"1"	5488
"E07000135"	"2"	7335
"E07000135"	"3"	3295
"E07000135"	"4"	3316
"E07000135"	"5"	1277
"E07000135"	"6"	435
"E07000135"	"7"	131
"E07000135"	"8"	62
"E07000136"	"0"	27291
"E07000136"	"1"	7676
"E07000136"	"2"	10297
"E07000136"	"3"	4302
"E07000136"	"4"	3342
"E07000136"	"5"	1127
"E07000136"	"6"	388
"E07000136"	"7"	92
"E07000136"	"8"	67
"E07000137"	"0"	60890
"E07000137"	"1"	18179
"E07000137"	"2"	25789
"E07000137"	"3"	8197
"E07000137"	"4"	5872
"E07000137"	"5"	1956
"E07000137"	"6"	655
"E07000137"	"7"	159
"E07000137"	"8"	83
"E07000138"	"0"	39825
"E07000138"	"1"	13696
"E07000138"	"2"	13661
"E07000138"	"3"	6086
"E07000138"	"4"	4319
"E07000138"	"5"	1381
"E07000138"	"6"	503
"E07000138"	"7"	106
"E07000138"	"8"	73
"E07000139"	"0"	45972
"E07000139"	"1"	12052
"E07000139"	"2"	18789
"E07000139"	"3"	7100
"E07000139"	"4"	5876
"E07000139"	"5"	1603
"E07000139"	"6"	415
"E07000139"	"7"	92
"E07000139"	"8"	45
"E07000140"	"0"	37264
"E07000140"	"1"	9441
"E07000140"	"2"	15369
"E07000140"	"3"	5695
"E07000140"	"4"	4657
"E07000140"	"5"	1380
"E07000140"	"6"	534
"E07000140"	"7"	135
"E07000140"	"8"	53
"E07000141"	"0"	57344
"E07000141"	"1"	15599
"E07000141"	"2"	22439
"E07000141"	"3"	9030
"E07000141"	"4"	7425
"E07000141"	"5"	2100
"E07000141"	"6"	590
"E07000141"	"7"	118
"E07000141"	"8"	43
"E07000142"	"0"	38385
"E07000142"	"1"	10487
"E07000142"	"2"	15487
"E07000142"	"3"	5933
"E07000142"	"4"	4535
"E07000142"	"5"	1417
"E07000142"	"6"	400
"E07000142"	"7"	69
"E07000142"	"8"	57
"E07000150"	"0"	25215
"E07000150"	"1"	6696
"E07000150"	"2"	8717
"E07000150"	"3"	4690
"E07000150"	"4"	3404
"E07000150"	"5"	1244
"E07000150"	"6"	340
"E07000150"	"7"	93
"E07000150"	"8"	31
"E07000151"	"0"	31647
"E07000151"	"1"	7953
"E07000151"	"2"	12207
"E07000151"	"3"	5001
"E07000151"	"4"	4526
"E07000151"	"5"	1485
"E07000151"	"6"	381
"E07000151"	"7"	64
"E07000151"	"8"	30
"E07000152"	"0"	35662
"E07000152"	"1"	9134
"E07000152"	"2"	13821
"E07000152"	"3"	5562
"E07000152"	"4"	5045
"E07000152"	"5"	1542
"E07000152"	"6"	417
"E07000152"	"7"	94
"E07000152"	"8"	47
"E07000153"	"0"	39701
"E07000153"	"1"	11503
"E07000153"	"2"	14375
"E07000153"	"3"	6219
"E07000153"	"4"	5294
"E07000153"	"5"	1676
"E07000153"	"6"	480
"E07000153"	"7"	106
"E07000153"	"8"	48
"E07000154"	"0"	88731
"E07000154"	"1"	27048
"E07000154"	"2"	30203
"E07000154"	"3"	14010
"E07000154"	"4"	11283
"E07000154"	"5"	4210
"E07000154"	"6"	1403
"E07000154"	"7"	369
"E07000154"	"8"	205
"E07000155"	"0"	34717
"E07000155"	"1"	8264
"E07000155"	"2"	13398
"E07000155"	"3"	5528
"E07000155"	"4"	5433
"E07000155"	"5"	1626
"E07000155"	"6"	366
"E07000155"	"7"	72
"E07000155"	"8"	30
"E07000156"	"0"	32057
"E07000156"	"1"	9502
"E07000156"	"2"	11405
"E07000156"	"3"	5065
"E07000156"	"4"	4122
"E07000156"	"5"	1391
"E07000156"	"6"	427
"E07000156"	"7"	108
"E07000156"	"8"	37
"E07000170"	"0"	50931
"E07000170"	"1"	14278
"E07000170"	"2"	18853
"E07000170"	"3"	8669
"E07000170"	"4"	6429
"E07000170"	"5"	1949
"E07000170"	"6"	587
"E07000170"	"7"	115
"E07000170"	"8"	51
"E07000171"	"0"	47667
"E07000171"	"1"	13367
"E07000171"	"2"	18100
"E07000171"	"3"	7683
"E07000171"	"4"	6051
"E07000171"	"5"	1846
"E07000171"	"6"	471
"E07000171"	"7"	107
"E07000171"	"8"	42
"E07000172"	"0"	46820
"E07000172"	"1"	13083
"E07000172"	"2"	17509
"E07000172"	"3"	7643
"E07000172"	"4"	6194
"E07000172"	"5"	1803
"E07000172"	"6"	443
"E07000172"	"7"	93
"E07000172"	"8"	52
"E07000173"	"0"	49349
"E07000173"	"1"	14641
"E07000173"	"2"	18186
"E07000173"	"3"	7835
"E07000173"	"4"	6123
"E07000173"	"5"	1903
"E07000173"	"6"	511
"E07000173"	"7"	91
"E07000173"	"8"	59
"E07000174"	"0"	44928
"E07000174"	"1"	13098
"E07000174"	"2"	16302
"E07000174"	"3"	7598
"E07000174"	"4"	5570
"E07000174"	"5"	1706
"E07000174"	"6"	500
"E07000174"	"7"	103
"E07000174"	"8"	51
"E07000175"	"0"	48773
"E07000175"	"1"	13842
"E07000175"	"2"	18563
"E07000175"	"3"	7555
"E07000175"	"4"	6113
"E07000175"	"5"	2015
"E07000175"	"6"	516
"E07000175"	"7"	118
"E07000175"	"8"	51
"E07000176"	"0"	45835
"E07000176"	"1"	12464
"E07000176"	"2"	16956
"E07000176"	"3"	6889
"E07000176"	"4"	6848
"E07000176"	"5"	1973
"E07000176"	"6"	533
"E07000176"	"7"	107
"E07000176"	"8"	65
"E06000019"	"0"	78319
"E06000019"	"1"	22540
"E06000019"	"2"	29968
"E06000019"	"3"	11451
"E06000019"	"4"	9772
"E06000019"	"5"	3317
"E06000019"	"6"	978
"E06000019"	"7"	196
