"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E06000001"	"6"	0
"E06000001"	"7"	0
"E06000001"	"8"	0
"E06000001"	"9"	0
"E06000001"	"10"	0
"E06000001"	"11"	0
"E06000001"	"12"	0
"E06000001"	"13"	0
"E06000001"	"14"	891
"E06000001"	"15"	326
"E06000001"	"16"	561
"E06000001"	"17"	4
"E06000001"	"18"	0
"E06000001"	"19"	0
"E06000001"	"20"	0
"E06000001"	"21"	33
"E06000001"	"22"	0
"E06000001"	"23"	0
"E06000001"	"24"	0
"E06000001"	"25"	0
"E06000001"	"26"	0
"E06000001"	"27"	22
"E06000001"	"28"	0
"E06000001"	"29"	0
"E06000001"	"30"	9
"E06000001"	"31"	0
"E06000001"	"32"	0
"E06000001"	"33"	2
"E06000001"	"34"	4
"E06000002"	"0"	2256
"E06000002"	"1"	1146
"E06000002"	"2"	215
"E06000002"	"3"	0
"E06000002"	"4"	215
"E06000002"	"5"	0
"E06000002"	"6"	3
"E06000002"	"7"	0
"E06000002"	"8"	0
"E06000002"	"9"	3
"E06000002"	"10"	0
"E06000002"	"11"	54
"E06000002"	"12"	54
"E06000002"	"13"	0
"E06000002"	"14"	874
"E06000002"	"15"	295
"E06000002"	"16"	538
"E06000002"	"17"	12
"E06000002"	"18"	0
"E06000002"	"19"	0
"E06000002"	"20"	29
"E06000002"	"21"	1102
"E06000002"	"22"	0
"E06000002"	"23"	0
"E06000002"	"24"	18
"E06000002"	"25"	0
"E06000002"	"26"	1032
"E06000002"	"27"	34
"E06000002"	"28"	12
"E06000002"	"29"	0
"E06000002"	"30"	0
"E06000002"	"31"	0
"E06000002"	"32"	0
"E06000002"	"33"	6
"E06000002"	"34"	8
"E06000057"	"0"	5437
"E06000057"	"1"	3390
"E06000057"	"2"	330
"E06000057"	"3"	140
"E06000057"	"4"	106
"E06000057"	"5"	84
"E06000057"	"6"	61
"E06000057"	"7"	15
"E06000057"	"8"	0
"E06000057"	"9"	46
"E06000057"	"10"	0
"E06000057"	"11"	0
"E06000057"	"12"	0
"E06000057"	"13"	0
"E06000057"	"14"	2999
"E06000057"	"15"	954
"E06000057"	"16"	1952
"E06000057"	"17"	10
"E06000057"	"18"	27
"E06000057"	"19"	23
"E06000057"	"20"	33
"E06000057"	"21"	2020
"E06000057"	"22"	385
"E06000057"	"23"	1063
"E06000057"	"24"	0
"E06000057"	"25"	0
"E06000057"	"26"	253
"E06000057"	"27"	180
"E06000057"	"28"	41
"E06000057"	"29"	23
"E06000057"	"30"	9
"E06000057"	"31"	61
"E06000057"	"32"	0
"E06000057"	"33"	5
"E06000057"	"34"	27
"E06000003"	"0"	1248
"E06000003"	"1"	1198
"E06000003"	"2"	10
"E06000003"	"3"	0
"E06000003"	"4"	0
"E06000003"	"5"	10
"E06000003"	"6"	11
"E06000003"	"7"	0
"E06000003"	"8"	0
"E06000003"	"9"	11
"E06000003"	"10"	0
"E06000003"	"11"	0
"E06000003"	"12"	0
"E06000003"	"13"	0
"E06000003"	"14"	1177
"E06000003"	"15"	525
"E06000003"	"16"	652
"E06000003"	"17"	0
"E06000003"	"18"	0
"E06000003"	"19"	0
"E06000003"	"20"	0
"E06000003"	"21"	45
"E06000003"	"22"	0
"E06000003"	"23"	0
"E06000003"	"24"	6
"E06000003"	"25"	0
"E06000003"	"26"	0
"E06000003"	"27"	26
"E06000003"	"28"	0
"E06000003"	"29"	0
"E06000003"	"30"	13
"E06000003"	"31"	0
"E06000003"	"32"	0
"E06000003"	"33"	0
"E06000003"	"34"	5
"E06000004"	"0"	3651
"E06000004"	"1"	1583
"E06000004"	"2"	11
"E06000004"	"3"	1
"E06000004"	"4"	10
"E06000004"	"5"	0
"E06000004"	"6"	61
"E06000004"	"7"	0
"E06000004"	"8"	38
"E06000004"	"9"	11
"E06000004"	"10"	12
"E06000004"	"11"	0
"E06000004"	"12"	0
"E06000004"	"13"	0
"E06000004"	"14"	1511
"E06000004"	"15"	558
"E06000004"	"16"	879
"E06000004"	"17"	1
"E06000004"	"18"	17
"E06000004"	"19"	23
"E06000004"	"20"	33
"E06000004"	"21"	2060
"E06000004"	"22"	0
"E06000004"	"23"	262
"E06000004"	"24"	0
"E06000004"	"25"	854
"E06000004"	"26"	804
"E06000004"	"27"	28
"E06000004"	"28"	97
"E06000004"	"29"	0
"E06000004"	"30"	5
"E06000004"	"31"	0
"E06000004"	"32"	5
"E06000004"	"33"	5
"E06000004"	"34"	8
"E08000037"	"0"	2488
"E08000037"	"1"	1591
"E08000037"	"2"	74
"E08000037"	"3"	0
"E08000037"	"4"	42
"E08000037"	"5"	32
"E08000037"	"6"	22
"E08000037"	"7"	14
"E08000037"	"8"	0
"E08000037"	"9"	8
"E08000037"	"10"	0
"E08000037"	"11"	33
"E08000037"	"12"	33
"E08000037"	"13"	0
"E08000037"	"14"	1462
"E08000037"	"15"	706
"E08000037"	"16"	710
"E08000037"	"17"	0
"E08000037"	"18"	25
"E08000037"	"19"	0
"E08000037"	"20"	21
"E08000037"	"21"	896
"E08000037"	"22"	0
"E08000037"	"23"	0
"E08000037"	"24"	25
"E08000037"	"25"	0
"E08000037"	"26"	800
"E08000037"	"27"	20
"E08000037"	"28"	51
"E08000037"	"29"	0
"E08000037"	"30"	0
"E08000037"	"31"	0
"E08000037"	"32"	0
"E08000037"	"33"	0
"E08000037"	"34"	1
"E08000021"	"0"	8965
"E08000021"	"1"	2237
"E08000021"	"2"	71
"E08000021"	"3"	15
"E08000021"	"4"	56
"E08000021"	"5"	0
"E08000021"	"6"	25
"E08000021"	"7"	12
"E08000021"	"8"	0
"E08000021"	"9"	2
"E08000021"	"10"	11
"E08000021"	"11"	12
"E08000021"	"12"	2
"E08000021"	"13"	10
"E08000021"	"14"	2129
"E08000021"	"15"	1156
"E08000021"	"16"	837
"E08000021"	"17"	10
"E08000021"	"18"	92
"E08000021"	"19"	11
"E08000021"	"20"	23
"E08000021"	"21"	6721
"E08000021"	"22"	0
"E08000021"	"23"	0
"E08000021"	"24"	38
"E08000021"	"25"	0
"E08000021"	"26"	6136
"E08000021"	"27"	40
"E08000021"	"28"	241
"E08000021"	"29"	0
"E08000021"	"30"	43
"E08000021"	"31"	12
"E08000021"	"32"	0
"E08000021"	"33"	211
"E08000021"	"34"	7
"E08000022"	"0"	1659
"E08000022"	"1"	1603
"E08000022"	"2"	68
"E08000022"	"3"	38
"E08000022"	"4"	10
"E08000022"	"5"	20
"E08000022"	"6"	26
"E08000022"	"7"	4
"E08000022"	"8"	0
"E08000022"	"9"	14
"E08000022"	"10"	8
"E08000022"	"11"	57
"E08000022"	"12"	25
"E08000022"	"13"	32
"E08000022"	"14"	1452
"E08000022"	"15"	462
"E08000022"	"16"	963
"E08000022"	"17"	0
"E08000022"	"18"	0
"E08000022"	"19"	6
"E08000022"	"20"	21
"E08000022"	"21"	55
"E08000022"	"22"	0
"E08000022"	"23"	0
"E08000022"	"24"	0
"E08000022"	"25"	0
"E08000022"	"26"	0
"E08000022"	"27"	20
"E08000022"	"28"	8
"E08000022"	"29"	0
"E08000022"	"30"	0
"E08000022"	"31"	0
"E08000022"	"32"	0
"E08000022"	"33"	27
"E08000022"	"34"	1
"E08000023"	"0"	1398
"E08000023"	"1"	1120
"E08000023"	"2"	63
"E08000023"	"3"	33
"E08000023"	"4"	17
"E08000023"	"5"	13
"E08000023"	"6"	43
"E08000023"	"7"	7
"E08000023"	"8"	0
"E08000023"	"9"	35
"E08000023"	"10"	1
"E08000023"	"11"	0
"E08000023"	"12"	0
"E08000023"	"13"	0
"E08000023"	"14"	1014
"E08000023"	"15"	323
"E08000023"	"16"	667
"E08000023"	"17"	6
"E08000023"	"18"	0
"E08000023"	"19"	6
"E08000023"	"20"	12
"E08000023"	"21"	274
"E08000023"	"22"	0
"E08000023"	"23"	0
"E08000023"	"24"	0
"E08000023"	"25"	0
"E08000023"	"26"	105
"E08000023"	"27"	66
"E08000023"	"28"	28
"E08000023"	"29"	0
"E08000023"	"30"	11
"E08000023"	"31"	0
"E08000023"	"32"	0
"E08000023"	"33"	64
"E08000023"	"34"	4
"E08000024"	"0"	3622
"E08000024"	"1"	1894
"E08000024"	"2"	105
"E08000024"	"3"	0
"E08000024"	"4"	75
"E08000024"	"5"	30
"E08000024"	"6"	128
"E08000024"	"7"	20
"E08000024"	"8"	4
"E08000024"	"9"	79
"E08000024"	"10"	25
"E08000024"	"11"	20
"E08000024"	"12"	20
"E08000024"	"13"	0
"E08000024"	"14"	1641
"E08000024"	"15"	720
"E08000024"	"16"	804
"E08000024"	"17"	10
"E08000024"	"18"	51
"E08000024"	"19"	0
"E08000024"	"20"	56
"E08000024"	"21"	1601
"E08000024"	"22"	0
"E08000024"	"23"	0
"E08000024"	"24"	17
"E08000024"	"25"	0
"E08000024"	"26"	1300
"E08000024"	"27"	60
"E08000024"	"28"	164
"E08000024"	"29"	0
"E08000024"	"30"	0
"E08000024"	"31"	24
"E08000024"	"32"	0
"E08000024"	"33"	36
"E08000024"	"34"	127
"E06000008"	"0"	1662
"E06000008"	"1"	956
"E06000008"	"2"	0
"E06000008"	"3"	0
"E06000008"	"4"	0
"E06000008"	"5"	0
"E06000008"	"6"	59
"E06000008"	"7"	4
"E06000008"	"8"	0
"E06000008"	"9"	44
"E06000008"	"10"	11
"E06000008"	"11"	0
"E06000008"	"12"	0
"E06000008"	"13"	0
"E06000008"	"14"	897
"E06000008"	"15"	271
"E06000008"	"16"	482
"E06000008"	"17"	7
"E06000008"	"18"	16
"E06000008"	"19"	0
"E06000008"	"20"	121
"E06000008"	"21"	682
"E06000008"	"22"	0
"E06000008"	"23"	0
"E06000008"	"24"	26
"E06000008"	"25"	0
"E06000008"	"26"	273
"E06000008"	"27"	37
"E06000008"	"28"	258
"E06000008"	"29"	0
"E06000008"	"30"	38
"E06000008"	"31"	21
"E06000008"	"32"	9
"E06000008"	"33"	20
"E06000008"	"34"	24
"E06000009"	"0"	4105
"E06000009"	"1"	1629
"E06000009"	"2"	10
"E06000009"	"3"	0
"E06000009"	"4"	10
"E06000009"	"5"	0
"E06000009"	"6"	15
"E06000009"	"7"	8
"E06000009"	"8"	0
"E06000009"	"9"	2
"E06000009"	"10"	5
"E06000009"	"11"	5
"E06000009"	"12"	5
"E06000009"	"13"	0
"E06000009"	"14"	1599
"E06000009"	"15"	455
"E06000009"	"16"	990
"E06000009"	"17"	22
"E06000009"	"18"	61
"E06000009"	"19"	0
"E06000009"	"20"	71
"E06000009"	"21"	2467
"E06000009"	"22"	0
"E06000009"	"23"	0
"E06000009"	"24"	0
"E06000009"	"25"	0
"E06000009"	"26"	11
"E06000009"	"27"	2108
"E06000009"	"28"	138
"E06000009"	"29"	94
"E06000009"	"30"	19
"E06000009"	"31"	17
"E06000009"	"32"	42
"E06000009"	"33"	38
"E06000009"	"34"	9
"E06000049"	"0"	5062
"E06000049"	"1"	3331
"E06000049"	"2"	44
"E06000049"	"3"	14
"E06000049"	"4"	28
"E06000049"	"5"	2
"E06000049"	"6"	2
"E06000049"	"7"	0
"E06000049"	"8"	0
"E06000049"	"9"	2
"E06000049"	"10"	0
"E06000049"	"11"	3
"E06000049"	"12"	3
"E06000049"	"13"	0
"E06000049"	"14"	3282
"E06000049"	"15"	1591
"E06000049"	"16"	1629
"E06000049"	"17"	10
"E06000049"	"18"	10
"E06000049"	"19"	15
"E06000049"	"20"	27
"E06000049"	"21"	1721
"E06000049"	"22"	0
"E06000049"	"23"	0
"E06000049"	"24"	18
"E06000049"	"25"	335
"E06000049"	"26"	1175
"E06000049"	"27"	131
"E06000049"	"28"	47
"E06000049"	"29"	0
"E06000049"	"30"	0
"E06000049"	"31"	15
"E06000049"	"32"	0
"E06000049"	"33"	0
"E06000049"	"34"	10
"E06000050"	"0"	3372
"E06000050"	"1"	2496
"E06000050"	"2"	24
"E06000050"	"3"	2
"E06000050"	"4"	22
"E06000050"	"5"	0
"E06000050"	"6"	51
"E06000050"	"7"	0
"E06000050"	"8"	0
"E06000050"	"9"	51
"E06000050"	"10"	0
"E06000050"	"11"	26
"E06000050"	"12"	17
"E06000050"	"13"	9
"E06000050"	"14"	2395
"E06000050"	"15"	1146
"E06000050"	"16"	1123
"E06000050"	"17"	8
"E06000050"	"18"	32
"E06000050"	"19"	16
"E06000050"	"20"	70
"E06000050"	"21"	856
"E06000050"	"22"	30
"E06000050"	"23"	0
"E06000050"	"24"	19
"E06000050"	"25"	0
"E06000050"	"26"	592
"E06000050"	"27"	79
"E06000050"	"28"	92
"E06000050"	"29"	0
"E06000050"	"30"	0
"E06000050"	"31"	13
"E06000050"	"32"	0
"E06000050"	"33"	31
"E06000050"	"34"	20
"E06000006"	"0"	872
"E06000006"	"1"	728
"E06000006"	"2"	0
"E06000006"	"3"	0
"E06000006"	"4"	0
"E06000006"	"5"	0
"E06000006"	"6"	15
"E06000006"	"7"	0
"E06000006"	"8"	14
"E06000006"	"9"	1
"E06000006"	"10"	0
"E06000006"	"11"	18
"E06000006"	"12"	18
"E06000006"	"13"	0
"E06000006"	"14"	695
"E06000006"	"15"	227
"E06000006"	"16"	430
"E06000006"	"17"	9
"E06000006"	"18"	6
"E06000006"	"19"	0
"E06000006"	"20"	23
"E06000006"	"21"	133
"E06000006"	"22"	0
"E06000006"	"23"	0
"E06000006"	"24"	0
"E06000006"	"25"	0
"E06000006"	"26"	0
"E06000006"	"27"	1
"E06000006"	"28"	132
"E06000006"	"29"	0
"E06000006"	"30"	0
"E06000006"	"31"	0
"E06000006"	"32"	0
"E06000006"	"33"	0
"E06000006"	"34"	11
"E06000007"	"0"	3400
"E06000007"	"1"	1595
"E06000007"	"2"	49
"E06000007"	"3"	0
"E06000007"	"4"	33
"E06000007"	"5"	16
"E06000007"	"6"	30
"E06000007"	"7"	0
"E06000007"	"8"	0
"E06000007"	"9"	30
"E06000007"	"10"	0
"E06000007"	"11"	0
"E06000007"	"12"	0
"E06000007"	"13"	0
"E06000007"	"14"	1516
"E06000007"	"15"	754
"E06000007"	"16"	635
"E06000007"	"17"	8
"E06000007"	"18"	100
"E06000007"	"19"	7
"E06000007"	"20"	12
"E06000007"	"21"	1792
"E06000007"	"22"	0
"E06000007"	"23"	1365
"E06000007"	"24"	0
"E06000007"	"25"	0
"E06000007"	"26"	314
"E06000007"	"27"	16
"E06000007"	"28"	78
"E06000007"	"29"	0
"E06000007"	"30"	0
"E06000007"	"31"	3
"E06000007"	"32"	16
"E06000007"	"33"	0
"E06000007"	"34"	13
"E07000026"	"0"	1452
"E07000026"	"1"	916
"E07000026"	"2"	0
"E07000026"	"3"	0
"E07000026"	"4"	0
"E07000026"	"5"	0
"E07000026"	"6"	113
"E07000026"	"7"	0
"E07000026"	"8"	0
"E07000026"	"9"	113
"E07000026"	"10"	0
"E07000026"	"11"	0
"E07000026"	"12"	0
"E07000026"	"13"	0
"E07000026"	"14"	803
"E07000026"	"15"	264
"E07000026"	"16"	524
"E07000026"	"17"	0
"E07000026"	"18"	0
"E07000026"	"19"	0
"E07000026"	"20"	15
"E07000026"	"21"	536
"E07000026"	"22"	0
"E07000026"	"23"	0
"E07000026"	"24"	0
"E07000026"	"25"	0
"E07000026"	"26"	63
"E07000026"	"27"	443
"E07000026"	"28"	0
"E07000026"	"29"	21
"E07000026"	"30"	0
"E07000026"	"31"	7
"E07000026"	"32"	0
"E07000026"	"33"	2
"E07000026"	"34"	0
"E07000027"	"0"	695
"E07000027"	"1"	637
"E07000027"	"2"	29
"E07000027"	"3"	12
"E07000027"	"4"	17
"E07000027"	"5"	0
"E07000027"	"6"	122
"E07000027"	"7"	6
"E07000027"	"8"	0
"E07000027"	"9"	116
"E07000027"	"10"	0
"E07000027"	"11"	8
"E07000027"	"12"	4
"E07000027"	"13"	4
"E07000027"	"14"	478
"E07000027"	"15"	157
"E07000027"	"16"	283
"E07000027"	"17"	0
"E07000027"	"18"	0
"E07000027"	"19"	0
"E07000027"	"20"	38
"E07000027"	"21"	58
"E07000027"	"22"	0
"E07000027"	"23"	0
"E07000027"	"24"	0
"E07000027"	"25"	0
"E07000027"	"26"	0
"E07000027"	"27"	29
"E07000027"	"28"	22
"E07000027"	"29"	0
"E07000027"	"30"	0
"E07000027"	"31"	0
"E07000027"	"32"	0
"E07000027"	"33"	7
"E07000027"	"34"	0
"E07000028"	"0"	1386
"E07000028"	"1"	859
"E07000028"	"2"	31
"E07000028"	"3"	19
"E07000028"	"4"	12
"E07000028"	"5"	0
"E07000028"	"6"	140
"E07000028"	"7"	5
"E07000028"	"8"	0
"E07000028"	"9"	135
"E07000028"	"10"	0
"E07000028"	"11"	0
"E07000028"	"12"	0
"E07000028"	"13"	0
"E07000028"	"14"	688
"E07000028"	"15"	256
"E07000028"	"16"	422
"E07000028"	"17"	10
"E07000028"	"18"	0
"E07000028"	"19"	0
"E07000028"	"20"	0
"E07000028"	"21"	518
"E07000028"	"22"	21
"E07000028"	"23"	0
"E07000028"	"24"	24
"E07000028"	"25"	0
"E07000028"	"26"	291
"E07000028"	"27"	95
"E07000028"	"28"	54
"E07000028"	"29"	6
"E07000028"	"30"	1
"E07000028"	"31"	8
"E07000028"	"32"	0
"E07000028"	"33"	18
"E07000028"	"34"	9
"E07000029"	"0"	1291
"E07000029"	"1"	566
"E07000029"	"2"	30
"E07000029"	"3"	30
"E07000029"	"4"	0
"E07000029"	"5"	0
"E07000029"	"6"	148
"E07000029"	"7"	0
"E07000029"	"8"	0
"E07000029"	"9"	148
"E07000029"	"10"	0
"E07000029"	"11"	0
"E07000029"	"12"	0
"E07000029"	"13"	0
"E07000029"	"14"	388
"E07000029"	"15"	90
"E07000029"	"16"	282
"E07000029"	"17"	0
"E07000029"	"18"	0
"E07000029"	"19"	0
"E07000029"	"20"	16
"E07000029"	"21"	713
"E07000029"	"22"	0
"E07000029"	"23"	537
"E07000029"	"24"	0
"E07000029"	"25"	0
"E07000029"	"26"	72
"E07000029"	"27"	88
"E07000029"	"28"	16
"E07000029"	"29"	0
"E07000029"	"30"	0
"E07000029"	"31"	0
"E07000029"	"32"	0
"E07000029"	"33"	0
"E07000029"	"34"	12
"E07000030"	"0"	951
"E07000030"	"1"	479
"E07000030"	"2"	0
"E07000030"	"3"	0
"E07000030"	"4"	0
"E07000030"	"5"	0
"E07000030"	"6"	84
"E07000030"	"7"	0
"E07000030"	"8"	0
"E07000030"	"9"	84
"E07000030"	"10"	0
"E07000030"	"11"	11
"E07000030"	"12"	0
"E07000030"	"13"	11
"E07000030"	"14"	384
"E07000030"	"15"	111
"E07000030"	"16"	187
"E07000030"	"17"	40
"E07000030"	"18"	0
"E07000030"	"19"	0
"E07000030"	"20"	46
"E07000030"	"21"	435
"E07000030"	"22"	0
"E07000030"	"23"	0
"E07000030"	"24"	0
"E07000030"	"25"	0
"E07000030"	"26"	170
"E07000030"	"27"	218
"E07000030"	"28"	10
"E07000030"	"29"	30
"E07000030"	"30"	0
"E07000030"	"31"	0
"E07000030"	"32"	7
"E07000030"	"33"	0
"E07000030"	"34"	37
"E07000031"	"0"	3144
"E07000031"	"1"	1039
"E07000031"	"2"	13
"E07000031"	"3"	13
"E07000031"	"4"	0
"E07000031"	"5"	0
"E07000031"	"6"	140
"E07000031"	"7"	0
"E07000031"	"8"	0
"E07000031"	"9"	140
"E07000031"	"10"	0
"E07000031"	"11"	8
"E07000031"	"12"	8
"E07000031"	"13"	0
"E07000031"	"14"	878
"E07000031"	"15"	407
"E07000031"	"16"	370
"E07000031"	"17"	58
"E07000031"	"18"	0
"E07000031"	"19"	0
"E07000031"	"20"	43
"E07000031"	"21"	2094
"E07000031"	"22"	0
"E07000031"	"23"	0
"E07000031"	"24"	0
"E07000031"	"25"	0
"E07000031"	"26"	986
"E07000031"	"27"	924
"E07000031"	"28"	35
"E07000031"	"29"	52
"E07000031"	"30"	0
"E07000031"	"31"	74
"E07000031"	"32"	17
"E07000031"	"33"	6
"E07000031"	"34"	11
"E08000001"	"0"	1931
"E08000001"	"1"	1303
"E08000001"	"2"	3
"E08000001"	"3"	3
"E08000001"	"4"	0
"E08000001"	"5"	0
"E08000001"	"6"	43
"E08000001"	"7"	0
"E08000001"	"8"	0
"E08000001"	"9"	43
"E08000001"	"10"	0
"E08000001"	"11"	0
"E08000001"	"12"	0
"E08000001"	"13"	0
"E08000001"	"14"	1257
"E08000001"	"15"	490
"E08000001"	"16"	737
"E08000001"	"17"	8
"E08000001"	"18"	12
"E08000001"	"19"	10
"E08000001"	"20"	0
"E08000001"	"21"	627
"E08000001"	"22"	0
"E08000001"	"23"	0
"E08000001"	"24"	0
"E08000001"	"25"	0
"E08000001"	"26"	513
"E08000001"	"27"	9
"E08000001"	"28"	56
"E08000001"	"29"	0
"E08000001"	"30"	0
"E08000001"	"31"	0
"E08000001"	"32"	21
"E08000001"	"33"	28
"E08000001"	"34"	1
"E08000002"	"0"	2035
"E08000002"	"1"	1664
"E08000002"	"2"	38
"E08000002"	"3"	0
"E08000002"	"4"	33
"E08000002"	"5"	5
"E08000002"	"6"	28
"E08000002"	"7"	0
"E08000002"	"8"	0
"E08000002"	"9"	22
"E08000002"	"10"	6
"E08000002"	"11"	0
"E08000002"	"12"	0
"E08000002"	"13"	0
"E08000002"	"14"	1598
"E08000002"	"15"	400
"E08000002"	"16"	996
"E08000002"	"17"	7
"E08000002"	"18"	133
"E08000002"	"19"	0
"E08000002"	"20"	62
"E08000002"	"21"	364
"E08000002"	"22"	0
"E08000002"	"23"	0
"E08000002"	"24"	0
"E08000002"	"25"	22
"E08000002"	"26"	235
"E08000002"	"27"	13
"E08000002"	"28"	37
"E08000002"	"29"	0
"E08000002"	"30"	8
"E08000002"	"31"	0
"E08000002"	"32"	36
"E08000002"	"33"	13
"E08000002"	"34"	7
"E08000003"	"0"	22097
"E08000003"	"1"	2471
"E08000003"	"2"	56
"E08000003"	"3"	8
"E08000003"	"4"	0
"E08000003"	"5"	48
"E08000003"	"6"	52
"E08000003"	"7"	33
"E08000003"	"8"	0
"E08000003"	"9"	6
"E08000003"	"10"	13
"E08000003"	"11"	12
"E08000003"	"12"	0
"E08000003"	"13"	12
"E08000003"	"14"	2351
"E08000003"	"15"	1152
"E08000003"	"16"	914
"E08000003"	"17"	53
"E08000003"	"18"	71
"E08000003"	"19"	33
"E08000003"	"20"	128
"E08000003"	"21"	19485
"E08000003"	"22"	0
"E08000003"	"23"	0
"E08000003"	"24"	28
"E08000003"	"25"	868
"E08000003"	"26"	17667
"E08000003"	"27"	206
"E08000003"	"28"	642
"E08000003"	"29"	0
"E08000003"	"30"	10
"E08000003"	"31"	45
"E08000003"	"32"	6
"E08000003"	"33"	13
"E08000003"	"34"	141
"E08000004"	"0"	1727
"E08000004"	"1"	1633
"E08000004"	"2"	10
"E08000004"	"3"	1
"E08000004"	"4"	9
"E08000004"	"5"	0
"E08000004"	"6"	11
"E08000004"	"7"	4
"E08000004"	"8"	0
"E08000004"	"9"	0
"E08000004"	"10"	7
"E08000004"	"11"	61
"E08000004"	"12"	61
"E08000004"	"13"	0
"E08000004"	"14"	1551
"E08000004"	"15"	691
"E08000004"	"16"	827
"E08000004"	"17"	12
"E08000004"	"18"	17
"E08000004"	"19"	0
"E08000004"	"20"	4
"E08000004"	"21"	93
"E08000004"	"22"	0
"E08000004"	"23"	0
"E08000004"	"24"	28
"E08000004"	"25"	0
"E08000004"	"26"	0
"E08000004"	"27"	6
"E08000004"	"28"	6
"E08000004"	"29"	0
"E08000004"	"30"	14
"E08000004"	"31"	11
"E08000004"	"32"	20
"E08000004"	"33"	8
"E08000004"	"34"	1
"E08000005"	"0"	2147
"E08000005"	"1"	1514
"E08000005"	"2"	31
"E08000005"	"3"	1
"E08000005"	"4"	30
"E08000005"	"5"	0
"E08000005"	"6"	21
"E08000005"	"7"	13
"E08000005"	"8"	0
"E08000005"	"9"	2
"E08000005"	"10"	6
"E08000005"	"11"	0
"E08000005"	"12"	0
"E08000005"	"13"	0
"E08000005"	"14"	1462
"E08000005"	"15"	578
"E08000005"	"16"	824
"E08000005"	"17"	6
"E08000005"	"18"	19
"E08000005"	"19"	0
"E08000005"	"20"	35
"E08000005"	"21"	625
"E08000005"	"22"	0
"E08000005"	"23"	399
"E08000005"	"24"	7
"E08000005"	"25"	1
"E08000005"	"26"	0
"E08000005"	"27"	24
"E08000005"	"28"	152
"E08000005"	"29"	0
"E08000005"	"30"	0
"E08000005"	"31"	8
"E08000005"	"32"	9
"E08000005"	"33"	25
"E08000005"	"34"	8
"E08000006"	"0"	5587
"E08000006"	"1"	1478
"E08000006"	"2"	18
"E08000006"	"3"	3
"E08000006"	"4"	15
"E08000006"	"5"	0
"E08000006"	"6"	71
"E08000006"	"7"	47
"E08000006"	"8"	0
"E08000006"	"9"	0
"E08000006"	"10"	24
"E08000006"	"11"	0
"E08000006"	"12"	0
"E08000006"	"13"	0
"E08000006"	"14"	1389
"E08000006"	"15"	574
"E08000006"	"16"	723
"E08000006"	"17"	0
"E08000006"	"18"	32
"E08000006"	"19"	8
"E08000006"	"20"	52
"E08000006"	"21"	4036
"E08000006"	"22"	0
"E08000006"	"23"	856
"E08000006"	"24"	20
"E08000006"	"25"	0
"E08000006"	"26"	2994
"E08000006"	"27"	12
"E08000006"	"28"	90
"E08000006"	"29"	0
"E08000006"	"30"	0
"E08000006"	"31"	22
"E08000006"	"32"	7
"E08000006"	"33"	35
"E08000006"	"34"	73
"E08000007"	"0"	2360
"E08000007"	"1"	2132
"E08000007"	"2"	80
"E08000007"	"3"	5
"E08000007"	"4"	54
"E08000007"	"5"	21
"E08000007"	"6"	28
"E08000007"	"7"	11
"E08000007"	"8"	0
"E08000007"	"9"	4
"E08000007"	"10"	13
"E08000007"	"11"	0
"E08000007"	"12"	0
"E08000007"	"13"	0
