"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E06000010"	"1"	30579
"E06000010"	"2"	57303
"E06000010"	"3"	15423
"E06000010"	"4"	9291
"E06000012"	"0"	69707
"E06000012"	"1"	19817
"E06000012"	"2"	37477
"E06000012"	"3"	8169
"E06000012"	"4"	4244
"E06000013"	"0"	70684
"E06000013"	"1"	19959
"E06000013"	"2"	37683
"E06000013"	"3"	8520
"E06000013"	"4"	4522
"E06000014"	"0"	83552
"E06000014"	"1"	24579
"E06000014"	"2"	43732
"E06000014"	"3"	9688
"E06000014"	"4"	5553
"E07000163"	"0"	24583
"E07000163"	"1"	8201
"E07000163"	"2"	12688
"E07000163"	"3"	2485
"E07000163"	"4"	1209
"E07000164"	"0"	38117
"E07000164"	"1"	13092
"E07000164"	"2"	19454
"E07000164"	"3"	3928
"E07000164"	"4"	1643
"E07000165"	"0"	67169
"E07000165"	"1"	21513
"E07000165"	"2"	34742
"E07000165"	"3"	7170
"E07000165"	"4"	3744
"E07000166"	"0"	20207
"E07000166"	"1"	6273
"E07000166"	"2"	10174
"E07000166"	"3"	2558
"E07000166"	"4"	1202
"E07000167"	"0"	22524
"E07000167"	"1"	7831
"E07000167"	"2"	11226
"E07000167"	"3"	2353
"E07000167"	"4"	1114
"E07000168"	"0"	49435
"E07000168"	"1"	15735
"E07000168"	"2"	25536
"E07000168"	"3"	5038
"E07000168"	"4"	3126
"E07000169"	"0"	34559
"E07000169"	"1"	10190
"E07000169"	"2"	18510
"E07000169"	"3"	4105
"E07000169"	"4"	1754
"E08000016"	"0"	100734
"E08000016"	"1"	28455
"E08000016"	"2"	53371
"E08000016"	"3"	12860
"E08000016"	"4"	6048
"E08000017"	"0"	126487
"E08000017"	"1"	34906
"E08000017"	"2"	66070
"E08000017"	"3"	16412
"E08000017"	"4"	9099
"E08000018"	"0"	108293
"E08000018"	"1"	28664
"E08000018"	"2"	57895
"E08000018"	"3"	14121
"E08000018"	"4"	7613
"E08000019"	"0"	229928
"E08000019"	"1"	60919
"E08000019"	"2"	121021
"E08000019"	"3"	27969
"E08000019"	"4"	20019
"E08000032"	"0"	199296
"E08000032"	"1"	50665
"E08000032"	"2"	96399
"E08000032"	"3"	29436
"E08000032"	"4"	22796
"E08000033"	"0"	88621
"E08000033"	"1"	24780
"E08000033"	"2"	45727
"E08000033"	"3"	11240
"E08000033"	"4"	6874
"E08000034"	"0"	173525
"E08000034"	"1"	45253
"E08000034"	"2"	88027
"E08000034"	"3"	23479
"E08000034"	"4"	16766
"E08000035"	"0"	320596
"E08000035"	"1"	91270
"E08000035"	"2"	167739
"E08000035"	"3"	37364
"E08000035"	"4"	24223
"E08000036"	"0"	140414
"E08000036"	"1"	39626
"E08000036"	"2"	73911
"E08000036"	"3"	17942
"E08000036"	"4"	8935
"E06000015"	"0"	102271
"E06000015"	"1"	27666
"E06000015"	"2"	51312
"E06000015"	"3"	13782
"E06000015"	"4"	9511
"E06000016"	"0"	123125
"E06000016"	"1"	26242
"E06000016"	"2"	58071
"E06000016"	"3"	19357
"E06000016"	"4"	19455
"E06000018"	"0"	126131
"E06000018"	"1"	33997
"E06000018"	"2"	64209
"E06000018"	"3"	15179
"E06000018"	"4"	12746
"E06000017"	"0"	15002
"E06000017"	"1"	5634
"E06000017"	"2"	7345
"E06000017"	"3"	1461
"E06000017"	"4"	562
"E07000032"	"0"	52596
"E07000032"	"1"	15341
"E07000032"	"2"	27550
"E07000032"	"3"	6701
"E07000032"	"4"	3004
"E07000033"	"0"	32801
"E07000033"	"1"	9733
"E07000033"	"2"	16808
"E07000033"	"3"	4329
"E07000033"	"4"	1931
"E07000034"	"0"	46796
"E07000034"	"1"	13472
"E07000034"	"2"	24730
"E07000034"	"3"	5466
"E07000034"	"4"	3128
"E07000035"	"0"	30744
"E07000035"	"1"	10223
"E07000035"	"2"	15677
"E07000035"	"3"	3288
"E07000035"	"4"	1556
"E07000036"	"0"	48692
"E07000036"	"1"	13668
"E07000036"	"2"	26119
"E07000036"	"3"	6192
"E07000036"	"4"	2713
"E07000037"	"0"	38946
"E07000037"	"1"	11555
"E07000037"	"2"	20083
"E07000037"	"3"	4956
"E07000037"	"4"	2352
"E07000038"	"0"	43070
"E07000038"	"1"	13045
"E07000038"	"2"	22587
"E07000038"	"3"	5221
"E07000038"	"4"	2217
"E07000039"	"0"	38992
"E07000039"	"1"	11516
"E07000039"	"2"	20623
"E07000039"	"3"	4830
"E07000039"	"4"	2023
"E07000129"	"0"	38686
"E07000129"	"1"	11339
"E07000129"	"2"	20625
"E07000129"	"3"	4892
"E07000129"	"4"	1830
"E07000130"	"0"	66516
"E07000130"	"1"	19118
"E07000130"	"2"	35179
"E07000130"	"3"	8149
"E07000130"	"4"	4070
"E07000131"	"0"	34898
"E07000131"	"1"	11699
"E07000131"	"2"	17862
"E07000131"	"3"	3845
"E07000131"	"4"	1492
"E07000132"	"0"	45377
"E07000132"	"1"	14242
"E07000132"	"2"	23750
"E07000132"	"3"	5234
"E07000132"	"4"	2151
"E07000133"	"0"	21490
"E07000133"	"1"	6979
"E07000133"	"2"	11115
"E07000133"	"3"	2453
"E07000133"	"4"	943
"E07000134"	"0"	39128
"E07000134"	"1"	11936
"E07000134"	"2"	20372
"E07000134"	"3"	4770
"E07000134"	"4"	2050
"E07000135"	"0"	21339
"E07000135"	"1"	5976
"E07000135"	"2"	10730
"E07000135"	"3"	3186
"E07000135"	"4"	1447
"E07000136"	"0"	27291
"E07000136"	"1"	7293
"E07000136"	"2"	14271
"E07000136"	"3"	3590
"E07000136"	"4"	2137
"E07000137"	"0"	60890
"E07000137"	"1"	19234
"E07000137"	"2"	32262
"E07000137"	"3"	6236
"E07000137"	"4"	3158
"E07000138"	"0"	39825
"E07000138"	"1"	11336
"E07000138"	"2"	20883
"E07000138"	"3"	4514
"E07000138"	"4"	3092
"E07000139"	"0"	45972
"E07000139"	"1"	15116
"E07000139"	"2"	24338
"E07000139"	"3"	4932
"E07000139"	"4"	1586
"E07000140"	"0"	37264
"E07000140"	"1"	10570
"E07000140"	"2"	19843
"E07000140"	"3"	4528
"E07000140"	"4"	2323
"E07000141"	"0"	57344
"E07000141"	"1"	18902
"E07000141"	"2"	29930
"E07000141"	"3"	6185
"E07000141"	"4"	2327
"E07000142"	"0"	38385
"E07000142"	"1"	12935
"E07000142"	"2"	19998
"E07000142"	"3"	3980
"E07000142"	"4"	1472
"E07000150"	"0"	25215
"E07000150"	"1"	6748
"E07000150"	"2"	13311
"E07000150"	"3"	3563
"E07000150"	"4"	1593
"E07000151"	"0"	31647
"E07000151"	"1"	10501
"E07000151"	"2"	16049
"E07000151"	"3"	3610
"E07000151"	"4"	1487
"E07000152"	"0"	35662
"E07000152"	"1"	11053
"E07000152"	"2"	18592
"E07000152"	"3"	4195
"E07000152"	"4"	1822
"E07000153"	"0"	39701
"E07000153"	"1"	11622
"E07000153"	"2"	20739
"E07000153"	"3"	5018
"E07000153"	"4"	2322
"E07000154"	"0"	88731
"E07000154"	"1"	24400
"E07000154"	"2"	45303
"E07000154"	"3"	11315
"E07000154"	"4"	7713
"E07000155"	"0"	34717
"E07000155"	"1"	11379
"E07000155"	"2"	18039
"E07000155"	"3"	3929
"E07000155"	"4"	1370
"E07000156"	"0"	32057
"E07000156"	"1"	9410
"E07000156"	"2"	16669
"E07000156"	"3"	3927
"E07000156"	"4"	2051
"E07000170"	"0"	50931
"E07000170"	"1"	13639
"E07000170"	"2"	27274
"E07000170"	"3"	6831
"E07000170"	"4"	3187
"E07000171"	"0"	47667
"E07000171"	"1"	14526
"E07000171"	"2"	25150
"E07000171"	"3"	5481
"E07000171"	"4"	2510
"E07000172"	"0"	46820
"E07000172"	"1"	13272
"E07000172"	"2"	25193
"E07000172"	"3"	5855
"E07000172"	"4"	2500
"E07000173"	"0"	49349
"E07000173"	"1"	15334
"E07000173"	"2"	25801
"E07000173"	"3"	5834
"E07000173"	"4"	2380
"E07000174"	"0"	44928
"E07000174"	"1"	11967
"E07000174"	"2"	24111
"E07000174"	"3"	5829
"E07000174"	"4"	3021
"E07000175"	"0"	48773
"E07000175"	"1"	15832
"E07000175"	"2"	25218
"E07000175"	"3"	5364
"E07000175"	"4"	2359
"E07000176"	"0"	45835
"E07000176"	"1"	15682
"E07000176"	"2"	23675
"E07000176"	"3"	4860
"E07000176"	"4"	1618
"E06000019"	"0"	78319
"E06000019"	"1"	25376
"E06000019"	"2"	38504
"E06000019"	"3"	9014
"E06000019"	"4"	5425
"E06000051"	"0"	129674
"E06000051"	"1"	41825
"E06000051"	"2"	65910
"E06000051"	"3"	14522
"E06000051"	"4"	7417
"E06000021"	"0"	107575
"E06000021"	"1"	29650
"E06000021"	"2"	52889
"E06000021"	"3"	15217
"E06000021"	"4"	9819
"E06000020"	"0"	66608
"E06000020"	"1"	17953
"E06000020"	"2"	34550
"E06000020"	"3"	9173
"E06000020"	"4"	4932
"E07000192"	"0"	40664
"E07000192"	"1"	9574
"E07000192"	"2"	22150
"E07000192"	"3"	5737
"E07000192"	"4"	3203
"E07000193"	"0"	47251
"E07000193"	"1"	14286
"E07000193"	"2"	23838
"E07000193"	"3"	5765
"E07000193"	"4"	3362
"E07000194"	"0"	41224
"E07000194"	"1"	12064
"E07000194"	"2"	21994
"E07000194"	"3"	4815
"E07000194"	"4"	2351
"E07000195"	"0"	52574
"E07000195"	"1"	14965
"E07000195"	"2"	27519
"E07000195"	"3"	6656
"E07000195"	"4"	3434
"E07000196"	"0"	44458
"E07000196"	"1"	13223
"E07000196"	"2"	23382
"E07000196"	"3"	5513
"E07000196"	"4"	2340
"E07000197"	"0"	55703
"E07000197"	"1"	17573
"E07000197"	"2"	29104
"E07000197"	"3"	6138
"E07000197"	"4"	2888
"E07000198"	"0"	41772
"E07000198"	"1"	12550
"E07000198"	"2"	21990
"E07000198"	"3"	5058
"E07000198"	"4"	2174
"E07000199"	"0"	31617
"E07000199"	"1"	7847
"E07000199"	"2"	17206
"E07000199"	"3"	4356
"E07000199"	"4"	2208
"E07000218"	"0"	25812
"E07000218"	"1"	7170
"E07000218"	"2"	13489
"E07000218"	"3"	3551
"E07000218"	"4"	1602
"E07000219"	"0"	52711
"E07000219"	"1"	14343
"E07000219"	"2"	27572
"E07000219"	"3"	7267
"E07000219"	"4"	3529
"E07000220"	"0"	41875
"E07000220"	"1"	12457
"E07000220"	"2"	21726
"E07000220"	"3"	5153
"E07000220"	"4"	2539
"E07000221"	"0"	51928
"E07000221"	"1"	18210
"E07000221"	"2"	25907
"E07000221"	"3"	5414
"E07000221"	"4"	2397
"E07000222"	"0"	58679
"E07000222"	"1"	18530
"E07000222"	"2"	30068
"E07000222"	"3"	6640
"E07000222"	"4"	3441
"E08000025"	"0"	410736
"E08000025"	"1"	101820
"E08000025"	"2"	194504
"E08000025"	"3"	57438
"E08000025"	"4"	56974
"E08000026"	"0"	128592
"E08000026"	"1"	34380
"E08000026"	"2"	64387
"E08000026"	"3"	17856
"E08000026"	"4"	11969
"E08000027"	"0"	129867
"E08000027"	"1"	32638
"E08000027"	"2"	68239
"E08000027"	"3"	18421
"E08000027"	"4"	10569
"E08000028"	"0"	121498
"E08000028"	"1"	28196
"E08000028"	"2"	59197
"E08000028"	"3"	19275
"E08000028"	"4"	14830
"E08000029"	"0"	86056
"E08000029"	"1"	26905
"E08000029"	"2"	43640
"E08000029"	"3"	10627
"E08000029"	"4"	4884
"E08000030"	"0"	107822
"E08000030"	"1"	27772
"E08000030"	"2"	53573
"E08000030"	"3"	15585
"E08000030"	"4"	10892
"E08000031"	"0"	102177
"E08000031"	"1"	26182
"E08000031"	"2"	50703
"E08000031"	"3"	14636
"E08000031"	"4"	10656
"E07000234"	"0"	38290
"E07000234"	"1"	11752
"E07000234"	"2"	20349
"E07000234"	"3"	4381
"E07000234"	"4"	1808
"E07000235"	"0"	32212
"E07000235"	"1"	11235
"E07000235"	"2"	16076
"E07000235"	"3"	3257
"E07000235"	"4"	1644
"E07000236"	"0"	34722
"E07000236"	"1"	8580
"E07000236"	"2"	18393
"E07000236"	"3"	4512
"E07000236"	"4"	3237
"E07000237"	"0"	42042
"E07000237"	"1"	11523
"E07000237"	"2"	22275
"E07000237"	"3"	5170
"E07000237"	"4"	3074
"E07000238"	"0"	49466
"E07000238"	"1"	15558
"E07000238"	"2"	25557
"E07000238"	"3"	5397
"E07000238"	"4"	2954
"E07000239"	"0"	42985
"E07000239"	"1"	12696
"E07000239"	"2"	22778
"E07000239"	"3"	4905
"E07000239"	"4"	2606
"E06000055"	"0"	63812
"E06000055"	"1"	17981
"E06000055"	"2"	32355
"E06000055"	"3"	8087
"E06000055"	"4"	5389
"E06000056"	"0"	104399
"E06000056"	"1"	29314
"E06000056"	"2"	53938
"E06000056"	"3"	14439
"E06000056"	"4"	6708
"E06000032"	"0"	74293
"E06000032"	"1"	15629
"E06000032"	"2"	33699
"E06000032"	"3"	12013
"E06000032"	"4"	12952
"E06000031"	"0"	74023
"E06000031"	"1"	19360
"E06000031"	"2"	37306
"E06000031"	"3"	10187
"E06000031"	"4"	7170
"E06000033"	"0"	74678
"E06000033"	"1"	18664
"E06000033"	"2"	38550
"E06000033"	"3"	9902
"E06000033"	"4"	7562
"E06000034"	"0"	62353
"E06000034"	"1"	13352
"E06000034"	"2"	31090
"E06000034"	"3"	10848
"E06000034"	"4"	7063
"E07000008"	"0"	46714
"E07000008"	"1"	11879
"E07000008"	"2"	24356
"E07000008"	"3"	5716
"E07000008"	"4"	4763
"E07000009"	"0"	34614
"E07000009"	"1"	10187
"E07000009"	"2"	17909
"E07000009"	"3"	4408
"E07000009"	"4"	2110
"E07000010"	"0"	40620
"E07000010"	"1"	11399
"E07000010"	"2"	21180
"E07000010"	"3"	5100
"E07000010"	"4"	2941
"E07000011"	"0"	69333
"E07000011"	"1"	21447
"E07000011"	"2"	35377
"E07000011"	"3"	8398
"E07000011"	"4"	4111
"E07000012"	"0"	59960
"E07000012"	"1"	19112
"E07000012"	"2"	30241
"E07000012"	"3"	7239
"E07000012"	"4"	3368
"E07000066"	"0"	72746
"E07000066"	"1"	19610
"E07000066"	"2"	37214
"E07000066"	"3"	9776
"E07000066"	"4"	6146
"E07000067"	"0"	61043
"E07000067"	"1"	17471
"E07000067"	"2"	31513
"E07000067"	"3"	7970
"E07000067"	"4"	4089
"E07000068"	"0"	30646
"E07000068"	"1"	9197
"E07000068"	"2"	15455
"E07000068"	"3"	3942
"E07000068"	"4"	2052
"E07000069"	"0"	36440
"E07000069"	"1"	9688
"E07000069"	"2"	19201
"E07000069"	"3"	5021
"E07000069"	"4"	2530
"E07000070"	"0"	69667
"E07000070"	"1"	19748
"E07000070"	"2"	36670
"E07000070"	"3"	8572
"E07000070"	"4"	4677
"E07000071"	"0"	71634
"E07000071"	"1"	20241
"E07000071"	"2"	37141
"E07000071"	"3"	9345
"E07000071"	"4"	4907
"E07000072"	"0"	51991
"E07000072"	"1"	14649
"E07000072"	"2"	26716
"E07000072"	"3"	6679
"E07000072"	"4"	3947
"E07000073"	"0"	34620
"E07000073"	"1"	8044
"E07000073"	"2"	17076
"E07000073"	"3"	5397
"E07000073"	"4"	4103
"E07000074"	"0"	25817
"E07000074"	"1"	8280
"E07000074"	"2"	13254
"E07000074"	"3"	2915
"E07000074"	"4"	1368
"E07000075"	"0"	33564
"E07000075"	"1"	8722
"E07000075"	"2"	17752
"E07000075"	"3"	4890
"E07000075"	"4"	2200
"E07000076"	"0"	62105
"E07000076"	"1"	19482
"E07000076"	"2"	31574
"E07000076"	"3"	6990
"E07000076"	"4"	4059
"E07000077"	"0"	31316
"E07000077"	"1"	9597
"E07000077"	"2"	16125
"E07000077"	"3"	3832
"E07000077"	"4"	1762
"E07000095"	"0"	37658
"E07000095"	"1"	8913
"E07000095"	"2"	18894
"E07000095"	"3"	6055
"E07000095"	"4"	3796
"E07000096"	"0"	59938
"E07000096"	"1"	16461
"E07000096"	"2"	30496
"E07000096"	"3"	8064
"E07000096"	"4"	4917
"E07000242"	"0"	56577
"E07000242"	"1"	16268
"E07000242"	"2"	29087
"E07000242"	"3"	7293
"E07000242"	"4"	3929
"E07000098"	"0"	39778
"E07000098"	"1"	10086
"E07000098"	"2"	19883
"E07000098"	"3"	6114
"E07000098"	"4"	3695
"E07000099"	"0"	53426
"E07000099"	"1"	15083
"E07000099"	"2"	27565
"E07000099"	"3"	7034
"E07000099"	"4"	3744
"E07000240"	"0"	56140
"E07000240"	"1"	15608
"E07000240"	"2"	28976
"E07000240"	"3"	7218
"E07000240"	"4"	4338
"E07000243"	"0"	34898
"E07000243"	"1"	8073
"E07000243"	"2"	18235
"E07000243"	"3"	5228
"E07000243"	"4"	3362
"E07000102"	"0"	35108
"E07000102"	"1"	9568
"E07000102"	"2"	17794
"E07000102"	"3"	4935
"E07000102"	"4"	2811
"E07000103"	"0"	36681
"E07000103"	"1"	8216
"E07000103"	"2"	17881
"E07000103"	"3"	5618
"E07000103"	"4"	4966
"E07000241"	"0"	43613
"E07000241"	"1"	11262
"E07000241"	"2"	22059
"E07000241"	"3"	6434
"E07000241"	"4"	3858
"E07000143"	"0"	54519
"E07000143"	"1"	16180
"E07000143"	"2"	28234
"E07000143"	"3"	6732
"E07000143"	"4"	3373
"E07000144"	"0"	53336
"E07000144"	"1"	16905
"E07000144"	"2"	28200
"E07000144"	"3"	6060
"E07000144"	"4"	2171
"E07000145"	"0"	42079
"E07000145"	"1"	11407
"E07000145"	"2"	21838
"E07000145"	"3"	5481
"E07000145"	"4"	3353
"E07000146"	"0"	62977
"E07000146"	"1"	18632
"E07000146"	"2"	32558
"E07000146"	"3"	7680
"E07000146"	"4"	4107
"E07000147"	"0"	46046
"E07000147"	"1"	15803
"E07000147"	"2"	23354
"E07000147"	"3"	4451
"E07000147"	"4"	2438
"E07000148"	"0"	60319
"E07000148"	"1"	17379
"E07000148"	"2"	32090
"E07000148"	"3"	6311
"E07000148"	"4"	4539
"E07000149"	"0"	52809
"E07000149"	"1"	17085
"E07000149"	"2"	27448
"E07000149"	"3"	5890
"E07000149"	"4"	2386
"E07000200"	"0"	37522
"E07000200"	"1"	12635
"E07000200"	"2"	18852
"E07000200"	"3"	4257
"E07000200"	"4"	1778
"E07000201"	"0"	25376
"E07000201"	"1"	7198
"E07000201"	"2"	12838
"E07000201"	"3"	3446
"E07000201"	"4"	1894
"E07000202"	"0"	57298
"E07000202"	"1"	14811
"E07000202"	"2"	29919
"E07000202"	"3"	7678
"E07000202"	"4"	4890
"E07000203"	"0"	40306
"E07000203"	"1"	13017
"E07000203"	"2"	20436
"E07000203"	"3"	4816
"E07000203"	"4"	2037
"E07000204"	"0"	45802
"E07000204"	"1"	13307
"E07000204"	"2"	23661
"E07000204"	"3"	5779
"E07000204"	"4"	3055
"E07000205"	"0"	53558
"E07000205"	"1"	18515
"E07000205"	"2"	26792
"E07000205"	"3"	5632
"E07000205"	"4"	2619
"E07000206"	"0"	50883
"E07000206"	"1"	15231
"E07000206"	"2"	26957
"E07000206"	"3"	5588
"E07000206"	"4"	3107
"E09000007"	"0"	97534
"E09000007"	"1"	17206
"E09000007"	"2"	51508
"E09000007"	"3"	10343
"E09000007"	"4"	18477
"E09000001"	"0"	4385
"E09000001"	"1"	810
"E09000001"	"2"	2544
"E09000001"	"3"	209
"E09000001"	"4"	822
"E09000012"	"0"	101690
"E09000012"	"1"	16424
"E09000012"	"2"	49586
"E09000012"	"3"	13722
"E09000012"	"4"	21958
"E09000013"	"0"	80590
"E09000013"	"1"	15246
"E09000013"	"2"	41645
"E09000013"	"3"	9507
"E09000013"	"4"	14192
"E09000014"	"0"	101955
"E09000014"	"1"	18520
"E09000014"	"2"	47406
"E09000014"	"3"	14130
"E09000014"	"4"	21899
"E09000019"	"0"	93556
"E09000019"	"1"	16123
"E09000019"	"2"	50257
"E09000019"	"3"	9884
"E09000019"	"4"	17292
"E09000020"	"0"	78536
"E09000020"	"1"	17361
"E09000020"	"2"	42252
"E09000020"	"3"	7298
"E09000020"	"4"	11625
"E09000022"	"0"	130017
"E09000022"	"1"	25169
"E09000022"	"2"	65603
"E09000022"	"3"	16277
"E09000022"	"4"	22968
"E09000023"	"0"	116091
"E09000023"	"1"	24035
"E09000023"	"2"	55890
"E09000023"	"3"	15834
"E09000023"	"4"	20332
"E09000025"	"0"	101519
"E09000025"	"1"	15175
"E09000025"	"2"	37551
"E09000025"	"3"	17818
"E09000025"	"4"	30975
