"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E02002565"	"6"	7
"E02002565"	"7"	1585
"E02002565"	"8"	215
"E02002565"	"9"	74
"E02002565"	"10"	656
"E02002565"	"11"	20
"E02002565"	"12"	1310
"E02002566"	"0"	5282
"E02002566"	"1"	132
"E02002566"	"2"	1
"E02002566"	"3"	78
"E02002566"	"4"	300
"E02002566"	"5"	30
"E02002566"	"6"	6
"E02002566"	"7"	1383
"E02002566"	"8"	258
"E02002566"	"9"	77
"E02002566"	"10"	849
"E02002566"	"11"	18
"E02002566"	"12"	2150
"E02002567"	"0"	5097
"E02002567"	"1"	73
"E02002567"	"2"	0
"E02002567"	"3"	40
"E02002567"	"4"	275
"E02002567"	"5"	27
"E02002567"	"6"	11
"E02002567"	"7"	1647
"E02002567"	"8"	238
"E02002567"	"9"	89
"E02002567"	"10"	544
"E02002567"	"11"	17
"E02002567"	"12"	2136
"E02002568"	"0"	4113
"E02002568"	"1"	212
"E02002568"	"2"	4
"E02002568"	"3"	96
"E02002568"	"4"	64
"E02002568"	"5"	7
"E02002568"	"6"	9
"E02002568"	"7"	1779
"E02002568"	"8"	111
"E02002568"	"9"	60
"E02002568"	"10"	465
"E02002568"	"11"	19
"E02002568"	"12"	1287
"E02002569"	"0"	6327
"E02002569"	"1"	217
"E02002569"	"2"	10
"E02002569"	"3"	85
"E02002569"	"4"	79
"E02002569"	"5"	9
"E02002569"	"6"	12
"E02002569"	"7"	2811
"E02002569"	"8"	228
"E02002569"	"9"	74
"E02002569"	"10"	365
"E02002569"	"11"	31
"E02002569"	"12"	2406
"E02002570"	"0"	5939
"E02002570"	"1"	117
"E02002570"	"2"	0
"E02002570"	"3"	83
"E02002570"	"4"	315
"E02002570"	"5"	54
"E02002570"	"6"	8
"E02002570"	"7"	1792
"E02002570"	"8"	332
"E02002570"	"9"	104
"E02002570"	"10"	728
"E02002570"	"11"	24
"E02002570"	"12"	2382
"E02002571"	"0"	4611
"E02002571"	"1"	61
"E02002571"	"2"	3
"E02002571"	"3"	43
"E02002571"	"4"	283
"E02002571"	"5"	41
"E02002571"	"6"	9
"E02002571"	"7"	1687
"E02002571"	"8"	250
"E02002571"	"9"	96
"E02002571"	"10"	371
"E02002571"	"11"	14
"E02002571"	"12"	1753
"E02002572"	"0"	4512
"E02002572"	"1"	84
"E02002572"	"2"	3
"E02002572"	"3"	68
"E02002572"	"4"	224
"E02002572"	"5"	42
"E02002572"	"6"	14
"E02002572"	"7"	1472
"E02002572"	"8"	190
"E02002572"	"9"	83
"E02002572"	"10"	481
"E02002572"	"11"	9
"E02002572"	"12"	1842
"E02002573"	"0"	6140
"E02002573"	"1"	257
"E02002573"	"2"	3
"E02002573"	"3"	97
"E02002573"	"4"	133
"E02002573"	"5"	16
"E02002573"	"6"	19
"E02002573"	"7"	3069
"E02002573"	"8"	203
"E02002573"	"9"	61
"E02002573"	"10"	229
"E02002573"	"11"	32
"E02002573"	"12"	2021
"E02004290"	"0"	4631
"E02004290"	"1"	103
"E02004290"	"2"	6
"E02004290"	"3"	8
"E02004290"	"4"	214
"E02004290"	"5"	8
"E02004290"	"6"	21
"E02004290"	"7"	2509
"E02004290"	"8"	196
"E02004290"	"9"	25
"E02004290"	"10"	116
"E02004290"	"11"	20
"E02004290"	"12"	1405
"E02004291"	"0"	5082
"E02004291"	"1"	89
"E02004291"	"2"	7
"E02004291"	"3"	16
"E02004291"	"4"	322
"E02004291"	"5"	12
"E02004291"	"6"	21
"E02004291"	"7"	2181
"E02004291"	"8"	250
"E02004291"	"9"	24
"E02004291"	"10"	205
"E02004291"	"11"	15
"E02004291"	"12"	1940
"E02004292"	"0"	5848
"E02004292"	"1"	137
"E02004292"	"2"	9
"E02004292"	"3"	50
"E02004292"	"4"	300
"E02004292"	"5"	9
"E02004292"	"6"	19
"E02004292"	"7"	2586
"E02004292"	"8"	241
"E02004292"	"9"	23
"E02004292"	"10"	248
"E02004292"	"11"	23
"E02004292"	"12"	2203
"E02004293"	"0"	6822
"E02004293"	"1"	157
"E02004293"	"2"	15
"E02004293"	"3"	72
"E02004293"	"4"	403
"E02004293"	"5"	38
"E02004293"	"6"	26
"E02004293"	"7"	2508
"E02004293"	"8"	303
"E02004293"	"9"	41
"E02004293"	"10"	485
"E02004293"	"11"	30
"E02004293"	"12"	2744
"E02004294"	"0"	6437
"E02004294"	"1"	195
"E02004294"	"2"	8
"E02004294"	"3"	108
"E02004294"	"4"	241
"E02004294"	"5"	11
"E02004294"	"6"	15
"E02004294"	"7"	3257
"E02004294"	"8"	246
"E02004294"	"9"	46
"E02004294"	"10"	277
"E02004294"	"11"	28
"E02004294"	"12"	2005
"E02004295"	"0"	5554
"E02004295"	"1"	157
"E02004295"	"2"	8
"E02004295"	"3"	29
"E02004295"	"4"	260
"E02004295"	"5"	11
"E02004295"	"6"	17
"E02004295"	"7"	2501
"E02004295"	"8"	199
"E02004295"	"9"	27
"E02004295"	"10"	186
"E02004295"	"11"	24
"E02004295"	"12"	2135
"E02004296"	"0"	6107
"E02004296"	"1"	131
"E02004296"	"2"	2
"E02004296"	"3"	53
"E02004296"	"4"	367
"E02004296"	"5"	18
"E02004296"	"6"	20
"E02004296"	"7"	2709
"E02004296"	"8"	323
"E02004296"	"9"	17
"E02004296"	"10"	204
"E02004296"	"11"	13
"E02004296"	"12"	2250
"E02004297"	"0"	6027
"E02004297"	"1"	186
"E02004297"	"2"	14
"E02004297"	"3"	11
"E02004297"	"4"	301
"E02004297"	"5"	19
"E02004297"	"6"	22
"E02004297"	"7"	2955
"E02004297"	"8"	277
"E02004297"	"9"	21
"E02004297"	"10"	190
"E02004297"	"11"	43
"E02004297"	"12"	1988
"E02004298"	"0"	7218
"E02004298"	"1"	254
"E02004298"	"2"	6
"E02004298"	"3"	22
"E02004298"	"4"	245
"E02004298"	"5"	47
"E02004298"	"6"	21
"E02004298"	"7"	3456
"E02004298"	"8"	282
"E02004298"	"9"	37
"E02004298"	"10"	216
"E02004298"	"11"	44
"E02004298"	"12"	2588
"E02004299"	"0"	6260
"E02004299"	"1"	122
"E02004299"	"2"	2
"E02004299"	"3"	7
"E02004299"	"4"	290
"E02004299"	"5"	22
"E02004299"	"6"	16
"E02004299"	"7"	2800
"E02004299"	"8"	333
"E02004299"	"9"	20
"E02004299"	"10"	328
"E02004299"	"11"	17
"E02004299"	"12"	2303
"E02004300"	"0"	5645
"E02004300"	"1"	120
"E02004300"	"2"	1
"E02004300"	"3"	11
"E02004300"	"4"	307
"E02004300"	"5"	20
"E02004300"	"6"	20
"E02004300"	"7"	2149
"E02004300"	"8"	276
"E02004300"	"9"	27
"E02004300"	"10"	217
"E02004300"	"11"	12
"E02004300"	"12"	2485
"E02004301"	"0"	6437
"E02004301"	"1"	103
"E02004301"	"2"	5
"E02004301"	"3"	7
"E02004301"	"4"	329
"E02004301"	"5"	40
"E02004301"	"6"	14
"E02004301"	"7"	2241
"E02004301"	"8"	409
"E02004301"	"9"	18
"E02004301"	"10"	353
"E02004301"	"11"	18
"E02004301"	"12"	2900
"E02004302"	"0"	5811
"E02004302"	"1"	86
"E02004302"	"2"	0
"E02004302"	"3"	11
"E02004302"	"4"	350
"E02004302"	"5"	45
"E02004302"	"6"	13
"E02004302"	"7"	2225
"E02004302"	"8"	353
"E02004302"	"9"	24
"E02004302"	"10"	345
"E02004302"	"11"	19
"E02004302"	"12"	2340
"E02004303"	"0"	8566
"E02004303"	"1"	168
"E02004303"	"2"	7
"E02004303"	"3"	22
"E02004303"	"4"	289
"E02004303"	"5"	70
"E02004303"	"6"	15
"E02004303"	"7"	3846
"E02004303"	"8"	484
"E02004303"	"9"	47
"E02004303"	"10"	785
"E02004303"	"11"	35
"E02004303"	"12"	2798
"E02004304"	"0"	6437
"E02004304"	"1"	136
"E02004304"	"2"	2
"E02004304"	"3"	13
"E02004304"	"4"	233
"E02004304"	"5"	69
"E02004304"	"6"	16
"E02004304"	"7"	2742
"E02004304"	"8"	380
"E02004304"	"9"	41
"E02004304"	"10"	429
"E02004304"	"11"	26
"E02004304"	"12"	2350
"E02004305"	"0"	6317
"E02004305"	"1"	170
"E02004305"	"2"	3
"E02004305"	"3"	8
"E02004305"	"4"	236
"E02004305"	"5"	116
"E02004305"	"6"	19
"E02004305"	"7"	2695
"E02004305"	"8"	332
"E02004305"	"9"	36
"E02004305"	"10"	313
"E02004305"	"11"	26
"E02004305"	"12"	2363
"E02004306"	"0"	4339
"E02004306"	"1"	181
"E02004306"	"2"	2
"E02004306"	"3"	20
"E02004306"	"4"	137
"E02004306"	"5"	8
"E02004306"	"6"	2
"E02004306"	"7"	2020
"E02004306"	"8"	149
"E02004306"	"9"	6
"E02004306"	"10"	159
"E02004306"	"11"	18
"E02004306"	"12"	1637
"E02004307"	"0"	4828
"E02004307"	"1"	213
"E02004307"	"2"	5
"E02004307"	"3"	34
"E02004307"	"4"	218
"E02004307"	"5"	17
"E02004307"	"6"	16
"E02004307"	"7"	2186
"E02004307"	"8"	210
"E02004307"	"9"	23
"E02004307"	"10"	212
"E02004307"	"11"	23
"E02004307"	"12"	1671
"E02004308"	"0"	6351
"E02004308"	"1"	189
"E02004308"	"2"	1
"E02004308"	"3"	67
"E02004308"	"4"	202
"E02004308"	"5"	5
"E02004308"	"6"	17
"E02004308"	"7"	2370
"E02004308"	"8"	218
"E02004308"	"9"	73
"E02004308"	"10"	623
"E02004308"	"11"	65
"E02004308"	"12"	2521
"E02004309"	"0"	4288
"E02004309"	"1"	99
"E02004309"	"2"	3
"E02004309"	"3"	43
"E02004309"	"4"	267
"E02004309"	"5"	6
"E02004309"	"6"	18
"E02004309"	"7"	1696
"E02004309"	"8"	143
"E02004309"	"9"	47
"E02004309"	"10"	432
"E02004309"	"11"	8
"E02004309"	"12"	1526
"E02004310"	"0"	6046
"E02004310"	"1"	156
"E02004310"	"2"	6
"E02004310"	"3"	45
"E02004310"	"4"	349
"E02004310"	"5"	11
"E02004310"	"6"	13
"E02004310"	"7"	2562
"E02004310"	"8"	306
"E02004310"	"9"	39
"E02004310"	"10"	169
"E02004310"	"11"	12
"E02004310"	"12"	2378
"E02004311"	"0"	6779
"E02004311"	"1"	183
"E02004311"	"2"	10
"E02004311"	"3"	31
"E02004311"	"4"	330
"E02004311"	"5"	11
"E02004311"	"6"	22
"E02004311"	"7"	3159
"E02004311"	"8"	352
"E02004311"	"9"	35
"E02004311"	"10"	223
"E02004311"	"11"	22
"E02004311"	"12"	2401
"E02004312"	"0"	5702
"E02004312"	"1"	151
"E02004312"	"2"	2
"E02004312"	"3"	37
"E02004312"	"4"	241
"E02004312"	"5"	5
"E02004312"	"6"	14
"E02004312"	"7"	2508
"E02004312"	"8"	231
"E02004312"	"9"	35
"E02004312"	"10"	305
"E02004312"	"11"	26
"E02004312"	"12"	2147
"E02004313"	"0"	5215
"E02004313"	"1"	98
"E02004313"	"2"	2
"E02004313"	"3"	54
"E02004313"	"4"	285
"E02004313"	"5"	5
"E02004313"	"6"	4
"E02004313"	"7"	1226
"E02004313"	"8"	162
"E02004313"	"9"	57
"E02004313"	"10"	792
"E02004313"	"11"	9
"E02004313"	"12"	2521
"E02004314"	"0"	11476
"E02004314"	"1"	198
"E02004314"	"2"	21
"E02004314"	"3"	106
"E02004314"	"4"	158
"E02004314"	"5"	4
"E02004314"	"6"	6
"E02004314"	"7"	671
"E02004314"	"8"	103
"E02004314"	"9"	58
"E02004314"	"10"	1371
"E02004314"	"11"	28
"E02004314"	"12"	8752
"E02004315"	"0"	7884
"E02004315"	"1"	301
"E02004315"	"2"	18
"E02004315"	"3"	221
"E02004315"	"4"	186
"E02004315"	"5"	6
"E02004315"	"6"	14
"E02004315"	"7"	2589
"E02004315"	"8"	178
"E02004315"	"9"	104
"E02004315"	"10"	928
"E02004315"	"11"	34
"E02004315"	"12"	3305
"E02004316"	"0"	4325
"E02004316"	"1"	116
"E02004316"	"2"	2
"E02004316"	"3"	35
"E02004316"	"4"	257
"E02004316"	"5"	8
"E02004316"	"6"	12
"E02004316"	"7"	1791
"E02004316"	"8"	250
"E02004316"	"9"	19
"E02004316"	"10"	184
"E02004316"	"11"	10
"E02004316"	"12"	1641
"E02004317"	"0"	5713
"E02004317"	"1"	117
"E02004317"	"2"	4
"E02004317"	"3"	39
"E02004317"	"4"	322
"E02004317"	"5"	13
"E02004317"	"6"	24
"E02004317"	"7"	2315
"E02004317"	"8"	314
"E02004317"	"9"	23
"E02004317"	"10"	300
"E02004317"	"11"	16
"E02004317"	"12"	2226
"E02004318"	"0"	4546
"E02004318"	"1"	133
"E02004318"	"2"	5
"E02004318"	"3"	26
"E02004318"	"4"	221
"E02004318"	"5"	5
"E02004318"	"6"	16
"E02004318"	"7"	2027
"E02004318"	"8"	194
"E02004318"	"9"	31
"E02004318"	"10"	215
"E02004318"	"11"	10
"E02004318"	"12"	1663
"E02004319"	"0"	5571
"E02004319"	"1"	125
"E02004319"	"2"	3
"E02004319"	"3"	20
"E02004319"	"4"	199
"E02004319"	"5"	6
"E02004319"	"6"	20
"E02004319"	"7"	2583
"E02004319"	"8"	273
"E02004319"	"9"	18
"E02004319"	"10"	210
"E02004319"	"11"	18
"E02004319"	"12"	2096
"E02004320"	"0"	6646
"E02004320"	"1"	115
"E02004320"	"2"	21
"E02004320"	"3"	60
"E02004320"	"4"	296
"E02004320"	"5"	26
"E02004320"	"6"	10
"E02004320"	"7"	3278
"E02004320"	"8"	349
"E02004320"	"9"	32
"E02004320"	"10"	249
"E02004320"	"11"	41
"E02004320"	"12"	2169
"E02004321"	"0"	6259
"E02004321"	"1"	91
"E02004321"	"2"	15
"E02004321"	"3"	68
"E02004321"	"4"	254
"E02004321"	"5"	38
"E02004321"	"6"	18
"E02004321"	"7"	2364
"E02004321"	"8"	356
"E02004321"	"9"	36
"E02004321"	"10"	567
"E02004321"	"11"	25
"E02004321"	"12"	2427
"E02004322"	"0"	6079
"E02004322"	"1"	62
"E02004322"	"2"	7
"E02004322"	"3"	17
"E02004322"	"4"	356
"E02004322"	"5"	33
"E02004322"	"6"	18
"E02004322"	"7"	1702
"E02004322"	"8"	275
"E02004322"	"9"	24
"E02004322"	"10"	370
"E02004322"	"11"	24
"E02004322"	"12"	3191
"E02004323"	"0"	5957
"E02004323"	"1"	81
"E02004323"	"2"	15
"E02004323"	"3"	34
"E02004323"	"4"	247
"E02004323"	"5"	16
"E02004323"	"6"	18
"E02004323"	"7"	2623
"E02004323"	"8"	322
"E02004323"	"9"	20
"E02004323"	"10"	238
"E02004323"	"11"	27
"E02004323"	"12"	2316
"E02004324"	"0"	4287
"E02004324"	"1"	89
"E02004324"	"2"	5
"E02004324"	"3"	11
"E02004324"	"4"	102
"E02004324"	"5"	46
"E02004324"	"6"	15
"E02004324"	"7"	1706
"E02004324"	"8"	233
"E02004324"	"9"	22
"E02004324"	"10"	206
"E02004324"	"11"	20
"E02004324"	"12"	1832
"E02004325"	"0"	6195
"E02004325"	"1"	44
"E02004325"	"2"	1
"E02004325"	"3"	6
"E02004325"	"4"	185
"E02004325"	"5"	95
"E02004325"	"6"	13
"E02004325"	"7"	1905
"E02004325"	"8"	335
"E02004325"	"9"	36
"E02004325"	"10"	497
"E02004325"	"11"	13
"E02004325"	"12"	3065
"E02004326"	"0"	4530
"E02004326"	"1"	100
"E02004326"	"2"	3
"E02004326"	"3"	7
"E02004326"	"4"	87
"E02004326"	"5"	42
"E02004326"	"6"	20
"E02004326"	"7"	1757
"E02004326"	"8"	217
"E02004326"	"9"	26
"E02004326"	"10"	210
"E02004326"	"11"	18
"E02004326"	"12"	2043
"E02004327"	"0"	4673
"E02004327"	"1"	47
"E02004327"	"2"	4
"E02004327"	"3"	6
"E02004327"	"4"	115
"E02004327"	"5"	66
"E02004327"	"6"	14
"E02004327"	"7"	1451
"E02004327"	"8"	303
"E02004327"	"9"	14
"E02004327"	"10"	280
"E02004327"	"11"	14
"E02004327"	"12"	2359
"E02004328"	"0"	5334
"E02004328"	"1"	56
"E02004328"	"2"	4
"E02004328"	"3"	13
"E02004328"	"4"	156
"E02004328"	"5"	90
"E02004328"	"6"	21
"E02004328"	"7"	1863
"E02004328"	"8"	301
"E02004328"	"9"	49
"E02004328"	"10"	527
"E02004328"	"11"	18
"E02004328"	"12"	2236
"E02004329"	"0"	5177
"E02004329"	"1"	91
"E02004329"	"2"	0
"E02004329"	"3"	5
"E02004329"	"4"	99
"E02004329"	"5"	47
"E02004329"	"6"	13
"E02004329"	"7"	2270
"E02004329"	"8"	233
"E02004329"	"9"	40
"E02004329"	"10"	298
"E02004329"	"11"	33
"E02004329"	"12"	2048
"E02004330"	"0"	4406
"E02004330"	"1"	61
"E02004330"	"2"	1
"E02004330"	"3"	9
"E02004330"	"4"	145
"E02004330"	"5"	25
"E02004330"	"6"	12
"E02004330"	"7"	1667
"E02004330"	"8"	218
"E02004330"	"9"	13
"E02004330"	"10"	237
"E02004330"	"11"	13
"E02004330"	"12"	2005
"E02004331"	"0"	5199
"E02004331"	"1"	67
"E02004331"	"2"	2
"E02004331"	"3"	13
"E02004331"	"4"	152
"E02004331"	"5"	7
"E02004331"	"6"	13
"E02004331"	"7"	2019
"E02004331"	"8"	270
"E02004331"	"9"	17
"E02004331"	"10"	218
"E02004331"	"11"	25
"E02004331"	"12"	2396
"E02004332"	"0"	5419
"E02004332"	"1"	138
"E02004332"	"2"	5
"E02004332"	"3"	14
"E02004332"	"4"	99
"E02004332"	"5"	20
"E02004332"	"6"	16
"E02004332"	"7"	2521
"E02004332"	"8"	291
"E02004332"	"9"	19
"E02004332"	"10"	192
"E02004332"	"11"	23
"E02004332"	"12"	2081
"E02004333"	"0"	5467
"E02004333"	"1"	110
"E02004333"	"2"	4
"E02004333"	"3"	17
"E02004333"	"4"	137
"E02004333"	"5"	10
"E02004333"	"6"	8
"E02004333"	"7"	2554
"E02004333"	"8"	227
"E02004333"	"9"	38
"E02004333"	"10"	286
"E02004333"	"11"	17
"E02004333"	"12"	2059
"E02004334"	"0"	5497
"E02004334"	"1"	100
"E02004334"	"2"	0
"E02004334"	"3"	14
"E02004334"	"4"	212
"E02004334"	"5"	7
"E02004334"	"6"	15
"E02004334"	"7"	2341
"E02004334"	"8"	277
"E02004334"	"9"	14
"E02004334"	"10"	223
"E02004334"	"11"	23
"E02004334"	"12"	2271
"E02004335"	"0"	4590
"E02004335"	"1"	58
"E02004335"	"2"	2
"E02004335"	"3"	12
"E02004335"	"4"	168
"E02004335"	"5"	11
"E02004335"	"6"	10
"E02004335"	"7"	1533
"E02004335"	"8"	243
"E02004335"	"9"	33
"E02004335"	"10"	354
"E02004335"	"11"	11
"E02004335"	"12"	2155
"E02004336"	"0"	5096
"E02004336"	"1"	96
"E02004336"	"2"	3
"E02004336"	"3"	15
"E02004336"	"4"	187
"E02004336"	"5"	16
"E02004336"	"6"	21
"E02004336"	"7"	1896
"E02004336"	"8"	268
"E02004336"	"9"	20
"E02004336"	"10"	293
"E02004336"	"11"	15
"E02004336"	"12"	2266
"E02004337"	"0"	6757
"E02004337"	"1"	167
"E02004337"	"2"	5
"E02004337"	"3"	21
"E02004337"	"4"	210
"E02004337"	"5"	5
"E02004337"	"6"	23
"E02004337"	"7"	2963
"E02004337"	"8"	365
"E02004337"	"9"	40
"E02004337"	"10"	376
"E02004337"	"11"	15
"E02004337"	"12"	2567
"E02004338"	"0"	5015
"E02004338"	"1"	108
"E02004338"	"2"	1
"E02004338"	"3"	13
"E02004338"	"4"	197
"E02004338"	"5"	11
"E02004338"	"6"	20
"E02004338"	"7"	2087
"E02004338"	"8"	310
"E02004338"	"9"	32
"E02004338"	"10"	241
"E02004338"	"11"	13
"E02004338"	"12"	1982
"E02004339"	"0"	5104
"E02004339"	"1"	261
"E02004339"	"2"	3
"E02004339"	"3"	26
"E02004339"	"4"	97
"E02004339"	"5"	5
"E02004339"	"6"	14
"E02004339"	"7"	2484
"E02004339"	"8"	142
"E02004339"	"9"	13
"E02004339"	"10"	248
"E02004339"	"11"	26
"E02004339"	"12"	1785
"E02004340"	"0"	7518
"E02004340"	"1"	103
"E02004340"	"2"	2
"E02004340"	"3"	30
"E02004340"	"4"	330
"E02004340"	"5"	33
"E02004340"	"6"	20
"E02004340"	"7"	2578
"E02004340"	"8"	480
"E02004340"	"9"	51
"E02004340"	"10"	555
"E02004340"	"11"	22
"E02004340"	"12"	3314
"E02004341"	"0"	6416
"E02004341"	"1"	177
"E02004341"	"2"	6
"E02004341"	"3"	32
"E02004341"	"4"	107
"E02004341"	"5"	12
"E02004341"	"6"	16
"E02004341"	"7"	3460
"E02004341"	"8"	271
"E02004341"	"9"	74
"E02004341"	"10"	205
"E02004341"	"11"	23
"E02004341"	"12"	2033
"E02004342"	"0"	4086
"E02004342"	"1"	39
"E02004342"	"2"	1
"E02004342"	"3"	23
"E02004342"	"4"	177
"E02004342"	"5"	37
"E02004342"	"6"	17
"E02004342"	"7"	1256
"E02004342"	"8"	263
"E02004342"	"9"	90
"E02004342"	"10"	311
"E02004342"	"11"	18
"E02004342"	"12"	1854
"E02004343"	"0"	3937
"E02004343"	"1"	67
"E02004343"	"2"	2
"E02004343"	"3"	10
"E02004343"	"4"	115
"E02004343"	"5"	12
"E02004343"	"6"	17
"E02004343"	"7"	1541
"E02004343"	"8"	209
"E02004343"	"9"	88
"E02004343"	"10"	333
"E02004343"	"11"	11
"E02004343"	"12"	1532
"E02004344"	"0"	5165
"E02004344"	"1"	110
"E02004344"	"2"	2
"E02004344"	"3"	24
"E02004344"	"4"	139
"E02004344"	"5"	21
"E02004344"	"6"	11
"E02004344"	"7"	1987
"E02004344"	"8"	267
"E02004344"	"9"	90
"E02004344"	"10"	443
"E02004344"	"11"	17
"E02004344"	"12"	2054
"E02004345"	"0"	9483
"E02004345"	"1"	587
"E02004345"	"2"	4
"E02004345"	"3"	36
"E02004345"	"4"	171
"E02004345"	"5"	18
"E02004345"	"6"	27
"E02004345"	"7"	4316
"E02004345"	"8"	301
"E02004345"	"9"	28
"E02004345"	"10"	434
"E02004345"	"11"	42
"E02004345"	"12"	3519
"E02004346"	"0"	3969
"E02004346"	"1"	528
"E02004346"	"2"	4
"E02004346"	"3"	14
"E02004346"	"4"	33
"E02004346"	"5"	4
"E02004346"	"6"	9
"E02004346"	"7"	1691
"E02004346"	"8"	104
"E02004346"	"9"	18
"E02004346"	"10"	263
"E02004346"	"11"	29
"E02004346"	"12"	1272
"E02004347"	"0"	5193
"E02004347"	"1"	195
"E02004347"	"2"	2
"E02004347"	"3"	16
"E02004347"	"4"	38
"E02004347"	"5"	5
"E02004347"	"6"	6
"E02004347"	"7"	1489
"E02004347"	"8"	136
"E02004347"	"9"	66
"E02004347"	"10"	980
"E02004347"	"11"	19
"E02004347"	"12"	2241
"E02004348"	"0"	6082
"E02004348"	"1"	429
"E02004348"	"2"	3
"E02004348"	"3"	24
"E02004348"	"4"	91
"E02004348"	"5"	8
"E02004348"	"6"	14
"E02004348"	"7"	2599
"E02004348"	"8"	186
"E02004348"	"9"	13
"E02004348"	"10"	388
"E02004348"	"11"	41
"E02004348"	"12"	2286
"E02004349"	"0"	6653
"E02004349"	"1"	139
"E02004349"	"2"	7
"E02004349"	"3"	19
"E02004349"	"4"	195
"E02004349"	"5"	19
"E02004349"	"6"	22
"E02004349"	"7"	2570
"E02004349"	"8"	285
"E02004349"	"9"	20
"E02004349"	"10"	428
"E02004349"	"11"	33
"E02004349"	"12"	2916
"E02004350"	"0"	7275
"E02004350"	"1"	188
"E02004350"	"2"	1
"E02004350"	"3"	20
"E02004350"	"4"	200
"E02004350"	"5"	18
"E02004350"	"6"	22
"E02004350"	"7"	3347
"E02004350"	"8"	304
"E02004350"	"9"	21
"E02004350"	"10"	425
"E02004350"	"11"	18
"E02004350"	"12"	2711
"E02004351"	"0"	5149
"E02004351"	"1"	94
"E02004351"	"2"	1
"E02004351"	"3"	10
"E02004351"	"4"	170
"E02004351"	"5"	15
"E02004351"	"6"	16
"E02004351"	"7"	1821
"E02004351"	"8"	282
"E02004351"	"9"	19
"E02004351"	"10"	279
"E02004351"	"11"	15
"E02004351"	"12"	2427
"E02004352"	"0"	5681
"E02004352"	"1"	123
"E02004352"	"2"	2
"E02004352"	"3"	21
"E02004352"	"4"	165
"E02004352"	"5"	4
"E02004352"	"6"	15
"E02004352"	"7"	2262
"E02004352"	"8"	284
"E02004352"	"9"	23
"E02004352"	"10"	370
"E02004352"	"11"	25
"E02004352"	"12"	2387
"E02004353"	"0"	5494
"E02004353"	"1"	98
"E02004353"	"2"	4
"E02004353"	"3"	29
"E02004353"	"4"	116
"E02004353"	"5"	17
"E02004353"	"6"	11
"E02004353"	"7"	2487
"E02004353"	"8"	251
"E02004353"	"9"	26
"E02004353"	"10"	501
"E02004353"	"11"	21
"E02004353"	"12"	1933
"E02004354"	"0"	6530
"E02004354"	"1"	187
"E02004354"	"2"	8
"E02004354"	"3"	20
"E02004354"	"4"	195
"E02004354"	"5"	8
"E02004354"	"6"	18
"E02004354"	"7"	3049
"E02004354"	"8"	303
"E02004354"	"9"	25
"E02004354"	"10"	303
"E02004354"	"11"	18
"E02004354"	"12"	2396
"E02004355"	"0"	5216
"E02004355"	"1"	62
"E02004355"	"2"	2
"E02004355"	"3"	13
"E02004355"	"4"	161
"E02004355"	"5"	9
"E02004355"	"6"	15
"E02004355"	"7"	1710
"E02004355"	"8"	279
"E02004355"	"9"	11
"E02004355"	"10"	449
"E02004355"	"11"	13
"E02004355"	"12"	2492
