"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E00062206"	"9"	4
"E00062206"	"10"	68
"E00062206"	"11"	52
"E00062206"	"12"	9
"E00062206"	"13"	5
"E00062206"	"14"	0
"E00062206"	"15"	2
"E00062379"	"0"	284
"E00062379"	"1"	197
"E00062379"	"2"	37
"E00062379"	"3"	101
"E00062379"	"4"	2
"E00062379"	"5"	16
"E00062379"	"6"	7
"E00062379"	"7"	18
"E00062379"	"8"	10
"E00062379"	"9"	6
"E00062379"	"10"	87
"E00062379"	"11"	49
"E00062379"	"12"	16
"E00062379"	"13"	12
"E00062379"	"14"	5
"E00062379"	"15"	5
"E00062380"	"0"	115
"E00062380"	"1"	91
"E00062380"	"2"	19
"E00062380"	"3"	41
"E00062380"	"4"	1
"E00062380"	"5"	10
"E00062380"	"6"	2
"E00062380"	"7"	12
"E00062380"	"8"	2
"E00062380"	"9"	4
"E00062380"	"10"	24
"E00062380"	"11"	12
"E00062380"	"12"	4
"E00062380"	"13"	5
"E00062380"	"14"	2
"E00062380"	"15"	1
"E00062381"	"0"	105
"E00062381"	"1"	68
"E00062381"	"2"	10
"E00062381"	"3"	34
"E00062381"	"4"	1
"E00062381"	"5"	2
"E00062381"	"6"	3
"E00062381"	"7"	13
"E00062381"	"8"	2
"E00062381"	"9"	3
"E00062381"	"10"	37
"E00062381"	"11"	19
"E00062381"	"12"	6
"E00062381"	"13"	5
"E00062381"	"14"	5
"E00062381"	"15"	2
"E00062382"	"0"	151
"E00062382"	"1"	124
"E00062382"	"2"	25
"E00062382"	"3"	58
"E00062382"	"4"	2
"E00062382"	"5"	11
"E00062382"	"6"	5
"E00062382"	"7"	13
"E00062382"	"8"	4
"E00062382"	"9"	6
"E00062382"	"10"	27
"E00062382"	"11"	15
"E00062382"	"12"	2
"E00062382"	"13"	6
"E00062382"	"14"	3
"E00062382"	"15"	1
"E00062383"	"0"	166
"E00062383"	"1"	117
"E00062383"	"2"	17
"E00062383"	"3"	39
"E00062383"	"4"	4
"E00062383"	"5"	8
"E00062383"	"6"	8
"E00062383"	"7"	30
"E00062383"	"8"	8
"E00062383"	"9"	3
"E00062383"	"10"	49
"E00062383"	"11"	26
"E00062383"	"12"	15
"E00062383"	"13"	4
"E00062383"	"14"	0
"E00062383"	"15"	4
"E00062384"	"0"	242
"E00062384"	"1"	180
"E00062384"	"2"	41
"E00062384"	"3"	102
"E00062384"	"4"	2
"E00062384"	"5"	7
"E00062384"	"6"	7
"E00062384"	"7"	10
"E00062384"	"8"	10
"E00062384"	"9"	1
"E00062384"	"10"	62
"E00062384"	"11"	38
"E00062384"	"12"	10
"E00062384"	"13"	4
"E00062384"	"14"	8
"E00062384"	"15"	2
"E00062385"	"0"	284
"E00062385"	"1"	187
"E00062385"	"2"	34
"E00062385"	"3"	113
"E00062385"	"4"	2
"E00062385"	"5"	10
"E00062385"	"6"	3
"E00062385"	"7"	15
"E00062385"	"8"	4
"E00062385"	"9"	6
"E00062385"	"10"	97
"E00062385"	"11"	77
"E00062385"	"12"	6
"E00062385"	"13"	7
"E00062385"	"14"	3
"E00062385"	"15"	4
"E00062386"	"0"	207
"E00062386"	"1"	139
"E00062386"	"2"	33
"E00062386"	"3"	70
"E00062386"	"4"	2
"E00062386"	"5"	7
"E00062386"	"6"	7
"E00062386"	"7"	12
"E00062386"	"8"	3
"E00062386"	"9"	5
"E00062386"	"10"	68
"E00062386"	"11"	41
"E00062386"	"12"	10
"E00062386"	"13"	8
"E00062386"	"14"	4
"E00062386"	"15"	5
"E00174203"	"0"	168
"E00174203"	"1"	139
"E00174203"	"2"	19
"E00174203"	"3"	107
"E00174203"	"4"	0
"E00174203"	"5"	1
"E00174203"	"6"	1
"E00174203"	"7"	5
"E00174203"	"8"	3
"E00174203"	"9"	3
"E00174203"	"10"	29
"E00174203"	"11"	8
"E00174203"	"12"	1
"E00174203"	"13"	4
"E00174203"	"14"	13
"E00174203"	"15"	3
"E00174204"	"0"	232
"E00174204"	"1"	202
"E00174204"	"2"	33
"E00174204"	"3"	136
"E00174204"	"4"	3
"E00174204"	"5"	5
"E00174204"	"6"	2
"E00174204"	"7"	8
"E00174204"	"8"	7
"E00174204"	"9"	8
"E00174204"	"10"	30
"E00174204"	"11"	17
"E00174204"	"12"	1
"E00174204"	"13"	9
"E00174204"	"14"	3
"E00174204"	"15"	0
"E00174205"	"0"	225
"E00174205"	"1"	188
"E00174205"	"2"	29
"E00174205"	"3"	119
"E00174205"	"4"	0
"E00174205"	"5"	7
"E00174205"	"6"	4
"E00174205"	"7"	9
"E00174205"	"8"	10
"E00174205"	"9"	10
"E00174205"	"10"	37
"E00174205"	"11"	4
"E00174205"	"12"	8
"E00174205"	"13"	19
"E00174205"	"14"	4
"E00174205"	"15"	2
"E00174207"	"0"	215
"E00174207"	"1"	189
"E00174207"	"2"	27
"E00174207"	"3"	133
"E00174207"	"4"	0
"E00174207"	"5"	7
"E00174207"	"6"	2
"E00174207"	"7"	10
"E00174207"	"8"	7
"E00174207"	"9"	3
"E00174207"	"10"	26
"E00174207"	"11"	6
"E00174207"	"12"	10
"E00174207"	"13"	6
"E00174207"	"14"	2
"E00174207"	"15"	2
"E00174210"	"0"	180
"E00174210"	"1"	138
"E00174210"	"2"	24
"E00174210"	"3"	89
"E00174210"	"4"	0
"E00174210"	"5"	1
"E00174210"	"6"	3
"E00174210"	"7"	10
"E00174210"	"8"	10
"E00174210"	"9"	1
"E00174210"	"10"	42
"E00174210"	"11"	34
"E00174210"	"12"	3
"E00174210"	"13"	2
"E00174210"	"14"	3
"E00174210"	"15"	0
"E00062133"	"0"	325
"E00062133"	"1"	258
"E00062133"	"2"	53
"E00062133"	"3"	163
"E00062133"	"4"	0
"E00062133"	"5"	13
"E00062133"	"6"	9
"E00062133"	"7"	12
"E00062133"	"8"	5
"E00062133"	"9"	3
"E00062133"	"10"	67
"E00062133"	"11"	31
"E00062133"	"12"	12
"E00062133"	"13"	10
"E00062133"	"14"	9
"E00062133"	"15"	5
"E00062134"	"0"	329
"E00062134"	"1"	271
"E00062134"	"2"	52
"E00062134"	"3"	184
"E00062134"	"4"	0
"E00062134"	"5"	6
"E00062134"	"6"	4
"E00062134"	"7"	7
"E00062134"	"8"	7
"E00062134"	"9"	11
"E00062134"	"10"	58
"E00062134"	"11"	36
"E00062134"	"12"	8
"E00062134"	"13"	3
"E00062134"	"14"	8
"E00062134"	"15"	3
"E00062136"	"0"	200
"E00062136"	"1"	153
"E00062136"	"2"	32
"E00062136"	"3"	96
"E00062136"	"4"	0
"E00062136"	"5"	3
"E00062136"	"6"	1
"E00062136"	"7"	6
"E00062136"	"8"	8
"E00062136"	"9"	7
"E00062136"	"10"	47
"E00062136"	"11"	35
"E00062136"	"12"	4
"E00062136"	"13"	5
"E00062136"	"14"	2
"E00062136"	"15"	1
"E00174209"	"0"	167
"E00174209"	"1"	130
"E00174209"	"2"	14
"E00174209"	"3"	89
"E00174209"	"4"	0
"E00174209"	"5"	4
"E00174209"	"6"	4
"E00174209"	"7"	7
"E00174209"	"8"	8
"E00174209"	"9"	4
"E00174209"	"10"	37
"E00174209"	"11"	8
"E00174209"	"12"	10
"E00174209"	"13"	9
"E00174209"	"14"	8
"E00174209"	"15"	2
"E00174212"	"0"	175
"E00174212"	"1"	155
"E00174212"	"2"	28
"E00174212"	"3"	87
"E00174212"	"4"	3
"E00174212"	"5"	6
"E00174212"	"6"	6
"E00174212"	"7"	9
"E00174212"	"8"	7
"E00174212"	"9"	9
"E00174212"	"10"	20
"E00174212"	"11"	12
"E00174212"	"12"	7
"E00174212"	"13"	1
"E00174212"	"14"	0
"E00174212"	"15"	0
"E00062138"	"0"	224
"E00062138"	"1"	173
"E00062138"	"2"	37
"E00062138"	"3"	95
"E00062138"	"4"	0
"E00062138"	"5"	2
"E00062138"	"6"	5
"E00062138"	"7"	7
"E00062138"	"8"	23
"E00062138"	"9"	4
"E00062138"	"10"	51
"E00062138"	"11"	25
"E00062138"	"12"	8
"E00062138"	"13"	8
"E00062138"	"14"	10
"E00062138"	"15"	0
"E00062139"	"0"	253
"E00062139"	"1"	211
"E00062139"	"2"	36
"E00062139"	"3"	125
"E00062139"	"4"	1
"E00062139"	"5"	5
"E00062139"	"6"	6
"E00062139"	"7"	12
"E00062139"	"8"	7
"E00062139"	"9"	19
"E00062139"	"10"	42
"E00062139"	"11"	16
"E00062139"	"12"	12
"E00062139"	"13"	6
"E00062139"	"14"	6
"E00062139"	"15"	2
"E00062143"	"0"	235
"E00062143"	"1"	167
"E00062143"	"2"	34
"E00062143"	"3"	92
"E00062143"	"4"	0
"E00062143"	"5"	3
"E00062143"	"6"	4
"E00062143"	"7"	13
"E00062143"	"8"	10
"E00062143"	"9"	11
"E00062143"	"10"	68
"E00062143"	"11"	37
"E00062143"	"12"	8
"E00062143"	"13"	11
"E00062143"	"14"	8
"E00062143"	"15"	4
"E00062148"	"0"	214
"E00062148"	"1"	171
"E00062148"	"2"	37
"E00062148"	"3"	118
"E00062148"	"4"	0
"E00062148"	"5"	0
"E00062148"	"6"	0
"E00062148"	"7"	6
"E00062148"	"8"	5
"E00062148"	"9"	5
"E00062148"	"10"	43
"E00062148"	"11"	23
"E00062148"	"12"	5
"E00062148"	"13"	10
"E00062148"	"14"	4
"E00062148"	"15"	1
"E00062152"	"0"	223
"E00062152"	"1"	154
"E00062152"	"2"	40
"E00062152"	"3"	89
"E00062152"	"4"	1
"E00062152"	"5"	4
"E00062152"	"6"	1
"E00062152"	"7"	8
"E00062152"	"8"	6
"E00062152"	"9"	5
"E00062152"	"10"	69
"E00062152"	"11"	37
"E00062152"	"12"	14
"E00062152"	"13"	9
"E00062152"	"14"	8
"E00062152"	"15"	1
"E00062140"	"0"	226
"E00062140"	"1"	165
"E00062140"	"2"	31
"E00062140"	"3"	87
"E00062140"	"4"	0
"E00062140"	"5"	7
"E00062140"	"6"	6
"E00062140"	"7"	15
"E00062140"	"8"	12
"E00062140"	"9"	7
"E00062140"	"10"	61
"E00062140"	"11"	40
"E00062140"	"12"	7
"E00062140"	"13"	5
"E00062140"	"14"	3
"E00062140"	"15"	6
"E00062149"	"0"	192
"E00062149"	"1"	151
"E00062149"	"2"	39
"E00062149"	"3"	86
"E00062149"	"4"	5
"E00062149"	"5"	2
"E00062149"	"6"	2
"E00062149"	"7"	9
"E00062149"	"8"	4
"E00062149"	"9"	4
"E00062149"	"10"	41
"E00062149"	"11"	30
"E00062149"	"12"	4
"E00062149"	"13"	4
"E00062149"	"14"	2
"E00062149"	"15"	1
"E00062150"	"0"	207
"E00062150"	"1"	153
"E00062150"	"2"	36
"E00062150"	"3"	91
"E00062150"	"4"	1
"E00062150"	"5"	4
"E00062150"	"6"	1
"E00062150"	"7"	9
"E00062150"	"8"	3
"E00062150"	"9"	8
"E00062150"	"10"	54
"E00062150"	"11"	42
"E00062150"	"12"	4
"E00062150"	"13"	5
"E00062150"	"14"	1
"E00062150"	"15"	2
"E00062151"	"0"	227
"E00062151"	"1"	165
"E00062151"	"2"	33
"E00062151"	"3"	101
"E00062151"	"4"	1
"E00062151"	"5"	3
"E00062151"	"6"	3
"E00062151"	"7"	6
"E00062151"	"8"	9
"E00062151"	"9"	9
"E00062151"	"10"	62
"E00062151"	"11"	50
"E00062151"	"12"	4
"E00062151"	"13"	5
"E00062151"	"14"	2
"E00062151"	"15"	1
"E00062153"	"0"	193
"E00062153"	"1"	137
"E00062153"	"2"	32
"E00062153"	"3"	83
"E00062153"	"4"	0
"E00062153"	"5"	4
"E00062153"	"6"	0
"E00062153"	"7"	4
"E00062153"	"8"	9
"E00062153"	"9"	5
"E00062153"	"10"	56
"E00062153"	"11"	36
"E00062153"	"12"	6
"E00062153"	"13"	7
"E00062153"	"14"	3
"E00062153"	"15"	4
"E00062141"	"0"	214
"E00062141"	"1"	164
"E00062141"	"2"	41
"E00062141"	"3"	100
"E00062141"	"4"	0
"E00062141"	"5"	4
"E00062141"	"6"	5
"E00062141"	"7"	6
"E00062141"	"8"	3
"E00062141"	"9"	5
"E00062141"	"10"	50
"E00062141"	"11"	28
"E00062141"	"12"	7
"E00062141"	"13"	5
"E00062141"	"14"	7
"E00062141"	"15"	3
"E00062142"	"0"	240
"E00062142"	"1"	172
"E00062142"	"2"	37
"E00062142"	"3"	109
"E00062142"	"4"	0
"E00062142"	"5"	0
"E00062142"	"6"	6
"E00062142"	"7"	6
"E00062142"	"8"	13
"E00062142"	"9"	1
"E00062142"	"10"	68
"E00062142"	"11"	45
"E00062142"	"12"	4
"E00062142"	"13"	3
"E00062142"	"14"	12
"E00062142"	"15"	4
"E00062146"	"0"	245
"E00062146"	"1"	177
"E00062146"	"2"	38
"E00062146"	"3"	105
"E00062146"	"4"	1
"E00062146"	"5"	0
"E00062146"	"6"	2
"E00062146"	"7"	8
"E00062146"	"8"	19
"E00062146"	"9"	4
"E00062146"	"10"	68
"E00062146"	"11"	37
"E00062146"	"12"	6
"E00062146"	"13"	10
"E00062146"	"14"	10
"E00062146"	"15"	5
"E00062147"	"0"	240
"E00062147"	"1"	187
"E00062147"	"2"	44
"E00062147"	"3"	104
"E00062147"	"4"	0
"E00062147"	"5"	2
"E00062147"	"6"	9
"E00062147"	"7"	4
"E00062147"	"8"	14
"E00062147"	"9"	10
"E00062147"	"10"	53
"E00062147"	"11"	26
"E00062147"	"12"	7
"E00062147"	"13"	5
"E00062147"	"14"	11
"E00062147"	"15"	4
"E00062144"	"0"	206
"E00062144"	"1"	149
"E00062144"	"2"	41
"E00062144"	"3"	85
"E00062144"	"4"	0
"E00062144"	"5"	2
"E00062144"	"6"	1
"E00062144"	"7"	9
"E00062144"	"8"	6
"E00062144"	"9"	5
"E00062144"	"10"	57
"E00062144"	"11"	40
"E00062144"	"12"	5
"E00062144"	"13"	2
"E00062144"	"14"	10
"E00062144"	"15"	0
"E00062145"	"0"	229
"E00062145"	"1"	152
"E00062145"	"2"	31
"E00062145"	"3"	90
"E00062145"	"4"	2
"E00062145"	"5"	4
"E00062145"	"6"	3
"E00062145"	"7"	12
"E00062145"	"8"	5
"E00062145"	"9"	5
"E00062145"	"10"	77
"E00062145"	"11"	56
"E00062145"	"12"	9
"E00062145"	"13"	6
"E00062145"	"14"	5
"E00062145"	"15"	1
"E00062154"	"0"	312
"E00062154"	"1"	247
"E00062154"	"2"	42
"E00062154"	"3"	155
"E00062154"	"4"	2
"E00062154"	"5"	2
"E00062154"	"6"	2
"E00062154"	"7"	19
"E00062154"	"8"	13
"E00062154"	"9"	12
"E00062154"	"10"	65
"E00062154"	"11"	34
"E00062154"	"12"	9
"E00062154"	"13"	13
"E00062154"	"14"	8
"E00062154"	"15"	1
"E00062155"	"0"	232
"E00062155"	"1"	156
"E00062155"	"2"	40
"E00062155"	"3"	94
"E00062155"	"4"	0
"E00062155"	"5"	3
"E00062155"	"6"	2
"E00062155"	"7"	9
"E00062155"	"8"	3
"E00062155"	"9"	5
"E00062155"	"10"	76
"E00062155"	"11"	59
"E00062155"	"12"	9
"E00062155"	"13"	8
"E00062155"	"14"	0
"E00062155"	"15"	0
"E00062156"	"0"	350
"E00062156"	"1"	272
"E00062156"	"2"	62
"E00062156"	"3"	148
"E00062156"	"4"	0
"E00062156"	"5"	12
"E00062156"	"6"	6
"E00062156"	"7"	15
"E00062156"	"8"	17
"E00062156"	"9"	12
"E00062156"	"10"	78
"E00062156"	"11"	40
"E00062156"	"12"	13
"E00062156"	"13"	15
"E00062156"	"14"	9
"E00062156"	"15"	1
"E00062171"	"0"	194
"E00062171"	"1"	136
"E00062171"	"2"	30
"E00062171"	"3"	92
"E00062171"	"4"	0
"E00062171"	"5"	1
"E00062171"	"6"	0
"E00062171"	"7"	2
"E00062171"	"8"	10
"E00062171"	"9"	1
"E00062171"	"10"	58
"E00062171"	"11"	31
"E00062171"	"12"	9
"E00062171"	"13"	2
"E00062171"	"14"	14
"E00062171"	"15"	2
"E00062174"	"0"	189
"E00062174"	"1"	135
"E00062174"	"2"	33
"E00062174"	"3"	78
"E00062174"	"4"	0
"E00062174"	"5"	1
"E00062174"	"6"	1
"E00062174"	"7"	10
"E00062174"	"8"	6
"E00062174"	"9"	6
"E00062174"	"10"	54
"E00062174"	"11"	35
"E00062174"	"12"	5
"E00062174"	"13"	5
"E00062174"	"14"	5
"E00062174"	"15"	4
"E00062175"	"0"	188
"E00062175"	"1"	146
"E00062175"	"2"	29
"E00062175"	"3"	94
"E00062175"	"4"	1
"E00062175"	"5"	1
"E00062175"	"6"	3
"E00062175"	"7"	7
"E00062175"	"8"	7
"E00062175"	"9"	4
"E00062175"	"10"	42
"E00062175"	"11"	25
"E00062175"	"12"	0
"E00062175"	"13"	12
"E00062175"	"14"	3
"E00062175"	"15"	2
"E00062176"	"0"	193
"E00062176"	"1"	137
"E00062176"	"2"	25
"E00062176"	"3"	87
"E00062176"	"4"	0
"E00062176"	"5"	3
"E00062176"	"6"	3
"E00062176"	"7"	4
"E00062176"	"8"	14
"E00062176"	"9"	1
"E00062176"	"10"	56
"E00062176"	"11"	33
"E00062176"	"12"	1
"E00062176"	"13"	1
"E00062176"	"14"	18
"E00062176"	"15"	3
"E00062177"	"0"	198
"E00062177"	"1"	127
"E00062177"	"2"	38
"E00062177"	"3"	51
"E00062177"	"4"	0
"E00062177"	"5"	2
"E00062177"	"6"	3
"E00062177"	"7"	5
"E00062177"	"8"	22
"E00062177"	"9"	6
"E00062177"	"10"	71
"E00062177"	"11"	16
"E00062177"	"12"	15
"E00062177"	"13"	10
"E00062177"	"14"	24
"E00062177"	"15"	6
"E00062179"	"0"	198
"E00062179"	"1"	139
"E00062179"	"2"	35
"E00062179"	"3"	78
"E00062179"	"4"	0
"E00062179"	"5"	1
"E00062179"	"6"	9
"E00062179"	"7"	9
"E00062179"	"8"	1
"E00062179"	"9"	6
"E00062179"	"10"	59
"E00062179"	"11"	31
"E00062179"	"12"	9
"E00062179"	"13"	6
"E00062179"	"14"	11
"E00062179"	"15"	2
"E00062172"	"0"	193
"E00062172"	"1"	122
"E00062172"	"2"	37
"E00062172"	"3"	65
"E00062172"	"4"	0
"E00062172"	"5"	2
"E00062172"	"6"	4
"E00062172"	"7"	7
"E00062172"	"8"	5
"E00062172"	"9"	2
"E00062172"	"10"	71
"E00062172"	"11"	53
"E00062172"	"12"	4
"E00062172"	"13"	4
"E00062172"	"14"	6
"E00062172"	"15"	4
"E00062173"	"0"	252
"E00062173"	"1"	175
"E00062173"	"2"	27
"E00062173"	"3"	120
"E00062173"	"4"	1
"E00062173"	"5"	3
"E00062173"	"6"	2
"E00062173"	"7"	9
"E00062173"	"8"	9
"E00062173"	"9"	4
"E00062173"	"10"	77
"E00062173"	"11"	54
"E00062173"	"12"	10
"E00062173"	"13"	8
"E00062173"	"14"	4
"E00062173"	"15"	1
"E00062178"	"0"	264
"E00062178"	"1"	203
"E00062178"	"2"	35
"E00062178"	"3"	124
"E00062178"	"4"	1
"E00062178"	"5"	4
"E00062178"	"6"	7
"E00062178"	"7"	15
"E00062178"	"8"	15
"E00062178"	"9"	2
"E00062178"	"10"	61
"E00062178"	"11"	42
"E00062178"	"12"	3
"E00062178"	"13"	7
"E00062178"	"14"	7
"E00062178"	"15"	2
"E00062180"	"0"	219
"E00062180"	"1"	139
"E00062180"	"2"	38
"E00062180"	"3"	81
"E00062180"	"4"	0
"E00062180"	"5"	4
"E00062180"	"6"	5
"E00062180"	"7"	6
"E00062180"	"8"	2
"E00062180"	"9"	3
"E00062180"	"10"	80
"E00062180"	"11"	61
"E00062180"	"12"	11
"E00062180"	"13"	6
"E00062180"	"14"	2
"E00062180"	"15"	0
"E00062181"	"0"	233
"E00062181"	"1"	164
"E00062181"	"2"	33
"E00062181"	"3"	112
"E00062181"	"4"	0
"E00062181"	"5"	0
"E00062181"	"6"	1
"E00062181"	"7"	8
"E00062181"	"8"	4
"E00062181"	"9"	6
"E00062181"	"10"	69
"E00062181"	"11"	48
"E00062181"	"12"	6
"E00062181"	"13"	9
"E00062181"	"14"	6
"E00062181"	"15"	0
"E00062182"	"0"	216
"E00062182"	"1"	152
"E00062182"	"2"	26
"E00062182"	"3"	101
"E00062182"	"4"	0
"E00062182"	"5"	5
"E00062182"	"6"	4
"E00062182"	"7"	7
"E00062182"	"8"	6
"E00062182"	"9"	3
"E00062182"	"10"	64
"E00062182"	"11"	52
"E00062182"	"12"	4
"E00062182"	"13"	7
"E00062182"	"14"	1
"E00062182"	"15"	0
"E00062183"	"0"	253
"E00062183"	"1"	205
"E00062183"	"2"	39
"E00062183"	"3"	129
"E00062183"	"4"	0
"E00062183"	"5"	9
"E00062183"	"6"	7
"E00062183"	"7"	6
"E00062183"	"8"	1
"E00062183"	"9"	14
"E00062183"	"10"	48
"E00062183"	"11"	30
"E00062183"	"12"	11
"E00062183"	"13"	3
"E00062183"	"14"	3
"E00062183"	"15"	1
"E00062185"	"0"	214
"E00062185"	"1"	147
"E00062185"	"2"	39
"E00062185"	"3"	90
"E00062185"	"4"	1
"E00062185"	"5"	2
"E00062185"	"6"	3
"E00062185"	"7"	5
"E00062185"	"8"	4
"E00062185"	"9"	3
"E00062185"	"10"	67
"E00062185"	"11"	44
"E00062185"	"12"	9
"E00062185"	"13"	8
"E00062185"	"14"	5
"E00062185"	"15"	1
"E00062196"	"0"	225
"E00062196"	"1"	194
"E00062196"	"2"	37
"E00062196"	"3"	126
"E00062196"	"4"	0
"E00062196"	"5"	2
"E00062196"	"6"	0
"E00062196"	"7"	8
"E00062196"	"8"	12
"E00062196"	"9"	9
"E00062196"	"10"	31
"E00062196"	"11"	18
"E00062196"	"12"	7
"E00062196"	"13"	5
"E00062196"	"14"	1
"E00062196"	"15"	0
"E00062200"	"0"	177
"E00062200"	"1"	83
"E00062200"	"2"	20
"E00062200"	"3"	48
"E00062200"	"4"	0
"E00062200"	"5"	1
"E00062200"	"6"	4
"E00062200"	"7"	3
"E00062200"	"8"	2
"E00062200"	"9"	5
"E00062200"	"10"	94
"E00062200"	"11"	77
"E00062200"	"12"	3
"E00062200"	"13"	4
"E00062200"	"14"	7
