"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E06000004"		178965
"E06000004"		536
"E06000004"		143
"E06000004"		1655
"E06000004"		1997
"E06000004"		419
"E06000004"		316
"E06000004"		823
"E06000004"		439
"E06000004"		6632
"E06000004"		1488
"E06000004"		3072
"E06000004"		132
"E06000004"		866
"E06000004"		1074
"E06000004"		1133
"E06000004"		936
"E06000004"		84
"E06000004"		113
"E06000004"		549
"E06000004"		236
"E06000004"		313
"E08000037"		200214
"E08000037"		192742
"E08000037"		188355
"E08000037"		592
"E08000037"		87
"E08000037"		3708
"E08000037"		1558
"E08000037"		412
"E08000037"		260
"E08000037"		523
"E08000037"		363
"E08000037"		3738
"E08000037"		916
"E08000037"		617
"E08000037"		242
"E08000037"		1054
"E08000037"		909
"E08000037"		1081
"E08000037"		903
"E08000037"		90
"E08000037"		88
"E08000037"		1095
"E08000037"		289
"E08000037"		806
"E08000021"		280177
"E08000021"		239533
"E08000021"		229520
"E08000021"		1826
"E08000021"		163
"E08000021"		8024
"E08000021"		4279
"E08000021"		830
"E08000021"		859
"E08000021"		1609
"E08000021"		981
"E08000021"		27107
"E08000021"		5072
"E08000021"		6364
"E08000021"		4692
"E08000021"		6037
"E08000021"		4942
"E08000021"		5160
"E08000021"		4664
"E08000021"		217
"E08000021"		279
"E08000021"		4098
"E08000021"		2602
"E08000021"		1496
"E08000022"		200801
"E08000022"		194025
"E08000022"		190936
"E08000022"		596
"E08000022"		29
"E08000022"		2464
"E08000022"		1815
"E08000022"		448
"E08000022"		385
"E08000022"		602
"E08000022"		380
"E08000022"		3815
"E08000022"		1095
"E08000022"		319
"E08000022"		686
"E08000022"		869
"E08000022"		846
"E08000022"		734
"E08000022"		576
"E08000022"		91
"E08000022"		67
"E08000022"		412
"E08000022"		177
"E08000022"		235
"E08000023"		148127
"E08000023"		142099
"E08000023"		140821
"E08000023"		305
"E08000023"		9
"E08000023"		964
"E08000023"		1325
"E08000023"		324
"E08000023"		229
"E08000023"		440
"E08000023"		332
"E08000023"		3311
"E08000023"		643
"E08000023"		434
"E08000023"		1534
"E08000023"		235
"E08000023"		465
"E08000023"		420
"E08000023"		316
"E08000023"		61
"E08000023"		43
"E08000023"		972
"E08000023"		566
"E08000023"		406
"E08000024"		275506
"E08000024"		264282
"E08000024"		261209
"E08000024"		608
"E08000024"		70
"E08000024"		2395
"E08000024"		1778
"E08000024"		539
"E08000024"		239
"E08000024"		608
"E08000024"		392
"E08000024"		7336
"E08000024"		1736
"E08000024"		669
"E08000024"		2075
"E08000024"		1536
"E08000024"		1320
"E08000024"		1273
"E08000024"		1062
"E08000024"		111
"E08000024"		100
"E08000024"		837
"E08000024"		292
"E08000024"		545
"E06000008"		147489
"E06000008"		102009
"E06000008"		98144
"E06000008"		794
"E06000008"		161
"E06000008"		2910
"E06000008"		1823
"E06000008"		315
"E06000008"		162
"E06000008"		989
"E06000008"		357
"E06000008"		41494
"E06000008"		19791
"E06000008"		17801
"E06000008"		1525
"E06000008"		721
"E06000008"		1656
"E06000008"		933
"E06000008"		614
"E06000008"		202
"E06000008"		117
"E06000008"		1230
"E06000008"		585
"E06000008"		645
"E06000009"		142065
"E06000009"		137339
"E06000009"		133042
"E06000009"		1029
"E06000009"		237
"E06000009"		3031
"E06000009"		1753
"E06000009"		690
"E06000009"		264
"E06000009"		448
"E06000009"		351
"E06000009"		2282
"E06000009"		627
"E06000009"		223
"E06000009"		231
"E06000009"		514
"E06000009"		687
"E06000009"		346
"E06000009"		183
"E06000009"		111
"E06000009"		52
"E06000009"		345
"E06000009"		170
"E06000009"		175
"E06000049"		370127
"E06000049"		357940
"E06000049"		346264
"E06000049"		2241
"E06000049"		313
"E06000049"		9122
"E06000049"		3873
"E06000049"		1341
"E06000049"		461
"E06000049"		1293
"E06000049"		778
"E06000049"		6060
"E06000049"		2147
"E06000049"		856
"E06000049"		504
"E06000049"		1125
"E06000049"		1428
"E06000049"		1402
"E06000049"		664
"E06000049"		511
"E06000049"		227
"E06000049"		852
"E06000049"		338
"E06000049"		514
"E06000050"		329608
"E06000050"		321025
"E06000050"		312013
"E06000050"		2337
"E06000050"		213
"E06000050"		6462
"E06000050"		3050
"E06000050"		889
"E06000050"		411
"E06000050"		1059
"E06000050"		691
"E06000050"		4097
"E06000050"		1242
"E06000050"		336
"E06000050"		576
"E06000050"		935
"E06000050"		1008
"E06000050"		908
"E06000050"		586
"E06000050"		196
"E06000050"		126
"E06000050"		528
"E06000050"		199
"E06000050"		329
"E06000006"		125746
"E06000006"		123041
"E06000006"		121210
"E06000006"		654
"E06000006"		41
"E06000006"		1136
"E06000006"		1356
"E06000006"		465
"E06000006"		253
"E06000006"		330
"E06000006"		308
"E06000006"		943
"E06000006"		282
"E06000006"		44
"E06000006"		60
"E06000006"		308
"E06000006"		249
"E06000006"		260
"E06000006"		95
"E06000006"		134
"E06000006"		31
"E06000006"		146
"E06000006"		54
"E06000006"		92
"E06000007"		202228
"E06000007"		193992
"E06000007"		187968
"E06000007"		1357
"E06000007"		66
"E06000007"		4601
"E06000007"		2144
"E06000007"		654
"E06000007"		357
"E06000007"		663
"E06000007"		470
"E06000007"		4911
"E06000007"		1803
"E06000007"		1179
"E06000007"		152
"E06000007"		849
"E06000007"		928
"E06000007"		694
"E06000007"		389
"E06000007"		214
"E06000007"		91
"E06000007"		487
"E06000007"		237
"E06000007"		250
"E07000026"		96422
"E07000026"		95385
"E07000026"		94085
"E07000026"		241
"E07000026"		14
"E07000026"		1045
"E07000026"		426
"E07000026"		134
"E07000026"		39
"E07000026"		179
"E07000026"		74
"E07000026"		477
"E07000026"		81
"E07000026"		34
"E07000026"		91
"E07000026"		123
"E07000026"		148
"E07000026"		73
"E07000026"		43
"E07000026"		20
"E07000026"		10
"E07000026"		61
"E07000026"		2
"E07000026"		59
"E07000027"		69087
"E07000027"		67940
"E07000027"		67073
"E07000027"		222
"E07000027"		39
"E07000027"		606
"E07000027"		360
"E07000027"		117
"E07000027"		45
"E07000027"		109
"E07000027"		89
"E07000027"		633
"E07000027"		137
"E07000027"		47
"E07000027"		43
"E07000027"		183
"E07000027"		223
"E07000027"		70
"E07000027"		56
"E07000027"		7
"E07000027"		7
"E07000027"		84
"E07000027"		35
"E07000027"		49
"E07000028"		107524
"E07000028"		105480
"E07000028"		102189
"E07000028"		405
"E07000028"		196
"E07000028"		2690
"E07000028"		535
"E07000028"		152
"E07000028"		91
"E07000028"		162
"E07000028"		130
"E07000028"		1248
"E07000028"		273
"E07000028"		109
"E07000028"		180
"E07000028"		337
"E07000028"		349
"E07000028"		147
"E07000028"		107
"E07000028"		19
"E07000028"		21
"E07000028"		114
"E07000028"		52
"E07000028"		62
"E07000029"		70603
"E07000029"		69491
"E07000029"		68679
"E07000029"		190
"E07000029"		15
"E07000029"		607
"E07000029"		339
"E07000029"		117
"E07000029"		37
"E07000029"		109
"E07000029"		76
"E07000029"		629
"E07000029"		137
"E07000029"		79
"E07000029"		70
"E07000029"		164
"E07000029"		179
"E07000029"		84
"E07000029"		52
"E07000029"		21
"E07000029"		11
"E07000029"		60
"E07000029"		12
"E07000029"		48
"E07000030"		52564
"E07000030"		51999
"E07000030"		51009
"E07000030"		139
"E07000030"		15
"E07000030"		836
"E07000030"		211
"E07000030"		66
"E07000030"		11
"E07000030"		89
"E07000030"		45
"E07000030"		292
"E07000030"		77
"E07000030"		7
"E07000030"		49
"E07000030"		79
"E07000030"		80
"E07000030"		22
"E07000030"		9
"E07000030"		7
"E07000030"		6
"E07000030"		40
"E07000030"		17
"E07000030"		23
"E07000031"		103658
"E07000031"		101962
"E07000031"		99089
"E07000031"		355
"E07000031"		36
"E07000031"		2482
"E07000031"		633
"E07000031"		165
"E07000031"		91
"E07000031"		233
"E07000031"		144
"E07000031"		787
"E07000031"		187
"E07000031"		40
"E07000031"		53
"E07000031"		267
"E07000031"		240
"E07000031"		183
"E07000031"		106
"E07000031"		67
"E07000031"		10
"E07000031"		93
"E07000031"		35
"E07000031"		58
"E08000001"		276786
"E08000001"		226645
"E08000001"		219794
"E08000001"		1694
"E08000001"		214
"E08000001"		4943
"E08000001"		4892
"E08000001"		1576
"E08000001"		678
"E08000001"		1826
"E08000001"		812
"E08000001"		38749
"E08000001"		21665
"E08000001"		12026
"E08000001"		614
"E08000001"		1423
"E08000001"		3021
"E08000001"		4652
"E08000001"		3451
"E08000001"		608
"E08000001"		593
"E08000001"		1848
"E08000001"		727
"E08000001"		1121
"E08000002"		185060
"E08000002"		165032
"E08000002"		157897
"E08000002"		2357
"E08000002"		72
"E08000002"		4706
"E08000002"		3365
"E08000002"		1307
"E08000002"		444
"E08000002"		1005
"E08000002"		609
"E08000002"		13407
"E08000002"		1387
"E08000002"		9002
"E08000002"		311
"E08000002"		1100
"E08000002"		1607
"E08000002"		1893
"E08000002"		1116
"E08000002"		593
"E08000002"		184
"E08000002"		1363
"E08000002"		465
"E08000002"		898
"E08000003"		503127
"E08000003"		335109
"E08000003"		298237
"E08000003"		11843
"E08000003"		509
"E08000003"		24520
"E08000003"		23161
"E08000003"		8877
"E08000003"		4397
"E08000003"		4791
"E08000003"		5096
"E08000003"		85986
"E08000003"		11417
"E08000003"		42904
"E08000003"		6437
"E08000003"		13539
"E08000003"		11689
"E08000003"		43484
"E08000003"		25718
"E08000003"		9642
"E08000003"		8124
"E08000003"		15387
"E08000003"		9503
"E08000003"		5884
"E08000004"		224897
"E08000004"		174326
"E08000004"		169955
"E08000004"		1484
"E08000004"		62
"E08000004"		2825
"E08000004"		4057
"E08000004"		1950
"E08000004"		440
"E08000004"		1131
"E08000004"		536
"E08000004"		43165
"E08000004"		1555
"E08000004"		22686
"E08000004"		16310
"E08000004"		726
"E08000004"		1888
"E08000004"		2797
"E08000004"		1640
"E08000004"		839
"E08000004"		318
"E08000004"		552
"E08000004"		154
"E08000004"		398
"E08000005"		211699
"E08000005"		172874
"E08000005"		166481
"E08000005"		2131
"E08000005"		186
"E08000005"		4076
"E08000005"		3569
"E08000005"		1057
"E08000005"		601
"E08000005"		1348
"E08000005"		563
"E08000005"		31630
"E08000005"		1105
"E08000005"		22265
"E08000005"		4342
"E08000005"		948
"E08000005"		2970
"E08000005"		2770
"E08000005"		2131
"E08000005"		285
"E08000005"		354
"E08000005"		856
"E08000005"		308
"E08000005"		548
"E08000006"		233933
"E08000006"		210862
"E08000006"		197445
"E08000006"		2882
"E08000006"		193
"E08000006"		10342
"E08000006"		4616
"E08000006"		1647
"E08000006"		1058
"E08000006"		929
"E08000006"		982
"E08000006"		9429
"E08000006"		2553
"E08000006"		1843
"E08000006"		605
"E08000006"		2547
"E08000006"		1881
"E08000006"		6541
"E08000006"		5354
"E08000006"		666
"E08000006"		521
"E08000006"		2485
"E08000006"		1425
"E08000006"		1060
"E08000007"		283275
"E08000007"		260819
"E08000007"		252044
"E08000007"		3938
"E08000007"		58
"E08000007"		4779
"E08000007"		5104
"E08000007"		1734
"E08000007"		775
"E08000007"		1460
"E08000007"		1135
"E08000007"		13762
"E08000007"		2786
"E08000007"		6673
"E08000007"		705
"E08000007"		1722
"E08000007"		1876
"E08000007"		1958
"E08000007"		976
"E08000007"		745
"E08000007"		237
"E08000007"		1632
"E08000007"		727
"E08000007"		905
"E08000008"		219324
"E08000008"		199429
"E08000008"		194115
"E08000008"		1613
"E08000008"		38
"E08000008"		3663
"E08000008"		3159
"E08000008"		1310
"E08000008"		506
"E08000008"		849
"E08000008"		494
"E08000008"		14553
"E08000008"		3668
"E08000008"		4910
"E08000008"		4296
"E08000008"		951
"E08000008"		728
"E08000008"		1784
"E08000008"		1188
"E08000008"		371
"E08000008"		225
"E08000008"		399
"E08000008"		154
"E08000008"		245
"E08000009"		226578
"E08000009"		193834
"E08000009"		182200
"E08000009"		5098
"E08000009"		40
"E08000009"		6496
"E08000009"		6031
"E08000009"		2658
"E08000009"		669
"E08000009"		1535
"E08000009"		1169
"E08000009"		17973
"E08000009"		6306
"E08000009"		7027
"E08000009"		457
"E08000009"		2232
"E08000009"		1951
"E08000009"		6540
"E08000009"		1807
"E08000009"		3802
"E08000009"		931
"E08000009"		2200
"E08000009"		1259
"E08000009"		941
"E08000010"		317849
"E08000010"		309193
"E08000010"		303519
"E08000010"		1459
"E08000010"		151
"E08000010"		4064
"E08000010"		2756
"E08000010"		1015
"E08000010"		429
"E08000010"		783
"E08000010"		529
"E08000010"		3519
"E08000010"		1019
"E08000010"		676
"E08000010"		109
"E08000010"		891
"E08000010"		824
"E08000010"		1678
"E08000010"		1310
"E08000010"		216
"E08000010"		152
"E08000010"		703
"E08000010"		304
"E08000010"		399
"E07000117"		87059
"E07000117"		76054
"E07000117"		74464
"E07000117"		527
"E07000117"		10
"E07000117"		1053
"E07000117"		976
"E07000117"		228
"E07000117"		90
"E07000117"		476
"E07000117"		182
"E07000117"		9578
"E07000117"		321
"E07000117"		5924
"E07000117"		2425
"E07000117"		222
"E07000117"		686
"E07000117"		211
"E07000117"		76
"E07000117"		120
"E07000117"		15
"E07000117"		240
"E07000117"		55
"E07000117"		185
"E07000118"		107155
"E07000118"		103833
"E07000118"		101892
"E07000118"		567
"E07000118"		57
"E07000118"		1317
"E07000118"		1016
"E07000118"		463
"E07000118"		104
"E07000118"		273
"E07000118"		176
"E07000118"		1710
"E07000118"		612
"E07000118"		525
"E07000118"		105
"E07000118"		236
"E07000118"		232
"E07000118"		401
"E07000118"		115
"E07000118"		240
"E07000118"		46
"E07000118"		195
"E07000118"		113
"E07000118"		82
"E07000119"		75757
"E07000119"		73844
"E07000119"		72021
"E07000119"		488
"E07000119"		15
"E07000119"		1320
"E07000119"		742
"E07000119"		251
"E07000119"		87
"E07000119"		233
"E07000119"		171
"E07000119"		845
"E07000119"		297
"E07000119"		118
"E07000119"		25
"E07000119"		209
"E07000119"		196
"E07000119"		163
"E07000119"		63
"E07000119"		54
"E07000119"		46
"E07000119"		163
"E07000119"		67
"E07000119"		96
"E07000120"		80734
"E07000120"		70778
"E07000120"		68834
"E07000120"		436
"E07000120"		97
"E07000120"		1411
"E07000120"		696
"E07000120"		186
"E07000120"		39
"E07000120"		336
"E07000120"		135
"E07000120"		9007
"E07000120"		279
"E07000120"		7548
"E07000120"		402
"E07000120"		268
"E07000120"		510
"E07000120"		106
"E07000120"		52
"E07000120"		45
"E07000120"		9
"E07000120"		147
"E07000120"		91
"E07000120"		56
"E07000121"		138375
"E07000121"		132342
"E07000121"		126624
"E07000121"		840
"E07000121"		331
"E07000121"		4547
"E07000121"		1356
"E07000121"		373
"E07000121"		179
"E07000121"		480
"E07000121"		324
"E07000121"		3732
"E07000121"		1212
"E07000121"		413
"E07000121"		309
"E07000121"		1231
"E07000121"		567
"E07000121"		628
"E07000121"		472
"E07000121"		109
"E07000121"		47
"E07000121"		317
"E07000121"		164
"E07000121"		153
"E07000122"		89452
"E07000122"		71437
"E07000122"		69074
"E07000122"		462
"E07000122"		26
"E07000122"		1875
"E07000122"		946
"E07000122"		139
"E07000122"		65
"E07000122"		599
"E07000122"		143
"E07000122"		16807
"E07000122"		236
"E07000122"		15320
"E07000122"		383
"E07000122"		281
"E07000122"		587
"E07000122"		126
"E07000122"		67
"E07000122"		51
"E07000122"		8
"E07000122"		136
"E07000122"		52
"E07000122"		84
"E07000123"		140202
"E07000123"		112415
"E07000123"		106242
"E07000123"		1178
"E07000123"		111
"E07000123"		4884
"E07000123"		3326
"E07000123"		1627
"E07000123"		300
"E07000123"		931
"E07000123"		468
"E07000123"		21732
"E07000123"		14421
"E07000123"		4425
"E07000123"		375
"E07000123"		1235
"E07000123"		1276
"E07000123"		1676
"E07000123"		661
"E07000123"		865
"E07000123"		150
"E07000123"		1053
"E07000123"		626
"E07000123"		427
"E07000124"		57132
"E07000124"		55904
"E07000124"		54757
"E07000124"		332
"E07000124"		6
"E07000124"		809
"E07000124"		360
"E07000124"		93
"E07000124"		33
"E07000124"		163
"E07000124"		71
"E07000124"		729
"E07000124"		204
"E07000124"		295
"E07000124"		32
"E07000124"		109
"E07000124"		89
"E07000124"		92
"E07000124"		65
"E07000124"		12
"E07000124"		15
"E07000124"		47
"E07000124"		9
"E07000124"		38
"E07000125"		67982
"E07000125"		63778
"E07000125"		62516
"E07000125"		541
"E07000125"		47
"E07000125"		674
"E07000125"		602
"E07000125"		199
"E07000125"		64
"E07000125"		218
"E07000125"		121
"E07000125"		3396
"E07000125"		186
"E07000125"		1139
"E07000125"		1638
"E07000125"		233
"E07000125"		200
"E07000125"		123
"E07000125"		49
"E07000125"		63
"E07000125"		11
"E07000125"		83
"E07000125"		37
"E07000125"		46
"E07000126"		109057
"E07000126"		105847
"E07000126"		103890
"E07000126"		680
"E07000126"		17
"E07000126"		1260
"E07000126"		1174
"E07000126"		514
"E07000126"		99
"E07000126"		388
"E07000126"		173
"E07000126"		1612
"E07000126"		798
"E07000126"		241
"E07000126"		26
"E07000126"		282
"E07000126"		265
"E07000126"		268
"E07000126"		78
"E07000126"		149
"E07000126"		41
"E07000126"		156
"E07000126"		65
"E07000126"		91
"E07000127"		110685
"E07000127"		108603
"E07000127"		105775
"E07000127"		584
"E07000127"		8
"E07000127"		2236
"E07000127"		866
"E07000127"		266
"E07000127"		140
"E07000127"		248
"E07000127"		212
"E07000127"		913
"E07000127"		411
"E07000127"		85
"E07000127"		13
"E07000127"		190
"E07000127"		214
"E07000127"		174
"E07000127"		115
"E07000127"		48
"E07000127"		11
"E07000127"		129
"E07000127"		63
"E07000127"		66
"E07000128"		107749
"E07000128"		105852
"E07000128"		104251
"E07000128"		490
"E07000128"		96
"E07000128"		1015
"E07000128"		664
"E07000128"		234
"E07000128"		79
"E07000128"		226
"E07000128"		125
"E07000128"		993
"E07000128"		235
"E07000128"		70
"E07000128"		78
"E07000128"		315
"E07000128"		295
"E07000128"		130
"E07000128"		78
"E07000128"		33
"E07000128"		19
"E07000128"		110
"E07000128"		45
"E07000128"		65
"E08000011"		145893
"E08000011"		141858
"E08000011"		140135
"E08000011"		747
"E08000011"		6
"E08000011"		970
"E08000011"		1913
"E08000011"		683
"E08000011"		517
"E08000011"		375
"E08000011"		338
"E08000011"		1403
"E08000011"		467
"E08000011"		81
"E08000011"		10
"E08000011"		446
"E08000011"		399
"E08000011"		505
"E08000011"		297
"E08000011"		127
"E08000011"		81
"E08000011"		214
"E08000011"		98
"E08000011"		116
"E08000012"		466415
"E08000012"		414671
"E08000012"		395485
"E08000012"		6729
"E08000012"		185
"E08000012"		12272
"E08000012"		11756
"E08000012"		3473
"E08000012"		3164
"E08000012"		2283
"E08000012"		2836
"E08000012"		19403
"E08000012"		4915
"E08000012"		1999
"E08000012"		1075
"E08000012"		7978
"E08000012"		3436
"E08000012"		12308
"E08000012"		8490
"E08000012"		1467
"E08000012"		2351
"E08000012"		8277
"E08000012"		5629
"E08000012"		2648
"E08000014"		273790
"E08000014"		266741
"E08000014"		259629
"E08000014"		2312
"E08000014"		120
"E08000014"		4680
"E08000014"		2820
"E08000014"		830
"E08000014"		488
"E08000014"		760
"E08000014"		742
"E08000014"		2719
"E08000014"		666
"E08000014"		127
"E08000014"		308
"E08000014"		965
"E08000014"		653
"E08000014"		796
"E08000014"		464
"E08000014"		223
"E08000014"		109
"E08000014"		714
"E08000014"		327
"E08000014"		387
"E08000013"		175308
"E08000013"		171877
"E08000013"		169346
"E08000013"		887
"E08000013"		69
"E08000013"		1575
"E08000013"		1179
"E08000013"		445
"E08000013"		167
"E08000013"		271
"E08000013"		296
"E08000013"		1764
"E08000013"		504
"E08000013"		133
"E08000013"		122
"E08000013"		512
"E08000013"		493
"E08000013"		248
"E08000013"		152
"E08000013"		60
"E08000013"		36
"E08000013"		240
"E08000013"		117
"E08000013"		123
"E08000015"		319783
"E08000015"		310156
"E08000015"		303682
"E08000015"		2667
"E08000015"		77
"E08000015"		3730
"E08000015"		3286
"E08000015"		964
"E08000015"		558
"E08000015"		949
"E08000015"		815
"E08000015"		5116
"E08000015"		1344
"E08000015"		226
"E08000015"		851
"E08000015"		1653
"E08000015"		1042
"E08000015"		695
"E08000015"		389
"E08000015"		189
"E08000015"		117
"E08000015"		530
"E08000015"		208
"E08000015"		322
"E06000011"		334179
"E06000011"		327789
"E06000011"		321309
"E06000011"		908
"E06000011"		227
"E06000011"		5345
"E06000011"		2301
"E06000011"		683
"E06000011"		367
"E06000011"		785
"E06000011"		466
"E06000011"		2961
"E06000011"		1081
"E06000011"		396
"E06000011"		69
"E06000011"		660
"E06000011"		755
"E06000011"		598
"E06000011"		355
"E06000011"		175
"E06000011"		68
"E06000011"		530
"E06000011"		289
"E06000011"		241
"E06000010"		256406
"E06000010"		241321
"E06000010"		229920
"E06000010"		550
"E06000010"		284
"E06000010"		10567
"E06000010"		3454
"E06000010"		871
"E06000010"		821
"E06000010"		945
"E06000010"		817
"E06000010"		6471
"E06000010"		1086
"E06000010"		882
"E06000010"		755
"E06000010"		2124
"E06000010"		1624
"E06000010"		2996
"E06000010"		2472
"E06000010"		236
"E06000010"		288
"E06000010"		2164
"E06000010"		1134
"E06000010"		1030
"E06000012"		159616
"E06000012"		155421
"E06000012"		152240
"E06000012"		414
"E06000012"		26
"E06000012"		2741
"E06000012"		1186
"E06000012"		381
"E06000012"		161
"E06000012"		369
"E06000012"		275
"E06000012"		2129
"E06000012"		513
"E06000012"		195
"E06000012"		268
"E06000012"		605
"E06000012"		548
"E06000012"		411
"E06000012"		306
"E06000012"		71
"E06000012"		34
"E06000012"		469
"E06000012"		265
"E06000012"		204
"E06000013"		167446
"E06000013"		160748
"E06000013"		154526
"E06000013"		727
"E06000013"		90
"E06000013"		5405
"E06000013"		1244
"E06000013"		341
"E06000013"		166
"E06000013"		451
"E06000013"		286
"E06000013"		4549
"E06000013"		1122
"E06000013"		862
"E06000013"		1443
"E06000013"		530
"E06000013"		592
"E06000013"		494
"E06000013"		365
"E06000013"		64
"E06000013"		65
"E06000013"		411
"E06000013"		173
"E06000013"		238
"E06000014"		198051
"E06000014"		186731
"E06000014"		178613
"E06000014"		1103
"E06000014"		269
"E06000014"		6746
"E06000014"		2413
"E06000014"		529
"E06000014"		305
"E06000014"		873
"E06000014"		706
"E06000014"		6740
"E06000014"		1531
"E06000014"		417
"E06000014"		370
"E06000014"		2449
"E06000014"		1973
"E06000014"		1194
"E06000014"		903
"E06000014"		205
"E06000014"		86
"E06000014"		973
"E06000014"		498
"E06000014"		475
"E07000163"		55409
"E07000163"		53964
"E07000163"		52842
"E07000163"		215
"E07000163"		54
"E07000163"		853
"E07000163"		375
"E07000163"		94
"E07000163"		59
"E07000163"		141
"E07000163"		81
"E07000163"		970
"E07000163"		156
"E07000163"		474
"E07000163"		39
"E07000163"		118
"E07000163"		183
"E07000163"		61
"E07000163"		48
"E07000163"		8
"E07000163"		5
"E07000163"		39
"E07000163"		25
"E07000163"		14
"E07000164"		89140
"E07000164"		87635
"E07000164"		85867
"E07000164"		306
"E07000164"		132
"E07000164"		1330
"E07000164"		593
"E07000164"		157
"E07000164"		59
"E07000164"		246
"E07000164"		131
"E07000164"		600
"E07000164"		220
"E07000164"		84
"E07000164"		30
"E07000164"		126
"E07000164"		140
"E07000164"		188
"E07000164"		98
"E07000164"		44
"E07000164"		46
"E07000164"		124
"E07000164"		46
"E07000164"		78
"E07000165"		157869
"E07000165"		152075
"E07000165"		144717
"E07000165"		771
"E07000165"		107
"E07000165"		6480
"E07000165"		1776
"E07000165"		411
"E07000165"		265
"E07000165"		626
"E07000165"		474
"E07000165"		2409
"E07000165"		587
"E07000165"		118
"E07000165"		68
"E07000165"		869
"E07000165"		767
"E07000165"		1147
"E07000165"		624
"E07000165"		148
"E07000165"		375
"E07000165"		462
"E07000165"		129
"E07000165"		333
"E07000166"		51965
"E07000166"		49556
"E07000166"		48516
"E07000166"		200
"E07000166"		19
"E07000166"		821
"E07000166"		502
"E07000166"		155
"E07000166"		74
"E07000166"		108
"E07000166"		165
"E07000166"		1247
"E07000166"		75
"E07000166"		27
"E07000166"		20
"E07000166"		78
"E07000166"		1047
"E07000166"		496
"E07000166"		245
"E07000166"		80
"E07000166"		171
"E07000166"		164
"E07000166"		15
"E07000166"		149
"E07000167"		51751
"E07000167"		51064
"E07000167"		49802
"E07000167"		262
"E07000167"		81
"E07000167"		919
"E07000167"		302
"E07000167"		80
"E07000167"		46
"E07000167"		105
"E07000167"		71
"E07000167"		273
"E07000167"		35
"E07000167"		5
"E07000167"		7
"E07000167"		85
"E07000167"		141
"E07000167"		80
"E07000167"		67
"E07000167"		8
"E07000167"		5
"E07000167"		32
"E07000167"		10
"E07000167"		22
"E07000168"		108793
"E07000168"		106104
"E07000168"		103625
"E07000168"		301
"E07000168"		37
"E07000168"		2141
"E07000168"		869
"E07000168"		228
"E07000168"		109
"E07000168"		324
"E07000168"		208
"E07000168"		1364
"E07000168"		383
"E07000168"		169
"E07000168"		109
"E07000168"		287
"E07000168"		416
"E07000168"		240
"E07000168"		176
"E07000168"		51
"E07000168"		13
"E07000168"		216
"E07000168"		123
"E07000168"		93
