"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E02004344"	"0"	3325
"E02004344"	"1"	3244
"E02004344"	"2"	81
"E02004345"	"0"	6163
"E02004345"	"1"	5755
"E02004345"	"2"	408
"E02004346"	"0"	2673
"E02004346"	"1"	2344
"E02004346"	"2"	329
"E02004347"	"0"	3163
"E02004347"	"1"	3012
"E02004347"	"2"	151
"E02004348"	"0"	4141
"E02004348"	"1"	3700
"E02004348"	"2"	441
"E02004349"	"0"	4322
"E02004349"	"1"	4081
"E02004349"	"2"	241
"E02004350"	"0"	4654
"E02004350"	"1"	4378
"E02004350"	"2"	276
"E02004351"	"0"	3252
"E02004351"	"1"	3135
"E02004351"	"2"	117
"E02004352"	"0"	3721
"E02004352"	"1"	3409
"E02004352"	"2"	312
"E02004353"	"0"	3466
"E02004353"	"1"	3313
"E02004353"	"2"	153
"E02004354"	"0"	4055
"E02004354"	"1"	3891
"E02004354"	"2"	164
"E02004355"	"0"	3360
"E02004355"	"1"	3247
"E02004355"	"2"	113
"E02002483"	"0"	4025
"E02002483"	"1"	3847
"E02002483"	"2"	178
"E02002484"	"0"	4748
"E02002484"	"1"	4553
"E02002484"	"2"	195
"E02002485"	"0"	3632
"E02002485"	"1"	3474
"E02002485"	"2"	158
"E02002487"	"0"	3037
"E02002487"	"1"	2765
"E02002487"	"2"	272
"E02002488"	"0"	2606
"E02002488"	"1"	2512
"E02002488"	"2"	94
"E02002489"	"0"	3752
"E02002489"	"1"	3532
"E02002489"	"2"	220
"E02002490"	"0"	3009
"E02002490"	"1"	2857
"E02002490"	"2"	152
"E02002491"	"0"	2956
"E02002491"	"1"	2887
"E02002491"	"2"	69
"E02002492"	"0"	3000
"E02002492"	"1"	2924
"E02002492"	"2"	76
"E02002493"	"0"	2757
"E02002493"	"1"	2698
"E02002493"	"2"	59
"E02002494"	"0"	3507
"E02002494"	"1"	3399
"E02002494"	"2"	108
"E02006909"	"0"	5090
"E02006909"	"1"	4986
"E02006909"	"2"	104
"E02002496"	"0"	4828
"E02002496"	"1"	4349
"E02002496"	"2"	479
"E02002497"	"0"	3057
"E02002497"	"1"	2815
"E02002497"	"2"	242
"E02002498"	"0"	4389
"E02002498"	"1"	3820
"E02002498"	"2"	569
"E02002499"	"0"	3090
"E02002499"	"1"	3005
"E02002499"	"2"	85
"E02002500"	"0"	2441
"E02002500"	"1"	2339
"E02002500"	"2"	102
"E02002501"	"0"	2353
"E02002501"	"1"	2228
"E02002501"	"2"	125
"E02002502"	"0"	4353
"E02002502"	"1"	4180
"E02002502"	"2"	173
"E02002503"	"0"	2663
"E02002503"	"1"	2567
"E02002503"	"2"	96
"E02002504"	"0"	3897
"E02002504"	"1"	3719
"E02002504"	"2"	178
"E02002505"	"0"	2630
"E02002505"	"1"	2531
"E02002505"	"2"	99
"E02002506"	"0"	2587
"E02002506"	"1"	2426
"E02002506"	"2"	161
"E02002507"	"0"	2560
"E02002507"	"1"	2498
"E02002507"	"2"	62
"E02002508"	"0"	2185
"E02002508"	"1"	2118
"E02002508"	"2"	67
"E02002509"	"0"	2392
"E02002509"	"1"	2343
"E02002509"	"2"	49
"E02002510"	"0"	2533
"E02002510"	"1"	2482
"E02002510"	"2"	51
"E02002512"	"0"	2260
"E02002512"	"1"	2205
"E02002512"	"2"	55
"E02002513"	"0"	3938
"E02002513"	"1"	3824
"E02002513"	"2"	114
"E02002514"	"0"	3889
"E02002514"	"1"	3827
"E02002514"	"2"	62
"E02006811"	"0"	4119
"E02006811"	"1"	3927
"E02006811"	"2"	192
"E02005702"	"0"	3288
"E02005702"	"1"	2690
"E02005702"	"2"	598
"E02005703"	"0"	3439
"E02005703"	"1"	3150
"E02005703"	"2"	289
"E02005704"	"0"	5975
"E02005704"	"1"	5508
"E02005704"	"2"	467
"E02005705"	"0"	3899
"E02005705"	"1"	3407
"E02005705"	"2"	492
"E02005706"	"0"	4656
"E02005706"	"1"	4329
"E02005706"	"2"	327
"E02005707"	"0"	3578
"E02005707"	"1"	3123
"E02005707"	"2"	455
"E02005708"	"0"	6802
"E02005708"	"1"	5013
"E02005708"	"2"	1789
"E02005709"	"0"	3117
"E02005709"	"1"	2984
"E02005709"	"2"	133
"E02005710"	"0"	4338
"E02005710"	"1"	4067
"E02005710"	"2"	271
"E02005711"	"0"	3745
"E02005711"	"1"	3680
"E02005711"	"2"	65
"E02005712"	"0"	3000
"E02005712"	"1"	2914
"E02005712"	"2"	86
"E02005713"	"0"	2761
"E02005713"	"1"	2736
"E02005713"	"2"	25
"E02005714"	"0"	2018
"E02005714"	"1"	2003
"E02005714"	"2"	15
"E02005715"	"0"	3804
"E02005715"	"1"	3714
"E02005715"	"2"	90
"E02005716"	"0"	3801
"E02005716"	"1"	3732
"E02005716"	"2"	69
"E02005717"	"0"	3692
"E02005717"	"1"	3598
"E02005717"	"2"	94
"E02005718"	"0"	3154
"E02005718"	"1"	3085
"E02005718"	"2"	69
"E02005719"	"0"	3649
"E02005719"	"1"	3536
"E02005719"	"2"	113
"E02005720"	"0"	5051
"E02005720"	"1"	4822
"E02005720"	"2"	229
"E02005721"	"0"	2217
"E02005721"	"1"	2140
"E02005721"	"2"	77
"E02005722"	"0"	3183
"E02005722"	"1"	2990
"E02005722"	"2"	193
"E02005723"	"0"	3253
"E02005723"	"1"	3124
"E02005723"	"2"	129
"E02005724"	"0"	2606
"E02005724"	"1"	2548
"E02005724"	"2"	58
"E02005725"	"0"	2940
"E02005725"	"1"	2792
"E02005725"	"2"	148
"E02005726"	"0"	3167
"E02005726"	"1"	3008
"E02005726"	"2"	159
"E02005727"	"0"	3140
"E02005727"	"1"	2839
"E02005727"	"2"	301
"E02005728"	"0"	3433
"E02005728"	"1"	3172
"E02005728"	"2"	261
"E02005729"	"0"	2521
"E02005729"	"1"	2395
"E02005729"	"2"	126
"E02005730"	"0"	6017
"E02005730"	"1"	5725
"E02005730"	"2"	292
"E02005731"	"0"	4650
"E02005731"	"1"	4533
"E02005731"	"2"	117
"E02005732"	"0"	4129
"E02005732"	"1"	3905
"E02005732"	"2"	224
"E02005733"	"0"	3810
"E02005733"	"1"	3487
"E02005733"	"2"	323
"E02005734"	"0"	3089
"E02005734"	"1"	2853
"E02005734"	"2"	236
"E02005735"	"0"	3886
"E02005735"	"1"	3621
"E02005735"	"2"	265
"E02005736"	"0"	3616
"E02005736"	"1"	3369
"E02005736"	"2"	247
"E02005737"	"0"	3336
"E02005737"	"1"	3232
"E02005737"	"2"	104
"E02005738"	"0"	2258
"E02005738"	"1"	2188
"E02005738"	"2"	70
"E02005739"	"0"	4426
"E02005739"	"1"	4257
"E02005739"	"2"	169
"E02005740"	"0"	4935
"E02005740"	"1"	4677
"E02005740"	"2"	258
"E02005741"	"0"	3664
"E02005741"	"1"	3588
"E02005741"	"2"	76
"E02002515"	"0"	3567
"E02002515"	"1"	3270
"E02002515"	"2"	297
"E02002516"	"0"	2492
"E02002516"	"1"	2432
"E02002516"	"2"	60
"E02002517"	"0"	2454
"E02002517"	"1"	2386
"E02002517"	"2"	68
"E02002518"	"0"	4619
"E02002518"	"1"	4510
"E02002518"	"2"	109
"E02002519"	"0"	3273
"E02002519"	"1"	3153
"E02002519"	"2"	120
"E02002520"	"0"	5912
"E02002520"	"1"	5772
"E02002520"	"2"	140
"E02002521"	"0"	3070
"E02002521"	"1"	2865
"E02002521"	"2"	205
"E02002523"	"0"	2837
"E02002523"	"1"	2716
"E02002523"	"2"	121
"E02002524"	"0"	2390
"E02002524"	"1"	2291
"E02002524"	"2"	99
"E02002525"	"0"	3864
"E02002525"	"1"	3772
"E02002525"	"2"	92
"E02002526"	"0"	3326
"E02002526"	"1"	3189
"E02002526"	"2"	137
"E02002527"	"0"	2417
"E02002527"	"1"	2254
"E02002527"	"2"	163
"E02002529"	"0"	2671
"E02002529"	"1"	2620
"E02002529"	"2"	51
"E02002530"	"0"	3066
"E02002530"	"1"	2881
"E02002530"	"2"	185
"E02002532"	"0"	3064
"E02002532"	"1"	2933
"E02002532"	"2"	131
"E02002533"	"0"	2497
"E02002533"	"1"	2437
"E02002533"	"2"	60
"E02002534"	"0"	2528
"E02002534"	"1"	2469
"E02002534"	"2"	59
"E02006812"	"0"	3489
"E02006812"	"1"	3354
"E02006812"	"2"	135
"E02006910"	"0"	4429
"E02006910"	"1"	4301
"E02006910"	"2"	128
"E02002535"	"0"	4171
"E02002535"	"1"	4062
"E02002535"	"2"	109
"E02002536"	"0"	4370
"E02002536"	"1"	4239
"E02002536"	"2"	131
"E02002537"	"0"	3820
"E02002537"	"1"	3673
"E02002537"	"2"	147
"E02002538"	"0"	2498
"E02002538"	"1"	2429
"E02002538"	"2"	69
"E02002539"	"0"	3659
"E02002539"	"1"	3517
"E02002539"	"2"	142
"E02002540"	"0"	2888
"E02002540"	"1"	2808
"E02002540"	"2"	80
"E02002541"	"0"	2989
"E02002541"	"1"	2870
"E02002541"	"2"	119
"E02002542"	"0"	3443
"E02002542"	"1"	3358
"E02002542"	"2"	85
"E02002543"	"0"	3485
"E02002543"	"1"	3356
"E02002543"	"2"	129
"E02002544"	"0"	3529
"E02002544"	"1"	3391
"E02002544"	"2"	138
"E02002545"	"0"	2342
"E02002545"	"1"	2294
"E02002545"	"2"	48
"E02002546"	"0"	3272
"E02002546"	"1"	3103
"E02002546"	"2"	169
"E02002547"	"0"	2830
"E02002547"	"1"	2765
"E02002547"	"2"	65
"E02002548"	"0"	5588
"E02002548"	"1"	4986
"E02002548"	"2"	602
"E02002549"	"0"	3421
"E02002549"	"1"	3361
"E02002549"	"2"	60
"E02002550"	"0"	2786
"E02002550"	"1"	2670
"E02002550"	"2"	116
"E02002551"	"0"	2917
"E02002551"	"1"	2739
"E02002551"	"2"	178
"E02002552"	"0"	2887
"E02002552"	"1"	2798
"E02002552"	"2"	89
"E02002553"	"0"	2671
"E02002553"	"1"	2585
"E02002553"	"2"	86
"E02002554"	"0"	2403
"E02002554"	"1"	2355
"E02002554"	"2"	48
"E02002555"	"0"	4290
"E02002555"	"1"	4137
"E02002555"	"2"	153
"E02002556"	"0"	2794
"E02002556"	"1"	2726
"E02002556"	"2"	68
"E02002557"	"0"	4900
"E02002557"	"1"	4792
"E02002557"	"2"	108
"E02002558"	"0"	4355
"E02002558"	"1"	4145
"E02002558"	"2"	210
"E02001682"	"0"	3563
"E02001682"	"1"	3431
"E02001682"	"2"	132
"E02001683"	"0"	4135
"E02001683"	"1"	4002
"E02001683"	"2"	133
"E02001684"	"0"	3544
"E02001684"	"1"	3311
"E02001684"	"2"	233
"E02001685"	"0"	3735
"E02001685"	"1"	3612
"E02001685"	"2"	123
"E02001686"	"0"	3262
"E02001686"	"1"	3168
"E02001686"	"2"	94
"E02001688"	"0"	4016
"E02001688"	"1"	3799
"E02001688"	"2"	217
"E02001689"	"0"	3563
"E02001689"	"1"	3351
"E02001689"	"2"	212
"E02001690"	"0"	3463
"E02001690"	"1"	3325
"E02001690"	"2"	138
"E02001691"	"0"	4217
"E02001691"	"1"	3876
"E02001691"	"2"	341
"E02001692"	"0"	2828
"E02001692"	"1"	2765
"E02001692"	"2"	63
"E02001693"	"0"	2732
"E02001693"	"1"	2633
"E02001693"	"2"	99
"E02001694"	"0"	2883
"E02001694"	"1"	2814
"E02001694"	"2"	69
"E02001695"	"0"	2756
"E02001695"	"1"	2702
"E02001695"	"2"	54
"E02001696"	"0"	4137
"E02001696"	"1"	4065
"E02001696"	"2"	72
"E02001697"	"0"	3477
"E02001697"	"1"	3386
"E02001697"	"2"	91
"E02001698"	"0"	3287
"E02001698"	"1"	3202
"E02001698"	"2"	85
"E02001699"	"0"	3208
"E02001699"	"1"	3124
"E02001699"	"2"	84
"E02001700"	"0"	4661
"E02001700"	"1"	4585
"E02001700"	"2"	76
"E02001701"	"0"	2832
"E02001701"	"1"	2763
"E02001701"	"2"	69
"E02001702"	"0"	3593
"E02001702"	"1"	3522
"E02001702"	"2"	71
"E02001703"	"0"	2504
"E02001703"	"1"	2435
"E02001703"	"2"	69
"E02001704"	"0"	3435
"E02001704"	"1"	3380
"E02001704"	"2"	55
"E02001705"	"0"	3413
"E02001705"	"1"	3200
"E02001705"	"2"	213
"E02001706"	"0"	2998
"E02001706"	"1"	2924
"E02001706"	"2"	74
"E02001707"	"0"	3711
"E02001707"	"1"	3599
"E02001707"	"2"	112
"E02006841"	"0"	4306
"E02006841"	"1"	3949
"E02006841"	"2"	357
"E02006842"	"0"	2343
"E02006842"	"1"	2231
"E02006842"	"2"	112
"E02001708"	"0"	4256
"E02001708"	"1"	4122
"E02001708"	"2"	134
"E02001709"	"0"	4456
"E02001709"	"1"	4218
"E02001709"	"2"	238
"E02001710"	"0"	4520
"E02001710"	"1"	4381
"E02001710"	"2"	139
"E02001711"	"0"	4258
"E02001711"	"1"	4129
"E02001711"	"2"	129
"E02001712"	"0"	4385
"E02001712"	"1"	4214
"E02001712"	"2"	171
"E02001713"	"0"	4543
"E02001713"	"1"	4389
"E02001713"	"2"	154
"E02001714"	"0"	4037
"E02001714"	"1"	3901
"E02001714"	"2"	136
"E02001715"	"0"	4885
"E02001715"	"1"	4712
"E02001715"	"2"	173
"E02001718"	"0"	2483
"E02001718"	"1"	2427
"E02001718"	"2"	56
"E02001719"	"0"	3904
"E02001719"	"1"	3759
"E02001719"	"2"	145
"E02001720"	"0"	3515
"E02001720"	"1"	3343
"E02001720"	"2"	172
"E02001721"	"0"	4764
"E02001721"	"1"	4647
"E02001721"	"2"	117
"E02001722"	"0"	4247
"E02001722"	"1"	4195
"E02001722"	"2"	52
"E02001723"	"0"	2669
"E02001723"	"1"	2575
"E02001723"	"2"	94
"E02001724"	"0"	3763
"E02001724"	"1"	3575
"E02001724"	"2"	188
"E02001725"	"0"	4745
"E02001725"	"1"	4536
"E02001725"	"2"	209
"E02001726"	"0"	4782
"E02001726"	"1"	4687
"E02001726"	"2"	95
"E02001727"	"0"	3985
"E02001727"	"1"	3877
"E02001727"	"2"	108
"E02001728"	"0"	4379
"E02001728"	"1"	4248
"E02001728"	"2"	131
"E02001729"	"0"	4337
"E02001729"	"1"	4145
"E02001729"	"2"	192
"E02001730"	"0"	5058
"E02001730"	"1"	4835
"E02001730"	"2"	223
"E02001731"	"0"	5972
"E02001731"	"1"	5587
"E02001731"	"2"	385
"E02001732"	"0"	2249
"E02001732"	"1"	2193
"E02001732"	"2"	56
"E02001733"	"0"	5903
"E02001733"	"1"	5675
"E02001733"	"2"	228
"E02001734"	"0"	3355
"E02001734"	"1"	3233
"E02001734"	"2"	122
"E02001735"	"0"	2962
"E02001735"	"1"	2884
"E02001735"	"2"	78
"E02001736"	"0"	5638
"E02001736"	"1"	4959
"E02001736"	"2"	679
"E02001737"	"0"	3030
"E02001737"	"1"	2968
"E02001737"	"2"	62
"E02006893"	"0"	4814
"E02006893"	"1"	4739
"E02006893"	"2"	75
"E02001738"	"0"	2525
"E02001738"	"1"	2471
"E02001738"	"2"	54
"E02001739"	"0"	3453
"E02001739"	"1"	3355
"E02001739"	"2"	98
"E02001740"	"0"	2366
"E02001740"	"1"	2294
"E02001740"	"2"	72
"E02001741"	"0"	3387
"E02001741"	"1"	3283
"E02001741"	"2"	104
"E02001742"	"0"	2680
"E02001742"	"1"	2604
"E02001742"	"2"	76
"E02001743"	"0"	3396
"E02001743"	"1"	3195
"E02001743"	"2"	201
"E02001744"	"0"	3004
"E02001744"	"1"	2877
"E02001744"	"2"	127
"E02001745"	"0"	2845
"E02001745"	"1"	2786
"E02001745"	"2"	59
"E02001746"	"0"	3734
"E02001746"	"1"	3598
"E02001746"	"2"	136
"E02001747"	"0"	2967
"E02001747"	"1"	2880
"E02001747"	"2"	87
"E02001748"	"0"	3342
"E02001748"	"1"	3253
"E02001748"	"2"	89
"E02001749"	"0"	2816
"E02001749"	"1"	2772
"E02001749"	"2"	44
"E02001750"	"0"	2911
"E02001750"	"1"	2841
"E02001750"	"2"	70
"E02001751"	"0"	2779
"E02001751"	"1"	2716
"E02001751"	"2"	63
"E02001752"	"0"	2871
"E02001752"	"1"	2789
"E02001752"	"2"	82
"E02001753"	"0"	3450
"E02001753"	"1"	3230
"E02001753"	"2"	220
"E02001754"	"0"	2959
"E02001754"	"1"	2849
"E02001754"	"2"	110
"E02001755"	"0"	3613
"E02001755"	"1"	3500
"E02001755"	"2"	113
"E02001756"	"0"	4465
"E02001756"	"1"	4391
"E02001756"	"2"	74
"E02001757"	"0"	2824
"E02001757"	"1"	2753
"E02001757"	"2"	71
"E02001758"	"0"	2514
"E02001758"	"1"	2450
"E02001758"	"2"	64
"E02001759"	"0"	3421
"E02001759"	"1"	3261
"E02001759"	"2"	160
"E02001760"	"0"	3576
"E02001760"	"1"	3471
"E02001760"	"2"	105
"E02001761"	"0"	2566
"E02001761"	"1"	2448
"E02001761"	"2"	118
"E02001762"	"0"	2525
"E02001762"	"1"	2471
"E02001762"	"2"	54
"E02001763"	"0"	2980
"E02001763"	"1"	2882
"E02001763"	"2"	98
"E02001764"	"0"	4060
"E02001764"	"1"	3883
"E02001764"	"2"	177
"E02001765"	"0"	3517
"E02001765"	"1"	3312
"E02001765"	"2"	205
"E02001766"	"0"	3454
"E02001766"	"1"	3295
"E02001766"	"2"	159
"E02001767"	"0"	3566
"E02001767"	"1"	3385
"E02001767"	"2"	181
"E02001768"	"0"	4046
"E02001768"	"1"	3812
"E02001768"	"2"	234
"E02001769"	"0"	4225
"E02001769"	"1"	3973
"E02001769"	"2"	252
"E02001770"	"0"	3180
"E02001770"	"1"	3035
"E02001770"	"2"	145
"E02001771"	"0"	2918
"E02001771"	"1"	2806
"E02001771"	"2"	112
"E02001772"	"0"	2584
"E02001772"	"1"	2467
"E02001772"	"2"	117
"E02001773"	"0"	2454
"E02001773"	"1"	2381
"E02001773"	"2"	73
"E02001774"	"0"	2677
"E02001774"	"1"	2559
"E02001774"	"2"	118
"E02001775"	"0"	2503
"E02001775"	"1"	2450
"E02001775"	"2"	53
"E02001776"	"0"	3867
"E02001776"	"1"	3729
"E02001776"	"2"	138
"E02001777"	"0"	2992
"E02001777"	"1"	2897
"E02001777"	"2"	95
"E02001778"	"0"	3119
"E02001778"	"1"	2939
"E02001778"	"2"	180
"E02001779"	"0"	2615
"E02001779"	"1"	2519
"E02001779"	"2"	96
"E02001780"	"0"	2384
"E02001780"	"1"	2318
"E02001780"	"2"	66
"E02001781"	"0"	2638
"E02001781"	"1"	2567
"E02001781"	"2"	71
"E02001782"	"0"	3917
"E02001782"	"1"	3835
"E02001782"	"2"	82
"E02001783"	"0"	3128
"E02001783"	"1"	2980
"E02001783"	"2"	148
"E02001784"	"0"	3005
"E02001784"	"1"	2970
"E02001784"	"2"	35
"E02001785"	"0"	3660
"E02001785"	"1"	3555
"E02001785"	"2"	105
"E02001786"	"0"	3244
"E02001786"	"1"	3178
"E02001786"	"2"	66
"E02001787"	"0"	2515
"E02001787"	"1"	2457
"E02001787"	"2"	58
"E02001788"	"0"	2736
"E02001788"	"1"	2636
"E02001788"	"2"	100
"E02001789"	"0"	2555
"E02001789"	"1"	2471
"E02001789"	"2"	84
"E02001790"	"0"	2745
"E02001790"	"1"	2633
"E02001790"	"2"	112
"E02001791"	"0"	2483
"E02001791"	"1"	2427
"E02001791"	"2"	56
"E02001792"	"0"	3142
"E02001792"	"1"	3048
"E02001792"	"2"	94
"E02001793"	"0"	3895
"E02001793"	"1"	3822
"E02001793"	"2"	73
"E02001794"	"0"	3813
"E02001794"	"1"	3732
"E02001794"	"2"	81
"E02001795"	"0"	3691
"E02001795"	"1"	3577
"E02001795"	"2"	114
"E02001796"	"0"	4664
"E02001796"	"1"	4426
"E02001796"	"2"	238
"E02001797"	"0"	2533
"E02001797"	"1"	2486
"E02001797"	"2"	47
"E02001798"	"0"	3531
"E02001798"	"1"	3445
"E02001798"	"2"	86
"E02001799"	"0"	4555
"E02001799"	"1"	4424
"E02001799"	"2"	131
"E02001800"	"0"	3070
"E02001800"	"1"	3014
"E02001800"	"2"	56
"E02001801"	"0"	2643
"E02001801"	"1"	2515
"E02001801"	"2"	128
"E02001802"	"0"	2695
"E02001802"	"1"	2638
"E02001802"	"2"	57
"E02001803"	"0"	4550
"E02001803"	"1"	4188
"E02001803"	"2"	362
"E02001804"	"0"	2758
"E02001804"	"1"	2706
"E02001804"	"2"	52
"E02001805"	"0"	2612
"E02001805"	"1"	2501
"E02001805"	"2"	111
"E02001806"	"0"	4452
"E02001806"	"1"	4143
"E02001806"	"2"	309
"E02001807"	"0"	3143
"E02001807"	"1"	3027
"E02001807"	"2"	116
"E02001808"	"0"	2571
"E02001808"	"1"	2468
"E02001808"	"2"	103
"E02001809"	"0"	2936
"E02001809"	"1"	2881
"E02001809"	"2"	55
"E02001810"	"0"	3754
"E02001810"	"1"	3699
"E02001810"	"2"	55
"E02001811"	"0"	4164
"E02001811"	"1"	4087
"E02001811"	"2"	77
"E02001812"	"0"	4457
"E02001812"	"1"	4354
"E02001812"	"2"	103
"E02001813"	"0"	4379
"E02001813"	"1"	4318
"E02001813"	"2"	61
"E02001814"	"0"	2800
"E02001814"	"1"	2762
"E02001814"	"2"	38
"E02001815"	"0"	4334
"E02001815"	"1"	4244
"E02001815"	"2"	90
"E02001816"	"0"	3430
"E02001816"	"1"	3357
"E02001816"	"2"	73
"E02001817"	"0"	2819
"E02001817"	"1"	2714
"E02001817"	"2"	105
"E02001818"	"0"	3570
"E02001818"	"1"	3530
"E02001818"	"2"	40
"E02001819"	"0"	3145
"E02001819"	"1"	3054
"E02001819"	"2"	91
"E02001820"	"0"	3732
"E02001820"	"1"	3618
"E02001820"	"2"	114
"E02001821"	"0"	2487
"E02001821"	"1"	2453
"E02001821"	"2"	34
"E02001822"	"0"	3304
"E02001822"	"1"	3165
"E02001822"	"2"	139
"E02001823"	"0"	3178
"E02001823"	"1"	3064
"E02001823"	"2"	114
"E02001824"	"0"	3816
"E02001824"	"1"	3722
"E02001824"	"2"	94
"E02001825"	"0"	3373
"E02001825"	"1"	3232
"E02001825"	"2"	141
"E02001826"	"0"	3049
"E02001826"	"1"	2917
