"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E07000030"	"3"	361
"E07000030"	"4"	1413
"E07000030"	"5"	836
"E07000030"	"6"	654
"E07000030"	"7"	556
"E07000030"	"8"	580
"E07000030"	"9"	2173
"E07000030"	"10"	3452
"E07000030"	"11"	1249
"E07000031"	"0"	75831
"E07000031"	"1"	51672
"E07000031"	"2"	24159
"E07000031"	"3"	717
"E07000031"	"4"	2877
"E07000031"	"5"	1802
"E07000031"	"6"	1398
"E07000031"	"7"	1211
"E07000031"	"8"	1144
"E07000031"	"9"	4771
"E07000031"	"10"	7694
"E07000031"	"11"	2545
"E08000001"	"0"	200723
"E08000001"	"1"	123367
"E08000001"	"2"	77356
"E08000001"	"3"	2071
"E08000001"	"4"	8329
"E08000001"	"5"	5379
"E08000001"	"6"	4284
"E08000001"	"7"	3493
"E08000001"	"8"	3023
"E08000001"	"9"	11794
"E08000001"	"10"	19649
"E08000001"	"11"	19334
"E08000002"	"0"	134687
"E08000002"	"1"	88036
"E08000002"	"2"	46651
"E08000002"	"3"	1421
"E08000002"	"4"	5244
"E08000002"	"5"	3455
"E08000002"	"6"	2709
"E08000002"	"7"	2127
"E08000002"	"8"	2085
"E08000002"	"9"	7217
"E08000002"	"10"	11835
"E08000002"	"11"	10558
"E08000003"	"0"	382932
"E08000003"	"1"	213705
"E08000003"	"2"	169227
"E08000003"	"3"	7463
"E08000003"	"4"	28910
"E08000003"	"5"	12003
"E08000003"	"6"	8523
"E08000003"	"7"	5155
"E08000003"	"8"	4249
"E08000003"	"9"	14793
"E08000003"	"10"	27737
"E08000003"	"11"	60394
"E08000004"	"0"	159765
"E08000004"	"1"	96300
"E08000004"	"2"	63465
"E08000004"	"3"	1807
"E08000004"	"4"	6842
"E08000004"	"5"	4437
"E08000004"	"6"	3348
"E08000004"	"7"	2519
"E08000004"	"8"	2261
"E08000004"	"9"	9277
"E08000004"	"10"	14882
"E08000004"	"11"	18092
"E08000005"	"0"	152742
"E08000005"	"1"	90753
"E08000005"	"2"	61989
"E08000005"	"3"	1753
"E08000005"	"4"	6715
"E08000005"	"5"	4305
"E08000005"	"6"	3296
"E08000005"	"7"	2551
"E08000005"	"8"	2407
"E08000005"	"9"	8868
"E08000005"	"10"	14803
"E08000005"	"11"	17291
"E08000006"	"0"	173117
"E08000006"	"1"	106904
"E08000006"	"2"	66213
"E08000006"	"3"	2200
"E08000006"	"4"	8493
"E08000006"	"5"	5064
"E08000006"	"6"	3745
"E08000006"	"7"	2666
"E08000006"	"8"	2317
"E08000006"	"9"	8705
"E08000006"	"10"	16727
"E08000006"	"11"	16296
"E08000007"	"0"	205310
"E08000007"	"1"	137130
"E08000007"	"2"	68180
"E08000007"	"3"	2275
"E08000007"	"4"	8164
"E08000007"	"5"	5509
"E08000007"	"6"	4250
"E08000007"	"7"	3303
"E08000007"	"8"	3065
"E08000007"	"9"	11352
"E08000007"	"10"	17662
"E08000007"	"11"	12600
"E08000008"	"0"	161459
"E08000008"	"1"	101892
"E08000008"	"2"	59567
"E08000008"	"3"	1694
"E08000008"	"4"	6617
"E08000008"	"5"	4600
"E08000008"	"6"	3498
"E08000008"	"7"	2759
"E08000008"	"8"	2471
"E08000008"	"9"	9425
"E08000008"	"10"	15936
"E08000008"	"11"	12567
"E08000009"	"0"	162806
"E08000009"	"1"	110912
"E08000009"	"2"	51894
"E08000009"	"3"	1760
"E08000009"	"4"	6213
"E08000009"	"5"	4031
"E08000009"	"6"	3085
"E08000009"	"7"	2370
"E08000009"	"8"	2106
"E08000009"	"9"	8126
"E08000009"	"10"	13211
"E08000009"	"11"	10992
"E08000010"	"0"	236495
"E08000010"	"1"	149908
"E08000010"	"2"	86587
"E08000010"	"3"	2370
"E08000010"	"4"	9215
"E08000010"	"5"	6383
"E08000010"	"6"	5096
"E08000010"	"7"	3876
"E08000010"	"8"	3444
"E08000010"	"9"	13477
"E08000010"	"10"	27975
"E08000010"	"11"	14751
"E07000117"	"0"	63376
"E07000117"	"1"	38133
"E07000117"	"2"	25243
"E07000117"	"3"	713
"E07000117"	"4"	2586
"E07000117"	"5"	1758
"E07000117"	"6"	1478
"E07000117"	"7"	1092
"E07000117"	"8"	1007
"E07000117"	"9"	3972
"E07000117"	"10"	6771
"E07000117"	"11"	5866
"E07000118"	"0"	79951
"E07000118"	"1"	53702
"E07000118"	"2"	26249
"E07000118"	"3"	788
"E07000118"	"4"	2987
"E07000118"	"5"	2062
"E07000118"	"6"	1688
"E07000118"	"7"	1347
"E07000118"	"8"	1280
"E07000118"	"9"	4642
"E07000118"	"10"	7321
"E07000118"	"11"	4134
"E07000119"	"0"	54544
"E07000119"	"1"	34510
"E07000119"	"2"	20034
"E07000119"	"3"	610
"E07000119"	"4"	2298
"E07000119"	"5"	1536
"E07000119"	"6"	1231
"E07000119"	"7"	941
"E07000119"	"8"	878
"E07000119"	"9"	3715
"E07000119"	"10"	6308
"E07000119"	"11"	2517
"E07000120"	"0"	58356
"E07000120"	"1"	35993
"E07000120"	"2"	22363
"E07000120"	"3"	651
"E07000120"	"4"	2405
"E07000120"	"5"	1523
"E07000120"	"6"	1180
"E07000120"	"7"	969
"E07000120"	"8"	903
"E07000120"	"9"	3414
"E07000120"	"10"	5952
"E07000120"	"11"	5366
"E07000121"	"0"	103296
"E07000121"	"1"	62832
"E07000121"	"2"	40464
"E07000121"	"3"	1756
"E07000121"	"4"	6858
"E07000121"	"5"	3113
"E07000121"	"6"	2272
"E07000121"	"7"	1536
"E07000121"	"8"	1425
"E07000121"	"9"	5462
"E07000121"	"10"	9536
"E07000121"	"11"	8506
"E07000122"	"0"	64440
"E07000122"	"1"	39324
"E07000122"	"2"	25116
"E07000122"	"3"	670
"E07000122"	"4"	2495
"E07000122"	"5"	1785
"E07000122"	"6"	1426
"E07000122"	"7"	1088
"E07000122"	"8"	964
"E07000122"	"9"	3666
"E07000122"	"10"	6485
"E07000122"	"11"	6537
"E07000123"	"0"	104085
"E07000123"	"1"	64180
"E07000123"	"2"	39905
"E07000123"	"3"	1660
"E07000123"	"4"	6089
"E07000123"	"5"	3088
"E07000123"	"6"	2002
"E07000123"	"7"	1486
"E07000123"	"8"	1279
"E07000123"	"9"	4956
"E07000123"	"10"	8906
"E07000123"	"11"	10439
"E07000124"	"0"	41285
"E07000124"	"1"	28713
"E07000124"	"2"	12572
"E07000124"	"3"	349
"E07000124"	"4"	1421
"E07000124"	"5"	909
"E07000124"	"6"	727
"E07000124"	"7"	636
"E07000124"	"8"	571
"E07000124"	"9"	2387
"E07000124"	"10"	3730
"E07000124"	"11"	1842
"E07000125"	"0"	50075
"E07000125"	"1"	32808
"E07000125"	"2"	17267
"E07000125"	"3"	461
"E07000125"	"4"	1925
"E07000125"	"5"	1296
"E07000125"	"6"	1066
"E07000125"	"7"	865
"E07000125"	"8"	770
"E07000125"	"9"	2885
"E07000125"	"10"	4484
"E07000125"	"11"	3515
"E07000126"	"0"	80458
"E07000126"	"1"	55761
"E07000126"	"2"	24697
"E07000126"	"3"	792
"E07000126"	"4"	2977
"E07000126"	"5"	1917
"E07000126"	"6"	1492
"E07000126"	"7"	1189
"E07000126"	"8"	1109
"E07000126"	"9"	4289
"E07000126"	"10"	7350
"E07000126"	"11"	3582
"E07000127"	"0"	81601
"E07000127"	"1"	51694
"E07000127"	"2"	29907
"E07000127"	"3"	1029
"E07000127"	"4"	3907
"E07000127"	"5"	2277
"E07000127"	"6"	1709
"E07000127"	"7"	1284
"E07000127"	"8"	1232
"E07000127"	"9"	4791
"E07000127"	"10"	8519
"E07000127"	"11"	5159
"E07000128"	"0"	77663
"E07000128"	"1"	48558
"E07000128"	"2"	29105
"E07000128"	"3"	818
"E07000128"	"4"	3100
"E07000128"	"5"	1988
"E07000128"	"6"	1543
"E07000128"	"7"	1438
"E07000128"	"8"	1311
"E07000128"	"9"	5291
"E07000128"	"10"	9612
"E07000128"	"11"	4004
"E08000011"	"0"	106155
"E08000011"	"1"	61691
"E08000011"	"2"	44464
"E08000011"	"3"	1228
"E08000011"	"4"	4385
"E08000011"	"5"	2785
"E08000011"	"6"	2099
"E08000011"	"7"	1434
"E08000011"	"8"	1429
"E08000011"	"9"	5312
"E08000011"	"10"	14067
"E08000011"	"11"	11725
"E08000012"	"0"	356876
"E08000012"	"1"	196630
"E08000012"	"2"	160246
"E08000012"	"3"	6243
"E08000012"	"4"	23915
"E08000012"	"5"	11366
"E08000012"	"6"	7707
"E08000012"	"7"	4878
"E08000012"	"8"	4451
"E08000012"	"9"	15912
"E08000012"	"10"	39635
"E08000012"	"11"	46139
"E08000014"	"0"	198197
"E08000014"	"1"	121919
"E08000014"	"2"	76278
"E08000014"	"3"	2086
"E08000014"	"4"	8384
"E08000014"	"5"	5593
"E08000014"	"6"	4078
"E08000014"	"7"	3022
"E08000014"	"8"	2972
"E08000014"	"9"	11742
"E08000014"	"10"	23800
"E08000014"	"11"	14601
"E08000013"	"0"	129584
"E08000013"	"1"	78580
"E08000013"	"2"	51004
"E08000013"	"3"	1316
"E08000013"	"4"	4984
"E08000013"	"5"	3514
"E08000013"	"6"	2742
"E08000013"	"7"	2076
"E08000013"	"8"	1894
"E08000013"	"9"	7366
"E08000013"	"10"	16901
"E08000013"	"11"	10211
"E08000015"	"0"	230851
"E08000015"	"1"	139929
"E08000015"	"2"	90922
"E08000015"	"3"	2520
"E08000015"	"4"	9684
"E08000015"	"5"	6618
"E08000015"	"6"	4815
"E08000015"	"7"	3696
"E08000015"	"8"	3630
"E08000015"	"9"	13738
"E08000015"	"10"	27820
"E08000015"	"11"	18401
"E06000011"	"0"	245594
"E06000011"	"1"	158757
"E06000011"	"2"	86837
"E06000011"	"3"	2484
"E06000011"	"4"	10134
"E06000011"	"5"	6586
"E06000011"	"6"	5297
"E06000011"	"7"	4187
"E06000011"	"8"	3874
"E06000011"	"9"	16304
"E06000011"	"10"	25326
"E06000011"	"11"	12645
"E06000010"	"0"	190610
"E06000010"	"1"	110903
"E06000010"	"2"	79707
"E06000010"	"3"	2784
"E06000010"	"4"	10682
"E06000010"	"5"	6692
"E06000010"	"6"	4901
"E06000010"	"7"	3553
"E06000010"	"8"	2839
"E06000010"	"9"	10477
"E06000010"	"10"	18135
"E06000010"	"11"	19644
"E06000012"	"0"	115823
"E06000012"	"1"	70776
"E06000012"	"2"	45047
"E06000012"	"3"	1435
"E06000012"	"4"	5434
"E06000012"	"5"	3676
"E06000012"	"6"	2589
"E06000012"	"7"	1960
"E06000012"	"8"	1824
"E06000012"	"9"	7353
"E06000012"	"10"	11781
"E06000012"	"11"	8995
"E06000013"	"0"	122329
"E06000013"	"1"	78101
"E06000013"	"2"	44228
"E06000013"	"3"	1285
"E06000013"	"4"	4983
"E06000013"	"5"	3637
"E06000013"	"6"	2692
"E06000013"	"7"	2029
"E06000013"	"8"	1852
"E06000013"	"9"	7311
"E06000013"	"10"	12033
"E06000013"	"11"	8406
"E06000014"	"0"	149789
"E06000014"	"1"	98721
"E06000014"	"2"	51068
"E06000014"	"3"	2380
"E06000014"	"4"	9874
"E06000014"	"5"	4470
"E06000014"	"6"	3130
"E06000014"	"7"	2169
"E06000014"	"8"	1840
"E06000014"	"9"	7221
"E06000014"	"10"	10612
"E06000014"	"11"	9372
"E07000163"	"0"	40056
"E07000163"	"1"	27600
"E07000163"	"2"	12456
"E07000163"	"3"	351
"E07000163"	"4"	1474
"E07000163"	"5"	1049
"E07000163"	"6"	826
"E07000163"	"7"	646
"E07000163"	"8"	634
"E07000163"	"9"	2467
"E07000163"	"10"	3464
"E07000163"	"11"	1545
"E07000164"	"0"	65255
"E07000164"	"1"	45255
"E07000164"	"2"	20000
"E07000164"	"3"	593
"E07000164"	"4"	2391
"E07000164"	"5"	1592
"E07000164"	"6"	1286
"E07000164"	"7"	935
"E07000164"	"8"	924
"E07000164"	"9"	3743
"E07000164"	"10"	5862
"E07000164"	"11"	2674
"E07000165"	"0"	114038
"E07000165"	"1"	81402
"E07000165"	"2"	32636
"E07000165"	"3"	1132
"E07000165"	"4"	4086
"E07000165"	"5"	2636
"E07000165"	"6"	2067
"E07000165"	"7"	1585
"E07000165"	"8"	1484
"E07000165"	"9"	5916
"E07000165"	"10"	9014
"E07000165"	"11"	4716
"E07000166"	"0"	38652
"E07000166"	"1"	27795
"E07000166"	"2"	10857
"E07000166"	"3"	369
"E07000166"	"4"	1487
"E07000166"	"5"	938
"E07000166"	"6"	707
"E07000166"	"7"	602
"E07000166"	"8"	534
"E07000166"	"9"	1977
"E07000166"	"10"	2863
"E07000166"	"11"	1380
"E07000167"	"0"	37581
"E07000167"	"1"	25504
"E07000167"	"2"	12077
"E07000167"	"3"	320
"E07000167"	"4"	1558
"E07000167"	"5"	906
"E07000167"	"6"	724
"E07000167"	"7"	623
"E07000167"	"8"	547
"E07000167"	"9"	2334
"E07000167"	"10"	3434
"E07000167"	"11"	1631
"E07000168"	"0"	79393
"E07000168"	"1"	48359
"E07000168"	"2"	31034
"E07000168"	"3"	842
"E07000168"	"4"	3973
"E07000168"	"5"	2482
"E07000168"	"6"	1845
"E07000168"	"7"	1388
"E07000168"	"8"	1379
"E07000168"	"9"	5678
"E07000168"	"10"	9238
"E07000168"	"11"	4209
"E07000169"	"0"	61831
"E07000169"	"1"	43286
"E07000169"	"2"	18545
"E07000169"	"3"	599
"E07000169"	"4"	2347
"E07000169"	"5"	1513
"E07000169"	"6"	1186
"E07000169"	"7"	941
"E07000169"	"8"	929
"E07000169"	"9"	3271
"E07000169"	"10"	5110
"E07000169"	"11"	2649
"E08000016"	"0"	170405
"E08000016"	"1"	103579
"E08000016"	"2"	66826
"E08000016"	"3"	1511
"E08000016"	"4"	6369
"E08000016"	"5"	4633
"E08000016"	"6"	3700
"E08000016"	"7"	2754
"E08000016"	"8"	2581
"E08000016"	"9"	10125
"E08000016"	"10"	22554
"E08000016"	"11"	12599
"E08000017"	"0"	220877
"E08000017"	"1"	133815
"E08000017"	"2"	87062
"E08000017"	"3"	2630
"E08000017"	"4"	9897
"E08000017"	"5"	6457
"E08000017"	"6"	5079
"E08000017"	"7"	3513
"E08000017"	"8"	3544
"E08000017"	"9"	12191
"E08000017"	"10"	25491
"E08000017"	"11"	18260
"E08000018"	"0"	187959
"E08000018"	"1"	114871
"E08000018"	"2"	73088
"E08000018"	"3"	1880
"E08000018"	"4"	7368
"E08000018"	"5"	5598
"E08000018"	"6"	4110
"E08000018"	"7"	2959
"E08000018"	"8"	2786
"E08000018"	"9"	11123
"E08000018"	"10"	21340
"E08000018"	"11"	15924
"E08000019"	"0"	411004
"E08000019"	"1"	244318
"E08000019"	"2"	166686
"E08000019"	"3"	7341
"E08000019"	"4"	27433
"E08000019"	"5"	13153
"E08000019"	"6"	9091
"E08000019"	"7"	6227
"E08000019"	"8"	5560
"E08000019"	"9"	20049
"E08000019"	"10"	34214
"E08000019"	"11"	43618
"E08000032"	"0"	366217
"E08000032"	"1"	218937
"E08000032"	"2"	147280
"E08000032"	"3"	3871
"E08000032"	"4"	15443
"E08000032"	"5"	10038
"E08000032"	"6"	7389
"E08000032"	"7"	5524
"E08000032"	"8"	4940
"E08000032"	"9"	19021
"E08000032"	"10"	28705
"E08000032"	"11"	52349
"E08000033"	"0"	148766
"E08000033"	"1"	96645
"E08000033"	"2"	52121
"E08000033"	"3"	1535
"E08000033"	"4"	6258
"E08000033"	"5"	4264
"E08000033"	"6"	3205
"E08000033"	"7"	2429
"E08000033"	"8"	2281
"E08000033"	"9"	8759
"E08000033"	"10"	12310
"E08000033"	"11"	11080
"E08000034"	"0"	307194
"E08000034"	"1"	192397
"E08000034"	"2"	114797
"E08000034"	"3"	3430
"E08000034"	"4"	13582
"E08000034"	"5"	8699
"E08000034"	"6"	6416
"E08000034"	"7"	4893
"E08000034"	"8"	4433
"E08000034"	"9"	17044
"E08000034"	"10"	25680
"E08000034"	"11"	30620
"E08000035"	"0"	560849
"E08000035"	"1"	355225
"E08000035"	"2"	205624
"E08000035"	"3"	8686
"E08000035"	"4"	34531
"E08000035"	"5"	16842
"E08000035"	"6"	11958
"E08000035"	"7"	8459
"E08000035"	"8"	7400
"E08000035"	"9"	27855
"E08000035"	"10"	41487
"E08000035"	"11"	48406
"E08000036"	"0"	240997
"E08000036"	"1"	151828
"E08000036"	"2"	89169
"E08000036"	"3"	2547
"E08000036"	"4"	9380
"E08000036"	"5"	6366
"E08000036"	"6"	5035
"E08000036"	"7"	3898
"E08000036"	"8"	3609
"E08000036"	"9"	13770
"E08000036"	"10"	27787
"E08000036"	"11"	16777
"E06000015"	"0"	179291
"E06000015"	"1"	112422
"E06000015"	"2"	66869
"E06000015"	"3"	2346
"E06000015"	"4"	8718
"E06000015"	"5"	5186
"E06000015"	"6"	4067
"E06000015"	"7"	2763
"E06000015"	"8"	2378
"E06000015"	"9"	9237
"E06000015"	"10"	15274
"E06000015"	"11"	16900
"E06000016"	"0"	242232
"E06000016"	"1"	137494
"E06000016"	"2"	104738
"E06000016"	"3"	3983
"E06000016"	"4"	14967
"E06000016"	"5"	7212
"E06000016"	"6"	5334
"E06000016"	"7"	3748
"E06000016"	"8"	3016
"E06000016"	"9"	11546
"E06000016"	"10"	17529
"E06000016"	"11"	37403
"E06000018"	"0"	232072
"E06000018"	"1"	123218
"E06000018"	"2"	108854
"E06000018"	"3"	5503
"E06000018"	"4"	21457
"E06000018"	"5"	8256
"E06000018"	"6"	5564
"E06000018"	"7"	3490
"E06000018"	"8"	2834
"E06000018"	"9"	10495
"E06000018"	"10"	17968
"E06000018"	"11"	33287
"E06000017"	"0"	27052
"E06000017"	"1"	18037
"E06000017"	"2"	9015
"E06000017"	"3"	250
"E06000017"	"4"	1070
"E06000017"	"5"	709
"E06000017"	"6"	560
"E06000017"	"7"	420
"E06000017"	"8"	405
"E06000017"	"9"	1573
"E06000017"	"10"	2250
"E06000017"	"11"	1778
"E07000032"	"0"	90558
"E07000032"	"1"	59381
"E07000032"	"2"	31177
"E07000032"	"3"	961
"E07000032"	"4"	3407
"E07000032"	"5"	2458
"E07000032"	"6"	1952
"E07000032"	"7"	1550
"E07000032"	"8"	1475
"E07000032"	"9"	5650
"E07000032"	"10"	9011
"E07000032"	"11"	4713
"E07000033"	"0"	55945
"E07000033"	"1"	34511
"E07000033"	"2"	21434
"E07000033"	"3"	546
"E07000033"	"4"	1912
"E07000033"	"5"	1457
"E07000033"	"6"	1081
"E07000033"	"7"	870
"E07000033"	"8"	883
"E07000033"	"9"	3488
"E07000033"	"10"	7360
"E07000033"	"11"	3837
"E07000034"	"0"	76409
"E07000034"	"1"	47901
"E07000034"	"2"	28508
"E07000034"	"3"	841
"E07000034"	"4"	2824
"E07000034"	"5"	1958
"E07000034"	"6"	1704
"E07000034"	"7"	1340
"E07000034"	"8"	1255
"E07000034"	"9"	4742
"E07000034"	"10"	8655
"E07000034"	"11"	5189
"E07000035"	"0"	51978
"E07000035"	"1"	35005
"E07000035"	"2"	16973
"E07000035"	"3"	478
"E07000035"	"4"	1954
"E07000035"	"5"	1387
"E07000035"	"6"	1111
"E07000035"	"7"	871
"E07000035"	"8"	818
"E07000035"	"9"	3197
"E07000035"	"10"	5012
"E07000035"	"11"	2145
"E07000036"	"0"	82609
"E07000036"	"1"	54851
"E07000036"	"2"	27758
"E07000036"	"3"	813
"E07000036"	"4"	3124
"E07000036"	"5"	2330
"E07000036"	"6"	1814
"E07000036"	"7"	1435
"E07000036"	"8"	1281
"E07000036"	"9"	4768
"E07000036"	"10"	7647
"E07000036"	"11"	4546
"E07000037"	"0"	67389
"E07000037"	"1"	45618
"E07000037"	"2"	21771
"E07000037"	"3"	714
"E07000037"	"4"	2811
"E07000037"	"5"	1833
"E07000037"	"6"	1386
"E07000037"	"7"	1077
"E07000037"	"8"	1028
"E07000037"	"9"	3683
"E07000037"	"10"	5667
"E07000037"	"11"	3572
"E07000038"	"0"	73460
"E07000038"	"1"	46858
"E07000038"	"2"	26602
"E07000038"	"3"	717
"E07000038"	"4"	2723
"E07000038"	"5"	1995
"E07000038"	"6"	1556
"E07000038"	"7"	1185
"E07000038"	"8"	1178
"E07000038"	"9"	4656
"E07000038"	"10"	8551
"E07000038"	"11"	4041
"E07000039"	"0"	69450
"E07000039"	"1"	47886
"E07000039"	"2"	21564
"E07000039"	"3"	653
