"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E07000117"		47885
"E07000117"		34472
"E07000117"		3180
"E07000117"		580
"E07000118"		104277
"E07000118"		65171
"E07000118"		37208
"E07000118"		1602
"E07000118"		296
"E07000119"		74035
"E07000119"		51193
"E07000119"		21987
"E07000119"		750
"E07000119"		105
"E07000120"		80088
"E07000120"		43333
"E07000120"		33243
"E07000120"		2832
"E07000120"		680
"E07000121"		129433
"E07000121"		77157
"E07000121"		49626
"E07000121"		2182
"E07000121"		468
"E07000122"		88846
"E07000122"		46977
"E07000122"		36662
"E07000122"		4446
"E07000122"		761
"E07000123"		134392
"E07000123"		71137
"E07000123"		57786
"E07000123"		4460
"E07000123"		1009
"E07000124"		55951
"E07000124"		36853
"E07000124"		18548
"E07000124"		500
"E07000124"		50
"E07000125"		67262
"E07000125"		38769
"E07000125"		26300
"E07000125"		1894
"E07000125"		299
"E07000126"		108225
"E07000126"		67468
"E07000126"		39030
"E07000126"		1567
"E07000126"		160
"E07000127"		108689
"E07000127"		65956
"E07000127"		41010
"E07000127"		1556
"E07000127"		167
"E07000128"		105962
"E07000128"		68288
"E07000128"		36088
"E07000128"		1340
"E07000128"		246
"E08000011"		144990
"E08000011"		74635
"E08000011"		66094
"E08000011"		3784
"E08000011"		477
"E08000012"		450085
"E08000012"		244592
"E08000012"		191432
"E08000012"		11040
"E08000012"		3021
"E08000014"		269697
"E08000014"		163480
"E08000014"		101203
"E08000014"		4049
"E08000014"		965
"E08000013"		173958
"E08000013"		99898
"E08000013"		70220
"E08000013"		3304
"E08000013"		536
"E08000015"		316384
"E08000015"		197348
"E08000015"		113993
"E08000015"		4401
"E08000015"		642
"E06000011"		326951
"E06000011"		214653
"E06000011"		107607
"E06000011"		4110
"E06000011"		581
"E06000010"		252748
"E06000010"		127591
"E06000010"		115299
"E06000010"		8304
"E06000010"		1554
"E06000012"		157786
"E06000012"		94748
"E06000012"		59734
"E06000012"		2803
"E06000012"		501
"E06000013"		165871
"E06000013"		100975
"E06000013"		60760
"E06000013"		3560
"E06000013"		576
"E06000014"		190392
"E06000014"		110739
"E06000014"		75560
"E06000014"		3345
"E06000014"		748
"E07000163"		54375
"E07000163"		35707
"E07000163"		17762
"E07000163"		701
"E07000163"		205
"E07000164"		87321
"E07000164"		59785
"E07000164"		26632
"E07000164"		757
"E07000164"		147
"E07000165"		153821
"E07000165"		99996
"E07000165"		51474
"E07000165"		1791
"E07000165"		560
"E07000166"		47344
"E07000166"		29354
"E07000166"		17098
"E07000166"		727
"E07000166"		165
"E07000167"		50611
"E07000167"		33886
"E07000167"		15935
"E07000167"		653
"E07000167"		137
"E07000168"		106427
"E07000168"		66551
"E07000168"		37413
"E07000168"		1991
"E07000168"		472
"E07000169"		82725
"E07000169"		52313
"E07000169"		28662
"E07000169"		1438
"E07000169"		312
"E08000016"		229539
"E08000016"		130742
"E08000016"		93526
"E08000016"		4531
"E08000016"		740
"E08000017"		297200
"E08000017"		166710
"E08000017"		120810
"E08000017"		8238
"E08000017"		1442
"E08000018"		255334
"E08000018"		140912
"E08000018"		105493
"E08000018"		7500
"E08000018"		1429
"E08000019"		539064
"E08000019"		275434
"E08000019"		235583
"E08000019"		21062
"E08000019"		6985
"E08000032"		515315
"E08000032"		229843
"E08000032"		237951
"E08000032"		37569
"E08000032"		9952
"E08000033"		202376
"E08000033"		112270
"E08000033"		82596
"E08000033"		6306
"E08000033"		1204
"E08000034"		416840
"E08000034"		214010
"E08000034"		179032
"E08000034"		19536
"E08000034"		4262
"E08000035"		731373
"E08000035"		393387
"E08000035"		308681
"E08000035"		23536
"E08000035"		5769
"E08000036"		322264
"E08000036"		182526
"E08000036"		130644
"E08000036"		7585
"E08000036"		1509
"E06000015"		244625
"E06000015"		127296
"E06000015"		105445
"E06000015"		9496
"E06000015"		2388
"E06000016"		321527
"E06000016"		123005
"E06000016"		164895
"E06000016"		25290
"E06000016"		8337
"E06000018"		289738
"E06000018"		135320
"E06000018"		137092
"E06000018"		13903
"E06000018"		3423
"E06000017"		34252
"E06000017"		23975
"E06000017"		9898
"E06000017"		311
"E06000017"		68
"E07000032"		121167
"E07000032"		74473
"E07000032"		44582
"E07000032"		1890
"E07000032"		222
"E07000033"		75251
"E07000033"		44090
"E07000033"		29621
"E07000033"		1339
"E07000033"		201
"E07000034"		102681
"E07000034"		61266
"E07000034"		39109
"E07000034"		1990
"E07000034"		316
"E07000035"		69562
"E07000035"		46526
"E07000035"		22095
"E07000035"		815
"E07000035"		126
"E07000036"		110939
"E07000036"		66227
"E07000036"		42590
"E07000036"		1846
"E07000036"		276
"E07000037"		89867
"E07000037"		54030
"E07000037"		34169
"E07000037"		1476
"E07000037"		192
"E07000038"		98240
"E07000038"		60415
"E07000038"		36168
"E07000038"		1443
"E07000038"		214
"E07000039"		93133
"E07000039"		57604
"E07000039"		33909
"E07000039"		1391
"E07000039"		229
"E07000129"		92894
"E07000129"		56642
"E07000129"		34700
"E07000129"		1324
"E07000129"		228
"E07000130"		158719
"E07000130"		91822
"E07000130"		63040
"E07000130"		3199
"E07000130"		658
"E07000131"		84008
"E07000131"		56000
"E07000131"		26934
"E07000131"		915
"E07000131"		159
"E07000132"		104275
"E07000132"		66702
"E07000132"		35921
"E07000132"		1483
"E07000132"		169
"E07000133"		49916
"E07000133"		32991
"E07000133"		16202
"E07000133"		553
"E07000133"		170
"E07000134"		92697
"E07000134"		57614
"E07000134"		33519
"E07000134"		1411
"E07000134"		153
"E07000135"		53765
"E07000135"		28776
"E07000135"		23549
"E07000135"		1272
"E07000135"		168
"E07000136"		63736
"E07000136"		37028
"E07000136"		24110
"E07000136"		2104
"E07000136"		494
"E07000137"		133400
"E07000137"		90039
"E07000137"		40782
"E07000137"		2201
"E07000137"		378
"E07000138"		87880
"E07000138"		49944
"E07000138"		34731
"E07000138"		2588
"E07000138"		617
"E07000139"		105980
"E07000139"		72170
"E07000139"		32556
"E07000139"		1096
"E07000139"		158
"E07000140"		87409
"E07000140"		55883
"E07000140"		29022
"E07000140"		2070
"E07000140"		434
"E07000141"		132493
"E07000141"		88995
"E07000141"		41680
"E07000141"		1548
"E07000141"		270
"E07000142"		87850
"E07000142"		60188
"E07000142"		26570
"E07000142"		957
"E07000142"		135
"E07000150"		60990
"E07000150"		32155
"E07000150"		27216
"E07000150"		1417
"E07000150"		202
"E07000151"		75886
"E07000151"		49611
"E07000151"		25072
"E07000151"		1087
"E07000151"		116
"E07000152"		84910
"E07000152"		53749
"E07000152"		29621
"E07000152"		1348
"E07000152"		192
"E07000153"		92521
"E07000153"		55537
"E07000153"		34909
"E07000153"		1820
"E07000153"		255
"E07000154"		208463
"E07000154"		111362
"E07000154"		86931
"E07000154"		8052
"E07000154"		2118
"E07000155"		84497
"E07000155"		55927
"E07000155"		27651
"E07000155"		760
"E07000155"		159
"E07000156"		74583
"E07000156"		43404
"E07000156"		29027
"E07000156"		1837
"E07000156"		315
"E07000170"		118213
"E07000170"		67645
"E07000170"		47767
"E07000170"		2449
"E07000170"		352
"E07000171"		109979
"E07000171"		68840
"E07000171"		39050
"E07000171"		1725
"E07000171"		364
"E07000172"		108570
"E07000172"		65057
"E07000172"		41542
"E07000172"		1668
"E07000172"		303
"E07000173"		112759
"E07000173"		68909
"E07000173"		41623
"E07000173"		1850
"E07000173"		377
"E07000174"		103487
"E07000174"		59338
"E07000174"		41490
"E07000174"		2280
"E07000174"		379
"E07000175"		112526
"E07000175"		72276
"E07000175"		38004
"E07000175"		1881
"E07000175"		365
"E07000176"		108804
"E07000176"		71802
"E07000176"		35745
"E07000176"		1065
"E07000176"		192
"E06000019"		180595
"E06000019"		113214
"E06000019"		63055
"E06000019"		3575
"E06000019"		751
"E06000051"		298183
"E06000051"		193703
"E06000051"		98879
"E06000051"		4635
"E06000051"		966
"E06000021"		246075
"E06000021"		128275
"E06000021"		107027
"E06000021"		8959
"E06000021"		1814
"E06000020"		164440
"E06000020"		91519
"E06000020"		67640
"E06000020"		4545
"E06000020"		736
"E07000192"		96791
"E07000192"		54370
"E07000192"		40008
"E07000192"		2056
"E07000192"		357
"E07000193"		111488
"E07000193"		66123
"E07000193"		41860
"E07000193"		3012
"E07000193"		493
"E07000194"		98893
"E07000194"		63313
"E07000194"		33461
"E07000194"		1850
"E07000194"		269
"E07000195"		119708
"E07000195"		71377
"E07000195"		45911
"E07000195"		2081
"E07000195"		339
"E07000196"		106157
"E07000196"		67847
"E07000196"		36893
"E07000196"		1257
"E07000196"		160
"E07000197"		127609
"E07000197"		83490
"E07000197"		42106
"E07000197"		1607
"E07000197"		406
"E07000198"		95860
"E07000198"		60646
"E07000198"		33671
"E07000198"		1388
"E07000198"		155
"E07000199"		76446
"E07000199"		41790
"E07000199"		32560
"E07000199"		1775
"E07000199"		321
"E07000218"		61468
"E07000218"		35858
"E07000218"		24548
"E07000218"		894
"E07000218"		168
"E07000219"		124410
"E07000219"		68611
"E07000219"		52859
"E07000219"		2516
"E07000219"		424
"E07000220"		98180
"E07000220"		59279
"E07000220"		36608
"E07000220"		1751
"E07000220"		542
"E07000221"		118853
"E07000221"		80185
"E07000221"		37022
"E07000221"		1411
"E07000221"		235
"E07000222"		134590
"E07000222"		81904
"E07000222"		49892
"E07000222"		2385
"E07000222"		409
"E08000025"		1051366
"E08000025"		445591
"E08000025"		502218
"E08000025"		80706
"E08000025"		22851
"E08000026"		307730
"E08000026"		147437
"E08000026"		143915
"E08000026"		12883
"E08000026"		3495
"E08000027"		310398
"E08000027"		165850
"E08000027"		132917
"E08000027"		9802
"E08000027"		1829
"E08000028"		305928
"E08000028"		132586
"E08000028"		151860
"E08000028"		17535
"E08000028"		3947
"E08000029"		205087
"E08000029"		123009
"E08000029"		77971
"E08000029"		3613
"E08000029"		494
"E08000030"		267397
"E08000030"		131514
"E08000030"		120605
"E08000030"		12842
"E08000030"		2436
"E08000031"		245526
"E08000031"		119868
"E08000031"		113625
"E08000031"		9781
"E08000031"		2252
"E07000234"		90833
"E07000234"		59942
"E07000234"		29974
"E07000234"		782
"E07000234"		135
"E07000235"		72422
"E07000235"		49408
"E07000235"		21922
"E07000235"		898
"E07000235"		194
"E07000236"		83745
"E07000236"		45044
"E07000236"		35526
"E07000236"		2675
"E07000236"		500
"E07000237"		96854
"E07000237"		55279
"E07000237"		38899
"E07000237"		2263
"E07000237"		413
"E07000238"		115545
"E07000238"		76610
"E07000238"		36937
"E07000238"		1622
"E07000238"		376
"E07000239"		96958
"E07000239"		60061
"E07000239"		35050
"E07000239"		1573
"E07000239"		274
"E06000055"		154536
"E06000055"		85450
"E06000055"		62093
"E06000055"		5611
"E06000055"		1382
"E06000056"		252120
"E06000056"		146722
"E06000056"		100401
"E06000056"		4259
"E06000056"		738
"E06000032"		201549
"E06000032"		73820
"E06000032"		102495
"E06000032"		19451
"E06000032"		5783
"E06000031"		181827
"E06000031"		91912
"E06000031"		79492
"E06000031"		8271
"E06000031"		2152
"E06000033"		171489
"E06000033"		90348
"E06000033"		74487
"E06000033"		5233
"E06000033"		1421
"E06000034"		157072
"E06000034"		68212
"E06000034"		80764
"E06000034"		6430
"E06000034"		1666
"E07000008"		107345
"E07000008"		54090
"E07000008"		48433
"E07000008"		3408
"E07000008"		1414
"E07000009"		83056
"E07000009"		51568
"E07000009"		29950
"E07000009"		1272
"E07000009"		266
"E07000010"		93934
"E07000010"		56483
"E07000010"		34568
"E07000010"		2282
"E07000010"		601
"E07000011"		166952
"E07000011"		102670
"E07000011"		60652
"E07000011"		3041
"E07000011"		589
"E07000012"		146779
"E07000012"		92453
"E07000012"		51467
"E07000012"		2327
"E07000012"		532
"E07000066"		173372
"E07000066"		91773
"E07000066"		75227
"E07000066"		5141
"E07000066"		1231
"E07000067"		145463
"E07000067"		85990
"E07000067"		56411
"E07000067"		2626
"E07000067"		436
"E07000068"		72789
"E07000068"		43423
"E07000068"		27866
"E07000068"		1266
"E07000068"		234
"E07000069"		87385
"E07000069"		49116
"E07000069"		36689
"E07000069"		1391
"E07000069"		189
"E07000070"		166182
"E07000070"		98788
"E07000070"		63833
"E07000070"		2972
"E07000070"		589
"E07000071"		167080
"E07000071"		95908
"E07000071"		67039
"E07000071"		3464
"E07000071"		669
"E07000072"		123623
"E07000072"		69912
"E07000072"		50602
"E07000072"		2657
"E07000072"		452
"E07000073"		81551
"E07000073"		37769
"E07000073"		39863
"E07000073"		3278
"E07000073"		641
"E07000074"		61097
"E07000074"		39647
"E07000074"		20499
"E07000074"		850
"E07000074"		101
"E07000075"		82736
"E07000075"		47126
"E07000075"		34077
"E07000075"		1303
"E07000075"		230
"E07000076"		135867
"E07000076"		83852
"E07000076"		48657
"E07000076"		2892
"E07000076"		466
"E07000077"		78295
"E07000077"		50068
"E07000077"		26951
"E07000077"		1047
"E07000077"		229
"E07000095"		93267
"E07000095"		44106
"E07000095"		45388
"E07000095"		3138
"E07000095"		635
"E07000096"		142845
"E07000096"		79787
"E07000096"		59356
"E07000096"		3109
"E07000096"		593
"E07000242"		135762
"E07000242"		80474
"E07000242"		52772
"E07000242"		2140
"E07000242"		376
"E07000098"		98478
"E07000098"		49931
"E07000098"		44880
"E07000098"		2890
"E07000098"		777
"E07000099"		125817
"E07000099"		73017
"E07000099"		50257
"E07000099"		2211
"E07000099"		332
"E07000240"		139058
"E07000240"		80664
"E07000240"		54526
"E07000240"		3084
"E07000240"		784
"E07000243"		83405
"E07000243"		41644
"E07000243"		38809
"E07000243"		2461
"E07000243"		491
"E07000102"		86324
"E07000102"		48335
"E07000102"		35649
"E07000102"		1993
"E07000102"		347
"E07000103"		89565
"E07000103"		39994
"E07000103"		43434
"E07000103"		4615
"E07000103"		1522
"E07000241"		106830
"E07000241"		54120
"E07000241"		48952
"E07000241"		3079
"E07000241"		679
"E07000143"		127632
"E07000143"		78458
"E07000143"		45888
"E07000143"		2731
"E07000143"		555
"E07000144"		122931
"E07000144"		81615
"E07000144"		40013
"E07000144"		1177
"E07000144"		126
"E07000145"		96230
"E07000145"		55188
"E07000145"		38049
"E07000145"		2403
"E07000145"		590
"E07000146"		145253
"E07000146"		89818
"E07000146"		51226
"E07000146"		3371
"E07000146"		838
"E07000147"		99023
"E07000147"		67795
"E07000147"		29374
"E07000147"		1614
"E07000147"		240
"E07000148"		127754
"E07000148"		73154
"E07000148"		50630
"E07000148"		3288
"E07000148"		682
"E07000149"		122219
"E07000149"		81681
"E07000149"		38868
"E07000149"		1439
"E07000149"		231
"E07000200"		86170
"E07000200"		55859
"E07000200"		28794
"E07000200"		1345
"E07000200"		172
"E07000201"		58175
"E07000201"		33286
"E07000201"		23328
"E07000201"		1319
"E07000201"		242
"E07000202"		131262
"E07000202"		68951
"E07000202"		57449
"E07000202"		3919
"E07000202"		943
"E07000203"		95254
"E07000203"		62221
"E07000203"		31510
"E07000203"		1347
"E07000203"		176
"E07000204"		107942
"E07000204"		64471
"E07000204"		40993
"E07000204"		2184
"E07000204"		294
"E07000205"		121791
"E07000205"		80498
"E07000205"		39585
"E07000205"		1475
"E07000205"		233
"E07000206"		113519
"E07000206"		71076
"E07000206"		40012
"E07000206"		2083
"E07000206"		348
"E09000007"		212443
"E09000007"		82260
"E09000007"		104969
"E09000007"		16038
"E09000007"		9176
"E09000001"		7187
"E09000001"		3623
"E09000001"		3093
"E09000001"		251
"E09000001"		220
"E09000012"		244433
"E09000012"		76403
"E09000012"		128639
"E09000012"		27750
"E09000012"		11641
"E09000013"		180652
"E09000013"		70617
"E09000013"		90992
"E09000013"		12465
"E09000013"		6578
"E09000014"		253236
"E09000014"		88640
"E09000014"		126619
"E09000014"		24630
"E09000014"		13347
"E09000019"		200134
"E09000019"		79367
"E09000019"		101195
"E09000019"		13655
"E09000019"		5917
"E09000020"		155939
"E09000020"		76251
"E09000020"		67387
"E09000020"		7611
"E09000020"		4690
"E09000022"		300101
"E09000022"		115473
"E09000022"		152010
"E09000022"		22239
"E09000022"		10379
"E09000023"		273342
"E09000023"		108740
"E09000023"		133747
"E09000023"		22170
"E09000023"		8685
"E09000025"		306009
"E09000025"		64956
"E09000025"		157449
"E09000025"		56505
"E09000025"		27099
"E09000028"		282560
"E09000028"		98844
"E09000028"		144439
"E09000028"		26104
"E09000028"		13173
"E09000030"		250343
"E09000030"		71473
"E09000030"		120459
"E09000030"		41491
"E09000030"		16920
"E09000032"		301648
"E09000032"		130670
"E09000032"		147010
"E09000032"		17309
"E09000032"		6659
"E09000033"		213208
"E09000033"		92383
"E09000033"		96164
"E09000033"		16189
"E09000033"		8472
"E09000002"		184901
"E09000002"		57495
"E09000002"		100630
"E09000002"		20068
"E09000002"		6708
"E09000003"		352597
"E09000003"		145575
"E09000003"		172627
"E09000003"		24247
"E09000003"		10148
"E09000004"		230902
"E09000004"		108774
"E09000004"		111965
"E09000004"		7799
"E09000004"		2364
"E09000005"		308895
"E09000005"		88069
"E09000005"		159418
"E09000005"		41153
"E09000005"		20255
"E09000006"		307023
"E09000006"		170937
"E09000006"		126347
"E09000006"		7689
"E09000006"		2050
"E09000008"		360230
"E09000008"		156631
"E09000008"		172642
"E09000008"		22596
"E09000008"		8361
"E09000009"		334725
"E09000009"		110606
"E09000009"		172796
"E09000009"		35966
"E09000009"		15357
"E09000010"		310066
"E09000010"		117502
"E09000010"		158980
"E09000010"		23788
"E09000010"		9796
"E09000011"		249991
"E09000011"		94877
"E09000011"		125162
"E09000011"		21486
"E09000011"		8466
"E09000015"		236970
"E09000015"		88624
"E09000015"		121024
"E09000015"		19987
"E09000015"		7335
"E09000016"		235671
"E09000016"		116588
"E09000016"		110107
"E09000016"		7355
"E09000016"		1621
"E09000017"		267227
"E09000017"		101616
"E09000017"		138072
"E09000017"		20277
"E09000017"		7262
"E09000018"		251961
"E09000018"		84534
"E09000018"		132157
"E09000018"		25198
"E09000018"		10072
"E09000021"		156358
"E09000021"		73828
"E09000021"		74569
"E09000021"		6026
"E09000021"		1935
"E09000024"		198217
"E09000024"		82282
"E09000024"		98436
"E09000024"		12943
"E09000024"		4556
"E09000026"		277323
"E09000026"		99408
"E09000026"		145228
"E09000026"		23711
"E09000026"		8976
"E09000027"		184098
"E09000027"		99973
"E09000027"		78572
"E09000027"		4323
"E09000027"		1230
"E09000029"		188695
"E09000029"		89871
"E09000029"		89965
"E09000029"		7126
"E09000029"		1733
"E09000031"		256615
"E09000031"		84074
"E09000031"		131635
"E09000031"		28156
"E09000031"		12750
"E06000036"		110512
"E06000036"		63506
"E06000036"		44166
"E06000036"		2336
"E06000036"		504
"E06000043"		266059
"E06000043"		127963
"E06000043"		127829
"E06000043"		7539
"E06000043"		2728
"E06000046"		133713
"E06000046"		81897
"E06000046"		48732
"E06000046"		2656
"E06000046"		428
"E06000035"		259988
"E06000035"		130012
"E06000035"		120571
"E06000035"		7693
"E06000035"		1712
"E06000042"		246715
"E06000042"		125012
"E06000042"		107749
"E06000042"		10633
"E06000042"		3321
"E06000044"		200052
"E06000044"		98986
"E06000044"		92762
"E06000044"		6644
"E06000044"		1660
"E06000038"		151330
"E06000038"		71207
"E06000038"		69664
"E06000038"		7965
"E06000038"		2494
"E06000039"		139697
"E06000039"		42720
"E06000039"		75841
"E06000039"		15871
"E06000039"		5265
"E06000045"		228459
"E06000045"		105923
"E06000045"		109172
"E06000045"		10396
"E06000045"		2968
"E06000037"		150878
"E06000037"		91621
"E06000037"		56160
"E06000037"		2597
"E06000037"		500
"E06000040"		141065
"E06000040"		82109
"E06000040"		54177
"E06000040"		3871
"E06000040"		908
"E06000041"		151740
"E06000041"		95172
"E06000041"		53632
"E06000041"		2508
"E06000041"		428
"E07000004"		170651
"E07000004"		98883
"E07000004"		65507
"E07000004"		5087
"E07000004"		1174
"E07000005"		91871
"E07000005"		59414
"E07000005"		30495
"E07000005"		1521
"E07000005"		441
"E07000006"		65819
"E07000006"		41794
"E07000006"		22655
"E07000006"		1157
"E07000006"		213
"E07000007"		168958
"E07000007"		91068
"E07000007"		69479
"E07000007"		6945
"E07000007"		1466
"E07000061"		96968
"E07000061"		54218
"E07000061"		39420
"E07000061"		2654
"E07000061"		676
"E07000062"		88562
"E07000062"		49039
"E07000062"		35968
"E07000062"		2949
"E07000062"		606
"E07000063"		95880
"E07000063"		56525
"E07000063"		37213
"E07000063"		1861
"E07000063"		281
"E07000064"		88149
"E07000064"		57721
"E07000064"		28089
"E07000064"		1930
"E07000064"		409
"E07000065"		146039
"E07000065"		94390
"E07000065"		48918
"E07000065"		2290
"E07000065"		441
"E07000084"		166468
"E07000084"		97028
"E07000084"		65285
"E07000084"		3461
"E07000084"		694
"E07000085"		113394
"E07000085"		70993
"E07000085"		40005
"E07000085"		2018
"E07000085"		378
"E07000086"		124266
"E07000086"		73059
"E07000086"		48574
"E07000086"		2237
"E07000086"		396
"E07000087"		110125
"E07000087"		69752
"E07000087"		38446
"E07000087"		1630
"E07000087"		297
"E07000088"		81766
"E07000088"		45020
"E07000088"		34481
"E07000088"		1945
"E07000088"		320
"E07000089"		89369
"E07000089"		56791
"E07000089"		31126
"E07000089"		1214
"E07000089"		238
"E07000090"		119422
"E07000090"		67738
"E07000090"		47503
"E07000090"		3724
"E07000090"		457
"E07000091"		173491
"E07000091"		110320
"E07000091"		59855
"E07000091"		2786
"E07000091"		530
"E07000092"		91890
"E07000092"		42715
"E07000092"		43847
"E07000092"		4177
"E07000092"		1151
"E07000093"		114478
"E07000093"		70414
"E07000093"		41949
"E07000093"		1776
"E07000093"		339
"E07000094"		111542
"E07000094"		69836
"E07000094"		39468
"E07000094"		1843
"E07000094"		395
"E07000105"		116993
"E07000105"		66432
"E07000105"		47069
"E07000105"		2938
"E07000105"		554
"E07000106"		142562
"E07000106"		79635
"E07000106"		59016
"E07000106"		3246
"E07000106"		665
"E07000107"		96376
"E07000107"		46942
"E07000107"		45529
"E07000107"		3295
"E07000107"		610
"E07000108"		109462
"E07000108"		63443
"E07000108"		41386
"E07000108"		3704
"E07000108"		929
"E07000109"		100976
"E07000109"		47643
"E07000109"		47975
"E07000109"		4348
"E07000109"		1010
"E07000110"		152445
"E07000110"		86603
"E07000110"		61316
"E07000110"		3642
"E07000110"		884
"E07000111"		113622
"E07000111"		69250
"E07000111"		42083
"E07000111"		1898
"E07000111"		391
"E07000112"		106151
"E07000112"		61858
"E07000112"		39920
"E07000112"		3410
"E07000112"		963
"E07000113"		133380
"E07000113"		71565
"E07000113"		57608
"E07000113"		3606
"E07000113"		601
"E07000114"		131755
"E07000114"		74767
"E07000114"		51717
"E07000114"		4359
"E07000114"		912
"E07000115"		119401
"E07000115"		68497
"E07000115"		48231
"E07000115"		2329
"E07000115"		344
"E07000116"		112622
"E07000116"		64789
"E07000116"		43486
"E07000116"		3638
"E07000116"		709
"E07000177"		138916
"E07000177"		77937
"E07000177"		56683
"E07000177"		3453
"E07000177"		843
"E07000178"		133241
"E07000178"		60719
"E07000178"		63899
"E07000178"		6486
"E07000178"		2137
"E07000179"		131483
"E07000179"		80352
"E07000179"		48663
"E07000179"		2041
"E07000179"		427
"E07000180"		118044
"E07000180"		73694
"E07000180"		41969
"E07000180"		2088
"E07000180"		293
"E07000181"		102415
"E07000181"		63079
"E07000181"		37465
"E07000181"		1566
"E07000181"		305
"E07000207"		129483
"E07000207"		81024
"E07000207"		45790
"E07000207"		2181
"E07000207"		488
"E07000208"		74026
"E07000208"		40975
"E07000208"		30972
"E07000208"		1794
"E07000208"		285
"E07000209"		130920
"E07000209"		75431
"E07000209"		52472
"E07000209"		2378
"E07000209"		639
"E07000210"		83985
"E07000210"		52570
"E07000210"		29530
"E07000210"		1538
"E07000210"		347
"E07000211"		134346
"E07000211"		76736
"E07000211"		53511
"E07000211"		3372
"E07000211"		727
"E07000212"		77346
"E07000212"		42796
"E07000212"		32255
"E07000212"		1801
"E07000212"		494
"E07000213"		94837
"E07000213"		47632
"E07000213"		43362
"E07000213"		3124
"E07000213"		719
"E07000214"		84440
"E07000214"		52401
"E07000214"		29962
"E07000214"		1738
"E07000214"		339
"E07000215"		80916
"E07000215"		48923
"E07000215"		30187
"E07000215"		1435
"E07000215"		371
"E07000216"		117219
"E07000216"		75104
"E07000216"		39832
"E07000216"		1717
"E07000216"		566
"E07000217"		98282
"E07000217"		52997
"E07000217"		40644
"E07000217"		3540
"E07000217"		1101
"E07000223"		60424
"E07000223"		33630
"E07000223"		25202
"E07000223"		1378
