"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E07000150"		7257
"E07000150"		254
"E07000150"		44
"E07000151"		31647
"E07000151"		24900
"E07000151"		6519
"E07000151"		200
"E07000151"		28
"E07000152"		35662
"E07000152"		27691
"E07000152"		7694
"E07000152"		237
"E07000152"		40
"E07000153"		39701
"E07000153"		30055
"E07000153"		9273
"E07000153"		318
"E07000153"		55
"E07000154"		88731
"E07000154"		62906
"E07000154"		23850
"E07000154"		1509
"E07000154"		466
"E07000155"		34717
"E07000155"		27509
"E07000155"		7048
"E07000155"		131
"E07000155"		29
"E07000156"		32057
"E07000156"		23936
"E07000156"		7725
"E07000156"		334
"E07000156"		62
"E07000170"		50931
"E07000170"		37663
"E07000170"		12769
"E07000170"		430
"E07000170"		69
"E07000171"		47667
"E07000171"		36873
"E07000171"		10406
"E07000171"		315
"E07000171"		73
"E07000172"		46820
"E07000172"		35377
"E07000172"		11082
"E07000172"		298
"E07000172"		63
"E07000173"		49349
"E07000173"		37909
"E07000173"		11054
"E07000173"		322
"E07000173"		64
"E07000174"		44928
"E07000174"		33233
"E07000174"		11211
"E07000174"		407
"E07000174"		77
"E07000175"		48773
"E07000175"		38397
"E07000175"		9983
"E07000175"		325
"E07000175"		68
"E07000176"		45835
"E07000176"		36456
"E07000176"		9133
"E07000176"		195
"E07000176"		51
"E06000019"		78319
"E06000019"		60606
"E06000019"		16862
"E06000019"		672
"E06000019"		179
"E06000051"		129674
"E06000051"		102636
"E06000051"		26005
"E06000051"		832
"E06000051"		201
"E06000021"		107575
"E06000021"		76691
"E06000021"		29020
"E06000021"		1534
"E06000021"		330
"E06000020"		66608
"E06000020"		48042
"E06000020"		17650
"E06000020"		781
"E06000020"		135
"E07000192"		40664
"E07000192"		29368
"E07000192"		10857
"E07000192"		367
"E07000192"		72
"E07000193"		47251
"E07000193"		35675
"E07000193"		10960
"E07000193"		515
"E07000193"		101
"E07000194"		41224
"E07000194"		32013
"E07000194"		8838
"E07000194"		325
"E07000194"		48
"E07000195"		52574
"E07000195"		39808
"E07000195"		12324
"E07000195"		373
"E07000195"		69
"E07000196"		44458
"E07000196"		34564
"E07000196"		9633
"E07000196"		223
"E07000196"		38
"E07000197"		55703
"E07000197"		44112
"E07000197"		11207
"E07000197"		293
"E07000197"		91
"E07000198"		41772
"E07000198"		32586
"E07000198"		8906
"E07000198"		249
"E07000198"		31
"E07000199"		31617
"E07000199"		22549
"E07000199"		8705
"E07000199"		305
"E07000199"		58
"E07000218"		25812
"E07000218"		19141
"E07000218"		6480
"E07000218"		156
"E07000218"		35
"E07000219"		52711
"E07000219"		38112
"E07000219"		14063
"E07000219"		446
"E07000219"		90
"E07000220"		41875
"E07000220"		31647
"E07000220"		9781
"E07000220"		329
"E07000220"		118
"E07000221"		51928
"E07000221"		41717
"E07000221"		9899
"E07000221"		257
"E07000221"		55
"E07000222"		58679
"E07000222"		44869
"E07000222"		13273
"E07000222"		436
"E07000222"		101
"E08000025"		410736
"E08000025"		264371
"E08000025"		129369
"E08000025"		13084
"E08000025"		3912
"E08000026"		128592
"E08000026"		86743
"E08000026"		38841
"E08000026"		2285
"E08000026"		723
"E08000027"		129867
"E08000027"		92492
"E08000027"		35427
"E08000027"		1646
"E08000027"		302
"E08000028"		121498
"E08000028"		78179
"E08000028"		39689
"E08000028"		2944
"E08000028"		686
"E08000029"		86056
"E08000029"		64984
"E08000029"		20337
"E08000029"		630
"E08000029"		105
"E08000030"		107822
"E08000030"		74117
"E08000030"		31208
"E08000030"		2094
"E08000030"		403
"E08000031"		102177
"E08000031"		70185
"E08000031"		29833
"E08000031"		1708
"E08000031"		451
"E07000234"		38290
"E07000234"		30287
"E07000234"		7833
"E07000234"		141
"E07000234"		29
"E07000235"		32212
"E07000235"		26208
"E07000235"		5797
"E07000235"		166
"E07000235"		41
"E07000236"		34722
"E07000236"		24453
"E07000236"		9688
"E07000236"		470
"E07000236"		111
"E07000237"		42042
"E07000237"		30931
"E07000237"		10613
"E07000237"		401
"E07000237"		97
"E07000238"		49466
"E07000238"		39186
"E07000238"		9900
"E07000238"		293
"E07000238"		87
"E07000239"		42985
"E07000239"		33112
"E07000239"		9538
"E07000239"		276
"E07000239"		59
"E06000055"		63812
"E06000055"		45960
"E06000055"		16565
"E06000055"		994
"E06000055"		293
"E06000056"		104399
"E06000056"		76694
"E06000056"		26748
"E06000056"		796
"E06000056"		161
"E06000032"		74293
"E06000032"		43180
"E06000032"		26659
"E06000032"		3309
"E06000032"		1145
"E06000031"		74023
"E06000031"		51146
"E06000031"		21040
"E06000031"		1433
"E06000031"		404
"E06000033"		74678
"E06000033"		52425
"E06000033"		20929
"E06000033"		988
"E06000033"		336
"E06000034"		62353
"E06000034"		38841
"E06000034"		21952
"E06000034"		1207
"E06000034"		353
"E07000008"		46714
"E07000008"		31622
"E07000008"		14063
"E07000008"		672
"E07000008"		357
"E07000009"		34614
"E07000009"		26422
"E07000009"		7883
"E07000009"		246
"E07000009"		63
"E07000010"		40620
"E07000010"		30865
"E07000010"		9200
"E07000010"		426
"E07000010"		129
"E07000011"		69333
"E07000011"		52668
"E07000011"		15981
"E07000011"		552
"E07000011"		132
"E07000012"		59960
"E07000012"		45994
"E07000012"		13399
"E07000012"		442
"E07000012"		125
"E07000066"		72746
"E07000066"		51201
"E07000066"		20406
"E07000066"		943
"E07000066"		196
"E07000067"		61043
"E07000067"		45400
"E07000067"		15058
"E07000067"		488
"E07000067"		97
"E07000068"		30646
"E07000068"		22794
"E07000068"		7544
"E07000068"		254
"E07000068"		54
"E07000069"		36440
"E07000069"		26411
"E07000069"		9731
"E07000069"		260
"E07000069"		38
"E07000070"		69667
"E07000070"		51816
"E07000070"		17130
"E07000070"		577
"E07000070"		144
"E07000071"		71634
"E07000071"		52308
"E07000071"		18501
"E07000071"		651
"E07000071"		174
"E07000072"		51991
"E07000072"		37671
"E07000072"		13700
"E07000072"		506
"E07000072"		114
"E07000073"		34620
"E07000073"		22638
"E07000073"		11184
"E07000073"		646
"E07000073"		152
"E07000074"		25817
"E07000074"		20282
"E07000074"		5350
"E07000074"		158
"E07000074"		27
"E07000075"		33564
"E07000075"		24373
"E07000075"		8911
"E07000075"		234
"E07000075"		46
"E07000076"		62105
"E07000076"		48334
"E07000076"		13162
"E07000076"		514
"E07000076"		95
"E07000077"		31316
"E07000077"		24073
"E07000077"		6986
"E07000077"		205
"E07000077"		52
"E07000095"		37658
"E07000095"		24449
"E07000095"		12439
"E07000095"		627
"E07000095"		143
"E07000096"		59938
"E07000096"		43086
"E07000096"		16158
"E07000096"		572
"E07000096"		122
"E07000242"		56577
"E07000242"		41697
"E07000242"		14371
"E07000242"		420
"E07000242"		89
"E07000098"		39778
"E07000098"		26954
"E07000098"		12079
"E07000098"		568
"E07000098"		177
"E07000099"		53426
"E07000099"		39270
"E07000099"		13648
"E07000099"		416
"E07000099"		92
"E07000240"		56140
"E07000240"		40871
"E07000240"		14538
"E07000240"		565
"E07000240"		166
"E07000243"		34898
"E07000243"		23751
"E07000243"		10570
"E07000243"		460
"E07000243"		117
"E07000102"		35108
"E07000102"		25175
"E07000102"		9469
"E07000102"		389
"E07000102"		75
"E07000103"		36681
"E07000103"		23353
"E07000103"		12088
"E07000103"		884
"E07000103"		356
"E07000241"		43613
"E07000241"		29782
"E07000241"		13077
"E07000241"		589
"E07000241"		165
"E07000143"		54519
"E07000143"		41741
"E07000143"		12159
"E07000143"		496
"E07000143"		123
"E07000144"		53336
"E07000144"		42635
"E07000144"		10458
"E07000144"		213
"E07000144"		30
"E07000145"		42079
"E07000145"		31096
"E07000145"		10393
"E07000145"		442
"E07000145"		148
"E07000146"		62977
"E07000146"		48516
"E07000146"		13675
"E07000146"		616
"E07000146"		170
"E07000147"		46046
"E07000147"		37825
"E07000147"		7884
"E07000147"		286
"E07000147"		51
"E07000148"		60319
"E07000148"		45174
"E07000148"		14372
"E07000148"		602
"E07000148"		171
"E07000149"		52809
"E07000149"		42402
"E07000149"		10099
"E07000149"		260
"E07000149"		48
"E07000200"		37522
"E07000200"		29698
"E07000200"		7543
"E07000200"		241
"E07000200"		40
"E07000201"		25376
"E07000201"		18565
"E07000201"		6498
"E07000201"		251
"E07000201"		62
"E07000202"		57298
"E07000202"		40437
"E07000202"		15939
"E07000202"		712
"E07000202"		210
"E07000203"		40306
"E07000203"		31857
"E07000203"		8180
"E07000203"		234
"E07000203"		35
"E07000204"		45802
"E07000204"		34293
"E07000204"		11031
"E07000204"		407
"E07000204"		71
"E07000205"		53558
"E07000205"		42925
"E07000205"		10316
"E07000205"		260
"E07000205"		57
"E07000206"		50883
"E07000206"		39924
"E07000206"		10537
"E07000206"		354
"E07000206"		68
"E09000007"		97534
"E09000007"		55303
"E09000007"		36575
"E09000007"		3256
"E09000007"		2400
"E09000001"		4385
"E09000001"		2852
"E09000001"		1401
"E09000001"		58
"E09000001"		74
"E09000012"		101690
"E09000012"		52376
"E09000012"		41320
"E09000012"		5190
"E09000012"		2804
"E09000013"		80590
"E09000013"		46298
"E09000013"		29955
"E09000013"		2561
"E09000013"		1776
"E09000014"		101955
"E09000014"		54961
"E09000014"		39062
"E09000014"		4840
"E09000014"		3092
"E09000019"		93556
"E09000019"		54240
"E09000019"		34977
"E09000019"		2819
"E09000019"		1520
"E09000020"		78536
"E09000020"		51092
"E09000020"		24325
"E09000020"		1614
"E09000020"		1505
"E09000022"		130017
"E09000022"		74367
"E09000022"		48439
"E09000022"		4549
"E09000022"		2662
"E09000023"		116091
"E09000023"		69285
"E09000023"		40300
"E09000023"		4438
"E09000023"		2068
"E09000025"		101519
"E09000025"		43078
"E09000025"		43227
"E09000025"		10338
"E09000025"		4876
"E09000028"		120422
"E09000028"		65333
"E09000028"		46546
"E09000028"		5419
"E09000028"		3124
"E09000030"		101257
"E09000030"		51246
"E09000030"		39435
"E09000030"		7477
"E09000030"		3099
"E09000032"		130493
"E09000032"		79127
"E09000032"		46388
"E09000032"		3411
"E09000032"		1567
"E09000033"		105772
"E09000033"		65441
"E09000033"		34656
"E09000033"		3344
"E09000033"		2331
"E09000002"		69681
"E09000002"		36559
"E09000002"		27960
"E09000002"		3840
"E09000002"		1322
"E09000003"		135916
"E09000003"		80877
"E09000003"		47884
"E09000003"		4704
"E09000003"		2451
"E09000004"		92604
"E09000004"		61142
"E09000004"		29511
"E09000004"		1459
"E09000004"		492
"E09000005"		110286
"E09000005"		53391
"E09000005"		44966
"E09000005"		7718
"E09000005"		4211
"E09000006"		130862
"E09000006"		94162
"E09000006"		34721
"E09000006"		1503
"E09000006"		476
"E09000008"		145010
"E09000008"		90095
"E09000008"		48566
"E09000008"		4437
"E09000008"		1912
"E09000009"		124082
"E09000009"		65838
"E09000009"		48389
"E09000009"		6724
"E09000009"		3131
"E09000010"		119916
"E09000010"		68756
"E09000010"		44339
"E09000010"		4655
"E09000010"		2166
"E09000011"		101045
"E09000011"		59396
"E09000011"		35876
"E09000011"		4123
"E09000011"		1650
"E09000015"		84268
"E09000015"		47282
"E09000015"		31753
"E09000015"		3751
"E09000015"		1482
"E09000016"		97199
"E09000016"		66123
"E09000016"		29384
"E09000016"		1357
"E09000016"		335
"E09000017"		100214
"E09000017"		57629
"E09000017"		37270
"E09000017"		3831
"E09000017"		1484
"E09000018"		94902
"E09000018"		50591
"E09000018"		37348
"E09000018"		4844
"E09000018"		2119
"E09000021"		63639
"E09000021"		40924
"E09000021"		21028
"E09000021"		1192
"E09000021"		495
"E09000024"		78757
"E09000024"		47417
"E09000024"		27846
"E09000024"		2527
"E09000024"		967
"E09000026"		99105
"E09000026"		55479
"E09000026"		37467
"E09000026"		4392
"E09000026"		1767
"E09000027"		79835
"E09000027"		55815
"E09000027"		22797
"E09000027"		887
"E09000027"		336
"E09000029"		78174
"E09000029"		51317
"E09000029"		25043
"E09000029"		1409
"E09000029"		405
"E09000031"		96861
"E09000031"		52268
"E09000031"		36578
"E09000031"		5444
"E09000031"		2571
"E06000036"		45878
"E06000036"		33320
"E06000036"		12000
"E06000036"		437
"E06000036"		121
"E06000043"		121540
"E06000043"		79516
"E06000043"		39606
"E06000043"		1530
"E06000043"		888
"E06000046"		61085
"E06000046"		47138
"E06000046"		13363
"E06000046"		491
"E06000046"		93
"E06000035"		106209
"E06000035"		72377
"E06000035"		32082
"E06000035"		1386
"E06000035"		364
"E06000042"		98584
"E06000042"		66584
"E06000042"		29378
"E06000042"		1969
"E06000042"		653
"E06000044"		85473
"E06000044"		58141
"E06000044"		25699
"E06000044"		1251
"E06000044"		382
"E06000038"		62869
"E06000038"		41208
"E06000038"		19622
"E06000038"		1496
"E06000038"		543
"E06000039"		50766
"E06000039"		26413
"E06000039"		20434
"E06000039"		2893
"E06000039"		1026
"E06000045"		98254
"E06000045"		64544
"E06000045"		30984
"E06000045"		2008
"E06000045"		718
"E06000037"		62340
"E06000037"		46764
"E06000037"		14985
"E06000037"		483
"E06000037"		108
"E06000040"		58349
"E06000040"		42831
"E06000040"		14638
"E06000040"		701
"E06000040"		179
"E06000041"		60332
"E06000041"		45963
"E06000041"		13829
"E06000041"		446
"E06000041"		94
"E07000004"		69406
"E07000004"		50637
"E07000004"		17610
"E07000004"		908
"E07000004"		251
"E07000005"		36946
"E07000005"		28752
"E07000005"		7826
"E07000005"		284
"E07000005"		84
"E07000006"		26514
"E07000006"		20476
"E07000006"		5794
"E07000006"		200
"E07000006"		44
"E07000007"		67861
"E07000007"		47972
"E07000007"		18397
"E07000007"		1203
"E07000007"		289
"E07000061"		45012
"E07000061"		32788
"E07000061"		11530
"E07000061"		499
"E07000061"		195
"E07000062"		41159
"E07000062"		30199
"E07000062"		10297
"E07000062"		533
"E07000062"		130
"E07000063"		42181
"E07000063"		31558
"E07000063"		10217
"E07000063"		342
"E07000063"		64
"E07000064"		40877
"E07000064"		32862
"E07000064"		7598
"E07000064"		341
"E07000064"		76
"E07000065"		62676
"E07000065"		49359
"E07000065"		12807
"E07000065"		416
"E07000065"		94
"E07000084"		69315
"E07000084"		50793
"E07000084"		17722
"E07000084"		631
"E07000084"		169
"E07000085"		47258
"E07000085"		36130
"E07000085"		10660
"E07000085"		374
"E07000085"		94
"E07000086"		52177
"E07000086"		38603
"E07000086"		13074
"E07000086"		416
"E07000086"		84
"E07000087"		46579
"E07000087"		35984
"E07000087"		10238
"E07000087"		291
"E07000087"		66
"E07000088"		35430
"E07000088"		25573
"E07000088"		9429
"E07000088"		355
"E07000088"		73
"E07000089"		35510
"E07000089"		27136
"E07000089"		8093
"E07000089"		228
"E07000089"		53
"E07000090"		51311
"E07000090"		37764
"E07000090"		12799
"E07000090"		647
"E07000090"		101
"E07000091"		76839
"E07000091"		60105
"E07000091"		16103
"E07000091"		512
"E07000091"		119
"E07000092"		36344
"E07000092"		23494
"E07000092"		11856
"E07000092"		769
"E07000092"		225
"E07000093"		47626
"E07000093"		36082
"E07000093"		11150
"E07000093"		317
"E07000093"		77
"E07000094"		46865
"E07000094"		35960
"E07000094"		10461
"E07000094"		344
"E07000094"		100
"E07000105"		47787
"E07000105"		34818
"E07000105"		12320
"E07000105"		539
"E07000105"		110
"E07000106"		60771
"E07000106"		44186
"E07000106"		15830
"E07000106"		604
"E07000106"		151
"E07000107"		40081
"E07000107"		26790
"E07000107"		12494
"E07000107"		653
"E07000107"		144
"E07000108"		48310
"E07000108"		36231
"E07000108"		11263
"E07000108"		650
"E07000108"		166
"E07000109"		40431
"E07000109"		26724
"E07000109"		12732
"E07000109"		785
"E07000109"		190
"E07000110"		63447
"E07000110"		45833
"E07000110"		16702
"E07000110"		694
"E07000110"		218
"E07000111"		47020
"E07000111"		35425
"E07000111"		11159
"E07000111"		356
"E07000111"		80
"E07000112"		47379
"E07000112"		35637
"E07000112"		10945
"E07000112"		612
"E07000112"		185
"E07000113"		55585
"E07000113"		39391
"E07000113"		15430
"E07000113"		647
"E07000113"		117
"E07000114"		59513
"E07000114"		44104
"E07000114"		14414
"E07000114"		815
"E07000114"		180
"E07000115"		48140
"E07000115"		34921
"E07000115"		12721
"E07000115"		422
"E07000115"		76
"E07000116"		47174
"E07000116"		34197
"E07000116"		12129
"E07000116"		664
"E07000116"		184
"E07000177"		56728
"E07000177"		40720
"E07000177"		15197
"E07000177"		634
"E07000177"		177
"E07000178"		55375
"E07000178"		36018
"E07000178"		17751
"E07000178"		1164
"E07000178"		442
"E07000179"		54104
"E07000179"		40789
"E07000179"		12845
"E07000179"		375
"E07000179"		95
"E07000180"		49407
"E07000180"		37765
"E07000180"		11183
"E07000180"		390
"E07000180"		69
"E07000181"		43241
"E07000181"		32895
"E07000181"		9988
"E07000181"		289
"E07000181"		69
"E07000207"		52922
"E07000207"		39990
"E07000207"		12370
"E07000207"		432
"E07000207"		130
"E07000208"		29784
"E07000208"		21138
"E07000208"		8227
"E07000208"		356
"E07000208"		63
"E07000209"		53973
"E07000209"		39005
"E07000209"		14342
"E07000209"		460
"E07000209"		166
"E07000210"		35828
"E07000210"		27359
"E07000210"		8078
"E07000210"		303
"E07000210"		88
"E07000211"		55423
"E07000211"		40067
"E07000211"		14531
"E07000211"		655
"E07000211"		170
"E07000212"		32714
"E07000212"		23340
"E07000212"		8895
"E07000212"		356
"E07000212"		123
"E07000213"		39512
"E07000213"		26689
"E07000213"		12039
"E07000213"		611
"E07000213"		173
"E07000214"		33546
"E07000214"		25321
"E07000214"		7822
"E07000214"		329
"E07000214"		74
"E07000215"		33342
"E07000215"		25003
"E07000215"		7985
"E07000215"		277
"E07000215"		77
"E07000216"		49280
"E07000216"		38191
"E07000216"		10656
"E07000216"		325
"E07000216"		108
"E07000217"		39467
"E07000217"		27416
"E07000217"		11186
"E07000217"		652
"E07000217"		213
"E07000223"		26957
"E07000223"		19641
"E07000223"		7024
"E07000223"		247
"E07000223"		45
"E07000224"		66706
"E07000224"		50857
"E07000224"		15020
"E07000224"		630
"E07000224"		199
"E07000225"		49848
"E07000225"		39081
"E07000225"		10321
"E07000225"		377
"E07000225"		69
"E07000226"		42727
"E07000226"		27598
"E07000226"		13954
"E07000226"		899
"E07000226"		276
"E07000227"		54923
"E07000227"		41969
"E07000227"		12487
"E07000227"		366
"E07000227"		101
"E07000228"		57409
"E07000228"		42586
"E07000228"		14236
"E07000228"		460
"E07000228"		127
