"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E00062175"	"6"	0
"E00062176"	"0"	133
"E00062176"	"1"	0
"E00062176"	"2"	8
"E00062176"	"3"	82
"E00062176"	"4"	37
"E00062176"	"5"	6
"E00062176"	"6"	0
"E00062177"	"0"	117
"E00062177"	"1"	0
"E00062177"	"2"	17
"E00062177"	"3"	19
"E00062177"	"4"	75
"E00062177"	"5"	6
"E00062177"	"6"	0
"E00062179"	"0"	136
"E00062179"	"1"	0
"E00062179"	"2"	21
"E00062179"	"3"	52
"E00062179"	"4"	52
"E00062179"	"5"	11
"E00062179"	"6"	0
"E00062172"	"0"	122
"E00062172"	"1"	0
"E00062172"	"2"	4
"E00062172"	"3"	45
"E00062172"	"4"	9
"E00062172"	"5"	63
"E00062172"	"6"	1
"E00062173"	"0"	134
"E00062173"	"1"	0
"E00062173"	"2"	2
"E00062173"	"3"	39
"E00062173"	"4"	50
"E00062173"	"5"	37
"E00062173"	"6"	6
"E00062178"	"0"	138
"E00062178"	"1"	0
"E00062178"	"2"	0
"E00062178"	"3"	26
"E00062178"	"4"	92
"E00062178"	"5"	19
"E00062178"	"6"	1
"E00062180"	"0"	130
"E00062180"	"1"	0
"E00062180"	"2"	0
"E00062180"	"3"	29
"E00062180"	"4"	48
"E00062180"	"5"	48
"E00062180"	"6"	5
"E00062181"	"0"	120
"E00062181"	"1"	0
"E00062181"	"2"	1
"E00062181"	"3"	20
"E00062181"	"4"	91
"E00062181"	"5"	7
"E00062181"	"6"	1
"E00062182"	"0"	132
"E00062182"	"1"	0
"E00062182"	"2"	0
"E00062182"	"3"	37
"E00062182"	"4"	64
"E00062182"	"5"	26
"E00062182"	"6"	5
"E00062183"	"0"	114
"E00062183"	"1"	1
"E00062183"	"2"	0
"E00062183"	"3"	4
"E00062183"	"4"	40
"E00062183"	"5"	65
"E00062183"	"6"	4
"E00062185"	"0"	110
"E00062185"	"1"	0
"E00062185"	"2"	0
"E00062185"	"3"	2
"E00062185"	"4"	102
"E00062185"	"5"	6
"E00062185"	"6"	0
"E00062196"	"0"	112
"E00062196"	"1"	0
"E00062196"	"2"	0
"E00062196"	"3"	13
"E00062196"	"4"	65
"E00062196"	"5"	32
"E00062196"	"6"	2
"E00062200"	"0"	122
"E00062200"	"1"	1
"E00062200"	"2"	5
"E00062200"	"3"	58
"E00062200"	"4"	43
"E00062200"	"5"	14
"E00062200"	"6"	1
"E00062184"	"0"	137
"E00062184"	"1"	1
"E00062184"	"2"	0
"E00062184"	"3"	50
"E00062184"	"4"	70
"E00062184"	"5"	13
"E00062184"	"6"	3
"E00062186"	"0"	129
"E00062186"	"1"	0
"E00062186"	"2"	3
"E00062186"	"3"	60
"E00062186"	"4"	61
"E00062186"	"5"	5
"E00062186"	"6"	0
"E00062197"	"0"	139
"E00062197"	"1"	0
"E00062197"	"2"	0
"E00062197"	"3"	22
"E00062197"	"4"	59
"E00062197"	"5"	57
"E00062197"	"6"	1
"E00062198"	"0"	100
"E00062198"	"1"	0
"E00062198"	"2"	0
"E00062198"	"3"	21
"E00062198"	"4"	52
"E00062198"	"5"	27
"E00062198"	"6"	0
"E00062297"	"0"	159
"E00062297"	"1"	0
"E00062297"	"2"	26
"E00062297"	"3"	107
"E00062297"	"4"	22
"E00062297"	"5"	4
"E00062297"	"6"	0
"E00062299"	"0"	127
"E00062299"	"1"	1
"E00062299"	"2"	14
"E00062299"	"3"	68
"E00062299"	"4"	37
"E00062299"	"5"	6
"E00062299"	"6"	1
"E00062302"	"0"	141
"E00062302"	"1"	0
"E00062302"	"2"	37
"E00062302"	"3"	56
"E00062302"	"4"	44
"E00062302"	"5"	4
"E00062302"	"6"	0
"E00062303"	"0"	129
"E00062303"	"1"	1
"E00062303"	"2"	110
"E00062303"	"3"	11
"E00062303"	"4"	6
"E00062303"	"5"	0
"E00062303"	"6"	1
"E00062304"	"0"	121
"E00062304"	"1"	0
"E00062304"	"2"	27
"E00062304"	"3"	47
"E00062304"	"4"	45
"E00062304"	"5"	1
"E00062304"	"6"	1
"E00062306"	"0"	121
"E00062306"	"1"	0
"E00062306"	"2"	31
"E00062306"	"3"	66
"E00062306"	"4"	20
"E00062306"	"5"	4
"E00062306"	"6"	0
"E00062287"	"0"	141
"E00062287"	"1"	1
"E00062287"	"2"	4
"E00062287"	"3"	91
"E00062287"	"4"	41
"E00062287"	"5"	4
"E00062287"	"6"	0
"E00062290"	"0"	145
"E00062290"	"1"	0
"E00062290"	"2"	22
"E00062290"	"3"	100
"E00062290"	"4"	20
"E00062290"	"5"	3
"E00062290"	"6"	0
"E00062293"	"0"	108
"E00062293"	"1"	0
"E00062293"	"2"	1
"E00062293"	"3"	48
"E00062293"	"4"	51
"E00062293"	"5"	6
"E00062293"	"6"	2
"E00062301"	"0"	126
"E00062301"	"1"	0
"E00062301"	"2"	6
"E00062301"	"3"	48
"E00062301"	"4"	64
"E00062301"	"5"	6
"E00062301"	"6"	2
"E00062305"	"0"	116
"E00062305"	"1"	0
"E00062305"	"2"	82
"E00062305"	"3"	19
"E00062305"	"4"	13
"E00062305"	"5"	2
"E00062305"	"6"	0
"E00062307"	"0"	139
"E00062307"	"1"	0
"E00062307"	"2"	7
"E00062307"	"3"	98
"E00062307"	"4"	30
"E00062307"	"5"	2
"E00062307"	"6"	2
"E00062286"	"0"	104
"E00062286"	"1"	0
"E00062286"	"2"	2
"E00062286"	"3"	35
"E00062286"	"4"	42
"E00062286"	"5"	24
"E00062286"	"6"	1
"E00062291"	"0"	119
"E00062291"	"1"	1
"E00062291"	"2"	3
"E00062291"	"3"	48
"E00062291"	"4"	62
"E00062291"	"5"	5
"E00062291"	"6"	0
"E00062292"	"0"	114
"E00062292"	"1"	0
"E00062292"	"2"	1
"E00062292"	"3"	7
"E00062292"	"4"	44
"E00062292"	"5"	61
"E00062292"	"6"	1
"E00062294"	"0"	113
"E00062294"	"1"	0
"E00062294"	"2"	3
"E00062294"	"3"	8
"E00062294"	"4"	98
"E00062294"	"5"	4
"E00062294"	"6"	0
"E00062308"	"0"	106
"E00062308"	"1"	0
"E00062308"	"2"	3
"E00062308"	"3"	7
"E00062308"	"4"	55
"E00062308"	"5"	37
"E00062308"	"6"	4
"E00062288"	"0"	139
"E00062288"	"1"	0
"E00062288"	"2"	73
"E00062288"	"3"	62
"E00062288"	"4"	3
"E00062288"	"5"	0
"E00062288"	"6"	1
"E00062289"	"0"	153
"E00062289"	"1"	1
"E00062289"	"2"	26
"E00062289"	"3"	53
"E00062289"	"4"	63
"E00062289"	"5"	9
"E00062289"	"6"	1
"E00062295"	"0"	109
"E00062295"	"1"	0
"E00062295"	"2"	0
"E00062295"	"3"	86
"E00062295"	"4"	21
"E00062295"	"5"	2
"E00062295"	"6"	0
"E00062296"	"0"	121
"E00062296"	"1"	0
"E00062296"	"2"	0
"E00062296"	"3"	88
"E00062296"	"4"	31
"E00062296"	"5"	2
"E00062296"	"6"	0
"E00062298"	"0"	137
"E00062298"	"1"	0
"E00062298"	"2"	21
"E00062298"	"3"	81
"E00062298"	"4"	27
"E00062298"	"5"	6
"E00062298"	"6"	2
"E00062300"	"0"	145
"E00062300"	"1"	0
"E00062300"	"2"	54
"E00062300"	"3"	74
"E00062300"	"4"	17
"E00062300"	"5"	0
"E00062300"	"6"	0
"E00062157"	"0"	165
"E00062157"	"1"	2
"E00062157"	"2"	3
"E00062157"	"3"	81
"E00062157"	"4"	56
"E00062157"	"5"	12
"E00062157"	"6"	11
"E00062158"	"0"	122
"E00062158"	"1"	0
"E00062158"	"2"	12
"E00062158"	"3"	25
"E00062158"	"4"	63
"E00062158"	"5"	22
"E00062158"	"6"	0
"E00062167"	"0"	116
"E00062167"	"1"	0
"E00062167"	"2"	5
"E00062167"	"3"	34
"E00062167"	"4"	52
"E00062167"	"5"	24
"E00062167"	"6"	1
"E00062169"	"0"	136
"E00062169"	"1"	0
"E00062169"	"2"	4
"E00062169"	"3"	70
"E00062169"	"4"	59
"E00062169"	"5"	2
"E00062169"	"6"	1
"E00062170"	"0"	118
"E00062170"	"1"	0
"E00062170"	"2"	3
"E00062170"	"3"	25
"E00062170"	"4"	68
"E00062170"	"5"	22
"E00062170"	"6"	0
"E00062159"	"0"	122
"E00062159"	"1"	0
"E00062159"	"2"	50
"E00062159"	"3"	31
"E00062159"	"4"	26
"E00062159"	"5"	12
"E00062159"	"6"	3
"E00062160"	"0"	125
"E00062160"	"1"	0
"E00062160"	"2"	0
"E00062160"	"3"	15
"E00062160"	"4"	104
"E00062160"	"5"	6
"E00062160"	"6"	0
"E00062166"	"0"	118
"E00062166"	"1"	0
"E00062166"	"2"	6
"E00062166"	"3"	43
"E00062166"	"4"	64
"E00062166"	"5"	4
"E00062166"	"6"	1
"E00062168"	"0"	137
"E00062168"	"1"	0
"E00062168"	"2"	0
"E00062168"	"3"	53
"E00062168"	"4"	73
"E00062168"	"5"	9
"E00062168"	"6"	2
"E00062187"	"0"	126
"E00062187"	"1"	0
"E00062187"	"2"	0
"E00062187"	"3"	64
"E00062187"	"4"	59
"E00062187"	"5"	3
"E00062187"	"6"	0
"E00062188"	"0"	87
"E00062188"	"1"	0
"E00062188"	"2"	1
"E00062188"	"3"	31
"E00062188"	"4"	49
"E00062188"	"5"	6
"E00062188"	"6"	0
"E00062189"	"0"	133
"E00062189"	"1"	0
"E00062189"	"2"	13
"E00062189"	"3"	57
"E00062189"	"4"	60
"E00062189"	"5"	3
"E00062189"	"6"	0
"E00062190"	"0"	130
"E00062190"	"1"	0
"E00062190"	"2"	0
"E00062190"	"3"	33
"E00062190"	"4"	94
"E00062190"	"5"	2
"E00062190"	"6"	1
"E00062199"	"0"	116
"E00062199"	"1"	0
"E00062199"	"2"	1
"E00062199"	"3"	67
"E00062199"	"4"	43
"E00062199"	"5"	4
"E00062199"	"6"	1
"E00062191"	"0"	95
"E00062191"	"1"	1
"E00062191"	"2"	0
"E00062191"	"3"	56
"E00062191"	"4"	35
"E00062191"	"5"	3
"E00062191"	"6"	0
"E00062192"	"0"	115
"E00062192"	"1"	0
"E00062192"	"2"	0
"E00062192"	"3"	2
"E00062192"	"4"	91
"E00062192"	"5"	19
"E00062192"	"6"	3
"E00062193"	"0"	130
"E00062193"	"1"	0
"E00062193"	"2"	17
"E00062193"	"3"	54
"E00062193"	"4"	54
"E00062193"	"5"	3
"E00062193"	"6"	2
"E00062194"	"0"	118
"E00062194"	"1"	0
"E00062194"	"2"	0
"E00062194"	"3"	27
"E00062194"	"4"	83
"E00062194"	"5"	7
"E00062194"	"6"	1
"E00062195"	"0"	134
"E00062195"	"1"	0
"E00062195"	"2"	0
"E00062195"	"3"	11
"E00062195"	"4"	113
"E00062195"	"5"	8
"E00062195"	"6"	2
"E00062072"	"0"	158
"E00062072"	"1"	0
"E00062072"	"2"	1
"E00062072"	"3"	68
"E00062072"	"4"	74
"E00062072"	"5"	12
"E00062072"	"6"	3
"E00062073"	"0"	129
"E00062073"	"1"	0
"E00062073"	"2"	2
"E00062073"	"3"	30
"E00062073"	"4"	73
"E00062073"	"5"	22
"E00062073"	"6"	2
"E00062076"	"0"	196
"E00062076"	"1"	0
"E00062076"	"2"	2
"E00062076"	"3"	54
"E00062076"	"4"	88
"E00062076"	"5"	51
"E00062076"	"6"	1
"E00062081"	"0"	161
"E00062081"	"1"	0
"E00062081"	"2"	3
"E00062081"	"3"	55
"E00062081"	"4"	81
"E00062081"	"5"	22
"E00062081"	"6"	0
"E00062082"	"0"	116
"E00062082"	"1"	0
"E00062082"	"2"	2
"E00062082"	"3"	33
"E00062082"	"4"	64
"E00062082"	"5"	16
"E00062082"	"6"	1
"E00062071"	"0"	119
"E00062071"	"1"	0
"E00062071"	"2"	12
"E00062071"	"3"	42
"E00062071"	"4"	62
"E00062071"	"5"	1
"E00062071"	"6"	2
"E00062074"	"0"	124
"E00062074"	"1"	0
"E00062074"	"2"	4
"E00062074"	"3"	22
"E00062074"	"4"	86
"E00062074"	"5"	12
"E00062074"	"6"	0
"E00062077"	"0"	129
"E00062077"	"1"	0
"E00062077"	"2"	2
"E00062077"	"3"	66
"E00062077"	"4"	57
"E00062077"	"5"	4
"E00062077"	"6"	0
"E00062080"	"0"	122
"E00062080"	"1"	0
"E00062080"	"2"	2
"E00062080"	"3"	55
"E00062080"	"4"	61
"E00062080"	"5"	4
"E00062080"	"6"	0
"E00062084"	"0"	121
"E00062084"	"1"	2
"E00062084"	"2"	7
"E00062084"	"3"	57
"E00062084"	"4"	51
"E00062084"	"5"	4
"E00062084"	"6"	0
"E00062085"	"0"	127
"E00062085"	"1"	0
"E00062085"	"2"	1
"E00062085"	"3"	68
"E00062085"	"4"	45
"E00062085"	"5"	11
"E00062085"	"6"	2
"E00062086"	"0"	122
"E00062086"	"1"	1
"E00062086"	"2"	1
"E00062086"	"3"	41
"E00062086"	"4"	68
"E00062086"	"5"	9
"E00062086"	"6"	2
"E00062075"	"0"	126
"E00062075"	"1"	0
"E00062075"	"2"	3
"E00062075"	"3"	42
"E00062075"	"4"	75
"E00062075"	"5"	6
"E00062075"	"6"	0
"E00062078"	"0"	123
"E00062078"	"1"	0
"E00062078"	"2"	33
"E00062078"	"3"	7
"E00062078"	"4"	80
"E00062078"	"5"	3
"E00062078"	"6"	0
"E00062079"	"0"	112
"E00062079"	"1"	0
"E00062079"	"2"	4
"E00062079"	"3"	8
"E00062079"	"4"	98
"E00062079"	"5"	1
"E00062079"	"6"	1
"E00062083"	"0"	117
"E00062083"	"1"	0
"E00062083"	"2"	7
"E00062083"	"3"	2
"E00062083"	"4"	97
"E00062083"	"5"	9
"E00062083"	"6"	2
"E00062087"	"0"	155
"E00062087"	"1"	1
"E00062087"	"2"	1
"E00062087"	"3"	43
"E00062087"	"4"	76
"E00062087"	"5"	33
"E00062087"	"6"	1
"E00062088"	"0"	121
"E00062088"	"1"	0
"E00062088"	"2"	29
"E00062088"	"3"	44
"E00062088"	"4"	44
"E00062088"	"5"	3
"E00062088"	"6"	1
"E00062095"	"0"	125
"E00062095"	"1"	0
"E00062095"	"2"	28
"E00062095"	"3"	16
"E00062095"	"4"	73
"E00062095"	"5"	7
"E00062095"	"6"	1
"E00062096"	"0"	130
"E00062096"	"1"	1
"E00062096"	"2"	17
"E00062096"	"3"	39
"E00062096"	"4"	68
"E00062096"	"5"	4
"E00062096"	"6"	1
"E00062098"	"0"	126
"E00062098"	"1"	0
"E00062098"	"2"	109
"E00062098"	"3"	4
"E00062098"	"4"	12
"E00062098"	"5"	1
"E00062098"	"6"	0
"E00062100"	"0"	123
"E00062100"	"1"	0
"E00062100"	"2"	20
"E00062100"	"3"	11
"E00062100"	"4"	91
"E00062100"	"5"	1
"E00062100"	"6"	0
"E00062090"	"0"	120
"E00062090"	"1"	0
"E00062090"	"2"	8
"E00062090"	"3"	15
"E00062090"	"4"	95
"E00062090"	"5"	2
"E00062090"	"6"	0
"E00062091"	"0"	122
"E00062091"	"1"	1
"E00062091"	"2"	7
"E00062091"	"3"	53
"E00062091"	"4"	61
"E00062091"	"5"	0
"E00062091"	"6"	0
"E00062093"	"0"	115
"E00062093"	"1"	0
"E00062093"	"2"	9
"E00062093"	"3"	47
"E00062093"	"4"	55
"E00062093"	"5"	2
"E00062093"	"6"	2
"E00062094"	"0"	192
"E00062094"	"1"	0
"E00062094"	"2"	41
"E00062094"	"3"	106
"E00062094"	"4"	36
"E00062094"	"5"	8
"E00062094"	"6"	1
"E00062101"	"0"	115
"E00062101"	"1"	0
"E00062101"	"2"	18
"E00062101"	"3"	15
"E00062101"	"4"	75
"E00062101"	"5"	5
"E00062101"	"6"	2
"E00062089"	"0"	115
"E00062089"	"1"	0
"E00062089"	"2"	3
"E00062089"	"3"	56
"E00062089"	"4"	54
"E00062089"	"5"	2
"E00062089"	"6"	0
"E00062092"	"0"	109
"E00062092"	"1"	0
"E00062092"	"2"	34
"E00062092"	"3"	32
"E00062092"	"4"	39
"E00062092"	"5"	3
"E00062092"	"6"	1
"E00062097"	"0"	128
"E00062097"	"1"	0
"E00062097"	"2"	3
"E00062097"	"3"	22
"E00062097"	"4"	85
"E00062097"	"5"	18
"E00062097"	"6"	0
"E00062099"	"0"	120
"E00062099"	"1"	0
"E00062099"	"2"	39
"E00062099"	"3"	33
"E00062099"	"4"	47
"E00062099"	"5"	1
"E00062099"	"6"	0
"E00062102"	"0"	119
"E00062102"	"1"	1
"E00062102"	"2"	11
"E00062102"	"3"	29
"E00062102"	"4"	75
"E00062102"	"5"	2
"E00062102"	"6"	1
"E00062358"	"0"	214
"E00062358"	"1"	3
"E00062358"	"2"	25
"E00062358"	"3"	125
"E00062358"	"4"	53
"E00062358"	"5"	6
"E00062358"	"6"	2
"E00062363"	"0"	121
"E00062363"	"1"	0
"E00062363"	"2"	6
"E00062363"	"3"	93
"E00062363"	"4"	20
"E00062363"	"5"	2
"E00062363"	"6"	0
"E00062364"	"0"	140
"E00062364"	"1"	0
"E00062364"	"2"	4
"E00062364"	"3"	109
"E00062364"	"4"	25
"E00062364"	"5"	2
"E00062364"	"6"	0
"E00062366"	"0"	105
"E00062366"	"1"	0
"E00062366"	"2"	1
"E00062366"	"3"	82
"E00062366"	"4"	21
"E00062366"	"5"	0
"E00062366"	"6"	1
"E00062368"	"0"	123
"E00062368"	"1"	0
"E00062368"	"2"	10
"E00062368"	"3"	63
"E00062368"	"4"	44
"E00062368"	"5"	5
"E00062368"	"6"	1
"E00062359"	"0"	145
"E00062359"	"1"	0
"E00062359"	"2"	4
"E00062359"	"3"	116
"E00062359"	"4"	21
"E00062359"	"5"	4
"E00062359"	"6"	0
"E00062365"	"0"	138
"E00062365"	"1"	0
"E00062365"	"2"	4
"E00062365"	"3"	99
"E00062365"	"4"	31
"E00062365"	"5"	4
"E00062365"	"6"	0
"E00062367"	"0"	136
"E00062367"	"1"	0
"E00062367"	"2"	5
"E00062367"	"3"	92
"E00062367"	"4"	37
"E00062367"	"5"	1
"E00062367"	"6"	1
