"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E02002572"		656
"E02002572"		489
"E02002572"		151
"E02002572"		16
"E02002572"		2
"E02002572"		7
"E02002573"		8078
"E02002573"		8078
"E02002573"		7713
"E02002573"		3662
"E02002573"		2508
"E02002573"		1543
"E02002573"		352
"E02002573"		275
"E02002573"		51
"E02002573"		26
"E02002573"		13
"E02002573"		0
"E02004290"		5981
"E02004290"		5981
"E02004290"		5735
"E02004290"		1452
"E02004290"		2993
"E02004290"		1290
"E02004290"		246
"E02004290"		223
"E02004290"		8
"E02004290"		15
"E02004290"		0
"E02004290"		0
"E02004291"		6702
"E02004291"		6702
"E02004291"		6493
"E02004291"		755
"E02004291"		2413
"E02004291"		3325
"E02004291"		209
"E02004291"		165
"E02004291"		14
"E02004291"		30
"E02004291"		0
"E02004291"		0
"E02004292"		7916
"E02004292"		7916
"E02004292"		7463
"E02004292"		1839
"E02004292"		4525
"E02004292"		1099
"E02004292"		420
"E02004292"		389
"E02004292"		4
"E02004292"		27
"E02004292"		33
"E02004292"		0
"E02004293"		9278
"E02004293"		9278
"E02004293"		8530
"E02004293"		939
"E02004293"		3032
"E02004293"		4559
"E02004293"		748
"E02004293"		662
"E02004293"		73
"E02004293"		13
"E02004293"		0
"E02004293"		0
"E02004294"		8421
"E02004294"		8421
"E02004294"		7930
"E02004294"		3296
"E02004294"		2474
"E02004294"		2160
"E02004294"		491
"E02004294"		412
"E02004294"		58
"E02004294"		21
"E02004294"		0
"E02004294"		0
"E02004295"		7459
"E02004295"		7459
"E02004295"		7250
"E02004295"		2168
"E02004295"		2953
"E02004295"		2129
"E02004295"		209
"E02004295"		167
"E02004295"		13
"E02004295"		29
"E02004295"		0
"E02004295"		0
"E02004296"		7936
"E02004296"		7936
"E02004296"		7730
"E02004296"		1549
"E02004296"		3701
"E02004296"		2480
"E02004296"		202
"E02004296"		152
"E02004296"		21
"E02004296"		29
"E02004296"		4
"E02004296"		0
"E02004297"		7825
"E02004297"		7825
"E02004297"		7659
"E02004297"		1961
"E02004297"		2566
"E02004297"		3132
"E02004297"		165
"E02004297"		102
"E02004297"		33
"E02004297"		30
"E02004297"		1
"E02004297"		0
"E02004298"		9486
"E02004298"		9482
"E02004298"		9219
"E02004298"		2996
"E02004298"		3867
"E02004298"		2356
"E02004298"		263
"E02004298"		188
"E02004298"		36
"E02004298"		39
"E02004298"		0
"E02004298"		4
"E02004299"		8352
"E02004299"		8352
"E02004299"		8027
"E02004299"		1489
"E02004299"		2731
"E02004299"		3807
"E02004299"		324
"E02004299"		256
"E02004299"		21
"E02004299"		47
"E02004299"		1
"E02004299"		0
"E02004300"		7663
"E02004300"		7663
"E02004300"		7560
"E02004300"		1089
"E02004300"		2424
"E02004300"		4047
"E02004300"		103
"E02004300"		58
"E02004300"		23
"E02004300"		22
"E02004300"		0
"E02004300"		0
"E02004301"		8770
"E02004301"		8770
"E02004301"		8625
"E02004301"		729
"E02004301"		3315
"E02004301"		4581
"E02004301"		145
"E02004301"		95
"E02004301"		23
"E02004301"		27
"E02004301"		0
"E02004301"		0
"E02004302"		7692
"E02004302"		7692
"E02004302"		7420
"E02004302"		736
"E02004302"		1080
"E02004302"		5604
"E02004302"		261
"E02004302"		123
"E02004302"		94
"E02004302"		44
"E02004302"		11
"E02004302"		0
"E02004303"		11304
"E02004303"		11297
"E02004303"		10803
"E02004303"		2089
"E02004303"		2468
"E02004303"		6246
"E02004303"		492
"E02004303"		333
"E02004303"		87
"E02004303"		72
"E02004303"		2
"E02004303"		7
"E02004304"		8770
"E02004304"		8770
"E02004304"		8609
"E02004304"		1733
"E02004304"		3015
"E02004304"		3861
"E02004304"		161
"E02004304"		117
"E02004304"		18
"E02004304"		26
"E02004304"		0
"E02004304"		0
"E02004305"		8607
"E02004305"		8603
"E02004305"		8391
"E02004305"		1486
"E02004305"		4330
"E02004305"		2575
"E02004305"		211
"E02004305"		173
"E02004305"		8
"E02004305"		30
"E02004305"		1
"E02004305"		4
"E02004306"		5785
"E02004306"		5785
"E02004306"		5694
"E02004306"		1700
"E02004306"		2781
"E02004306"		1213
"E02004306"		76
"E02004306"		50
"E02004306"		7
"E02004306"		19
"E02004306"		15
"E02004306"		0
"E02004307"		6458
"E02004307"		6458
"E02004307"		6408
"E02004307"		1654
"E02004307"		2487
"E02004307"		2267
"E02004307"		44
"E02004307"		8
"E02004307"		15
"E02004307"		21
"E02004307"		6
"E02004307"		0
"E02004308"		6763
"E02004308"		6763
"E02004308"		6277
"E02004308"		1945
"E02004308"		3925
"E02004308"		407
"E02004308"		410
"E02004308"		356
"E02004308"		38
"E02004308"		16
"E02004308"		76
"E02004308"		0
"E02004309"		5842
"E02004309"		5842
"E02004309"		5336
"E02004309"		677
"E02004309"		3657
"E02004309"		1002
"E02004309"		459
"E02004309"		406
"E02004309"		16
"E02004309"		37
"E02004309"		47
"E02004309"		0
"E02004310"		7895
"E02004310"		7895
"E02004310"		7798
"E02004310"		1657
"E02004310"		4533
"E02004310"		1608
"E02004310"		97
"E02004310"		66
"E02004310"		10
"E02004310"		21
"E02004310"		0
"E02004310"		0
"E02004311"		9072
"E02004311"		9072
"E02004311"		8850
"E02004311"		2218
"E02004311"		5199
"E02004311"		1433
"E02004311"		186
"E02004311"		131
"E02004311"		20
"E02004311"		35
"E02004311"		36
"E02004311"		0
"E02004312"		7492
"E02004312"		7492
"E02004312"		7163
"E02004312"		1560
"E02004312"		4928
"E02004312"		675
"E02004312"		329
"E02004312"		281
"E02004312"		10
"E02004312"		38
"E02004312"		0
"E02004312"		0
"E02004313"		6671
"E02004313"		6671
"E02004313"		6032
"E02004313"		524
"E02004313"		2770
"E02004313"		2738
"E02004313"		639
"E02004313"		562
"E02004313"		47
"E02004313"		30
"E02004313"		0
"E02004313"		0
"E02004314"		6044
"E02004314"		6044
"E02004314"		4564
"E02004314"		567
"E02004314"		782
"E02004314"		3215
"E02004314"		1480
"E02004314"		1021
"E02004314"		328
"E02004314"		131
"E02004314"		0
"E02004314"		0
"E02004315"		9750
"E02004315"		9736
"E02004315"		9063
"E02004315"		2673
"E02004315"		3048
"E02004315"		3342
"E02004315"		673
"E02004315"		419
"E02004315"		188
"E02004315"		66
"E02004315"		0
"E02004315"		14
"E02004316"		5683
"E02004316"		5683
"E02004316"		5626
"E02004316"		1016
"E02004316"		1877
"E02004316"		2733
"E02004316"		57
"E02004316"		23
"E02004316"		15
"E02004316"		19
"E02004316"		0
"E02004316"		0
"E02004317"		7590
"E02004317"		7580
"E02004317"		7168
"E02004317"		1405
"E02004317"		3762
"E02004317"		2001
"E02004317"		410
"E02004317"		338
"E02004317"		48
"E02004317"		24
"E02004317"		2
"E02004317"		10
"E02004318"		5968
"E02004318"		5958
"E02004318"		5869
"E02004318"		1608
"E02004318"		2374
"E02004318"		1887
"E02004318"		89
"E02004318"		59
"E02004318"		13
"E02004318"		17
"E02004318"		0
"E02004318"		10
"E02004319"		7456
"E02004319"		7456
"E02004319"		7294
"E02004319"		1894
"E02004319"		4295
"E02004319"		1105
"E02004319"		149
"E02004319"		79
"E02004319"		16
"E02004319"		54
"E02004319"		13
"E02004319"		0
"E02004320"		8858
"E02004320"		8854
"E02004320"		8490
"E02004320"		2329
"E02004320"		4895
"E02004320"		1266
"E02004320"		356
"E02004320"		304
"E02004320"		13
"E02004320"		39
"E02004320"		8
"E02004320"		4
"E02004321"		8192
"E02004321"		8192
"E02004321"		7568
"E02004321"		1012
"E02004321"		1401
"E02004321"		5155
"E02004321"		617
"E02004321"		413
"E02004321"		111
"E02004321"		93
"E02004321"		7
"E02004321"		0
"E02004322"		8436
"E02004322"		8436
"E02004322"		8308
"E02004322"		932
"E02004322"		3483
"E02004322"		3893
"E02004322"		124
"E02004322"		87
"E02004322"		7
"E02004322"		30
"E02004322"		4
"E02004322"		0
"E02004323"		7802
"E02004323"		7802
"E02004323"		7631
"E02004323"		1324
"E02004323"		2925
"E02004323"		3382
"E02004323"		166
"E02004323"		97
"E02004323"		25
"E02004323"		44
"E02004323"		5
"E02004323"		0
"E02004324"		5732
"E02004324"		5732
"E02004324"		5627
"E02004324"		1220
"E02004324"		1406
"E02004324"		3001
"E02004324"		102
"E02004324"		50
"E02004324"		10
"E02004324"		42
"E02004324"		3
"E02004324"		0
"E02004325"		8532
"E02004325"		8532
"E02004325"		8255
"E02004325"		982
"E02004325"		4990
"E02004325"		2283
"E02004325"		276
"E02004325"		244
"E02004325"		14
"E02004325"		18
"E02004325"		1
"E02004325"		0
"E02004326"		6144
"E02004326"		6144
"E02004326"		6027
"E02004326"		1386
"E02004326"		2713
"E02004326"		1928
"E02004326"		84
"E02004326"		48
"E02004326"		8
"E02004326"		28
"E02004326"		33
"E02004326"		0
"E02004327"		6302
"E02004327"		6302
"E02004327"		6157
"E02004327"		549
"E02004327"		1531
"E02004327"		4077
"E02004327"		144
"E02004327"		78
"E02004327"		23
"E02004327"		43
"E02004327"		1
"E02004327"		0
"E02004328"		7336
"E02004328"		7336
"E02004328"		7115
"E02004328"		769
"E02004328"		2852
"E02004328"		3494
"E02004328"		221
"E02004328"		192
"E02004328"		12
"E02004328"		17
"E02004328"		0
"E02004328"		0
"E02004329"		6689
"E02004329"		6689
"E02004329"		6420
"E02004329"		2793
"E02004329"		1792
"E02004329"		1835
"E02004329"		269
"E02004329"		247
"E02004329"		13
"E02004329"		9
"E02004329"		0
"E02004329"		0
"E02004330"		5904
"E02004330"		5904
"E02004330"		5753
"E02004330"		821
"E02004330"		2042
"E02004330"		2890
"E02004330"		134
"E02004330"		101
"E02004330"		6
"E02004330"		27
"E02004330"		17
"E02004330"		0
"E02004331"		6986
"E02004331"		6986
"E02004331"		6930
"E02004331"		1366
"E02004331"		3496
"E02004331"		2068
"E02004331"		46
"E02004331"		21
"E02004331"		8
"E02004331"		17
"E02004331"		10
"E02004331"		0
"E02004332"		7250
"E02004332"		7250
"E02004332"		7174
"E02004332"		2118
"E02004332"		2854
"E02004332"		2202
"E02004332"		67
"E02004332"		28
"E02004332"		21
"E02004332"		18
"E02004332"		9
"E02004332"		0
"E02004333"		7181
"E02004333"		7181
"E02004333"		7030
"E02004333"		1587
"E02004333"		3688
"E02004333"		1755
"E02004333"		144
"E02004333"		118
"E02004333"		8
"E02004333"		18
"E02004333"		7
"E02004333"		0
"E02004334"		7351
"E02004334"		7351
"E02004334"		7279
"E02004334"		1377
"E02004334"		3803
"E02004334"		2099
"E02004334"		72
"E02004334"		16
"E02004334"		14
"E02004334"		42
"E02004334"		0
"E02004334"		0
"E02004335"		6268
"E02004335"		6268
"E02004335"		5947
"E02004335"		678
"E02004335"		1933
"E02004335"		3336
"E02004335"		321
"E02004335"		266
"E02004335"		35
"E02004335"		20
"E02004335"		0
"E02004335"		0
"E02004336"		6792
"E02004336"		6781
"E02004336"		6597
"E02004336"		798
"E02004336"		3584
"E02004336"		2215
"E02004336"		169
"E02004336"		118
"E02004336"		21
"E02004336"		30
"E02004336"		15
"E02004336"		11
"E02004337"		9058
"E02004337"		9058
"E02004337"		8658
"E02004337"		2495
"E02004337"		2483
"E02004337"		3680
"E02004337"		396
"E02004337"		290
"E02004337"		32
"E02004337"		74
"E02004337"		4
"E02004337"		0
"E02004338"		6725
"E02004338"		6725
"E02004338"		6612
"E02004338"		1102
"E02004338"		2634
"E02004338"		2876
"E02004338"		112
"E02004338"		55
"E02004338"		15
"E02004338"		42
"E02004338"		1
"E02004338"		0
"E02004339"		6821
"E02004339"		6821
"E02004339"		6521
"E02004339"		2338
"E02004339"		2669
"E02004339"		1514
"E02004339"		299
"E02004339"		257
"E02004339"		12
"E02004339"		30
"E02004339"		1
"E02004339"		0
"E02004340"		10239
"E02004340"		10239
"E02004340"		9922
"E02004340"		1314
"E02004340"		2754
"E02004340"		5854
"E02004340"		317
"E02004340"		244
"E02004340"		23
"E02004340"		50
"E02004340"		0
"E02004340"		0
"E02004341"		8335
"E02004341"		8335
"E02004341"		8123
"E02004341"		4853
"E02004341"		2500
"E02004341"		770
"E02004341"		212
"E02004341"		198
"E02004341"		9
"E02004341"		5
"E02004341"		0
"E02004341"		0
"E02004342"		5839
"E02004342"		5839
"E02004342"		5597
"E02004342"		351
"E02004342"		1894
"E02004342"		3352
"E02004342"		242
"E02004342"		226
"E02004342"		3
"E02004342"		13
"E02004342"		0
"E02004342"		0
"E02004343"		5441
"E02004343"		5441
"E02004343"		5181
"E02004343"		352
"E02004343"		1155
"E02004343"		3674
"E02004343"		260
"E02004343"		253
"E02004343"		0
"E02004343"		7
"E02004343"		0
"E02004343"		0
"E02004344"		7034
"E02004344"		7034
"E02004344"		6861
"E02004344"		1511
"E02004344"		1557
"E02004344"		3793
"E02004344"		170
"E02004344"		133
"E02004344"		8
"E02004344"		29
"E02004344"		3
"E02004344"		0
"E02004345"		12608
"E02004345"		12608
"E02004345"		12409
"E02004345"		4389
"E02004345"		3654
"E02004345"		4366
"E02004345"		188
"E02004345"		112
"E02004345"		26
"E02004345"		50
"E02004345"		11
"E02004345"		0
"E02004346"		5225
"E02004346"		5225
"E02004346"		5131
"E02004346"		2560
"E02004346"		1371
"E02004346"		1200
"E02004346"		92
"E02004346"		23
"E02004346"		53
"E02004346"		16
"E02004346"		2
"E02004346"		0
"E02004347"		6240
"E02004347"		6240
"E02004347"		5591
"E02004347"		1323
"E02004347"		2153
"E02004347"		2115
"E02004347"		626
"E02004347"		455
"E02004347"		78
"E02004347"		93
"E02004347"		23
"E02004347"		0
"E02004348"		8016
"E02004348"		8016
"E02004348"		7773
"E02004348"		2830
"E02004348"		2141
"E02004348"		2802
"E02004348"		236
"E02004348"		122
"E02004348"		58
"E02004348"		56
"E02004348"		7
"E02004348"		0
"E02004349"		9189
"E02004349"		9189
"E02004349"		9007
"E02004349"		1718
"E02004349"		3542
"E02004349"		3747
"E02004349"		170
"E02004349"		134
"E02004349"		5
"E02004349"		31
"E02004349"		12
"E02004349"		0
"E02004350"		9489
"E02004350"		9482
"E02004350"		9147
"E02004350"		2906
"E02004350"		1521
"E02004350"		4720
"E02004350"		335
"E02004350"		221
"E02004350"		35
"E02004350"		79
"E02004350"		0
"E02004350"		7
"E02004351"		6909
"E02004351"		6905
"E02004351"		6824
"E02004351"		1509
"E02004351"		2123
"E02004351"		3192
"E02004351"		76
"E02004351"		43
"E02004351"		7
"E02004351"		26
"E02004351"		5
"E02004351"		4
"E02004352"		7405
"E02004352"		7405
"E02004352"		6898
"E02004352"		1815
"E02004352"		827
"E02004352"		4256
"E02004352"		474
"E02004352"		343
"E02004352"		52
"E02004352"		79
"E02004352"		33
"E02004352"		0
"E02004353"		7431
"E02004353"		7431
"E02004353"		7209
"E02004353"		2047
"E02004353"		2708
"E02004353"		2454
"E02004353"		222
"E02004353"		181
"E02004353"		13
"E02004353"		28
"E02004353"		0
"E02004353"		0
"E02004354"		8697
"E02004354"		8697
"E02004354"		8583
"E02004354"		2324
"E02004354"		2570
"E02004354"		3689
"E02004354"		106
"E02004354"		55
"E02004354"		17
"E02004354"		34
"E02004354"		8
"E02004354"		0
"E02004355"		7201
"E02004355"		7197
"E02004355"		6850
"E02004355"		1097
"E02004355"		3389
"E02004355"		2364
"E02004355"		347
"E02004355"		304
"E02004355"		15
"E02004355"		28
"E02004355"		0
"E02004355"		4
"E02002483"		9084
"E02002483"		9084
"E02002483"		8467
"E02002483"		3054
"E02002483"		3223
"E02002483"		2190
"E02002483"		596
"E02002483"		569
"E02002483"		9
"E02002483"		18
"E02002483"		21
"E02002483"		0
"E02002484"		10123
"E02002484"		10123
"E02002484"		9100
"E02002484"		625
"E02002484"		3704
"E02002484"		4771
"E02002484"		1023
"E02002484"		911
"E02002484"		61
"E02002484"		51
"E02002484"		0
"E02002484"		0
"E02002485"		7793
"E02002485"		7790
"E02002485"		7346
"E02002485"		807
"E02002485"		2659
"E02002485"		3880
"E02002485"		443
"E02002485"		411
"E02002485"		19
"E02002485"		13
"E02002485"		1
"E02002485"		3
"E02002487"		5354
"E02002487"		5352
"E02002487"		4234
"E02002487"		214
"E02002487"		850
"E02002487"		3170
"E02002487"		1117
"E02002487"		959
"E02002487"		50
"E02002487"		108
"E02002487"		1
"E02002487"		2
"E02002488"		6028
"E02002488"		6028
"E02002488"		5779
"E02002488"		1925
"E02002488"		2563
"E02002488"		1291
"E02002488"		249
"E02002488"		191
"E02002488"		51
"E02002488"		7
"E02002488"		0
"E02002488"		0
"E02002489"		7777
"E02002489"		7758
"E02002489"		6599
"E02002489"		376
"E02002489"		1150
"E02002489"		5073
"E02002489"		1157
"E02002489"		860
"E02002489"		138
"E02002489"		159
"E02002489"		2
"E02002489"		19
"E02002490"		6057
"E02002490"		6057
"E02002490"		5695
"E02002490"		578
"E02002490"		1695
"E02002490"		3422
"E02002490"		359
"E02002490"		265
"E02002490"		59
"E02002490"		35
"E02002490"		3
"E02002490"		0
"E02002491"		6506
"E02002491"		6506
"E02002491"		6152
"E02002491"		224
"E02002491"		3382
"E02002491"		2546
"E02002491"		354
"E02002491"		338
"E02002491"		5
"E02002491"		11
"E02002491"		0
"E02002491"		0
"E02002492"		6573
"E02002492"		6569
"E02002492"		6125
"E02002492"		820
"E02002492"		2838
"E02002492"		2467
"E02002492"		444
"E02002492"		406
"E02002492"		14
"E02002492"		24
"E02002492"		0
"E02002492"		4
"E02002493"		6326
"E02002493"		6326
"E02002493"		5995
"E02002493"		2427
"E02002493"		2676
"E02002493"		892
"E02002493"		229
"E02002493"		179
"E02002493"		29
"E02002493"		21
"E02002493"		102
"E02002493"		0
"E02002494"		7675
"E02002494"		7675
"E02002494"		7107
"E02002494"		514
"E02002494"		2609
"E02002494"		3984
"E02002494"		568
"E02002494"		522
"E02002494"		5
"E02002494"		41
"E02002494"		0
"E02002494"		0
"E02006909"		11795
"E02006909"		11795
"E02006909"		11621
"E02006909"		6160
"E02006909"		4577
"E02006909"		884
"E02006909"		164
"E02006909"		128
"E02006909"		9
"E02006909"		27
"E02006909"		10
"E02006909"		0
"E02002496"		10577
"E02002496"		10527
"E02002496"		8491
"E02002496"		727
"E02002496"		1291
"E02002496"		6473
"E02002496"		2026
"E02002496"		1502
"E02002496"		353
"E02002496"		171
"E02002496"		10
"E02002496"		50
"E02002497"		6268
"E02002497"		6268
"E02002497"		5857
"E02002497"		309
"E02002497"		2076
"E02002497"		3472
"E02002497"		408
"E02002497"		339
"E02002497"		23
"E02002497"		46
"E02002497"		3
"E02002497"		0
"E02002498"		8583
"E02002498"		8559
"E02002498"		7494
"E02002498"		500
"E02002498"		517
"E02002498"		6477
"E02002498"		1062
"E02002498"		839
"E02002498"		144
"E02002498"		79
"E02002498"		3
"E02002498"		24
"E02002499"		7432
"E02002499"		7432
"E02002499"		7185
"E02002499"		436
"E02002499"		3827
"E02002499"		2922
"E02002499"		247
"E02002499"		217
"E02002499"		11
"E02002499"		19
"E02002499"		0
"E02002499"		0
"E02002500"		5787
"E02002500"		5767
"E02002500"		5384
"E02002500"		286
"E02002500"		2392
"E02002500"		2706
"E02002500"		380
"E02002500"		176
"E02002500"		157
"E02002500"		47
"E02002500"		3
"E02002500"		20
"E02002501"		5260
"E02002501"		5256
"E02002501"		4718
"E02002501"		525
"E02002501"		2624
"E02002501"		1569
"E02002501"		536
"E02002501"		499
"E02002501"		22
"E02002501"		15
"E02002501"		2
"E02002501"		4
"E02002502"		9559
"E02002502"		9556
"E02002502"		8425
"E02002502"		568
"E02002502"		4643
"E02002502"		3214
"E02002502"		1128
"E02002502"		1050
"E02002502"		42
"E02002502"		36
"E02002502"		3
"E02002502"		3
"E02002503"		6503
"E02002503"		6503
"E02002503"		6400
"E02002503"		308
"E02002503"		2587
"E02002503"		3505
"E02002503"		101
"E02002503"		89
"E02002503"		6
"E02002503"		6
"E02002503"		2
"E02002503"		0
"E02002504"		9625
"E02002504"		9621
"E02002504"		8727
"E02002504"		706
"E02002504"		4425
"E02002504"		3596
"E02002504"		889
"E02002504"		724
"E02002504"		86
"E02002504"		79
"E02002504"		5
"E02002504"		4
"E02002505"		6224
"E02002505"		6224
"E02002505"		6016
"E02002505"		297
"E02002505"		4182
"E02002505"		1537
"E02002505"		203
"E02002505"		178
"E02002505"		7
"E02002505"		18
"E02002505"		5
"E02002505"		0
"E02002506"		5613
"E02002506"		5551
"E02002506"		5070
"E02002506"		331
"E02002506"		2903
"E02002506"		1836
"E02002506"		481
"E02002506"		412
"E02002506"		45
"E02002506"		24
"E02002506"		0
"E02002506"		62
"E02002507"		6021
"E02002507"		6021
"E02002507"		5724
"E02002507"		394
"E02002507"		5001
"E02002507"		329
"E02002507"		297
"E02002507"		270
"E02002507"		4
"E02002507"		23
"E02002507"		0
"E02002507"		0
"E02002508"		5071
"E02002508"		5071
"E02002508"		4886
"E02002508"		460
"E02002508"		4323
"E02002508"		103
"E02002508"		184
"E02002508"		168
"E02002508"		1
"E02002508"		15
"E02002508"		1
"E02002508"		0
"E02002509"		5543
"E02002509"		5543
"E02002509"		5231
"E02002509"		1070
"E02002509"		2295
"E02002509"		1866
"E02002509"		312
"E02002509"		283
"E02002509"		21
"E02002509"		8
"E02002509"		0
"E02002509"		0
"E02002510"		5712
"E02002510"		5712
"E02002510"		5620
"E02002510"		622
"E02002510"		4516
"E02002510"		482
"E02002510"		92
"E02002510"		58
"E02002510"		4
"E02002510"		30
"E02002510"		0
"E02002510"		0
"E02002512"		5265
"E02002512"		5263
"E02002512"		5122
"E02002512"		3240
"E02002512"		1693
"E02002512"		189
"E02002512"		141
"E02002512"		122
"E02002512"		2
"E02002512"		17
"E02002512"		0
"E02002512"		2
"E02002513"		8745
"E02002513"		8745
"E02002513"		7985
"E02002513"		1941
"E02002513"		2961
"E02002513"		3083
"E02002513"		760
"E02002513"		705
"E02002513"		32
"E02002513"		23
"E02002513"		0
"E02002513"		0
"E02002514"		8826
"E02002514"		8826
"E02002514"		7940
"E02002514"		3916
"E02002514"		2143
"E02002514"		1881
"E02002514"		884
"E02002514"		833
"E02002514"		35
"E02002514"		16
"E02002514"		2
"E02002514"		0
"E02006811"		9542
"E02006811"		9542
"E02006811"		8986
"E02006811"		4484
"E02006811"		4190
"E02006811"		312
"E02006811"		556
"E02006811"		508
"E02006811"		40
"E02006811"		8
"E02006811"		0
"E02006811"		0
"E02005702"		6170
"E02005702"		6170
"E02005702"		5982
"E02005702"		2825
"E02005702"		2091
"E02005702"		1066
"E02005702"		188
"E02005702"		99
"E02005702"		69
"E02005702"		20
"E02005702"		0
"E02005702"		0
"E02005703"		6664
"E02005703"		6659
"E02005703"		5619
"E02005703"		863
"E02005703"		2804
"E02005703"		1952
"E02005703"		1034
"E02005703"		799
"E02005703"		136
"E02005703"		99
"E02005703"		6
"E02005703"		5
"E02005704"		12338
"E02005704"		12338
"E02005704"		11766
"E02005704"		3865
"E02005704"		4217
"E02005704"		3684
"E02005704"		552
"E02005704"		348
"E02005704"		108
"E02005704"		96
"E02005704"		20
"E02005704"		0
"E02005705"		7438
"E02005705"		7438
"E02005705"		7171
"E02005705"		3592
"E02005705"		2068
"E02005705"		1511
"E02005705"		263
"E02005705"		149
"E02005705"		60
"E02005705"		54
"E02005705"		4
"E02005705"		0
"E02005706"		9340
"E02005706"		9334
"E02005706"		7694
"E02005706"		557
"E02005706"		3860
"E02005706"		3277
"E02005706"		1635
"E02005706"		1262
"E02005706"		213
"E02005706"		160
"E02005706"		5
"E02005706"		6
"E02005707"		6809
"E02005707"		6809
"E02005707"		6649
"E02005707"		2632
"E02005707"		2762
"E02005707"		1255
"E02005707"		144
"E02005707"		53
"E02005707"		48
"E02005707"		43
"E02005707"		16
"E02005707"		0
"E02005708"		10396
"E02005708"		10396
"E02005708"		9790
"E02005708"		3624
"E02005708"		3825
"E02005708"		2341
"E02005708"		487
"E02005708"		264
"E02005708"		128
"E02005708"		95
"E02005708"		119
"E02005708"		0
"E02005709"		6671
"E02005709"		6671
"E02005709"		6081
"E02005709"		393
"E02005709"		4065
"E02005709"		1623
"E02005709"		590
"E02005709"		537
"E02005709"		31
"E02005709"		22
"E02005709"		0
"E02005709"		0
"E02005710"		8309
"E02005710"		8309
"E02005710"		6553
"E02005710"		596
"E02005710"		2185
"E02005710"		3772
"E02005710"		1756
"E02005710"		1277
"E02005710"		418
"E02005710"		61
"E02005710"		0
"E02005710"		0
"E02005711"		8296
"E02005711"		8294
"E02005711"		7742
"E02005711"		726
"E02005711"		4626
"E02005711"		2390
"E02005711"		552
"E02005711"		473
"E02005711"		60
"E02005711"		19
"E02005711"		0
"E02005711"		2
"E02005712"		7010
"E02005712"		7010
"E02005712"		6433
"E02005712"		1512
"E02005712"		2937
"E02005712"		1984
"E02005712"		577
"E02005712"		486
