"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E02004350"		37
"E02004350"		48
"E02004351"		48
"E02004351"		33
"E02004351"		15
"E02004352"		68
"E02004352"		36
"E02004352"		32
"E02004353"		93
"E02004353"		39
"E02004353"		54
"E02004354"		82
"E02004354"		55
"E02004354"		27
"E02004355"		48
"E02004355"		28
"E02004355"		20
"E02002483"		69
"E02002483"		35
"E02002483"		34
"E02002484"		58
"E02002484"		23
"E02002484"		35
"E02002485"		31
"E02002485"		19
"E02002485"		12
"E02002487"		32
"E02002487"		20
"E02002487"		12
"E02002488"		112
"E02002488"		51
"E02002488"		61
"E02002489"		46
"E02002489"		25
"E02002489"		21
"E02002490"		35
"E02002490"		12
"E02002490"		23
"E02002491"		46
"E02002491"		24
"E02002491"		22
"E02002492"		42
"E02002492"		21
"E02002492"		21
"E02002493"		74
"E02002493"		36
"E02002493"		38
"E02002494"		39
"E02002494"		16
"E02002494"		23
"E02006909"		196
"E02006909"		97
"E02006909"		99
"E02002496"		105
"E02002496"		57
"E02002496"		48
"E02002497"		23
"E02002497"		11
"E02002497"		12
"E02002498"		52
"E02002498"		29
"E02002498"		23
"E02002499"		20
"E02002499"		14
"E02002499"		6
"E02002500"		51
"E02002500"		26
"E02002500"		25
"E02002501"		21
"E02002501"		12
"E02002501"		9
"E02002502"		24
"E02002502"		11
"E02002502"		13
"E02002503"		26
"E02002503"		17
"E02002503"		9
"E02002504"		116
"E02002504"		61
"E02002504"		55
"E02002505"		20
"E02002505"		7
"E02002505"		13
"E02002506"		21
"E02002506"		10
"E02002506"		11
"E02002507"		77
"E02002507"		45
"E02002507"		32
"E02002508"		41
"E02002508"		19
"E02002508"		22
"E02002509"		45
"E02002509"		20
"E02002509"		25
"E02002510"		40
"E02002510"		17
"E02002510"		23
"E02002512"		62
"E02002512"		32
"E02002512"		30
"E02002513"		52
"E02002513"		32
"E02002513"		20
"E02002514"		78
"E02002514"		34
"E02002514"		44
"E02006811"		166
"E02006811"		73
"E02006811"		93
"E02005702"		107
"E02005702"		56
"E02005702"		51
"E02005703"		81
"E02005703"		36
"E02005703"		45
"E02005704"		160
"E02005704"		83
"E02005704"		77
"E02005705"		157
"E02005705"		68
"E02005705"		89
"E02005706"		83
"E02005706"		38
"E02005706"		45
"E02005707"		117
"E02005707"		56
"E02005707"		61
"E02005708"		177
"E02005708"		85
"E02005708"		92
"E02005709"		20
"E02005709"		7
"E02005709"		13
"E02005710"		51
"E02005710"		28
"E02005710"		23
"E02005711"		30
"E02005711"		12
"E02005711"		18
"E02005712"		35
"E02005712"		16
"E02005712"		19
"E02005713"		46
"E02005713"		26
"E02005713"		20
"E02005714"		83
"E02005714"		40
"E02005714"		43
"E02005715"		50
"E02005715"		30
"E02005715"		20
"E02005716"		61
"E02005716"		25
"E02005716"		36
"E02005717"		44
"E02005717"		21
"E02005717"		23
"E02005718"		54
"E02005718"		28
"E02005718"		26
"E02005719"		31
"E02005719"		14
"E02005719"		17
"E02005720"		109
"E02005720"		54
"E02005720"		55
"E02005721"		67
"E02005721"		33
"E02005721"		34
"E02005722"		168
"E02005722"		72
"E02005722"		96
"E02005723"		82
"E02005723"		40
"E02005723"		42
"E02005724"		146
"E02005724"		70
"E02005724"		76
"E02005725"		123
"E02005725"		64
"E02005725"		59
"E02005726"		188
"E02005726"		87
"E02005726"		101
"E02005727"		152
"E02005727"		79
"E02005727"		73
"E02005728"		112
"E02005728"		57
"E02005728"		55
"E02005729"		114
"E02005729"		46
"E02005729"		68
"E02005730"		286
"E02005730"		153
"E02005730"		133
"E02005731"		108
"E02005731"		48
"E02005731"		60
"E02005732"		242
"E02005732"		119
"E02005732"		123
"E02005733"		202
"E02005733"		105
"E02005733"		97
"E02005734"		30
"E02005734"		13
"E02005734"		17
"E02005735"		39
"E02005735"		19
"E02005735"		20
"E02005736"		41
"E02005736"		20
"E02005736"		21
"E02005737"		86
"E02005737"		39
"E02005737"		47
"E02005738"		38
"E02005738"		17
"E02005738"		21
"E02005739"		66
"E02005739"		25
"E02005739"		41
"E02005740"		52
"E02005740"		15
"E02005740"		37
"E02005741"		84
"E02005741"		41
"E02005741"		43
"E02002515"		32
"E02002515"		18
"E02002515"		14
"E02002516"		51
"E02002516"		17
"E02002516"		34
"E02002517"		28
"E02002517"		9
"E02002517"		19
"E02002518"		155
"E02002518"		75
"E02002518"		80
"E02002519"		38
"E02002519"		16
"E02002519"		22
"E02002520"		123
"E02002520"		57
"E02002520"		66
"E02002521"		64
"E02002521"		34
"E02002521"		30
"E02002523"		19
"E02002523"		8
"E02002523"		11
"E02002524"		34
"E02002524"		9
"E02002524"		25
"E02002525"		33
"E02002525"		15
"E02002525"		18
"E02002526"		74
"E02002526"		26
"E02002526"		48
"E02002527"		14
"E02002527"		7
"E02002527"		7
"E02002529"		46
"E02002529"		17
"E02002529"		29
"E02002530"		36
"E02002530"		16
"E02002530"		20
"E02002532"		53
"E02002532"		26
"E02002532"		27
"E02002533"		87
"E02002533"		41
"E02002533"		46
"E02002534"		96
"E02002534"		42
"E02002534"		54
"E02006812"		52
"E02006812"		23
"E02006812"		29
"E02006910"		61
"E02006910"		36
"E02006910"		25
"E02002535"		127
"E02002535"		61
"E02002535"		66
"E02002536"		61
"E02002536"		28
"E02002536"		33
"E02002537"		58
"E02002537"		31
"E02002537"		27
"E02002538"		46
"E02002538"		20
"E02002538"		26
"E02002539"		157
"E02002539"		74
"E02002539"		83
"E02002540"		81
"E02002540"		41
"E02002540"		40
"E02002541"		59
"E02002541"		30
"E02002541"		29
"E02002542"		29
"E02002542"		15
"E02002542"		14
"E02002543"		40
"E02002543"		19
"E02002543"		21
"E02002544"		43
"E02002544"		25
"E02002544"		18
"E02002545"		53
"E02002545"		24
"E02002545"		29
"E02002546"		55
"E02002546"		30
"E02002546"		25
"E02002547"		75
"E02002547"		41
"E02002547"		34
"E02002548"		90
"E02002548"		51
"E02002548"		39
"E02002549"		78
"E02002549"		37
"E02002549"		41
"E02002550"		90
"E02002550"		41
"E02002550"		49
"E02002551"		74
"E02002551"		34
"E02002551"		40
"E02002552"		43
"E02002552"		20
"E02002552"		23
"E02002553"		41
"E02002553"		22
"E02002553"		19
"E02002554"		23
"E02002554"		12
"E02002554"		11
"E02002555"		173
"E02002555"		101
"E02002555"		72
"E02002556"		135
"E02002556"		70
"E02002556"		65
"E02002557"		180
"E02002557"		85
"E02002557"		95
"E02002558"		180
"E02002558"		91
"E02002558"		89
"E02001682"		78
"E02001682"		38
"E02001682"		40
"E02001683"		82
"E02001683"		35
"E02001683"		47
"E02001684"		34
"E02001684"		10
"E02001684"		24
"E02001685"		33
"E02001685"		13
"E02001685"		20
"E02001686"		52
"E02001686"		31
"E02001686"		21
"E02001688"		23
"E02001688"		11
"E02001688"		12
"E02001689"		82
"E02001689"		55
"E02001689"		27
"E02001690"		55
"E02001690"		30
"E02001690"		25
"E02001691"		42
"E02001691"		24
"E02001691"		18
"E02001692"		23
"E02001692"		10
"E02001692"		13
"E02001693"		20
"E02001693"		10
"E02001693"		10
"E02001694"		41
"E02001694"		16
"E02001694"		25
"E02001695"		40
"E02001695"		26
"E02001695"		14
"E02001696"		31
"E02001696"		13
"E02001696"		18
"E02001697"		73
"E02001697"		34
"E02001697"		39
"E02001698"		80
"E02001698"		36
"E02001698"		44
"E02001699"		33
"E02001699"		19
"E02001699"		14
"E02001700"		87
"E02001700"		43
"E02001700"		44
"E02001701"		62
"E02001701"		30
"E02001701"		32
"E02001702"		37
"E02001702"		18
"E02001702"		19
"E02001703"		74
"E02001703"		32
"E02001703"		42
"E02001704"		24
"E02001704"		8
"E02001704"		16
"E02001705"		64
"E02001705"		27
"E02001705"		37
"E02001706"		42
"E02001706"		20
"E02001706"		22
"E02001707"		47
"E02001707"		25
"E02001707"		22
"E02006841"		29
"E02006841"		14
"E02006841"		15
"E02006842"		44
"E02006842"		25
"E02006842"		19
"E02001708"		91
"E02001708"		45
"E02001708"		46
"E02001709"		194
"E02001709"		102
"E02001709"		92
"E02001710"		31
"E02001710"		10
"E02001710"		21
"E02001711"		61
"E02001711"		28
"E02001711"		33
"E02001712"		171
"E02001712"		84
"E02001712"		87
"E02001713"		256
"E02001713"		133
"E02001713"		123
"E02001714"		163
"E02001714"		82
"E02001714"		81
"E02001715"		100
"E02001715"		49
"E02001715"		51
"E02001718"		12
"E02001718"		4
"E02001718"		8
"E02001719"		97
"E02001719"		43
"E02001719"		54
"E02001720"		167
"E02001720"		97
"E02001720"		70
"E02001721"		48
"E02001721"		23
"E02001721"		25
"E02001722"		51
"E02001722"		26
"E02001722"		25
"E02001723"		56
"E02001723"		25
"E02001723"		31
"E02001724"		106
"E02001724"		52
"E02001724"		54
"E02001725"		58
"E02001725"		32
"E02001725"		26
"E02001726"		90
"E02001726"		50
"E02001726"		40
"E02001727"		49
"E02001727"		23
"E02001727"		26
"E02001728"		37
"E02001728"		14
"E02001728"		23
"E02001729"		163
"E02001729"		88
"E02001729"		75
"E02001730"		149
"E02001730"		73
"E02001730"		76
"E02001731"		124
"E02001731"		53
"E02001731"		71
"E02001732"		15
"E02001732"		5
"E02001732"		10
"E02001733"		38
"E02001733"		18
"E02001733"		20
"E02001734"		40
"E02001734"		23
"E02001734"		17
"E02001735"		14
"E02001735"		8
"E02001735"		6
"E02001736"		102
"E02001736"		50
"E02001736"		52
"E02001737"		29
"E02001737"		15
"E02001737"		14
"E02006893"		74
"E02006893"		40
"E02006893"		34
"E02001738"		94
"E02001738"		46
"E02001738"		48
"E02001739"		33
"E02001739"		13
"E02001739"		20
"E02001740"		133
"E02001740"		71
"E02001740"		62
"E02001741"		68
"E02001741"		35
"E02001741"		33
"E02001742"		88
"E02001742"		39
"E02001742"		49
"E02001743"		87
"E02001743"		40
"E02001743"		47
"E02001744"		39
"E02001744"		21
"E02001744"		18
"E02001745"		31
"E02001745"		14
"E02001745"		17
"E02001746"		88
"E02001746"		57
"E02001746"		31
"E02001747"		69
"E02001747"		39
"E02001747"		30
"E02001748"		45
"E02001748"		22
"E02001748"		23
"E02001749"		44
"E02001749"		18
"E02001749"		26
"E02001750"		79
"E02001750"		37
"E02001750"		42
"E02001751"		31
"E02001751"		15
"E02001751"		16
"E02001752"		35
"E02001752"		14
"E02001752"		21
"E02001753"		60
"E02001753"		32
"E02001753"		28
"E02001754"		80
"E02001754"		37
"E02001754"		43
"E02001755"		69
"E02001755"		34
"E02001755"		35
"E02001756"		54
"E02001756"		29
"E02001756"		25
"E02001757"		43
"E02001757"		17
"E02001757"		26
"E02001758"		40
"E02001758"		17
"E02001758"		23
"E02001759"		32
"E02001759"		17
"E02001759"		15
"E02001760"		26
"E02001760"		12
"E02001760"		14
"E02001761"		20
"E02001761"		11
"E02001761"		9
"E02001762"		28
"E02001762"		12
"E02001762"		16
"E02001763"		29
"E02001763"		15
"E02001763"		14
"E02001764"		24
"E02001764"		12
"E02001764"		12
"E02001765"		18
"E02001765"		7
"E02001765"		11
"E02001766"		32
"E02001766"		14
"E02001766"		18
"E02001767"		31
"E02001767"		17
"E02001767"		14
"E02001768"		56
"E02001768"		31
"E02001768"		25
"E02001769"		33
"E02001769"		18
"E02001769"		15
"E02001770"		63
"E02001770"		30
"E02001770"		33
"E02001771"		33
"E02001771"		12
"E02001771"		21
"E02001772"		28
"E02001772"		14
"E02001772"		14
"E02001773"		49
"E02001773"		23
"E02001773"		26
"E02001774"		35
"E02001774"		8
"E02001774"		27
"E02001775"		16
"E02001775"		9
"E02001775"		7
"E02001776"		38
"E02001776"		24
"E02001776"		14
"E02001777"		34
"E02001777"		23
"E02001777"		11
"E02001778"		15
"E02001778"		4
"E02001778"		11
"E02001779"		17
"E02001779"		7
"E02001779"		10
"E02001780"		30
"E02001780"		17
"E02001780"		13
"E02001781"		18
"E02001781"		10
"E02001781"		8
"E02001782"		37
"E02001782"		14
"E02001782"		23
"E02001783"		27
"E02001783"		15
"E02001783"		12
"E02001784"		33
"E02001784"		15
"E02001784"		18
"E02001785"		51
"E02001785"		31
"E02001785"		20
"E02001786"		36
"E02001786"		22
"E02001786"		14
"E02001787"		22
"E02001787"		12
"E02001787"		10
"E02001788"		37
"E02001788"		18
"E02001788"		19
"E02001789"		109
"E02001789"		63
"E02001789"		46
"E02001790"		50
"E02001790"		27
"E02001790"		23
"E02001791"		37
"E02001791"		14
"E02001791"		23
"E02001792"		55
"E02001792"		26
"E02001792"		29
"E02001793"		27
"E02001793"		12
"E02001793"		15
"E02001794"		24
"E02001794"		8
"E02001794"		16
"E02001795"		26
"E02001795"		17
"E02001795"		9
"E02001796"		41
"E02001796"		19
"E02001796"		22
"E02001797"		39
"E02001797"		18
"E02001797"		21
"E02001798"		35
"E02001798"		19
"E02001798"		16
"E02001799"		45
"E02001799"		23
"E02001799"		22
"E02001800"		27
"E02001800"		14
"E02001800"		13
"E02001801"		63
"E02001801"		30
"E02001801"		33
"E02001802"		24
"E02001802"		9
"E02001802"		15
"E02001803"		100
"E02001803"		52
"E02001803"		48
"E02001804"		18
"E02001804"		10
"E02001804"		8
"E02001805"		39
"E02001805"		16
"E02001805"		23
"E02001806"		32
"E02001806"		25
"E02001806"		7
"E02001807"		49
"E02001807"		21
"E02001807"		28
"E02001808"		34
"E02001808"		21
"E02001808"		13
"E02001809"		30
"E02001809"		9
"E02001809"		21
"E02001810"		50
"E02001810"		19
"E02001810"		31
"E02001811"		32
"E02001811"		16
"E02001811"		16
"E02001812"		114
"E02001812"		53
"E02001812"		61
"E02001813"		30
"E02001813"		17
"E02001813"		13
"E02001814"		31
"E02001814"		13
"E02001814"		18
"E02001815"		120
"E02001815"		59
"E02001815"		61
"E02001816"		31
"E02001816"		15
"E02001816"		16
"E02001817"		23
"E02001817"		9
"E02001817"		14
"E02001818"		30
"E02001818"		20
"E02001818"		10
"E02001819"		55
"E02001819"		23
"E02001819"		32
"E02001820"		48
"E02001820"		18
"E02001820"		30
"E02001821"		31
"E02001821"		16
"E02001821"		15
"E02001822"		47
"E02001822"		19
"E02001822"		28
"E02001823"		29
"E02001823"		16
"E02001823"		13
"E02001824"		48
"E02001824"		22
"E02001824"		26
"E02001825"		42
"E02001825"		20
"E02001825"		22
"E02001826"		25
"E02001826"		11
"E02001826"		14
"E02002615"		85
"E02002615"		53
"E02002615"		32
"E02002616"		168
"E02002616"		78
"E02002616"		90
"E02002617"		66
"E02002617"		36
"E02002617"		30
"E02002618"		84
"E02002618"		47
"E02002618"		37
"E02002619"		89
"E02002619"		44
"E02002619"		45
"E02002620"		55
"E02002620"		32
"E02002620"		23
"E02002621"		93
"E02002621"		45
"E02002621"		48
"E02002622"		68
"E02002622"		39
"E02002622"		29
"E02002623"		56
"E02002623"		19
"E02002623"		37
"E02002624"		159
"E02002624"		84
"E02002624"		75
"E02002625"		70
"E02002625"		40
"E02002625"		30
"E02002626"		67
"E02002626"		37
"E02002626"		30
"E02002627"		56
"E02002627"		28
"E02002627"		28
"E02002628"		52
"E02002628"		34
"E02002628"		18
"E02002629"		26
"E02002629"		10
"E02002629"		16
"E02002630"		49
"E02002630"		29
"E02002630"		20
"E02002631"		88
"E02002631"		42
"E02002631"		46
"E02002632"		136
"E02002632"		71
"E02002632"		65
"E02002633"		71
"E02002633"		33
"E02002633"		38
"E02002634"		85
"E02002634"		39
"E02002634"		46
"E02002635"		78
"E02002635"		44
"E02002635"		34
"E02002636"		77
"E02002636"		40
"E02002636"		37
"E02002637"		55
"E02002637"		23
"E02002637"		32
"E02002638"		27
"E02002638"		13
"E02002638"		14
"E02002639"		36
"E02002639"		21
"E02002639"		15
"E02002640"		16
"E02002640"		12
"E02002640"		4
"E02002641"		83
"E02002641"		47
"E02002641"		36
"E02002642"		33
"E02002642"		18
"E02002642"		15
"E02002643"		50
"E02002643"		30
"E02002643"		20
"E02002644"		86
"E02002644"		40
"E02002644"		46
"E02002645"		23
"E02002645"		15
"E02002645"		8
"E02002646"		42
"E02002646"		18
"E02002646"		24
"E02002647"		49
"E02002647"		27
"E02002647"		22
"E02002648"		59
"E02002648"		23
"E02002648"		36
"E02002649"		68
"E02002649"		36
"E02002649"		32
"E02002650"		64
"E02002650"		33
"E02002650"		31
"E02002651"		71
"E02002651"		39
"E02002651"		32
"E02003811"		149
"E02003811"		78
"E02003811"		71
"E02003812"		145
"E02003812"		80
"E02003812"		65
"E02003813"		75
"E02003813"		30
"E02003813"		45
"E02003814"		71
"E02003814"		33
"E02003814"		38
"E02003815"		69
"E02003815"		40
"E02003815"		29
"E02003816"		68
"E02003816"		37
"E02003816"		31
"E02003817"		105
"E02003817"		48
"E02003817"		57
"E02003818"		98
"E02003818"		50
"E02003818"		48
"E02003819"		107
"E02003819"		53
"E02003819"		54
"E02003820"		121
"E02003820"		55
"E02003820"		66
"E02003821"		87
"E02003821"		40
"E02003821"		47
"E02003822"		151
"E02003822"		73
"E02003822"		78
"E02003823"		116
"E02003823"		62
"E02003823"		54
"E02003824"		99
"E02003824"		45
"E02003824"		54
"E02003825"		73
"E02003825"		35
"E02003825"		38
"E02003826"		32
"E02003826"		14
"E02003826"		18
"E02003827"		51
"E02003827"		24
"E02003827"		27
"E02003828"		32
"E02003828"		15
"E02003828"		17
"E02003829"		82
"E02003829"		41
"E02003829"		41
"E02003830"		42
"E02003830"		18
"E02003830"		24
"E02003831"		173
"E02003831"		90
"E02003831"		83
"E02003832"		48
"E02003832"		27
"E02003832"		21
"E02003833"		53
"E02003833"		23
"E02003833"		30
"E02003834"		59
"E02003834"		33
"E02003834"		26
"E02003835"		130
"E02003835"		72
"E02003835"		58
"E02003836"		61
"E02003836"		33
"E02003836"		28
"E02003837"		227
"E02003837"		111
"E02003837"		116
"E02003838"		67
"E02003838"		38
"E02003838"		29
"E02003839"		85
"E02003839"		42
"E02003839"		43
"E02003840"		239
"E02003840"		121
"E02003840"		118
"E02003853"		103
"E02003853"		49
"E02003853"		54
"E02003854"		133
"E02003854"		63
"E02003854"		70
"E02003855"		146
"E02003855"		67
"E02003855"		79
"E02003856"		162
"E02003856"		88
"E02003856"		74
"E02003857"		128
"E02003857"		63
"E02003857"		65
"E02003858"		218
"E02003858"		113
"E02003858"		105
"E02003859"		258
"E02003859"		132
"E02003859"		126
"E02003860"		167
"E02003860"		82
"E02003860"		85
"E02003861"		81
"E02003861"		48
"E02003861"		33
"E02003862"		190
"E02003862"		91
"E02003862"		99
"E02003863"		181
"E02003863"		92
"E02003863"		89
"E02003864"		214
"E02003864"		116
"E02003864"		98
"E02003865"		104
"E02003865"		49
"E02003865"		55
"E02003866"		183
"E02003866"		92
"E02003866"		91
"E02003867"		168
"E02003867"		72
"E02003867"		96
"E02003868"		95
"E02003868"		34
"E02003868"		61
"E02003869"		131
"E02003869"		68
"E02003869"		63
"E02003870"		118
"E02003870"		60
"E02003870"		58
"E02003871"		92
"E02003871"		39
"E02003871"		53
"E02003872"		222
"E02003872"		114
"E02003872"		108
"E02003873"		47
"E02003873"		26
"E02003873"		21
"E02003794"		151
"E02003794"		78
"E02003794"		73
"E02003795"		96
"E02003795"		45
"E02003795"		51
"E02003796"		97
"E02003796"		49
"E02003796"		48
"E02003797"		170
"E02003797"		81
"E02003797"		89
"E02003798"		48
"E02003798"		24
"E02003798"		24
"E02003799"		45
"E02003799"		16
"E02003799"		29
"E02003800"		123
"E02003800"		56
"E02003800"		67
"E02003801"		112
"E02003801"		44
"E02003801"		68
"E02003802"		78
"E02003802"		47
"E02003802"		31
"E02003803"		118
"E02003803"		55
"E02003803"		63
"E02003804"		86
"E02003804"		38
"E02003804"		48
"E02003805"		151
"E02003805"		78
"E02003805"		73
"E02003806"		127
"E02003806"		78
"E02003806"		49
"E02003807"		167
"E02003807"		80
"E02003807"		87
"E02003808"		57
"E02003808"		22
"E02003808"		35
"E02003809"		170
"E02003809"		97
"E02003809"		73
"E02003810"		170
"E02003810"		75
"E02003810"		95
"E02003841"		107
"E02003841"		63
"E02003841"		44
"E02003842"		145
"E02003842"		80
"E02003842"		65
"E02003843"		47
"E02003843"		28
"E02003843"		19
"E02003844"		112
"E02003844"		56
"E02003844"		56
"E02003845"		44
"E02003845"		23
"E02003845"		21
"E02003846"		30
"E02003846"		14
"E02003846"		16
"E02003847"		149
"E02003847"		73
"E02003847"		76
"E02003848"		35
"E02003848"		16
"E02003848"		19
"E02003849"		25
"E02003849"		13
"E02003849"		12
"E02003850"		46
"E02003850"		22
"E02003850"		24
"E02003851"		62
"E02003851"		32
"E02003851"		30
"E02003852"		77
"E02003852"		35
"E02003852"		42
"E02003874"		161
"E02003874"		92
"E02003874"		69
"E02003875"		163
"E02003875"		94
"E02003875"		69
"E02003876"		51
"E02003876"		28
"E02003876"		23
"E02003877"		217
"E02003877"		113
"E02003877"		104
"E02003878"		104
"E02003878"		59
"E02003878"		45
"E02003879"		40
"E02003879"		19
"E02003879"		21
"E02003880"		74
"E02003880"		33
"E02003880"		41
"E02003881"		68
"E02003881"		32
"E02003881"		36
"E02003882"		61
"E02003882"		33
"E02003882"		28
"E02003883"		243
"E02003883"		138
"E02003883"		105
"E02003884"		174
"E02003884"		93
"E02003884"		81
"E02003885"		115
"E02003885"		53
"E02003885"		62
"E02003886"		38
"E02003886"		22
"E02003886"		16
"E02003887"		81
"E02003887"		48
"E02003887"		33
"E02003888"		65
"E02003888"		33
"E02003888"		32
"E02003889"		38
"E02003889"		22
"E02003889"		16
"E02003890"		72
"E02003890"		30
"E02003890"		42
"E02003891"		143
"E02003891"		80
"E02003891"		63
"E02002574"		80
"E02002574"		30
"E02002574"		50
"E02002575"		138
"E02002575"		65
"E02002575"		73
"E02002576"		52
"E02002576"		29
"E02002576"		23
"E02002577"		43
"E02002577"		20
"E02002577"		23
"E02002578"		68
"E02002578"		27
"E02002578"		41
"E02002579"		42
"E02002579"		19
"E02002579"		23
"E02002580"		32
"E02002580"		15
"E02002580"		17
"E02002581"		60
"E02002581"		37
"E02002581"		23
"E02002582"		120
"E02002582"		56
"E02002582"		64
"E02002583"		43
"E02002583"		21
"E02002583"		22
"E02002584"		46
"E02002584"		21
"E02002584"		25
"E02002585"		69
"E02002585"		35
"E02002585"		34
"E02002586"		53
"E02002586"		30
"E02002586"		23
"E02002587"		34
"E02002587"		16
"E02002587"		18
"E02002588"		51
"E02002588"		24
"E02002588"		27
"E02002589"		70
"E02002589"		28
"E02002589"		42
"E02002590"		147
"E02002590"		79
"E02002590"		68
"E02002591"		94
"E02002591"		43
"E02002591"		51
"E02002592"		56
"E02002592"		27
"E02002592"		29
"E02002593"		67
"E02002593"		36
"E02002593"		31
"E02002594"		49
"E02002594"		18
"E02002594"		31
"E02002595"		45
"E02002595"		22
"E02002595"		23
"E02002596"		92
"E02002596"		49
"E02002596"		43
"E02002597"		44
"E02002597"		21
"E02002597"		23
"E02002598"		141
"E02002598"		66
"E02002598"		75
"E02002599"		182
"E02002599"		79
"E02002599"		103
"E02002600"		49
"E02002600"		21
"E02002600"		28
"E02002601"		87
"E02002601"		49
"E02002601"		38
"E02002602"		24
"E02002602"		13
"E02002602"		11
"E02002603"		89
"E02002603"		49
"E02002603"		40
"E02002604"		104
"E02002604"		49
"E02002604"		55
"E02002605"		93
"E02002605"		37
"E02002605"		56
"E02002606"		56
"E02002606"		29
"E02002606"		27
"E02002607"		61
"E02002607"		28
"E02002607"		33
"E02002608"		101
"E02002608"		49
"E02002608"		52
"E02002609"		45
"E02002609"		21
"E02002609"		24
"E02002610"		281
"E02002610"		111
"E02002610"		170
"E02002611"		175
"E02002611"		94
"E02002611"		81
"E02002612"		136
"E02002612"		73
"E02002612"		63
"E02002613"		170
"E02002613"		85
"E02002613"		85
"E02002614"		201
"E02002614"		103
"E02002614"		98
