"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E06000020"	"1"	29031.32
"E06000020"	"2"	5.7
"E07000192"	"0"	97462
"E07000192"	"1"	7888.09
"E07000192"	"2"	12.4
"E07000193"	"0"	113583
"E07000193"	"1"	38696.29
"E07000193"	"2"	2.9
"E07000194"	"0"	100654
"E07000194"	"1"	33129.71
"E07000194"	"2"	3.0
"E07000195"	"0"	123871
"E07000195"	"1"	21095.75
"E07000195"	"2"	5.9
"E07000196"	"0"	108131
"E07000196"	"1"	40731.52
"E07000196"	"2"	2.7
"E07000197"	"0"	130869
"E07000197"	"1"	59817.26
"E07000197"	"2"	2.2
"E07000198"	"0"	97106
"E07000198"	"1"	57584.71
"E07000198"	"2"	1.7
"E07000199"	"0"	76813
"E07000199"	"1"	3084.62
"E07000199"	"2"	24.9
"E07000218"	"0"	62014
"E07000218"	"1"	28426.69
"E07000218"	"2"	2.2
"E07000219"	"0"	125252
"E07000219"	"1"	7895.14
"E07000219"	"2"	15.9
"E07000220"	"0"	100075
"E07000220"	"1"	35111.41
"E07000220"	"2"	2.9
"E07000221"	"0"	120485
"E07000221"	"1"	97786.63
"E07000221"	"2"	1.2
"E07000222"	"0"	137648
"E07000222"	"1"	28288.30
"E07000222"	"2"	4.9
"E08000025"	"0"	1073045
"E08000025"	"1"	26778.82
"E08000025"	"2"	40.1
"E08000026"	"0"	316960
"E08000026"	"1"	9864.42
"E08000026"	"2"	32.1
"E08000027"	"0"	312925
"E08000027"	"1"	9795.66
"E08000027"	"2"	31.9
"E08000028"	"0"	308063
"E08000028"	"1"	8556.73
"E08000028"	"2"	36.0
"E08000029"	"0"	206674
"E08000029"	"1"	17828.78
"E08000029"	"2"	11.6
"E08000030"	"0"	269323
"E08000030"	"1"	10395.49
"E08000030"	"2"	25.9
"E08000031"	"0"	249470
"E08000031"	"1"	6943.95
"E08000031"	"2"	35.9
"E07000234"	"0"	93637
"E07000234"	"1"	21696.91
"E07000234"	"2"	4.3
"E07000235"	"0"	74631
"E07000235"	"1"	57707.13
"E07000235"	"2"	1.3
"E07000236"	"0"	84214
"E07000236"	"1"	5424.98
"E07000236"	"2"	15.5
"E07000237"	"0"	98768
"E07000237"	"1"	3327.91
"E07000237"	"2"	29.7
"E07000238"	"0"	116944
"E07000238"	"1"	66354.12
"E07000238"	"2"	1.8
"E07000239"	"0"	97975
"E07000239"	"1"	19540.66
"E07000239"	"2"	5.0
"E06000055"	"0"	157479
"E06000055"	"1"	47641.20
"E06000055"	"2"	3.3
"E06000056"	"0"	254381
"E06000056"	"1"	71566.45
"E06000056"	"2"	3.6
"E06000032"	"0"	203201
"E06000032"	"1"	4335.33
"E06000032"	"2"	46.9
"E06000031"	"0"	183631
"E06000031"	"1"	34337.82
"E06000031"	"2"	5.3
"E06000033"	"0"	173658
"E06000033"	"1"	4175.60
"E06000033"	"2"	41.6
"E06000034"	"0"	157705
"E06000034"	"1"	16337.60
"E06000034"	"2"	9.7
"E07000008"	"0"	123867
"E07000008"	"1"	4069.94
"E07000008"	"2"	30.4
"E07000009"	"0"	83818
"E07000009"	"1"	65128.21
"E07000009"	"2"	1.3
"E07000010"	"0"	95262
"E07000010"	"1"	54644.96
"E07000010"	"2"	1.7
"E07000011"	"0"	169508
"E07000011"	"1"	90618.31
"E07000011"	"2"	1.9
"E07000012"	"0"	148755
"E07000012"	"1"	90162.77
"E07000012"	"2"	1.6
"E07000066"	"0"	174497
"E07000066"	"1"	11002.46
"E07000066"	"2"	15.9
"E07000067"	"0"	147084
"E07000067"	"1"	61170.84
"E07000067"	"2"	2.4
"E07000068"	"0"	73601
"E07000068"	"1"	15311.75
"E07000068"	"2"	4.8
"E07000069"	"0"	88011
"E07000069"	"1"	4506.86
"E07000069"	"2"	19.5
"E07000070"	"0"	168310
"E07000070"	"1"	33877.56
"E07000070"	"2"	5.0
"E07000071"	"0"	173074
"E07000071"	"1"	32908.17
"E07000071"	"2"	5.3
"E07000072"	"0"	124659
"E07000072"	"1"	33898.56
"E07000072"	"2"	3.7
"E07000073"	"0"	81944
"E07000073"	"1"	3053.75
"E07000073"	"2"	26.8
"E07000074"	"0"	61629
"E07000074"	"1"	35876.76
"E07000074"	"2"	1.7
"E07000075"	"0"	83287
"E07000075"	"1"	16949.84
"E07000075"	"2"	4.9
"E07000076"	"0"	138048
"E07000076"	"1"	33764.12
"E07000076"	"2"	4.1
"E07000077"	"0"	79443
"E07000077"	"1"	64118.28
"E07000077"	"2"	1.2
"E07000095"	"0"	93609
"E07000095"	"1"	5143.56
"E07000095"	"2"	18.2
"E07000096"	"0"	144847
"E07000096"	"1"	21247.56
"E07000096"	"2"	6.8
"E07000242"	"0"	137687
"E07000242"	"1"	47568.68
"E07000242"	"2"	2.9
"E07000098"	"0"	100031
"E07000098"	"1"	10116.00
"E07000098"	"2"	9.9
"E07000099"	"0"	127114
"E07000099"	"1"	37537.51
"E07000099"	"2"	3.4
"E07000240"	"0"	140664
"E07000240"	"1"	16117.63
"E07000240"	"2"	8.7
"E07000243"	"0"	83957
"E07000243"	"1"	2596.40
"E07000243"	"2"	32.3
"E07000102"	"0"	87317
"E07000102"	"1"	8881.34
"E07000102"	"2"	9.8
"E07000103"	"0"	90301
"E07000103"	"1"	2142.48
"E07000103"	"2"	42.1
"E07000241"	"0"	110535
"E07000241"	"1"	12955.42
"E07000241"	"2"	8.5
"E07000143"	"0"	130491
"E07000143"	"1"	130511.64
"E07000143"	"2"	1.0
"E07000144"	"0"	124646
"E07000144"	"1"	55239.88
"E07000144"	"2"	2.3
"E07000145"	"0"	97277
"E07000145"	"1"	17418.83
"E07000145"	"2"	5.6
"E07000146"	"0"	147451
"E07000146"	"1"	142879.40
"E07000146"	"2"	1.0
"E07000147"	"0"	101499
"E07000147"	"1"	96333.07
"E07000147"	"2"	1.1
"E07000148"	"0"	132512
"E07000148"	"1"	3902.60
"E07000148"	"2"	34.0
"E07000149"	"0"	124012
"E07000149"	"1"	90770.68
"E07000149"	"2"	1.4
"E07000200"	"0"	87740
"E07000200"	"1"	59377.66
"E07000200"	"2"	1.5
"E07000201"	"0"	59748
"E07000201"	"1"	37771.06
"E07000201"	"2"	1.6
"E07000202"	"0"	133384
"E07000202"	"1"	3941.46
"E07000202"	"2"	33.8
"E07000203"	"0"	96731
"E07000203"	"1"	87107.11
"E07000203"	"2"	1.1
"E07000204"	"0"	111008
"E07000204"	"1"	65696.41
"E07000204"	"2"	1.7
"E07000205"	"0"	124298
"E07000205"	"1"	89156.43
"E07000205"	"2"	1.4
"E07000206"	"0"	115254
"E07000206"	"1"	36968.26
"E07000206"	"2"	3.1
"E09000007"	"0"	220338
"E09000007"	"1"	2179.60
"E09000007"	"2"	101.1
"E09000001"	"0"	7375
"E09000001"	"1"	289.78
"E09000001"	"2"	25.5
"E09000012"	"0"	246270
"E09000012"	"1"	1906.35
"E09000012"	"2"	129.2
"E09000013"	"0"	182493
"E09000013"	"1"	1640.40
"E09000013"	"2"	111.2
"E09000014"	"0"	254926
"E09000014"	"1"	2958.85
"E09000014"	"2"	86.2
"E09000019"	"0"	206125
"E09000019"	"1"	1485.95
"E09000019"	"2"	138.7
"E09000020"	"0"	158649
"E09000020"	"1"	1212.95
"E09000020"	"2"	130.8
"E09000022"	"0"	303086
"E09000022"	"1"	2682.14
"E09000022"	"2"	113.0
"E09000023"	"0"	275885
"E09000023"	"1"	3514.54
"E09000023"	"2"	78.5
"E09000025"	"0"	307984
"E09000025"	"1"	3622.36
"E09000025"	"2"	85.0
"E09000028"	"0"	288283
"E09000028"	"1"	2885.41
"E09000028"	"2"	99.9
"E09000030"	"0"	254096
"E09000030"	"1"	1976.90
"E09000030"	"2"	128.5
"E09000032"	"0"	306995
"E09000032"	"1"	3426.29
"E09000032"	"2"	89.6
"E09000033"	"0"	219396
"E09000033"	"1"	2147.78
"E09000033"	"2"	102.2
"E09000002"	"0"	185911
"E09000002"	"1"	3609.04
"E09000002"	"2"	51.5
"E09000003"	"0"	356386
"E09000003"	"1"	8673.72
"E09000003"	"2"	41.1
"E09000004"	"0"	231997
"E09000004"	"1"	6055.95
"E09000004"	"2"	38.3
"E09000005"	"0"	311215
"E09000005"	"1"	4323.52
"E09000005"	"2"	72.0
"E09000006"	"0"	309392
"E09000006"	"1"	15015.45
"E09000006"	"2"	20.6
"E09000008"	"0"	363378
"E09000008"	"1"	8651.89
"E09000008"	"2"	42.0
"E09000009"	"0"	338449
"E09000009"	"1"	5552.50
"E09000009"	"2"	61.0
"E09000010"	"0"	312466
"E09000010"	"1"	8082.94
"E09000010"	"2"	38.7
"E09000011"	"0"	254557
"E09000011"	"1"	4734.38
"E09000011"	"2"	53.8
"E09000015"	"0"	239056
"E09000015"	"1"	5046.91
"E09000015"	"2"	47.4
"E09000016"	"0"	237232
"E09000016"	"1"	11236.35
"E09000016"	"2"	21.1
"E09000017"	"0"	273936
"E09000017"	"1"	11569.87
"E09000017"	"2"	23.7
"E09000018"	"0"	253957
"E09000018"	"1"	5598.62
"E09000018"	"2"	45.4
"E09000021"	"0"	160060
"E09000021"	"1"	3724.69
"E09000021"	"2"	43.0
"E09000024"	"0"	199693
"E09000024"	"1"	3760.87
"E09000024"	"2"	53.1
"E09000026"	"0"	278970
"E09000026"	"1"	5641.14
"E09000026"	"2"	49.5
"E09000027"	"0"	186990
"E09000027"	"1"	5741.52
"E09000027"	"2"	32.6
"E09000029"	"0"	190146
"E09000029"	"1"	4385.02
"E09000029"	"2"	43.4
"E09000031"	"0"	258249
"E09000031"	"1"	3881.40
"E09000031"	"2"	66.5
"E06000036"	"0"	113205
"E06000036"	"1"	10938.54
"E06000036"	"2"	10.3
"E06000043"	"0"	273369
"E06000043"	"1"	8266.71
"E06000043"	"2"	33.1
"E06000046"	"0"	138265
"E06000046"	"1"	38016.10
"E06000046"	"2"	3.6
"E06000035"	"0"	263925
"E06000035"	"1"	19203.31
"E06000035"	"2"	13.7
"E06000042"	"0"	248821
"E06000042"	"1"	30862.53
"E06000042"	"2"	8.1
"E06000044"	"0"	205056
"E06000044"	"1"	4041.14
"E06000044"	"2"	50.7
"E06000038"	"0"	155698
"E06000038"	"1"	4039.86
"E06000038"	"2"	38.5
"E06000039"	"0"	140205
"E06000039"	"1"	3253.61
"E06000039"	"2"	43.1
"E06000045"	"0"	236882
"E06000045"	"1"	4988.93
"E06000045"	"2"	47.5
"E06000037"	"0"	153822
"E06000037"	"1"	70416.82
"E06000037"	"2"	2.2
"E06000040"	"0"	144560
"E06000040"	"1"	19650.96
"E06000040"	"2"	7.4
"E06000041"	"0"	154380
"E06000041"	"1"	17897.92
"E06000041"	"2"	8.6
"E07000004"	"0"	174137
"E07000004"	"1"	90275.35
"E07000004"	"2"	1.9
"E07000005"	"0"	92635
"E07000005"	"1"	19634.81
"E07000005"	"2"	4.7
"E07000006"	"0"	66867
"E07000006"	"1"	14127.52
"E07000006"	"2"	4.7
"E07000007"	"0"	171644
"E07000007"	"1"	32457.21
"E07000007"	"2"	5.3
"E07000061"	"0"	99412
"E07000061"	"1"	4415.89
"E07000061"	"2"	22.5
"E07000062"	"0"	90254
"E07000062"	"1"	2972.40
"E07000062"	"2"	30.4
"E07000063"	"0"	97502
"E07000063"	"1"	29207.10
"E07000063"	"2"	3.3
"E07000064"	"0"	90588
"E07000064"	"1"	50943.05
"E07000064"	"2"	1.8
"E07000065"	"0"	148915
"E07000065"	"1"	83316.94
"E07000065"	"2"	1.8
"E07000084"	"0"	167799
"E07000084"	"1"	63380.74
"E07000084"	"2"	2.6
"E07000085"	"0"	115608
"E07000085"	"1"	51444.15
"E07000085"	"2"	2.2
"E07000086"	"0"	125199
"E07000086"	"1"	7977.76
"E07000086"	"2"	15.7
"E07000087"	"0"	111581
"E07000087"	"1"	7423.27
"E07000087"	"2"	15.0
"E07000088"	"0"	82622
"E07000088"	"1"	2532.09
"E07000088"	"2"	32.6
"E07000089"	"0"	91033
"E07000089"	"1"	21526.53
"E07000089"	"2"	4.2
"E07000090"	"0"	120684
"E07000090"	"1"	5536.97
"E07000090"	"2"	21.8
"E07000091"	"0"	176462
"E07000091"	"1"	75313.48
"E07000091"	"2"	2.3
"E07000092"	"0"	93807
"E07000092"	"1"	3904.46
"E07000092"	"2"	24.0
"E07000093"	"0"	116398
"E07000093"	"1"	62757.99
"E07000093"	"2"	1.9
"E07000094"	"0"	116595
"E07000094"	"1"	66097.46
"E07000094"	"2"	1.8
"E07000105"	"0"	117956
"E07000105"	"1"	58061.67
"E07000105"	"2"	2.0
"E07000106"	"0"	151145
"E07000106"	"1"	30885.19
"E07000106"	"2"	4.9
"E07000107"	"0"	97365
"E07000107"	"1"	7276.85
"E07000107"	"2"	13.4
"E07000108"	"0"	111674
"E07000108"	"1"	31485.09
"E07000108"	"2"	3.5
"E07000109"	"0"	101720
"E07000109"	"1"	9901.87
"E07000109"	"2"	10.3
"E07000110"	"0"	155143
"E07000110"	"1"	39333.34
"E07000110"	"2"	3.9
"E07000111"	"0"	114893
"E07000111"	"1"	36919.86
"E07000111"	"2"	3.1
"E07000112"	"0"	107969
"E07000112"	"1"	35670.31
"E07000112"	"2"	3.0
"E07000113"	"0"	135835
"E07000113"	"1"	37338.55
"E07000113"	"2"	3.6
"E07000114"	"0"	134186
"E07000114"	"1"	10333.53
"E07000114"	"2"	13.0
"E07000115"	"0"	120805
"E07000115"	"1"	24013.56
"E07000115"	"2"	5.0
"E07000116"	"0"	115049
"E07000116"	"1"	33132.82
"E07000116"	"2"	3.5
"E07000177"	"0"	141868
"E07000177"	"1"	58876.86
"E07000177"	"2"	2.4
"E07000178"	"0"	151906
"E07000178"	"1"	4559.58
"E07000178"	"2"	33.3
"E07000179"	"0"	134257
"E07000179"	"1"	67853.37
"E07000179"	"2"	2.0
"E07000180"	"0"	120988
"E07000180"	"1"	57761.77
"E07000180"	"2"	2.1
"E07000181"	"0"	104779
"E07000181"	"1"	71439.93
"E07000181"	"2"	1.5
"E07000207"	"0"	130875
"E07000207"	"1"	9506.07
"E07000207"	"2"	13.8
"E07000208"	"0"	75102
"E07000208"	"1"	3407.29
"E07000208"	"2"	22.0
"E07000209"	"0"	137183
"E07000209"	"1"	27093.26
"E07000209"	"2"	5.1
"E07000210"	"0"	85375
"E07000210"	"1"	25832.26
"E07000210"	"2"	3.3
"E07000211"	"0"	137835
"E07000211"	"1"	12913.41
"E07000211"	"2"	10.7
"E07000212"	"0"	80510
"E07000212"	"1"	7804.32
"E07000212"	"2"	10.3
"E07000213"	"0"	95598
"E07000213"	"1"	4488.44
"E07000213"	"2"	21.3
"E07000214"	"0"	86144
"E07000214"	"1"	9509.28
"E07000214"	"2"	9.1
"E07000215"	"0"	82998
"E07000215"	"1"	24818.98
"E07000215"	"2"	3.3
"E07000216"	"0"	121572
"E07000216"	"1"	34516.93
"E07000216"	"2"	3.5
"E07000217"	"0"	99198
"E07000217"	"1"	6359.57
"E07000217"	"2"	15.6
"E07000223"	"0"	61182
"E07000223"	"1"	4180.71
"E07000223"	"2"	14.6
"E07000224"	"0"	149518
"E07000224"	"1"	22070.82
"E07000224"	"2"	6.8
"E07000225"	"0"	113794
"E07000225"	"1"	78623.08
"E07000225"	"2"	1.4
"E07000226"	"0"	106597
"E07000226"	"1"	4497.07
"E07000226"	"2"	23.7
"E07000227"	"0"	131301
"E07000227"	"1"	53027.07
"E07000227"	"2"	2.5
"E07000228"	"0"	139860
"E07000228"	"1"	33402.39
"E07000228"	"2"	4.2
"E07000229"	"0"	104640
"E07000229"	"1"	3248.21
"E07000229"	"2"	32.2
"E06000022"	"0"	176016
"E06000022"	"1"	34574.08
"E06000022"	"2"	5.1
"E06000028"	"0"	183491
"E06000028"	"1"	4617.88
"E06000028"	"2"	39.7
"E06000023"	"0"	428234
"E06000023"	"1"	10960.76
"E06000023"	"2"	39.1
"E06000052"	"0"	532273
"E06000052"	"1"	354618.74
"E06000052"	"2"	1.5
"E06000053"	"0"	2203
"E06000053"	"1"	1637.47
"E06000053"	"2"	1.3
"E06000024"	"0"	202566
"E06000024"	"1"	37378.60
"E06000024"	"2"	5.4
"E06000026"	"0"	256384
"E06000026"	"1"	7983.36
"E06000026"	"2"	32.1
"E06000029"	"0"	147645
"E06000029"	"1"	6475.33
"E06000029"	"2"	22.8
"E06000025"	"0"	262767
"E06000025"	"1"	49694.56
"E06000025"	"2"	5.3
"E06000030"	"0"	209156
"E06000030"	"1"	23010.36
"E06000030"	"2"	9.1
"E06000027"	"0"	130959
"E06000027"	"1"	6287.40
"E06000027"	"2"	20.8
"E06000054"	"0"	470981
"E06000054"	"1"	325534.12
"E06000054"	"2"	1.4
"E07000040"	"0"	132457
"E07000040"	"1"	81434.66
"E07000040"	"2"	1.6
"E07000041"	"0"	117773
"E07000041"	"1"	4702.77
"E07000041"	"2"	25.0
"E07000042"	"0"	77750
"E07000042"	"1"	91293.48
"E07000042"	"2"	0.9
"E07000043"	"0"	93667
"E07000043"	"1"	108605.10
"E07000043"	"2"	0.9
"E07000044"	"0"	83140
"E07000044"	"1"	88649.78
"E07000044"	"2"	0.9
"E07000045"	"0"	124220
"E07000045"	"1"	67387.00
"E07000045"	"2"	1.8
"E07000046"	"0"	63839
"E07000046"	"1"	98385.32
"E07000046"	"2"	0.6
"E07000047"	"0"	53553
"E07000047"	"1"	115963.56
"E07000047"	"2"	0.5
"E07000048"	"0"	47752
