"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E02004338"	"1"	1857.63
"E02004338"	"2"	3.6
"E02004339"	"0"	6879
"E02004339"	"1"	9473.55
"E02004339"	"2"	0.7
"E02004340"	"0"	10363
"E02004340"	"1"	1438.64
"E02004340"	"2"	7.2
"E02004341"	"0"	8417
"E02004341"	"1"	681.49
"E02004341"	"2"	12.4
"E02004342"	"0"	5967
"E02004342"	"1"	148.50
"E02004342"	"2"	40.2
"E02004343"	"0"	5527
"E02004343"	"1"	631.25
"E02004343"	"2"	8.8
"E02004344"	"0"	7034
"E02004344"	"1"	988.86
"E02004344"	"2"	7.1
"E02004345"	"0"	12759
"E02004345"	"1"	25078.57
"E02004345"	"2"	0.5
"E02004346"	"0"	5241
"E02004346"	"1"	57620.88
"E02004346"	"2"	0.1
"E02004347"	"0"	7040
"E02004347"	"1"	913.28
"E02004347"	"2"	7.7
"E02004348"	"0"	8063
"E02004348"	"1"	39592.76
"E02004348"	"2"	0.2
"E02004349"	"0"	9228
"E02004349"	"1"	2510.41
"E02004349"	"2"	3.7
"E02004350"	"0"	9614
"E02004350"	"1"	2961.91
"E02004350"	"2"	3.2
"E02004351"	"0"	7025
"E02004351"	"1"	1472.02
"E02004351"	"2"	4.8
"E02004352"	"0"	7566
"E02004352"	"1"	1042.21
"E02004352"	"2"	7.3
"E02004353"	"0"	7549
"E02004353"	"1"	246.12
"E02004353"	"2"	30.7
"E02004354"	"0"	8755
"E02004354"	"1"	2261.08
"E02004354"	"2"	3.9
"E02004355"	"0"	7257
"E02004355"	"1"	209.49
"E02004355"	"2"	34.6
"E02002483"	"0"	9084
"E02002483"	"1"	276.10
"E02002483"	"2"	32.9
"E02002484"	"0"	10316
"E02002484"	"1"	476.62
"E02002484"	"2"	21.6
"E02002485"	"0"	7835
"E02002485"	"1"	179.50
"E02002485"	"2"	43.6
"E02002487"	"0"	5357
"E02002487"	"1"	125.29
"E02002487"	"2"	42.8
"E02002488"	"0"	6110
"E02002488"	"1"	174.05
"E02002488"	"2"	35.1
"E02002489"	"0"	7927
"E02002489"	"1"	187.39
"E02002489"	"2"	42.3
"E02002490"	"0"	6079
"E02002490"	"1"	175.39
"E02002490"	"2"	34.7
"E02002491"	"0"	6559
"E02002491"	"1"	231.50
"E02002491"	"2"	28.3
"E02002492"	"0"	6684
"E02002492"	"1"	448.00
"E02002492"	"2"	14.9
"E02002493"	"0"	6458
"E02002493"	"1"	1233.78
"E02002493"	"2"	5.2
"E02002494"	"0"	7750
"E02002494"	"1"	153.63
"E02002494"	"2"	50.4
"E02006909"	"0"	11869
"E02006909"	"1"	5724.86
"E02006909"	"2"	2.1
"E02002496"	"0"	11646
"E02002496"	"1"	575.12
"E02002496"	"2"	20.2
"E02002497"	"0"	6268
"E02002497"	"1"	171.51
"E02002497"	"2"	36.5
"E02002498"	"0"	8584
"E02002498"	"1"	113.07
"E02002498"	"2"	75.9
"E02002499"	"0"	7516
"E02002499"	"1"	186.62
"E02002499"	"2"	40.3
"E02002500"	"0"	5919
"E02002500"	"1"	106.71
"E02002500"	"2"	55.5
"E02002501"	"0"	5346
"E02002501"	"1"	118.22
"E02002501"	"2"	45.2
"E02002502"	"0"	9615
"E02002502"	"1"	226.78
"E02002502"	"2"	42.4
"E02002503"	"0"	6515
"E02002503"	"1"	243.12
"E02002503"	"2"	26.8
"E02002504"	"0"	9711
"E02002504"	"1"	167.60
"E02002504"	"2"	57.9
"E02002505"	"0"	6254
"E02002505"	"1"	119.41
"E02002505"	"2"	52.4
"E02002506"	"0"	5932
"E02002506"	"1"	207.92
"E02002506"	"2"	28.5
"E02002507"	"0"	6027
"E02002507"	"1"	202.76
"E02002507"	"2"	29.7
"E02002508"	"0"	5074
"E02002508"	"1"	264.53
"E02002508"	"2"	19.2
"E02002509"	"0"	5583
"E02002509"	"1"	126.64
"E02002509"	"2"	44.1
"E02002510"	"0"	5712
"E02002510"	"1"	328.78
"E02002510"	"2"	17.4
"E02002512"	"0"	5305
"E02002512"	"1"	238.17
"E02002512"	"2"	22.3
"E02002513"	"0"	8844
"E02002513"	"1"	645.06
"E02002513"	"2"	13.7
"E02002514"	"0"	8967
"E02002514"	"1"	408.61
"E02002514"	"2"	21.9
"E02006811"	"0"	9594
"E02006811"	"1"	936.84
"E02006811"	"2"	10.2
"E02005702"	"0"	6554
"E02005702"	"1"	15164.55
"E02005702"	"2"	0.4
"E02005703"	"0"	6766
"E02005703"	"1"	1744.83
"E02005703"	"2"	3.9
"E02005704"	"0"	12408
"E02005704"	"1"	10235.88
"E02005704"	"2"	1.2
"E02005705"	"0"	7509
"E02005705"	"1"	80805.60
"E02005705"	"2"	0.1
"E02005706"	"0"	9620
"E02005706"	"1"	566.92
"E02005706"	"2"	17.0
"E02005707"	"0"	6897
"E02005707"	"1"	20812.64
"E02005707"	"2"	0.3
"E02005708"	"0"	10450
"E02005708"	"1"	75800.87
"E02005708"	"2"	0.1
"E02005709"	"0"	6860
"E02005709"	"1"	231.92
"E02005709"	"2"	29.6
"E02005710"	"0"	8431
"E02005710"	"1"	213.98
"E02005710"	"2"	39.4
"E02005711"	"0"	8341
"E02005711"	"1"	172.26
"E02005711"	"2"	48.4
"E02005712"	"0"	7030
"E02005712"	"1"	999.77
"E02005712"	"2"	7.0
"E02005713"	"0"	6677
"E02005713"	"1"	294.55
"E02005713"	"2"	22.7
"E02005714"	"0"	5380
"E02005714"	"1"	132.13
"E02005714"	"2"	40.7
"E02005715"	"0"	8633
"E02005715"	"1"	1575.80
"E02005715"	"2"	5.5
"E02005716"	"0"	8783
"E02005716"	"1"	297.47
"E02005716"	"2"	29.5
"E02005717"	"0"	7805
"E02005717"	"1"	1472.78
"E02005717"	"2"	5.3
"E02005718"	"0"	6617
"E02005718"	"1"	281.61
"E02005718"	"2"	23.5
"E02005719"	"0"	7617
"E02005719"	"1"	1364.02
"E02005719"	"2"	5.6
"E02005720"	"0"	12092
"E02005720"	"1"	7194.32
"E02005720"	"2"	1.7
"E02005721"	"0"	5180
"E02005721"	"1"	1817.23
"E02005721"	"2"	2.9
"E02005722"	"0"	7115
"E02005722"	"1"	36973.01
"E02005722"	"2"	0.2
"E02005723"	"0"	6281
"E02005723"	"1"	301.14
"E02005723"	"2"	20.9
"E02005724"	"0"	6146
"E02005724"	"1"	384.35
"E02005724"	"2"	16.0
"E02005725"	"0"	6516
"E02005725"	"1"	4432.69
"E02005725"	"2"	1.5
"E02005726"	"0"	7708
"E02005726"	"1"	10720.54
"E02005726"	"2"	0.7
"E02005727"	"0"	6398
"E02005727"	"1"	111715.91
"E02005727"	"2"	0.1
"E02005728"	"0"	7102
"E02005728"	"1"	38950.63
"E02005728"	"2"	0.2
"E02005729"	"0"	5620
"E02005729"	"1"	5339.92
"E02005729"	"2"	1.1
"E02005730"	"0"	13097
"E02005730"	"1"	3546.11
"E02005730"	"2"	3.7
"E02005731"	"0"	10853
"E02005731"	"1"	893.88
"E02005731"	"2"	12.1
"E02005732"	"0"	9052
"E02005732"	"1"	18438.59
"E02005732"	"2"	0.5
"E02005733"	"0"	8136
"E02005733"	"1"	41750.39
"E02005733"	"2"	0.2
"E02005734"	"0"	6308
"E02005734"	"1"	864.92
"E02005734"	"2"	7.3
"E02005735"	"0"	7940
"E02005735"	"1"	147.91
"E02005735"	"2"	53.7
"E02005736"	"0"	7555
"E02005736"	"1"	708.95
"E02005736"	"2"	10.7
"E02005737"	"0"	7227
"E02005737"	"1"	1288.78
"E02005737"	"2"	5.6
"E02005738"	"0"	5067
"E02005738"	"1"	213.22
"E02005738"	"2"	23.8
"E02005739"	"0"	9464
"E02005739"	"1"	973.51
"E02005739"	"2"	9.7
"E02005740"	"0"	10275
"E02005740"	"1"	1173.46
"E02005740"	"2"	8.8
"E02005741"	"0"	8518
"E02005741"	"1"	1304.79
"E02005741"	"2"	6.5
"E02002515"	"0"	6810
"E02002515"	"1"	132.89
"E02002515"	"2"	51.2
"E02002516"	"0"	5734
"E02002516"	"1"	131.37
"E02002516"	"2"	43.6
"E02002517"	"0"	5380
"E02002517"	"1"	3355.70
"E02002517"	"2"	1.6
"E02002518"	"0"	10723
"E02002518"	"1"	298.49
"E02002518"	"2"	35.9
"E02002519"	"0"	7045
"E02002519"	"1"	155.79
"E02002519"	"2"	45.2
"E02002520"	"0"	13176
"E02002520"	"1"	1234.47
"E02002520"	"2"	10.7
"E02002521"	"0"	5958
"E02002521"	"1"	307.54
"E02002521"	"2"	19.4
"E02002523"	"0"	6514
"E02002523"	"1"	218.74
"E02002523"	"2"	29.8
"E02002524"	"0"	5394
"E02002524"	"1"	772.52
"E02002524"	"2"	7.0
"E02002525"	"0"	8357
"E02002525"	"1"	405.09
"E02002525"	"2"	20.6
"E02002526"	"0"	7454
"E02002526"	"1"	1392.35
"E02002526"	"2"	5.4
"E02002527"	"0"	5177
"E02002527"	"1"	408.94
"E02002527"	"2"	12.7
"E02002529"	"0"	5736
"E02002529"	"1"	294.04
"E02002529"	"2"	19.5
"E02002530"	"0"	6519
"E02002530"	"1"	7696.40
"E02002530"	"2"	0.8
"E02002532"	"0"	6261
"E02002532"	"1"	2091.81
"E02002532"	"2"	3.0
"E02002533"	"0"	5758
"E02002533"	"1"	208.05
"E02002533"	"2"	27.7
"E02002534"	"0"	5758
"E02002534"	"1"	4366.45
"E02002534"	"2"	1.3
"E02006812"	"0"	7353
"E02006812"	"1"	394.22
"E02006812"	"2"	18.7
"E02006910"	"0"	10070
"E02006910"	"1"	624.65
"E02006910"	"2"	16.1
"E02002535"	"0"	10032
"E02002535"	"1"	346.33
"E02002535"	"2"	29.0
"E02002536"	"0"	9595
"E02002536"	"1"	210.66
"E02002536"	"2"	45.5
"E02002537"	"0"	9013
"E02002537"	"1"	2704.19
"E02002537"	"2"	3.3
"E02002538"	"0"	5989
"E02002538"	"1"	626.97
"E02002538"	"2"	9.6
"E02002539"	"0"	8793
"E02002539"	"1"	8030.16
"E02002539"	"2"	1.1
"E02002540"	"0"	6286
"E02002540"	"1"	247.45
"E02002540"	"2"	25.4
"E02002541"	"0"	6301
"E02002541"	"1"	181.53
"E02002541"	"2"	34.7
"E02002542"	"0"	8341
"E02002542"	"1"	200.50
"E02002542"	"2"	41.6
"E02002543"	"0"	8255
"E02002543"	"1"	239.68
"E02002543"	"2"	34.4
"E02002544"	"0"	8594
"E02002544"	"1"	294.04
"E02002544"	"2"	29.2
"E02002545"	"0"	5395
"E02002545"	"1"	238.57
"E02002545"	"2"	22.6
"E02002546"	"0"	7739
"E02002546"	"1"	197.81
"E02002546"	"2"	39.1
"E02002547"	"0"	6343
"E02002547"	"1"	189.41
"E02002547"	"2"	33.5
"E02002548"	"0"	11233
"E02002548"	"1"	803.65
"E02002548"	"2"	14.0
"E02002549"	"0"	7844
"E02002549"	"1"	365.76
"E02002549"	"2"	21.4
"E02002550"	"0"	6398
"E02002550"	"1"	268.06
"E02002550"	"2"	23.9
"E02002551"	"0"	6531
"E02002551"	"1"	341.58
"E02002551"	"2"	19.1
"E02002552"	"0"	6814
"E02002552"	"1"	167.12
"E02002552"	"2"	40.8
"E02002553"	"0"	5891
"E02002553"	"1"	150.62
"E02002553"	"2"	39.1
"E02002554"	"0"	5505
"E02002554"	"1"	314.31
"E02002554"	"2"	17.5
"E02002555"	"0"	9928
"E02002555"	"1"	696.94
"E02002555"	"2"	14.2
"E02002556"	"0"	7160
"E02002556"	"1"	1339.05
"E02002556"	"2"	5.3
"E02002557"	"0"	13885
"E02002557"	"1"	430.75
"E02002557"	"2"	32.2
"E02002558"	"0"	9745
"E02002558"	"1"	1807.92
"E02002558"	"2"	5.4
"E02001682"	"0"	7853
"E02001682"	"1"	801.97
"E02001682"	"2"	9.8
"E02001683"	"0"	9134
"E02001683"	"1"	1300.57
"E02001683"	"2"	7.0
"E02001684"	"0"	6867
"E02001684"	"1"	371.89
"E02001684"	"2"	18.5
"E02001685"	"0"	8256
"E02001685"	"1"	183.07
"E02001685"	"2"	45.1
"E02001686"	"0"	7099
"E02001686"	"1"	563.09
"E02001686"	"2"	12.6
"E02001688"	"0"	7726
"E02001688"	"1"	493.64
"E02001688"	"2"	15.7
"E02001689"	"0"	8243
"E02001689"	"1"	113.44
"E02001689"	"2"	72.7
"E02001690"	"0"	7579
"E02001690"	"1"	364.41
"E02001690"	"2"	20.8
"E02001691"	"0"	8327
"E02001691"	"1"	144.96
"E02001691"	"2"	57.4
"E02001692"	"0"	6414
"E02001692"	"1"	119.41
"E02001692"	"2"	53.7
"E02001693"	"0"	5613
"E02001693"	"1"	108.71
"E02001693"	"2"	51.6
"E02001694"	"0"	6565
"E02001694"	"1"	238.49
"E02001694"	"2"	27.5
"E02001695"	"0"	6345
"E02001695"	"1"	384.47
"E02001695"	"2"	16.5
"E02001696"	"0"	9399
"E02001696"	"1"	227.86
"E02001696"	"2"	41.2
"E02001697"	"0"	7823
"E02001697"	"1"	143.36
"E02001697"	"2"	54.6
"E02001698"	"0"	7272
"E02001698"	"1"	197.35
"E02001698"	"2"	36.8
"E02001699"	"0"	6980
"E02001699"	"1"	211.02
"E02001699"	"2"	33.1
"E02001700"	"0"	10606
"E02001700"	"1"	1654.29
"E02001700"	"2"	6.4
"E02001701"	"0"	6320
"E02001701"	"1"	155.13
"E02001701"	"2"	40.7
"E02001702"	"0"	8055
"E02001702"	"1"	192.70
"E02001702"	"2"	41.8
"E02001703"	"0"	5702
"E02001703"	"1"	1008.07
"E02001703"	"2"	5.7
"E02001704"	"0"	7156
"E02001704"	"1"	153.12
"E02001704"	"2"	46.7
"E02001705"	"0"	7045
"E02001705"	"1"	1915.43
"E02001705"	"2"	3.7
"E02001706"	"0"	6653
"E02001706"	"1"	2462.24
"E02001706"	"2"	2.7
"E02001707"	"0"	8367
"E02001707"	"1"	381.22
"E02001707"	"2"	21.9
"E02006841"	"0"	7487
"E02006841"	"1"	277.19
"E02006841"	"2"	27.0
"E02006842"	"0"	5328
"E02006842"	"1"	67.64
"E02006842"	"2"	78.8
"E02001708"	"0"	9735
"E02001708"	"1"	2178.27
"E02001708"	"2"	4.5
"E02001709"	"0"	10237
"E02001709"	"1"	806.40
"E02001709"	"2"	12.7
"E02001710"	"0"	9826
"E02001710"	"1"	198.82
"E02001710"	"2"	49.4
"E02001711"	"0"	9703
"E02001711"	"1"	1787.53
"E02001711"	"2"	5.4
"E02001712"	"0"	9924
"E02001712"	"1"	205.22
"E02001712"	"2"	48.4
"E02001713"	"0"	10492
"E02001713"	"1"	238.27
"E02001713"	"2"	44.0
"E02001714"	"0"	9817
"E02001714"	"1"	300.64
"E02001714"	"2"	32.7
"E02001715"	"0"	11323
"E02001715"	"1"	347.15
"E02001715"	"2"	32.6
"E02001718"	"0"	5655
"E02001718"	"1"	131.47
"E02001718"	"2"	43.0
"E02001719"	"0"	9339
"E02001719"	"1"	199.48
"E02001719"	"2"	46.8
"E02001720"	"0"	9726
"E02001720"	"1"	132.39
"E02001720"	"2"	73.5
"E02001721"	"0"	10261
"E02001721"	"1"	959.49
"E02001721"	"2"	10.7
"E02001722"	"0"	9667
"E02001722"	"1"	212.98
"E02001722"	"2"	45.4
"E02001723"	"0"	6368
"E02001723"	"1"	133.11
"E02001723"	"2"	47.8
"E02001724"	"0"	9211
"E02001724"	"1"	122.26
"E02001724"	"2"	75.3
"E02001725"	"0"	10336
"E02001725"	"1"	107.70
"E02001725"	"2"	96.0
"E02001726"	"0"	11839
"E02001726"	"1"	242.58
"E02001726"	"2"	48.8
"E02001727"	"0"	8530
"E02001727"	"1"	211.97
"E02001727"	"2"	40.2
"E02001728"	"0"	9734
"E02001728"	"1"	386.69
"E02001728"	"2"	25.2
"E02001729"	"0"	12296
"E02001729"	"1"	165.07
"E02001729"	"2"	74.5
"E02001730"	"0"	12926
"E02001730"	"1"	187.15
"E02001730"	"2"	69.1
"E02001731"	"0"	12281
"E02001731"	"1"	502.43
"E02001731"	"2"	24.4
"E02001732"	"0"	5031
"E02001732"	"1"	206.42
"E02001732"	"2"	24.4
"E02001733"	"0"	11885
"E02001733"	"1"	326.51
"E02001733"	"2"	36.4
"E02001734"	"0"	7663
"E02001734"	"1"	203.11
"E02001734"	"2"	37.7
"E02001735"	"0"	6614
"E02001735"	"1"	107.59
"E02001735"	"2"	61.5
"E02001736"	"0"	12990
"E02001736"	"1"	270.58
"E02001736"	"2"	48.0
"E02001737"	"0"	6054
"E02001737"	"1"	183.21
"E02001737"	"2"	33.0
"E02006893"	"0"	10714
"E02006893"	"1"	289.37
"E02006893"	"2"	37.0
"E02001738"	"0"	5625
"E02001738"	"1"	601.67
"E02001738"	"2"	9.3
"E02001739"	"0"	7508
"E02001739"	"1"	487.38
"E02001739"	"2"	15.4
"E02001740"	"0"	5789
"E02001740"	"1"	118.46
"E02001740"	"2"	48.9
"E02001741"	"0"	6967
"E02001741"	"1"	724.56
"E02001741"	"2"	9.6
"E02001742"	"0"	6037
"E02001742"	"1"	114.94
"E02001742"	"2"	52.5
"E02001743"	"0"	7569
"E02001743"	"1"	129.68
"E02001743"	"2"	58.4
"E02001744"	"0"	6531
"E02001744"	"1"	757.45
"E02001744"	"2"	8.6
"E02001745"	"0"	6357
"E02001745"	"1"	237.14
"E02001745"	"2"	26.8
"E02001746"	"0"	8334
"E02001746"	"1"	357.76
"E02001746"	"2"	23.3
"E02001747"	"0"	6180
"E02001747"	"1"	124.60
"E02001747"	"2"	49.6
"E02001748"	"0"	7532
"E02001748"	"1"	266.83
"E02001748"	"2"	28.2
"E02001749"	"0"	6161
"E02001749"	"1"	248.26
"E02001749"	"2"	24.8
"E02001750"	"0"	6636
"E02001750"	"1"	197.03
"E02001750"	"2"	33.7
"E02001751"	"0"	6039
"E02001751"	"1"	158.32
"E02001751"	"2"	38.1
"E02001752"	"0"	6281
"E02001752"	"1"	315.88
"E02001752"	"2"	19.9
"E02001753"	"0"	6304
"E02001753"	"1"	186.90
"E02001753"	"2"	33.7
"E02001754"	"0"	6025
"E02001754"	"1"	159.35
"E02001754"	"2"	37.8
"E02001755"	"0"	7985
"E02001755"	"1"	558.06
"E02001755"	"2"	14.3
"E02001756"	"0"	9258
"E02001756"	"1"	311.63
"E02001756"	"2"	29.7
"E02001757"	"0"	5918
"E02001757"	"1"	155.83
"E02001757"	"2"	38.0
"E02001758"	"0"	5599
"E02001758"	"1"	164.25
"E02001758"	"2"	34.1
"E02001759"	"0"	6294
"E02001759"	"1"	95.17
"E02001759"	"2"	66.1
"E02001760"	"0"	7775
"E02001760"	"1"	233.69
"E02001760"	"2"	33.3
"E02001761"	"0"	5397
"E02001761"	"1"	113.30
"E02001761"	"2"	47.6
"E02001762"	"0"	5588
"E02001762"	"1"	236.58
"E02001762"	"2"	23.6
"E02001763"	"0"	6307
"E02001763"	"1"	121.00
"E02001763"	"2"	52.1
"E02001764"	"0"	7559
"E02001764"	"1"	379.63
"E02001764"	"2"	19.9
"E02001765"	"0"	7281
"E02001765"	"1"	251.35
"E02001765"	"2"	29.0
"E02001766"	"0"	6927
"E02001766"	"1"	213.39
"E02001766"	"2"	32.5
"E02001767"	"0"	7038
"E02001767"	"1"	219.01
"E02001767"	"2"	32.1
"E02001768"	"0"	8446
"E02001768"	"1"	197.80
"E02001768"	"2"	42.7
"E02001769"	"0"	7396
"E02001769"	"1"	203.19
"E02001769"	"2"	36.4
"E02001770"	"0"	6552
"E02001770"	"1"	83.64
"E02001770"	"2"	78.3
"E02001771"	"0"	6405
"E02001771"	"1"	227.44
"E02001771"	"2"	28.2
"E02001772"	"0"	5412
"E02001772"	"1"	122.56
"E02001772"	"2"	44.2
"E02001773"	"0"	5457
"E02001773"	"1"	126.33
"E02001773"	"2"	43.2
"E02001774"	"0"	5495
"E02001774"	"1"	326.60
"E02001774"	"2"	16.8
"E02001775"	"0"	5637
"E02001775"	"1"	86.74
"E02001775"	"2"	65.0
"E02001776"	"0"	8387
"E02001776"	"1"	195.68
"E02001776"	"2"	42.9
"E02001777"	"0"	6330
"E02001777"	"1"	204.48
"E02001777"	"2"	31.0
"E02001778"	"0"	6152
"E02001778"	"1"	105.86
"E02001778"	"2"	58.1
"E02001779"	"0"	5449
"E02001779"	"1"	268.40
"E02001779"	"2"	20.3
"E02001780"	"0"	5194
"E02001780"	"1"	120.06
"E02001780"	"2"	43.3
"E02001781"	"0"	5419
"E02001781"	"1"	115.63
"E02001781"	"2"	46.9
"E02001782"	"0"	8656
"E02001782"	"1"	325.67
"E02001782"	"2"	26.6
"E02001783"	"0"	6679
"E02001783"	"1"	147.97
"E02001783"	"2"	45.1
"E02001784"	"0"	6837
"E02001784"	"1"	232.58
"E02001784"	"2"	29.4
"E02001785"	"0"	7902
"E02001785"	"1"	657.29
"E02001785"	"2"	12.0
"E02001786"	"0"	7015
"E02001786"	"1"	196.18
"E02001786"	"2"	35.8
"E02001787"	"0"	5623
"E02001787"	"1"	804.01
"E02001787"	"2"	7.0
"E02001788"	"0"	5899
"E02001788"	"1"	207.44
"E02001788"	"2"	28.4
"E02001789"	"0"	5829
"E02001789"	"1"	635.89
"E02001789"	"2"	9.2
"E02001790"	"0"	5956
"E02001790"	"1"	849.87
"E02001790"	"2"	7.0
"E02001791"	"0"	5788
"E02001791"	"1"	191.72
"E02001791"	"2"	30.2
"E02001792"	"0"	7133
"E02001792"	"1"	163.89
"E02001792"	"2"	43.5
"E02001793"	"0"	8383
"E02001793"	"1"	191.39
"E02001793"	"2"	43.8
"E02001794"	"0"	8674
"E02001794"	"1"	258.00
"E02001794"	"2"	33.6
"E02001795"	"0"	7585
"E02001795"	"1"	242.53
"E02001795"	"2"	31.3
"E02001796"	"0"	9277
"E02001796"	"1"	180.51
"E02001796"	"2"	51.4
"E02001797"	"0"	5851
"E02001797"	"1"	1260.14
"E02001797"	"2"	4.6
"E02001798"	"0"	8260
"E02001798"	"1"	299.81
"E02001798"	"2"	27.6
"E02001799"	"0"	10004
"E02001799"	"1"	257.35
"E02001799"	"2"	38.9
"E02001800"	"0"	7275
"E02001800"	"1"	339.01
"E02001800"	"2"	21.5
"E02001801"	"0"	6623
"E02001801"	"1"	87.32
