"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E00062140"	"2"	60.4
"E00062149"	"0"	258
"E00062149"	"1"	4.07
"E00062149"	"2"	63.4
"E00062150"	"0"	277
"E00062150"	"1"	4.39
"E00062150"	"2"	63.1
"E00062151"	"0"	295
"E00062151"	"1"	3.22
"E00062151"	"2"	91.6
"E00062153"	"0"	276
"E00062153"	"1"	4.15
"E00062153"	"2"	66.5
"E00062141"	"0"	273
"E00062141"	"1"	9.26
"E00062141"	"2"	29.5
"E00062142"	"0"	330
"E00062142"	"1"	16.73
"E00062142"	"2"	19.7
"E00062146"	"0"	339
"E00062146"	"1"	2.82
"E00062146"	"2"	120.2
"E00062147"	"0"	317
"E00062147"	"1"	7.25
"E00062147"	"2"	43.7
"E00062144"	"0"	280
"E00062144"	"1"	4.14
"E00062144"	"2"	67.6
"E00062145"	"0"	308
"E00062145"	"1"	4.23
"E00062145"	"2"	72.8
"E00062154"	"0"	411
"E00062154"	"1"	8.18
"E00062154"	"2"	50.2
"E00062155"	"0"	290
"E00062155"	"1"	3.95
"E00062155"	"2"	73.4
"E00062156"	"0"	487
"E00062156"	"1"	73.32
"E00062156"	"2"	6.6
"E00062171"	"0"	251
"E00062171"	"1"	3.41
"E00062171"	"2"	73.6
"E00062174"	"0"	255
"E00062174"	"1"	5.13
"E00062174"	"2"	49.7
"E00062175"	"0"	278
"E00062175"	"1"	3.35
"E00062175"	"2"	83.0
"E00062176"	"0"	241
"E00062176"	"1"	3.42
"E00062176"	"2"	70.5
"E00062177"	"0"	277
"E00062177"	"1"	2.65
"E00062177"	"2"	104.5
"E00062179"	"0"	269
"E00062179"	"1"	7.76
"E00062179"	"2"	34.7
"E00062172"	"0"	268
"E00062172"	"1"	5.47
"E00062172"	"2"	49.0
"E00062173"	"0"	311
"E00062173"	"1"	31.67
"E00062173"	"2"	9.8
"E00062178"	"0"	326
"E00062178"	"1"	10.25
"E00062178"	"2"	31.8
"E00062180"	"0"	280
"E00062180"	"1"	10.35
"E00062180"	"2"	27.1
"E00062181"	"0"	292
"E00062181"	"1"	5.02
"E00062181"	"2"	58.2
"E00062182"	"0"	293
"E00062182"	"1"	6.68
"E00062182"	"2"	43.9
"E00062183"	"0"	332
"E00062183"	"1"	6.96
"E00062183"	"2"	47.7
"E00062185"	"0"	287
"E00062185"	"1"	6.49
"E00062185"	"2"	44.2
"E00062196"	"0"	287
"E00062196"	"1"	9.42
"E00062196"	"2"	30.5
"E00062200"	"0"	239
"E00062200"	"1"	5.56
"E00062200"	"2"	43.0
"E00062184"	"0"	311
"E00062184"	"1"	5.31
"E00062184"	"2"	58.6
"E00062186"	"0"	316
"E00062186"	"1"	2.11
"E00062186"	"2"	149.8
"E00062197"	"0"	355
"E00062197"	"1"	7.90
"E00062197"	"2"	44.9
"E00062198"	"0"	273
"E00062198"	"1"	8.04
"E00062198"	"2"	34.0
"E00062297"	"0"	297
"E00062297"	"1"	2.03
"E00062297"	"2"	146.3
"E00062299"	"0"	312
"E00062299"	"1"	2.66
"E00062299"	"2"	117.3
"E00062302"	"0"	263
"E00062302"	"1"	10.89
"E00062302"	"2"	24.2
"E00062303"	"0"	164
"E00062303"	"1"	8.60
"E00062303"	"2"	19.1
"E00062304"	"0"	254
"E00062304"	"1"	2.46
"E00062304"	"2"	103.3
"E00062306"	"0"	242
"E00062306"	"1"	5.63
"E00062306"	"2"	43.0
"E00062287"	"0"	303
"E00062287"	"1"	4.40
"E00062287"	"2"	68.9
"E00062290"	"0"	284
"E00062290"	"1"	5.52
"E00062290"	"2"	51.4
"E00062293"	"0"	236
"E00062293"	"1"	3.82
"E00062293"	"2"	61.8
"E00062301"	"0"	252
"E00062301"	"1"	3.41
"E00062301"	"2"	73.9
"E00062305"	"0"	157
"E00062305"	"1"	5.34
"E00062305"	"2"	29.4
"E00062307"	"0"	285
"E00062307"	"1"	5.07
"E00062307"	"2"	56.2
"E00062286"	"0"	239
"E00062286"	"1"	4.89
"E00062286"	"2"	48.9
"E00062291"	"0"	286
"E00062291"	"1"	4.36
"E00062291"	"2"	65.6
"E00062292"	"0"	323
"E00062292"	"1"	7.21
"E00062292"	"2"	44.8
"E00062294"	"0"	305
"E00062294"	"1"	4.88
"E00062294"	"2"	62.5
"E00062308"	"0"	285
"E00062308"	"1"	6.75
"E00062308"	"2"	42.2
"E00062288"	"0"	264
"E00062288"	"1"	12.81
"E00062288"	"2"	20.6
"E00062289"	"0"	324
"E00062289"	"1"	14.34
"E00062289"	"2"	22.6
"E00062295"	"0"	239
"E00062295"	"1"	1.38
"E00062295"	"2"	173.2
"E00062296"	"0"	259
"E00062296"	"1"	1.95
"E00062296"	"2"	132.8
"E00062298"	"0"	261
"E00062298"	"1"	2.07
"E00062298"	"2"	126.1
"E00062300"	"0"	232
"E00062300"	"1"	3.75
"E00062300"	"2"	61.9
"E00062157"	"0"	386
"E00062157"	"1"	8.15
"E00062157"	"2"	47.4
"E00062158"	"0"	276
"E00062158"	"1"	6.20
"E00062158"	"2"	44.5
"E00062167"	"0"	263
"E00062167"	"1"	8.62
"E00062167"	"2"	30.5
"E00062169"	"0"	288
"E00062169"	"1"	12.00
"E00062169"	"2"	24.0
"E00062170"	"0"	243
"E00062170"	"1"	8.39
"E00062170"	"2"	29.0
"E00062159"	"0"	206
"E00062159"	"1"	22.55
"E00062159"	"2"	9.1
"E00062160"	"0"	311
"E00062160"	"1"	5.94
"E00062160"	"2"	52.4
"E00062166"	"0"	270
"E00062166"	"1"	7.95
"E00062166"	"2"	34.0
"E00062168"	"0"	342
"E00062168"	"1"	12.29
"E00062168"	"2"	27.8
"E00062187"	"0"	296
"E00062187"	"1"	4.69
"E00062187"	"2"	63.1
"E00062188"	"0"	293
"E00062188"	"1"	4.74
"E00062188"	"2"	61.8
"E00062189"	"0"	285
"E00062189"	"1"	5.81
"E00062189"	"2"	49.1
"E00062190"	"0"	327
"E00062190"	"1"	4.60
"E00062190"	"2"	71.1
"E00062199"	"0"	226
"E00062199"	"1"	4.70
"E00062199"	"2"	48.1
"E00062191"	"0"	190
"E00062191"	"1"	3.81
"E00062191"	"2"	49.9
"E00062192"	"0"	289
"E00062192"	"1"	8.29
"E00062192"	"2"	34.9
"E00062193"	"0"	294
"E00062193"	"1"	13.59
"E00062193"	"2"	21.6
"E00062194"	"0"	283
"E00062194"	"1"	6.71
"E00062194"	"2"	42.2
"E00062195"	"0"	395
"E00062195"	"1"	7.16
"E00062195"	"2"	55.2
"E00062072"	"0"	346
"E00062072"	"1"	7.84
"E00062072"	"2"	44.1
"E00062073"	"0"	342
"E00062073"	"1"	6.86
"E00062073"	"2"	49.9
"E00062076"	"0"	483
"E00062076"	"1"	8.31
"E00062076"	"2"	58.1
"E00062081"	"0"	405
"E00062081"	"1"	8.16
"E00062081"	"2"	49.6
"E00062082"	"0"	282
"E00062082"	"1"	6.20
"E00062082"	"2"	45.5
"E00062071"	"0"	271
"E00062071"	"1"	4.28
"E00062071"	"2"	63.3
"E00062074"	"0"	297
"E00062074"	"1"	11.44
"E00062074"	"2"	26.0
"E00062077"	"0"	290
"E00062077"	"1"	7.48
"E00062077"	"2"	38.8
"E00062080"	"0"	266
"E00062080"	"1"	4.35
"E00062080"	"2"	61.1
"E00062084"	"0"	252
"E00062084"	"1"	4.36
"E00062084"	"2"	57.8
"E00062085"	"0"	292
"E00062085"	"1"	4.17
"E00062085"	"2"	70.0
"E00062086"	"0"	292
"E00062086"	"1"	4.34
"E00062086"	"2"	67.3
"E00062075"	"0"	286
"E00062075"	"1"	4.50
"E00062075"	"2"	63.6
"E00062078"	"0"	291
"E00062078"	"1"	4.95
"E00062078"	"2"	58.8
"E00062079"	"0"	295
"E00062079"	"1"	5.28
"E00062079"	"2"	55.9
"E00062083"	"0"	324
"E00062083"	"1"	7.45
"E00062083"	"2"	43.5
"E00062087"	"0"	371
"E00062087"	"1"	6.86
"E00062087"	"2"	54.1
"E00062088"	"0"	272
"E00062088"	"1"	3.99
"E00062088"	"2"	68.2
"E00062095"	"0"	295
"E00062095"	"1"	4.60
"E00062095"	"2"	64.1
"E00062096"	"0"	342
"E00062096"	"1"	4.13
"E00062096"	"2"	82.8
"E00062098"	"0"	146
"E00062098"	"1"	4.62
"E00062098"	"2"	31.6
"E00062100"	"0"	296
"E00062100"	"1"	4.02
"E00062100"	"2"	73.6
"E00062090"	"0"	286
"E00062090"	"1"	5.36
"E00062090"	"2"	53.4
"E00062091"	"0"	282
"E00062091"	"1"	9.36
"E00062091"	"2"	30.1
"E00062093"	"0"	242
"E00062093"	"1"	8.75
"E00062093"	"2"	27.7
"E00062094"	"0"	320
"E00062094"	"1"	12.08
"E00062094"	"2"	26.5
"E00062101"	"0"	272
"E00062101"	"1"	4.57
"E00062101"	"2"	59.5
"E00062089"	"0"	273
"E00062089"	"1"	5.78
"E00062089"	"2"	47.2
"E00062092"	"0"	223
"E00062092"	"1"	10.00
"E00062092"	"2"	22.3
"E00062097"	"0"	359
"E00062097"	"1"	3.97
"E00062097"	"2"	90.4
"E00062099"	"0"	251
"E00062099"	"1"	4.12
"E00062099"	"2"	60.9
"E00062102"	"0"	258
"E00062102"	"1"	4.22
"E00062102"	"2"	61.1
"E00062358"	"0"	410
"E00062358"	"1"	7.41
"E00062358"	"2"	55.3
"E00062363"	"0"	235
"E00062363"	"1"	1.41
"E00062363"	"2"	166.7
"E00062364"	"0"	258
"E00062364"	"1"	1.78
"E00062364"	"2"	144.9
"E00062366"	"0"	207
"E00062366"	"1"	1.28
"E00062366"	"2"	161.7
"E00062368"	"0"	266
"E00062368"	"1"	2.08
"E00062368"	"2"	127.9
"E00062359"	"0"	263
"E00062359"	"1"	1.85
"E00062359"	"2"	142.2
"E00062365"	"0"	289
"E00062365"	"1"	3.04
"E00062365"	"2"	95.1
"E00062367"	"0"	293
"E00062367"	"1"	2.07
"E00062367"	"2"	141.5
"E00062369"	"0"	270
"E00062369"	"1"	2.50
"E00062369"	"2"	108.0
"E00062371"	"0"	219
"E00062371"	"1"	3.53
"E00062371"	"2"	62.0
"E00062362"	"0"	266
"E00062362"	"1"	2.84
"E00062362"	"2"	93.7
"E00062372"	"0"	269
"E00062372"	"1"	5.14
"E00062372"	"2"	52.3
"E00062375"	"0"	253
"E00062375"	"1"	2.15
"E00062375"	"2"	117.7
"E00062376"	"0"	236
"E00062376"	"1"	2.00
"E00062376"	"2"	118.0
"E00062377"	"0"	189
"E00062377"	"1"	1.48
"E00062377"	"2"	127.7
"E00062378"	"0"	272
"E00062378"	"1"	6.01
"E00062378"	"2"	45.3
"E00062360"	"0"	303
"E00062360"	"1"	3.68
"E00062360"	"2"	82.3
"E00062361"	"0"	210
"E00062361"	"1"	2.32
"E00062361"	"2"	90.5
"E00062370"	"0"	278
"E00062370"	"1"	3.86
"E00062370"	"2"	72.0
"E00062373"	"0"	288
"E00062373"	"1"	7.84
"E00062373"	"2"	36.7
"E00062374"	"0"	176
"E00062374"	"1"	4.26
"E00062374"	"2"	41.3
"E00062313"	"0"	272
"E00062313"	"1"	2.34
"E00062313"	"2"	116.2
"E00062314"	"0"	278
"E00062314"	"1"	2.58
"E00062314"	"2"	107.8
"E00062316"	"0"	243
"E00062316"	"1"	1.51
"E00062316"	"2"	160.9
"E00062317"	"0"	252
"E00062317"	"1"	2.97
"E00062317"	"2"	84.8
"E00062318"	"0"	262
"E00062318"	"1"	1.70
"E00062318"	"2"	154.1
"E00062323"	"0"	305
"E00062323"	"1"	1.80
"E00062323"	"2"	169.4
"E00062311"	"0"	327
"E00062311"	"1"	3.38
"E00062311"	"2"	96.7
"E00062312"	"0"	279
"E00062312"	"1"	4.86
"E00062312"	"2"	57.4
"E00062315"	"0"	356
"E00062315"	"1"	4.96
"E00062315"	"2"	71.8
"E00062321"	"0"	309
"E00062321"	"1"	1.86
"E00062321"	"2"	166.1
"E00062324"	"0"	337
"E00062324"	"1"	9.31
"E00062324"	"2"	36.2
"E00062309"	"0"	339
"E00062309"	"1"	4.24
"E00062309"	"2"	80.0
"E00062310"	"0"	282
"E00062310"	"1"	6.87
"E00062310"	"2"	41.0
"E00062319"	"0"	151
"E00062319"	"1"	8.79
"E00062319"	"2"	17.2
"E00062320"	"0"	303
"E00062320"	"1"	2.70
"E00062320"	"2"	112.2
"E00062322"	"0"	416
"E00062322"	"1"	3.20
"E00062322"	"2"	130.0
"E00062059"	"0"	173
"E00062059"	"1"	2.69
"E00062059"	"2"	64.3
"E00062061"	"0"	282
"E00062061"	"1"	37.30
"E00062061"	"2"	7.6
"E00062066"	"0"	251
"E00062066"	"1"	13.25
"E00062066"	"2"	18.9
"E00062070"	"0"	334
"E00062070"	"1"	6.16
"E00062070"	"2"	54.2
"E00062058"	"0"	298
"E00062058"	"1"	40.78
"E00062058"	"2"	7.3
"E00062067"	"0"	263
"E00062067"	"1"	3.49
"E00062067"	"2"	75.4
"E00062068"	"0"	274
"E00062068"	"1"	3.04
"E00062068"	"2"	90.1
"E00062069"	"0"	332
"E00062069"	"1"	6.41
"E00062069"	"2"	51.8
"E00062057"	"0"	247
"E00062057"	"1"	9.59
"E00062057"	"2"	25.8
"E00062060"	"0"	412
"E00062060"	"1"	12.70
"E00062060"	"2"	32.4
"E00062062"	"0"	305
"E00062062"	"1"	3.15
"E00062062"	"2"	96.8
"E00062063"	"0"	422
"E00062063"	"1"	49.79
"E00062063"	"2"	8.5
"E00062064"	"0"	252
"E00062064"	"1"	2.98
"E00062064"	"2"	84.6
"E00062065"	"0"	259
"E00062065"	"1"	7.35
"E00062065"	"2"	35.2
"E00062161"	"0"	262
"E00062161"	"1"	4.27
"E00062161"	"2"	61.4
"E00062162"	"0"	280
"E00062162"	"1"	5.46
"E00062162"	"2"	51.3
"E00062163"	"0"	373
"E00062163"	"1"	10.61
"E00062163"	"2"	35.2
"E00062164"	"0"	355
"E00062164"	"1"	5.63
"E00062164"	"2"	63.1
"E00062165"	"0"	305
"E00062165"	"1"	22.81
"E00062165"	"2"	13.4
"E00062251"	"0"	276
"E00062251"	"1"	11.02
"E00062251"	"2"	25.0
"E00062254"	"0"	424
"E00062254"	"1"	45.22
"E00062254"	"2"	9.4
"E00062255"	"0"	332
"E00062255"	"1"	5.78
"E00062255"	"2"	57.4
"E00062259"	"0"	411
"E00062259"	"1"	18.49
"E00062259"	"2"	22.2
"E00062260"	"0"	335
"E00062260"	"1"	30.05
"E00062260"	"2"	11.1
"E00062249"	"0"	334
"E00062249"	"1"	135.92
"E00062249"	"2"	2.5
"E00062250"	"0"	338
"E00062250"	"1"	4.56
"E00062250"	"2"	74.1
"E00062252"	"0"	270
"E00062252"	"1"	4.33
"E00062252"	"2"	62.4
"E00062253"	"0"	298
"E00062253"	"1"	8.96
"E00062253"	"2"	33.3
"E00062256"	"0"	261
"E00062256"	"1"	4.48
"E00062256"	"2"	58.3
"E00062257"	"0"	225
"E00062257"	"1"	4.48
"E00062257"	"2"	50.2
"E00062258"	"0"	278
"E00062258"	"1"	3.20
"E00062258"	"2"	86.9
"E00062104"	"0"	334
"E00062104"	"1"	6.89
"E00062104"	"2"	48.5
"E00062106"	"0"	338
"E00062106"	"1"	13.48
"E00062106"	"2"	25.1
"E00062107"	"0"	377
"E00062107"	"1"	5.02
"E00062107"	"2"	75.1
"E00062109"	"0"	300
"E00062109"	"1"	10.28
"E00062109"	"2"	29.2
"E00062110"	"0"	299
"E00062110"	"1"	5.25
"E00062110"	"2"	57.0
"E00062103"	"0"	426
"E00062103"	"1"	6.49
"E00062103"	"2"	65.6
"E00062105"	"0"	313
"E00062105"	"1"	4.82
"E00062105"	"2"	64.9
"E00062108"	"0"	426
"E00062108"	"1"	16.91
"E00062108"	"2"	25.2
"E00062111"	"0"	414
"E00062111"	"1"	7.91
"E00062111"	"2"	52.3
"E00062112"	"0"	323
"E00062112"	"1"	9.88
"E00062112"	"2"	32.7
"E00062113"	"0"	405
"E00062113"	"1"	5.00
"E00062113"	"2"	81.0
"E00062114"	"0"	208
"E00062114"	"1"	4.79
"E00062114"	"2"	43.4
"E00062346"	"0"	333
"E00062346"	"1"	7.21
"E00062346"	"2"	46.2
"E00062347"	"0"	300
"E00062347"	"1"	20.04
"E00062347"	"2"	15.0
"E00062349"	"0"	324
"E00062349"	"1"	7.65
"E00062349"	"2"	42.4
"E00062350"	"0"	311
"E00062350"	"1"	9.94
"E00062350"	"2"	31.3
"E00062352"	"0"	306
"E00062352"	"1"	6.33
"E00062352"	"2"	48.3
"E00062357"	"0"	168
"E00062357"	"1"	7.67
"E00062357"	"2"	21.9
"E00062213"	"0"	238
"E00062213"	"1"	7.61
"E00062213"	"2"	31.3
"E00062214"	"0"	341
"E00062214"	"1"	17.31
"E00062214"	"2"	19.7
"E00062215"	"0"	290
"E00062215"	"1"	14.58
"E00062215"	"2"	19.9
"E00062216"	"0"	346
"E00062216"	"1"	33.86
"E00062216"	"2"	10.2
"E00062218"	"0"	219
"E00062218"	"1"	8.84
"E00062218"	"2"	24.8
"E00062219"	"0"	311
"E00062219"	"1"	27.12
"E00062219"	"2"	11.5
"E00062217"	"0"	268
"E00062217"	"1"	12.33
"E00062217"	"2"	21.7
"E00062220"	"0"	283
"E00062220"	"1"	8.64
"E00062220"	"2"	32.8
"E00062221"	"0"	300
"E00062221"	"1"	18.31
"E00062221"	"2"	16.4
"E00062222"	"0"	284
"E00062222"	"1"	5.99
"E00062222"	"2"	47.4
"E00062223"	"0"	321
"E00062223"	"1"	15.26
"E00062223"	"2"	21.0
"E00062224"	"0"	277
"E00062224"	"1"	8.25
"E00062224"	"2"	33.6
"E00062274"	"0"	279
"E00062274"	"1"	4.74
"E00062274"	"2"	58.9
"E00062277"	"0"	307
"E00062277"	"1"	4.62
"E00062277"	"2"	66.5
"E00062279"	"0"	307
"E00062279"	"1"	10.83
"E00062279"	"2"	28.3
"E00062281"	"0"	208
"E00062281"	"1"	8.61
"E00062281"	"2"	24.2
"E00062283"	"0"	301
"E00062283"	"1"	4.53
"E00062283"	"2"	66.4
"E00062285"	"0"	320
"E00062285"	"1"	7.55
"E00062285"	"2"	42.4
"E00062273"	"0"	293
"E00062273"	"1"	6.59
"E00062273"	"2"	44.5
"E00062275"	"0"	280
"E00062275"	"1"	8.04
"E00062275"	"2"	34.8
"E00062276"	"0"	242
"E00062276"	"1"	6.65
"E00062276"	"2"	36.4
"E00062278"	"0"	278
"E00062278"	"1"	9.00
"E00062278"	"2"	30.9
"E00062280"	"0"	308
"E00062280"	"1"	19.16
"E00062280"	"2"	16.1
"E00062282"	"0"	317
"E00062282"	"1"	5.76
"E00062282"	"2"	55.0
"E00062284"	"0"	268
"E00062284"	"1"	6.19
"E00062284"	"2"	43.3
"E00062348"	"0"	294
"E00062348"	"1"	83.96
"E00062348"	"2"	3.5
"E00062351"	"0"	286
"E00062351"	"1"	38.70
"E00062351"	"2"	7.4
"E00062353"	"0"	313
"E00062353"	"1"	17.05
"E00062353"	"2"	18.4
"E00062354"	"0"	333
"E00062354"	"1"	6.55
"E00062354"	"2"	50.8
"E00062355"	"0"	338
"E00062355"	"1"	6.77
"E00062355"	"2"	49.9
"E00062356"	"0"	345
"E00062356"	"1"	72.55
"E00062356"	"2"	4.8
"E00062046"	"0"	214
"E00062046"	"1"	6.88
"E00062046"	"2"	31.1
"E00062047"	"0"	357
"E00062047"	"1"	2.99
"E00062047"	"2"	119.4
"E00062048"	"0"	200
"E00062048"	"1"	2.19
"E00062048"	"2"	91.3
"E00062055"	"0"	212
"E00062055"	"1"	2.76
"E00062055"	"2"	76.8
"E00062056"	"0"	227
"E00062056"	"1"	2.74
"E00062056"	"2"	82.8
"E00062043"	"0"	435
"E00062043"	"1"	8.51
"E00062043"	"2"	51.1
"E00062044"	"0"	301
"E00062044"	"1"	2.54
"E00062044"	"2"	118.5
"E00062053"	"0"	219
"E00062053"	"1"	2.10
"E00062053"	"2"	104.3
"E00062054"	"0"	276
"E00062054"	"1"	1.54
"E00062054"	"2"	179.2
"E00062045"	"0"	292
"E00062045"	"1"	4.71
"E00062045"	"2"	62.0
"E00062049"	"0"	278
"E00062049"	"1"	4.55
"E00062049"	"2"	61.1
"E00062050"	"0"	276
"E00062050"	"1"	5.63
"E00062050"	"2"	49.0
"E00062051"	"0"	310
"E00062051"	"1"	4.11
"E00062051"	"2"	75.4
"E00062052"	"0"	435
"E00062052"	"1"	11.17
"E00062052"	"2"	38.9
"E00062237"	"0"	537
"E00062237"	"1"	9.29
"E00062237"	"2"	57.8
"E00062240"	"0"	218
"E00062240"	"1"	3.49
"E00062240"	"2"	62.5
"E00062243"	"0"	354
"E00062243"	"1"	9.66
"E00062243"	"2"	36.6
"E00062245"	"0"	248
"E00062245"	"1"	1.95
"E00062245"	"2"	127.2
"E00062247"	"0"	287
"E00062247"	"1"	2.75
"E00062247"	"2"	104.4
"E00174191"	"0"	268
"E00174191"	"1"	2.53
"E00174191"	"2"	105.9
"E00174192"	"0"	252
"E00174192"	"1"	3.99
"E00174192"	"2"	63.2
"E00174193"	"0"	108
"E00174193"	"1"	2.94
"E00174193"	"2"	36.7
"E00174194"	"0"	150
"E00174194"	"1"	3.29
"E00174194"	"2"	45.6
"E00062238"	"0"	253
"E00062238"	"1"	4.31
"E00062238"	"2"	58.7
"E00062239"	"0"	235
"E00062239"	"1"	6.24
"E00062239"	"2"	37.7
"E00062241"	"0"	353
"E00062241"	"1"	4.80
"E00062241"	"2"	73.5
"E00062242"	"0"	325
"E00062242"	"1"	4.16
"E00062242"	"2"	78.1
"E00062244"	"0"	383
"E00062244"	"1"	3.53
"E00062244"	"2"	108.5
"E00062246"	"0"	210
"E00062246"	"1"	1.89
"E00062246"	"2"	111.1
"E00062116"	"0"	251
"E00062116"	"1"	8.57
"E00062116"	"2"	29.3
"E00062119"	"0"	282
"E00062119"	"1"	5.86
"E00062119"	"2"	48.1
"E00062128"	"0"	293
"E00062128"	"1"	5.31
"E00062128"	"2"	55.2
"E00062129"	"0"	243
"E00062129"	"1"	6.20
"E00062129"	"2"	39.2
"E00062131"	"0"	301
"E00062131"	"1"	5.69
"E00062131"	"2"	52.9
"E00062117"	"0"	243
"E00062117"	"1"	28.64
"E00062117"	"2"	8.5
"E00062125"	"0"	241
"E00062125"	"1"	3.07
"E00062125"	"2"	78.5
"E00062126"	"0"	273
"E00062126"	"1"	5.92
"E00062126"	"2"	46.1
"E00062127"	"0"	247
"E00062127"	"1"	5.41
"E00062127"	"2"	45.7
"E00062132"	"0"	273
"E00062132"	"1"	8.90
"E00062132"	"2"	30.7
"E00174197"	"0"	249
"E00174197"	"1"	2.86
"E00174197"	"2"	87.1
"E00174198"	"0"	259
"E00174198"	"1"	7.02
"E00174198"	"2"	36.9
"E00174199"	"0"	299
"E00174199"	"1"	13.04
"E00174199"	"2"	22.9
"E00174200"	"0"	251
"E00174200"	"1"	2.65
"E00174200"	"2"	94.7
"E00062115"	"0"	300
"E00062115"	"1"	17.35
"E00062115"	"2"	17.3
"E00062120"	"0"	281
"E00062120"	"1"	4.90
"E00062120"	"2"	57.3
"E00062121"	"0"	338
"E00062121"	"1"	4.46
"E00062121"	"2"	75.8
"E00062122"	"0"	322
"E00062122"	"1"	5.86
"E00062122"	"2"	54.9
"E00062123"	"0"	335
"E00062123"	"1"	6.33
"E00062123"	"2"	52.9
"E00062124"	"0"	315
"E00062124"	"1"	4.84
"E00062124"	"2"	65.1
"E00174195"	"0"	317
"E00174195"	"1"	5.36
"E00174195"	"2"	59.1
"E00174196"	"0"	337
"E00174196"	"1"	3.32
"E00174196"	"2"	101.5
"E00174211"	"0"	266
"E00174211"	"1"	35.91
"E00174211"	"2"	7.4
"E00062325"	"0"	286
"E00062325"	"1"	2.03
"E00062325"	"2"	140.9
"E00062326"	"0"	259
"E00062326"	"1"	8.44
"E00062326"	"2"	30.7
"E00062328"	"0"	332
"E00062328"	"1"	5.82
"E00062328"	"2"	57.0
"E00062339"	"0"	396
"E00062339"	"1"	19.22
"E00062339"	"2"	20.6
"E00062341"	"0"	327
"E00062341"	"1"	5.72
"E00062341"	"2"	57.2
"E00062340"	"0"	274
"E00062340"	"1"	4.93
"E00062340"	"2"	55.6
"E00062342"	"0"	325
"E00062342"	"1"	2.42
"E00062342"	"2"	134.3
"E00062343"	"0"	279
"E00062343"	"1"	4.41
"E00062343"	"2"	63.3
"E00062344"	"0"	277
"E00062344"	"1"	9.19
"E00062344"	"2"	30.1
"E00062345"	"0"	292
"E00062345"	"1"	3.50
