"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E02004332"		28
"E02004332"		0
"E02004332"		0
"E02004333"		0
"E02004333"		0
"E02004333"		0
"E02004333"		0
"E02004334"		19
"E02004334"		19
"E02004334"		0
"E02004334"		0
"E02004335"		21
"E02004335"		21
"E02004335"		0
"E02004335"		0
"E02004336"		84
"E02004336"		72
"E02004336"		9
"E02004336"		3
"E02004337"		48
"E02004337"		34
"E02004337"		2
"E02004337"		12
"E02004338"		36
"E02004338"		35
"E02004338"		1
"E02004338"		0
"E02004339"		58
"E02004339"		53
"E02004339"		0
"E02004339"		5
"E02004340"		124
"E02004340"		123
"E02004340"		1
"E02004340"		0
"E02004341"		82
"E02004341"		65
"E02004341"		2
"E02004341"		15
"E02004342"		128
"E02004342"		114
"E02004342"		3
"E02004342"		11
"E02004343"		86
"E02004343"		83
"E02004343"		1
"E02004343"		2
"E02004344"		0
"E02004344"		0
"E02004344"		0
"E02004344"		0
"E02004345"		151
"E02004345"		145
"E02004345"		0
"E02004345"		6
"E02004346"		16
"E02004346"		5
"E02004346"		8
"E02004346"		3
"E02004347"		800
"E02004347"		747
"E02004347"		11
"E02004347"		42
"E02004348"		47
"E02004348"		43
"E02004348"		4
"E02004348"		0
"E02004349"		39
"E02004349"		36
"E02004349"		2
"E02004349"		1
"E02004350"		125
"E02004350"		105
"E02004350"		2
"E02004350"		18
"E02004351"		116
"E02004351"		116
"E02004351"		0
"E02004351"		0
"E02004352"		161
"E02004352"		155
"E02004352"		0
"E02004352"		6
"E02004353"		118
"E02004353"		116
"E02004353"		0
"E02004353"		2
"E02004354"		58
"E02004354"		58
"E02004354"		0
"E02004354"		0
"E02004355"		56
"E02004355"		55
"E02004355"		0
"E02004355"		1
"E02002483"		0
"E02002483"		0
"E02002483"		0
"E02002483"		0
"E02002484"		193
"E02002484"		181
"E02002484"		3
"E02002484"		9
"E02002485"		42
"E02002485"		41
"E02002485"		0
"E02002485"		1
"E02002487"		3
"E02002487"		3
"E02002487"		0
"E02002487"		0
"E02002488"		82
"E02002488"		81
"E02002488"		1
"E02002488"		0
"E02002489"		150
"E02002489"		144
"E02002489"		1
"E02002489"		5
"E02002490"		22
"E02002490"		18
"E02002490"		3
"E02002490"		1
"E02002491"		53
"E02002491"		53
"E02002491"		0
"E02002491"		0
"E02002492"		111
"E02002492"		103
"E02002492"		0
"E02002492"		8
"E02002493"		132
"E02002493"		104
"E02002493"		12
"E02002493"		16
"E02002494"		75
"E02002494"		71
"E02002494"		0
"E02002494"		4
"E02006909"		74
"E02006909"		60
"E02006909"		0
"E02006909"		14
"E02002496"		1069
"E02002496"		1062
"E02002496"		6
"E02002496"		1
"E02002497"		0
"E02002497"		0
"E02002497"		0
"E02002497"		0
"E02002498"		1
"E02002498"		1
"E02002498"		0
"E02002498"		0
"E02002499"		84
"E02002499"		73
"E02002499"		4
"E02002499"		7
"E02002500"		132
"E02002500"		119
"E02002500"		0
"E02002500"		13
"E02002501"		86
"E02002501"		86
"E02002501"		0
"E02002501"		0
"E02002502"		56
"E02002502"		54
"E02002502"		0
"E02002502"		2
"E02002503"		12
"E02002503"		12
"E02002503"		0
"E02002503"		0
"E02002504"		86
"E02002504"		84
"E02002504"		1
"E02002504"		1
"E02002505"		30
"E02002505"		29
"E02002505"		1
"E02002505"		0
"E02002506"		319
"E02002506"		314
"E02002506"		2
"E02002506"		3
"E02002507"		6
"E02002507"		6
"E02002507"		0
"E02002507"		0
"E02002508"		3
"E02002508"		1
"E02002508"		2
"E02002508"		0
"E02002509"		40
"E02002509"		39
"E02002509"		0
"E02002509"		1
"E02002510"		0
"E02002510"		0
"E02002510"		0
"E02002510"		0
"E02002512"		40
"E02002512"		40
"E02002512"		0
"E02002512"		0
"E02002513"		99
"E02002513"		99
"E02002513"		0
"E02002513"		0
"E02002514"		141
"E02002514"		135
"E02002514"		0
"E02002514"		6
"E02006811"		52
"E02006811"		47
"E02006811"		2
"E02006811"		3
"E02005702"		384
"E02005702"		353
"E02005702"		14
"E02005702"		17
"E02005703"		102
"E02005703"		93
"E02005703"		6
"E02005703"		3
"E02005704"		70
"E02005704"		64
"E02005704"		0
"E02005704"		6
"E02005705"		71
"E02005705"		60
"E02005705"		3
"E02005705"		8
"E02005706"		280
"E02005706"		255
"E02005706"		13
"E02005706"		12
"E02005707"		88
"E02005707"		78
"E02005707"		3
"E02005707"		7
"E02005708"		54
"E02005708"		36
"E02005708"		13
"E02005708"		5
"E02005709"		189
"E02005709"		161
"E02005709"		28
"E02005709"		0
"E02005710"		122
"E02005710"		116
"E02005710"		2
"E02005710"		4
"E02005711"		45
"E02005711"		44
"E02005711"		1
"E02005711"		0
"E02005712"		20
"E02005712"		20
"E02005712"		0
"E02005712"		0
"E02005713"		0
"E02005713"		0
"E02005713"		0
"E02005713"		0
"E02005714"		0
"E02005714"		0
"E02005714"		0
"E02005714"		0
"E02005715"		191
"E02005715"		168
"E02005715"		3
"E02005715"		20
"E02005716"		142
"E02005716"		120
"E02005716"		11
"E02005716"		11
"E02005717"		59
"E02005717"		57
"E02005717"		0
"E02005717"		2
"E02005718"		0
"E02005718"		0
"E02005718"		0
"E02005718"		0
"E02005719"		13
"E02005719"		13
"E02005719"		0
"E02005719"		0
"E02005720"		1181
"E02005720"		1138
"E02005720"		5
"E02005720"		38
"E02005721"		342
"E02005721"		340
"E02005721"		1
"E02005721"		1
"E02005722"		45
"E02005722"		42
"E02005722"		2
"E02005722"		1
"E02005723"		67
"E02005723"		64
"E02005723"		2
"E02005723"		1
"E02005724"		47
"E02005724"		47
"E02005724"		0
"E02005724"		0
"E02005725"		123
"E02005725"		118
"E02005725"		0
"E02005725"		5
"E02005726"		169
"E02005726"		166
"E02005726"		3
"E02005726"		0
"E02005727"		23
"E02005727"		3
"E02005727"		19
"E02005727"		1
"E02005728"		74
"E02005728"		61
"E02005728"		8
"E02005728"		5
"E02005729"		153
"E02005729"		145
"E02005729"		1
"E02005729"		7
"E02005730"		340
"E02005730"		247
"E02005730"		76
"E02005730"		17
"E02005731"		95
"E02005731"		89
"E02005731"		0
"E02005731"		6
"E02005732"		244
"E02005732"		211
"E02005732"		10
"E02005732"		23
"E02005733"		142
"E02005733"		89
"E02005733"		40
"E02005733"		13
"E02005734"		66
"E02005734"		51
"E02005734"		0
"E02005734"		15
"E02005735"		64
"E02005735"		63
"E02005735"		1
"E02005735"		0
"E02005736"		47
"E02005736"		44
"E02005736"		2
"E02005736"		1
"E02005737"		105
"E02005737"		104
"E02005737"		1
"E02005737"		0
"E02005738"		0
"E02005738"		0
"E02005738"		0
"E02005738"		0
"E02005739"		61
"E02005739"		44
"E02005739"		2
"E02005739"		15
"E02005740"		100
"E02005740"		92
"E02005740"		0
"E02005740"		8
"E02005741"		119
"E02005741"		98
"E02005741"		19
"E02005741"		2
"E02002515"		155
"E02002515"		142
"E02002515"		9
"E02002515"		4
"E02002516"		23
"E02002516"		22
"E02002516"		0
"E02002516"		1
"E02002517"		9
"E02002517"		9
"E02002517"		0
"E02002517"		0
"E02002518"		44
"E02002518"		44
"E02002518"		0
"E02002518"		0
"E02002519"		130
"E02002519"		117
"E02002519"		0
"E02002519"		13
"E02002520"		30
"E02002520"		30
"E02002520"		0
"E02002520"		0
"E02002521"		241
"E02002521"		227
"E02002521"		4
"E02002521"		10
"E02002523"		0
"E02002523"		0
"E02002523"		0
"E02002523"		0
"E02002524"		20
"E02002524"		20
"E02002524"		0
"E02002524"		0
"E02002525"		124
"E02002525"		110
"E02002525"		1
"E02002525"		13
"E02002526"		12
"E02002526"		11
"E02002526"		1
"E02002526"		0
"E02002527"		82
"E02002527"		80
"E02002527"		0
"E02002527"		2
"E02002529"		15
"E02002529"		15
"E02002529"		0
"E02002529"		0
"E02002530"		26
"E02002530"		22
"E02002530"		1
"E02002530"		3
"E02002532"		95
"E02002532"		89
"E02002532"		2
"E02002532"		4
"E02002533"		65
"E02002533"		42
"E02002533"		1
"E02002533"		22
"E02002534"		94
"E02002534"		77
"E02002534"		10
"E02002534"		7
"E02006812"		0
"E02006812"		0
"E02006812"		0
"E02006812"		0
"E02006910"		83
"E02006910"		81
"E02006910"		2
"E02006910"		0
"E02002535"		94
"E02002535"		80
"E02002535"		0
"E02002535"		14
"E02002536"		14
"E02002536"		12
"E02002536"		2
"E02002536"		0
"E02002537"		69
"E02002537"		67
"E02002537"		2
"E02002537"		0
"E02002538"		93
"E02002538"		86
"E02002538"		0
"E02002538"		7
"E02002539"		89
"E02002539"		83
"E02002539"		3
"E02002539"		3
"E02002540"		0
"E02002540"		0
"E02002540"		0
"E02002540"		0
"E02002541"		20
"E02002541"		19
"E02002541"		0
"E02002541"		1
"E02002542"		27
"E02002542"		27
"E02002542"		0
"E02002542"		0
"E02002543"		86
"E02002543"		81
"E02002543"		2
"E02002543"		3
"E02002544"		1052
"E02002544"		1009
"E02002544"		5
"E02002544"		38
"E02002545"		3
"E02002545"		3
"E02002545"		0
"E02002545"		0
"E02002546"		61
"E02002546"		58
"E02002546"		0
"E02002546"		3
"E02002547"		23
"E02002547"		22
"E02002547"		0
"E02002547"		1
"E02002548"		598
"E02002548"		584
"E02002548"		3
"E02002548"		11
"E02002549"		82
"E02002549"		73
"E02002549"		8
"E02002549"		1
"E02002550"		102
"E02002550"		88
"E02002550"		3
"E02002550"		11
"E02002551"		636
"E02002551"		615
"E02002551"		0
"E02002551"		21
"E02002552"		0
"E02002552"		0
"E02002552"		0
"E02002552"		0
"E02002553"		44
"E02002553"		43
"E02002553"		1
"E02002553"		0
"E02002554"		79
"E02002554"		74
"E02002554"		0
"E02002554"		5
"E02002555"		101
"E02002555"		78
"E02002555"		8
"E02002555"		15
"E02002556"		0
"E02002556"		0
"E02002556"		0
"E02002556"		0
"E02002557"		50
"E02002557"		42
"E02002557"		0
"E02002557"		8
"E02002558"		328
"E02002558"		319
"E02002558"		0
"E02002558"		9
"E02001682"		34
"E02001682"		32
"E02001682"		1
"E02001682"		1
"E02001683"		100
"E02001683"		92
"E02001683"		0
"E02001683"		8
"E02001684"		54
"E02001684"		47
"E02001684"		0
"E02001684"		7
"E02001685"		9
"E02001685"		9
"E02001685"		0
"E02001685"		0
"E02001686"		150
"E02001686"		139
"E02001686"		1
"E02001686"		10
"E02001688"		54
"E02001688"		54
"E02001688"		0
"E02001688"		0
"E02001689"		525
"E02001689"		508
"E02001689"		5
"E02001689"		12
"E02001690"		68
"E02001690"		53
"E02001690"		12
"E02001690"		3
"E02001691"		59
"E02001691"		58
"E02001691"		1
"E02001691"		0
"E02001692"		0
"E02001692"		0
"E02001692"		0
"E02001692"		0
"E02001693"		43
"E02001693"		43
"E02001693"		0
"E02001693"		0
"E02001694"		3
"E02001694"		3
"E02001694"		0
"E02001694"		0
"E02001695"		0
"E02001695"		0
"E02001695"		0
"E02001695"		0
"E02001696"		0
"E02001696"		0
"E02001696"		0
"E02001696"		0
"E02001697"		114
"E02001697"		111
"E02001697"		3
"E02001697"		0
"E02001698"		69
"E02001698"		63
"E02001698"		6
"E02001698"		0
"E02001699"		38
"E02001699"		38
"E02001699"		0
"E02001699"		0
"E02001700"		27
"E02001700"		25
"E02001700"		2
"E02001700"		0
"E02001701"		168
"E02001701"		155
"E02001701"		2
"E02001701"		11
"E02001702"		58
"E02001702"		40
"E02001702"		0
"E02001702"		18
"E02001703"		3
"E02001703"		3
"E02001703"		0
"E02001703"		0
"E02001704"		6
"E02001704"		6
"E02001704"		0
"E02001704"		0
"E02001705"		66
"E02001705"		66
"E02001705"		0
"E02001705"		0
"E02001706"		56
"E02001706"		44
"E02001706"		5
"E02001706"		7
"E02001707"		119
"E02001707"		117
"E02001707"		0
"E02001707"		2
"E02006841"		401
"E02006841"		392
"E02006841"		6
"E02006841"		3
"E02006842"		264
"E02006842"		256
"E02006842"		5
"E02006842"		3
"E02001708"		51
"E02001708"		47
"E02001708"		0
"E02001708"		4
"E02001709"		30
"E02001709"		28
"E02001709"		1
"E02001709"		1
"E02001710"		100
"E02001710"		64
"E02001710"		31
"E02001710"		5
"E02001711"		144
"E02001711"		130
"E02001711"		8
"E02001711"		6
"E02001712"		336
"E02001712"		331
"E02001712"		0
"E02001712"		5
"E02001713"		226
"E02001713"		215
"E02001713"		4
"E02001713"		7
"E02001714"		291
"E02001714"		284
"E02001714"		0
"E02001714"		7
"E02001715"		52
"E02001715"		45
"E02001715"		3
"E02001715"		4
"E02001718"		17
"E02001718"		16
"E02001718"		0
"E02001718"		1
"E02001719"		418
"E02001719"		417
"E02001719"		1
"E02001719"		0
"E02001720"		57
"E02001720"		50
"E02001720"		7
"E02001720"		0
"E02001721"		90
"E02001721"		81
"E02001721"		0
"E02001721"		9
"E02001722"		72
"E02001722"		69
"E02001722"		0
"E02001722"		3
"E02001723"		64
"E02001723"		61
"E02001723"		0
"E02001723"		3
"E02001724"		276
"E02001724"		260
"E02001724"		10
"E02001724"		6
"E02001725"		195
"E02001725"		184
"E02001725"		11
"E02001725"		0
"E02001726"		345
"E02001726"		345
"E02001726"		0
"E02001726"		0
"E02001727"		10
"E02001727"		10
"E02001727"		0
"E02001727"		0
"E02001728"		65
"E02001728"		63
"E02001728"		0
"E02001728"		2
"E02001729"		1322
"E02001729"		1314
"E02001729"		5
"E02001729"		3
"E02001730"		2465
"E02001730"		2463
"E02001730"		2
"E02001730"		0
"E02001731"		1431
"E02001731"		1396
"E02001731"		5
"E02001731"		30
"E02001732"		31
"E02001732"		30
"E02001732"		0
"E02001732"		1
"E02001733"		200
"E02001733"		192
"E02001733"		0
"E02001733"		8
"E02001734"		87
"E02001734"		70
"E02001734"		14
"E02001734"		3
"E02001735"		46
"E02001735"		43
"E02001735"		2
"E02001735"		1
"E02001736"		362
"E02001736"		341
"E02001736"		12
"E02001736"		9
"E02001737"		123
"E02001737"		121
"E02001737"		1
"E02001737"		1
"E02006893"		59
"E02006893"		58
"E02006893"		0
"E02006893"		1
"E02001738"		3
"E02001738"		3
"E02001738"		0
"E02001738"		0
"E02001739"		54
"E02001739"		27
"E02001739"		27
"E02001739"		0
"E02001740"		10
"E02001740"		10
"E02001740"		0
"E02001740"		0
"E02001741"		45
"E02001741"		39
"E02001741"		0
"E02001741"		6
"E02001742"		40
"E02001742"		32
"E02001742"		0
"E02001742"		8
"E02001743"		288
"E02001743"		264
"E02001743"		7
"E02001743"		17
"E02001744"		89
"E02001744"		89
"E02001744"		0
"E02001744"		0
"E02001745"		5
"E02001745"		5
"E02001745"		0
"E02001745"		0
"E02001746"		74
"E02001746"		72
"E02001746"		1
"E02001746"		1
"E02001747"		14
"E02001747"		14
"E02001747"		0
"E02001747"		0
"E02001748"		7
"E02001748"		7
"E02001748"		0
"E02001748"		0
"E02001749"		46
"E02001749"		45
"E02001749"		1
"E02001749"		0
"E02001750"		60
"E02001750"		58
"E02001750"		2
"E02001750"		0
"E02001751"		68
"E02001751"		63
"E02001751"		0
"E02001751"		5
"E02001752"		0
"E02001752"		0
"E02001752"		0
"E02001752"		0
"E02001753"		54
"E02001753"		51
"E02001753"		2
"E02001753"		1
"E02001754"		111
"E02001754"		92
"E02001754"		6
"E02001754"		13
"E02001755"		120
"E02001755"		118
"E02001755"		2
"E02001755"		0
"E02001756"		0
"E02001756"		0
"E02001756"		0
"E02001756"		0
"E02001757"		35
"E02001757"		34
"E02001757"		0
"E02001757"		1
"E02001758"		0
"E02001758"		0
"E02001758"		0
"E02001758"		0
"E02001759"		112
"E02001759"		101
"E02001759"		1
"E02001759"		10
"E02001760"		69
"E02001760"		67
"E02001760"		0
"E02001760"		2
"E02001761"		55
"E02001761"		46
"E02001761"		6
"E02001761"		3
"E02001762"		0
"E02001762"		0
"E02001762"		0
"E02001762"		0
"E02001763"		45
"E02001763"		45
"E02001763"		0
"E02001763"		0
"E02001764"		71
"E02001764"		54
"E02001764"		1
"E02001764"		16
"E02001765"		144
"E02001765"		116
"E02001765"		28
"E02001765"		0
"E02001766"		0
"E02001766"		0
"E02001766"		0
"E02001766"		0
"E02001767"		40
"E02001767"		39
"E02001767"		1
"E02001767"		0
"E02001768"		195
"E02001768"		141
"E02001768"		26
"E02001768"		28
"E02001769"		54
"E02001769"		42
"E02001769"		1
"E02001769"		11
"E02001770"		280
"E02001770"		251
"E02001770"		2
"E02001770"		27
"E02001771"		100
"E02001771"		92
"E02001771"		0
"E02001771"		8
"E02001772"		37
"E02001772"		37
"E02001772"		0
"E02001772"		0
"E02001773"		0
"E02001773"		0
"E02001773"		0
"E02001773"		0
"E02001774"		127
"E02001774"		124
"E02001774"		0
"E02001774"		3
"E02001775"		16
"E02001775"		16
"E02001775"		0
"E02001775"		0
"E02001776"		98
"E02001776"		94
"E02001776"		1
"E02001776"		3
"E02001777"		86
"E02001777"		85
"E02001777"		1
"E02001777"		0
"E02001778"		139
"E02001778"		121
"E02001778"		3
"E02001778"		15
"E02001779"		80
"E02001779"		80
"E02001779"		0
"E02001779"		0
"E02001780"		4
"E02001780"		4
"E02001780"		0
"E02001780"		0
"E02001781"		15
"E02001781"		15
"E02001781"		0
"E02001781"		0
"E02001782"		87
"E02001782"		81
"E02001782"		0
"E02001782"		6
"E02001783"		0
"E02001783"		0
"E02001783"		0
"E02001783"		0
"E02001784"		27
"E02001784"		27
"E02001784"		0
"E02001784"		0
"E02001785"		11
"E02001785"		8
"E02001785"		3
"E02001785"		0
"E02001786"		42
"E02001786"		42
"E02001786"		0
"E02001786"		0
"E02001787"		0
"E02001787"		0
"E02001787"		0
"E02001787"		0
"E02001788"		0
"E02001788"		0
"E02001788"		0
"E02001788"		0
"E02001789"		0
"E02001789"		0
"E02001789"		0
"E02001789"		0
"E02001790"		0
"E02001790"		0
"E02001790"		0
"E02001790"		0
"E02001791"		5
"E02001791"		5
"E02001791"		0
"E02001791"		0
"E02001792"		182
"E02001792"		152
"E02001792"		5
"E02001792"		25
"E02001793"		26
"E02001793"		26
"E02001793"		0
"E02001793"		0
"E02001794"		172
"E02001794"		155
"E02001794"		12
"E02001794"		5
"E02001795"		64
"E02001795"		61
"E02001795"		0
"E02001795"		3
"E02001796"		133
"E02001796"		124
"E02001796"		3
"E02001796"		6
"E02001797"		85
"E02001797"		85
"E02001797"		0
"E02001797"		0
"E02001798"		104
"E02001798"		91
"E02001798"		2
"E02001798"		11
"E02001799"		56
"E02001799"		46
"E02001799"		0
"E02001799"		10
"E02001800"		8
"E02001800"		8
"E02001800"		0
"E02001800"		0
"E02001801"		733
"E02001801"		728
"E02001801"		2
"E02001801"		3
"E02001802"		0
"E02001802"		0
"E02001802"		0
"E02001802"		0
"E02001803"		747
"E02001803"		722
"E02001803"		2
"E02001803"		23
"E02001804"		140
"E02001804"		133
"E02001804"		3
"E02001804"		4
"E02001805"		147
"E02001805"		114
"E02001805"		21
"E02001805"		12
"E02001806"		230
"E02001806"		221
"E02001806"		4
"E02001806"		5
"E02001807"		37
"E02001807"		33
"E02001807"		0
"E02001807"		4
"E02001808"		3
"E02001808"		3
"E02001808"		0
"E02001808"		0
"E02001809"		12
"E02001809"		12
"E02001809"		0
"E02001809"		0
"E02001810"		5
"E02001810"		5
"E02001810"		0
"E02001810"		0
"E02001811"		10
"E02001811"		10
"E02001811"		0
"E02001811"		0
"E02001812"		152
"E02001812"		150
"E02001812"		0
"E02001812"		2
"E02001813"		39
"E02001813"		39
"E02001813"		0
"E02001813"		0
"E02001814"		41
"E02001814"		41
"E02001814"		0
"E02001814"		0
"E02001815"		2
"E02001815"		2
"E02001815"		0
"E02001815"		0
"E02001816"		74
"E02001816"		70
"E02001816"		4
"E02001816"		0
"E02001817"		55
"E02001817"		47
"E02001817"		0
"E02001817"		8
"E02001818"		100
"E02001818"		86
"E02001818"		13
"E02001818"		1
"E02001819"		0
"E02001819"		0
"E02001819"		0
"E02001819"		0
"E02001820"		7
"E02001820"		7
"E02001820"		0
"E02001820"		0
"E02001821"		6
"E02001821"		6
"E02001821"		0
"E02001821"		0
"E02001822"		100
"E02001822"		96
"E02001822"		0
"E02001822"		4
"E02001823"		39
"E02001823"		31
"E02001823"		0
"E02001823"		8
"E02001824"		39
"E02001824"		39
"E02001824"		0
"E02001824"		0
"E02001825"		62
"E02001825"		59
"E02001825"		0
"E02001825"		3
"E02001826"		7
"E02001826"		7
"E02001826"		0
"E02001826"		0
"E02002615"		32
"E02002615"		26
"E02002615"		0
"E02002615"		6
"E02002616"		90
"E02002616"		83
"E02002616"		1
"E02002616"		6
"E02002617"		20
"E02002617"		20
"E02002617"		0
"E02002617"		0
"E02002618"		143
"E02002618"		133
"E02002618"		1
"E02002618"		9
"E02002619"		202
"E02002619"		184
"E02002619"		5
"E02002619"		13
"E02002620"		302
"E02002620"		297
"E02002620"		1
"E02002620"		4
"E02002621"		0
"E02002621"		0
"E02002621"		0
"E02002621"		0
"E02002622"		271
"E02002622"		269
"E02002622"		2
"E02002622"		0
"E02002623"		60
"E02002623"		45
"E02002623"		4
"E02002623"		11
"E02002624"		65
"E02002624"		59
"E02002624"		1
"E02002624"		5
"E02002625"		147
"E02002625"		138
"E02002625"		0
"E02002625"		9
"E02002626"		49
"E02002626"		48
"E02002626"		0
"E02002626"		1
"E02002627"		31
"E02002627"		25
"E02002627"		2
"E02002627"		4
"E02002628"		145
"E02002628"		143
"E02002628"		0
"E02002628"		2
"E02002629"		16
"E02002629"		11
"E02002629"		0
"E02002629"		5
"E02002630"		64
"E02002630"		54
"E02002630"		1
"E02002630"		9
"E02002631"		25
"E02002631"		25
"E02002631"		0
"E02002631"		0
"E02002632"		0
"E02002632"		0
"E02002632"		0
"E02002632"		0
"E02002633"		125
"E02002633"		116
"E02002633"		1
"E02002633"		8
"E02002634"		5
"E02002634"		5
"E02002634"		0
"E02002634"		0
"E02002635"		212
"E02002635"		156
"E02002635"		36
"E02002635"		20
"E02002636"		11
"E02002636"		11
"E02002636"		0
"E02002636"		0
"E02002637"		46
"E02002637"		41
"E02002637"		0
"E02002637"		5
"E02002638"		736
"E02002638"		272
"E02002638"		323
"E02002638"		141
"E02002639"		24
"E02002639"		24
"E02002639"		0
"E02002639"		0
"E02002640"		58
"E02002640"		47
"E02002640"		4
"E02002640"		7
"E02002641"		162
"E02002641"		142
"E02002641"		2
"E02002641"		18
"E02002642"		857
"E02002642"		212
"E02002642"		394
"E02002642"		251
"E02002643"		80
"E02002643"		30
"E02002643"		36
"E02002643"		14
"E02002644"		73
"E02002644"		66
"E02002644"		0
"E02002644"		7
"E02002645"		966
"E02002645"		156
"E02002645"		472
"E02002645"		338
"E02002646"		33
"E02002646"		32
"E02002646"		1
"E02002646"		0
"E02002647"		46
"E02002647"		43
"E02002647"		3
"E02002647"		0
"E02002648"		7
"E02002648"		7
"E02002648"		0
"E02002648"		0
"E02002649"		464
"E02002649"		366
"E02002649"		55
"E02002649"		43
"E02002650"		23
"E02002650"		19
"E02002650"		0
"E02002650"		4
"E02002651"		177
"E02002651"		171
"E02002651"		0
"E02002651"		6
"E02003811"		13
"E02003811"		1
"E02003811"		10
"E02003811"		2
"E02003812"		29
"E02003812"		28
"E02003812"		0
"E02003812"		1
"E02003813"		104
"E02003813"		98
"E02003813"		2
"E02003813"		4
"E02003814"		1
"E02003814"		0
"E02003814"		1
"E02003814"		0
"E02003815"		71
"E02003815"		61
"E02003815"		0
"E02003815"		10
"E02003816"		120
"E02003816"		113
"E02003816"		1
"E02003816"		6
"E02003817"		78
"E02003817"		72
"E02003817"		0
"E02003817"		6
"E02003818"		67
"E02003818"		54
"E02003818"		0
"E02003818"		13
"E02003819"		67
"E02003819"		65
"E02003819"		0
"E02003819"		2
"E02003820"		47
"E02003820"		44
