"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E02004341"		8417
"E02004341"		4040
"E02004341"		2913
"E02004341"		1034
"E02004341"		333
"E02004341"		97
"E02004342"		5967
"E02004342"		2524
"E02004342"		1997
"E02004342"		894
"E02004342"		431
"E02004342"		121
"E02004343"		5527
"E02004343"		2132
"E02004343"		1948
"E02004343"		971
"E02004343"		361
"E02004343"		115
"E02004344"		7034
"E02004344"		2559
"E02004344"		2484
"E02004344"		1356
"E02004344"		504
"E02004344"		131
"E02004345"		12759
"E02004345"		5443
"E02004345"		4396
"E02004345"		2040
"E02004345"		711
"E02004345"		169
"E02004346"		5241
"E02004346"		2586
"E02004346"		1752
"E02004346"		665
"E02004346"		190
"E02004346"		48
"E02004347"		7040
"E02004347"		3034
"E02004347"		2539
"E02004347"		1057
"E02004347"		319
"E02004347"		91
"E02004348"		8063
"E02004348"		3521
"E02004348"		2785
"E02004348"		1256
"E02004348"		388
"E02004348"		113
"E02004349"		9228
"E02004349"		3666
"E02004349"		3129
"E02004349"		1540
"E02004349"		686
"E02004349"		207
"E02004350"		9614
"E02004350"		4113
"E02004350"		3190
"E02004350"		1529
"E02004350"		609
"E02004350"		173
"E02004351"		7025
"E02004351"		2641
"E02004351"		2370
"E02004351"		1270
"E02004351"		575
"E02004351"		169
"E02004352"		7566
"E02004352"		3097
"E02004352"		2578
"E02004352"		1264
"E02004352"		498
"E02004352"		129
"E02004353"		7549
"E02004353"		3244
"E02004353"		2651
"E02004353"		1180
"E02004353"		393
"E02004353"		81
"E02004354"		8755
"E02004354"		3734
"E02004354"		2971
"E02004354"		1327
"E02004354"		549
"E02004354"		174
"E02004355"		7257
"E02004355"		2765
"E02004355"		2399
"E02004355"		1284
"E02004355"		630
"E02004355"		179
"E02002483"		9084
"E02002483"		4458
"E02002483"		2934
"E02002483"		1142
"E02002483"		439
"E02002483"		111
"E02002484"		10316
"E02002484"		4049
"E02002484"		3306
"E02002484"		1900
"E02002484"		815
"E02002484"		246
"E02002485"		7835
"E02002485"		3217
"E02002485"		2450
"E02002485"		1342
"E02002485"		644
"E02002485"		182
"E02002487"		5357
"E02002487"		2147
"E02002487"		1818
"E02002487"		911
"E02002487"		377
"E02002487"		104
"E02002488"		6110
"E02002488"		2922
"E02002488"		2054
"E02002488"		834
"E02002488"		224
"E02002488"		76
"E02002489"		7927
"E02002489"		3378
"E02002489"		2562
"E02002489"		1301
"E02002489"		531
"E02002489"		155
"E02002490"		6079
"E02002490"		2556
"E02002490"		2096
"E02002490"		958
"E02002490"		366
"E02002490"		103
"E02002491"		6559
"E02002491"		2562
"E02002491"		2129
"E02002491"		1188
"E02002491"		531
"E02002491"		149
"E02002492"		6684
"E02002492"		2674
"E02002492"		2231
"E02002492"		1140
"E02002492"		470
"E02002492"		169
"E02002493"		6458
"E02002493"		2910
"E02002493"		2122
"E02002493"		993
"E02002493"		325
"E02002493"		108
"E02002494"		7750
"E02002494"		3259
"E02002494"		2439
"E02002494"		1307
"E02002494"		587
"E02002494"		158
"E02006909"		11869
"E02006909"		5684
"E02006909"		3976
"E02006909"		1591
"E02006909"		480
"E02006909"		138
"E02002496"		11646
"E02002496"		5342
"E02002496"		3808
"E02002496"		1586
"E02002496"		716
"E02002496"		194
"E02002497"		6268
"E02002497"		2584
"E02002497"		2018
"E02002497"		1021
"E02002497"		474
"E02002497"		171
"E02002498"		8584
"E02002498"		3662
"E02002498"		2947
"E02002498"		1298
"E02002498"		494
"E02002498"		183
"E02002499"		7516
"E02002499"		3180
"E02002499"		2370
"E02002499"		1182
"E02002499"		584
"E02002499"		200
"E02002500"		5919
"E02002500"		2676
"E02002500"		2002
"E02002500"		796
"E02002500"		353
"E02002500"		92
"E02002501"		5346
"E02002501"		2385
"E02002501"		1714
"E02002501"		778
"E02002501"		356
"E02002501"		113
"E02002502"		9615
"E02002502"		3803
"E02002502"		3081
"E02002502"		1637
"E02002502"		831
"E02002502"		263
"E02002503"		6515
"E02002503"		2971
"E02002503"		2100
"E02002503"		929
"E02002503"		393
"E02002503"		122
"E02002504"		9711
"E02002504"		4938
"E02002504"		3246
"E02002504"		1094
"E02002504"		342
"E02002504"		91
"E02002505"		6254
"E02002505"		2806
"E02002505"		1955
"E02002505"		919
"E02002505"		423
"E02002505"		151
"E02002506"		5932
"E02002506"		2503
"E02002506"		1796
"E02002506"		958
"E02002506"		475
"E02002506"		200
"E02002507"		6027
"E02002507"		2971
"E02002507"		2042
"E02002507"		752
"E02002507"		200
"E02002507"		62
"E02002508"		5074
"E02002508"		2273
"E02002508"		1766
"E02002508"		754
"E02002508"		212
"E02002508"		69
"E02002509"		5583
"E02002509"		2520
"E02002509"		1855
"E02002509"		839
"E02002509"		303
"E02002509"		66
"E02002510"		5712
"E02002510"		2487
"E02002510"		2041
"E02002510"		838
"E02002510"		264
"E02002510"		82
"E02002512"		5305
"E02002512"		2809
"E02002512"		1701
"E02002512"		582
"E02002512"		174
"E02002512"		39
"E02002513"		8844
"E02002513"		3879
"E02002513"		2926
"E02002513"		1298
"E02002513"		580
"E02002513"		161
"E02002514"		8967
"E02002514"		4214
"E02002514"		2753
"E02002514"		1293
"E02002514"		503
"E02002514"		204
"E02006811"		9594
"E02006811"		4852
"E02006811"		3174
"E02006811"		1165
"E02006811"		324
"E02006811"		79
"E02005702"		6554
"E02005702"		3195
"E02005702"		2235
"E02005702"		825
"E02005702"		227
"E02005702"		72
"E02005703"		6766
"E02005703"		2953
"E02005703"		2357
"E02005703"		1042
"E02005703"		317
"E02005703"		97
"E02005704"		12408
"E02005704"		5347
"E02005704"		4271
"E02005704"		2021
"E02005704"		587
"E02005704"		182
"E02005705"		7509
"E02005705"		3425
"E02005705"		2700
"E02005705"		1069
"E02005705"		248
"E02005705"		67
"E02005706"		9620
"E02005706"		3915
"E02005706"		3416
"E02005706"		1589
"E02005706"		552
"E02005706"		148
"E02005707"		6897
"E02005707"		2890
"E02005707"		2572
"E02005707"		1041
"E02005707"		305
"E02005707"		89
"E02005708"		10450
"E02005708"		4319
"E02005708"		3823
"E02005708"		1715
"E02005708"		444
"E02005708"		149
"E02005709"		6860
"E02005709"		2641
"E02005709"		2131
"E02005709"		1310
"E02005709"		592
"E02005709"		186
"E02005710"		8431
"E02005710"		3386
"E02005710"		2919
"E02005710"		1395
"E02005710"		578
"E02005710"		153
"E02005711"		8341
"E02005711"		3263
"E02005711"		2731
"E02005711"		1502
"E02005711"		685
"E02005711"		160
"E02005712"		7030
"E02005712"		3238
"E02005712"		2386
"E02005712"		971
"E02005712"		352
"E02005712"		83
"E02005713"		6677
"E02005713"		3285
"E02005713"		2307
"E02005713"		846
"E02005713"		180
"E02005713"		59
"E02005714"		5380
"E02005714"		3068
"E02005714"		1744
"E02005714"		445
"E02005714"		92
"E02005714"		31
"E02005715"		8633
"E02005715"		3571
"E02005715"		2951
"E02005715"		1466
"E02005715"		497
"E02005715"		148
"E02005716"		8783
"E02005716"		3856
"E02005716"		3075
"E02005716"		1282
"E02005716"		429
"E02005716"		141
"E02005717"		7805
"E02005717"		3211
"E02005717"		2654
"E02005717"		1386
"E02005717"		414
"E02005717"		140
"E02005718"		6617
"E02005718"		2837
"E02005718"		2358
"E02005718"		1053
"E02005718"		302
"E02005718"		67
"E02005719"		7617
"E02005719"		3137
"E02005719"		2710
"E02005719"		1230
"E02005719"		432
"E02005719"		108
"E02005720"		12092
"E02005720"		4864
"E02005720"		4317
"E02005720"		2039
"E02005720"		683
"E02005720"		189
"E02005721"		5180
"E02005721"		2347
"E02005721"		1683
"E02005721"		819
"E02005721"		260
"E02005721"		71
"E02005722"		7115
"E02005722"		3740
"E02005722"		2325
"E02005722"		765
"E02005722"		218
"E02005722"		67
"E02005723"		6281
"E02005723"		2528
"E02005723"		2114
"E02005723"		1216
"E02005723"		322
"E02005723"		101
"E02005724"		6146
"E02005724"		3138
"E02005724"		2029
"E02005724"		769
"E02005724"		158
"E02005724"		52
"E02005725"		6516
"E02005725"		3151
"E02005725"		2163
"E02005725"		905
"E02005725"		226
"E02005725"		71
"E02005726"		7708
"E02005726"		3971
"E02005726"		2674
"E02005726"		826
"E02005726"		188
"E02005726"		49
"E02005727"		6398
"E02005727"		2965
"E02005727"		2248
"E02005727"		910
"E02005727"		223
"E02005727"		52
"E02005728"		7102
"E02005728"		3045
"E02005728"		2583
"E02005728"		1089
"E02005728"		295
"E02005728"		90
"E02005729"		5620
"E02005729"		2798
"E02005729"		1845
"E02005729"		745
"E02005729"		188
"E02005729"		44
"E02005730"		13097
"E02005730"		6061
"E02005730"		4530
"E02005730"		1871
"E02005730"		518
"E02005730"		117
"E02005731"		10853
"E02005731"		5033
"E02005731"		3729
"E02005731"		1491
"E02005731"		484
"E02005731"		116
"E02005732"		9052
"E02005732"		4431
"E02005732"		3102
"E02005732"		1158
"E02005732"		298
"E02005732"		63
"E02005733"		8136
"E02005733"		3900
"E02005733"		2845
"E02005733"		1060
"E02005733"		267
"E02005733"		64
"E02005734"		6308
"E02005734"		2326
"E02005734"		2097
"E02005734"		1235
"E02005734"		495
"E02005734"		155
"E02005735"		7940
"E02005735"		3043
"E02005735"		2686
"E02005735"		1411
"E02005735"		652
"E02005735"		148
"E02005736"		7555
"E02005736"		3010
"E02005736"		2499
"E02005736"		1348
"E02005736"		551
"E02005736"		147
"E02005737"		7227
"E02005737"		2960
"E02005737"		2340
"E02005737"		1247
"E02005737"		521
"E02005737"		159
"E02005738"		5067
"E02005738"		2151
"E02005738"		1801
"E02005738"		768
"E02005738"		281
"E02005738"		66
"E02005739"		9464
"E02005739"		3864
"E02005739"		3237
"E02005739"		1681
"E02005739"		543
"E02005739"		139
"E02005740"		10275
"E02005740"		4130
"E02005740"		3511
"E02005740"		1795
"E02005740"		649
"E02005740"		190
"E02005741"		8518
"E02005741"		3997
"E02005741"		2760
"E02005741"		1244
"E02005741"		388
"E02005741"		129
"E02002515"		6810
"E02002515"		2680
"E02002515"		2465
"E02002515"		1117
"E02002515"		423
"E02002515"		125
"E02002516"		5734
"E02002516"		2357
"E02002516"		1989
"E02002516"		915
"E02002516"		359
"E02002516"		114
"E02002517"		5380
"E02002517"		2135
"E02002517"		1853
"E02002517"		894
"E02002517"		387
"E02002517"		111
"E02002518"		10723
"E02002518"		5061
"E02002518"		3611
"E02002518"		1448
"E02002518"		457
"E02002518"		146
"E02002519"		7045
"E02002519"		2627
"E02002519"		2332
"E02002519"		1303
"E02002519"		579
"E02002519"		204
"E02002520"		13176
"E02002520"		5669
"E02002520"		4730
"E02002520"		1983
"E02002520"		648
"E02002520"		146
"E02002521"		5958
"E02002521"		2436
"E02002521"		2006
"E02002521"		1063
"E02002521"		349
"E02002521"		104
"E02002523"		6514
"E02002523"		2827
"E02002523"		2044
"E02002523"		1024
"E02002523"		460
"E02002523"		159
"E02002524"		5394
"E02002524"		2263
"E02002524"		1948
"E02002524"		815
"E02002524"		284
"E02002524"		84
"E02002525"		8357
"E02002525"		3409
"E02002525"		2707
"E02002525"		1431
"E02002525"		621
"E02002525"		189
"E02002526"		7454
"E02002526"		3329
"E02002526"		2470
"E02002526"		1091
"E02002526"		425
"E02002526"		139
"E02002527"		5177
"E02002527"		1933
"E02002527"		1806
"E02002527"		905
"E02002527"		429
"E02002527"		104
"E02002529"		5736
"E02002529"		2457
"E02002529"		1940
"E02002529"		881
"E02002529"		353
"E02002529"		105
"E02002530"		6519
"E02002530"		2658
"E02002530"		2133
"E02002530"		1070
"E02002530"		511
"E02002530"		147
"E02002532"		6261
"E02002532"		2630
"E02002532"		2047
"E02002532"		1101
"E02002532"		384
"E02002532"		99
"E02002533"		5758
"E02002533"		2771
"E02002533"		2014
"E02002533"		729
"E02002533"		196
"E02002533"		48
"E02002534"		5758
"E02002534"		2684
"E02002534"		2061
"E02002534"		755
"E02002534"		215
"E02002534"		43
"E02006812"		7353
"E02006812"		3075
"E02006812"		2507
"E02006812"		1182
"E02006812"		447
"E02006812"		142
"E02006910"		10070
"E02006910"		4284
"E02006910"		3181
"E02006910"		1742
"E02006910"		657
"E02006910"		206
"E02002535"		10032
"E02002535"		4900
"E02002535"		3447
"E02002535"		1206
"E02002535"		346
"E02002535"		133
"E02002536"		9595
"E02002536"		3973
"E02002536"		3235
"E02002536"		1653
"E02002536"		565
"E02002536"		169
"E02002537"		9013
"E02002537"		3631
"E02002537"		3135
"E02002537"		1475
"E02002537"		596
"E02002537"		176
"E02002538"		5989
"E02002538"		2568
"E02002538"		2056
"E02002538"		913
"E02002538"		341
"E02002538"		111
"E02002539"		8793
"E02002539"		4328
"E02002539"		3019
"E02002539"		1090
"E02002539"		270
"E02002539"		86
"E02002540"		6286
"E02002540"		2890
"E02002540"		2182
"E02002540"		904
"E02002540"		246
"E02002540"		64
"E02002541"		6301
"E02002541"		2773
"E02002541"		2221
"E02002541"		902
"E02002541"		313
"E02002541"		92
"E02002542"		8341
"E02002542"		3431
"E02002542"		2823
"E02002542"		1332
"E02002542"		567
"E02002542"		188
"E02002543"		8255
"E02002543"		3691
"E02002543"		2646
"E02002543"		1197
"E02002543"		554
"E02002543"		167
"E02002544"		8594
"E02002544"		3471
"E02002544"		2981
"E02002544"		1396
"E02002544"		546
"E02002544"		200
"E02002545"		5395
"E02002545"		2334
"E02002545"		1975
"E02002545"		796
"E02002545"		225
"E02002545"		65
"E02002546"		7739
"E02002546"		3522
"E02002546"		2565
"E02002546"		1076
"E02002546"		473
"E02002546"		103
"E02002547"		6343
"E02002547"		2727
"E02002547"		2216
"E02002547"		991
"E02002547"		312
"E02002547"		97
"E02002548"		11233
"E02002548"		4751
"E02002548"		3577
"E02002548"		1813
"E02002548"		828
"E02002548"		264
"E02002549"		7844
"E02002549"		3464
"E02002549"		2807
"E02002549"		1192
"E02002549"		303
"E02002549"		78
"E02002550"		6398
"E02002550"		2993
"E02002550"		2137
"E02002550"		930
"E02002550"		270
"E02002550"		68
"E02002551"		6531
"E02002551"		2881
"E02002551"		2179
"E02002551"		930
"E02002551"		381
"E02002551"		160
"E02002552"		6814
"E02002552"		3108
"E02002552"		2242
"E02002552"		967
"E02002552"		391
"E02002552"		106
"E02002553"		5891
"E02002553"		2488
"E02002553"		2011
"E02002553"		883
"E02002553"		405
"E02002553"		104
"E02002554"		5505
"E02002554"		2161
"E02002554"		1833
"E02002554"		946
"E02002554"		431
"E02002554"		134
"E02002555"		9928
"E02002555"		4976
"E02002555"		3325
"E02002555"		1205
"E02002555"		313
"E02002555"		109
"E02002556"		7160
"E02002556"		3986
"E02002556"		2300
"E02002556"		660
"E02002556"		160
"E02002556"		54
"E02002557"		13885
"E02002557"		8820
"E02002557"		4023
"E02002557"		815
"E02002557"		186
"E02002557"		41
"E02002558"		9745
"E02002558"		4944
"E02002558"		3347
"E02002558"		1113
"E02002558"		274
"E02002558"		67
"E02001682"		7853
"E02001682"		3369
"E02001682"		2794
"E02001682"		1179
"E02001682"		408
"E02001682"		103
"E02001683"		9134
"E02001683"		4013
"E02001683"		3272
"E02001683"		1327
"E02001683"		405
"E02001683"		117
"E02001684"		6867
"E02001684"		2837
"E02001684"		2231
"E02001684"		1180
"E02001684"		479
"E02001684"		140
"E02001685"		8256
"E02001685"		3545
"E02001685"		2805
"E02001685"		1249
"E02001685"		529
"E02001685"		128
"E02001686"		7099
"E02001686"		2870
"E02001686"		2613
"E02001686"		1153
"E02001686"		369
"E02001686"		94
"E02001688"		7726
"E02001688"		3317
"E02001688"		2537
"E02001688"		1112
"E02001688"		584
"E02001688"		176
"E02001689"		8243
"E02001689"		3553
"E02001689"		2812
"E02001689"		1200
"E02001689"		529
"E02001689"		149
"E02001690"		7579
"E02001690"		3390
"E02001690"		2661
"E02001690"		1086
"E02001690"		347
"E02001690"		95
"E02001691"		8327
"E02001691"		3779
"E02001691"		2827
"E02001691"		1159
"E02001691"		426
"E02001691"		136
"E02001692"		6414
"E02001692"		2627
"E02001692"		2109
"E02001692"		1072
"E02001692"		481
"E02001692"		125
"E02001693"		5613
"E02001693"		1981
"E02001693"		1902
"E02001693"		1094
"E02001693"		473
"E02001693"		163
"E02001694"		6565
"E02001694"		2906
"E02001694"		2203
"E02001694"		1013
"E02001694"		327
"E02001694"		116
"E02001695"		6345
"E02001695"		2973
"E02001695"		2124
"E02001695"		832
"E02001695"		311
"E02001695"		105
"E02001696"		9399
"E02001696"		3731
"E02001696"		3067
"E02001696"		1632
"E02001696"		727
"E02001696"		242
"E02001697"		7823
"E02001697"		3843
"E02001697"		2468
"E02001697"		999
"E02001697"		368
"E02001697"		145
"E02001698"		7272
"E02001698"		3163
"E02001698"		2586
"E02001698"		1111
"E02001698"		314
"E02001698"		98
"E02001699"		6980
"E02001699"		2707
"E02001699"		2411
"E02001699"		1198
"E02001699"		497
"E02001699"		167
"E02001700"		10606
"E02001700"		4657
"E02001700"		3749
"E02001700"		1554
"E02001700"		500
"E02001700"		146
"E02001701"		6320
"E02001701"		2914
"E02001701"		2149
"E02001701"		903
"E02001701"		274
"E02001701"		80
"E02001702"		8055
"E02001702"		3116
"E02001702"		2602
"E02001702"		1427
"E02001702"		661
"E02001702"		249
"E02001703"		5702
"E02001703"		2452
"E02001703"		1997
"E02001703"		918
"E02001703"		252
"E02001703"		83
"E02001704"		7156
"E02001704"		2685
"E02001704"		2468
"E02001704"		1334
"E02001704"		553
"E02001704"		116
"E02001705"		7045
"E02001705"		2768
"E02001705"		2357
"E02001705"		1212
"E02001705"		523
"E02001705"		185
"E02001706"		6653
"E02001706"		2639
"E02001706"		2229
"E02001706"		1126
"E02001706"		502
"E02001706"		157
"E02001707"		8367
"E02001707"		3448
"E02001707"		2868
"E02001707"		1351
"E02001707"		512
"E02001707"		188
"E02006841"		7487
"E02006841"		3504
"E02006841"		2288
"E02006841"		993
"E02006841"		530
"E02006841"		172
"E02006842"		5328
"E02006842"		2533
"E02006842"		1678
"E02006842"		744
"E02006842"		271
"E02006842"		102
"E02001708"		9735
"E02001708"		4643
"E02001708"		3274
"E02001708"		1264
"E02001708"		431
"E02001708"		123
"E02001709"		10237
"E02001709"		5611
"E02001709"		3141
"E02001709"		1137
"E02001709"		274
"E02001709"		74
"E02001710"		9826
"E02001710"		3887
"E02001710"		3338
"E02001710"		1741
"E02001710"		675
"E02001710"		185
"E02001711"		9703
"E02001711"		4098
"E02001711"		3114
"E02001711"		1583
"E02001711"		699
"E02001711"		209
"E02001712"		9924
"E02001712"		5541
"E02001712"		2973
"E02001712"		1025
"E02001712"		289
"E02001712"		96
"E02001713"		10492
"E02001713"		5779
"E02001713"		3040
"E02001713"		1177
"E02001713"		377
"E02001713"		119
"E02001714"		9817
"E02001714"		5159
"E02001714"		3148
"E02001714"		1130
"E02001714"		286
"E02001714"		94
"E02001715"		11323
"E02001715"		5198
"E02001715"		3638
"E02001715"		1552
"E02001715"		712
"E02001715"		223
"E02001718"		5655
"E02001718"		2300
"E02001718"		1806
"E02001718"		953
"E02001718"		445
"E02001718"		151
"E02001719"		9339
"E02001719"		4639
"E02001719"		3026
"E02001719"		1201
"E02001719"		372
"E02001719"		101
"E02001720"		9726
"E02001720"		6465
"E02001720"		2624
"E02001720"		482
"E02001720"		123
"E02001720"		32
"E02001721"		10261
"E02001721"		4305
"E02001721"		3329
"E02001721"		1777
"E02001721"		700
"E02001721"		150
"E02001722"		9667
"E02001722"		3998
"E02001722"		3180
"E02001722"		1675
"E02001722"		626
"E02001722"		188
"E02001723"		6368
"E02001723"		2972
"E02001723"		2107
"E02001723"		865
"E02001723"		339
"E02001723"		85
"E02001724"		9211
"E02001724"		5780
"E02001724"		2543
"E02001724"		634
"E02001724"		186
"E02001724"		68
"E02001725"		10336
"E02001725"		5244
"E02001725"		3303
"E02001725"		1177
"E02001725"		459
"E02001725"		153
"E02001726"		11839
"E02001726"		5396
"E02001726"		3878
"E02001726"		1731
"E02001726"		642
"E02001726"		192
"E02001727"		8530
"E02001727"		3584
"E02001727"		2866
"E02001727"		1420
"E02001727"		531
"E02001727"		129
"E02001728"		9734
"E02001728"		4189
"E02001728"		3284
"E02001728"		1535
"E02001728"		573
"E02001728"		153
"E02001729"		12296
"E02001729"		6520
"E02001729"		3919
